header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
736,1522256920,86332798,0:07:30.019445,2018-05-24 19:36:53.994560,2018-03-28 13:08:39.482630,2,crimson,2018-03-28 13:04:57.418705,None,,6,childTURN,NOVICE,2018-03-28 13:08:28.290021,None,,0,0,6,4,0,2,1,1,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,goat,0,True,,,,,,
737,1522256920,243815422,0:07:30.173976,2018-05-24 19:36:54.148701,2018-03-28 13:08:39.636783,2,crimson,2018-03-28 13:04:57.418705,None,,6,childTURN,NOVICE,2018-03-28 13:08:28.290021,None,,0,0,6,4,0,2,1,1,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
738,1522256920,592371702,0:07:30.520246,2018-05-24 19:36:54.495356,2018-03-28 13:08:39.983435,2,crimson,2018-03-28 13:04:57.418705,None,,6,childTURN,NOVICE,2018-03-28 13:08:28.290021,None,,0,0,6,4,0,2,1,1,0,0,0,SCREEN_MOVED,childTURN,missionMODE,LOOK_AT_TABLET,,,False,,0,True,,,,,,
739,1522256920,898442983,0:07:30.831047,2018-05-24 19:36:54.805930,2018-03-28 13:08:40.294015,2,crimson,2018-03-28 13:04:57.418705,None,,6,childTURN,NOVICE,2018-03-28 13:08:28.290021,None,,0,0,6,4,0,2,1,1,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
741,1522256921,99396467,0:07:31.026939,2018-05-24 19:36:55.001998,2018-03-28 13:08:40.490072,2,crimson,2018-03-28 13:04:57.418705,None,,6,childTURN,NOVICE,2018-03-28 13:08:28.290021,None,,0,0,6,4,0,2,1,1,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,,,,,,
742,1522256921,293762207,0:07:31.220647,2018-05-24 19:36:55.195866,2018-03-28 13:08:40.683915,2,crimson,2018-03-28 13:04:57.418705,None,,6,childTURN,NOVICE,2018-03-28 13:08:28.290021,None,,0,0,6,4,0,2,1,1,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
743,1522256922,116554260,0:07:32.043536,2018-05-24 19:36:56.018368,2018-03-28 13:08:41.506440,2,crimson,2018-03-28 13:04:57.418705,None,,6,childTURN,NOVICE,2018-03-28 13:08:28.290021,None,,0,0,6,4,0,2,1,1,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
744,1522256922,522760391,0:07:32.450820,2018-05-24 19:36:56.425737,2018-03-28 13:08:41.913822,2,crimson,2018-03-28 13:04:57.418705,None,,6,childTURN,NOVICE,2018-03-28 13:08:28.290021,None,,0,0,6,4,0,2,1,1,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
746,1522256922,997762918,0:07:32.926748,2018-05-24 19:36:56.901905,2018-03-28 13:08:42.389972,2,crimson,2018-03-28 13:04:57.418705,None,,6,childTURN,NOVICE,2018-03-28 13:08:28.290021,None,,0,0,6,4,0,2,1,1,0,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,,0,True,,,,,,
747,1522256923,47976970,0:07:32.975738,2018-05-24 19:36:56.951572,2018-03-28 13:08:42.439407,2,crimson,2018-03-28 13:04:57.418705,None,,6,childTURN,NOVICE,2018-03-28 13:08:28.290021,None,,0,0,6,4,0,2,1,1,0,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,True,False,False,False,
748,1522256923,150953292,0:07:33.077847,2018-05-24 19:36:57.053178,2018-03-28 13:08:42.541245,2,crimson,2018-03-28 13:04:57.418705,None,,6,childTURN,NOVICE,2018-03-28 13:08:28.290021,None,,0,0,6,4,0,2,1,1,0,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,False,False,False,False,
749,1522256925,516748428,0:07:35.444657,2018-05-24 19:36:59.419427,2018-03-28 13:08:44.907488,2,crimson,2018-03-28 13:04:57.418705,None,,6,childTURN,NOVICE,2018-03-28 13:08:28.290021,None,,0,0,6,4,0,2,1,1,0,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,False,bus,0,True,,,,,,
750,1522256926,18136024,0:07:35.944888,2018-05-24 19:36:59.919603,2018-03-28 13:08:45.407686,2,crimson,2018-03-28 13:04:57.418705,None,,6,childTURN,NOVICE,2018-03-28 13:08:28.290021,None,,0,0,6,4,0,2,1,1,0,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,LOOK_CENTER,,,False,,0,True,,,,,,
751,1522256926,539692401,0:07:36.518513,2018-05-24 19:37:00.493263,2018-03-28 13:08:45.981340,2,crimson,2018-03-28 13:04:57.418705,None,,6,childTURN,NOVICE,2018-03-28 13:08:28.290021,None,,0,0,6,4,0,2,1,1,0,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,ROBOT_ATTENTION,,,False,,0,True,,,,,,
752,1522256926,592659235,0:07:36.519875,2018-05-24 19:37:00.494563,2018-03-28 13:08:45.982652,2,crimson,2018-03-28 13:04:57.418705,None,,6,childTURN,NOVICE,2018-03-28 13:08:28.290021,None,,0,0,6,4,0,2,1,1,0,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,False,,0,True,,,,,,
753,1522256931,179896593,0:07:41.109960,2018-05-24 19:37:05.084697,2018-03-28 13:08:50.572778,2,crimson,2018-03-28 13:04:57.418705,None,,6,childTURN,NOVICE,2018-03-28 13:08:28.290021,None,,0,0,6,4,0,2,1,1,0,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,False,,0,True,False,False,False,False,False,
754,1522256931,382601261,0:07:41.311292,2018-05-24 19:37:05.286013,2018-03-28 13:08:50.774091,2,crimson,2018-03-28 13:04:57.418705,None,,6,childTURN,NOVICE,2018-03-28 13:08:28.290021,None,,0,0,6,4,0,2,1,1,0,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,False,,0,True,False,False,False,False,False,
755,1522256931,458372354,0:07:41.392111,2018-05-24 19:37:05.367015,2018-03-28 13:08:50.855087,2,crimson,2018-03-28 13:04:57.418705,None,,6,childTURN,NOVICE,2018-03-28 13:08:28.290021,None,,0,0,6,4,0,2,1,1,0,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,bus,0,True,,,,,,
756,1522256931,959523439,0:07:41.900691,2018-05-24 19:37:05.875400,2018-03-28 13:08:51.363483,2,crimson,2018-03-28 13:04:57.418705,None,,6,childTURN,NOVICE,2018-03-28 13:08:28.290021,None,,0,0,6,4,0,2,1,1,0,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_CUSTOM_SPEECH,,,False,,0,True,,,,,,
757,1522256937,85789680,0:07:47.014467,2018-05-24 19:37:10.989170,2018-03-28 13:08:56.477259,2,crimson,2018-03-28 13:04:57.418705,None,,6,childTURN,NOVICE,2018-03-28 13:08:28.290021,None,,0,0,6,4,0,2,1,1,0,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,LOOK_CENTER,,,False,,0,True,,,,,,
761,1522256937,588528871,0:07:47.515262,2018-05-24 19:37:11.489947,2018-03-28 13:08:56.978035,2,crimson,2018-03-28 13:04:57.418705,None,,7,robotTURN,NOVICE,2018-03-28 13:08:57.588506,None,,0,0,7,5,0,2,1,1,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
762,1522256938,192030191,0:07:48.120523,2018-05-24 19:37:12.095475,2018-03-28 13:08:57.583330,2,crimson,2018-03-28 13:04:57.418705,None,,7,robotTURN,NOVICE,2018-03-28 13:08:57.588506,None,,0,0,7,5,0,2,1,1,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_EXCITED,,,False,,0,True,,,,,,
763,1522256941,194136381,0:07:51.126200,2018-05-24 19:37:15.100911,2018-03-28 13:09:00.588999,2,crimson,2018-03-28 13:04:57.418705,None,,7,robotTURN,NOVICE,2018-03-28 13:08:57.588506,None,,0,0,7,5,0,2,1,1,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
764,1522256944,311748027,0:07:54.239610,2018-05-24 19:37:18.214340,2018-03-28 13:09:03.702421,2,crimson,2018-03-28 13:04:57.418705,None,,7,robotTURN,NOVICE,2018-03-28 13:08:57.588506,None,,0,0,7,5,0,2,1,1,0,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,bus,0,True,,,,,,
765,1522256944,812763452,0:07:54.742343,2018-05-24 19:37:18.717066,2018-03-28 13:09:04.205144,2,crimson,2018-03-28 13:04:57.418705,None,,7,robotTURN,NOVICE,2018-03-28 13:08:57.588506,None,,0,0,7,5,0,2,1,1,0,0,0,SCREEN_MOVED,robotTURN,missionMODE,LOOK_AT_TABLET,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,,,,,,
766,1522256945,316560983,0:07:55.244962,2018-05-24 19:37:19.219683,2018-03-28 13:09:04.707766,2,crimson,2018-03-28 13:04:57.418705,None,,7,robotTURN,NOVICE,2018-03-28 13:08:57.588506,None,,0,0,7,5,0,2,1,1,0,0,0,SCREEN_MOVED,robotTURN,missionMODE,REMINDER_SPEECH,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,,,,,,
767,1522256945,322782278,0:07:55.249459,2018-05-24 19:37:19.224140,2018-03-28 13:09:04.712230,2,crimson,2018-03-28 13:04:57.418705,None,,7,robotTURN,NOVICE,2018-03-28 13:08:57.588506,None,,0,0,7,5,0,2,1,1,0,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,,,,,,
768,1522256949,123222589,0:07:59.051985,2018-05-24 19:37:23.026863,2018-03-28 13:09:08.514948,2,crimson,2018-03-28 13:04:57.418705,None,,7,robotTURN,NOVICE,2018-03-28 13:08:57.588506,None,,0,0,7,5,0,2,1,1,0,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,,,,,,
769,1522256954,667678356,0:08:04.597437,2018-05-24 19:37:28.572581,2018-03-28 13:09:14.060653,2,crimson,2018-03-28 13:04:57.418705,None,,7,robotTURN,NOVICE,2018-03-28 13:08:57.588506,None,,0,0,7,5,0,2,1,1,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,door,False,bus,0,True,,,,,,
770,1522256954,711663007,0:08:04.640121,2018-05-24 19:37:28.614846,2018-03-28 13:09:14.102929,2,crimson,2018-03-28 13:04:57.418705,None,,7,robotTURN,NOVICE,2018-03-28 13:08:57.588506,None,,0,0,7,5,0,2,1,1,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,door,False,,0,True,False,False,False,False,False,
771,1522256954,824500083,0:08:04.752443,2018-05-24 19:37:28.727327,2018-03-28 13:09:14.215412,2,crimson,2018-03-28 13:04:57.418705,None,,7,robotTURN,NOVICE,2018-03-28 13:08:57.588506,None,,0,0,7,5,0,2,1,1,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,door,False,,0,True,False,False,False,False,False,
772,1522256954,925423383,0:08:04.852712,2018-05-24 19:37:28.827706,2018-03-28 13:09:14.315784,2,crimson,2018-03-28 13:04:57.418705,None,,7,robotTURN,NOVICE,2018-03-28 13:08:57.588506,None,,0,0,7,5,0,2,1,1,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,door,False,,0,True,False,False,False,False,False,
773,1522256955,26240348,0:08:04.953837,2018-05-24 19:37:28.928847,2018-03-28 13:09:14.416920,2,crimson,2018-03-28 13:04:57.418705,None,,7,robotTURN,NOVICE,2018-03-28 13:08:57.588506,None,,0,0,7,5,0,2,1,1,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,door,False,,0,True,False,False,False,False,False,
774,1522256955,143707275,0:08:05.076922,2018-05-24 19:37:29.051622,2018-03-28 13:09:14.539706,2,crimson,2018-03-28 13:04:57.418705,None,,7,robotTURN,NOVICE,2018-03-28 13:08:57.588506,None,,0,0,7,5,0,2,1,1,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,door,False,,0,True,False,False,False,False,False,
776,1522256955,179023265,0:08:05.123828,2018-05-24 19:37:29.098532,2018-03-28 13:09:14.586617,2,crimson,2018-03-28 13:04:57.418705,None,,7,robotTURN,NOVICE,2018-03-28 13:08:57.588506,None,,0,0,7,5,0,2,1,1,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,door,False,,0,True,,,,,,
777,1522256955,179727315,0:08:05.124011,2018-05-24 19:37:29.098662,2018-03-28 13:09:14.586757,2,crimson,2018-03-28 13:04:57.418705,None,,7,robotTURN,NOVICE,2018-03-28 13:08:57.588506,None,,0,0,7,5,0,2,1,1,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,door,False,,0,True,,,,,,
778,1522256955,244863748,0:08:05.173331,2018-05-24 19:37:29.148051,2018-03-28 13:09:14.636136,2,crimson,2018-03-28 13:04:57.418705,None,,7,robotTURN,NOVICE,2018-03-28 13:08:57.588506,None,,0,0,7,5,0,2,1,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,door,False,,0,True,False,False,False,False,False,
779,1522256955,345751523,0:08:05.278011,2018-05-24 19:37:29.252706,2018-03-28 13:09:14.740797,2,crimson,2018-03-28 13:04:57.418705,None,,7,robotTURN,NOVICE,2018-03-28 13:08:57.588506,None,,0,0,7,5,0,2,1,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,door,False,,0,True,False,False,False,False,False,
780,1522256955,558069705,0:08:05.527577,2018-05-24 19:37:29.502577,2018-03-28 13:09:14.990651,2,crimson,2018-03-28 13:04:57.418705,None,,7,robotTURN,NOVICE,2018-03-28 13:08:57.588506,None,,0,0,7,5,0,2,1,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,door,False,,0,True,False,False,False,False,False,
781,1522256955,665491342,0:08:05.592972,2018-05-24 19:37:29.568601,2018-03-28 13:09:15.056671,2,crimson,2018-03-28 13:04:57.418705,None,,7,robotTURN,NOVICE,2018-03-28 13:08:57.588506,None,,0,0,7,5,0,2,1,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,door,False,,0,True,False,False,False,False,False,
782,1522256955,766672849,0:08:05.693919,2018-05-24 19:37:29.668641,2018-03-28 13:09:15.156721,2,crimson,2018-03-28 13:04:57.418705,None,,7,robotTURN,NOVICE,2018-03-28 13:08:57.588506,None,,0,0,7,5,0,2,1,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,door,False,,0,True,False,False,False,False,False,
783,1522256955,867970466,0:08:05.796454,2018-05-24 19:37:29.771164,2018-03-28 13:09:15.259247,2,crimson,2018-03-28 13:04:57.418705,None,,7,robotTURN,NOVICE,2018-03-28 13:08:57.588506,None,,0,0,7,5,0,2,1,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,door,False,,0,True,False,False,False,False,False,
784,1522256955,969189643,0:08:05.897108,2018-05-24 19:37:29.871940,2018-03-28 13:09:15.360000,2,crimson,2018-03-28 13:04:57.418705,None,,7,robotTURN,NOVICE,2018-03-28 13:08:57.588506,None,,0,0,7,5,0,2,1,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,door,False,,0,True,False,False,False,False,False,
785,1522256956,70393085,0:08:05.998192,2018-05-24 19:37:29.972922,2018-03-28 13:09:15.461008,2,crimson,2018-03-28 13:04:57.418705,None,,7,robotTURN,NOVICE,2018-03-28 13:08:57.588506,None,,0,0,7,5,0,2,1,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,door,False,,0,True,False,False,False,False,False,
786,1522256956,171697616,0:08:06.099922,2018-05-24 19:37:30.074682,2018-03-28 13:09:15.562714,2,crimson,2018-03-28 13:04:57.418705,None,,7,robotTURN,NOVICE,2018-03-28 13:08:57.588506,None,,0,0,7,5,0,2,1,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,door,False,,0,True,False,False,False,False,False,
787,1522256956,273305654,0:08:06.200578,2018-05-24 19:37:30.175269,2018-03-28 13:09:15.663359,2,crimson,2018-03-28 13:04:57.418705,None,,7,robotTURN,NOVICE,2018-03-28 13:08:57.588506,None,,0,0,7,5,0,2,1,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,door,False,,0,True,False,False,False,False,False,
788,1522256956,374332427,0:08:06.301299,2018-05-24 19:37:30.276012,2018-03-28 13:09:15.764100,2,crimson,2018-03-28 13:04:57.418705,None,,7,robotTURN,NOVICE,2018-03-28 13:08:57.588506,None,,0,0,7,5,0,2,1,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,door,False,,0,True,False,False,False,False,False,
789,1522256956,475276947,0:08:06.402398,2018-05-24 19:37:30.377142,2018-03-28 13:09:15.865225,2,crimson,2018-03-28 13:04:57.418705,None,,7,robotTURN,NOVICE,2018-03-28 13:08:57.588506,None,,0,0,7,5,0,2,1,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,door,False,,0,True,False,False,False,False,False,
790,1522256956,576586961,0:08:06.503402,2018-05-24 19:37:30.478092,2018-03-28 13:09:15.966182,2,crimson,2018-03-28 13:04:57.418705,None,,7,robotTURN,NOVICE,2018-03-28 13:08:57.588506,None,,0,0,7,5,0,2,1,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,door,False,,0,True,False,False,False,False,False,
791,1522256956,677661418,0:08:06.607568,2018-05-24 19:37:30.582309,2018-03-28 13:09:16.070375,2,crimson,2018-03-28 13:04:57.418705,None,,7,robotTURN,NOVICE,2018-03-28 13:08:57.588506,None,,0,0,7,5,0,2,1,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,door,False,,0,True,False,False,False,False,False,
792,1522256956,778765439,0:08:06.705691,2018-05-24 19:37:30.680415,2018-03-28 13:09:16.168494,2,crimson,2018-03-28 13:04:57.418705,None,,7,robotTURN,NOVICE,2018-03-28 13:08:57.588506,None,,0,0,7,5,0,2,1,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,door,False,,0,True,False,False,False,False,False,
793,1522256956,880070447,0:08:06.808380,2018-05-24 19:37:30.783116,2018-03-28 13:09:16.271195,2,crimson,2018-03-28 13:04:57.418705,None,,7,robotTURN,NOVICE,2018-03-28 13:08:57.588506,None,,0,0,7,5,0,2,1,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,door,False,,0,True,False,False,False,False,False,
794,1522256956,981215715,0:08:06.908973,2018-05-24 19:37:30.883667,2018-03-28 13:09:16.371754,2,crimson,2018-03-28 13:04:57.418705,None,,7,robotTURN,NOVICE,2018-03-28 13:08:57.588506,None,,0,0,7,5,0,2,1,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,door,False,,0,True,False,False,False,False,False,
795,1522256957,82253456,0:08:07.010399,2018-05-24 19:37:30.985335,2018-03-28 13:09:16.473411,2,crimson,2018-03-28 13:04:57.418705,None,,7,robotTURN,NOVICE,2018-03-28 13:08:57.588506,None,,0,0,7,5,0,2,1,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,door,False,,0,True,False,False,False,False,False,
796,1522256957,183748006,0:08:07.111143,2018-05-24 19:37:31.085851,2018-03-28 13:09:16.573935,2,crimson,2018-03-28 13:04:57.418705,None,,7,robotTURN,NOVICE,2018-03-28 13:08:57.588506,None,,0,0,7,5,0,2,1,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,door,False,,0,True,False,False,False,False,False,
797,1522256957,284579038,0:08:07.213323,2018-05-24 19:37:31.188324,2018-03-28 13:09:16.676393,2,crimson,2018-03-28 13:04:57.418705,None,,7,robotTURN,NOVICE,2018-03-28 13:08:57.588506,None,,0,0,7,5,0,2,1,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,door,False,,0,True,False,False,False,False,False,
798,1522256957,391870498,0:08:07.322482,2018-05-24 19:37:31.297387,2018-03-28 13:09:16.785276,2,crimson,2018-03-28 13:04:57.418705,None,,7,robotTURN,NOVICE,2018-03-28 13:08:57.588506,None,,0,0,7,5,0,2,1,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,door,False,,0,True,False,False,False,False,False,
799,1522256957,495315074,0:08:07.422134,2018-05-24 19:37:31.396881,2018-03-28 13:09:16.884958,2,crimson,2018-03-28 13:04:57.418705,None,,7,robotTURN,NOVICE,2018-03-28 13:08:57.588506,None,,0,0,7,5,0,2,1,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,door,False,,0,True,False,False,False,False,False,
800,1522256957,596186161,0:08:07.523129,2018-05-24 19:37:31.498849,2018-03-28 13:09:16.986854,2,crimson,2018-03-28 13:04:57.418705,None,,7,robotTURN,NOVICE,2018-03-28 13:08:57.588506,None,,0,0,7,5,0,2,1,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,door,False,,0,True,False,False,False,False,False,
801,1522256957,697281599,0:08:07.624577,2018-05-24 19:37:31.599289,2018-03-28 13:09:17.087370,2,crimson,2018-03-28 13:04:57.418705,None,,7,robotTURN,NOVICE,2018-03-28 13:08:57.588506,None,,0,0,7,5,0,2,1,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,door,False,,0,True,False,False,False,False,False,
802,1522256957,798473119,0:08:07.725926,2018-05-24 19:37:31.700650,2018-03-28 13:09:17.188730,2,crimson,2018-03-28 13:04:57.418705,None,,7,robotTURN,NOVICE,2018-03-28 13:08:57.588506,None,,0,0,7,5,0,2,1,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,door,False,,0,True,False,False,False,False,False,
803,1522256957,899605989,0:08:07.826725,2018-05-24 19:37:31.801611,2018-03-28 13:09:17.289665,2,crimson,2018-03-28 13:04:57.418705,None,,7,robotTURN,NOVICE,2018-03-28 13:08:57.588506,None,,0,0,7,5,0,2,1,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,door,False,,0,True,False,False,False,False,False,
804,1522256958,880718,0:08:07.928841,2018-05-24 19:37:31.903619,2018-03-28 13:09:17.391621,2,crimson,2018-03-28 13:04:57.418705,None,,7,robotTURN,NOVICE,2018-03-28 13:08:57.588506,None,,0,0,7,5,0,2,1,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,door,False,,0,True,False,False,False,False,False,
805,1522256958,102231740,0:08:08.028928,2018-05-24 19:37:32.003737,2018-03-28 13:09:17.491710,2,crimson,2018-03-28 13:04:57.418705,None,,7,robotTURN,NOVICE,2018-03-28 13:08:57.588506,None,,0,0,7,5,0,2,1,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,door,False,,0,True,False,False,False,False,False,
806,1522256958,203143596,0:08:08.130432,2018-05-24 19:37:32.105296,2018-03-28 13:09:17.593374,2,crimson,2018-03-28 13:04:57.418705,None,,7,robotTURN,NOVICE,2018-03-28 13:08:57.588506,None,,0,0,7,5,0,2,1,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,door,False,,0,True,False,False,False,False,False,
807,1522256958,304270744,0:08:08.235230,2018-05-24 19:37:32.210100,2018-03-28 13:09:17.698172,2,crimson,2018-03-28 13:04:57.418705,None,,7,robotTURN,NOVICE,2018-03-28 13:08:57.588506,None,,0,0,7,5,0,2,1,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,door,False,,0,True,False,False,False,False,False,
808,1522256958,405308008,0:08:08.332503,2018-05-24 19:37:32.307425,2018-03-28 13:09:17.795481,2,crimson,2018-03-28 13:04:57.418705,None,,7,robotTURN,NOVICE,2018-03-28 13:08:57.588506,None,,0,0,7,5,0,2,1,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,door,False,,0,True,False,False,False,False,False,
809,1522256958,506194591,0:08:08.433569,2018-05-24 19:37:32.408288,2018-03-28 13:09:17.896369,2,crimson,2018-03-28 13:04:57.418705,None,,7,robotTURN,NOVICE,2018-03-28 13:08:57.588506,None,,0,0,7,5,0,2,1,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,door,False,,0,True,False,False,False,False,False,
810,1522256958,579273939,0:08:08.509875,2018-05-24 19:37:32.484589,2018-03-28 13:09:17.972673,2,crimson,2018-03-28 13:04:57.418705,None,,7,robotTURN,NOVICE,2018-03-28 13:08:57.588506,None,,0,0,7,5,0,2,1,1,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,door,False,door,0,True,,,,,,
