header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
430,1521476228,844262123,0:03:51.541382,2018-05-26 23:39:04.157881,2018-03-19 12:17:08.845029,1,soar,2018-03-19 12:13:17.304016,None,,7,robotTURN,NOVICE,2018-03-19 12:16:37.424564,None,,3,3,7,4,0,5,1,0,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,cloud,False,,0,True,False,False,False,False,False,
431,1521476229,4875659,0:03:51.701756,2018-05-26 23:39:04.318546,2018-03-19 12:17:09.005680,1,soar,2018-03-19 12:13:17.304016,None,,7,robotTURN,NOVICE,2018-03-19 12:16:37.424564,None,,3,3,7,4,0,5,1,0,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,cloud,False,,0,True,False,False,False,False,False,
432,1521476229,355659961,0:03:52.054684,2018-05-26 23:39:04.671320,2018-03-19 12:17:09.358453,1,soar,2018-03-19 12:13:17.304016,None,,7,robotTURN,NOVICE,2018-03-19 12:16:37.424564,None,,3,3,7,4,0,5,1,0,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,cloud,False,,0,True,False,False,False,False,False,
433,1521476229,448158502,0:03:52.146407,2018-05-26 23:39:04.762925,2018-03-19 12:17:09.450070,1,soar,2018-03-19 12:13:17.304016,None,,7,robotTURN,NOVICE,2018-03-19 12:16:37.424564,None,,3,3,7,4,0,5,1,0,4,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,cloud,False,cloud,0,True,,,,,,
434,1521476229,949974775,0:03:52.647117,2018-05-26 23:39:05.263782,2018-03-19 12:17:09.950915,1,soar,2018-03-19 12:13:17.304016,None,,7,robotTURN,NOVICE,2018-03-19 12:16:37.424564,None,,3,3,7,4,0,5,1,0,4,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,LOOK_CENTER,VIRTUALLY_CLICK_WRONG_OBJ,cloud,False,,0,True,,,,,,
436,1521476230,452934503,0:03:53.153523,2018-05-26 23:39:05.770026,2018-03-19 12:17:10.457165,1,soar,2018-03-19 12:13:17.304016,None,,7,robotTURN,NOVICE,2018-03-19 12:16:37.424564,None,,3,3,7,4,0,5,1,0,4,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,cloud,False,,0,True,,,,,,
437,1521476235,201562404,0:03:57.899347,2018-05-26 23:39:10.516345,2018-03-19 12:17:15.203481,1,soar,2018-03-19 12:13:17.304016,None,,7,robotTURN,NOVICE,2018-03-19 12:16:37.424564,None,,3,3,7,4,0,5,1,0,4,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,cloud,False,,0,True,False,False,False,False,False,
438,1521476235,403259992,0:03:58.102333,2018-05-26 23:39:10.719112,2018-03-19 12:17:15.406242,1,soar,2018-03-19 12:13:17.304016,None,,7,robotTURN,NOVICE,2018-03-19 12:16:37.424564,None,,3,3,7,4,0,5,1,0,4,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,cloud,False,,0,True,False,False,False,False,False,
439,1521476235,660269260,0:03:58.357259,2018-05-26 23:39:10.974057,2018-03-19 12:17:15.661185,1,soar,2018-03-19 12:13:17.304016,None,,7,robotTURN,NOVICE,2018-03-19 12:16:37.424564,None,,3,3,7,4,0,5,1,0,4,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,cloud,False,cloud,0,True,,,,,,
440,1521476236,162476539,0:03:58.870320,2018-05-26 23:39:11.487008,2018-03-19 12:17:16.174152,1,soar,2018-03-19 12:13:17.304016,None,,7,robotTURN,NOVICE,2018-03-19 12:16:37.424564,None,,3,3,7,4,0,5,1,0,4,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SAD,VIRTUALLY_CLICK_WRONG_OBJ,cloud,False,,0,True,,,,,,
441,1521476238,147002220,0:04:00.843839,2018-05-26 23:39:13.462377,2018-03-19 12:17:18.149510,1,soar,2018-03-19 12:13:17.304016,None,,7,robotTURN,NOVICE,2018-03-19 12:16:37.424564,None,,3,3,7,4,0,5,1,0,4,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,LOOK_CENTER,VIRTUALLY_CLICK_WRONG_OBJ,cloud,False,,0,True,,,,,,
442,1521476238,649340391,0:04:01.347423,2018-05-26 23:39:13.963911,2018-03-19 12:17:18.651059,1,soar,2018-03-19 12:13:17.304016,None,,7,robotTURN,NOVICE,2018-03-19 12:16:37.424564,None,,3,3,7,4,0,5,1,0,4,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_CURIOUS,VIRTUALLY_CLICK_WRONG_OBJ,cloud,False,,0,True,,,,,,
443,1521476238,649841308,0:04:01.347989,2018-05-26 23:39:13.964431,2018-03-19 12:17:18.651586,1,soar,2018-03-19 12:13:17.304016,None,,7,robotTURN,NOVICE,2018-03-19 12:16:37.424564,None,,3,3,8,4,0,5,1,0,4,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,cloud,False,,0,True,,,,,,
444,1521476238,650357246,0:04:01.348046,2018-05-26 23:39:13.964465,2018-03-19 12:17:18.651625,1,soar,2018-03-19 12:13:17.304016,None,,7,robotTURN,NOVICE,2018-03-19 12:16:37.424564,2018-03-19 12:17:18.650316,0:00:41.225752,3,3,8,4,0,5,1,0,4,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,cloud,False,,0,True,,,,,,
445,1521476238,651441574,0:04:01.348077,2018-05-26 23:39:13.964494,2018-03-19 12:17:18.651655,1,soar,2018-03-19 12:13:17.304016,None,,8,childTURN,NOVICE,2018-03-19 12:17:18.651394,None,,3,3,8,4,0,5,1,0,4,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
446,1521476238,864136457,0:04:01.560715,2018-05-26 23:39:14.177392,2018-03-19 12:17:18.864539,1,soar,2018-03-19 12:13:17.304016,None,,8,childTURN,NOVICE,2018-03-19 12:17:18.651394,None,,3,3,8,4,0,5,1,0,4,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,True,True,False,False,False,False,
447,1521476239,255406141,0:04:01.954325,2018-05-26 23:39:14.571178,2018-03-19 12:17:19.258313,1,soar,2018-03-19 12:13:17.304016,None,,8,childTURN,NOVICE,2018-03-19 12:17:18.651394,None,,3,3,8,4,0,5,1,0,4,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_INTERESTED,,,False,,0,True,,,,,,
448,1521476242,384760856,0:04:05.094325,2018-05-26 23:39:17.711102,2018-03-19 12:17:22.398237,1,soar,2018-03-19 12:13:17.304016,None,,8,childTURN,NOVICE,2018-03-19 12:17:18.651394,None,,3,3,8,4,0,5,1,0,4,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,cloud,0,True,,,,,,
449,1521476242,547663927,0:04:05.245561,2018-05-26 23:39:17.862435,2018-03-19 12:17:22.549566,1,soar,2018-03-19 12:13:17.304016,None,,8,childTURN,NOVICE,2018-03-19 12:17:18.651394,None,,3,3,8,4,0,5,1,0,4,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
450,1521476242,902347564,0:04:05.609061,2018-05-26 23:39:18.225626,2018-03-19 12:17:22.912761,1,soar,2018-03-19 12:13:17.304016,None,,8,childTURN,NOVICE,2018-03-19 12:17:18.651394,None,,3,3,8,4,0,5,1,0,4,0,0,SCREEN_MOVED,childTURN,missionMODE,REMINDER_SPEECH,,,False,,0,True,,,,,,
451,1521476243,650868415,0:04:06.359974,2018-05-26 23:39:18.976464,2018-03-19 12:17:23.663613,1,soar,2018-03-19 12:13:17.304016,None,,8,childTURN,NOVICE,2018-03-19 12:17:18.651394,None,,3,3,8,4,0,5,1,0,4,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
452,1521476245,564787149,0:04:08.262196,2018-05-26 23:39:20.878952,2018-03-19 12:17:25.566091,1,soar,2018-03-19 12:13:17.304016,None,,8,childTURN,NOVICE,2018-03-19 12:17:18.651394,None,,3,3,8,4,0,5,1,0,4,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
453,1521476245,690703392,0:04:08.403433,2018-05-26 23:39:21.019912,2018-03-19 12:17:25.707057,1,soar,2018-03-19 12:13:17.304016,None,,8,childTURN,NOVICE,2018-03-19 12:17:18.651394,None,,3,3,8,4,0,5,1,0,4,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,False,False,False,False,
455,1521476246,713046312,0:04:09.411507,2018-05-26 23:39:22.028688,2018-03-19 12:17:26.715819,1,soar,2018-03-19 12:13:17.304016,None,,8,childTURN,NOVICE,2018-03-19 12:17:18.651394,None,,3,3,8,4,0,5,1,0,4,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,,,,,,
457,1521476246,714026927,0:04:09.412425,2018-05-26 23:39:22.029076,2018-03-19 12:17:26.716222,1,soar,2018-03-19 12:13:17.304016,None,,8,childTURN,NOVICE,2018-03-19 12:17:18.651394,None,,3,3,8,4,0,5,1,0,4,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,True,,0,True,,,,,,
458,1521476262,19689321,0:04:24.716917,2018-05-26 23:39:37.333445,2018-03-19 12:17:42.020593,1,soar,2018-03-19 12:13:17.304016,None,,8,childTURN,NOVICE,2018-03-19 12:17:18.651394,None,,3,3,8,4,0,5,1,0,4,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,True,plane,0,True,,,,,,
459,1521476262,521276473,0:04:25.218617,2018-05-26 23:39:37.835145,2018-03-19 12:17:42.522263,1,soar,2018-03-19 12:13:17.304016,None,,8,childTURN,NOVICE,2018-03-19 12:17:18.651394,None,,3,3,8,4,0,5,1,0,4,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,ROBOT_ATTENTION,,,True,,0,True,,,,,,
461,1521476263,23288965,0:04:25.720674,2018-05-26 23:39:38.337189,2018-03-19 12:17:43.024310,1,soar,2018-03-19 12:13:17.304016,None,,8,childTURN,NOVICE,2018-03-19 12:17:18.651394,None,,3,3,8,4,0,5,1,0,4,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,True,,0,True,,,,,,
462,1521476267,700952529,0:04:30.398312,2018-05-26 23:39:43.014824,2018-03-19 12:17:47.701965,1,soar,2018-03-19 12:13:17.304016,None,,8,childTURN,NOVICE,2018-03-19 12:17:18.651394,None,,3,3,8,4,0,5,1,0,4,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,True,,0,True,False,False,False,False,False,
463,1521476267,902495622,0:04:30.598862,2018-05-26 23:39:43.215332,2018-03-19 12:17:47.902482,1,soar,2018-03-19 12:13:17.304016,2018-03-19 12:17:47.902216,0:04:30.598200,8,childTURN,NOVICE,2018-03-19 12:17:18.651394,None,,4,3,8,4,0,5,1,0,4,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,True,,0,True,False,False,False,False,False,
464,1521476268,483757972,0:04:31.181826,2018-05-26 23:39:43.798305,2018-03-19 12:17:48.485451,1,soar,2018-03-19 12:13:17.304016,2018-03-19 12:17:47.902216,0:04:30.598200,8,childTURN,NOVICE,2018-03-19 12:17:18.651394,None,,4,3,8,4,0,5,1,0,4,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_EXCITED,,,,,0,True,,,,,,
465,1521476268,484428644,0:04:31.181927,2018-05-26 23:39:43.798348,2018-03-19 12:17:48.485507,1,soar,2018-03-19 12:13:17.304016,2018-03-19 12:17:47.902216,0:04:30.598200,8,childTURN,NOVICE,2018-03-19 12:17:18.651394,None,,4,3,8,4,0,5,1,0,4,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,Q_ROBOT_ASK_WHY_CHOOSE_IT,,,,,0,True,,,,,,
466,1521476268,491870403,0:04:31.188173,2018-05-26 23:39:43.804650,2018-03-19 12:17:48.491795,1,soar,2018-03-19 12:13:17.304016,2018-03-19 12:17:47.902216,0:04:30.598200,8,childTURN_listenChildSpeechResponse,NOVICE,2018-03-19 12:17:18.651394,None,,4,3,8,4,0,6,1,0,4,0,0,TARGET_OBJECT_COLLECTED,childTURN_listenChildSpeechResponse,pronunciationRESULT,,,,,,0,True,,,,,,
467,1521476273,715420961,0:04:36.414412,2018-05-26 23:39:49.030903,2018-03-19 12:17:53.718046,1,soar,2018-03-19 12:13:17.304016,2018-03-19 12:17:47.902216,0:04:30.598200,8,childTURN_listenChildSpeechResponse,NOVICE,2018-03-19 12:17:18.651394,None,,4,3,9,4,0,6,1,0,4,0,0,TARGET_OBJECT_COLLECTED,childTURN_listenChildSpeechResponse,pronunciationRESULT,,,,,,0,True,,,,,,
468,1521476275,721757173,0:04:38.424293,2018-05-26 23:39:51.040858,2018-03-19 12:17:55.728000,1,soar,2018-03-19 12:13:17.304016,2018-03-19 12:17:47.902216,0:04:30.598200,8,childTURN_listenChildSpeechResponse,NOVICE,2018-03-19 12:17:18.651394,None,,4,3,9,4,0,6,1,0,4,0,0,TARGET_OBJECT_COLLECTED,childTURN_listenChildSpeechResponse,pronunciationRESULT,Q_ROBOT_TASK_END_REMINDER,,,,,0,True,,,,,,
469,1521476275,729337692,0:04:38.426322,2018-05-26 23:39:51.042902,2018-03-19 12:17:55.730042,1,soar,2018-03-19 12:13:17.304016,2018-03-19 12:17:47.902216,0:04:30.598200,8,childTURN_listenChildSpeechResponse,NOVICE,2018-03-19 12:17:18.651394,None,,4,3,9,4,0,7,1,0,4,0,0,TARGET_OBJECT_COLLECTED,childTURN_listenChildSpeechResponse,pronunciationRESULT,,,,,,0,True,,,,,,
470,1521476276,236588239,0:04:38.935211,2018-05-26 23:39:51.551770,2018-03-19 12:17:56.238910,1,soar,2018-03-19 12:13:17.304016,2018-03-19 12:17:47.902216,0:04:30.598200,8,childTURN_listenChildSpeechResponse,NOVICE,2018-03-19 12:17:18.651394,2018-03-19 12:17:56.236455,0:00:37.585061,4,3,9,4,0,7,1,0,4,0,0,TARGET_OBJECT_COLLECTED,childTURN_listenChildSpeechResponse,pronunciationRESULT,,,,,,0,True,,,,,,
471,1521476278,572539567,0:04:41.271272,2018-05-26 23:39:53.887812,2018-03-19 12:17:58.574946,1,soar,2018-03-19 12:13:17.304016,2018-03-19 12:17:47.902216,0:04:30.598200,8,childTURN_parseChildSpeechResponse,NOVICE,2018-03-19 12:17:18.651394,2018-03-19 12:17:56.236455,0:00:37.585061,4,3,9,4,0,7,1,0,4,0,0,TARGET_OBJECT_COLLECTED,childTURN_parseChildSpeechResponse,missionMODE,,,,,,0,True,,,,,,
472,1521476283,256236076,0:04:45.953215,2018-05-26 23:39:58.569709,2018-03-19 12:18:03.256852,1,soar,2018-03-19 12:13:17.304016,2018-03-19 12:17:47.902216,0:04:30.598200,8,childTURN,NOVICE,2018-03-19 12:17:18.651394,2018-03-19 12:17:56.236455,0:00:37.585061,4,3,9,4,0,7,1,0,5,0,0,TOPLEFT_BUTTON_PRESSED,childTURN,missionMODE,,,,,,0,True,,,,,,
473,1521476286,3377199,0:04:48.701232,2018-05-26 23:40:01.317731,2018-03-19 12:18:06.004862,2,recreational,2018-03-19 12:18:03.256519,None,,0,childTURN,NOVICE,2018-03-19 12:18:03.256472,2018-03-19 12:17:56.236455,0:00:37.585061,0,0,0,0,0,0,0,0,0,0,0,TOPLEFT_BUTTON_PRESSED,childTURN,missionMODE,ROBOT_EXCITED,,,,,0,True,,,,,,
474,1521476287,131186723,0:04:49.828075,2018-05-26 23:40:02.444644,2018-03-19 12:18:07.131789,2,recreational,2018-03-19 12:18:03.256519,None,,0,childTURN,NOVICE,2018-03-19 12:18:03.256472,2018-03-19 12:17:56.236455,0:00:37.585061,0,0,0,0,0,0,0,0,0,0,0,TOPLEFT_BUTTON_PRESSED,childTURN,missionMODE,,,,,,0,True,,,,,,
475,1521476288,604663610,0:04:51.303068,2018-05-26 23:40:03.919722,2018-03-19 12:18:08.606861,2,recreational,2018-03-19 12:18:03.256519,None,,0,childTURN,NOVICE,2018-03-19 12:18:07.131444,2018-03-19 12:17:56.236455,0:00:37.585061,0,0,0,0,0,0,0,0,0,0,0,TOPLEFT_BUTTON_PRESSED,childTURN,missionMODE,,,,,,0,True,,,,,,
476,1521476297,181475877,0:04:59.878342,2018-05-26 23:40:12.494840,2018-03-19 12:18:17.181983,2,recreational,2018-03-19 12:18:03.256519,None,,0,childTURN,NOVICE,2018-03-19 12:18:07.131444,2018-03-19 12:17:56.236455,0:00:37.585061,0,0,0,0,0,0,0,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,True,False,False,False,False,
478,1521476297,536378860,0:05:00.272501,2018-05-26 23:40:12.889030,2018-03-19 12:18:17.576171,2,recreational,2018-03-19 12:18:03.256519,None,,0,childTURN,NOVICE,2018-03-19 12:18:07.131444,2018-03-19 12:17:56.236455,0:00:37.585061,0,0,0,0,0,0,0,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,Q_ROBOT_INDUCE_SPEECH,,,,,0,True,,,,,,
479,1521476297,575617313,0:05:00.272824,2018-05-26 23:40:12.889323,2018-03-19 12:18:17.576468,2,recreational,2018-03-19 12:18:03.256519,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-03-19 12:18:07.131444,2018-03-19 12:17:56.236455,0:00:37.585061,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,,,,,,
480,1521476299,790660142,0:05:02.487120,2018-05-26 23:40:15.103613,2018-03-19 12:18:19.790756,2,recreational,2018-03-19 12:18:03.256519,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-03-19 12:18:07.131444,2018-03-19 12:17:56.236455,0:00:37.585061,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,False,True,False,False,False,
481,1521476300,776422739,0:05:03.483387,2018-05-26 23:40:16.099864,2018-03-19 12:18:20.787013,2,recreational,2018-03-19 12:18:03.256519,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-03-19 12:18:07.131444,2018-03-19 12:17:56.236455,0:00:37.585061,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,True,False,False,False,False,
482,1521476301,571056365,0:05:04.269260,2018-05-26 23:40:16.886018,2018-03-19 12:18:21.573147,2,recreational,2018-03-19 12:18:03.256519,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-03-19 12:18:07.131444,2018-03-19 12:17:56.236455,0:00:37.585061,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,,,,,,
483,1521476301,769637107,0:05:04.466665,2018-05-26 23:40:17.083160,2018-03-19 12:18:21.770303,2,recreational,2018-03-19 12:18:03.256519,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-03-19 12:18:07.131444,2018-03-19 12:17:56.236455,0:00:37.585061,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,False,True,False,False,False,
484,1521476304,103549480,0:05:06.803343,2018-05-26 23:40:19.419820,2018-03-19 12:18:24.106969,2,recreational,2018-03-19 12:18:03.256519,None,,0,childTURN_parseChildSpeechResponse,NOVICE,2018-03-19 12:18:07.131444,2018-03-19 12:17:56.236455,0:00:37.585061,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_parseChildSpeechResponse,missionMODE,,,,,,0,True,,,,,,
485,1521476306,680117607,0:05:09.377315,2018-05-26 23:40:21.995101,2018-03-19 12:18:26.682234,2,recreational,2018-03-19 12:18:03.256519,None,,0,childTURN,NOVICE,2018-03-19 12:18:07.131444,2018-03-19 12:17:56.236455,0:00:37.585061,0,0,0,0,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,,,,,,
486,1521476307,997981786,0:05:10.694663,2018-05-26 23:40:23.311194,2018-03-19 12:18:27.998332,2,recreational,2018-03-19 12:18:03.256519,None,,0,childTURN,NOVICE,2018-03-19 12:18:07.131444,2018-03-19 12:17:56.236455,0:00:37.585061,0,0,0,0,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,True,False,False,False,False,
487,1521476308,99044322,0:05:10.795832,2018-05-26 23:40:23.412386,2018-03-19 12:18:28.099523,2,recreational,2018-03-19 12:18:03.256519,None,,0,childTURN,NOVICE,2018-03-19 12:18:07.131444,2018-03-19 12:17:56.236455,0:00:37.585061,0,0,0,0,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,True,False,False,False,False,
488,1521476308,200206756,0:05:10.897435,2018-05-26 23:40:23.513976,2018-03-19 12:18:28.201115,2,recreational,2018-03-19 12:18:03.256519,None,,0,childTURN,NOVICE,2018-03-19 12:18:07.131444,2018-03-19 12:17:56.236455,0:00:37.585061,0,0,0,0,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,False,True,False,False,
489,1521476308,301671504,0:05:10.998557,2018-05-26 23:40:23.615052,2018-03-19 12:18:28.302196,2,recreational,2018-03-19 12:18:03.256519,None,,0,childTURN,NOVICE,2018-03-19 12:18:07.131444,2018-03-19 12:17:56.236455,0:00:37.585061,0,0,0,0,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,False,True,False,False,
490,1521476308,403880834,0:05:11.100555,2018-05-26 23:40:23.717028,2018-03-19 12:18:28.404177,2,recreational,2018-03-19 12:18:03.256519,None,,0,childTURN,NOVICE,2018-03-19 12:18:07.131444,2018-03-19 12:17:56.236455,0:00:37.585061,0,0,0,0,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
491,1521476308,505147695,0:05:11.201706,2018-05-26 23:40:23.818173,2018-03-19 12:18:28.505321,2,recreational,2018-03-19 12:18:03.256519,None,,0,childTURN,NOVICE,2018-03-19 12:18:07.131444,2018-03-19 12:17:56.236455,0:00:37.585061,0,0,0,0,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,True,False,False,False,False,
492,1521476308,607180595,0:05:11.304369,2018-05-26 23:40:23.920860,2018-03-19 12:18:28.608003,2,recreational,2018-03-19 12:18:03.256519,None,,0,childTURN,NOVICE,2018-03-19 12:18:07.131444,2018-03-19 12:17:56.236455,0:00:37.585061,0,0,0,0,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,False,True,False,False,
493,1521476308,708882331,0:05:11.406237,2018-05-26 23:40:24.022724,2018-03-19 12:18:28.709871,2,recreational,2018-03-19 12:18:03.256519,None,,0,childTURN,NOVICE,2018-03-19 12:18:07.131444,2018-03-19 12:17:56.236455,0:00:37.585061,0,0,0,0,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,False,True,False,False,
494,1521476308,810432910,0:05:11.507234,2018-05-26 23:40:24.123713,2018-03-19 12:18:28.810862,2,recreational,2018-03-19 12:18:03.256519,None,,0,childTURN,NOVICE,2018-03-19 12:18:07.131444,2018-03-19 12:17:56.236455,0:00:37.585061,0,0,0,0,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,False,True,False,False,
495,1521476308,911742687,0:05:11.609438,2018-05-26 23:40:24.226032,2018-03-19 12:18:28.913153,2,recreational,2018-03-19 12:18:03.256519,None,,0,childTURN,NOVICE,2018-03-19 12:18:07.131444,2018-03-19 12:17:56.236455,0:00:37.585061,0,0,0,0,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,False,True,False,False,
496,1521476309,13703584,0:05:11.710812,2018-05-26 23:40:24.327323,2018-03-19 12:18:29.014447,2,recreational,2018-03-19 12:18:03.256519,None,,0,childTURN,NOVICE,2018-03-19 12:18:07.131444,2018-03-19 12:17:56.236455,0:00:37.585061,0,0,0,0,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
497,1521476309,114805698,0:05:11.811419,2018-05-26 23:40:24.427927,2018-03-19 12:18:29.115069,2,recreational,2018-03-19 12:18:03.256519,None,,0,childTURN,NOVICE,2018-03-19 12:18:07.131444,2018-03-19 12:17:56.236455,0:00:37.585061,0,0,0,0,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
498,1521476309,216217994,0:05:11.913046,2018-05-26 23:40:24.529536,2018-03-19 12:18:29.216679,2,recreational,2018-03-19 12:18:03.256519,None,,0,childTURN,NOVICE,2018-03-19 12:18:07.131444,2018-03-19 12:17:56.236455,0:00:37.585061,0,0,0,0,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,True,False,False,False,False,
499,1521476309,734251976,0:05:12.431023,2018-05-26 23:40:25.047519,2018-03-19 12:18:29.734661,2,recreational,2018-03-19 12:18:03.256519,None,,0,childTURN,NOVICE,2018-03-19 12:18:07.131444,2018-03-19 12:17:56.236455,0:00:37.585061,0,0,0,0,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
500,1521476310,312593460,0:05:13.009902,2018-05-26 23:40:25.626379,2018-03-19 12:18:30.313529,2,recreational,2018-03-19 12:18:03.256519,None,,0,childTURN,NOVICE,2018-03-19 12:18:07.131444,2018-03-19 12:17:56.236455,0:00:37.585061,0,0,0,0,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,True,False,False,False,False,
501,1521476311,274583816,0:05:13.971148,2018-05-26 23:40:26.587622,2018-03-19 12:18:31.274772,2,recreational,2018-03-19 12:18:03.256519,None,,0,childTURN,NOVICE,2018-03-19 12:18:07.131444,2018-03-19 12:17:56.236455,0:00:37.585061,0,0,0,0,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
