header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
898,1522157392,982042789,0:07:43.321038,2018-05-27 00:12:43.718679,2018-03-27 09:29:52.981011,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,False,False,False,False,False,
899,1522157393,82699775,0:07:43.421601,2018-05-27 00:12:43.819234,2018-03-27 09:29:53.081566,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,False,False,False,False,False,
900,1522157393,183518648,0:07:43.522394,2018-05-27 00:12:43.920028,2018-03-27 09:29:53.182360,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,False,False,False,False,False,
901,1522157393,284424066,0:07:43.623372,2018-05-27 00:12:44.021016,2018-03-27 09:29:53.283348,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,False,False,False,False,False,
902,1522157393,385470628,0:07:43.725766,2018-05-27 00:12:44.123451,2018-03-27 09:29:53.385778,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,False,False,False,False,False,
903,1522157393,486824750,0:07:43.826299,2018-05-27 00:12:44.224970,2018-03-27 09:29:53.487292,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,False,False,False,False,False,
904,1522157393,588064193,0:07:43.927108,2018-05-27 00:12:44.324792,2018-03-27 09:29:53.587123,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,False,False,False,False,False,
905,1522157393,688787937,0:07:44.027784,2018-05-27 00:12:44.425425,2018-03-27 09:29:53.687758,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,False,False,False,False,False,
906,1522157393,789707899,0:07:44.130092,2018-05-27 00:12:44.528095,2018-03-27 09:29:53.790412,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,False,False,False,False,False,
907,1522157393,890469074,0:07:44.230066,2018-05-27 00:12:44.627707,2018-03-27 09:29:53.890039,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,False,False,False,False,False,
908,1522157393,991802215,0:07:44.330971,2018-05-27 00:12:44.728613,2018-03-27 09:29:53.990945,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,False,False,False,False,False,
909,1522157394,92779636,0:07:44.431543,2018-05-27 00:12:44.829175,2018-03-27 09:29:54.091508,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,False,False,False,False,False,
910,1522157394,193553447,0:07:44.532939,2018-05-27 00:12:44.930574,2018-03-27 09:29:54.192907,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,False,False,False,False,False,
911,1522157394,294828653,0:07:44.634958,2018-05-27 00:12:45.032679,2018-03-27 09:29:54.295009,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,False,False,False,False,False,
912,1522157394,378066062,0:07:44.717262,2018-05-27 00:12:45.114918,2018-03-27 09:29:54.377246,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,painting,0,True,,,,,,
913,1522157394,395959138,0:07:44.734919,2018-05-27 00:12:45.132616,2018-03-27 09:29:54.394938,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,False,False,False,False,False,
914,1522157394,496760129,0:07:44.836188,2018-05-27 00:12:45.233864,2018-03-27 09:29:54.496189,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,False,False,False,False,False,
915,1522157394,597566366,0:07:44.937179,2018-05-27 00:12:45.335338,2018-03-27 09:29:54.597653,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,False,False,False,False,False,
916,1522157394,698613643,0:07:45.037578,2018-05-27 00:12:45.435340,2018-03-27 09:29:54.697662,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,False,False,False,False,False,
917,1522157394,799402952,0:07:45.139335,2018-05-27 00:12:45.536986,2018-03-27 09:29:54.799315,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,False,False,False,False,False,
918,1522157394,879494190,0:07:45.221130,2018-05-27 00:12:45.618796,2018-03-27 09:29:54.881121,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,ROBOT_SAY_WORD,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,,,,,,
919,1522157394,900315046,0:07:45.239778,2018-05-27 00:12:45.637445,2018-03-27 09:29:54.899754,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,False,False,False,False,False,
920,1522157395,849008,0:07:45.340668,2018-05-27 00:12:45.738365,2018-03-27 09:29:55.000691,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,False,False,False,False,False,
921,1522157395,101373434,0:07:45.440283,2018-05-27 00:12:45.837942,2018-03-27 09:29:55.100271,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,False,False,False,False,False,
922,1522157395,201970338,0:07:45.540980,2018-05-27 00:12:45.938615,2018-03-27 09:29:55.200946,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,False,False,False,False,False,
923,1522157395,302685976,0:07:45.641804,2018-05-27 00:12:46.039911,2018-03-27 09:29:55.302234,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,False,False,False,False,False,
924,1522157395,382105588,0:07:45.722213,2018-05-27 00:12:46.120052,2018-03-27 09:29:55.382379,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,LOOK_CENTER,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,,,,,,
925,1522157395,382454633,0:07:45.722562,2018-05-27 00:12:46.120323,2018-03-27 09:29:55.382656,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,,,,,,
926,1522157395,403404712,0:07:45.743034,2018-05-27 00:12:46.140853,2018-03-27 09:29:55.403182,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,False,False,False,False,False,
927,1522157395,504235744,0:07:45.844403,2018-05-27 00:12:46.242271,2018-03-27 09:29:55.504596,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,False,False,False,False,False,
928,1522157395,605040788,0:07:45.945037,2018-05-27 00:12:46.342943,2018-03-27 09:29:55.605270,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,False,False,False,False,False,
929,1522157395,705713272,0:07:46.045221,2018-05-27 00:12:46.443250,2018-03-27 09:29:55.705566,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,False,False,False,False,False,
930,1522157395,806461811,0:07:46.145586,2018-05-27 00:12:46.543567,2018-03-27 09:29:55.805877,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,False,False,False,False,False,
931,1522157395,907498836,0:07:46.246317,2018-05-27 00:12:46.643967,2018-03-27 09:29:55.906294,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,False,False,False,False,False,
932,1522157396,8224725,0:07:46.347243,2018-05-27 00:12:46.744988,2018-03-27 09:29:56.007224,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,False,False,False,False,False,
933,1522157396,108963012,0:07:46.448514,2018-05-27 00:12:46.846233,2018-03-27 09:29:56.108561,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,False,False,False,False,False,
934,1522157396,209576845,0:07:46.549490,2018-05-27 00:12:46.947150,2018-03-27 09:29:56.209473,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,False,False,False,False,False,
935,1522157396,311015129,0:07:46.650083,2018-05-27 00:12:47.048200,2018-03-27 09:29:56.310516,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,False,False,False,False,False,
936,1522157396,412246704,0:07:46.751085,2018-05-27 00:12:47.149039,2018-03-27 09:29:56.411347,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,False,False,False,False,False,
937,1522157396,513462066,0:07:46.852323,2018-05-27 00:12:47.250318,2018-03-27 09:29:56.512638,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,False,False,False,False,False,
938,1522157396,613966941,0:07:46.953251,2018-05-27 00:12:47.351226,2018-03-27 09:29:56.613324,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,False,False,False,False,False,
939,1522157396,714932918,0:07:47.053891,2018-05-27 00:12:47.451526,2018-03-27 09:29:56.713858,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,False,False,False,False,False,
940,1522157402,320803403,0:07:52.659806,2018-05-27 00:12:53.058637,2018-03-27 09:30:02.320954,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,False,False,False,False,False,
941,1522157402,422090768,0:07:52.760776,2018-05-27 00:12:53.158423,2018-03-27 09:30:02.420754,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,False,False,False,False,False,
942,1522157402,523032665,0:07:52.864146,2018-05-27 00:12:53.261794,2018-03-27 09:30:02.524125,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,False,False,False,False,False,
943,1522157402,623756885,0:07:52.962487,2018-05-27 00:12:53.360167,2018-03-27 09:30:02.622493,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,False,False,False,False,False,
944,1522157402,724434375,0:07:53.063465,2018-05-27 00:12:53.461132,2018-03-27 09:30:02.723459,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,False,False,False,False,False,
945,1522157402,825373172,0:07:53.164432,2018-05-27 00:12:53.562096,2018-03-27 09:30:02.824423,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,False,False,False,False,False,
946,1522157402,926664113,0:07:53.265762,2018-05-27 00:12:53.663446,2018-03-27 09:30:02.925767,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,False,False,False,False,False,
947,1522157403,27850389,0:07:53.366461,2018-05-27 00:12:53.764124,2018-03-27 09:30:03.026451,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,False,False,False,False,False,
948,1522157403,128585577,0:07:53.467537,2018-05-27 00:12:53.865223,2018-03-27 09:30:03.127531,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,False,False,False,False,False,
949,1522157403,229528188,0:07:53.568178,2018-05-27 00:12:53.965835,2018-03-27 09:30:03.228161,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,False,False,False,False,False,
950,1522157403,330178260,0:07:53.668823,2018-05-27 00:12:54.066467,2018-03-27 09:30:03.328799,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,False,False,False,False,False,
951,1522157403,431043148,0:07:53.769796,2018-05-27 00:12:54.167463,2018-03-27 09:30:03.429789,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,False,False,False,False,False,
952,1522157403,532141447,0:07:53.870730,2018-05-27 00:12:54.268419,2018-03-27 09:30:03.530746,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,False,False,False,False,False,
953,1522157403,632962942,0:07:53.971709,2018-05-27 00:12:54.369345,2018-03-27 09:30:03.631676,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,False,False,False,False,False,
954,1522157403,834129810,0:07:54.173858,2018-05-27 00:12:54.571497,2018-03-27 09:30:03.833829,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,False,False,False,False,False,
955,1522157404,100729942,0:07:54.440002,2018-05-27 00:12:54.837681,2018-03-27 09:30:04.100005,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,painting,0,True,,,,,,
956,1522157404,602792024,0:07:54.942824,2018-05-27 00:12:55.340477,2018-03-27 09:30:04.602805,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SAD,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,,,,,,
957,1522157406,400701284,0:07:56.742068,2018-05-27 00:12:57.139703,2018-03-27 09:30:06.402035,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_CURIOUS,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,,,,,,
958,1522157406,902201175,0:07:57.241091,2018-05-27 00:12:57.638747,2018-03-27 09:30:06.901072,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,1,1,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,LOOK_CENTER,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,,,,,,
959,1522157406,902875423,0:07:57.241737,2018-05-27 00:12:57.639380,2018-03-27 09:30:06.901709,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,None,,0,0,2,1,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,,,,,,
960,1522157406,903017282,0:07:57.242692,2018-05-27 00:12:57.640336,2018-03-27 09:30:06.902664,3,azure,2018-03-27 09:29:07.187363,None,,1,robotTURN,NOVICE,2018-03-27 09:29:37.306168,2018-03-27 09:30:06.902996,0:00:29.596828,0,0,2,1,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,painting,False,,0,True,,,,,,
961,1522157406,903784036,0:07:57.242785,2018-05-27 00:12:57.640387,2018-03-27 09:30:06.902723,3,azure,2018-03-27 09:29:07.187363,None,,2,childTURN,NOVICE,2018-03-27 09:30:06.903760,None,,0,0,2,1,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
962,1522157407,346843481,0:07:57.685632,2018-05-27 00:12:58.083289,2018-03-27 09:30:07.345615,3,azure,2018-03-27 09:29:07.187363,None,,2,childTURN,NOVICE,2018-03-27 09:30:06.903760,None,,0,0,2,1,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,True,True,False,False,False,False,
