header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
182,1522240220,740221023,0:01:38.208124,2018-05-21 23:44:23.438180,2018-03-28 08:30:19.632155,1,vehicle,2018-03-28 08:28:42.531921,None,,3,robotTURN,NOVICE,2018-03-28 08:29:46.044095,None,,3,2,3,2,0,1,1,0,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,dog,False,,0,False,True,False,False,False,False,
183,1522240221,67610740,0:01:38.535922,2018-05-21 23:44:23.765979,2018-03-28 08:30:19.959955,1,vehicle,2018-03-28 08:28:42.531921,None,,3,robotTURN,NOVICE,2018-03-28 08:29:46.044095,None,,3,2,3,2,0,1,1,0,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,LOOK_CENTER,VIRTUALLY_CLICK_WRONG_OBJ,dog,False,,0,False,,,,,,
184,1522240221,569419860,0:01:39.038094,2018-05-21 23:44:24.268164,2018-03-28 08:30:20.462128,1,vehicle,2018-03-28 08:28:42.531921,None,,3,robotTURN,NOVICE,2018-03-28 08:29:46.044095,None,,3,2,3,2,0,1,1,0,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_CURIOUS,VIRTUALLY_CLICK_WRONG_OBJ,dog,False,,0,True,,,,,,
185,1522240221,569919586,0:01:39.038205,2018-05-21 23:44:24.268217,2018-03-28 08:30:20.462197,1,vehicle,2018-03-28 08:28:42.531921,None,,3,robotTURN,NOVICE,2018-03-28 08:29:46.044095,None,,3,2,4,2,0,1,1,0,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,dog,False,,0,True,,,,,,
186,1522240221,570219755,0:01:39.038253,2018-05-21 23:44:24.268262,2018-03-28 08:30:20.462243,1,vehicle,2018-03-28 08:28:42.531921,None,,3,robotTURN,NOVICE,2018-03-28 08:29:46.044095,2018-03-28 08:30:21.570200,0:00:35.526105,3,2,4,2,0,1,1,0,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,dog,False,,0,True,,,,,,
187,1522240221,571146011,0:01:39.039136,2018-05-21 23:44:24.269187,2018-03-28 08:30:20.463160,1,vehicle,2018-03-28 08:28:42.531921,None,,4,childTURN,NOVICE,2018-03-28 08:30:21.571121,None,,3,2,4,2,0,1,1,0,0,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
188,1522240221,754030704,0:01:39.221612,2018-05-21 23:44:24.451686,2018-03-28 08:30:20.645652,1,vehicle,2018-03-28 08:28:42.531921,None,,4,childTURN,NOVICE,2018-03-28 08:30:21.571121,None,,3,2,4,2,0,1,1,0,0,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,True,True,False,False,False,False,
189,1522240222,181434154,0:01:39.649448,2018-05-21 23:44:24.879533,2018-03-28 08:30:21.073500,1,vehicle,2018-03-28 08:28:42.531921,None,,4,childTURN,NOVICE,2018-03-28 08:30:21.571121,None,,3,2,4,2,0,1,1,0,0,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_INTERESTED,,,False,,0,True,,,,,,
190,1522240223,68966627,0:01:40.537228,2018-05-21 23:44:25.767272,2018-03-28 08:30:21.961248,1,vehicle,2018-03-28 08:28:42.531921,None,,4,childTURN,NOVICE,2018-03-28 08:30:21.571121,None,,3,2,4,2,0,1,1,0,0,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,dog,0,True,,,,,,
191,1522240223,69423198,0:01:40.537307,2018-05-21 23:44:25.767307,2018-03-28 08:30:21.961291,1,vehicle,2018-03-28 08:28:42.531921,None,,4,childTURN,NOVICE,2018-03-28 08:30:21.571121,None,,3,2,4,2,0,1,1,0,0,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,,0,True,,,,,,
192,1522240223,104475259,0:01:40.572064,2018-05-21 23:44:25.802391,2018-03-28 08:30:21.996347,1,vehicle,2018-03-28 08:28:42.531921,None,,4,childTURN,NOVICE,2018-03-28 08:30:21.571121,None,,3,2,4,2,0,1,1,0,0,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,True,False,False,False,
193,1522240223,234758853,0:01:40.703121,2018-05-21 23:44:25.933189,2018-03-28 08:30:22.127155,1,vehicle,2018-03-28 08:28:42.531921,None,,4,childTURN,NOVICE,2018-03-28 08:30:21.571121,None,,3,2,4,2,0,1,1,0,0,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,False,False,False,False,
195,1522240227,212266206,0:01:44.680198,2018-05-21 23:44:29.910267,2018-03-28 08:30:26.104220,1,vehicle,2018-03-28 08:28:42.531921,None,,4,childTURN,NOVICE,2018-03-28 08:30:21.571121,None,,3,2,4,2,1,1,1,0,0,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,pronunciationPANEL,,,,False,,0,True,,,,,,
196,1522240228,213438272,0:01:45.682147,2018-05-21 23:44:30.912293,2018-03-28 08:30:27.106170,1,vehicle,2018-03-28 08:28:42.531921,None,,4,childTURN,NOVICE,2018-03-28 08:30:21.571121,None,,3,2,4,2,1,1,1,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,hat,0,True,,,,,,
197,1522240228,374028921,0:01:45.841672,2018-05-21 23:44:31.072116,2018-03-28 08:30:27.265967,1,vehicle,2018-03-28 08:28:42.531921,None,,4,childTURN,NOVICE,2018-03-28 08:30:21.571121,None,,3,2,4,2,1,1,1,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
198,1522240228,719745397,0:01:46.187736,2018-05-21 23:44:31.418215,2018-03-28 08:30:27.612173,1,vehicle,2018-03-28 08:28:42.531921,None,,4,childTURN,NOVICE,2018-03-28 08:30:21.571121,None,,3,2,4,2,1,1,1,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,LOOK_AT_TABLET,,,False,,0,True,,,,,,
199,1522240228,911460399,0:01:46.378781,2018-05-21 23:44:31.608872,2018-03-28 08:30:27.802839,1,vehicle,2018-03-28 08:28:42.531921,None,,4,childTURN,NOVICE,2018-03-28 08:30:21.571121,None,,3,2,4,2,1,1,1,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
201,1522240229,226082801,0:01:46.694537,2018-05-21 23:44:31.924807,2018-03-28 08:30:28.118735,1,vehicle,2018-03-28 08:28:42.531921,None,,4,childTURN,NOVICE,2018-03-28 08:30:21.571121,None,,3,2,4,2,1,1,1,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,,,,,,
203,1522240229,268447160,0:01:46.737580,2018-05-21 23:44:31.968212,2018-03-28 08:30:28.162173,1,vehicle,2018-03-28 08:28:42.531921,None,,4,childTURN,NOVICE,2018-03-28 08:30:21.571121,None,,3,2,4,2,1,1,1,0,0,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,,0,True,,,,,,
204,1522240229,278014898,0:01:46.745681,2018-05-21 23:44:31.975920,2018-03-28 08:30:28.169881,1,vehicle,2018-03-28 08:28:42.531921,None,,4,childTURN,NOVICE,2018-03-28 08:30:21.571121,None,,3,2,4,2,1,1,1,0,0,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,True,False,False,False,False,
205,1522240229,378887414,0:01:46.846932,2018-05-21 23:44:32.077085,2018-03-28 08:30:28.271049,1,vehicle,2018-03-28 08:28:42.531921,None,,4,childTURN,NOVICE,2018-03-28 08:30:21.571121,None,,3,2,4,2,1,1,1,0,0,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,True,False,False,False,
206,1522240229,479502439,0:01:46.947729,2018-05-21 23:44:32.177935,2018-03-28 08:30:28.371904,1,vehicle,2018-03-28 08:28:42.531921,None,,4,childTURN,NOVICE,2018-03-28 08:30:21.571121,None,,3,2,4,2,1,1,1,0,0,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,False,False,False,False,
207,1522240232,644590854,0:01:50.119478,2018-05-21 23:44:35.349708,2018-03-28 08:30:31.543673,1,vehicle,2018-03-28 08:28:42.531921,None,,4,childTURN,NOVICE,2018-03-28 08:30:21.571121,None,,3,2,4,2,1,1,1,0,0,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,True,bus,0,True,,,,,,
208,1522240233,342102527,0:01:50.811153,2018-05-21 23:44:36.041347,2018-03-28 08:30:32.235314,1,vehicle,2018-03-28 08:28:42.531921,None,,4,childTURN,NOVICE,2018-03-28 08:30:21.571121,None,,3,2,4,2,1,1,1,0,0,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,LOOK_CENTER,,,True,,0,True,,,,,,
210,1522240233,849110126,0:01:51.317253,2018-05-21 23:44:36.547527,2018-03-28 08:30:32.741486,1,vehicle,2018-03-28 08:28:42.531921,None,,4,childTURN,NOVICE,2018-03-28 08:30:21.571121,None,,3,2,4,2,1,1,1,0,0,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,True,,0,True,,,,,,
211,1522240238,327700376,0:01:55.795846,2018-05-21 23:44:41.025910,2018-03-28 08:30:37.219884,1,vehicle,2018-03-28 08:28:42.531921,None,,4,childTURN,NOVICE,2018-03-28 08:30:21.571121,None,,3,2,4,2,1,1,1,0,0,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,True,,0,True,False,False,False,False,False,
212,1522240238,539734601,0:01:56.007527,2018-05-21 23:44:41.237590,2018-03-28 08:30:37.431560,1,vehicle,2018-03-28 08:28:42.531921,2018-03-28 08:30:38.539359,0:01:56.007438,4,childTURN,NOVICE,2018-03-28 08:30:21.571121,None,,4,2,4,2,1,1,1,0,0,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,True,,0,True,False,False,False,False,False,
213,1522240239,469835042,0:01:56.937830,2018-05-21 23:44:42.167890,2018-03-28 08:30:38.361860,1,vehicle,2018-03-28 08:28:42.531921,2018-03-28 08:30:38.539359,0:01:56.007438,4,childTURN,NOVICE,2018-03-28 08:30:21.571121,None,,4,2,4,2,1,1,1,0,0,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,LOOK_CENTER,,,,,0,True,,,,,,
214,1522240239,976615190,0:01:57.444712,2018-05-21 23:44:42.675362,2018-03-28 08:30:38.869300,1,vehicle,2018-03-28 08:28:42.531921,2018-03-28 08:30:38.539359,0:01:56.007438,4,childTURN,NOVICE,2018-03-28 08:30:21.571121,None,,4,2,4,2,1,1,1,0,0,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_EXCITED,,,,,0,True,,,,,,
215,1522240240,83181858,0:01:57.550541,2018-05-21 23:44:42.781231,2018-03-28 08:30:38.975185,1,vehicle,2018-03-28 08:28:42.531921,2018-03-28 08:30:38.539359,0:01:56.007438,4,childTURN,NOVICE,2018-03-28 08:30:21.571121,None,,4,3,5,3,1,1,1,0,0,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,,,0,True,,,,,,
216,1522240242,91126441,0:01:59.559989,2018-05-21 23:44:44.790632,2018-03-28 08:30:40.984591,1,vehicle,2018-03-28 08:28:42.531921,2018-03-28 08:30:38.539359,0:01:56.007438,4,childTURN,NOVICE,2018-03-28 08:30:21.571121,None,,4,3,5,3,1,1,1,0,0,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,Q_ROBOT_TASK_END_REMINDER,,,,,0,True,,,,,,
217,1522240242,165299892,0:01:59.633695,2018-05-21 23:44:44.864008,2018-03-28 08:30:41.057723,1,vehicle,2018-03-28 08:28:42.531921,2018-03-28 08:30:38.539359,0:01:56.007438,4,childTURN_listenChildSpeechResponse,NOVICE,2018-03-28 08:30:21.571121,None,,4,3,5,3,1,2,1,0,0,0,0,TARGET_OBJECT_COLLECTED,childTURN_listenChildSpeechResponse,pronunciationRESULT,,,,,,0,True,,,,,,
218,1522240245,173136234,0:02:02.653369,2018-05-21 23:44:47.883439,2018-03-28 08:30:44.077409,1,vehicle,2018-03-28 08:28:42.531921,2018-03-28 08:30:38.539359,0:01:56.007438,4,childTURN_listenChildSpeechResponse,NOVICE,2018-03-28 08:30:21.571121,2018-03-28 08:30:45.173095,0:00:23.601974,4,3,5,3,1,2,1,0,0,0,0,TARGET_OBJECT_COLLECTED,childTURN_listenChildSpeechResponse,pronunciationRESULT,,,,,,0,True,,,,,,
219,1522240249,777558326,0:02:07.250800,2018-05-21 23:44:52.480847,2018-03-28 08:30:48.674823,1,vehicle,2018-03-28 08:28:42.531921,2018-03-28 08:30:38.539359,0:01:56.007438,4,childTURN_parseChildSpeechResponse,NOVICE,2018-03-28 08:30:21.571121,2018-03-28 08:30:45.173095,0:00:23.601974,4,3,5,3,0,2,1,0,0,0,0,TARGET_OBJECT_COLLECTED,childTURN_parseChildSpeechResponse,missionMODE,,,,,,0,True,,,,,,
220,1522240251,405996561,0:02:08.873384,2018-05-21 23:44:54.103433,2018-03-28 08:30:50.297409,1,vehicle,2018-03-28 08:28:42.531921,2018-03-28 08:30:38.539359,0:01:56.007438,4,childTURN,NOVICE,2018-03-28 08:30:21.571121,2018-03-28 08:30:45.173095,0:00:23.601974,4,3,5,3,0,2,1,0,1,0,0,TOPLEFT_BUTTON_PRESSED,childTURN,missionMODE,,,,,,0,True,,,,,,
221,1522240255,510073423,0:02:12.977770,2018-05-21 23:44:58.207828,2018-03-28 08:30:54.401798,2,crimson,2018-03-28 08:30:51.406186,None,,0,childTURN,NOVICE,2018-03-28 08:30:51.406154,2018-03-28 08:30:45.173095,0:00:23.601974,0,0,0,0,0,0,0,0,0,0,0,TOPLEFT_BUTTON_PRESSED,childTURN,missionMODE,,,,,,0,True,,,,,,
222,1522240256,733392715,0:02:14.207647,2018-05-21 23:44:59.437713,2018-03-28 08:30:55.631687,2,crimson,2018-03-28 08:30:51.406186,None,,0,childTURN,NOVICE,2018-03-28 08:30:51.406154,2018-03-28 08:30:45.173095,0:00:23.601974,0,0,0,0,0,0,0,0,0,0,0,TOPLEFT_BUTTON_PRESSED,childTURN,missionMODE,,,,,,0,True,,,,,,
223,1522240264,444941043,0:02:21.912779,2018-05-21 23:45:07.143126,2018-03-28 08:31:03.337013,2,crimson,2018-03-28 08:30:51.406186,None,,0,childTURN,NOVICE,2018-03-28 08:30:56.733750,2018-03-28 08:30:45.173095,0:00:23.601974,0,0,0,0,0,0,0,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,Q_ROBOT_INDUCE_SPEECH,,,,,0,True,,,,,,
224,1522240264,453155517,0:02:21.920778,2018-05-21 23:45:07.151032,2018-03-28 08:31:03.344993,2,crimson,2018-03-28 08:30:51.406186,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-03-28 08:30:56.733750,2018-03-28 08:30:45.173095,0:00:23.601974,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,,,,,,
225,1522240264,609372854,0:02:22.077039,2018-05-21 23:45:07.307359,2018-03-28 08:31:03.501323,2,crimson,2018-03-28 08:30:51.406186,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-03-28 08:30:56.733750,2018-03-28 08:30:45.173095,0:00:23.601974,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,True,False,False,False,False,
226,1522240266,256541728,0:02:23.724365,2018-05-21 23:45:08.954604,2018-03-28 08:31:05.148544,2,crimson,2018-03-28 08:30:51.406186,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-03-28 08:30:56.733750,2018-03-28 08:30:45.173095,0:00:23.601974,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,False,True,False,False,False,
227,1522240267,438364267,0:02:24.907053,2018-05-21 23:45:10.137296,2018-03-28 08:31:06.331269,2,crimson,2018-03-28 08:30:51.406186,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-03-28 08:30:56.733750,2018-03-28 08:30:45.173095,0:00:23.601974,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,True,False,False,False,False,
228,1522240268,155091524,0:02:25.627383,2018-05-21 23:45:10.857978,2018-03-28 08:31:07.051943,2,crimson,2018-03-28 08:30:51.406186,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-03-28 08:30:56.733750,2018-03-28 08:30:45.173095,0:00:23.601974,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,False,True,False,False,False,
229,1522240268,388553619,0:02:25.857324,2018-05-21 23:45:11.087392,2018-03-28 08:31:07.281360,2,crimson,2018-03-28 08:30:51.406186,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-03-28 08:30:56.733750,2018-03-28 08:30:45.173095,0:00:23.601974,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,,,,,,
230,1522240271,787343263,0:02:29.255016,2018-05-21 23:45:14.485390,2018-03-28 08:31:10.679346,2,crimson,2018-03-28 08:30:51.406186,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-03-28 08:30:56.733750,2018-03-28 08:30:45.173095,0:00:23.601974,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,True,False,False,False,False,
231,1522240271,820933103,0:02:29.288507,2018-05-21 23:45:14.518849,2018-03-28 08:31:10.712811,2,crimson,2018-03-28 08:30:51.406186,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-03-28 08:30:56.733750,2018-03-28 08:30:45.173095,0:00:23.601974,0,0,0,0,0,1,0,0,0,0,0,OBJECT_CLICKED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,,,,,,
232,1522240271,887846946,0:02:29.355528,2018-05-21 23:45:14.586135,2018-03-28 08:31:10.780033,2,crimson,2018-03-28 08:30:51.406186,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-03-28 08:30:56.733750,2018-03-28 08:30:45.173095,0:00:23.601974,0,0,0,0,0,1,0,0,0,0,0,OBJECT_CLICKED,childTURN_listenChildSpeechResponse,pronunciationPANEL,,,,,,0,True,False,True,False,False,False,
233,1522240271,988861799,0:02:29.457718,2018-05-21 23:45:14.687768,2018-03-28 08:31:10.881743,2,crimson,2018-03-28 08:30:51.406186,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-03-28 08:30:56.733750,2018-03-28 08:30:45.173095,0:00:23.601974,0,0,0,0,0,1,0,0,0,0,0,OBJECT_CLICKED,childTURN_listenChildSpeechResponse,pronunciationPANEL,,,,,,0,True,False,False,False,False,False,
234,1522240272,998785972,0:02:30.473118,2018-05-21 23:45:15.703185,2018-03-28 08:31:11.897154,2,crimson,2018-03-28 08:30:51.406186,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-03-28 08:30:56.733750,2018-03-28 08:30:45.173095,0:00:23.601974,0,0,0,0,0,1,0,0,0,0,0,SAY_BUTTON_PRESSED,childTURN_listenChildSpeechResponse,pronunciationPANEL,,,,True,fish,0,True,,,,,,
235,1522240273,33789634,0:02:30.502142,2018-05-21 23:45:15.732430,2018-03-28 08:31:11.926380,2,crimson,2018-03-28 08:30:51.406186,None,,0,childTURN_parseChildSpeechResponse,NOVICE,2018-03-28 08:30:56.733750,2018-03-28 08:30:45.173095,0:00:23.601974,0,0,0,0,0,1,0,0,0,0,0,SAY_BUTTON_PRESSED,childTURN_parseChildSpeechResponse,pronunciationPANEL,,,,True,,0,True,,,,,,
237,1522240274,148243904,0:02:31.615925,2018-05-21 23:45:16.846065,2018-03-28 08:31:13.040031,2,crimson,2018-03-28 08:30:51.406186,None,,0,childTURN,NOVICE,2018-03-28 08:30:56.733750,2018-03-28 08:30:45.173095,0:00:23.601974,0,0,0,0,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,True,,0,True,,,,,,
238,1522240274,747812509,0:02:32.216607,2018-05-21 23:45:17.446679,2018-03-28 08:31:13.640644,2,crimson,2018-03-28 08:30:51.406186,None,,0,childTURN,NOVICE,2018-03-28 08:30:56.733750,2018-03-28 08:30:45.173095,0:00:23.601974,0,0,0,0,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,True,,0,True,,,,,,
239,1522240278,660135507,0:02:36.127577,2018-05-21 23:45:21.357973,2018-03-28 08:31:17.551935,2,crimson,2018-03-28 08:30:51.406186,None,,0,childTURN,NOVICE,2018-03-28 08:30:56.733750,2018-03-28 08:30:45.173095,0:00:23.601974,0,0,0,0,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,True,,0,True,False,False,False,False,False,
240,1522240278,861545562,0:02:36.329647,2018-05-21 23:45:21.559979,2018-03-28 08:31:17.753941,2,crimson,2018-03-28 08:30:51.406186,None,,0,childTURN,NOVICE,2018-03-28 08:30:56.733750,2018-03-28 08:30:45.173095,0:00:23.601974,1,0,0,0,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,True,,0,True,False,False,False,False,False,
241,1522240279,444237947,0:02:36.911971,2018-05-21 23:45:22.142192,2018-03-28 08:31:18.336006,2,crimson,2018-03-28 08:30:51.406186,None,,0,childTURN,NOVICE,2018-03-28 08:30:56.733750,2018-03-28 08:30:45.173095,0:00:23.601974,1,0,0,0,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SAD,,,,,0,True,,,,,,
242,1522240281,519430637,0:02:38.987277,2018-05-21 23:45:24.217451,2018-03-28 08:31:20.411417,2,crimson,2018-03-28 08:30:51.406186,None,,0,childTURN,NOVICE,2018-03-28 08:30:56.733750,2018-03-28 08:30:45.173095,0:00:23.601974,1,0,0,0,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,LOOK_CENTER,,,,,0,True,,,,,,
243,1522240281,520149230,0:02:38.987563,2018-05-21 23:45:24.217570,2018-03-28 08:31:20.411552,2,crimson,2018-03-28 08:30:51.406186,None,,0,childTURN,NOVICE,2018-03-28 08:30:56.733750,2018-03-28 08:30:45.173095,0:00:23.601974,1,0,1,1,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,,,0,True,,,,,,
244,1522240281,520555496,0:02:38.988001,2018-05-21 23:45:24.218035,2018-03-28 08:31:20.412009,2,crimson,2018-03-28 08:30:51.406186,None,,0,childTURN,NOVICE,2018-03-28 08:30:56.733750,2018-03-28 08:31:21.520531,0:00:24.786781,1,0,1,1,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,,,0,True,,,,,,
245,1522240281,521236419,0:02:38.989829,2018-05-21 23:45:24.219992,2018-03-28 08:31:20.413961,2,crimson,2018-03-28 08:30:51.406186,None,,1,robotTURN,NOVICE,2018-03-28 08:31:21.521147,None,,1,0,1,1,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,,,,,0,True,,,,,,
246,1522240282,124267578,0:02:39.592678,2018-05-21 23:45:24.822758,2018-03-28 08:31:21.016725,2,crimson,2018-03-28 08:30:51.406186,None,,1,robotTURN,NOVICE,2018-03-28 08:31:21.521147,None,,1,0,1,1,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_EXCITED,,,,,0,True,,,,,,
247,1522240285,128395080,0:02:42.596340,2018-05-21 23:45:27.826385,2018-03-28 08:31:24.020360,2,crimson,2018-03-28 08:30:51.406186,None,,1,robotTURN,NOVICE,2018-03-28 08:31:21.521147,None,,1,0,1,1,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,,,,0,True,,,,,,
248,1522240288,841405391,0:02:46.310556,2018-05-21 23:45:31.540823,2018-03-28 08:31:27.734789,2,crimson,2018-03-28 08:30:51.406186,None,,1,robotTURN,NOVICE,2018-03-28 08:31:21.521147,None,,1,0,1,1,0,1,0,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,LOOK_AT_TABLET,VIRTUALLY_CLICK_WRONG_OBJ,,,,0,True,,,,,,
249,1522240288,842267036,0:02:46.310866,2018-05-21 23:45:31.541125,2018-03-28 08:31:27.735100,2,crimson,2018-03-28 08:30:51.406186,None,,1,robotTURN,NOVICE,2018-03-28 08:31:21.521147,None,,1,0,1,1,0,1,0,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,Q_ROBOT_ASK_HELP,VIRTUALLY_CLICK_WRONG_OBJ,,,,0,True,,,,,,
250,1522240288,852655172,0:02:46.320528,2018-05-21 23:45:31.551289,2018-03-28 08:31:27.745252,2,crimson,2018-03-28 08:30:51.406186,None,,1,robotTURN_listenChildSpeechResponse,NOVICE,2018-03-28 08:31:21.521147,None,,1,0,1,1,0,2,0,0,1,0,0,SCREEN_MOVED,robotTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,,,0,True,,,,,,
251,1522240292,116028308,0:02:49.584120,2018-05-21 23:45:34.814457,2018-03-28 08:31:31.008416,2,crimson,2018-03-28 08:30:51.406186,None,,1,robotTURN_listenChildSpeechResponse,NOVICE,2018-03-28 08:31:21.521147,None,,1,0,1,1,0,2,0,0,1,0,0,SCREEN_MOVED,robotTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,,,0,True,,,,,,
252,1522240294,105087757,0:02:51.580204,2018-05-21 23:45:36.810251,2018-03-28 08:31:33.004227,2,crimson,2018-03-28 08:30:51.406186,None,,1,robotTURN_listenChildSpeechResponse,NOVICE,2018-03-28 08:31:21.521147,None,,1,0,1,1,0,2,0,0,1,0,0,SCREEN_MOVED,robotTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,,,0,True,True,False,False,False,False,
