header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
721,1522765125,10070323,0:06:22.620260,2018-05-27 00:35:19.462686,2018-04-03 10:18:45.011846,2,crimson,2018-04-03 10:15:37.245862,None,,6,childTURN,EXPERT,2018-04-03 10:18:35.581079,None,,2,0,6,3,0,3,1,0,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,False,True,False,False,
722,1522765125,112918615,0:06:22.728661,2018-05-27 00:35:19.571114,2018-04-03 10:18:45.120268,2,crimson,2018-04-03 10:15:37.245862,None,,6,childTURN,EXPERT,2018-04-03 10:18:35.581079,None,,2,0,6,3,0,3,1,0,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,False,True,False,False,
723,1522765125,294671297,0:06:22.968158,2018-05-27 00:35:19.810607,2018-04-03 10:18:45.359727,2,crimson,2018-04-03 10:15:37.245862,None,,6,childTURN,EXPERT,2018-04-03 10:18:35.581079,None,,2,0,6,3,0,3,1,0,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,False,True,False,False,
724,1522765125,411687850,0:06:23.029325,2018-05-27 00:35:19.871733,2018-04-03 10:18:45.420901,2,crimson,2018-04-03 10:15:37.245862,None,,6,childTURN,EXPERT,2018-04-03 10:18:35.581079,None,,2,0,6,3,0,3,1,0,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,False,True,False,False,
725,1522765125,520397424,0:06:23.132209,2018-05-27 00:35:19.976923,2018-04-03 10:18:45.524451,2,crimson,2018-04-03 10:15:37.245862,None,,6,childTURN,EXPERT,2018-04-03 10:18:35.581079,None,,2,0,6,3,0,3,1,0,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,False,True,False,False,
726,1522765125,621736764,0:06:23.229618,2018-05-27 00:35:20.072031,2018-04-03 10:18:45.621195,2,crimson,2018-04-03 10:15:37.245862,None,,6,childTURN,EXPERT,2018-04-03 10:18:35.581079,None,,2,0,6,3,0,3,1,0,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,False,True,False,False,
727,1522765125,788907051,0:06:23.967776,2018-05-27 00:35:20.810229,2018-04-03 10:18:46.359381,2,crimson,2018-04-03 10:15:37.245862,None,,6,childTURN,EXPERT,2018-04-03 10:18:35.581079,None,,2,0,6,3,0,3,1,0,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,False,True,False,False,
728,1522765126,100979566,0:06:23.967992,2018-05-27 00:35:20.810356,2018-04-03 10:18:46.359523,2,crimson,2018-04-03 10:15:37.245862,None,,6,childTURN,EXPERT,2018-04-03 10:18:35.581079,None,,2,0,6,3,0,3,1,0,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
729,1522765126,202057838,0:06:23.968109,2018-05-27 00:35:20.810484,2018-04-03 10:18:46.359646,2,crimson,2018-04-03 10:15:37.245862,None,,6,childTURN,EXPERT,2018-04-03 10:18:35.581079,None,,2,0,6,3,0,3,1,0,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
730,1522765126,351393699,0:06:23.968235,2018-05-27 00:35:20.810607,2018-04-03 10:18:46.359772,2,crimson,2018-04-03 10:15:37.245862,None,,6,childTURN,EXPERT,2018-04-03 10:18:35.581079,None,,2,0,6,3,0,3,1,0,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
731,1522765126,462054491,0:06:24.073489,2018-05-27 00:35:20.915862,2018-04-03 10:18:46.465037,2,crimson,2018-04-03 10:15:37.245862,None,,6,childTURN,EXPERT,2018-04-03 10:18:35.581079,None,,2,0,6,3,0,3,1,0,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,True,False,False,False,False,
732,1522765126,563244342,0:06:24.198556,2018-05-27 00:35:21.040924,2018-04-03 10:18:46.590098,2,crimson,2018-04-03 10:15:37.245862,None,,6,childTURN,EXPERT,2018-04-03 10:18:35.581079,None,,2,0,6,3,0,3,1,0,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
733,1522765126,685983657,0:06:24.299381,2018-05-27 00:35:21.141886,2018-04-03 10:18:46.691044,2,crimson,2018-04-03 10:15:37.245862,None,,6,childTURN,EXPERT,2018-04-03 10:18:35.581079,None,,2,0,6,3,0,3,1,0,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
734,1522765126,790640115,0:06:24.423244,2018-05-27 00:35:21.265735,2018-04-03 10:18:46.814803,2,crimson,2018-04-03 10:15:37.245862,None,,6,childTURN,EXPERT,2018-04-03 10:18:35.581079,None,,2,0,6,3,0,3,1,0,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,True,False,False,False,False,
735,1522765126,899273633,0:06:24.539558,2018-05-27 00:35:21.382067,2018-04-03 10:18:46.931100,2,crimson,2018-04-03 10:15:37.245862,None,,6,childTURN,EXPERT,2018-04-03 10:18:35.581079,None,,2,0,6,3,0,3,1,0,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,True,False,False,False,False,
736,1522765127,255428791,0:06:24.863143,2018-05-27 00:35:21.705512,2018-04-03 10:18:47.254688,2,crimson,2018-04-03 10:15:37.245862,None,,6,childTURN,EXPERT,2018-04-03 10:18:35.581079,None,,2,0,6,3,0,3,1,0,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,False,True,False,False,
737,1522765127,356895208,0:06:24.965908,2018-05-27 00:35:21.808280,2018-04-03 10:18:47.357453,2,crimson,2018-04-03 10:15:37.245862,None,,6,childTURN,EXPERT,2018-04-03 10:18:35.581079,None,,2,0,6,3,0,3,1,0,2,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
738,1522765127,459940433,0:06:25.070183,2018-05-27 00:35:21.912715,2018-04-03 10:18:47.461881,2,crimson,2018-04-03 10:15:37.245862,None,,6,childTURN,EXPERT,2018-04-03 10:18:35.581079,None,,2,0,6,3,0,3,1,0,2,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
739,1522765127,573238134,0:06:25.183350,2018-05-27 00:35:22.025715,2018-04-03 10:18:47.574891,2,crimson,2018-04-03 10:15:37.245862,None,,6,childTURN,EXPERT,2018-04-03 10:18:35.581079,None,,2,0,6,3,0,3,1,0,2,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,,,0,True,False,False,False,False,False,
740,1522765127,674376249,0:06:25.282137,2018-05-27 00:35:22.124515,2018-04-03 10:18:47.673690,2,crimson,2018-04-03 10:15:37.245862,None,,6,childTURN,EXPERT,2018-04-03 10:18:35.581079,None,,2,0,6,3,0,3,1,0,2,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,,,0,True,False,False,False,False,False,
741,1522765127,776392936,0:06:25.384141,2018-05-27 00:35:22.226540,2018-04-03 10:18:47.775710,2,crimson,2018-04-03 10:15:37.245862,None,,6,childTURN,EXPERT,2018-04-03 10:18:35.581079,None,,2,0,6,3,0,3,1,0,2,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,,,0,True,True,False,False,False,False,
743,1522765127,851312637,0:06:25.460844,2018-05-27 00:35:22.303211,2018-04-03 10:18:47.852387,2,crimson,2018-04-03 10:15:37.245862,None,,6,childTURN,EXPERT,2018-04-03 10:18:35.581079,None,,2,0,6,3,0,3,1,0,2,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,,,0,True,,,,,,
744,1522765127,852412939,0:06:25.460980,2018-05-27 00:35:22.303309,2018-04-03 10:18:47.852492,2,crimson,2018-04-03 10:15:37.245862,None,,6,childTURN,EXPERT,2018-04-03 10:18:35.581079,None,,2,0,6,3,0,3,1,0,2,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,bucket,0,True,,,,,,
745,1522765127,877743005,0:06:25.485293,2018-05-27 00:35:22.327743,2018-04-03 10:18:47.876916,2,crimson,2018-04-03 10:15:37.245862,None,,6,childTURN,EXPERT,2018-04-03 10:18:35.581079,None,,2,0,6,3,0,3,1,0,2,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,True,False,False,False,False,
746,1522765127,979244232,0:06:25.586779,2018-05-27 00:35:22.429242,2018-04-03 10:18:47.978414,2,crimson,2018-04-03 10:15:37.245862,None,,6,childTURN,EXPERT,2018-04-03 10:18:35.581079,None,,2,0,6,3,0,3,1,0,2,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,False,True,False,False,
747,1522765128,80181121,0:06:25.687907,2018-05-27 00:35:22.530273,2018-04-03 10:18:48.079450,2,crimson,2018-04-03 10:15:37.245862,None,,6,childTURN,EXPERT,2018-04-03 10:18:35.581079,None,,2,0,6,3,0,3,1,0,2,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,False,True,False,False,
748,1522765128,187080144,0:06:25.796062,2018-05-27 00:35:22.638515,2018-04-03 10:18:48.187680,2,crimson,2018-04-03 10:15:37.245862,None,,6,childTURN,EXPERT,2018-04-03 10:18:35.581079,None,,2,0,6,3,0,3,1,0,2,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,False,True,False,False,
749,1522765128,288064479,0:06:25.897347,2018-05-27 00:35:22.739830,2018-04-03 10:18:48.288989,2,crimson,2018-04-03 10:15:37.245862,None,,6,childTURN,EXPERT,2018-04-03 10:18:35.581079,None,,2,0,6,3,0,3,1,0,2,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,False,True,False,False,
751,1522765128,357433080,0:06:25.971843,2018-05-27 00:35:22.814346,2018-04-03 10:18:48.363440,2,crimson,2018-04-03 10:15:37.245862,None,,6,childTURN,EXPERT,2018-04-03 10:18:35.581079,None,,2,0,6,3,0,3,1,0,2,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,,,,,,
752,1522765128,366798877,0:06:25.975554,2018-05-27 00:35:22.817930,2018-04-03 10:18:48.367103,2,crimson,2018-04-03 10:15:37.245862,None,,6,childTURN,EXPERT,2018-04-03 10:18:35.581079,None,,2,0,6,3,0,3,1,0,2,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,bucket,0,True,,,,,,
753,1522765128,389215469,0:06:26.000756,2018-05-27 00:35:22.843159,2018-04-03 10:18:48.392328,2,crimson,2018-04-03 10:15:37.245862,None,,6,childTURN,EXPERT,2018-04-03 10:18:35.581079,None,,2,0,6,3,0,3,1,0,2,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,False,True,False,False,
754,1522765128,490570068,0:06:26.108333,2018-05-27 00:35:22.950703,2018-04-03 10:18:48.499880,2,crimson,2018-04-03 10:15:37.245862,None,,6,childTURN,EXPERT,2018-04-03 10:18:35.581079,None,,2,0,6,3,0,3,1,0,2,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,False,True,False,False,
755,1522765128,602776765,0:06:26.211864,2018-05-27 00:35:23.054245,2018-04-03 10:18:48.603420,2,crimson,2018-04-03 10:15:37.245862,None,,6,childTURN,EXPERT,2018-04-03 10:18:35.581079,None,,2,0,6,3,0,3,1,0,2,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,False,True,False,False,
756,1522765128,710095882,0:06:26.318698,2018-05-27 00:35:23.161069,2018-04-03 10:18:48.710245,2,crimson,2018-04-03 10:15:37.245862,None,,6,childTURN,EXPERT,2018-04-03 10:18:35.581079,None,,2,0,6,3,0,3,1,0,2,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,True,False,False,False,
757,1522765128,811906337,0:06:26.426031,2018-05-27 00:35:23.268402,2018-04-03 10:18:48.817579,2,crimson,2018-04-03 10:15:37.245862,None,,6,childTURN,EXPERT,2018-04-03 10:18:35.581079,None,,2,0,6,3,0,3,1,0,2,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,False,False,False,False,
759,1522765128,869532823,0:06:26.478786,2018-05-27 00:35:23.321600,2018-04-03 10:18:48.870764,2,crimson,2018-04-03 10:15:37.245862,None,,6,childTURN,EXPERT,2018-04-03 10:18:35.581079,None,,2,0,6,3,0,3,1,0,2,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,,,,,,
761,1522765130,419637203,0:06:28.027108,2018-05-27 00:35:24.869569,2018-04-03 10:18:50.418651,2,crimson,2018-04-03 10:15:37.245862,None,,6,childTURN,EXPERT,2018-04-03 10:18:35.581079,None,,2,0,6,3,1,3,1,0,2,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,pronunciationPANEL,,,,False,,0,True,,,,,,
762,1522765131,541655063,0:06:29.150831,2018-05-27 00:35:25.995496,2018-04-03 10:18:51.544648,2,crimson,2018-04-03 10:15:37.245862,None,,6,childTURN,EXPERT,2018-04-03 10:18:35.581079,None,,2,0,6,3,1,3,1,0,2,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,horse,0,True,,,,,,
763,1522765131,589133262,0:06:29.224721,2018-05-27 00:35:26.067299,2018-04-03 10:18:51.616469,2,crimson,2018-04-03 10:15:37.245862,None,,6,childTURN,EXPERT,2018-04-03 10:18:35.581079,None,,2,0,6,3,1,3,1,0,2,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
764,1522765131,700486660,0:06:29.311039,2018-05-27 00:35:26.153770,2018-04-03 10:18:51.702931,2,crimson,2018-04-03 10:15:37.245862,None,,6,childTURN,EXPERT,2018-04-03 10:18:35.581079,None,,2,0,6,3,1,3,1,0,2,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,,0,True,False,False,False,False,False,
766,1522765132,43705463,0:06:29.652286,2018-05-27 00:35:26.494821,2018-04-03 10:18:52.043849,2,crimson,2018-04-03 10:15:37.245862,None,,6,childTURN,EXPERT,2018-04-03 10:18:35.581079,None,,2,0,6,3,1,3,1,0,2,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,,0,True,,,,,,
767,1522765133,243344545,0:06:30.854085,2018-05-27 00:35:27.696719,2018-04-03 10:18:53.245886,2,crimson,2018-04-03 10:15:37.245862,None,,6,childTURN,EXPERT,2018-04-03 10:18:35.581079,None,,2,0,6,3,1,3,1,0,2,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,True,bird,0,True,,,,,,
768,1522765133,750905990,0:06:31.361643,2018-05-27 00:35:28.204256,2018-04-03 10:18:53.753423,2,crimson,2018-04-03 10:15:37.245862,None,,6,childTURN,EXPERT,2018-04-03 10:18:35.581079,None,,2,0,6,3,1,3,1,0,2,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,ROBOT_ATTENTION,,,True,,0,True,,,,,,
770,1522765134,260148048,0:06:31.869769,2018-05-27 00:35:28.712347,2018-04-03 10:18:54.261519,2,crimson,2018-04-03 10:15:37.245862,None,,6,childTURN,EXPERT,2018-04-03 10:18:35.581079,None,,2,0,6,3,1,3,1,0,2,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,True,,0,True,,,,,,
771,1522765138,906410455,0:06:36.518286,2018-05-27 00:35:33.360990,2018-04-03 10:18:58.910154,2,crimson,2018-04-03 10:15:37.245862,None,,6,childTURN,EXPERT,2018-04-03 10:18:35.581079,None,,2,0,6,3,1,3,1,0,2,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,True,,0,True,False,False,False,False,False,
772,1522765139,118520975,0:06:36.731077,2018-05-27 00:35:33.573455,2018-04-03 10:18:59.122625,2,crimson,2018-04-03 10:15:37.245862,None,,6,childTURN,EXPERT,2018-04-03 10:18:35.581079,None,,3,0,6,3,1,3,1,0,2,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,True,,0,True,False,False,False,False,False,
773,1522765139,817495584,0:06:37.426654,2018-05-27 00:35:34.269170,2018-04-03 10:18:59.818345,2,crimson,2018-04-03 10:15:37.245862,None,,6,childTURN,EXPERT,2018-04-03 10:18:35.581079,None,,3,0,6,3,1,3,1,0,2,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,LOOK_CENTER,,,,,0,True,,,,,,
774,1522765140,323922395,0:06:37.932950,2018-05-27 00:35:34.775441,2018-04-03 10:19:00.324601,2,crimson,2018-04-03 10:15:37.245862,None,,6,childTURN,EXPERT,2018-04-03 10:18:35.581079,None,,3,0,6,3,1,3,1,0,2,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,LOOK_CENTER,,,,,0,True,,,,,,
775,1522765140,830252408,0:06:38.437384,2018-05-27 00:35:35.279765,2018-04-03 10:19:00.828936,2,crimson,2018-04-03 10:15:37.245862,None,,6,childTURN,EXPERT,2018-04-03 10:18:35.581079,None,,3,0,6,3,1,3,1,0,2,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_EXCITED,,,,,0,True,,,,,,
777,1522765140,936099290,0:06:38.543216,2018-05-27 00:35:35.385599,2018-04-03 10:19:00.934766,2,crimson,2018-04-03 10:15:37.245862,None,,6,childTURN,EXPERT,2018-04-03 10:18:35.581079,2018-04-03 10:19:00.936077,0:00:25.354998,3,1,7,4,1,3,1,0,2,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,,,0,True,,,,,,
778,1522765140,938510417,0:06:38.545566,2018-05-27 00:35:35.387945,2018-04-03 10:19:00.937115,2,crimson,2018-04-03 10:15:37.245862,None,,7,robotTURN,EXPERT,2018-04-03 10:19:00.938484,None,,3,1,7,4,0,3,1,0,2,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,,,,,0,True,,,,,,
779,1522765141,551772832,0:06:39.158938,2018-05-27 00:35:36.001323,2018-04-03 10:19:01.550494,2,crimson,2018-04-03 10:15:37.245862,None,,7,robotTURN,NOVICE,2018-04-03 10:19:00.938484,None,,3,1,7,4,0,3,1,0,2,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_EXCITED,,,,,0,True,,,,,,
780,1522765144,557795763,0:06:42.165479,2018-05-27 00:35:39.007847,2018-04-03 10:19:04.557024,2,crimson,2018-04-03 10:15:37.245862,None,,7,robotTURN,NOVICE,2018-04-03 10:19:00.938484,None,,3,1,7,4,0,3,1,0,2,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,,,,0,True,,,,,,
781,1522765148,488501071,0:06:46.096570,2018-05-27 00:35:42.938947,2018-04-03 10:19:08.488124,2,crimson,2018-04-03 10:15:37.245862,None,,7,robotTURN,NOVICE,2018-04-03 10:19:00.938484,None,,3,1,7,4,0,3,1,0,2,0,0,SCREEN_MOVED,robotTURN,missionMODE,REMINDER_SPEECH,VIRTUALLY_CLICK_WRONG_OBJ,,,,0,True,,,,,,
782,1522765152,783483028,0:06:50.392344,2018-05-27 00:35:47.234781,2018-04-03 10:19:12.783954,2,crimson,2018-04-03 10:15:37.245862,None,,7,robotTURN,NOVICE,2018-04-03 10:19:00.938484,None,,3,1,7,4,0,3,1,0,2,0,0,SCREEN_MOVED,robotTURN,missionMODE,LOOK_AT_TABLET,VIRTUALLY_CLICK_WRONG_OBJ,,,,0,True,,,,,,
783,1522765152,790334224,0:06:50.408502,2018-05-27 00:35:47.250870,2018-04-03 10:19:12.800047,2,crimson,2018-04-03 10:15:37.245862,None,,7,robotTURN,NOVICE,2018-04-03 10:19:00.938484,None,,3,1,7,4,0,3,1,0,2,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,,,0,True,,,,,,
784,1522765152,790481328,0:06:50.408622,2018-05-27 00:35:47.250947,2018-04-03 10:19:12.800131,2,crimson,2018-04-03 10:15:37.245862,None,,7,robotTURN,NOVICE,2018-04-03 10:19:00.938484,None,,3,1,7,4,0,3,1,0,2,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,,,0,True,,,,,,
785,1522765156,42568206,0:06:53.653840,2018-05-27 00:35:50.498158,2018-04-03 10:19:16.047304,2,crimson,2018-04-03 10:15:37.245862,None,,7,robotTURN,NOVICE,2018-04-03 10:19:00.938484,None,,3,1,7,4,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,bicycle,,,0,True,False,False,False,False,False,
786,1522765156,157393217,0:06:53.770603,2018-05-27 00:35:50.613135,2018-04-03 10:19:16.162303,2,crimson,2018-04-03 10:15:37.245862,None,,7,robotTURN,NOVICE,2018-04-03 10:19:00.938484,None,,3,1,7,4,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,bicycle,,,0,True,False,False,False,False,False,
787,1522765156,258165836,0:06:53.866790,2018-05-27 00:35:50.709320,2018-04-03 10:19:16.258487,2,crimson,2018-04-03 10:15:37.245862,None,,7,robotTURN,NOVICE,2018-04-03 10:19:00.938484,None,,3,1,7,4,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,bicycle,,,0,True,False,False,False,False,False,
788,1522765156,359204530,0:06:53.967547,2018-05-27 00:35:50.810027,2018-04-03 10:19:16.359194,2,crimson,2018-04-03 10:15:37.245862,None,,7,robotTURN,NOVICE,2018-04-03 10:19:00.938484,None,,3,1,7,4,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,bicycle,,,0,True,False,False,False,False,False,
789,1522765156,459827184,0:06:54.068288,2018-05-27 00:35:50.910826,2018-04-03 10:19:16.459990,2,crimson,2018-04-03 10:15:37.245862,None,,7,robotTURN,NOVICE,2018-04-03 10:19:00.938484,None,,3,1,7,4,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,bicycle,,,0,True,False,False,False,False,False,
792,1522765156,491404056,0:06:54.101653,2018-05-27 00:35:50.944015,2018-04-03 10:19:16.493193,2,crimson,2018-04-03 10:15:37.245862,None,,7,robotTURN,NOVICE,2018-04-03 10:19:00.938484,None,,3,1,7,4,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,bicycle,,,0,True,,,,,,
793,1522765156,560532331,0:06:54.168831,2018-05-27 00:35:51.011497,2018-04-03 10:19:16.560665,2,crimson,2018-04-03 10:15:37.245862,None,,7,robotTURN,NOVICE,2018-04-03 10:19:00.938484,None,,3,1,7,4,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,bicycle,,,0,True,False,False,False,False,False,
794,1522765156,661322593,0:06:54.268674,2018-05-27 00:35:51.111282,2018-04-03 10:19:16.660447,2,crimson,2018-04-03 10:15:37.245862,None,,7,robotTURN,NOVICE,2018-04-03 10:19:00.938484,None,,3,1,7,4,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,bicycle,,,0,True,False,False,False,False,False,
795,1522765156,762316465,0:06:54.369614,2018-05-27 00:35:51.212340,2018-04-03 10:19:16.761495,2,crimson,2018-04-03 10:15:37.245862,None,,7,robotTURN,NOVICE,2018-04-03 10:19:00.938484,None,,3,1,7,4,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,bicycle,,,0,True,False,False,False,False,False,
796,1522765156,862999677,0:06:54.470827,2018-05-27 00:35:51.313478,2018-04-03 10:19:16.862430,2,crimson,2018-04-03 10:15:37.245862,None,,7,robotTURN,NOVICE,2018-04-03 10:19:00.938484,None,,3,1,7,4,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,bicycle,,,0,True,False,False,False,False,False,
797,1522765156,963603496,0:06:54.572180,2018-05-27 00:35:51.414813,2018-04-03 10:19:16.963978,2,crimson,2018-04-03 10:15:37.245862,None,,7,robotTURN,NOVICE,2018-04-03 10:19:00.938484,None,,3,1,7,4,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,bicycle,,,0,True,False,False,False,False,False,
798,1522765157,64391136,0:06:54.674580,2018-05-27 00:35:51.517212,2018-04-03 10:19:17.066378,2,crimson,2018-04-03 10:15:37.245862,None,,7,robotTURN,NOVICE,2018-04-03 10:19:00.938484,None,,3,1,7,4,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,bicycle,,,0,True,False,False,False,False,False,
799,1522765157,165498018,0:06:54.773216,2018-05-27 00:35:51.615636,2018-04-03 10:19:17.164806,2,crimson,2018-04-03 10:15:37.245862,None,,7,robotTURN,NOVICE,2018-04-03 10:19:00.938484,None,,3,1,7,4,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,bicycle,,,0,True,False,False,False,False,False,
800,1522765157,266141414,0:06:54.875048,2018-05-27 00:35:51.717750,2018-04-03 10:19:17.266910,2,crimson,2018-04-03 10:15:37.245862,None,,7,robotTURN,NOVICE,2018-04-03 10:19:00.938484,None,,3,1,7,4,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,bicycle,,,0,True,False,False,False,False,False,
801,1522765157,366915702,0:06:54.975423,2018-05-27 00:35:51.817982,2018-04-03 10:19:17.367152,2,crimson,2018-04-03 10:15:37.245862,None,,7,robotTURN,NOVICE,2018-04-03 10:19:00.938484,None,,3,1,7,4,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,bicycle,,,0,True,False,False,False,False,False,
802,1522765157,467856168,0:06:55.077013,2018-05-27 00:35:51.919634,2018-04-03 10:19:17.468804,2,crimson,2018-04-03 10:15:37.245862,None,,7,robotTURN,NOVICE,2018-04-03 10:19:00.938484,None,,3,1,7,4,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,bicycle,,,0,True,False,False,False,False,False,
