header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
709,1522244612,317687988,0:09:30.227158,2018-05-25 00:25:52.242157,2018-03-28 09:43:32.317150,2,garment,2018-03-28 09:36:39.543900,None,,6,childTURN_robotHelp,EXPERT,2018-03-28 09:43:09.057675,None,,3,1,6,3,0,3,1,0,2,0,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,pants,,,0,True,False,False,False,False,False,
710,1522244612,419662475,0:09:30.329342,2018-05-25 00:25:52.344367,2018-03-28 09:43:32.419354,2,garment,2018-03-28 09:36:39.543900,None,,6,childTURN_robotHelp,EXPERT,2018-03-28 09:43:09.057675,None,,3,1,6,3,0,3,1,0,2,0,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,pants,,,0,True,False,False,False,False,False,
711,1522244612,520371437,0:09:30.429299,2018-05-25 00:25:52.444400,2018-03-28 09:43:32.519392,2,garment,2018-03-28 09:36:39.543900,None,,6,childTURN_robotHelp,EXPERT,2018-03-28 09:43:09.057675,None,,3,1,6,3,0,3,1,0,2,0,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,pants,,,0,True,False,False,False,False,False,
712,1522244612,621398925,0:09:30.530519,2018-05-25 00:25:52.545679,2018-03-28 09:43:32.620672,2,garment,2018-03-28 09:36:39.543900,None,,6,childTURN_robotHelp,EXPERT,2018-03-28 09:43:09.057675,None,,3,1,6,3,0,3,1,0,2,0,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,pants,,,0,True,False,False,False,False,False,
713,1522244612,722455978,0:09:30.631349,2018-05-25 00:25:52.646398,2018-03-28 09:43:32.721345,2,garment,2018-03-28 09:36:39.543900,None,,6,childTURN_robotHelp,EXPERT,2018-03-28 09:43:09.057675,None,,3,1,6,3,0,3,1,0,2,0,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,pants,,,0,True,False,False,False,False,False,
714,1522244612,823352336,0:09:30.732508,2018-05-25 00:25:52.747516,2018-03-28 09:43:32.822506,2,garment,2018-03-28 09:36:39.543900,None,,6,childTURN_robotHelp,EXPERT,2018-03-28 09:43:09.057675,None,,3,1,6,3,0,3,1,0,2,0,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,pants,,,0,True,False,False,False,False,False,
715,1522244612,924172878,0:09:30.833428,2018-05-25 00:25:52.848449,2018-03-28 09:43:32.923433,2,garment,2018-03-28 09:36:39.543900,None,,6,childTURN_robotHelp,EXPERT,2018-03-28 09:43:09.057675,None,,3,1,6,3,0,3,1,0,2,0,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,pants,,,0,True,False,False,False,False,False,
716,1522244613,25017499,0:09:30.933790,2018-05-25 00:25:52.948778,2018-03-28 09:43:33.023773,2,garment,2018-03-28 09:36:39.543900,None,,6,childTURN_robotHelp,EXPERT,2018-03-28 09:43:09.057675,None,,3,1,6,3,0,3,1,0,2,0,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,pants,,,0,True,False,False,False,False,False,
717,1522244613,126142024,0:09:31.034830,2018-05-25 00:25:53.049823,2018-03-28 09:43:33.124818,2,garment,2018-03-28 09:36:39.543900,None,,6,childTURN_robotHelp,EXPERT,2018-03-28 09:43:09.057675,None,,3,1,6,3,0,3,1,0,2,0,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,pants,,,0,True,False,False,False,False,False,
718,1522244613,228774785,0:09:31.137918,2018-05-25 00:25:53.152952,2018-03-28 09:43:33.227937,2,garment,2018-03-28 09:36:39.543900,None,,6,childTURN_robotHelp,EXPERT,2018-03-28 09:43:09.057675,None,,3,1,6,3,0,3,1,0,2,0,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,pants,,,0,True,False,False,False,False,False,
719,1522244613,331493616,0:09:31.242660,2018-05-25 00:25:53.257654,2018-03-28 09:43:33.332648,2,garment,2018-03-28 09:36:39.543900,None,,6,childTURN_robotHelp,EXPERT,2018-03-28 09:43:09.057675,None,,3,1,6,3,0,3,1,0,2,0,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,pants,,,0,True,False,False,False,False,False,
720,1522244613,434431791,0:09:31.343614,2018-05-25 00:25:53.358704,2018-03-28 09:43:33.433675,2,garment,2018-03-28 09:36:39.543900,None,,6,childTURN_robotHelp,EXPERT,2018-03-28 09:43:09.057675,None,,3,1,6,3,0,3,1,0,2,0,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,pants,,,0,True,False,False,False,False,False,
721,1522244613,535658597,0:09:31.446433,2018-05-25 00:25:53.461857,2018-03-28 09:43:33.536844,2,garment,2018-03-28 09:36:39.543900,None,,6,childTURN_robotHelp,EXPERT,2018-03-28 09:43:09.057675,None,,3,1,6,3,0,3,1,0,2,0,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,pants,,,0,True,False,False,False,False,False,
722,1522244613,637150049,0:09:31.545963,2018-05-25 00:25:53.560975,2018-03-28 09:43:33.635964,2,garment,2018-03-28 09:36:39.543900,None,,6,childTURN_robotHelp,EXPERT,2018-03-28 09:43:09.057675,None,,3,1,6,3,0,3,1,0,2,0,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,pants,,,0,True,False,False,False,False,False,
723,1522244613,738395214,0:09:31.647199,2018-05-25 00:25:53.662208,2018-03-28 09:43:33.737198,2,garment,2018-03-28 09:36:39.543900,None,,6,childTURN_robotHelp,EXPERT,2018-03-28 09:43:09.057675,None,,3,1,6,3,0,3,1,0,2,0,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,pants,,,0,True,False,False,False,False,False,
724,1522244613,839124202,0:09:31.747903,2018-05-25 00:25:53.762919,2018-03-28 09:43:33.837913,2,garment,2018-03-28 09:36:39.543900,None,,6,childTURN_robotHelp,EXPERT,2018-03-28 09:43:09.057675,None,,3,1,6,3,0,3,1,0,2,0,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,pants,,,0,True,False,False,False,False,False,
725,1522244613,939948081,0:09:31.848735,2018-05-25 00:25:53.863808,2018-03-28 09:43:33.938786,2,garment,2018-03-28 09:36:39.543900,None,,6,childTURN_robotHelp,EXPERT,2018-03-28 09:43:09.057675,None,,3,1,6,3,0,3,1,0,2,0,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,pants,,,0,True,False,False,False,False,False,
726,1522244614,40825366,0:09:31.951234,2018-05-25 00:25:53.966369,2018-03-28 09:43:34.041340,2,garment,2018-03-28 09:36:39.543900,None,,6,childTURN_robotHelp,EXPERT,2018-03-28 09:43:09.057675,None,,3,1,6,3,0,3,1,0,2,0,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,pants,,,0,True,False,False,False,False,False,
727,1522244614,143254518,0:09:32.067750,2018-05-25 00:25:54.082854,2018-03-28 09:43:34.157827,2,garment,2018-03-28 09:36:39.543900,None,,6,childTURN_robotHelp,EXPERT,2018-03-28 09:43:09.057675,None,,3,1,6,3,0,3,1,0,2,0,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,pants,,,0,True,False,False,False,False,False,
728,1522244614,226585865,0:09:32.136021,2018-05-25 00:25:54.151111,2018-03-28 09:43:34.226086,2,garment,2018-03-28 09:36:39.543900,None,,6,childTURN_robotHelp,EXPERT,2018-03-28 09:43:09.057675,None,,3,1,6,3,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,childTURN_robotHelp,pronunciationPANEL,,,pants,True,pants,0,True,,,,,,
729,1522244614,247174978,0:09:32.159887,2018-05-25 00:25:54.174892,2018-03-28 09:43:34.249884,2,garment,2018-03-28 09:36:39.543900,None,,6,childTURN_robotHelp,EXPERT,2018-03-28 09:43:09.057675,None,,3,1,6,3,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,childTURN_robotHelp,pronunciationPANEL,,,pants,True,,0,True,False,False,False,False,False,
730,1522244614,372961759,0:09:32.281404,2018-05-25 00:25:54.296446,2018-03-28 09:43:34.371422,2,garment,2018-03-28 09:36:39.543900,None,,6,childTURN_robotHelp,EXPERT,2018-03-28 09:43:09.057675,None,,3,1,6,3,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,childTURN_robotHelp,pronunciationPANEL,,,pants,True,,0,True,False,False,False,False,False,
731,1522244614,474085330,0:09:32.382871,2018-05-25 00:25:54.397865,2018-03-28 09:43:34.472859,2,garment,2018-03-28 09:36:39.543900,None,,6,childTURN_robotHelp,EXPERT,2018-03-28 09:43:09.057675,None,,3,1,6,3,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,childTURN_robotHelp,pronunciationPANEL,,,pants,True,,0,True,False,False,False,False,False,
732,1522244614,574858665,0:09:32.483695,2018-05-25 00:25:54.498691,2018-03-28 09:43:34.573681,2,garment,2018-03-28 09:36:39.543900,None,,6,childTURN_robotHelp,EXPERT,2018-03-28 09:43:09.057675,None,,3,1,6,3,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,childTURN_robotHelp,pronunciationPANEL,,,pants,True,,0,True,False,False,False,False,False,
733,1522244614,675998449,0:09:32.587853,2018-05-25 00:25:54.602851,2018-03-28 09:43:34.677847,2,garment,2018-03-28 09:36:39.543900,None,,6,childTURN_robotHelp,EXPERT,2018-03-28 09:43:09.057675,None,,3,1,6,3,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,childTURN_robotHelp,pronunciationPANEL,,,pants,True,,0,True,False,False,False,False,False,
734,1522244614,727674007,0:09:32.655530,2018-05-25 00:25:54.670690,2018-03-28 09:43:34.745682,2,garment,2018-03-28 09:36:39.543900,None,,6,childTURN_robotHelp,EXPERT,2018-03-28 09:43:09.057675,None,,3,1,6,3,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,childTURN_robotHelp,pronunciationPANEL,ROBOT_SAY_WORD,,pants,True,,0,True,,,,,,
735,1522244614,782037496,0:09:32.691579,2018-05-25 00:25:54.706729,2018-03-28 09:43:34.781722,2,garment,2018-03-28 09:36:39.543900,None,,6,childTURN_robotHelp,EXPERT,2018-03-28 09:43:09.057675,None,,3,1,6,3,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,childTURN_robotHelp,pronunciationPANEL,,,pants,True,,0,True,False,False,False,False,False,
736,1522244614,889084577,0:09:32.803876,2018-05-25 00:25:54.819134,2018-03-28 09:43:34.894116,2,garment,2018-03-28 09:36:39.543900,None,,6,childTURN_robotHelp,EXPERT,2018-03-28 09:43:09.057675,None,,3,1,6,3,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,childTURN_robotHelp,pronunciationPANEL,,,pants,True,,0,True,False,False,False,False,False,
737,1522244614,994836568,0:09:32.904296,2018-05-25 00:25:54.919306,2018-03-28 09:43:34.994299,2,garment,2018-03-28 09:36:39.543900,None,,6,childTURN_robotHelp,EXPERT,2018-03-28 09:43:09.057675,None,,3,1,6,3,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,childTURN_robotHelp,pronunciationPANEL,,,pants,True,,0,True,False,False,False,False,False,
738,1522244615,100639581,0:09:33.012913,2018-05-25 00:25:55.027956,2018-03-28 09:43:35.102937,2,garment,2018-03-28 09:36:39.543900,None,,6,childTURN_robotHelp,EXPERT,2018-03-28 09:43:09.057675,None,,3,1,6,3,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,childTURN_robotHelp,pronunciationPANEL,,,pants,True,,0,True,False,False,False,False,False,
739,1522244615,201339483,0:09:33.110629,2018-05-25 00:25:55.125694,2018-03-28 09:43:35.200667,2,garment,2018-03-28 09:36:39.543900,None,,6,childTURN_robotHelp,EXPERT,2018-03-28 09:43:09.057675,None,,3,1,6,3,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,childTURN_robotHelp,pronunciationPANEL,,,pants,True,,0,True,False,False,False,False,False,
740,1522244615,302308320,0:09:33.211791,2018-05-25 00:25:55.226898,2018-03-28 09:43:35.301863,2,garment,2018-03-28 09:36:39.543900,None,,6,childTURN_robotHelp,EXPERT,2018-03-28 09:43:09.057675,None,,3,1,6,3,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,childTURN_robotHelp,pronunciationPANEL,,,pants,True,,0,True,False,False,False,False,False,
741,1522244615,403338432,0:09:33.312409,2018-05-25 00:25:55.327395,2018-03-28 09:43:35.402391,2,garment,2018-03-28 09:36:39.543900,None,,6,childTURN_robotHelp,EXPERT,2018-03-28 09:43:09.057675,None,,3,1,6,3,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,childTURN_robotHelp,pronunciationPANEL,,,pants,True,,0,True,False,False,False,False,False,
742,1522244615,505517244,0:09:33.415402,2018-05-25 00:25:55.430801,2018-03-28 09:43:35.505790,2,garment,2018-03-28 09:36:39.543900,None,,6,childTURN_robotHelp,EXPERT,2018-03-28 09:43:09.057675,None,,3,1,6,3,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,childTURN_robotHelp,pronunciationPANEL,,,pants,True,,0,True,False,False,False,False,False,
743,1522244615,607859611,0:09:33.518261,2018-05-25 00:25:55.533443,2018-03-28 09:43:35.608432,2,garment,2018-03-28 09:36:39.543900,None,,6,childTURN_robotHelp,EXPERT,2018-03-28 09:43:09.057675,None,,3,1,6,3,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,childTURN_robotHelp,pronunciationPANEL,,,pants,True,,0,True,False,False,False,False,False,
744,1522244615,689672231,0:09:33.598923,2018-05-25 00:25:55.613911,2018-03-28 09:43:35.688906,2,garment,2018-03-28 09:36:39.543900,None,,6,childTURN_robotHelp,EXPERT,2018-03-28 09:43:09.057675,None,,3,1,6,3,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,childTURN_robotHelp,pronunciationPANEL,ROBOT_ATTENTION,,pants,True,,0,True,,,,,,
745,1522244615,708820819,0:09:33.617544,2018-05-25 00:25:55.632575,2018-03-28 09:43:35.707563,2,garment,2018-03-28 09:36:39.543900,None,,6,childTURN_robotHelp,EXPERT,2018-03-28 09:43:09.057675,None,,3,1,6,3,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,childTURN_robotHelp,pronunciationPANEL,,,pants,True,,0,True,False,False,False,False,False,
746,1522244615,809604167,0:09:33.718432,2018-05-25 00:25:55.733448,2018-03-28 09:43:35.808431,2,garment,2018-03-28 09:36:39.543900,None,,6,childTURN_robotHelp,EXPERT,2018-03-28 09:43:09.057675,None,,3,1,6,3,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,childTURN_robotHelp,pronunciationPANEL,,,pants,True,,0,True,False,False,False,False,False,
747,1522244615,911114692,0:09:33.820016,2018-05-25 00:25:55.835127,2018-03-28 09:43:35.910091,2,garment,2018-03-28 09:36:39.543900,None,,6,childTURN_robotHelp,EXPERT,2018-03-28 09:43:09.057675,None,,3,1,6,3,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,childTURN_robotHelp,pronunciationPANEL,,,pants,True,,0,True,False,False,False,False,False,
748,1522244616,12108325,0:09:33.924740,2018-05-25 00:25:55.939744,2018-03-28 09:43:36.014733,2,garment,2018-03-28 09:36:39.543900,None,,6,childTURN_robotHelp,EXPERT,2018-03-28 09:43:09.057675,None,,3,1,6,3,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,childTURN_robotHelp,pronunciationPANEL,,,pants,True,,0,True,False,False,False,False,False,
749,1522244616,117204427,0:09:34.025928,2018-05-25 00:25:56.040925,2018-03-28 09:43:36.115920,2,garment,2018-03-28 09:36:39.543900,None,,6,childTURN_robotHelp,EXPERT,2018-03-28 09:43:09.057675,None,,3,1,6,3,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,childTURN_robotHelp,pronunciationPANEL,,,pants,True,,0,True,False,False,False,False,False,
751,1522244616,191036224,0:09:34.099999,2018-05-25 00:25:56.114984,2018-03-28 09:43:36.189979,2,garment,2018-03-28 09:36:39.543900,None,,6,childTURN_robotHelp,EXPERT,2018-03-28 09:43:09.057675,None,,3,1,6,3,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,childTURN_robotHelp,pronunciationPANEL,,,pants,True,,0,True,,,,,,
752,1522244616,218337774,0:09:34.127746,2018-05-25 00:25:56.142766,2018-03-28 09:43:36.217742,2,garment,2018-03-28 09:36:39.543900,None,,6,childTURN_robotHelp,EXPERT,2018-03-28 09:43:09.057675,None,,3,1,6,3,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,childTURN_robotHelp,pronunciationRESULT,,,pants,True,,0,True,False,False,False,False,False,
753,1522244616,319935560,0:09:34.228431,2018-05-25 00:25:56.243927,2018-03-28 09:43:36.318880,2,garment,2018-03-28 09:36:39.543900,None,,6,childTURN_robotHelp,EXPERT,2018-03-28 09:43:09.057675,None,,3,1,6,3,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,childTURN_robotHelp,pronunciationRESULT,,,pants,True,,0,True,False,False,False,False,False,
754,1522244616,420941114,0:09:34.330162,2018-05-25 00:25:56.345397,2018-03-28 09:43:36.420384,2,garment,2018-03-28 09:36:39.543900,None,,6,childTURN_robotHelp,EXPERT,2018-03-28 09:43:09.057675,None,,3,1,6,3,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,childTURN_robotHelp,pronunciationRESULT,,,pants,True,,0,True,False,False,False,False,False,
755,1522244616,522275924,0:09:34.432368,2018-05-25 00:25:56.447824,2018-03-28 09:43:36.522805,2,garment,2018-03-28 09:36:39.543900,None,,6,childTURN_robotHelp,EXPERT,2018-03-28 09:43:09.057675,None,,3,1,6,3,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,childTURN_robotHelp,pronunciationRESULT,,,pants,True,,0,True,False,False,False,False,False,
756,1522244616,623423099,0:09:34.532308,2018-05-25 00:25:56.547504,2018-03-28 09:43:36.622488,2,garment,2018-03-28 09:36:39.543900,None,,6,childTURN_robotHelp,EXPERT,2018-03-28 09:43:09.057675,None,,3,1,6,3,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,childTURN_robotHelp,pronunciationRESULT,,,pants,True,,0,True,False,False,False,False,False,
757,1522244616,724146842,0:09:34.632516,2018-05-25 00:25:56.647686,2018-03-28 09:43:36.722674,2,garment,2018-03-28 09:36:39.543900,None,,6,childTURN_robotHelp,EXPERT,2018-03-28 09:43:09.057675,None,,3,1,6,3,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,childTURN_robotHelp,pronunciationRESULT,,,pants,True,,0,True,False,False,False,False,False,
758,1522244616,825074911,0:09:34.734908,2018-05-25 00:25:56.750109,2018-03-28 09:43:36.825099,2,garment,2018-03-28 09:36:39.543900,None,,6,childTURN_robotHelp,EXPERT,2018-03-28 09:43:09.057675,None,,3,1,6,3,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,childTURN_robotHelp,pronunciationRESULT,,,pants,True,,0,True,False,False,False,False,False,
759,1522244622,429087162,0:09:40.338114,2018-05-25 00:26:02.353406,2018-03-28 09:43:42.428392,2,garment,2018-03-28 09:36:39.543900,None,,6,childTURN_robotHelp,EXPERT,2018-03-28 09:43:09.057675,None,,3,1,6,3,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,childTURN_robotHelp,pronunciationRESULT,,,pants,True,,0,True,False,False,False,False,False,
760,1522244622,632412910,0:09:40.541712,2018-05-25 00:26:02.556986,2018-03-28 09:43:42.631966,2,garment,2018-03-28 09:36:39.543900,2018-03-28 09:43:42.631541,0:07:03.087641,6,childTURN_robotHelp,EXPERT,2018-03-28 09:43:09.057675,None,,4,1,6,3,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,childTURN_robotHelp,pronunciationRESULT,,,pants,True,,0,True,False,False,False,False,False,
761,1522244623,201847791,0:09:41.111174,2018-05-25 00:26:03.126187,2018-03-28 09:43:43.201176,2,garment,2018-03-28 09:36:39.543900,2018-03-28 09:43:42.631541,0:07:03.087641,6,childTURN_robotHelp,EXPERT,2018-03-28 09:43:09.057675,None,,4,1,6,3,0,3,1,0,2,0,0,TARGET_OBJECT_COLLECTED,childTURN_robotHelp,pronunciationRESULT,LOOK_CENTER,,pants,,,0,True,,,,,,
762,1522244623,302731752,0:09:41.211839,2018-05-25 00:26:03.226843,2018-03-28 09:43:43.301834,2,garment,2018-03-28 09:36:39.543900,2018-03-28 09:43:42.631541,0:07:03.087641,6,childTURN_robotHelp,EXPERT,2018-03-28 09:43:09.057675,None,,4,1,7,3,0,3,1,0,2,0,0,TARGET_OBJECT_COLLECTED,childTURN_robotHelp,pronunciationRESULT,,,pants,,,0,True,,,,,,
764,1522244625,311573982,0:09:43.222227,2018-05-25 00:26:05.237230,2018-03-28 09:43:45.312224,2,garment,2018-03-28 09:36:39.543900,2018-03-28 09:43:42.631541,0:07:03.087641,6,childTURN_listenChildSpeechResponse,EXPERT,2018-03-28 09:43:09.057675,None,,4,1,7,3,0,4,1,0,2,0,0,TARGET_OBJECT_COLLECTED,childTURN_listenChildSpeechResponse,pronunciationRESULT,,,pants,,,0,True,,,,,,
765,1522244628,766048431,0:09:46.681563,2018-05-25 00:26:08.696608,2018-03-28 09:43:48.771586,2,garment,2018-03-28 09:36:39.543900,2018-03-28 09:43:42.631541,0:07:03.087641,6,childTURN_listenChildSpeechResponse,EXPERT,2018-03-28 09:43:09.057675,2018-03-28 09:43:48.766008,0:00:39.708333,4,1,7,3,0,4,1,0,2,0,0,TARGET_OBJECT_COLLECTED,childTURN_listenChildSpeechResponse,pronunciationRESULT,,,pants,,,0,True,,,,,,
766,1522244631,650145530,0:09:49.559988,2018-05-25 00:26:11.575238,2018-03-28 09:43:51.650229,2,garment,2018-03-28 09:36:39.543900,2018-03-28 09:43:42.631541,0:07:03.087641,6,childTURN_parseChildSpeechResponse,EXPERT,2018-03-28 09:43:09.057675,2018-03-28 09:43:48.766008,0:00:39.708333,4,1,7,3,0,4,1,0,2,0,0,TARGET_OBJECT_COLLECTED,childTURN_parseChildSpeechResponse,missionMODE,,,pants,,,0,True,,,,,,
767,1522244634,63588380,0:09:51.975878,2018-05-25 00:26:13.990942,2018-03-28 09:43:54.065931,2,garment,2018-03-28 09:36:39.543900,2018-03-28 09:43:42.631541,0:07:03.087641,6,childTURN,EXPERT,2018-03-28 09:43:09.057675,2018-03-28 09:43:48.766008,0:00:39.708333,4,1,7,3,0,4,1,0,3,0,0,TOPLEFT_BUTTON_PRESSED,childTURN,missionMODE,,,pants,,,0,True,,,,,,
768,1522244637,362709283,0:09:55.276834,2018-05-25 00:26:17.291842,2018-03-28 09:43:57.366831,3,azure,2018-03-28 09:43:54.063987,None,,0,childTURN,EXPERT,2018-03-28 09:43:54.063929,2018-03-28 09:43:48.766008,0:00:39.708333,0,0,0,0,0,0,0,0,0,0,0,TOPLEFT_BUTTON_PRESSED,childTURN,missionMODE,,,pants,,,0,True,,,,,,
769,1522244638,52996873,0:09:55.962529,2018-05-25 00:26:17.977520,2018-03-28 09:43:58.052515,3,azure,2018-03-28 09:43:54.063987,None,,0,childTURN,EXPERT,2018-03-28 09:43:54.063929,2018-03-28 09:43:48.766008,0:00:39.708333,0,0,0,0,0,0,0,0,0,0,0,TOPLEFT_BUTTON_PRESSED,childTURN,missionMODE,ROBOT_EXCITED,,pants,,,0,True,,,,,,
770,1522244640,691038608,0:09:58.599732,2018-05-25 00:26:20.614730,2018-03-28 09:44:00.689721,3,azure,2018-03-28 09:43:54.063987,None,,0,childTURN,EXPERT,2018-03-28 09:43:54.063929,2018-03-28 09:43:48.766008,0:00:39.708333,0,0,0,0,0,0,0,0,0,0,0,TOPLEFT_BUTTON_PRESSED,childTURN,missionMODE,,,pants,,,0,True,,,,,,
771,1522244652,532776355,0:10:10.442042,2018-05-25 00:26:32.457153,2018-03-28 09:44:12.532125,3,azure,2018-03-28 09:43:54.063987,None,,0,childTURN,EXPERT,2018-03-28 09:44:00.691414,2018-03-28 09:43:48.766008,0:00:39.708333,0,0,0,0,0,0,0,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,Q_ROBOT_INDUCE_SPEECH,,pants,,,0,True,,,,,,
772,1522244652,552163124,0:10:10.466841,2018-05-25 00:26:32.481876,2018-03-28 09:44:12.556864,3,azure,2018-03-28 09:43:54.063987,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-28 09:44:00.691414,2018-03-28 09:43:48.766008,0:00:39.708333,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,pants,,,0,True,,,,,,
773,1522244652,969696998,0:10:10.881314,2018-05-25 00:26:32.897841,2018-03-28 09:44:12.972789,3,azure,2018-03-28 09:43:54.063987,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-28 09:44:00.691414,2018-03-28 09:43:48.766008,0:00:39.708333,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,pants,,,0,True,True,False,False,False,False,
774,1522244656,311351537,0:10:14.221071,2018-05-25 00:26:36.236159,2018-03-28 09:44:16.311142,3,azure,2018-03-28 09:43:54.063987,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-28 09:44:00.691414,2018-03-28 09:43:48.766008,0:00:39.708333,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,pants,,,0,True,False,True,False,False,False,
775,1522244656,467443227,0:10:14.378872,2018-05-25 00:26:36.394422,2018-03-28 09:44:16.469384,3,azure,2018-03-28 09:43:54.063987,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-28 09:44:00.691414,2018-03-28 09:43:48.766008,0:00:39.708333,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,pants,,,0,True,,,,,,
776,1522244656,808275699,0:10:14.717246,2018-05-25 00:26:36.732639,2018-03-28 09:44:16.807616,3,azure,2018-03-28 09:43:54.063987,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-28 09:44:00.691414,2018-03-28 09:43:48.766008,0:00:39.708333,0,0,0,0,0,1,0,0,0,0,0,HINT_BUTTON_PRESSED,childTURN_listenChildSpeechResponse,missionMODE,,,pants,,,0,True,,,,,,
777,1522244661,200137853,0:10:19.110446,2018-05-25 00:26:41.125560,2018-03-28 09:44:21.200544,3,azure,2018-03-28 09:43:54.063987,None,,0,childTURN_parseChildSpeechResponse,EXPERT,2018-03-28 09:44:00.691414,2018-03-28 09:43:48.766008,0:00:39.708333,0,0,0,0,0,1,0,0,0,0,0,HINT_BUTTON_PRESSED,childTURN_parseChildSpeechResponse,missionMODE,,,pants,,,0,True,,,,,,
