header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
463,1522248337,383947849,0:04:10.689192,2018-05-27 18:50:29.610953,2018-03-28 10:45:37.391314,2,garment,2018-03-28 10:44:46.909245,None,,1,robotTURN,NOVICE,2018-03-28 10:45:18.582824,None,,0,0,1,1,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,clock,False,,0,True,False,False,False,False,False,
465,1522248337,424478054,0:04:10.725219,2018-05-27 18:50:29.646973,2018-03-28 10:45:37.427342,2,garment,2018-03-28 10:44:46.909245,None,,1,robotTURN,NOVICE,2018-03-28 10:45:18.582824,None,,0,0,1,1,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,clock,False,,0,True,,,,,,
466,1522248337,489902019,0:04:10.792391,2018-05-27 18:50:29.714152,2018-03-28 10:45:37.494519,2,garment,2018-03-28 10:44:46.909245,None,,1,robotTURN,NOVICE,2018-03-28 10:45:18.582824,None,,0,0,1,1,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,clock,False,,0,True,False,False,False,False,False,
467,1522248337,591235399,0:04:10.899855,2018-05-27 18:50:29.821764,2018-03-28 10:45:37.601998,2,garment,2018-03-28 10:44:46.909245,None,,1,robotTURN,NOVICE,2018-03-28 10:45:18.582824,None,,0,0,1,1,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,clock,False,,0,True,False,False,False,False,False,
468,1522248337,696079254,0:04:10.998131,2018-05-27 18:50:29.919970,2018-03-28 10:45:37.700329,2,garment,2018-03-28 10:44:46.909245,None,,1,robotTURN,NOVICE,2018-03-28 10:45:18.582824,None,,0,0,1,1,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,clock,False,,0,True,False,False,False,False,False,
469,1522248337,802068710,0:04:11.102706,2018-05-27 18:50:30.024493,2018-03-28 10:45:37.804854,2,garment,2018-03-28 10:44:46.909245,None,,1,robotTURN,NOVICE,2018-03-28 10:45:18.582824,None,,0,0,1,1,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,clock,False,,0,True,False,False,False,False,False,
470,1522248337,904765367,0:04:11.203567,2018-05-27 18:50:30.125323,2018-03-28 10:45:37.905687,2,garment,2018-03-28 10:44:46.909245,None,,1,robotTURN,NOVICE,2018-03-28 10:45:18.582824,None,,0,0,1,1,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,clock,False,,0,True,False,False,False,False,False,
471,1522248338,6363868,0:04:11.306752,2018-05-27 18:50:30.228826,2018-03-28 10:45:38.009185,2,garment,2018-03-28 10:44:46.909245,None,,1,robotTURN,NOVICE,2018-03-28 10:45:18.582824,None,,0,0,1,1,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,clock,False,,0,True,False,False,False,False,False,
472,1522248338,108899593,0:04:11.413618,2018-05-27 18:50:30.335662,2018-03-28 10:45:38.116020,2,garment,2018-03-28 10:44:46.909245,None,,1,robotTURN,NOVICE,2018-03-28 10:45:18.582824,None,,0,0,1,1,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,clock,False,,0,True,False,False,False,False,False,
473,1522248338,210811138,0:04:11.511555,2018-05-27 18:50:30.433334,2018-03-28 10:45:38.213695,2,garment,2018-03-28 10:44:46.909245,None,,1,robotTURN,NOVICE,2018-03-28 10:45:18.582824,None,,0,0,1,1,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,clock,False,,0,True,False,False,False,False,False,
474,1522248338,313295841,0:04:11.613553,2018-05-27 18:50:30.535399,2018-03-28 10:45:38.315755,2,garment,2018-03-28 10:44:46.909245,None,,1,robotTURN,NOVICE,2018-03-28 10:45:18.582824,None,,0,0,1,1,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,clock,False,,0,True,False,False,False,False,False,
475,1522248338,415561914,0:04:11.714178,2018-05-27 18:50:30.636011,2018-03-28 10:45:38.416364,2,garment,2018-03-28 10:44:46.909245,None,,1,robotTURN,NOVICE,2018-03-28 10:45:18.582824,None,,0,0,1,1,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,clock,False,,0,True,False,False,False,False,False,
476,1522248338,516835927,0:04:11.815902,2018-05-27 18:50:30.738267,2018-03-28 10:45:38.518618,2,garment,2018-03-28 10:44:46.909245,None,,1,robotTURN,NOVICE,2018-03-28 10:45:18.582824,None,,0,0,1,1,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,clock,False,,0,True,False,False,False,False,False,
477,1522248338,618764877,0:04:11.919079,2018-05-27 18:50:30.841100,2018-03-28 10:45:38.621455,2,garment,2018-03-28 10:44:46.909245,None,,1,robotTURN,NOVICE,2018-03-28 10:45:18.582824,None,,0,0,1,1,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,clock,False,,0,True,False,False,False,False,False,
478,1522248338,720463991,0:04:12.019889,2018-05-27 18:50:30.941855,2018-03-28 10:45:38.722220,2,garment,2018-03-28 10:44:46.909245,None,,1,robotTURN,NOVICE,2018-03-28 10:45:18.582824,None,,0,0,1,1,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,clock,False,,0,True,False,False,False,False,False,
479,1522248338,824343681,0:04:12.125063,2018-05-27 18:50:31.047727,2018-03-28 10:45:38.828075,2,garment,2018-03-28 10:44:46.909245,None,,1,robotTURN,NOVICE,2018-03-28 10:45:18.582824,None,,0,0,1,1,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,clock,False,,0,True,False,False,False,False,False,
480,1522248338,926856517,0:04:12.225619,2018-05-27 18:50:31.148644,2018-03-28 10:45:38.928579,2,garment,2018-03-28 10:44:46.909245,None,,1,robotTURN,NOVICE,2018-03-28 10:45:18.582824,None,,0,0,1,1,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,clock,False,,0,True,False,False,False,False,False,
481,1522248339,32124042,0:04:12.330599,2018-05-27 18:50:31.252369,2018-03-28 10:45:39.032735,2,garment,2018-03-28 10:44:46.909245,None,,1,robotTURN,NOVICE,2018-03-28 10:45:18.582824,None,,0,0,1,1,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,clock,False,,0,True,False,False,False,False,False,
482,1522248339,133212327,0:04:12.438019,2018-05-27 18:50:31.359797,2018-03-28 10:45:39.140159,2,garment,2018-03-28 10:44:46.909245,None,,1,robotTURN,NOVICE,2018-03-28 10:45:18.582824,None,,0,0,1,1,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,clock,False,,0,True,False,False,False,False,False,
483,1522248339,236853599,0:04:12.534843,2018-05-27 18:50:31.456854,2018-03-28 10:45:39.237211,2,garment,2018-03-28 10:44:46.909245,None,,1,robotTURN,NOVICE,2018-03-28 10:45:18.582824,None,,0,0,1,1,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,clock,False,,0,True,False,False,False,False,False,
484,1522248344,840985774,0:04:18.139378,2018-05-27 18:50:37.061146,2018-03-28 10:45:44.841508,2,garment,2018-03-28 10:44:46.909245,None,,1,robotTURN,NOVICE,2018-03-28 10:45:18.582824,None,,0,0,1,1,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,clock,False,,0,True,False,False,False,False,False,
485,1522248345,42304754,0:04:18.340201,2018-05-27 18:50:37.261977,2018-03-28 10:45:45.042322,2,garment,2018-03-28 10:44:46.909245,None,,1,robotTURN,NOVICE,2018-03-28 10:45:18.582824,None,,0,0,1,1,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,clock,False,,0,True,False,False,False,False,False,
486,1522248345,215318679,0:04:18.513937,2018-05-27 18:50:37.435777,2018-03-28 10:45:45.216134,2,garment,2018-03-28 10:44:46.909245,None,,1,robotTURN,NOVICE,2018-03-28 10:45:18.582824,None,,0,0,1,1,0,0,0,0,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,clock,False,clock,0,True,,,,,,
487,1522248345,716811895,0:04:19.014507,2018-05-27 18:50:37.936277,2018-03-28 10:45:45.716639,2,garment,2018-03-28 10:44:46.909245,None,,1,robotTURN,NOVICE,2018-03-28 10:45:18.582824,None,,0,0,1,1,0,0,0,0,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,LOOK_CENTER,VIRTUALLY_CLICK_WRONG_OBJ,clock,False,,0,True,,,,,,
488,1522248346,218056201,0:04:19.516207,2018-05-27 18:50:38.438149,2018-03-28 10:45:46.218506,2,garment,2018-03-28 10:44:46.909245,None,,1,robotTURN,NOVICE,2018-03-28 10:45:18.582824,None,,0,0,1,1,0,0,0,0,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_CURIOUS,VIRTUALLY_CLICK_WRONG_OBJ,clock,False,,0,True,,,,,,
492,1522248346,720406532,0:04:20.019374,2018-05-27 18:50:38.941126,2018-03-28 10:45:46.721490,2,garment,2018-03-28 10:44:46.909245,None,,2,childTURN,NOVICE,2018-03-28 10:45:46.720384,None,,0,0,2,1,0,0,0,0,0,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
493,1522248347,385065317,0:04:20.683252,2018-05-27 18:50:39.605093,2018-03-28 10:45:47.385364,2,garment,2018-03-28 10:44:46.909245,None,,2,childTURN,NOVICE,2018-03-28 10:45:46.720384,None,,0,0,2,1,0,0,0,0,0,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_INTERESTED,,,False,,0,True,,,,,,
494,1522248352,341418266,0:04:25.639066,2018-05-27 18:50:44.561063,2018-03-28 10:45:52.341423,2,garment,2018-03-28 10:44:46.909245,None,,2,childTURN,NOVICE,2018-03-28 10:45:46.720384,None,,0,0,2,1,0,0,0,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,clock,0,True,,,,,,
495,1522248352,342266082,0:04:25.639604,2018-05-27 18:50:44.561506,2018-03-28 10:45:52.341874,2,garment,2018-03-28 10:44:46.909245,None,,2,childTURN,NOVICE,2018-03-28 10:45:46.720384,None,,0,0,2,1,0,0,0,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,Q_ROBOT_INDUCE_SPEECH,,,False,,0,True,,,,,,
496,1522248352,362794399,0:04:25.668529,2018-05-27 18:50:44.590287,2018-03-28 10:45:52.370649,2,garment,2018-03-28 10:44:46.909245,None,,2,childTURN_listenChildSpeechResponse,NOVICE,2018-03-28 10:45:46.720384,None,,0,0,2,1,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,True,,,,,,
497,1522248352,528175354,0:04:25.836746,2018-05-27 18:50:44.758705,2018-03-28 10:45:52.539059,2,garment,2018-03-28 10:44:46.909245,None,,2,childTURN_listenChildSpeechResponse,NOVICE,2018-03-28 10:45:46.720384,None,,0,0,2,1,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,True,True,False,False,False,False,
498,1522248352,862913370,0:04:26.210030,2018-05-27 18:50:45.131786,2018-03-28 10:45:52.912150,2,garment,2018-03-28 10:44:46.909245,None,,2,childTURN_listenChildSpeechResponse,NOVICE,2018-03-28 10:45:46.720384,None,,0,0,2,1,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,True,False,True,False,False,False,
499,1522248353,815711021,0:04:27.121701,2018-05-27 18:50:46.043569,2018-03-28 10:45:53.823830,2,garment,2018-03-28 10:44:46.909245,None,,2,childTURN_listenChildSpeechResponse,NOVICE,2018-03-28 10:45:46.720384,None,,0,0,2,1,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,True,True,False,False,False,False,
500,1522248355,61458826,0:04:28.367779,2018-05-27 18:50:47.289700,2018-03-28 10:45:55.070056,2,garment,2018-03-28 10:44:46.909245,None,,2,childTURN_listenChildSpeechResponse,NOVICE,2018-03-28 10:45:46.720384,None,,0,0,2,1,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,True,False,True,False,False,False,
501,1522248355,170469045,0:04:28.479614,2018-05-27 18:50:47.401389,2018-03-28 10:45:55.181748,2,garment,2018-03-28 10:44:46.909245,None,,2,childTURN_listenChildSpeechResponse,NOVICE,2018-03-28 10:45:46.720384,None,,0,0,2,1,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,True,False,False,False,False,False,
502,1522248356,356146812,0:04:29.660651,2018-05-27 18:50:48.582628,2018-03-28 10:45:56.362981,2,garment,2018-03-28 10:44:46.909245,None,,2,childTURN_listenChildSpeechResponse,NOVICE,2018-03-28 10:45:46.720384,None,,0,0,2,1,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,True,,,,,,
503,1522248356,372022628,0:04:29.669770,2018-05-27 18:50:48.591512,2018-03-28 10:45:56.371878,2,garment,2018-03-28 10:44:46.909245,None,,2,childTURN_listenChildSpeechResponse,NOVICE,2018-03-28 10:45:46.720384,None,,0,0,2,1,0,1,0,0,0,0,0,OBJECT_CLICKED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,eating,0,True,,,,,,
504,1522248356,372485637,0:04:29.670215,2018-05-27 18:50:48.592051,2018-03-28 10:45:56.372420,2,garment,2018-03-28 10:44:46.909245,None,,2,childTURN_listenChildSpeechResponse,NOVICE,2018-03-28 10:45:46.720384,None,,0,0,2,1,0,1,0,0,0,0,0,OBJECT_CLICKED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,True,,,,,,
505,1522248359,157910346,0:04:32.457046,2018-05-27 18:50:51.378804,2018-03-28 10:45:59.159168,2,garment,2018-03-28 10:44:46.909245,None,,2,childTURN_listenChildSpeechResponse,NOVICE,2018-03-28 10:45:46.720384,None,,0,0,2,1,0,1,0,0,0,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN_listenChildSpeechResponse,pronunciationPANEL,,,,False,eating,0,True,,,,,,
506,1522248359,158307552,0:04:32.457160,2018-05-27 18:50:51.378860,2018-03-28 10:45:59.159235,2,garment,2018-03-28 10:44:46.909245,None,,2,childTURN_listenChildSpeechResponse,NOVICE,2018-03-28 10:45:46.720384,None,,0,0,2,1,0,1,0,0,0,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN_listenChildSpeechResponse,pronunciationPANEL,,,,False,,0,True,,,,,,
507,1522248360,556471586,0:04:33.855727,2018-05-27 18:50:52.777592,2018-03-28 10:46:00.557833,2,garment,2018-03-28 10:44:46.909245,None,,2,childTURN_listenChildSpeechResponse,NOVICE,2018-03-28 10:45:46.720384,None,,0,0,2,1,0,1,0,0,0,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,True,True,False,False,False,False,
508,1522248360,907078504,0:04:34.206131,2018-05-27 18:50:53.127901,2018-03-28 10:46:00.908261,2,garment,2018-03-28 10:44:46.909245,None,,2,childTURN_listenChildSpeechResponse,NOVICE,2018-03-28 10:45:46.720384,None,,0,0,2,1,0,1,0,0,0,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,True,False,True,False,False,False,
509,1522248361,22666692,0:04:34.322221,2018-05-27 18:50:53.244025,2018-03-28 10:46:01.024379,2,garment,2018-03-28 10:44:46.909245,None,,2,childTURN_parseChildSpeechResponse,NOVICE,2018-03-28 10:45:46.720384,None,,0,0,2,1,0,1,0,0,0,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN_parseChildSpeechResponse,missionMODE,,,,False,,0,True,,,,,,
510,1522248362,335964918,0:04:35.635990,2018-05-27 18:50:54.557776,2018-03-28 10:46:02.338134,2,garment,2018-03-28 10:44:46.909245,None,,2,childTURN,NOVICE,2018-03-28 10:45:46.720384,None,,0,0,2,1,0,1,0,1,0,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
511,1522248362,725808620,0:04:36.025316,2018-05-27 18:50:54.947092,2018-03-28 10:46:02.727455,2,garment,2018-03-28 10:44:46.909245,None,,2,childTURN,NOVICE,2018-03-28 10:45:46.720384,None,,0,0,2,1,0,1,0,1,0,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,,,,,,
512,1522248363,988395214,0:04:37.288254,2018-05-27 18:50:56.210027,2018-03-28 10:46:03.990392,2,garment,2018-03-28 10:44:46.909245,None,,2,childTURN,NOVICE,2018-03-28 10:45:46.720384,None,,0,0,2,1,0,1,0,1,0,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
513,1522248364,864542961,0:04:38.162441,2018-05-27 18:50:57.084273,2018-03-28 10:46:04.864638,2,garment,2018-03-28 10:44:46.909245,None,,2,childTURN,NOVICE,2018-03-28 10:45:46.720384,None,,0,0,2,1,0,1,0,1,0,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
514,1522248365,694345951,0:04:38.993205,2018-05-27 18:50:57.915072,2018-03-28 10:46:05.695356,2,garment,2018-03-28 10:44:46.909245,None,,2,childTURN,NOVICE,2018-03-28 10:45:46.720384,None,,0,0,2,1,0,1,0,1,0,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
515,1522248366,238104820,0:04:39.536170,2018-05-27 18:50:58.457965,2018-03-28 10:46:06.238323,2,garment,2018-03-28 10:44:46.909245,None,,2,childTURN,NOVICE,2018-03-28 10:45:46.720384,None,,0,0,2,1,0,1,0,1,0,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
516,1522248368,703657627,0:04:42.001545,2018-05-27 18:51:00.923303,2018-03-28 10:46:08.703664,2,garment,2018-03-28 10:44:46.909245,None,,2,childTURN,NOVICE,2018-03-28 10:45:46.720384,None,,0,0,2,1,0,1,0,1,0,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
517,1522248373,261881828,0:04:46.560899,2018-05-27 18:51:05.482670,2018-03-28 10:46:13.263032,2,garment,2018-03-28 10:44:46.909245,None,,2,childTURN,NOVICE,2018-03-28 10:45:46.720384,None,,0,0,2,1,0,1,0,1,0,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,eating,0,True,,,,,,
518,1522248373,262426137,0:04:46.561022,2018-05-27 18:51:05.482731,2018-03-28 10:46:13.263105,2,garment,2018-03-28 10:44:46.909245,None,,2,childTURN,NOVICE,2018-03-28 10:45:46.720384,None,,0,0,2,1,0,1,0,1,0,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,,0,True,,,,,,
519,1522248373,314110755,0:04:46.612101,2018-05-27 18:51:05.533887,2018-03-28 10:46:13.314235,2,garment,2018-03-28 10:44:46.909245,None,,2,childTURN,NOVICE,2018-03-28 10:45:46.720384,None,,0,0,2,1,0,1,0,1,0,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,True,False,False,False,
520,1522248373,415070533,0:04:46.712898,2018-05-27 18:51:05.634646,2018-03-28 10:46:13.415015,2,garment,2018-03-28 10:44:46.909245,None,,2,childTURN,NOVICE,2018-03-28 10:45:46.720384,None,,0,0,2,1,0,1,0,1,0,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,False,False,False,False,
521,1522248374,921865463,0:04:48.220236,2018-05-27 18:51:07.142155,2018-03-28 10:46:14.922508,2,garment,2018-03-28 10:44:46.909245,None,,2,childTURN,NOVICE,2018-03-28 10:45:46.720384,None,,0,0,2,1,0,1,0,1,0,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,False,car,0,True,,,,,,
522,1522248375,427448987,0:04:48.725947,2018-05-27 18:51:07.647710,2018-03-28 10:46:15.428069,2,garment,2018-03-28 10:44:46.909245,None,,2,childTURN,NOVICE,2018-03-28 10:45:46.720384,None,,0,0,2,1,0,1,0,1,0,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,LOOK_CENTER,,,False,,0,True,,,,,,
523,1522248375,928910493,0:04:49.227497,2018-05-27 18:51:08.149254,2018-03-28 10:46:15.929616,2,garment,2018-03-28 10:44:46.909245,None,,2,childTURN,NOVICE,2018-03-28 10:45:46.720384,None,,0,0,2,1,0,1,0,1,0,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,ROBOT_ATTENTION,,,False,,0,True,,,,,,
524,1522248375,929405212,0:04:49.227611,2018-05-27 18:51:08.149316,2018-03-28 10:46:15.929690,2,garment,2018-03-28 10:44:46.909245,None,,2,childTURN,NOVICE,2018-03-28 10:45:46.720384,None,,0,0,2,1,0,1,0,1,0,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,False,,0,True,,,,,,
525,1522248380,571954965,0:04:53.870623,2018-05-27 18:51:12.792377,2018-03-28 10:46:20.572740,2,garment,2018-03-28 10:44:46.909245,None,,2,childTURN,NOVICE,2018-03-28 10:45:46.720384,None,,0,0,2,1,0,1,0,1,0,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,False,,0,True,False,False,False,False,False,
526,1522248380,774714469,0:04:54.074226,2018-05-27 18:51:12.996002,2018-03-28 10:46:20.776363,2,garment,2018-03-28 10:44:46.909245,None,,2,childTURN,NOVICE,2018-03-28 10:45:46.720384,None,,0,0,2,1,0,1,0,1,0,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,False,,0,True,False,False,False,False,False,
527,1522248380,951664447,0:04:54.252217,2018-05-27 18:51:13.173996,2018-03-28 10:46:20.954359,2,garment,2018-03-28 10:44:46.909245,None,,2,childTURN,NOVICE,2018-03-28 10:45:46.720384,None,,0,0,2,1,0,1,0,1,0,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,car,0,True,,,,,,
528,1522248381,453686714,0:04:54.757885,2018-05-27 18:51:13.679673,2018-03-28 10:46:21.460030,2,garment,2018-03-28 10:44:46.909245,None,,2,childTURN,NOVICE,2018-03-28 10:45:46.720384,None,,0,0,2,1,0,1,0,1,0,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SAD,,,False,,0,True,,,,,,
529,1522248383,321626663,0:04:56.620431,2018-05-27 18:51:15.542568,2018-03-28 10:46:23.322923,2,garment,2018-03-28 10:44:46.909245,None,,2,childTURN,NOVICE,2018-03-28 10:45:46.720384,None,,0,0,2,1,0,1,0,1,0,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_NOD,,,False,,0,True,,,,,,
533,1522248383,826201200,0:04:57.124728,2018-05-27 18:51:16.047679,2018-03-28 10:46:23.828027,2,garment,2018-03-28 10:44:46.909245,None,,3,robotTURN,NOVICE,2018-03-28 10:46:23.826160,None,,0,0,3,2,0,1,0,1,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
534,1522248384,430114030,0:04:57.728069,2018-05-27 18:51:16.650026,2018-03-28 10:46:24.430316,2,garment,2018-03-28 10:44:46.909245,None,,3,robotTURN,NOVICE,2018-03-28 10:46:23.826160,None,,0,0,3,2,0,1,0,1,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_EXCITED,,,False,,0,True,,,,,,
535,1522248387,432971954,0:05:00.733997,2018-05-27 18:51:19.655771,2018-03-28 10:46:27.436134,2,garment,2018-03-28 10:44:46.909245,None,,3,robotTURN,NOVICE,2018-03-28 10:46:23.826160,None,,0,0,3,2,0,1,0,1,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
537,1522248390,629311800,0:05:03.930920,2018-05-27 18:51:22.852885,2018-03-28 10:46:30.633248,2,garment,2018-03-28 10:44:46.909245,None,,3,robotTURN,NOVICE,2018-03-28 10:46:23.826160,None,,0,0,3,2,0,1,0,1,0,0,0,SCREEN_MOVED,robotTURN,missionMODE,Q_ROBOT_ASK_HELP,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,,,,,,
538,1522248390,653133630,0:05:03.952216,2018-05-27 18:51:22.874216,2018-03-28 10:46:30.654575,2,garment,2018-03-28 10:44:46.909245,None,,3,robotTURN_listenChildSpeechResponse,NOVICE,2018-03-28 10:46:23.826160,None,,0,0,3,2,0,2,0,1,0,0,0,SCREEN_MOVED,robotTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,,,,,,
