header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
190,1521638422,201890945,0:01:47.670098,2018-05-22 23:41:47.436247,2018-03-21 09:20:22.204554,1,gigantic,2018-03-21 09:18:34.534522,None,,2,childTURN_robotHelp,EXPERT,2018-03-21 09:19:37.975420,None,,1,0,2,1,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,childTURN_robotHelp,pronunciationRESULT,,,bed,True,,0,False,False,False,False,False,False,
191,1521638422,303136825,0:01:47.768766,2018-05-22 23:41:47.535026,2018-03-21 09:20:22.303216,1,gigantic,2018-03-21 09:18:34.534522,None,,2,childTURN_robotHelp,EXPERT,2018-03-21 09:19:37.975420,None,,1,0,2,1,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,childTURN_robotHelp,pronunciationRESULT,,,bed,True,,0,False,False,False,False,False,False,
192,1521638422,406172275,0:01:47.873561,2018-05-22 23:41:47.640206,2018-03-21 09:20:22.408497,1,gigantic,2018-03-21 09:18:34.534522,None,,2,childTURN_robotHelp,EXPERT,2018-03-21 09:19:37.975420,None,,1,0,2,1,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,childTURN_robotHelp,pronunciationRESULT,,,bed,True,,0,False,False,False,False,False,False,
193,1521638422,509138584,0:01:47.976628,2018-05-22 23:41:47.742782,2018-03-21 09:20:22.511089,1,gigantic,2018-03-21 09:18:34.534522,None,,2,childTURN_robotHelp,EXPERT,2018-03-21 09:19:37.975420,None,,1,0,2,1,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,childTURN_robotHelp,pronunciationRESULT,,,bed,True,,0,False,False,False,False,False,False,
194,1521638422,610926628,0:01:48.078252,2018-05-22 23:41:47.844432,2018-03-21 09:20:22.612736,1,gigantic,2018-03-21 09:18:34.534522,None,,2,childTURN_robotHelp,EXPERT,2018-03-21 09:19:37.975420,None,,1,0,2,1,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,childTURN_robotHelp,pronunciationRESULT,,,bed,True,,0,False,False,False,False,False,False,
195,1521638422,712207317,0:01:48.179636,2018-05-22 23:41:47.945803,2018-03-21 09:20:22.714105,1,gigantic,2018-03-21 09:18:34.534522,None,,2,childTURN_robotHelp,EXPERT,2018-03-21 09:19:37.975420,None,,1,0,2,1,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,childTURN_robotHelp,pronunciationRESULT,,,bed,True,,0,False,False,False,False,False,False,
196,1521638422,813520908,0:01:48.279963,2018-05-22 23:41:48.046130,2018-03-21 09:20:22.814438,1,gigantic,2018-03-21 09:18:34.534522,None,,2,childTURN_robotHelp,EXPERT,2018-03-21 09:19:37.975420,None,,1,0,2,1,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,childTURN_robotHelp,pronunciationRESULT,,,bed,True,,0,False,False,False,False,False,False,
197,1521638422,914605140,0:01:48.381934,2018-05-22 23:41:48.148098,2018-03-21 09:20:22.916400,1,gigantic,2018-03-21 09:18:34.534522,None,,2,childTURN_robotHelp,EXPERT,2018-03-21 09:19:37.975420,None,,1,0,2,1,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,childTURN_robotHelp,pronunciationRESULT,,,bed,True,,0,False,False,False,False,False,False,
198,1521638428,522284507,0:01:53.989249,2018-05-22 23:41:53.755412,2018-03-21 09:20:28.523714,1,gigantic,2018-03-21 09:18:34.534522,None,,2,childTURN_robotHelp,EXPERT,2018-03-21 09:19:37.975420,None,,1,0,2,1,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,childTURN_robotHelp,pronunciationRESULT,,,bed,True,,0,False,False,False,False,False,False,
199,1521638428,623994588,0:01:54.092238,2018-05-22 23:41:53.858412,2018-03-21 09:20:28.626714,1,gigantic,2018-03-21 09:18:34.534522,None,,2,childTURN_robotHelp,EXPERT,2018-03-21 09:19:37.975420,None,,1,0,2,1,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,childTURN_robotHelp,pronunciationRESULT,,,bed,True,,0,False,False,False,False,False,False,
200,1521638428,826673507,0:01:54.295907,2018-05-22 23:41:54.062059,2018-03-21 09:20:28.830367,1,gigantic,2018-03-21 09:18:34.534522,None,,2,childTURN_robotHelp,EXPERT,2018-03-21 09:19:37.975420,None,,2,0,2,1,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,childTURN_robotHelp,pronunciationRESULT,,,bed,True,,0,False,False,False,False,False,False,
201,1521638429,477583169,0:01:54.946775,2018-05-22 23:41:54.712940,2018-03-21 09:20:29.481240,1,gigantic,2018-03-21 09:18:34.534522,None,,2,childTURN_robotHelp,EXPERT,2018-03-21 09:19:37.975420,None,,2,0,2,1,0,2,1,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN_robotHelp,pronunciationRESULT,LOOK_CENTER,,bed,,,0,False,,,,,,
202,1521638429,979728937,0:01:55.446100,2018-05-22 23:41:55.212239,2018-03-21 09:20:29.980548,1,gigantic,2018-03-21 09:18:34.534522,None,,2,childTURN_robotHelp,EXPERT,2018-03-21 09:19:37.975420,None,,2,0,2,1,0,2,1,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN_robotHelp,pronunciationRESULT,LOOK_CENTER,,bed,,,0,False,,,,,,
203,1521638430,481403827,0:01:55.948511,2018-05-22 23:41:55.714660,2018-03-21 09:20:30.482966,1,gigantic,2018-03-21 09:18:34.534522,None,,2,childTURN_robotHelp,EXPERT,2018-03-21 09:19:37.975420,None,,2,0,2,1,0,2,1,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN_robotHelp,pronunciationRESULT,ROBOT_SILENT_EXCITED,,bed,,,0,False,,,,,,
204,1521638430,582530260,0:01:56.050241,2018-05-22 23:41:55.816378,2018-03-21 09:20:30.584686,1,gigantic,2018-03-21 09:18:34.534522,None,,2,childTURN_robotHelp,EXPERT,2018-03-21 09:19:37.975420,None,,2,0,3,1,0,2,1,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN_robotHelp,pronunciationRESULT,,,bed,,,0,False,,,,,,
205,1521638430,583619356,0:01:56.050331,2018-05-22 23:41:55.816675,2018-03-21 09:20:30.584972,1,gigantic,2018-03-21 09:18:34.534522,None,,2,childTURN_robotHelp,EXPERT,2018-03-21 09:19:37.975420,2018-03-21 09:20:30.583567,0:00:52.608147,2,0,3,1,0,2,1,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN_robotHelp,pronunciationRESULT,,,bed,,,0,False,,,,,,
206,1521638430,584618806,0:01:56.050726,2018-05-22 23:41:55.817297,2018-03-21 09:20:30.585593,1,gigantic,2018-03-21 09:18:34.534522,None,,3,robotTURN,EXPERT,2018-03-21 09:20:30.584582,None,,2,0,3,1,0,2,1,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,,,,,0,False,,,,,,
207,1521638431,188521385,0:01:56.654985,2018-05-22 23:41:56.421112,2018-03-21 09:20:31.189419,1,gigantic,2018-03-21 09:18:34.534522,None,,3,robotTURN,EXPERT,2018-03-21 09:20:30.584582,None,,2,0,3,1,0,2,1,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_CUSTOM_SPEECH,,,,,0,False,,,,,,
208,1521638431,690558195,0:01:57.156180,2018-05-22 23:41:56.922327,2018-03-21 09:20:31.690629,1,gigantic,2018-03-21 09:18:34.534522,None,,3,robotTURN,EXPERT,2018-03-21 09:20:30.584582,None,,2,0,3,1,0,2,1,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_INTERESTED,,,,,0,False,,,,,,
209,1521638434,693787097,0:02:00.169200,2018-05-22 23:41:59.935642,2018-03-21 09:20:34.703936,1,gigantic,2018-03-21 09:18:34.534522,None,,3,robotTURN,EXPERT,2018-03-21 09:20:30.584582,None,,2,0,3,1,0,2,1,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,,,,0,False,,,,,,
210,1521638438,445086240,0:02:03.914524,2018-05-22 23:42:03.680825,2018-03-21 09:20:38.449119,1,gigantic,2018-03-21 09:18:34.534522,None,,3,robotTURN,EXPERT,2018-03-21 09:20:30.584582,None,,2,0,3,1,0,2,1,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,KEYWORD_DEFINITION_SPEECH,VIRTUALLY_CLICK_CORRECT_OBJ,,,,0,False,,,,,,
211,1521638441,699132680,0:02:07.164881,2018-05-22 23:42:06.931031,2018-03-21 09:20:41.699332,1,gigantic,2018-03-21 09:18:34.534522,None,,3,robotTURN,EXPERT,2018-03-21 09:20:30.584582,None,,2,0,3,1,0,2,1,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,LOOK_AT_TABLET,VIRTUALLY_CLICK_CORRECT_OBJ,,,,0,False,,,,,,
212,1521638441,700308084,0:02:07.168046,2018-05-22 23:42:06.934193,2018-03-21 09:20:41.702489,1,gigantic,2018-03-21 09:18:34.534522,None,,3,robotTURN,EXPERT,2018-03-21 09:20:30.584582,None,,2,0,3,1,0,2,1,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,,,,0,False,,,,,,
213,1521638441,701152086,0:02:07.168154,2018-05-22 23:42:06.934244,2018-03-21 09:20:41.702558,1,gigantic,2018-03-21 09:18:34.534522,None,,3,robotTURN,EXPERT,2018-03-21 09:20:30.584582,None,,2,0,3,1,0,2,1,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,refridgerator,,,0,False,,,,,,
214,1521638447,10637044,0:02:12.478387,2018-05-22 23:42:12.244578,2018-03-21 09:20:47.012874,1,gigantic,2018-03-21 09:18:34.534522,None,,3,robotTURN,EXPERT,2018-03-21 09:20:30.584582,None,,2,0,3,1,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,refridgerator,,,0,False,False,False,False,False,False,
215,1521638447,112003803,0:02:12.578771,2018-05-22 23:42:12.345257,2018-03-21 09:20:47.113492,1,gigantic,2018-03-21 09:18:34.534522,None,,3,robotTURN,EXPERT,2018-03-21 09:20:30.584582,None,,2,0,3,1,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,refridgerator,,,0,False,False,False,False,False,False,
216,1521638447,212992429,0:02:12.679617,2018-05-22 23:42:12.446004,2018-03-21 09:20:47.214295,1,gigantic,2018-03-21 09:18:34.534522,None,,3,robotTURN,EXPERT,2018-03-21 09:20:30.584582,None,,2,0,3,1,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,refridgerator,,,0,False,False,False,False,False,False,
217,1521638447,314105749,0:02:12.779589,2018-05-22 23:42:12.545746,2018-03-21 09:20:47.314052,1,gigantic,2018-03-21 09:18:34.534522,None,,3,robotTURN,EXPERT,2018-03-21 09:20:30.584582,None,,2,0,3,1,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,refridgerator,,,0,False,False,False,False,False,False,
218,1521638447,415253639,0:02:12.881562,2018-05-22 23:42:12.647832,2018-03-21 09:20:47.416125,1,gigantic,2018-03-21 09:18:34.534522,None,,3,robotTURN,EXPERT,2018-03-21 09:20:30.584582,None,,2,0,3,1,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,refridgerator,,,0,False,False,False,False,False,False,
221,1521638447,465600013,0:02:12.931749,2018-05-22 23:42:12.698053,2018-03-21 09:20:47.466325,1,gigantic,2018-03-21 09:18:34.534522,None,,3,robotTURN,EXPERT,2018-03-21 09:20:30.584582,None,,2,0,3,1,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,refridgerator,,,0,False,,,,,,
222,1521638447,516731739,0:02:12.988214,2018-05-22 23:42:12.754539,2018-03-21 09:20:47.522842,1,gigantic,2018-03-21 09:18:34.534522,None,,3,robotTURN,EXPERT,2018-03-21 09:20:30.584582,None,,2,0,3,1,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,refridgerator,,,0,False,False,False,False,False,False,
223,1521638447,617848157,0:02:13.083473,2018-05-22 23:42:12.849633,2018-03-21 09:20:47.617928,1,gigantic,2018-03-21 09:18:34.534522,None,,3,robotTURN,EXPERT,2018-03-21 09:20:30.584582,None,,2,0,3,1,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,refridgerator,,,0,False,False,False,False,False,False,
224,1521638447,718720197,0:02:13.184225,2018-05-22 23:42:12.950377,2018-03-21 09:20:47.718678,1,gigantic,2018-03-21 09:18:34.534522,None,,3,robotTURN,EXPERT,2018-03-21 09:20:30.584582,None,,2,0,3,1,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,refridgerator,,,0,False,False,False,False,False,False,
225,1521638447,819575071,0:02:13.285201,2018-05-22 23:42:13.051602,2018-03-21 09:20:47.819893,1,gigantic,2018-03-21 09:18:34.534522,None,,3,robotTURN,EXPERT,2018-03-21 09:20:30.584582,None,,2,0,3,1,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,refridgerator,,,0,False,False,False,False,False,False,
226,1521638447,920872211,0:02:13.386392,2018-05-22 23:42:13.152526,2018-03-21 09:20:47.920832,1,gigantic,2018-03-21 09:18:34.534522,None,,3,robotTURN,EXPERT,2018-03-21 09:20:30.584582,None,,2,0,3,1,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,refridgerator,,,0,False,False,False,False,False,False,
227,1521638448,21752834,0:02:13.487453,2018-05-22 23:42:13.253586,2018-03-21 09:20:48.021894,1,gigantic,2018-03-21 09:18:34.534522,None,,3,robotTURN,EXPERT,2018-03-21 09:20:30.584582,None,,2,0,3,1,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,refridgerator,,,0,False,False,False,False,False,False,
228,1521638448,122718334,0:02:13.588324,2018-05-22 23:42:13.354472,2018-03-21 09:20:48.122774,1,gigantic,2018-03-21 09:18:34.534522,None,,3,robotTURN,EXPERT,2018-03-21 09:20:30.584582,None,,2,0,3,1,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,refridgerator,,,0,False,False,False,False,False,False,
229,1521638448,223739147,0:02:13.689452,2018-05-22 23:42:13.455586,2018-03-21 09:20:48.223894,1,gigantic,2018-03-21 09:18:34.534522,None,,3,robotTURN,EXPERT,2018-03-21 09:20:30.584582,None,,2,0,3,1,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,refridgerator,,,0,False,False,False,False,False,False,
230,1521638448,325256824,0:02:13.791295,2018-05-22 23:42:13.557450,2018-03-21 09:20:48.325750,1,gigantic,2018-03-21 09:18:34.534522,None,,3,robotTURN,EXPERT,2018-03-21 09:20:30.584582,None,,2,0,3,1,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,refridgerator,,,0,False,False,False,False,False,False,
231,1521638448,426568031,0:02:13.892553,2018-05-22 23:42:13.658711,2018-03-21 09:20:48.427011,1,gigantic,2018-03-21 09:18:34.534522,None,,3,robotTURN,EXPERT,2018-03-21 09:20:30.584582,None,,2,0,3,1,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,refridgerator,,,0,False,False,False,False,False,False,
232,1521638448,528060674,0:02:13.995360,2018-05-22 23:42:13.761715,2018-03-21 09:20:48.530017,1,gigantic,2018-03-21 09:18:34.534522,None,,3,robotTURN,EXPERT,2018-03-21 09:20:30.584582,None,,2,0,3,1,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,refridgerator,,,0,False,False,False,False,False,False,
233,1521638448,629933595,0:02:14.095513,2018-05-22 23:42:13.861688,2018-03-21 09:20:48.629986,1,gigantic,2018-03-21 09:18:34.534522,None,,3,robotTURN,EXPERT,2018-03-21 09:20:30.584582,None,,2,0,3,1,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,refridgerator,,,0,False,False,False,False,False,False,
234,1521638448,732381343,0:02:14.199928,2018-05-22 23:42:13.966098,2018-03-21 09:20:48.734404,1,gigantic,2018-03-21 09:18:34.534522,None,,3,robotTURN,EXPERT,2018-03-21 09:20:30.584582,None,,2,0,3,1,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,refridgerator,,,0,False,False,False,False,False,False,
235,1521638448,833944797,0:02:14.299662,2018-05-22 23:42:14.065842,2018-03-21 09:20:48.834139,1,gigantic,2018-03-21 09:18:34.534522,None,,3,robotTURN,EXPERT,2018-03-21 09:20:30.584582,None,,2,0,3,1,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,refridgerator,,,0,False,False,False,False,False,False,
236,1521638448,934860229,0:02:14.400831,2018-05-22 23:42:14.166990,2018-03-21 09:20:48.935292,1,gigantic,2018-03-21 09:18:34.534522,None,,3,robotTURN,EXPERT,2018-03-21 09:20:30.584582,None,,2,0,3,1,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,refridgerator,,,0,False,False,False,False,False,False,
237,1521638449,36048412,0:02:14.504217,2018-05-22 23:42:14.270376,2018-03-21 09:20:49.038679,1,gigantic,2018-03-21 09:18:34.534522,None,,3,robotTURN,EXPERT,2018-03-21 09:20:30.584582,None,,2,0,3,1,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,refridgerator,,,0,False,False,False,False,False,False,
238,1521638449,137359142,0:02:14.604234,2018-05-22 23:42:14.370394,2018-03-21 09:20:49.138697,1,gigantic,2018-03-21 09:18:34.534522,None,,3,robotTURN,EXPERT,2018-03-21 09:20:30.584582,None,,2,0,3,1,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,refridgerator,,,0,False,False,False,False,False,False,
239,1521638449,238484382,0:02:14.704661,2018-05-22 23:42:14.471815,2018-03-21 09:20:49.240103,1,gigantic,2018-03-21 09:18:34.534522,None,,3,robotTURN,EXPERT,2018-03-21 09:20:30.584582,None,,2,0,3,1,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,refridgerator,,,0,False,False,False,False,False,False,
240,1521638449,339556694,0:02:14.805748,2018-05-22 23:42:14.571912,2018-03-21 09:20:49.340214,1,gigantic,2018-03-21 09:18:34.534522,None,,3,robotTURN,EXPERT,2018-03-21 09:20:30.584582,None,,2,0,3,1,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,refridgerator,,,0,False,False,False,False,False,False,
241,1521638449,440681695,0:02:14.907014,2018-05-22 23:42:14.673166,2018-03-21 09:20:49.441470,1,gigantic,2018-03-21 09:18:34.534522,None,,3,robotTURN,EXPERT,2018-03-21 09:20:30.584582,None,,2,0,3,1,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,refridgerator,,,0,False,False,False,False,False,False,
242,1521638449,542139768,0:02:15.009528,2018-05-22 23:42:14.775667,2018-03-21 09:20:49.543973,1,gigantic,2018-03-21 09:18:34.534522,None,,3,robotTURN,EXPERT,2018-03-21 09:20:30.584582,None,,2,0,3,1,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,refridgerator,,,0,False,False,False,False,False,False,
243,1521638449,643274545,0:02:15.109311,2018-05-22 23:42:14.875446,2018-03-21 09:20:49.643750,1,gigantic,2018-03-21 09:18:34.534522,None,,3,robotTURN,EXPERT,2018-03-21 09:20:30.584582,None,,2,0,3,1,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,refridgerator,,,0,False,False,False,False,False,False,
244,1521638449,744594573,0:02:15.210864,2018-05-22 23:42:14.977168,2018-03-21 09:20:49.745433,1,gigantic,2018-03-21 09:18:34.534522,None,,3,robotTURN,EXPERT,2018-03-21 09:20:30.584582,None,,2,0,3,1,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,refridgerator,,,0,False,False,False,False,False,False,
245,1521638449,847235918,0:02:15.313976,2018-05-22 23:42:15.080123,2018-03-21 09:20:49.848430,1,gigantic,2018-03-21 09:18:34.534522,None,,3,robotTURN,EXPERT,2018-03-21 09:20:30.584582,None,,2,0,3,1,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,refridgerator,,,0,False,False,False,False,False,False,
246,1521638449,949168682,0:02:15.416395,2018-05-22 23:42:15.182553,2018-03-21 09:20:49.950852,1,gigantic,2018-03-21 09:18:34.534522,None,,3,robotTURN,EXPERT,2018-03-21 09:20:30.584582,None,,2,0,3,1,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,refridgerator,,,0,False,False,False,False,False,False,
247,1521638450,50294876,0:02:15.516855,2018-05-22 23:42:15.283018,2018-03-21 09:20:50.051318,1,gigantic,2018-03-21 09:18:34.534522,None,,3,robotTURN,EXPERT,2018-03-21 09:20:30.584582,None,,2,0,3,1,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,refridgerator,,,0,False,False,False,False,False,False,
248,1521638450,152086973,0:02:15.617733,2018-05-22 23:42:15.383870,2018-03-21 09:20:50.152174,1,gigantic,2018-03-21 09:18:34.534522,None,,3,robotTURN,EXPERT,2018-03-21 09:20:30.584582,None,,2,0,3,1,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,refridgerator,,,0,False,False,False,False,False,False,
249,1521638450,253712654,0:02:15.719376,2018-05-22 23:42:15.485528,2018-03-21 09:20:50.253830,1,gigantic,2018-03-21 09:18:34.534522,None,,3,robotTURN,EXPERT,2018-03-21 09:20:30.584582,None,,2,0,3,1,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,refridgerator,,,0,False,False,False,False,False,False,
250,1521638450,354757785,0:02:15.820610,2018-05-22 23:42:15.586746,2018-03-21 09:20:50.355050,1,gigantic,2018-03-21 09:18:34.534522,None,,3,robotTURN,EXPERT,2018-03-21 09:20:30.584582,None,,2,0,3,1,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,refridgerator,,,0,False,False,False,False,False,False,
251,1521638450,455815076,0:02:15.921324,2018-05-22 23:42:15.687480,2018-03-21 09:20:50.455781,1,gigantic,2018-03-21 09:18:34.534522,None,,3,robotTURN,EXPERT,2018-03-21 09:20:30.584582,None,,2,0,3,1,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,refridgerator,,,0,False,False,False,False,False,False,
252,1521638450,556612730,0:02:16.022214,2018-05-22 23:42:15.788582,2018-03-21 09:20:50.556882,1,gigantic,2018-03-21 09:18:34.534522,None,,3,robotTURN,EXPERT,2018-03-21 09:20:30.584582,None,,2,0,3,1,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,refridgerator,,,0,False,False,False,False,False,False,
253,1521638450,657546043,0:02:16.123519,2018-05-22 23:42:15.889669,2018-03-21 09:20:50.657971,1,gigantic,2018-03-21 09:18:34.534522,None,,3,robotTURN,EXPERT,2018-03-21 09:20:30.584582,None,,2,0,3,1,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,refridgerator,,,0,False,False,False,False,False,False,
254,1521638450,758637428,0:02:16.224977,2018-05-22 23:42:15.991497,2018-03-21 09:20:50.759787,1,gigantic,2018-03-21 09:18:34.534522,None,,3,robotTURN,EXPERT,2018-03-21 09:20:30.584582,None,,2,0,3,1,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,refridgerator,,,0,False,False,False,False,False,False,
255,1521638450,809788942,0:02:16.276999,2018-05-22 23:42:16.043216,2018-03-21 09:20:50.811519,1,gigantic,2018-03-21 09:18:34.534522,None,,3,robotTURN,EXPERT,2018-03-21 09:20:30.584582,None,,2,0,3,1,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,refridgerator,True,refridgerator,0,False,,,,,,
256,1521638450,859453439,0:02:16.326807,2018-05-22 23:42:16.092935,2018-03-21 09:20:50.861243,1,gigantic,2018-03-21 09:18:34.534522,None,,3,robotTURN,EXPERT,2018-03-21 09:20:30.584582,None,,2,0,3,1,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,refridgerator,True,,0,False,False,False,False,False,False,
