header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
649,1522068462,942198276,0:06:10.385523,2018-05-25 13:45:35.236246,2018-03-26 08:47:42.943046,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,True,False,False,False,False,
650,1522068464,87000846,0:06:11.529444,2018-05-25 13:45:36.380176,2018-03-26 08:47:44.086972,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,,,,,,
651,1522068465,474238395,0:06:12.916990,2018-05-25 13:45:37.767754,2018-03-26 08:47:45.474524,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,True,False,False,False,False,
652,1522068466,373309135,0:06:13.816227,2018-05-25 13:45:38.666940,2018-03-26 08:47:46.373739,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,True,False,False,False,False,
653,1522068467,312407493,0:06:14.754714,2018-05-25 13:45:39.605415,2018-03-26 08:47:47.312218,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,True,False,False,False,False,
654,1522068468,304866313,0:06:15.748962,2018-05-25 13:45:40.599678,2018-03-26 08:47:48.306480,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,True,False,False,False,False,
655,1522068469,121560335,0:06:16.564649,2018-05-25 13:45:41.415826,2018-03-26 08:47:49.122619,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,True,False,False,False,False,
656,1522068471,132273197,0:06:18.577207,2018-05-25 13:45:43.427919,2018-03-26 08:47:51.134721,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,lion,0,True,,,,,,
657,1522068471,178712129,0:06:18.621639,2018-05-25 13:45:43.472351,2018-03-26 08:47:51.179152,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
658,1522068471,285474061,0:06:18.727944,2018-05-25 13:45:43.578653,2018-03-26 08:47:51.285455,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
659,1522068471,386420249,0:06:18.829349,2018-05-25 13:45:43.680056,2018-03-26 08:47:51.386858,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
660,1522068471,487848281,0:06:18.930852,2018-05-25 13:45:43.781559,2018-03-26 08:47:51.488361,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
661,1522068471,589310646,0:06:19.032006,2018-05-25 13:45:43.882709,2018-03-26 08:47:51.589513,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
664,1522068471,634605646,0:06:19.077496,2018-05-25 13:45:43.928200,2018-03-26 08:47:51.635003,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,,,,,,
665,1522068471,690007448,0:06:19.133482,2018-05-25 13:45:43.984197,2018-03-26 08:47:51.690997,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
666,1522068471,790831089,0:06:19.235264,2018-05-25 13:45:44.086066,2018-03-26 08:47:51.792837,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
667,1522068471,891821384,0:06:19.335594,2018-05-25 13:45:44.186304,2018-03-26 08:47:51.893106,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
668,1522068471,993355512,0:06:19.435995,2018-05-25 13:45:44.286983,2018-03-26 08:47:51.993771,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
669,1522068472,94016551,0:06:19.536703,2018-05-25 13:45:44.387714,2018-03-26 08:47:52.094501,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
670,1522068472,194882869,0:06:19.637301,2018-05-25 13:45:44.488269,2018-03-26 08:47:52.195056,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
671,1522068472,295572996,0:06:19.738076,2018-05-25 13:45:44.589075,2018-03-26 08:47:52.295863,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
672,1522068472,396351575,0:06:19.838718,2018-05-25 13:45:44.689685,2018-03-26 08:47:52.396473,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
673,1522068472,497214794,0:06:19.939641,2018-05-25 13:45:44.790648,2018-03-26 08:47:52.497434,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
674,1522068472,598011493,0:06:20.040573,2018-05-25 13:45:44.891919,2018-03-26 08:47:52.598634,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
675,1522068472,698831796,0:06:20.142030,2018-05-25 13:45:44.992967,2018-03-26 08:47:52.699764,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
676,1522068472,799569368,0:06:20.242411,2018-05-25 13:45:45.093319,2018-03-26 08:47:52.800116,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
677,1522068472,900549650,0:06:20.343864,2018-05-25 13:45:45.195000,2018-03-26 08:47:52.901772,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
678,1522068473,1659393,0:06:20.444481,2018-05-25 13:45:45.295361,2018-03-26 08:47:53.002158,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
679,1522068473,102843284,0:06:20.545434,2018-05-25 13:45:45.396431,2018-03-26 08:47:53.103219,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
680,1522068473,203624248,0:06:20.646965,2018-05-25 13:45:45.498060,2018-03-26 08:47:53.204846,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
681,1522068473,304533004,0:06:20.747116,2018-05-25 13:45:45.598119,2018-03-26 08:47:53.304907,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
682,1522068473,405358076,0:06:20.847993,2018-05-25 13:45:45.699172,2018-03-26 08:47:53.405774,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
683,1522068473,506192207,0:06:20.948783,2018-05-25 13:45:45.799762,2018-03-26 08:47:53.506550,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
684,1522068473,607200860,0:06:21.049808,2018-05-25 13:45:45.900834,2018-03-26 08:47:53.607620,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
685,1522068473,708160400,0:06:21.151081,2018-05-25 13:45:46.002089,2018-03-26 08:47:53.708877,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
686,1522068473,809226751,0:06:21.251950,2018-05-25 13:45:46.103238,2018-03-26 08:47:53.810015,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
687,1522068473,910182714,0:06:21.353630,2018-05-25 13:45:46.204832,2018-03-26 08:47:53.911574,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
688,1522068474,11116981,0:06:21.454287,2018-05-25 13:45:46.305579,2018-03-26 08:47:54.012359,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
689,1522068474,112322568,0:06:21.555030,2018-05-25 13:45:46.406188,2018-03-26 08:47:54.112972,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
690,1522068474,213935375,0:06:21.657556,2018-05-25 13:45:46.508997,2018-03-26 08:47:54.215785,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
691,1522068474,315321922,0:06:21.757827,2018-05-25 13:45:46.609204,2018-03-26 08:47:54.315994,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
692,1522068474,416040420,0:06:21.859140,2018-05-25 13:45:46.710339,2018-03-26 08:47:54.417120,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
693,1522068474,516880512,0:06:21.959696,2018-05-25 13:45:46.810686,2018-03-26 08:47:54.517479,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
694,1522068474,618206977,0:06:22.061809,2018-05-25 13:45:46.913033,2018-03-26 08:47:54.619823,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
695,1522068474,719925880,0:06:22.162896,2018-05-25 13:45:47.013943,2018-03-26 08:47:54.720736,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
696,1522068474,820832967,0:06:22.264015,2018-05-25 13:45:47.115136,2018-03-26 08:47:54.821920,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
697,1522068474,922107934,0:06:22.365469,2018-05-25 13:45:47.216493,2018-03-26 08:47:54.923286,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
698,1522068475,23619890,0:06:22.466393,2018-05-25 13:45:47.317584,2018-03-26 08:47:55.024375,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
699,1522068475,125974893,0:06:22.571601,2018-05-25 13:45:47.422720,2018-03-26 08:47:55.129503,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
700,1522068475,229254007,0:06:22.673606,2018-05-25 13:45:47.524768,2018-03-26 08:47:55.231557,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
701,1522068475,287229776,0:06:22.735952,2018-05-25 13:45:47.587565,2018-03-26 08:47:55.294023,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,jumping,0,True,,,,,,
702,1522068475,330021619,0:06:22.772744,2018-05-25 13:45:47.623767,2018-03-26 08:47:55.330557,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
703,1522068475,430544614,0:06:22.873492,2018-05-25 13:45:47.724688,2018-03-26 08:47:55.431476,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
704,1522068475,531172990,0:06:22.974349,2018-05-25 13:45:47.825478,2018-03-26 08:47:55.532263,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
705,1522068475,632071018,0:06:23.076575,2018-05-25 13:45:47.927553,2018-03-26 08:47:55.634350,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
706,1522068475,733144521,0:06:23.176212,2018-05-25 13:45:48.027175,2018-03-26 08:47:55.733972,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
707,1522068475,788081169,0:06:23.232393,2018-05-25 13:45:48.083135,2018-03-26 08:47:55.789926,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,ROBOT_SAY_WORD,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,,,,,,
709,1522068476,289419174,0:06:23.732807,2018-05-25 13:45:48.583847,2018-03-26 08:47:56.290569,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,,,,,,
710,1522068481,334005117,0:06:28.777646,2018-05-25 13:45:53.628469,2018-03-26 08:48:01.335268,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
711,1522068481,535300970,0:06:28.980300,2018-05-25 13:45:53.831289,2018-03-26 08:48:01.538082,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
712,1522068481,738566875,0:06:29.183136,2018-05-25 13:45:54.034040,2018-03-26 08:48:01.740838,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,jumping,0,True,,,,,,
713,1522068482,239678621,0:06:29.691019,2018-05-25 13:45:54.542276,2018-03-26 08:48:02.249074,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SAD,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,,,,,,
714,1522068484,297274351,0:06:31.741815,2018-05-25 13:45:56.592769,2018-03-26 08:48:04.299563,2,crimson,2018-03-26 08:44:31.683002,None,,7,robotTURN,NOVICE,2018-03-26 08:47:32.644236,None,,0,0,7,4,0,5,0,1,4,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_CURIOUS,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,,,,,,
718,1522068484,800265073,0:06:32.243662,2018-05-25 13:45:57.095614,2018-03-26 08:48:04.802395,2,crimson,2018-03-26 08:44:31.683002,None,,8,childTURN,NOVICE,2018-03-26 08:48:04.800237,None,,0,0,8,4,0,5,0,1,4,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
719,1522068484,996519565,0:06:32.439064,2018-05-25 13:45:57.289835,2018-03-26 08:48:04.996631,2,crimson,2018-03-26 08:44:31.683002,None,,8,childTURN,NOVICE,2018-03-26 08:48:04.800237,None,,0,0,8,4,0,5,0,1,4,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,True,True,False,False,False,False,
