header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
194,1522329090,113916635,0:01:53.053537,2018-05-22 00:17:48.097746,2018-03-29 09:11:30.114419,1,gigantic,2018-03-29 09:09:37.062403,None,,3,robotTURN,NOVICE,2018-03-29 09:11:09.852219,None,,3,2,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,False,False,False,False,False,False,
195,1522329090,215809822,0:01:53.154502,2018-05-22 00:17:48.198788,2018-03-29 09:11:30.215381,1,gigantic,2018-03-29 09:09:37.062403,None,,3,robotTURN,NOVICE,2018-03-29 09:11:09.852219,None,,3,2,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,False,False,False,False,False,False,
196,1522329090,316778182,0:01:53.255483,2018-05-22 00:17:48.299695,2018-03-29 09:11:30.316366,1,gigantic,2018-03-29 09:09:37.062403,None,,3,robotTURN,NOVICE,2018-03-29 09:11:09.852219,None,,3,2,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,False,False,False,False,False,False,
197,1522329090,417703866,0:01:53.356612,2018-05-22 00:17:48.400860,2018-03-29 09:11:30.417521,1,gigantic,2018-03-29 09:09:37.062403,None,,3,robotTURN,NOVICE,2018-03-29 09:11:09.852219,None,,3,2,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,False,False,False,False,False,False,
198,1522329090,519125223,0:01:53.458261,2018-05-22 00:17:48.502494,2018-03-29 09:11:30.519160,1,gigantic,2018-03-29 09:09:37.062403,None,,3,robotTURN,NOVICE,2018-03-29 09:11:09.852219,None,,3,2,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,False,False,False,False,False,False,
199,1522329090,621826410,0:01:53.560675,2018-05-22 00:17:48.604883,2018-03-29 09:11:30.621553,1,gigantic,2018-03-29 09:09:37.062403,None,,3,robotTURN,NOVICE,2018-03-29 09:11:09.852219,None,,3,2,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,False,False,False,False,False,False,
200,1522329090,723232507,0:01:53.662280,2018-05-22 00:17:48.706499,2018-03-29 09:11:30.723167,1,gigantic,2018-03-29 09:09:37.062403,None,,3,robotTURN,NOVICE,2018-03-29 09:11:09.852219,None,,3,2,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,False,False,False,False,False,False,
201,1522329090,824358701,0:01:53.764625,2018-05-22 00:17:48.808835,2018-03-29 09:11:30.825505,1,gigantic,2018-03-29 09:09:37.062403,None,,3,robotTURN,NOVICE,2018-03-29 09:11:09.852219,None,,3,2,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,False,False,False,False,False,False,
202,1522329090,927275896,0:01:53.865938,2018-05-22 00:17:48.910157,2018-03-29 09:11:30.926824,1,gigantic,2018-03-29 09:09:37.062403,None,,3,robotTURN,NOVICE,2018-03-29 09:11:09.852219,None,,3,2,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,False,False,False,False,False,False,
203,1522329091,28346776,0:01:53.967234,2018-05-22 00:17:49.011439,2018-03-29 09:11:31.028113,1,gigantic,2018-03-29 09:09:37.062403,None,,3,robotTURN,NOVICE,2018-03-29 09:11:09.852219,None,,3,2,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,False,False,False,False,False,False,
204,1522329091,130256891,0:01:54.069315,2018-05-22 00:17:49.113533,2018-03-29 09:11:31.130201,1,gigantic,2018-03-29 09:09:37.062403,None,,3,robotTURN,NOVICE,2018-03-29 09:11:09.852219,None,,3,2,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,False,False,False,False,False,False,
205,1522329091,231026887,0:01:54.169557,2018-05-22 00:17:49.213784,2018-03-29 09:11:31.230448,1,gigantic,2018-03-29 09:09:37.062403,None,,3,robotTURN,NOVICE,2018-03-29 09:11:09.852219,None,,3,2,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,False,False,False,False,False,False,
206,1522329091,331926584,0:01:54.270517,2018-05-22 00:17:49.314725,2018-03-29 09:11:31.331399,1,gigantic,2018-03-29 09:09:37.062403,None,,3,robotTURN,NOVICE,2018-03-29 09:11:09.852219,None,,3,2,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,False,False,False,False,False,False,
207,1522329091,432755470,0:01:54.371232,2018-05-22 00:17:49.415430,2018-03-29 09:11:31.432105,1,gigantic,2018-03-29 09:09:37.062403,None,,3,robotTURN,NOVICE,2018-03-29 09:11:09.852219,None,,3,2,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,False,False,False,False,False,False,
208,1522329091,533581018,0:01:54.472208,2018-05-22 00:17:49.516431,2018-03-29 09:11:31.533099,1,gigantic,2018-03-29 09:09:37.062403,None,,3,robotTURN,NOVICE,2018-03-29 09:11:09.852219,None,,3,2,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,False,False,False,False,False,False,
209,1522329091,634208917,0:01:54.572851,2018-05-22 00:17:49.617072,2018-03-29 09:11:31.633741,1,gigantic,2018-03-29 09:09:37.062403,None,,3,robotTURN,NOVICE,2018-03-29 09:11:09.852219,None,,3,2,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,False,False,False,False,False,False,
210,1522329091,735317468,0:01:54.673941,2018-05-22 00:17:49.718158,2018-03-29 09:11:31.734826,1,gigantic,2018-03-29 09:09:37.062403,None,,3,robotTURN,NOVICE,2018-03-29 09:11:09.852219,None,,3,2,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,False,False,False,False,False,False,
211,1522329091,821608543,0:01:54.760773,2018-05-22 00:17:49.805089,2018-03-29 09:11:31.821750,1,gigantic,2018-03-29 09:09:37.062403,None,,3,robotTURN,NOVICE,2018-03-29 09:11:09.852219,None,,3,2,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,umbrella,0,False,,,,,,
212,1522329091,836253166,0:01:54.776691,2018-05-22 00:17:49.820915,2018-03-29 09:11:31.837582,1,gigantic,2018-03-29 09:09:37.062403,None,,3,robotTURN,NOVICE,2018-03-29 09:11:09.852219,None,,3,2,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,,0,False,False,False,False,False,False,
213,1522329091,938417196,0:01:54.877733,2018-05-22 00:17:49.922094,2018-03-29 09:11:31.938756,1,gigantic,2018-03-29 09:09:37.062403,None,,3,robotTURN,NOVICE,2018-03-29 09:11:09.852219,None,,3,2,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,,0,False,False,False,False,False,False,
214,1522329092,39177894,0:01:54.977756,2018-05-22 00:17:50.022053,2018-03-29 09:11:32.038636,1,gigantic,2018-03-29 09:09:37.062403,None,,3,robotTURN,NOVICE,2018-03-29 09:11:09.852219,None,,3,2,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,,0,False,False,False,False,False,False,
215,1522329092,140026092,0:01:55.079096,2018-05-22 00:17:50.123416,2018-03-29 09:11:32.140082,1,gigantic,2018-03-29 09:09:37.062403,None,,3,robotTURN,NOVICE,2018-03-29 09:11:09.852219,None,,3,2,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,,0,False,False,False,False,False,False,
216,1522329092,241162776,0:01:55.179888,2018-05-22 00:17:50.224207,2018-03-29 09:11:32.240768,1,gigantic,2018-03-29 09:09:37.062403,None,,3,robotTURN,NOVICE,2018-03-29 09:11:09.852219,None,,3,2,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,,0,False,False,False,False,False,False,
217,1522329092,322977542,0:01:55.262128,2018-05-22 00:17:50.306499,2018-03-29 09:11:32.323161,1,gigantic,2018-03-29 09:09:37.062403,None,,3,robotTURN,NOVICE,2018-03-29 09:11:09.852219,None,,3,2,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,ROBOT_SAY_WORD,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,,0,False,,,,,,
218,1522329092,341965198,0:01:55.281091,2018-05-22 00:17:50.325331,2018-03-29 09:11:32.341993,1,gigantic,2018-03-29 09:09:37.062403,None,,3,robotTURN,NOVICE,2018-03-29 09:11:09.852219,None,,3,2,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,,0,False,False,False,False,False,False,
219,1522329092,442811250,0:01:55.381932,2018-05-22 00:17:50.426138,2018-03-29 09:11:32.442812,1,gigantic,2018-03-29 09:09:37.062403,None,,3,robotTURN,NOVICE,2018-03-29 09:11:09.852219,None,,3,2,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,,0,False,False,False,False,False,False,
220,1522329092,543781042,0:01:55.483922,2018-05-22 00:17:50.528950,2018-03-29 09:11:32.545599,1,gigantic,2018-03-29 09:09:37.062403,None,,3,robotTURN,NOVICE,2018-03-29 09:11:09.852219,None,,3,2,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,,0,False,False,False,False,False,False,
221,1522329092,660399675,0:01:55.621020,2018-05-22 00:17:50.665246,2018-03-29 09:11:32.681913,1,gigantic,2018-03-29 09:09:37.062403,None,,3,robotTURN,NOVICE,2018-03-29 09:11:09.852219,None,,3,2,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,,0,False,False,False,False,False,False,
222,1522329092,773223638,0:01:55.713469,2018-05-22 00:17:50.757678,2018-03-29 09:11:32.774352,1,gigantic,2018-03-29 09:09:37.062403,None,,3,robotTURN,NOVICE,2018-03-29 09:11:09.852219,None,,3,2,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,,0,False,False,False,False,False,False,
224,1522329092,824447393,0:01:55.765284,2018-05-22 00:17:50.809565,2018-03-29 09:11:32.826162,1,gigantic,2018-03-29 09:09:37.062403,None,,3,robotTURN,NOVICE,2018-03-29 09:11:09.852219,None,,3,2,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,,0,False,,,,,,
225,1522329092,874271631,0:01:55.814154,2018-05-22 00:17:50.858363,2018-03-29 09:11:32.875037,1,gigantic,2018-03-29 09:09:37.062403,None,,3,robotTURN,NOVICE,2018-03-29 09:11:09.852219,None,,3,2,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,,0,False,False,False,False,False,False,
226,1522329092,975415706,0:01:55.915339,2018-05-22 00:17:50.959549,2018-03-29 09:11:32.976222,1,gigantic,2018-03-29 09:09:37.062403,None,,3,robotTURN,NOVICE,2018-03-29 09:11:09.852219,None,,3,2,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,,0,False,False,False,False,False,False,
227,1522329093,77063560,0:01:56.018109,2018-05-22 00:17:51.062439,2018-03-29 09:11:33.079102,1,gigantic,2018-03-29 09:09:37.062403,None,,3,robotTURN,NOVICE,2018-03-29 09:11:09.852219,None,,3,2,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,,0,False,False,False,False,False,False,
228,1522329093,178081274,0:01:56.118206,2018-05-22 00:17:51.162456,2018-03-29 09:11:33.179127,1,gigantic,2018-03-29 09:09:37.062403,None,,3,robotTURN,NOVICE,2018-03-29 09:11:09.852219,None,,3,2,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,,0,False,False,False,False,False,False,
229,1522329093,279308319,0:01:56.219040,2018-05-22 00:17:51.263312,2018-03-29 09:11:33.279974,1,gigantic,2018-03-29 09:09:37.062403,None,,3,robotTURN,NOVICE,2018-03-29 09:11:09.852219,None,,3,2,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,,0,False,False,False,False,False,False,
230,1522329093,380660772,0:01:56.319300,2018-05-22 00:17:51.363510,2018-03-29 09:11:33.380184,1,gigantic,2018-03-29 09:09:37.062403,None,,3,robotTURN,NOVICE,2018-03-29 09:11:09.852219,None,,3,2,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,,0,False,False,False,False,False,False,
231,1522329093,481695652,0:01:56.420926,2018-05-22 00:17:51.465210,2018-03-29 09:11:33.481871,1,gigantic,2018-03-29 09:09:37.062403,None,,3,robotTURN,NOVICE,2018-03-29 09:11:09.852219,None,,3,2,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,,0,False,False,False,False,False,False,
232,1522329093,582382678,0:01:56.521359,2018-05-22 00:17:51.565615,2018-03-29 09:11:33.582264,1,gigantic,2018-03-29 09:09:37.062403,None,,3,robotTURN,NOVICE,2018-03-29 09:11:09.852219,None,,3,2,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,,0,False,False,False,False,False,False,
233,1522329093,686103105,0:01:56.627508,2018-05-22 00:17:51.672226,2018-03-29 09:11:33.688889,1,gigantic,2018-03-29 09:09:37.062403,None,,3,robotTURN,NOVICE,2018-03-29 09:11:09.852219,None,,3,2,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,,0,False,False,False,False,False,False,
234,1522329093,787254810,0:01:56.728102,2018-05-22 00:17:51.772426,2018-03-29 09:11:33.789094,1,gigantic,2018-03-29 09:09:37.062403,None,,3,robotTURN,NOVICE,2018-03-29 09:11:09.852219,None,,3,2,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,,0,False,False,False,False,False,False,
235,1522329093,888989210,0:01:56.828887,2018-05-22 00:17:51.873167,2018-03-29 09:11:33.889826,1,gigantic,2018-03-29 09:09:37.062403,None,,3,robotTURN,NOVICE,2018-03-29 09:11:09.852219,None,,3,2,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,,0,False,False,False,False,False,False,
236,1522329093,989813566,0:01:56.929144,2018-05-22 00:17:51.973491,2018-03-29 09:11:33.990154,1,gigantic,2018-03-29 09:09:37.062403,None,,3,robotTURN,NOVICE,2018-03-29 09:11:09.852219,None,,3,2,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,,0,False,False,False,False,False,False,
237,1522329094,90720891,0:01:57.030260,2018-05-22 00:17:52.074479,2018-03-29 09:11:34.091152,1,gigantic,2018-03-29 09:09:37.062403,None,,3,robotTURN,NOVICE,2018-03-29 09:11:09.852219,None,,3,2,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,,0,False,False,False,False,False,False,
238,1522329094,192401885,0:01:57.133189,2018-05-22 00:17:52.177424,2018-03-29 09:11:34.194092,1,gigantic,2018-03-29 09:09:37.062403,None,,3,robotTURN,NOVICE,2018-03-29 09:11:09.852219,None,,3,2,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,,0,False,False,False,False,False,False,
239,1522329094,293868541,0:01:57.234159,2018-05-22 00:17:52.278390,2018-03-29 09:11:34.295060,1,gigantic,2018-03-29 09:09:37.062403,None,,3,robotTURN,NOVICE,2018-03-29 09:11:09.852219,None,,3,2,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,,0,False,False,False,False,False,False,
240,1522329094,395081996,0:01:57.336975,2018-05-22 00:17:52.381255,2018-03-29 09:11:34.397916,1,gigantic,2018-03-29 09:09:37.062403,None,,3,robotTURN,NOVICE,2018-03-29 09:11:09.852219,None,,3,2,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,,0,False,False,False,False,False,False,
241,1522329094,495839357,0:01:57.435729,2018-05-22 00:17:52.479991,2018-03-29 09:11:34.496652,1,gigantic,2018-03-29 09:09:37.062403,None,,3,robotTURN,NOVICE,2018-03-29 09:11:09.852219,None,,3,2,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,,0,False,False,False,False,False,False,
242,1522329100,101183414,0:02:03.039742,2018-05-22 00:17:58.083944,2018-03-29 09:11:40.100617,1,gigantic,2018-03-29 09:09:37.062403,None,,3,robotTURN,NOVICE,2018-03-29 09:11:09.852219,None,,3,2,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,,0,False,False,False,False,False,False,
243,1522329100,302756309,0:02:03.241458,2018-05-22 00:17:58.285665,2018-03-29 09:11:40.302335,1,gigantic,2018-03-29 09:09:37.062403,2018-03-29 09:11:40.302147,0:02:03.239744,3,robotTURN,NOVICE,2018-03-29 09:11:09.852219,None,,4,2,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,,0,False,False,False,False,False,False,
244,1522329101,67480802,0:02:04.006542,2018-05-22 00:17:59.051049,2018-03-29 09:11:41.067709,1,gigantic,2018-03-29 09:09:37.062403,2018-03-29 09:11:40.302147,0:02:03.239744,3,robotTURN,NOVICE,2018-03-29 09:11:09.852219,None,,4,2,3,2,0,0,0,0,0,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_HAPPY_DANCE,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,False,,,,,,
245,1522329101,168072223,0:02:04.107960,2018-05-22 00:17:59.152663,2018-03-29 09:11:41.169326,1,gigantic,2018-03-29 09:09:37.062403,2018-03-29 09:11:40.302147,0:02:03.239744,3,robotTURN,NOVICE,2018-03-29 09:11:09.852219,None,,4,2,4,2,0,0,0,0,0,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,False,,,,,,
246,1522329103,168838262,0:02:06.110086,2018-05-22 00:18:01.154492,2018-03-29 09:11:43.171160,1,gigantic,2018-03-29 09:09:37.062403,2018-03-29 09:11:40.302147,0:02:03.239744,3,robotTURN,NOVICE,2018-03-29 09:11:09.852219,None,,4,2,4,2,0,0,0,0,0,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,Q_ROBOT_TASK_END_REMINDER,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,False,,,,,,
247,1522329103,174459695,0:02:06.113602,2018-05-22 00:18:01.158374,2018-03-29 09:11:43.175045,1,gigantic,2018-03-29 09:09:37.062403,2018-03-29 09:11:40.302147,0:02:03.239744,3,robotTURN_listenChildSpeechResponse,NOVICE,2018-03-29 09:11:09.852219,None,,4,2,4,2,0,1,0,0,0,0,0,TARGET_OBJECT_COLLECTED,robotTURN_listenChildSpeechResponse,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,False,,,,,,
248,1522329106,91688632,0:02:09.034540,2018-05-22 00:18:04.078947,2018-03-29 09:11:46.095617,1,gigantic,2018-03-29 09:09:37.062403,2018-03-29 09:11:40.302147,0:02:03.239744,3,robotTURN_listenChildSpeechResponse,NOVICE,2018-03-29 09:11:09.852219,2018-03-29 09:11:46.091643,0:00:36.239424,4,2,4,2,0,1,0,0,0,0,0,TARGET_OBJECT_COLLECTED,robotTURN_listenChildSpeechResponse,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,False,,,,,,
249,1522329110,744915723,0:02:13.692351,2018-05-22 00:18:08.736738,2018-03-29 09:11:50.753407,1,gigantic,2018-03-29 09:09:37.062403,2018-03-29 09:11:40.302147,0:02:03.239744,3,robotTURN_parseChildSpeechResponse,NOVICE,2018-03-29 09:11:09.852219,2018-03-29 09:11:46.091643,0:00:36.239424,4,2,4,2,0,1,0,0,0,0,0,TARGET_OBJECT_COLLECTED,robotTURN_parseChildSpeechResponse,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,False,,,,,,
250,1522329116,783345699,0:02:19.722936,2018-05-22 00:18:14.769079,2018-03-29 09:11:56.785579,1,gigantic,2018-03-29 09:09:37.062403,2018-03-29 09:11:40.302147,0:02:03.239744,3,robotTURN,NOVICE,2018-03-29 09:11:09.852219,2018-03-29 09:11:46.091643,0:00:36.239424,4,2,4,2,0,1,0,0,1,0,0,TOPLEFT_BUTTON_PRESSED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,False,,,,,,
251,1522329117,790448665,0:02:20.730374,2018-05-22 00:18:15.775481,2018-03-29 09:11:57.792142,2,garment,2018-03-29 09:11:56.783857,None,,0,childTURN,NOVICE,2018-03-29 09:11:56.783818,2018-03-29 09:11:46.091643,0:00:36.239424,0,0,0,0,0,0,0,0,0,0,0,TOPLEFT_BUTTON_PRESSED,childTURN,missionMODE,ROBOT_EXCITED,VIRTUALLY_EXPLORE,umbrella,,,0,False,,,,,,
252,1522329120,831044435,0:02:23.771756,2018-05-22 00:18:18.816174,2018-03-29 09:12:00.832843,2,garment,2018-03-29 09:11:56.783857,None,,0,childTURN,NOVICE,2018-03-29 09:11:56.783818,2018-03-29 09:11:46.091643,0:00:36.239424,0,0,0,0,0,0,0,0,0,0,0,TOPLEFT_BUTTON_PRESSED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,umbrella,,,0,False,,,,,,
253,1522329121,459059238,0:02:24.397629,2018-05-22 00:18:19.442129,2018-03-29 09:12:01.458793,2,garment,2018-03-29 09:11:56.783857,None,,0,childTURN,NOVICE,2018-03-29 09:12:00.831422,2018-03-29 09:11:46.091643,0:00:36.239424,0,0,0,0,0,0,0,0,0,0,0,TOPLEFT_BUTTON_PRESSED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,umbrella,,,0,False,,,,,,
254,1522329129,551068067,0:02:32.495811,2018-05-22 00:18:27.540406,2018-03-29 09:12:09.557071,2,garment,2018-03-29 09:11:56.783857,None,,0,childTURN,NOVICE,2018-03-29 09:12:00.831422,2018-03-29 09:11:46.091643,0:00:36.239424,0,0,0,0,0,0,0,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,Q_ROBOT_INDUCE_SPEECH,VIRTUALLY_EXPLORE,umbrella,,,0,False,,,,,,
255,1522329129,586413621,0:02:32.525699,2018-05-22 00:18:27.570166,2018-03-29 09:12:09.586834,2,garment,2018-03-29 09:11:56.783857,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-03-29 09:12:00.831422,2018-03-29 09:11:46.091643,0:00:36.239424,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,umbrella,,,0,False,,,,,,
256,1522329129,706402301,0:02:32.645831,2018-05-22 00:18:27.690256,2018-03-29 09:12:09.706923,2,garment,2018-03-29 09:11:56.783857,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-03-29 09:12:00.831422,2018-03-29 09:11:46.091643,0:00:36.239424,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,umbrella,,,0,False,True,False,False,False,False,
