header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
524,1522073485,16365051,0:06:22.976967,2018-05-26 20:37:14.065380,2018-03-26 10:11:24.410814,2,crimson,2018-03-26 10:07:27.119547,None,,5,robotTURN,EXPERT,2018-03-26 10:11:07.017037,None,,2,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,False,,0,True,False,False,False,False,False,
525,1522073485,117640733,0:06:23.112641,2018-05-26 20:37:14.201018,2018-03-26 10:11:24.546472,2,crimson,2018-03-26 10:07:27.119547,None,,5,robotTURN,EXPERT,2018-03-26 10:11:07.017037,None,,2,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,False,,0,True,False,False,False,False,False,
526,1522073485,226104259,0:06:23.192629,2018-05-26 20:37:14.280989,2018-03-26 10:11:24.626442,2,crimson,2018-03-26 10:07:27.119547,None,,5,robotTURN,EXPERT,2018-03-26 10:11:07.017037,None,,2,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,False,,0,True,False,False,False,False,False,
527,1522073485,326832771,0:06:23.291926,2018-05-26 20:37:14.381819,2018-03-26 10:11:24.727251,2,crimson,2018-03-26 10:07:27.119547,None,,5,robotTURN,EXPERT,2018-03-26 10:11:07.017037,None,,2,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,False,,0,True,False,False,False,False,False,
528,1522073485,453350782,0:06:23.421218,2018-05-26 20:37:14.509845,2018-03-26 10:11:24.855293,2,crimson,2018-03-26 10:07:27.119547,None,,5,robotTURN,EXPERT,2018-03-26 10:11:07.017037,None,,2,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,False,,0,True,False,False,False,False,False,
529,1522073485,555838584,0:06:23.518180,2018-05-26 20:37:14.606838,2018-03-26 10:11:24.952285,2,crimson,2018-03-26 10:07:27.119547,None,,5,robotTURN,EXPERT,2018-03-26 10:11:07.017037,None,,2,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,False,,0,True,False,False,False,False,False,
530,1522073485,656553745,0:06:23.616734,2018-05-26 20:37:14.705091,2018-03-26 10:11:25.050544,2,crimson,2018-03-26 10:07:27.119547,None,,5,robotTURN,EXPERT,2018-03-26 10:11:07.017037,None,,2,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,False,,0,True,False,False,False,False,False,
531,1522073485,757642984,0:06:23.723286,2018-05-26 20:37:14.811722,2018-03-26 10:11:25.157170,2,crimson,2018-03-26 10:07:27.119547,None,,5,robotTURN,EXPERT,2018-03-26 10:11:07.017037,None,,2,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,False,,0,True,False,False,False,False,False,
532,1522073485,858419895,0:06:23.842359,2018-05-26 20:37:14.940734,2018-03-26 10:11:25.286168,2,crimson,2018-03-26 10:07:27.119547,None,,5,robotTURN,EXPERT,2018-03-26 10:11:07.017037,None,,2,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,False,,0,True,False,False,False,False,False,
533,1522073486,1612901,0:06:24.003036,2018-05-26 20:37:15.091427,2018-03-26 10:11:25.436859,2,crimson,2018-03-26 10:07:27.119547,None,,5,robotTURN,EXPERT,2018-03-26 10:11:07.017037,None,,2,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,False,,0,True,False,False,False,False,False,
534,1522073486,108567953,0:06:24.071518,2018-05-26 20:37:15.159896,2018-03-26 10:11:25.505350,2,crimson,2018-03-26 10:07:27.119547,None,,5,robotTURN,EXPERT,2018-03-26 10:11:07.017037,None,,2,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,False,,0,True,False,False,False,False,False,
535,1522073486,209875822,0:06:24.171829,2018-05-26 20:37:15.260191,2018-03-26 10:11:25.605644,2,crimson,2018-03-26 10:07:27.119547,None,,5,robotTURN,EXPERT,2018-03-26 10:11:07.017037,None,,2,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,False,,0,True,False,False,False,False,False,
536,1522073486,334724187,0:06:24.300144,2018-05-26 20:37:15.388518,2018-03-26 10:11:25.733972,2,crimson,2018-03-26 10:07:27.119547,None,,5,robotTURN,EXPERT,2018-03-26 10:11:07.017037,None,,2,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,False,,0,True,False,False,False,False,False,
537,1522073486,392663240,0:06:24.354099,2018-05-26 20:37:15.442454,2018-03-26 10:11:25.787909,2,crimson,2018-03-26 10:07:27.119547,None,,5,robotTURN,EXPERT,2018-03-26 10:11:07.017037,None,,2,0,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,True,tractor,0,True,,,,,,
538,1522073486,436288595,0:06:24.412223,2018-05-26 20:37:15.500597,2018-03-26 10:11:25.846049,2,crimson,2018-03-26 10:07:27.119547,None,,5,robotTURN,EXPERT,2018-03-26 10:11:07.017037,None,,2,0,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,True,,0,True,False,False,False,False,False,
539,1522073486,543593883,0:06:24.521159,2018-05-26 20:37:15.609604,2018-03-26 10:11:25.955055,2,crimson,2018-03-26 10:07:27.119547,None,,5,robotTURN,EXPERT,2018-03-26 10:11:07.017037,None,,2,0,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,True,,0,True,False,False,False,False,False,
540,1522073486,645537853,0:06:24.606235,2018-05-26 20:37:15.694597,2018-03-26 10:11:26.040051,2,crimson,2018-03-26 10:07:27.119547,None,,5,robotTURN,EXPERT,2018-03-26 10:11:07.017037,None,,2,0,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,True,,0,True,False,False,False,False,False,
541,1522073486,747007846,0:06:24.711360,2018-05-26 20:37:15.799732,2018-03-26 10:11:26.145185,2,crimson,2018-03-26 10:07:27.119547,None,,5,robotTURN,EXPERT,2018-03-26 10:11:07.017037,None,,2,0,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,True,,0,True,False,False,False,False,False,
542,1522073486,912921428,0:06:25.100979,2018-05-26 20:37:16.189339,2018-03-26 10:11:26.534793,2,crimson,2018-03-26 10:07:27.119547,None,,5,robotTURN,EXPERT,2018-03-26 10:11:07.017037,None,,2,0,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,ROBOT_SAY_WORD,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,True,,0,True,,,,,,
543,1522073487,5628108,0:06:25.101145,2018-05-26 20:37:16.189450,2018-03-26 10:11:26.534913,2,crimson,2018-03-26 10:07:27.119547,None,,5,robotTURN,EXPERT,2018-03-26 10:11:07.017037,None,,2,0,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,True,,0,True,False,False,False,False,False,
544,1522073487,193359851,0:06:25.154960,2018-05-26 20:37:16.245737,2018-03-26 10:11:26.588838,2,crimson,2018-03-26 10:07:27.119547,None,,5,robotTURN,EXPERT,2018-03-26 10:11:07.017037,None,,2,0,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,True,,0,True,False,False,False,False,False,
545,1522073487,302415370,0:06:25.288168,2018-05-26 20:37:16.376535,2018-03-26 10:11:26.721988,2,crimson,2018-03-26 10:07:27.119547,None,,5,robotTURN,EXPERT,2018-03-26 10:11:07.017037,None,,2,0,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,True,,0,True,False,False,False,False,False,
546,1522073487,428580999,0:06:25.394343,2018-05-26 20:37:16.482704,2018-03-26 10:11:26.828160,2,crimson,2018-03-26 10:07:27.119547,None,,5,robotTURN,EXPERT,2018-03-26 10:11:07.017037,None,,2,0,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,True,,0,True,False,False,False,False,False,
547,1522073487,537024736,0:06:25.496794,2018-05-26 20:37:16.585182,2018-03-26 10:11:26.930636,2,crimson,2018-03-26 10:07:27.119547,None,,5,robotTURN,EXPERT,2018-03-26 10:11:07.017037,None,,2,0,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,True,,0,True,False,False,False,False,False,
548,1522073487,648689270,0:06:25.610009,2018-05-26 20:37:16.698485,2018-03-26 10:11:27.043931,2,crimson,2018-03-26 10:07:27.119547,None,,5,robotTURN,EXPERT,2018-03-26 10:11:07.017037,None,,2,0,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,True,,0,True,False,False,False,False,False,
549,1522073487,749324321,0:06:25.713111,2018-05-26 20:37:16.801478,2018-03-26 10:11:27.146927,2,crimson,2018-03-26 10:07:27.119547,None,,5,robotTURN,EXPERT,2018-03-26 10:11:07.017037,None,,2,0,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,True,,0,True,False,False,False,False,False,
550,1522073487,849925756,0:06:25.827430,2018-05-26 20:37:16.915831,2018-03-26 10:11:27.261282,2,crimson,2018-03-26 10:07:27.119547,None,,5,robotTURN,EXPERT,2018-03-26 10:11:07.017037,None,,2,0,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,True,,0,True,False,False,False,False,False,
551,1522073487,950548410,0:06:25.912116,2018-05-26 20:37:17.000490,2018-03-26 10:11:27.345943,2,crimson,2018-03-26 10:07:27.119547,None,,5,robotTURN,EXPERT,2018-03-26 10:11:07.017037,None,,2,0,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,True,,0,True,False,False,False,False,False,
552,1522073488,51195383,0:06:26.027878,2018-05-26 20:37:17.116233,2018-03-26 10:11:27.461687,2,crimson,2018-03-26 10:07:27.119547,None,,5,robotTURN,EXPERT,2018-03-26 10:11:07.017037,None,,2,0,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,True,,0,True,False,False,False,False,False,
553,1522073488,112173557,0:06:26.073260,2018-05-26 20:37:17.161627,2018-03-26 10:11:27.507080,2,crimson,2018-03-26 10:07:27.119547,None,,5,robotTURN,EXPERT,2018-03-26 10:11:07.017037,None,,2,0,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,LOOK_CENTER,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,True,,0,True,,,,,,
554,1522073488,112762212,0:06:26.073392,2018-05-26 20:37:17.161719,2018-03-26 10:11:27.507182,2,crimson,2018-03-26 10:07:27.119547,None,,5,robotTURN,EXPERT,2018-03-26 10:11:07.017037,None,,2,0,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,True,,0,True,,,,,,
555,1522073488,152245521,0:06:26.112026,2018-05-26 20:37:17.200388,2018-03-26 10:11:27.545841,2,crimson,2018-03-26 10:07:27.119547,None,,5,robotTURN,EXPERT,2018-03-26 10:11:07.017037,None,,2,0,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,True,,0,True,False,False,False,False,False,
556,1522073488,253404855,0:06:26.213469,2018-05-26 20:37:17.301828,2018-03-26 10:11:27.647282,2,crimson,2018-03-26 10:07:27.119547,None,,5,robotTURN,EXPERT,2018-03-26 10:11:07.017037,None,,2,0,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,True,,0,True,False,False,False,False,False,
557,1522073493,857216596,0:06:31.819098,2018-05-26 20:37:22.907535,2018-03-26 10:11:33.252966,2,crimson,2018-03-26 10:07:27.119547,None,,5,robotTURN,EXPERT,2018-03-26 10:11:07.017037,None,,2,0,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,True,,0,True,False,False,False,False,False,
558,1522073494,58328151,0:06:32.018052,2018-05-26 20:37:23.107817,2018-03-26 10:11:33.453251,2,crimson,2018-03-26 10:07:27.119547,None,,5,robotTURN,EXPERT,2018-03-26 10:11:07.017037,None,,3,0,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,True,,0,True,False,False,False,False,False,
559,1522073494,777197837,0:06:32.737440,2018-05-26 20:37:23.826142,2018-03-26 10:11:34.171587,2,crimson,2018-03-26 10:07:27.119547,None,,5,robotTURN,EXPERT,2018-03-26 10:11:07.017037,None,,3,0,5,3,0,2,0,0,2,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_CELEBRATION,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,,,0,True,,,,,,
560,1522073495,278680562,0:06:33.261370,2018-05-26 20:37:24.351546,2018-03-26 10:11:34.696985,2,crimson,2018-03-26 10:07:27.119547,None,,5,robotTURN,EXPERT,2018-03-26 10:11:07.017037,None,,3,0,5,3,0,2,0,0,2,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_NOD,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,,,0,True,,,,,,
561,1522073495,779250383,0:06:33.743748,2018-05-26 20:37:24.832109,2018-03-26 10:11:35.177563,2,crimson,2018-03-26 10:07:27.119547,None,,5,robotTURN,EXPERT,2018-03-26 10:11:07.017037,None,,3,0,5,3,0,2,0,0,2,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,LOOK_CENTER,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,,,0,True,,,,,,
564,1522073495,880789041,0:06:33.847864,2018-05-26 20:37:24.936416,2018-03-26 10:11:35.281860,2,crimson,2018-03-26 10:07:27.119547,None,,6,childTURN,EXPERT,2018-03-26 10:11:35.880763,None,,3,0,6,3,0,2,0,0,2,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,,,0,True,,,,,,
565,1522073496,486545085,0:06:34.446535,2018-05-26 20:37:25.534897,2018-03-26 10:11:35.880353,2,crimson,2018-03-26 10:07:27.119547,None,,6,childTURN,EXPERT,2018-03-26 10:11:35.880763,None,,3,0,6,3,0,2,0,0,2,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_ATTENTION,,,,,0,True,,,,,,
566,1522073496,987562179,0:06:34.947775,2018-05-26 20:37:26.036377,2018-03-26 10:11:36.381825,2,crimson,2018-03-26 10:07:27.119547,None,,6,childTURN,EXPERT,2018-03-26 10:11:35.880763,None,,3,0,6,3,0,2,0,0,2,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,LOOK_CENTER,,,,,0,True,,,,,,
567,1522073506,252511501,0:06:44.212380,2018-05-26 20:37:35.300733,2018-03-26 10:11:45.646189,2,crimson,2018-03-26 10:07:27.119547,None,,6,childTURN,EXPERT,2018-03-26 10:11:35.880763,None,,3,0,6,3,0,2,0,0,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,True,False,False,False,False,
569,1522073506,606179714,0:06:44.567389,2018-05-26 20:37:35.655752,2018-03-26 10:11:46.001206,2,crimson,2018-03-26 10:07:27.119547,None,,6,childTURN,EXPERT,2018-03-26 10:11:35.880763,None,,3,0,6,3,0,2,0,0,2,0,0,SCREEN_MOVED,childTURN,missionMODE,Q_ROBOT_OFFER_HELP,,,,,0,True,,,,,,
570,1522073506,623250484,0:06:44.593664,2018-05-26 20:37:35.682090,2018-03-26 10:11:46.027542,2,crimson,2018-03-26 10:07:27.119547,None,,6,childTURN_listenChildSpeechResponse,EXPERT,2018-03-26 10:11:35.880763,None,,3,0,6,3,0,3,0,0,2,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,,,,,,
571,1522073507,253907680,0:06:45.221472,2018-05-26 20:37:36.309859,2018-03-26 10:11:46.655309,2,crimson,2018-03-26 10:07:27.119547,None,,6,childTURN_listenChildSpeechResponse,EXPERT,2018-03-26 10:11:35.880763,None,,3,0,6,3,0,3,0,0,2,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,False,True,False,False,False,
572,1522073507,751547574,0:06:45.712066,2018-05-26 20:37:36.801026,2018-03-26 10:11:47.145953,2,crimson,2018-03-26 10:07:27.119547,None,,6,childTURN_listenChildSpeechResponse,EXPERT,2018-03-26 10:11:35.880763,None,,3,0,6,3,0,3,0,0,2,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,True,False,False,False,False,
573,1522073509,441514968,0:06:47.402317,2018-05-26 20:37:38.490677,2018-03-26 10:11:48.836130,2,crimson,2018-03-26 10:07:27.119547,None,,6,childTURN_listenChildSpeechResponse,EXPERT,2018-03-26 10:11:35.880763,None,,3,0,6,3,0,3,0,0,2,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,False,True,False,False,False,
574,1522073509,576398611,0:06:47.541599,2018-05-26 20:37:38.629957,2018-03-26 10:11:48.975411,2,crimson,2018-03-26 10:07:27.119547,None,,6,childTURN_listenChildSpeechResponse,EXPERT,2018-03-26 10:11:35.880763,None,,3,0,6,3,0,3,0,0,2,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,False,False,False,False,False,
575,1522073511,78599691,0:06:49.047451,2018-05-26 20:37:40.135818,2018-03-26 10:11:50.481266,2,crimson,2018-03-26 10:07:27.119547,None,,6,childTURN_listenChildSpeechResponse,EXPERT,2018-03-26 10:11:35.880763,None,,3,0,6,3,0,3,0,0,2,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,False,True,False,False,False,
578,1522073512,595433712,0:06:50.560509,2018-05-26 20:37:41.648918,2018-03-26 10:11:51.994367,2,crimson,2018-03-26 10:07:27.119547,None,,6,childTURN_listenChildSpeechResponse,EXPERT,2018-03-26 10:11:35.880763,None,,3,0,6,3,0,3,0,0,2,0,0,OBJECT_CLICKED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,True,,,,,,
579,1522073517,224581718,0:06:55.185001,2018-05-26 20:37:46.273357,2018-03-26 10:11:56.618811,2,crimson,2018-03-26 10:07:27.119547,None,,6,childTURN_parseChildSpeechResponse,EXPERT,2018-03-26 10:11:35.880763,None,,3,0,6,3,0,3,0,0,2,0,0,OBJECT_CLICKED,childTURN_parseChildSpeechResponse,pronunciationPANEL,,,,False,,0,True,,,,,,
580,1522073517,826169252,0:06:55.791236,2018-05-26 20:37:46.879600,2018-03-26 10:11:57.225053,2,crimson,2018-03-26 10:07:27.119547,None,,6,childTURN,EXPERT,2018-03-26 10:11:35.880763,None,,3,0,6,3,0,3,0,0,3,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,,,,,,
582,1522073528,895762205,0:07:06.855788,2018-05-26 20:37:57.944144,2018-03-26 10:12:08.289599,2,crimson,2018-03-26 10:07:27.119547,None,,6,childTURN,EXPERT,2018-03-26 10:11:35.880763,None,,3,0,6,3,1,3,0,0,3,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,pronunciationPANEL,,,,False,,0,True,,,,,,
583,1522073543,809117794,0:07:21.777663,2018-05-26 20:38:12.866035,2018-03-26 10:12:23.211488,2,crimson,2018-03-26 10:07:27.119547,None,,6,childTURN,EXPERT,2018-03-26 10:11:35.880763,None,,3,0,6,3,1,3,0,0,3,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
584,1522073543,914827585,0:07:21.879017,2018-05-26 20:38:12.967530,2018-03-26 10:12:23.312830,2,crimson,2018-03-26 10:07:27.119547,None,,6,childTURN,EXPERT,2018-03-26 10:11:35.880763,None,,3,0,6,3,1,3,0,0,3,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
585,1522073544,20690917,0:07:21.992289,2018-05-26 20:38:13.080668,2018-03-26 10:12:23.426120,2,crimson,2018-03-26 10:07:27.119547,None,,6,childTURN,EXPERT,2018-03-26 10:11:35.880763,None,,3,0,6,3,1,3,0,0,3,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
586,1522073548,301503658,0:07:26.264380,2018-05-26 20:38:17.352759,2018-03-26 10:12:27.698210,2,crimson,2018-03-26 10:07:27.119547,None,,6,childTURN,EXPERT,2018-03-26 10:11:35.880763,None,,3,0,6,3,1,3,0,0,3,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
587,1522073548,746140718,0:07:26.707493,2018-05-26 20:38:17.796054,2018-03-26 10:12:28.141505,2,crimson,2018-03-26 10:07:27.119547,None,,6,childTURN,EXPERT,2018-03-26 10:11:35.880763,None,,3,0,6,3,1,3,0,0,3,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
588,1522073549,997954607,0:07:27.964306,2018-05-26 20:38:19.052664,2018-03-26 10:12:29.398119,2,crimson,2018-03-26 10:07:27.119547,None,,6,childTURN,EXPERT,2018-03-26 10:11:35.880763,None,,3,0,6,3,1,3,0,0,3,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,forest,0,True,,,,,,
589,1522073550,62388420,0:07:28.026222,2018-05-26 20:38:19.114614,2018-03-26 10:12:29.460066,2,crimson,2018-03-26 10:07:27.119547,None,,6,childTURN,EXPERT,2018-03-26 10:11:35.880763,None,,3,0,6,3,1,3,0,0,3,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
590,1522073550,168263196,0:07:28.130228,2018-05-26 20:38:19.218634,2018-03-26 10:12:29.564080,2,crimson,2018-03-26 10:07:27.119547,None,,6,childTURN,EXPERT,2018-03-26 10:11:35.880763,None,,3,0,6,3,1,3,0,0,3,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,,0,True,False,False,False,False,False,
592,1522073550,504318237,0:07:28.465066,2018-05-26 20:38:19.553576,2018-03-26 10:12:29.899025,2,crimson,2018-03-26 10:07:27.119547,None,,6,childTURN,EXPERT,2018-03-26 10:11:35.880763,None,,3,0,6,3,1,3,0,0,3,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,,0,True,,,,,,
594,1522073552,804897785,0:07:30.766425,2018-05-26 20:38:21.854794,2018-03-26 10:12:32.200244,2,crimson,2018-03-26 10:07:27.119547,None,,6,childTURN,EXPERT,2018-03-26 10:11:35.880763,None,,3,0,6,3,2,3,0,0,3,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,pronunciationPANEL,,,,False,,0,True,,,,,,
595,1522073555,123923301,0:07:33.083782,2018-05-26 20:38:24.172140,2018-03-26 10:12:34.517596,2,crimson,2018-03-26 10:07:27.119547,None,,6,childTURN,EXPERT,2018-03-26 10:11:35.880763,None,,3,0,6,3,2,3,0,0,3,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,deer,0,True,,,,,,
596,1522073555,178089380,0:07:33.137645,2018-05-26 20:38:24.226036,2018-03-26 10:12:34.571486,2,crimson,2018-03-26 10:07:27.119547,None,,6,childTURN,EXPERT,2018-03-26 10:11:35.880763,None,,3,0,6,3,2,3,0,0,3,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
597,1522073555,284256458,0:07:33.243911,2018-05-26 20:38:24.332260,2018-03-26 10:12:34.677717,2,crimson,2018-03-26 10:07:27.119547,None,,6,childTURN,EXPERT,2018-03-26 10:11:35.880763,None,,3,0,6,3,2,3,0,0,3,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,,0,True,False,False,False,False,False,
599,1522073555,632167100,0:07:33.592099,2018-05-26 20:38:24.680515,2018-03-26 10:12:35.025964,2,crimson,2018-03-26 10:07:27.119547,None,,6,childTURN,EXPERT,2018-03-26 10:11:35.880763,None,,3,0,6,3,2,3,0,0,3,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,,0,True,,,,,,
600,1522073561,208719253,0:07:39.169879,2018-05-26 20:38:30.258575,2018-03-26 10:12:40.604021,2,crimson,2018-03-26 10:07:27.119547,None,,6,childTURN,EXPERT,2018-03-26 10:11:35.880763,None,,3,0,6,3,2,3,0,0,3,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,True,bird,0,True,,,,,,
