header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
610,1521132615,393687725,0:03:55.239437,2018-05-27 18:19:47.566007,2018-03-15 12:50:15.394061,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,SCREEN_MOVED,robotTURN,missionMODE,LOOK_AT_TABLET,VIRTUALLY_CLICK_CORRECT_OBJ,,False,,0,True,,,,,,
611,1521132615,895112276,0:03:55.745272,2018-05-27 18:19:48.071905,2018-03-15 12:50:15.899955,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,SCREEN_MOVED,robotTURN,missionMODE,ROBOT_CUSTOM_SPEECH,VIRTUALLY_CLICK_CORRECT_OBJ,,False,,0,True,,,,,,
612,1521132615,901414632,0:03:55.746899,2018-05-27 18:19:48.073502,2018-03-15 12:50:15.901554,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,,False,,0,True,,,,,,
613,1521132618,325904130,0:03:58.171326,2018-05-27 18:19:50.497897,2018-03-15 12:50:18.325946,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,,False,,0,True,,,,,,
614,1521132625,644872426,0:04:05.493708,2018-05-27 18:19:57.820546,2018-03-15 12:50:25.648590,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,False,mother,0,True,,,,,,
615,1521132625,695314884,0:04:05.544053,2018-05-27 18:19:57.870899,2018-03-15 12:50:25.698939,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,False,,0,True,False,False,False,False,False,
616,1521132625,795867919,0:04:05.643148,2018-05-27 18:19:57.969978,2018-03-15 12:50:25.798024,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,False,,0,True,False,False,False,False,False,
617,1521132625,896448135,0:04:05.743534,2018-05-27 18:19:58.070368,2018-03-15 12:50:25.898412,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,False,,0,True,False,False,False,False,False,
618,1521132625,997131347,0:04:05.844490,2018-05-27 18:19:58.171340,2018-03-15 12:50:25.999381,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,False,,0,True,False,False,False,False,False,
619,1521132626,97832202,0:04:05.944758,2018-05-27 18:19:58.271837,2018-03-15 12:50:26.099876,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,False,,0,True,False,False,False,False,False,
621,1521132626,146983861,0:04:05.993789,2018-05-27 18:19:58.320384,2018-03-15 12:50:26.148431,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,False,,0,True,,,,,,
622,1521132626,147640705,0:04:05.996772,2018-05-27 18:19:58.323369,2018-03-15 12:50:26.151417,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,False,,0,True,,,,,,
623,1521132626,198541641,0:04:06.044029,2018-05-27 18:19:58.370603,2018-03-15 12:50:26.198648,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,False,,0,True,False,False,False,False,False,
624,1521132626,299096107,0:04:06.144721,2018-05-27 18:19:58.471293,2018-03-15 12:50:26.299345,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,False,,0,True,False,False,False,False,False,
625,1521132626,399748086,0:04:06.245476,2018-05-27 18:19:58.572143,2018-03-15 12:50:26.400182,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,False,,0,True,False,False,False,False,False,
626,1521132626,500309705,0:04:06.347222,2018-05-27 18:19:58.673927,2018-03-15 12:50:26.501967,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,False,,0,True,False,False,False,False,False,
627,1521132626,601328134,0:04:06.447552,2018-05-27 18:19:58.774151,2018-03-15 12:50:26.602197,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,False,,0,True,False,False,False,False,False,
628,1521132626,701838016,0:04:06.547506,2018-05-27 18:19:58.874102,2018-03-15 12:50:26.702151,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,False,,0,True,False,False,False,False,False,
629,1521132626,802253484,0:04:06.647895,2018-05-27 18:19:58.974976,2018-03-15 12:50:26.803013,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,False,,0,True,False,False,False,False,False,
630,1521132626,902767658,0:04:06.748486,2018-05-27 18:19:59.076932,2018-03-15 12:50:26.904958,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,False,,0,True,False,False,False,False,False,
631,1521132627,3268480,0:04:06.849113,2018-05-27 18:19:59.175974,2018-03-15 12:50:27.004015,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,False,,0,True,False,False,False,False,False,
632,1521132627,103871345,0:04:06.949489,2018-05-27 18:19:59.276336,2018-03-15 12:50:27.104379,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,False,,0,True,False,False,False,False,False,
633,1521132627,204411506,0:04:07.050007,2018-05-27 18:19:59.377193,2018-03-15 12:50:27.205148,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,False,,0,True,False,False,False,False,False,
634,1521132627,305233716,0:04:07.151695,2018-05-27 18:19:59.478341,2018-03-15 12:50:27.306390,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,False,,0,True,False,False,False,False,False,
635,1521132627,405799865,0:04:07.252421,2018-05-27 18:19:59.579280,2018-03-15 12:50:27.407324,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,False,,0,True,False,False,False,False,False,
636,1521132627,506492376,0:04:07.357829,2018-05-27 18:19:59.684780,2018-03-15 12:50:27.512815,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,False,,0,True,False,False,False,False,False,
637,1521132627,607022285,0:04:07.453521,2018-05-27 18:19:59.780361,2018-03-15 12:50:27.608406,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,False,,0,True,False,False,False,False,False,
638,1521132627,707530736,0:04:07.553744,2018-05-27 18:19:59.880889,2018-03-15 12:50:27.708785,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,False,,0,True,False,False,False,False,False,
639,1521132627,808028936,0:04:07.653518,2018-05-27 18:19:59.980107,2018-03-15 12:50:27.808159,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,False,,0,True,False,False,False,False,False,
640,1521132627,908524274,0:04:07.754239,2018-05-27 18:20:00.081740,2018-03-15 12:50:27.909768,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,False,,0,True,False,False,False,False,False,
641,1521132628,9060621,0:04:07.857535,2018-05-27 18:20:00.184176,2018-03-15 12:50:28.012218,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,False,,0,True,False,False,False,False,False,
642,1521132628,109584569,0:04:07.956185,2018-05-27 18:20:00.282763,2018-03-15 12:50:28.110816,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,False,,0,True,False,False,False,False,False,
643,1521132628,210189819,0:04:08.056347,2018-05-27 18:20:00.382934,2018-03-15 12:50:28.210986,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,False,,0,True,False,False,False,False,False,
644,1521132628,310799360,0:04:08.156397,2018-05-27 18:20:00.482963,2018-03-15 12:50:28.311015,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,False,,0,True,False,False,False,False,False,
645,1521132628,411378145,0:04:08.256923,2018-05-27 18:20:00.583488,2018-03-15 12:50:28.411542,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,False,,0,True,False,False,False,False,False,
646,1521132628,511982679,0:04:08.357861,2018-05-27 18:20:00.684432,2018-03-15 12:50:28.512481,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,False,,0,True,False,False,False,False,False,
647,1521132628,612548112,0:04:08.458540,2018-05-27 18:20:00.785144,2018-03-15 12:50:28.613188,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,False,,0,True,False,False,False,False,False,
648,1521132628,713401794,0:04:08.558836,2018-05-27 18:20:00.885395,2018-03-15 12:50:28.713449,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,False,,0,True,False,False,False,False,False,
649,1521132628,814248323,0:04:08.660105,2018-05-27 18:20:00.986736,2018-03-15 12:50:28.814782,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,False,,0,True,False,False,False,False,False,
650,1521132628,915116310,0:04:08.761202,2018-05-27 18:20:01.087892,2018-03-15 12:50:28.915853,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,False,,0,True,False,False,False,False,False,
651,1521132629,16025066,0:04:08.861711,2018-05-27 18:20:01.188278,2018-03-15 12:50:29.016331,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,False,,0,True,False,False,False,False,False,
652,1521132629,116908073,0:04:08.962754,2018-05-27 18:20:01.289379,2018-03-15 12:50:29.117421,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,False,,0,True,False,False,False,False,False,
653,1521132629,218004226,0:04:09.063504,2018-05-27 18:20:01.390087,2018-03-15 12:50:29.218135,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,False,,0,True,False,False,False,False,False,
654,1521132629,318820714,0:04:09.164356,2018-05-27 18:20:01.490931,2018-03-15 12:50:29.318981,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,False,,0,True,False,False,False,False,False,
655,1521132629,376996278,0:04:09.222775,2018-05-27 18:20:01.549340,2018-03-15 12:50:29.377394,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,True,boat,0,True,,,,,,
656,1521132629,419724941,0:04:09.265436,2018-05-27 18:20:01.592043,2018-03-15 12:50:29.420088,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,True,,0,True,False,False,False,False,False,
657,1521132629,520482301,0:04:09.366304,2018-05-27 18:20:01.693083,2018-03-15 12:50:29.520971,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,True,,0,True,False,False,False,False,False,
658,1521132629,621230602,0:04:09.467332,2018-05-27 18:20:01.794709,2018-03-15 12:50:29.622260,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,True,,0,True,False,False,False,False,False,
659,1521132629,722190380,0:04:09.568223,2018-05-27 18:20:01.894818,2018-03-15 12:50:29.722864,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,True,,0,True,False,False,False,False,False,
660,1521132629,823044300,0:04:09.668974,2018-05-27 18:20:01.995591,2018-03-15 12:50:29.823640,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,True,,0,True,False,False,False,False,False,
661,1521132629,878224372,0:04:09.724593,2018-05-27 18:20:02.051159,2018-03-15 12:50:29.879214,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,LOOK_CENTER,VIRTUALLY_CLICK_CORRECT_OBJ,boat,True,,0,True,,,,,,
662,1521132629,923718929,0:04:09.769247,2018-05-27 18:20:02.095833,2018-03-15 12:50:29.923882,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,True,,0,True,False,False,False,False,False,
663,1521132630,24492979,0:04:09.870979,2018-05-27 18:20:02.197548,2018-03-15 12:50:30.025601,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,True,,0,True,False,False,False,False,False,
664,1521132630,125328540,0:04:09.973710,2018-05-27 18:20:02.300283,2018-03-15 12:50:30.128334,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,True,,0,True,False,False,False,False,False,
665,1521132630,226181507,0:04:10.073651,2018-05-27 18:20:02.400412,2018-03-15 12:50:30.228462,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,True,,0,True,False,False,False,False,False,
666,1521132630,326960802,0:04:10.172495,2018-05-27 18:20:02.499106,2018-03-15 12:50:30.327142,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,True,,0,True,False,False,False,False,False,
668,1521132630,379201650,0:04:10.226321,2018-05-27 18:20:02.553223,2018-03-15 12:50:30.381263,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,True,,0,True,,,,,,
669,1521132630,427936553,0:04:10.275554,2018-05-27 18:20:02.602374,2018-03-15 12:50:30.430418,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,True,,0,True,False,False,False,False,False,
670,1521132630,528709650,0:04:10.375902,2018-05-27 18:20:02.702867,2018-03-15 12:50:30.530898,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,True,,0,True,False,False,False,False,False,
671,1521132630,629934310,0:04:10.476833,2018-05-27 18:20:02.803818,2018-03-15 12:50:30.631857,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,True,,0,True,False,False,False,False,False,
672,1521132630,730768918,0:04:10.577658,2018-05-27 18:20:02.904428,2018-03-15 12:50:30.732478,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,True,,0,True,False,False,False,False,False,
673,1521132630,831466913,0:04:10.678852,2018-05-27 18:20:03.006227,2018-03-15 12:50:30.834260,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,True,,0,True,False,False,False,False,False,
674,1521132630,932129621,0:04:10.778307,2018-05-27 18:20:03.105477,2018-03-15 12:50:30.933523,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,True,,0,True,False,False,False,False,False,
675,1521132631,32945871,0:04:10.880069,2018-05-27 18:20:03.206961,2018-03-15 12:50:31.034979,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,True,,0,True,False,False,False,False,False,
676,1521132631,133743047,0:04:10.980095,2018-05-27 18:20:03.306922,2018-03-15 12:50:31.134966,2,crimson,2018-03-15 12:48:47.362753,None,,1,robotTURN,EXPERT,2018-03-15 12:50:01.035699,None,,0,0,1,1,0,1,0,1,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,True,,0,True,False,False,False,False,False,
