header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
457,1521650248,625889778,0:04:38.216767,2018-05-21 21:52:10.766936,2018-03-21 12:37:28.627500,2,crimson,2018-03-21 12:35:26.268030,None,,3,robotTURN,NOVICE,2018-03-21 12:36:54.404904,None,,0,0,3,2,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,castle,False,,0,True,False,False,False,False,False,
458,1521650248,726795434,0:04:38.317970,2018-05-21 21:52:10.868181,2018-03-21 12:37:28.728722,2,crimson,2018-03-21 12:35:26.268030,None,,3,robotTURN,NOVICE,2018-03-21 12:36:54.404904,None,,0,0,3,2,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,castle,False,,0,True,False,False,False,False,False,
459,1521650248,827734947,0:04:38.417707,2018-05-21 21:52:10.968008,2018-03-21 12:37:28.828563,2,crimson,2018-03-21 12:35:26.268030,None,,3,robotTURN,NOVICE,2018-03-21 12:36:54.404904,None,,0,0,3,2,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,castle,False,,0,True,False,False,False,False,False,
460,1521650248,929470539,0:04:38.519544,2018-05-21 21:52:11.069794,2018-03-21 12:37:28.930327,2,crimson,2018-03-21 12:35:26.268030,None,,3,robotTURN,NOVICE,2018-03-21 12:36:54.404904,None,,0,0,3,2,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,castle,False,,0,True,False,False,False,False,False,
461,1521650249,30784368,0:04:38.620772,2018-05-21 21:52:11.171020,2018-03-21 12:37:29.031566,2,crimson,2018-03-21 12:35:26.268030,None,,3,robotTURN,NOVICE,2018-03-21 12:36:54.404904,None,,0,0,3,2,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,castle,False,,0,True,False,False,False,False,False,
462,1521650249,132214307,0:04:38.722189,2018-05-21 21:52:11.272382,2018-03-21 12:37:29.132943,2,crimson,2018-03-21 12:35:26.268030,None,,3,robotTURN,NOVICE,2018-03-21 12:36:54.404904,None,,0,0,3,2,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,castle,False,,0,True,False,False,False,False,False,
463,1521650249,233659505,0:04:38.823669,2018-05-21 21:52:11.373851,2018-03-21 12:37:29.234411,2,crimson,2018-03-21 12:35:26.268030,None,,3,robotTURN,NOVICE,2018-03-21 12:36:54.404904,None,,0,0,3,2,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,castle,False,,0,True,False,False,False,False,False,
464,1521650249,334749460,0:04:38.923981,2018-05-21 21:52:11.474163,2018-03-21 12:37:29.334726,2,crimson,2018-03-21 12:35:26.268030,None,,3,robotTURN,NOVICE,2018-03-21 12:36:54.404904,None,,0,0,3,2,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,castle,False,,0,True,False,False,False,False,False,
465,1521650249,435613393,0:04:39.029119,2018-05-21 21:52:11.579316,2018-03-21 12:37:29.439875,2,crimson,2018-03-21 12:35:26.268030,None,,3,robotTURN,NOVICE,2018-03-21 12:36:54.404904,None,,0,0,3,2,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,castle,False,,0,True,False,False,False,False,False,
466,1521650249,538060665,0:04:39.131099,2018-05-21 21:52:11.682001,2018-03-21 12:37:29.542533,2,crimson,2018-03-21 12:35:26.268030,None,,3,robotTURN,NOVICE,2018-03-21 12:36:54.404904,None,,0,0,3,2,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,castle,False,,0,True,False,False,False,False,False,
467,1521650249,641065835,0:04:39.231258,2018-05-21 21:52:11.781527,2018-03-21 12:37:29.642077,2,crimson,2018-03-21 12:35:26.268030,None,,3,robotTURN,NOVICE,2018-03-21 12:36:54.404904,None,,0,0,3,2,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,castle,False,,0,True,False,False,False,False,False,
468,1521650249,742869138,0:04:39.332753,2018-05-21 21:52:11.884479,2018-03-21 12:37:29.745012,2,crimson,2018-03-21 12:35:26.268030,None,,3,robotTURN,NOVICE,2018-03-21 12:36:54.404904,None,,0,0,3,2,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,castle,False,,0,True,False,False,False,False,False,
469,1521650249,844437122,0:04:39.436241,2018-05-21 21:52:11.986427,2018-03-21 12:37:29.846988,2,crimson,2018-03-21 12:35:26.268030,None,,3,robotTURN,NOVICE,2018-03-21 12:36:54.404904,None,,0,0,3,2,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,castle,False,,0,True,False,False,False,False,False,
470,1521650249,945570230,0:04:39.535490,2018-05-21 21:52:12.085740,2018-03-21 12:37:29.946282,2,crimson,2018-03-21 12:35:26.268030,None,,3,robotTURN,NOVICE,2018-03-21 12:36:54.404904,None,,0,0,3,2,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,castle,False,,0,True,False,False,False,False,False,
471,1521650250,47027111,0:04:39.636588,2018-05-21 21:52:12.186754,2018-03-21 12:37:30.047318,2,crimson,2018-03-21 12:35:26.268030,None,,3,robotTURN,NOVICE,2018-03-21 12:36:54.404904,None,,0,0,3,2,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,castle,False,,0,True,False,False,False,False,False,
472,1521650250,150842905,0:04:39.740406,2018-05-21 21:52:12.290605,2018-03-21 12:37:30.151166,2,crimson,2018-03-21 12:35:26.268030,None,,3,robotTURN,NOVICE,2018-03-21 12:36:54.404904,None,,0,0,3,2,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,castle,False,,0,True,False,False,False,False,False,
473,1521650250,305879116,0:04:39.896065,2018-05-21 21:52:12.446244,2018-03-21 12:37:30.306804,2,crimson,2018-03-21 12:35:26.268030,None,,3,robotTURN,NOVICE,2018-03-21 12:36:54.404904,None,,0,0,3,2,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,castle,False,,0,True,False,False,False,False,False,
474,1521650250,407222032,0:04:40.000742,2018-05-21 21:52:12.551743,2018-03-21 12:37:30.412295,2,crimson,2018-03-21 12:35:26.268030,None,,3,robotTURN,NOVICE,2018-03-21 12:36:54.404904,None,,0,0,3,2,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,castle,False,,0,True,False,False,False,False,False,
475,1521650250,508693218,0:04:40.099168,2018-05-21 21:52:12.651265,2018-03-21 12:37:30.511813,2,crimson,2018-03-21 12:35:26.268030,None,,3,robotTURN,NOVICE,2018-03-21 12:36:54.404904,None,,0,0,3,2,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,castle,False,,0,True,False,False,False,False,False,
476,1521650250,609725952,0:04:40.200245,2018-05-21 21:52:12.750574,2018-03-21 12:37:30.611101,2,crimson,2018-03-21 12:35:26.268030,None,,3,robotTURN,NOVICE,2018-03-21 12:36:54.404904,None,,0,0,3,2,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,castle,False,,0,True,False,False,False,False,False,
477,1521650256,221507787,0:04:45.812002,2018-05-21 21:52:18.362176,2018-03-21 12:37:36.222738,2,crimson,2018-03-21 12:35:26.268030,None,,3,robotTURN,NOVICE,2018-03-21 12:36:54.404904,None,,0,0,3,2,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,castle,False,,0,True,False,False,False,False,False,
478,1521650256,422981977,0:04:46.017712,2018-05-21 21:52:18.567905,2018-03-21 12:37:36.428461,2,crimson,2018-03-21 12:35:26.268030,None,,3,robotTURN,NOVICE,2018-03-21 12:36:54.404904,None,,0,0,3,2,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,castle,False,,0,True,False,False,False,False,False,
480,1521650256,543223142,0:04:46.133998,2018-05-21 21:52:18.684219,2018-03-21 12:37:36.544767,2,crimson,2018-03-21 12:35:26.268030,None,,3,robotTURN,NOVICE,2018-03-21 12:36:54.404904,None,,0,0,3,2,0,3,0,0,3,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,Q_ROBOT_ASK_WHY_WRONG,VIRTUALLY_CLICK_WRONG_OBJ,castle,False,,0,True,,,,,,
481,1521650256,548435211,0:04:46.141121,2018-05-21 21:52:18.691341,2018-03-21 12:37:36.551893,2,crimson,2018-03-21 12:35:26.268030,None,,3,robotTURN_listenChildSpeechResponse,NOVICE,2018-03-21 12:36:54.404904,None,,0,0,3,2,0,4,0,0,3,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN_listenChildSpeechResponse,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,castle,False,,0,True,,,,,,
482,1521650258,769901037,0:04:48.360484,2018-05-21 21:52:20.910664,2018-03-21 12:37:38.771221,2,crimson,2018-03-21 12:35:26.268030,None,,3,robotTURN_listenChildSpeechResponse,NOVICE,2018-03-21 12:36:54.404904,None,,0,0,3,2,0,4,0,0,3,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN_listenChildSpeechResponse,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,castle,False,,0,True,True,False,False,False,False,
483,1521650260,367806911,0:04:49.956941,2018-05-21 21:52:22.507200,2018-03-21 12:37:40.367749,2,crimson,2018-03-21 12:35:26.268030,None,,3,robotTURN_listenChildSpeechResponse,NOVICE,2018-03-21 12:36:54.404904,None,,0,0,3,2,0,4,0,0,3,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN_listenChildSpeechResponse,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,castle,False,,0,True,True,False,False,False,False,
484,1521650260,829511165,0:04:50.420698,2018-05-21 21:52:22.970920,2018-03-21 12:37:40.831474,2,crimson,2018-03-21 12:35:26.268030,None,,3,robotTURN_listenChildSpeechResponse,NOVICE,2018-03-21 12:36:54.404904,None,,0,0,3,2,0,4,0,0,3,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN_listenChildSpeechResponse,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,castle,False,,0,True,True,False,False,False,False,
485,1521650262,995903491,0:04:52.587884,2018-05-21 21:52:25.138076,2018-03-21 12:37:42.998638,2,crimson,2018-03-21 12:35:26.268030,None,,3,robotTURN_listenChildSpeechResponse,NOVICE,2018-03-21 12:36:54.404904,None,,0,0,3,2,0,4,0,0,3,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN_listenChildSpeechResponse,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,castle,False,,0,True,True,False,False,False,False,
486,1521650263,618770599,0:04:53.210038,2018-05-21 21:52:25.760235,2018-03-21 12:37:43.620796,2,crimson,2018-03-21 12:35:26.268030,None,,3,robotTURN_listenChildSpeechResponse,NOVICE,2018-03-21 12:36:54.404904,None,,0,0,3,2,0,4,0,0,3,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN_listenChildSpeechResponse,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,castle,False,,0,True,True,False,False,False,False,
487,1521650263,897030830,0:04:53.487635,2018-05-21 21:52:26.037818,2018-03-21 12:37:43.898382,2,crimson,2018-03-21 12:35:26.268030,None,,3,robotTURN_parseChildSpeechResponse,NOVICE,2018-03-21 12:36:54.404904,None,,0,0,3,2,0,4,0,0,3,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN_parseChildSpeechResponse,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,castle,False,,0,True,,,,,,
488,1521650264,114069700,0:04:53.708371,2018-05-21 21:52:26.258554,2018-03-21 12:37:44.119116,2,crimson,2018-03-21 12:35:26.268030,None,,3,robotTURN_parseChildSpeechResponse,NOVICE,2018-03-21 12:36:54.404904,None,,0,0,3,2,0,4,1,0,3,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN_parseChildSpeechResponse,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,castle,False,,0,True,True,False,False,False,False,
489,1521650264,880410909,0:04:54.478152,2018-05-21 21:52:27.028347,2018-03-21 12:37:44.888910,2,crimson,2018-03-21 12:35:26.268030,None,,3,robotTURN_parseChildSpeechResponse,NOVICE,2018-03-21 12:36:54.404904,None,,0,0,3,2,0,4,1,0,3,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN_parseChildSpeechResponse,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,castle,False,,0,True,True,False,False,False,False,
490,1521650265,456490993,0:04:55.060211,2018-05-21 21:52:27.610395,2018-03-21 12:37:45.470956,2,crimson,2018-03-21 12:35:26.268030,None,,3,robotTURN_parseChildSpeechResponse,NOVICE,2018-03-21 12:36:54.404904,None,,0,0,3,2,0,4,1,0,3,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN_parseChildSpeechResponse,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,castle,False,,0,True,True,False,False,False,False,
491,1521650265,777379751,0:04:55.463175,2018-05-21 21:52:28.013431,2018-03-21 12:37:45.873971,2,crimson,2018-03-21 12:35:26.268030,None,,3,robotTURN_parseChildSpeechResponse,NOVICE,2018-03-21 12:36:54.404904,None,,0,0,3,2,0,4,1,0,3,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN_parseChildSpeechResponse,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,castle,False,,0,True,True,False,False,False,False,
492,1521650266,690515518,0:04:56.280729,2018-05-21 21:52:28.832351,2018-03-21 12:37:46.692893,2,crimson,2018-03-21 12:35:26.268030,None,,3,robotTURN,NOVICE,2018-03-21 12:36:54.404904,None,,0,0,3,2,0,4,1,0,3,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,castle,False,,0,True,,,,,,
493,1521650266,723870992,0:04:56.313931,2018-05-21 21:52:28.864199,2018-03-21 12:37:46.724756,2,crimson,2018-03-21 12:35:26.268030,None,,3,robotTURN,NOVICE,2018-03-21 12:36:54.404904,None,,0,0,3,2,0,4,1,0,3,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,castle,False,,0,True,True,False,False,False,False,
494,1521650267,192267417,0:04:56.783032,2018-05-21 21:52:29.333348,2018-03-21 12:37:47.193899,2,crimson,2018-03-21 12:35:26.268030,None,,3,robotTURN,NOVICE,2018-03-21 12:36:54.404904,None,,0,0,3,2,0,4,1,0,3,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,LOOK_CENTER,VIRTUALLY_CLICK_WRONG_OBJ,castle,False,,0,True,,,,,,
496,1521650267,693985223,0:04:57.283295,2018-05-21 21:52:29.833481,2018-03-21 12:37:47.694043,2,crimson,2018-03-21 12:35:26.268030,None,,3,robotTURN,NOVICE,2018-03-21 12:36:54.404904,None,,0,0,4,2,0,4,1,0,3,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,castle,False,,0,True,,,,,,
497,1521650267,694541215,0:04:57.285847,2018-05-21 21:52:29.836016,2018-03-21 12:37:47.696582,2,crimson,2018-03-21 12:35:26.268030,None,,3,robotTURN,NOVICE,2018-03-21 12:36:54.404904,2018-03-21 12:37:47.694517,0:00:53.289613,0,0,4,2,0,4,1,0,3,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,castle,False,,0,True,,,,,,
498,1521650267,695417642,0:04:57.285930,2018-05-21 21:52:29.836064,2018-03-21 12:37:47.696636,2,crimson,2018-03-21 12:35:26.268030,None,,4,childTURN,NOVICE,2018-03-21 12:37:47.695318,None,,0,0,4,2,0,4,1,0,3,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
499,1521650268,11427640,0:04:57.602524,2018-05-21 21:52:30.152702,2018-03-21 12:37:48.013265,2,crimson,2018-03-21 12:35:26.268030,None,,4,childTURN,NOVICE,2018-03-21 12:37:47.695318,None,,0,0,4,2,0,4,1,0,3,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,True,True,False,False,False,False,
500,1521650268,298995971,0:04:57.891598,2018-05-21 21:52:30.441788,2018-03-21 12:37:48.302349,2,crimson,2018-03-21 12:35:26.268030,None,,4,childTURN,NOVICE,2018-03-21 12:37:47.695318,None,,0,0,4,2,0,4,1,0,3,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_INTERESTED,,,False,,0,True,,,,,,
501,1521650268,598485946,0:04:58.188818,2018-05-21 21:52:30.739014,2018-03-21 12:37:48.599568,2,crimson,2018-03-21 12:35:26.268030,None,,4,childTURN,NOVICE,2018-03-21 12:37:47.695318,None,,0,0,4,2,0,4,1,0,3,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
502,1521650271,611971616,0:05:01.202204,2018-05-21 21:52:33.752638,2018-03-21 12:37:51.613192,2,crimson,2018-03-21 12:35:26.268030,None,,4,childTURN,NOVICE,2018-03-21 12:37:47.695318,None,,0,0,4,2,0,4,1,0,3,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,castle,0,True,,,,,,
503,1521650271,766254186,0:05:01.355576,2018-05-21 21:52:33.906465,2018-03-21 12:37:51.766682,2,crimson,2018-03-21 12:35:26.268030,None,,4,childTURN,NOVICE,2018-03-21 12:37:47.695318,None,,0,0,4,2,0,4,1,0,3,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
504,1521650271,875552415,0:05:01.470158,2018-05-21 21:52:34.020328,2018-03-21 12:37:51.880891,2,crimson,2018-03-21 12:35:26.268030,None,,4,childTURN,NOVICE,2018-03-21 12:37:47.695318,None,,0,0,4,2,0,4,1,0,3,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
505,1521650272,122436046,0:05:01.719381,2018-05-21 21:52:34.269552,2018-03-21 12:37:52.130116,2,crimson,2018-03-21 12:35:26.268030,None,,4,childTURN,NOVICE,2018-03-21 12:37:47.695318,None,,0,0,4,2,0,4,1,0,3,0,0,SCREEN_MOVED,childTURN,missionMODE,REMINDER_SPEECH,,,False,,0,True,,,,,,
506,1521650272,238529920,0:05:01.870183,2018-05-21 21:52:34.420371,2018-03-21 12:37:52.280920,2,crimson,2018-03-21 12:35:26.268030,None,,4,childTURN,NOVICE,2018-03-21 12:37:47.695318,None,,0,0,4,2,0,4,1,0,3,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
507,1521650272,343432426,0:05:01.943201,2018-05-21 21:52:34.493398,2018-03-21 12:37:52.353958,2,crimson,2018-03-21 12:35:26.268030,None,,4,childTURN,NOVICE,2018-03-21 12:37:47.695318,None,,0,0,4,2,0,4,1,0,3,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,False,False,False,False,
508,1521650275,877069473,0:05:05.466926,2018-05-21 21:52:38.017410,2018-03-21 12:37:55.877954,2,crimson,2018-03-21 12:35:26.268030,None,,4,childTURN,NOVICE,2018-03-21 12:37:47.695318,None,,0,0,4,2,0,4,1,0,3,0,0,SCREEN_MOVED,childTURN,missionMODE,LOOK_AT_TABLET,,,False,,0,True,,,,,,
509,1521650275,877762079,0:05:05.467576,2018-05-21 21:52:38.017740,2018-03-21 12:37:55.878303,2,crimson,2018-03-21 12:35:26.268030,None,,4,childTURN,NOVICE,2018-03-21 12:37:47.695318,None,,0,0,4,2,0,4,1,0,3,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,,,,,,
510,1521650275,878721952,0:05:05.468765,2018-05-21 21:52:38.018937,2018-03-21 12:37:55.879498,2,crimson,2018-03-21 12:35:26.268030,None,,4,childTURN,NOVICE,2018-03-21 12:37:47.695318,None,,0,0,4,2,0,4,1,0,3,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,seashell,0,True,,,,,,
511,1521650275,879655122,0:05:05.469036,2018-05-21 21:52:38.019274,2018-03-21 12:37:55.879834,2,crimson,2018-03-21 12:35:26.268030,None,,4,childTURN,NOVICE,2018-03-21 12:37:47.695318,None,,0,0,4,2,0,4,1,0,3,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,,0,True,,,,,,
512,1521650275,882291316,0:05:05.472941,2018-05-21 21:52:38.023403,2018-03-21 12:37:55.883958,2,crimson,2018-03-21 12:35:26.268030,None,,4,childTURN,NOVICE,2018-03-21 12:37:47.695318,None,,0,0,4,2,0,4,1,0,3,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,False,seashell,0,True,,,,,,
513,1521650276,406865358,0:05:05.996491,2018-05-21 21:52:38.546760,2018-03-21 12:37:56.407320,2,crimson,2018-03-21 12:35:26.268030,None,,4,childTURN,NOVICE,2018-03-21 12:37:47.695318,None,,0,0,4,2,0,4,1,0,3,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,ROBOT_ATTENTION,,,False,,0,True,,,,,,
514,1521650276,908873558,0:05:06.499599,2018-05-21 21:52:39.049994,2018-03-21 12:37:56.910539,2,crimson,2018-03-21 12:35:26.268030,None,,4,childTURN,NOVICE,2018-03-21 12:37:47.695318,None,,0,0,4,2,0,4,1,0,3,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,LOOK_CENTER,,,False,,0,True,,,,,,
515,1521650276,910180091,0:05:06.500015,2018-05-21 21:52:39.050311,2018-03-21 12:37:56.910870,2,crimson,2018-03-21 12:35:26.268030,None,,4,childTURN,NOVICE,2018-03-21 12:37:47.695318,None,,0,0,4,2,0,4,1,0,3,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,False,,0,True,,,,,,
516,1521650279,108058691,0:05:08.698391,2018-05-21 21:52:41.249055,2018-03-21 12:37:59.109600,2,crimson,2018-03-21 12:35:26.268030,None,,4,childTURN,NOVICE,2018-03-21 12:37:47.695318,None,,0,0,4,2,0,4,1,0,3,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,False,,0,True,False,False,False,False,False,
517,1521650279,310060501,0:05:08.900160,2018-05-21 21:52:41.450574,2018-03-21 12:37:59.311131,2,crimson,2018-03-21 12:35:26.268030,None,,4,childTURN,NOVICE,2018-03-21 12:37:47.695318,None,,0,0,4,2,0,4,1,0,3,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,False,,0,True,False,False,False,False,False,
518,1521650279,578692197,0:05:09.169263,2018-05-21 21:52:41.719736,2018-03-21 12:37:59.580287,2,crimson,2018-03-21 12:35:26.268030,None,,4,childTURN,NOVICE,2018-03-21 12:37:47.695318,None,,0,0,4,2,0,4,1,0,3,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,seashell,0,True,,,,,,
519,1521650280,80124139,0:05:09.672366,2018-05-21 21:52:42.222760,2018-03-21 12:38:00.083318,2,crimson,2018-03-21 12:35:26.268030,None,,4,childTURN,NOVICE,2018-03-21 12:37:47.695318,None,,0,0,4,2,0,4,1,0,3,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_CUSTOM_SPEECH,,,False,,0,True,,,,,,
520,1521650285,530495166,0:05:15.120326,2018-05-21 21:52:47.670684,2018-03-21 12:38:05.531075,2,crimson,2018-03-21 12:35:26.268030,None,,4,childTURN,NOVICE,2018-03-21 12:37:47.695318,None,,0,0,4,2,0,4,1,0,3,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,LOOK_CENTER,,,False,,0,True,,,,,,
521,1521650286,31929731,0:05:15.621836,2018-05-21 21:52:48.172161,2018-03-21 12:38:06.032590,2,crimson,2018-03-21 12:35:26.268030,None,,4,childTURN,NOVICE,2018-03-21 12:37:47.695318,None,,0,0,4,2,0,4,1,0,3,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_NOD,,,False,,0,True,,,,,,
522,1521650286,32821893,0:05:15.622217,2018-05-21 21:52:48.172532,2018-03-21 12:38:06.033085,2,crimson,2018-03-21 12:35:26.268030,None,,4,childTURN,NOVICE,2018-03-21 12:37:47.695318,None,,0,0,5,3,0,4,1,0,3,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
523,1521650286,33205509,0:05:15.622458,2018-05-21 21:52:48.172730,2018-03-21 12:38:06.033227,2,crimson,2018-03-21 12:35:26.268030,None,,4,childTURN,NOVICE,2018-03-21 12:37:47.695318,2018-03-21 12:38:06.033178,0:00:18.337860,0,0,5,3,0,4,1,0,3,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
524,1521650286,33879041,0:05:15.622855,2018-05-21 21:52:48.173054,2018-03-21 12:38:06.033619,2,crimson,2018-03-21 12:35:26.268030,None,,5,robotTURN,NOVICE,2018-03-21 12:38:06.033860,None,,0,0,5,3,0,4,1,0,3,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
