header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
413,1521484344,664563417,0:04:51.581167,2018-05-25 16:27:44.638473,2018-03-19 14:32:24.674003,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_EXCITED,,,False,,0,True,,,,,,
414,1521484345,558277130,0:04:52.465307,2018-05-25 16:27:45.522579,2018-03-19 14:32:25.558115,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,,False,,0,True,True,False,False,False,False,
415,1521484345,679820299,0:04:52.595499,2018-05-25 16:27:45.652769,2018-03-19 14:32:25.688305,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,,False,,0,True,True,False,False,False,False,
417,1521484347,672800064,0:04:54.598672,2018-05-25 16:27:47.655928,2018-03-19 14:32:27.691465,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,mailbox,0,True,,,,,,
418,1521484348,179554939,0:04:55.088235,2018-05-25 16:27:48.145820,2018-03-19 14:32:28.181346,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,LOOK_AT_TABLET,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,,,,,,
419,1521484348,685597419,0:04:55.594596,2018-05-25 16:27:48.652066,2018-03-19 14:32:28.687600,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,ROBOT_SILENT_INTERESTED,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,,,,,,
421,1521484348,692376852,0:04:55.611566,2018-05-25 16:27:48.668970,2018-03-19 14:32:28.704508,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,,,,,,
422,1521484354,301213026,0:05:01.212280,2018-05-25 16:27:54.270149,2018-03-19 14:32:34.305472,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,mailbox,0,True,,,,,,
423,1521484354,346324920,0:05:01.255388,2018-05-25 16:27:54.313193,2018-03-19 14:32:34.348455,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
424,1521484354,449558973,0:05:01.357386,2018-05-25 16:27:54.414742,2018-03-19 14:32:34.450269,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
425,1521484354,550770521,0:05:01.457547,2018-05-25 16:27:54.514812,2018-03-19 14:32:34.550348,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
426,1521484354,651665687,0:05:01.558100,2018-05-25 16:27:54.615349,2018-03-19 14:32:34.650890,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
427,1521484354,752678155,0:05:01.660310,2018-05-25 16:27:54.717624,2018-03-19 14:32:34.753162,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
428,1521484354,805984020,0:05:01.712626,2018-05-25 16:27:54.769871,2018-03-19 14:32:34.805413,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,NOVICE_ROLE_KEYWORD,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,,,,,,
429,1521484354,806571483,0:05:01.712927,2018-05-25 16:27:54.770137,2018-03-19 14:32:34.805684,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,,,,,,
430,1521484354,807075262,0:05:01.713234,2018-05-25 16:27:54.770443,2018-03-19 14:32:34.805990,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,,,,,,
431,1521484354,857644081,0:05:01.766690,2018-05-25 16:27:54.823953,2018-03-19 14:32:34.859488,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
432,1521484354,959063291,0:05:01.866133,2018-05-25 16:27:54.923581,2018-03-19 14:32:34.959118,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
433,1521484355,59867620,0:05:01.969284,2018-05-25 16:27:55.026701,2018-03-19 14:32:35.062239,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
434,1521484355,160968542,0:05:02.069134,2018-05-25 16:27:55.127828,2018-03-19 14:32:35.163353,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
435,1521484355,262722492,0:05:02.170543,2018-05-25 16:27:55.228162,2018-03-19 14:32:35.263532,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
436,1521484355,364717245,0:05:02.271552,2018-05-25 16:27:55.328832,2018-03-19 14:32:35.364365,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
437,1521484355,466169357,0:05:02.375755,2018-05-25 16:27:55.433012,2018-03-19 14:32:35.468553,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
438,1521484355,569000005,0:05:02.477293,2018-05-25 16:27:55.534545,2018-03-19 14:32:35.570086,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
439,1521484355,670337915,0:05:02.579688,2018-05-25 16:27:55.637010,2018-03-19 14:32:35.672544,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
440,1521484355,772553682,0:05:02.679524,2018-05-25 16:27:55.737009,2018-03-19 14:32:35.772536,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
441,1521484355,873363018,0:05:02.780000,2018-05-25 16:27:55.837283,2018-03-19 14:32:35.872820,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
442,1521484355,974313020,0:05:02.880961,2018-05-25 16:27:55.938252,2018-03-19 14:32:35.973786,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
443,1521484356,75371742,0:05:02.982092,2018-05-25 16:27:56.039365,2018-03-19 14:32:36.074903,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
444,1521484356,176542043,0:05:03.087114,2018-05-25 16:27:56.144390,2018-03-19 14:32:36.179928,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
445,1521484356,277813434,0:05:03.188921,2018-05-25 16:27:56.246223,2018-03-19 14:32:36.281755,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
446,1521484356,378680706,0:05:03.288327,2018-05-25 16:27:56.345609,2018-03-19 14:32:36.381144,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
447,1521484356,479521989,0:05:03.387352,2018-05-25 16:27:56.444627,2018-03-19 14:32:36.480168,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
448,1521484356,580350160,0:05:03.488326,2018-05-25 16:27:56.545648,2018-03-19 14:32:36.581177,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
449,1521484356,681248188,0:05:03.592242,2018-05-25 16:27:56.649519,2018-03-19 14:32:36.685055,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
450,1521484356,782775402,0:05:03.691086,2018-05-25 16:27:56.748340,2018-03-19 14:32:36.783883,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
451,1521484356,884057998,0:05:03.792303,2018-05-25 16:27:56.849581,2018-03-19 14:32:36.885116,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
452,1521484356,985583305,0:05:03.892255,2018-05-25 16:27:56.949535,2018-03-19 14:32:36.985055,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
453,1521484357,86814403,0:05:03.995192,2018-05-25 16:27:57.052459,2018-03-19 14:32:37.087996,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
454,1521484357,188444137,0:05:04.099815,2018-05-25 16:27:57.157067,2018-03-19 14:32:37.192609,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
455,1521484357,289694786,0:05:04.197573,2018-05-25 16:27:57.254819,2018-03-19 14:32:37.290362,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
456,1521484357,392432451,0:05:04.303537,2018-05-25 16:27:57.360824,2018-03-19 14:32:37.396363,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
457,1521484357,496556043,0:05:04.405165,2018-05-25 16:27:57.462441,2018-03-19 14:32:37.497978,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
458,1521484357,597663164,0:05:04.508071,2018-05-25 16:27:57.565462,2018-03-19 14:32:37.600951,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
459,1521484357,698922395,0:05:04.607341,2018-05-25 16:27:57.664760,2018-03-19 14:32:37.700264,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
460,1521484357,800534248,0:05:04.710892,2018-05-25 16:27:57.768200,2018-03-19 14:32:37.803700,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
461,1521484357,902076005,0:05:04.809639,2018-05-25 16:27:57.866892,2018-03-19 14:32:37.902434,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
462,1521484358,3561258,0:05:04.914125,2018-05-25 16:27:57.971371,2018-03-19 14:32:38.006910,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
463,1521484358,105450868,0:05:05.012929,2018-05-25 16:27:58.070233,2018-03-19 14:32:38.105768,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
464,1521484358,179937601,0:05:05.088415,2018-05-25 16:27:58.145683,2018-03-19 14:32:38.181217,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,mountain,0,True,,,,,,
465,1521484358,209368228,0:05:05.117154,2018-05-25 16:27:58.174401,2018-03-19 14:32:38.209943,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
466,1521484358,311156034,0:05:05.218112,2018-05-25 16:27:58.275361,2018-03-19 14:32:38.310904,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
467,1521484358,413742780,0:05:05.322167,2018-05-25 16:27:58.379516,2018-03-19 14:32:38.415046,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
468,1521484358,515992403,0:05:05.422686,2018-05-25 16:27:58.479952,2018-03-19 14:32:38.515490,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
469,1521484358,616791963,0:05:05.523471,2018-05-25 16:27:58.580749,2018-03-19 14:32:38.616285,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
470,1521484358,681104898,0:05:05.589058,2018-05-25 16:27:58.646319,2018-03-19 14:32:38.681857,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,ROBOT_SAY_WORD,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,,,,,,
471,1521484358,718159437,0:05:05.625430,2018-05-25 16:27:58.682696,2018-03-19 14:32:38.718234,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
472,1521484358,819655418,0:05:05.726114,2018-05-25 16:27:58.783366,2018-03-19 14:32:38.818907,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
473,1521484358,920678138,0:05:05.827546,2018-05-25 16:27:58.884798,2018-03-19 14:32:38.920340,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
474,1521484359,21995544,0:05:05.928769,2018-05-25 16:27:58.986012,2018-03-19 14:32:39.021555,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
475,1521484359,123733520,0:05:06.034556,2018-05-25 16:27:59.091818,2018-03-19 14:32:39.127358,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
477,1521484359,182427644,0:05:06.089315,2018-05-25 16:27:59.146994,2018-03-19 14:32:39.182516,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,,,,,,
478,1521484359,225006103,0:05:06.132202,2018-05-25 16:27:59.189743,2018-03-19 14:32:39.225269,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
479,1521484359,327150344,0:05:06.234125,2018-05-25 16:27:59.291599,2018-03-19 14:32:39.327134,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
480,1521484359,428289651,0:05:06.336769,2018-05-25 16:27:59.394095,2018-03-19 14:32:39.429632,2,crimson,2018-03-19 14:31:06.632590,None,,1,robotTURN,NOVICE,2018-03-19 14:32:24.052153,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
