header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
521,1522347028,260054349,0:04:37.826768,2018-05-19 20:42:47.179338,2018-03-29 14:10:28.260702,2,crimson,2018-03-29 14:08:17.025477,None,,3,robotTURN,NOVICE,2018-03-29 14:10:02.243739,None,,0,0,3,2,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,pigeon,False,,0,True,False,False,False,False,False,
522,1522347028,360959768,0:04:37.928164,2018-05-19 20:42:47.280827,2018-03-29 14:10:28.362155,2,crimson,2018-03-29 14:08:17.025477,None,,3,robotTURN,NOVICE,2018-03-29 14:10:02.243739,None,,0,0,3,2,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,pigeon,False,,0,True,False,False,False,False,False,
523,1522347028,461862564,0:04:38.030485,2018-05-19 20:42:47.383201,2018-03-29 14:10:28.464419,2,crimson,2018-03-29 14:08:17.025477,None,,3,robotTURN,NOVICE,2018-03-29 14:10:02.243739,None,,0,0,3,2,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,pigeon,False,,0,True,False,False,False,False,False,
524,1522347028,562864542,0:04:38.130502,2018-05-19 20:42:47.483093,2018-03-29 14:10:28.564449,2,crimson,2018-03-29 14:08:17.025477,None,,3,robotTURN,NOVICE,2018-03-29 14:10:02.243739,None,,0,0,3,2,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,pigeon,False,,0,True,False,False,False,False,False,
525,1522347028,663891553,0:04:38.229594,2018-05-19 20:42:47.582166,2018-03-29 14:10:28.663530,2,crimson,2018-03-29 14:08:17.025477,None,,3,robotTURN,NOVICE,2018-03-29 14:10:02.243739,None,,0,0,3,2,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,pigeon,False,,0,True,False,False,False,False,False,
526,1522347028,765006065,0:04:38.330618,2018-05-19 20:42:47.683188,2018-03-29 14:10:28.764553,2,crimson,2018-03-29 14:08:17.025477,None,,3,robotTURN,NOVICE,2018-03-29 14:10:02.243739,None,,0,0,3,2,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,pigeon,False,,0,True,False,False,False,False,False,
527,1522347028,865719556,0:04:38.432010,2018-05-19 20:42:47.784981,2018-03-29 14:10:28.866073,2,crimson,2018-03-29 14:08:17.025477,None,,3,robotTURN,NOVICE,2018-03-29 14:10:02.243739,None,,0,0,3,2,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,pigeon,False,,0,True,False,False,False,False,False,
528,1522347028,966968297,0:04:38.533135,2018-05-19 20:42:47.885730,2018-03-29 14:10:28.967086,2,crimson,2018-03-29 14:08:17.025477,None,,3,robotTURN,NOVICE,2018-03-29 14:10:02.243739,None,,0,0,3,2,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,pigeon,False,,0,True,False,False,False,False,False,
529,1522347029,68552494,0:04:38.634184,2018-05-19 20:42:47.986774,2018-03-29 14:10:29.068130,2,crimson,2018-03-29 14:08:17.025477,None,,3,robotTURN,NOVICE,2018-03-29 14:10:02.243739,None,,0,0,3,2,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,pigeon,False,,0,True,False,False,False,False,False,
530,1522347029,169324874,0:04:38.735323,2018-05-19 20:42:48.088226,2018-03-29 14:10:29.169574,2,crimson,2018-03-29 14:08:17.025477,None,,3,robotTURN,NOVICE,2018-03-29 14:10:02.243739,None,,0,0,3,2,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,pigeon,False,,0,True,False,False,False,False,False,
531,1522347034,772743463,0:04:44.340012,2018-05-19 20:42:53.692605,2018-03-29 14:10:34.773963,2,crimson,2018-03-29 14:08:17.025477,None,,3,robotTURN,NOVICE,2018-03-29 14:10:02.243739,None,,0,0,3,2,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,pigeon,False,,0,True,False,False,False,False,False,
532,1522347034,874125719,0:04:44.440971,2018-05-19 20:42:53.793572,2018-03-29 14:10:34.874929,2,crimson,2018-03-29 14:08:17.025477,None,,3,robotTURN,NOVICE,2018-03-29 14:10:02.243739,None,,0,0,3,2,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,pigeon,False,,0,True,False,False,False,False,False,
533,1522347034,975809812,0:04:44.547989,2018-05-19 20:42:53.900662,2018-03-29 14:10:34.982022,2,crimson,2018-03-29 14:08:17.025477,None,,3,robotTURN,NOVICE,2018-03-29 14:10:02.243739,None,,0,0,3,2,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,pigeon,False,,0,True,False,False,False,False,False,
534,1522347035,76644659,0:04:44.642422,2018-05-19 20:42:53.995144,2018-03-29 14:10:35.076367,2,crimson,2018-03-29 14:08:17.025477,None,,3,robotTURN,NOVICE,2018-03-29 14:10:02.243739,None,,0,0,3,2,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,pigeon,False,,0,True,False,False,False,False,False,
535,1522347035,177656650,0:04:44.743275,2018-05-19 20:42:54.095873,2018-03-29 14:10:35.177226,2,crimson,2018-03-29 14:08:17.025477,None,,3,robotTURN,NOVICE,2018-03-29 14:10:02.243739,None,,0,0,3,2,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,pigeon,False,,0,True,False,False,False,False,False,
536,1522347035,278828620,0:04:44.844894,2018-05-19 20:42:54.197694,2018-03-29 14:10:35.278847,2,crimson,2018-03-29 14:08:17.025477,None,,3,robotTURN,NOVICE,2018-03-29 14:10:02.243739,None,,0,0,3,2,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,pigeon,False,,0,True,False,False,False,False,False,
537,1522347035,380621671,0:04:44.947032,2018-05-19 20:42:54.299621,2018-03-29 14:10:35.380981,2,crimson,2018-03-29 14:08:17.025477,None,,3,robotTURN,NOVICE,2018-03-29 14:10:02.243739,None,,0,0,3,2,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,pigeon,False,,0,True,False,False,False,False,False,
538,1522347035,481679677,0:04:45.048299,2018-05-19 20:42:54.400885,2018-03-29 14:10:35.482246,2,crimson,2018-03-29 14:08:17.025477,None,,3,robotTURN,NOVICE,2018-03-29 14:10:02.243739,None,,0,0,3,2,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,pigeon,False,,0,True,False,False,False,False,False,
539,1522347035,582602977,0:04:45.149403,2018-05-19 20:42:54.502278,2018-03-29 14:10:35.583628,2,crimson,2018-03-29 14:08:17.025477,None,,3,robotTURN,NOVICE,2018-03-29 14:10:02.243739,None,,0,0,3,2,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,pigeon,False,,0,True,False,False,False,False,False,
540,1522347035,683534383,0:04:45.249350,2018-05-19 20:42:54.602104,2018-03-29 14:10:35.683401,2,crimson,2018-03-29 14:08:17.025477,None,,3,robotTURN,NOVICE,2018-03-29 14:10:02.243739,None,,0,0,3,2,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,pigeon,False,,0,True,False,False,False,False,False,
541,1522347035,784805059,0:04:45.351005,2018-05-19 20:42:54.703744,2018-03-29 14:10:35.785051,2,crimson,2018-03-29 14:08:17.025477,None,,3,robotTURN,NOVICE,2018-03-29 14:10:02.243739,None,,0,0,3,2,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,pigeon,False,,0,True,False,False,False,False,False,
542,1522347035,885643482,0:04:45.452834,2018-05-19 20:42:54.805619,2018-03-29 14:10:35.886979,2,crimson,2018-03-29 14:08:17.025477,None,,3,robotTURN,NOVICE,2018-03-29 14:10:02.243739,None,,0,0,3,2,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,pigeon,False,,0,True,False,False,False,False,False,
543,1522347035,986322402,0:04:45.552065,2018-05-19 20:42:54.904639,2018-03-29 14:10:35.986004,2,crimson,2018-03-29 14:08:17.025477,None,,3,robotTURN,NOVICE,2018-03-29 14:10:02.243739,None,,0,0,3,2,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,pigeon,False,,0,True,False,False,False,False,False,
544,1522347036,87251901,0:04:45.653723,2018-05-19 20:42:55.006395,2018-03-29 14:10:36.087756,2,crimson,2018-03-29 14:08:17.025477,None,,3,robotTURN,NOVICE,2018-03-29 14:10:02.243739,None,,0,0,3,2,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,pigeon,False,,0,True,False,False,False,False,False,
545,1522347036,188431501,0:04:45.756606,2018-05-19 20:42:55.109431,2018-03-29 14:10:36.190789,2,crimson,2018-03-29 14:08:17.025477,None,,3,robotTURN,NOVICE,2018-03-29 14:10:02.243739,None,,0,0,3,2,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,pigeon,False,,0,True,False,False,False,False,False,
546,1522347036,289339542,0:04:45.856613,2018-05-19 20:42:55.209217,2018-03-29 14:10:36.290578,2,crimson,2018-03-29 14:08:17.025477,None,,3,robotTURN,NOVICE,2018-03-29 14:10:02.243739,None,,0,0,3,2,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,pigeon,False,,0,True,False,False,False,False,False,
547,1522347036,390509843,0:04:45.957028,2018-05-19 20:42:55.309595,2018-03-29 14:10:36.390956,2,crimson,2018-03-29 14:08:17.025477,None,,3,robotTURN,NOVICE,2018-03-29 14:10:02.243739,None,,0,0,3,2,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,pigeon,False,,0,True,False,False,False,False,False,
548,1522347036,592210054,0:04:46.159200,2018-05-19 20:42:55.511994,2018-03-29 14:10:36.593353,2,crimson,2018-03-29 14:08:17.025477,None,,3,robotTURN,NOVICE,2018-03-29 14:10:02.243739,None,,0,0,3,2,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,pigeon,False,,0,True,False,False,False,False,False,
549,1522347036,654593229,0:04:46.228910,2018-05-19 20:42:55.581691,2018-03-29 14:10:36.663050,2,crimson,2018-03-29 14:08:17.025477,None,,3,robotTURN,NOVICE,2018-03-29 14:10:02.243739,None,,0,0,3,2,0,3,0,0,3,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,pigeon,False,pigeon,0,True,,,,,,
550,1522347037,155402660,0:04:46.721920,2018-05-19 20:42:56.074493,2018-03-29 14:10:37.155858,2,crimson,2018-03-29 14:08:17.025477,None,,3,robotTURN,NOVICE,2018-03-29 14:10:02.243739,None,,0,0,3,2,0,3,0,0,3,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SAD,VIRTUALLY_CLICK_WRONG_OBJ,pigeon,False,,0,True,,,,,,
551,1522347037,656600952,0:04:47.249365,2018-05-19 20:42:56.601926,2018-03-29 14:10:37.683291,2,crimson,2018-03-29 14:08:17.025477,None,,3,robotTURN,NOVICE,2018-03-29 14:10:02.243739,None,,0,0,3,2,0,3,0,0,3,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_CURIOUS,VIRTUALLY_CLICK_WRONG_OBJ,pigeon,False,,0,True,,,,,,
552,1522347039,182725906,0:04:48.749782,2018-05-19 20:42:58.102388,2018-03-29 14:10:39.183742,2,crimson,2018-03-29 14:08:17.025477,None,,3,robotTURN,NOVICE,2018-03-29 14:10:02.243739,None,,0,0,3,2,0,3,0,0,3,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,LOOK_CENTER,VIRTUALLY_CLICK_WRONG_OBJ,pigeon,False,,0,True,,,,,,
553,1522347039,183599948,0:04:48.749921,2018-05-19 20:42:58.102477,2018-03-29 14:10:39.183841,2,crimson,2018-03-29 14:08:17.025477,None,,3,robotTURN,NOVICE,2018-03-29 14:10:02.243739,None,,0,0,4,2,0,3,0,0,3,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,pigeon,False,,0,True,,,,,,
554,1522347039,184642314,0:04:48.750609,2018-05-19 20:42:58.103181,2018-03-29 14:10:39.184544,2,crimson,2018-03-29 14:08:17.025477,None,,3,robotTURN,NOVICE,2018-03-29 14:10:02.243739,2018-03-29 14:10:39.184593,0:00:36.940854,0,0,4,2,0,3,0,0,3,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,pigeon,False,,0,True,,,,,,
555,1522347039,185497760,0:04:48.751063,2018-05-19 20:42:58.103620,2018-03-29 14:10:39.184985,2,crimson,2018-03-29 14:08:17.025477,None,,4,childTURN,NOVICE,2018-03-29 14:10:39.185473,None,,0,0,4,2,0,3,0,0,3,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
556,1522347039,788581609,0:04:49.355409,2018-05-19 20:42:58.708013,2018-03-29 14:10:39.789370,2,crimson,2018-03-29 14:08:17.025477,None,,4,childTURN,NOVICE,2018-03-29 14:10:39.185473,None,,0,0,4,2,0,3,0,0,3,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_INTERESTED,,,False,,0,True,,,,,,
557,1522347039,936068058,0:04:49.502090,2018-05-19 20:42:58.854688,2018-03-29 14:10:39.936029,2,crimson,2018-03-29 14:08:17.025477,None,,4,childTURN,NOVICE,2018-03-29 14:10:39.185473,None,,0,0,4,2,0,3,0,0,3,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
558,1522347040,344002246,0:04:49.909505,2018-05-19 20:42:59.262105,2018-03-29 14:10:40.343460,2,crimson,2018-03-29 14:08:17.025477,None,,4,childTURN,NOVICE,2018-03-29 14:10:39.185473,None,,0,0,4,2,0,3,0,0,3,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,pigeon,0,True,,,,,,
559,1522347040,492997884,0:04:50.058970,2018-05-19 20:42:59.411557,2018-03-29 14:10:40.492917,2,crimson,2018-03-29 14:08:17.025477,None,,4,childTURN,NOVICE,2018-03-29 14:10:39.185473,None,,0,0,4,2,0,3,0,0,3,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
560,1522347040,845298290,0:04:50.411143,2018-05-19 20:42:59.763709,2018-03-29 14:10:40.845075,2,crimson,2018-03-29 14:08:17.025477,None,,4,childTURN,NOVICE,2018-03-29 14:10:39.185473,None,,0,0,4,2,0,3,0,0,3,0,0,SCREEN_MOVED,childTURN,missionMODE,LOOK_AT_TABLET,,,False,,0,True,,,,,,
561,1522347041,347522735,0:04:50.913341,2018-05-19 20:43:00.265913,2018-03-29 14:10:41.347277,2,crimson,2018-03-29 14:08:17.025477,None,,4,childTURN,NOVICE,2018-03-29 14:10:39.185473,None,,0,0,4,2,0,3,0,0,3,0,0,SCREEN_MOVED,childTURN,missionMODE,REMINDER_SPEECH,,,False,,0,True,,,,,,
562,1522347041,347908258,0:04:50.913432,2018-05-19 20:43:00.265950,2018-03-29 14:10:41.347324,2,crimson,2018-03-29 14:08:17.025477,None,,4,childTURN,NOVICE,2018-03-29 14:10:39.185473,None,,0,0,4,2,0,3,0,0,3,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,,,,,,
563,1522347042,616633653,0:04:52.182496,2018-05-19 20:43:01.535089,2018-03-29 14:10:42.616445,2,crimson,2018-03-29 14:08:17.025477,None,,4,childTURN,NOVICE,2018-03-29 14:10:39.185473,None,,0,0,4,2,0,3,0,0,3,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
564,1522347045,86333990,0:04:54.663147,2018-05-19 20:43:04.015720,2018-03-29 14:10:45.097084,2,crimson,2018-03-29 14:08:17.025477,None,,4,childTURN,NOVICE,2018-03-29 14:10:39.185473,None,,0,0,4,2,0,3,0,0,3,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
565,1522347049,393158435,0:04:58.958718,2018-05-19 20:43:08.311292,2018-03-29 14:10:49.392656,2,crimson,2018-03-29 14:08:17.025477,None,,4,childTURN,NOVICE,2018-03-29 14:10:39.185473,None,,0,0,4,2,0,3,0,0,3,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
566,1522347051,716869592,0:05:01.282527,2018-05-19 20:43:10.635117,2018-03-29 14:10:51.716476,2,crimson,2018-03-29 14:08:17.025477,None,,4,childTURN,NOVICE,2018-03-29 14:10:39.185473,None,,0,0,4,2,0,3,0,0,3,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
567,1522347051,822543144,0:05:01.388011,2018-05-19 20:43:10.740592,2018-03-29 14:10:51.821954,2,crimson,2018-03-29 14:08:17.025477,None,,4,childTURN,NOVICE,2018-03-29 14:10:39.185473,None,,0,0,4,2,0,3,0,0,3,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
568,1522347056,100788831,0:05:05.666194,2018-05-19 20:43:15.018858,2018-03-29 14:10:56.100208,2,crimson,2018-03-29 14:08:17.025477,None,,4,childTURN,NOVICE,2018-03-29 14:10:39.185473,None,,0,0,4,2,0,3,0,0,3,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
569,1522347057,35099983,0:05:06.611532,2018-05-19 20:43:15.964137,2018-03-29 14:10:57.045492,2,crimson,2018-03-29 14:08:17.025477,None,,4,childTURN,NOVICE,2018-03-29 14:10:39.185473,None,,0,0,4,2,0,3,0,0,3,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
570,1522347057,543369531,0:05:07.108773,2018-05-19 20:43:16.461343,2018-03-29 14:10:57.542708,2,crimson,2018-03-29 14:08:17.025477,None,,4,childTURN,NOVICE,2018-03-29 14:10:39.185473,None,,0,0,4,2,0,3,0,0,3,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
571,1522347057,959965467,0:05:07.525358,2018-05-19 20:43:16.878081,2018-03-29 14:10:57.959440,2,crimson,2018-03-29 14:08:17.025477,None,,4,childTURN,NOVICE,2018-03-29 14:10:39.185473,None,,0,0,4,2,0,3,0,0,3,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
572,1522347059,568081378,0:05:09.133583,2018-05-19 20:43:18.486186,2018-03-29 14:10:59.567539,2,crimson,2018-03-29 14:08:17.025477,None,,4,childTURN,NOVICE,2018-03-29 14:10:39.185473,None,,0,0,4,2,0,3,0,0,3,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
574,1522347060,104475021,0:05:09.671116,2018-05-19 20:43:19.023860,2018-03-29 14:11:00.105185,2,crimson,2018-03-29 14:08:17.025477,None,,4,childTURN,NOVICE,2018-03-29 14:10:39.185473,None,,0,0,4,2,0,3,0,0,3,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,,0,True,,,,,,
575,1522347060,111045360,0:05:09.677140,2018-05-19 20:43:19.029768,2018-03-29 14:11:00.111120,2,crimson,2018-03-29 14:08:17.025477,None,,4,childTURN,NOVICE,2018-03-29 14:10:39.185473,None,,0,0,4,2,0,3,0,0,3,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,True,False,False,False,False,
576,1522347060,220168113,0:05:09.785825,2018-05-19 20:43:19.138441,2018-03-29 14:11:00.219793,2,crimson,2018-03-29 14:08:17.025477,None,,4,childTURN,NOVICE,2018-03-29 14:10:39.185473,None,,0,0,4,2,0,3,0,0,3,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,True,False,False,False,
577,1522347060,326967000,0:05:09.893132,2018-05-19 20:43:19.245745,2018-03-29 14:11:00.327098,2,crimson,2018-03-29 14:08:17.025477,None,,4,childTURN,NOVICE,2018-03-29 14:10:39.185473,None,,0,0,4,2,0,3,0,0,3,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,False,False,False,False,
578,1522347062,734403371,0:05:12.300358,2018-05-19 20:43:21.652949,2018-03-29 14:11:02.734304,2,crimson,2018-03-29 14:08:17.025477,None,,4,childTURN,NOVICE,2018-03-29 14:10:39.185473,None,,0,0,4,2,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,False,bus,0,True,,,,,,
579,1522347063,246660709,0:05:12.813421,2018-05-19 20:43:22.166494,2018-03-29 14:11:03.247804,2,crimson,2018-03-29 14:08:17.025477,None,,4,childTURN,NOVICE,2018-03-29 14:10:39.185473,None,,0,0,4,2,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,ROBOT_ATTENTION,,,False,,0,True,,,,,,
581,1522347063,753453254,0:05:13.319546,2018-05-19 20:43:22.672442,2018-03-29 14:11:03.753568,2,crimson,2018-03-29 14:08:17.025477,None,,4,childTURN,NOVICE,2018-03-29 14:10:39.185473,None,,0,0,4,2,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,False,,0,True,,,,,,
582,1522347068,397607803,0:05:17.964907,2018-05-19 20:43:27.317768,2018-03-29 14:11:08.399101,2,crimson,2018-03-29 14:08:17.025477,None,,4,childTURN,NOVICE,2018-03-29 14:10:39.185473,None,,0,0,4,2,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,False,,0,True,False,False,False,False,False,
583,1522347068,608737707,0:05:18.178726,2018-05-19 20:43:27.531333,2018-03-29 14:11:08.612687,2,crimson,2018-03-29 14:08:17.025477,None,,4,childTURN,NOVICE,2018-03-29 14:10:39.185473,None,,0,0,4,2,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,False,,0,True,False,False,False,False,False,
584,1522347068,812266826,0:05:18.377919,2018-05-19 20:43:27.730511,2018-03-29 14:11:08.811868,2,crimson,2018-03-29 14:08:17.025477,None,,4,childTURN,NOVICE,2018-03-29 14:10:39.185473,None,,0,0,4,2,0,3,0,0,3,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,bus,0,True,,,,,,
585,1522347069,318646669,0:05:18.885228,2018-05-19 20:43:28.237933,2018-03-29 14:11:09.319174,2,crimson,2018-03-29 14:08:17.025477,None,,4,childTURN,NOVICE,2018-03-29 14:10:39.185473,None,,0,0,4,2,0,3,0,0,3,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SAD,,,False,,0,True,,,,,,
586,1522347070,185058116,0:05:19.758436,2018-05-19 20:43:29.111027,2018-03-29 14:11:10.192385,2,crimson,2018-03-29 14:08:17.025477,None,,4,childTURN,NOVICE,2018-03-29 14:10:39.185473,None,,0,0,4,2,0,3,0,0,3,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,True,True,False,False,False,False,
587,1522347071,315120697,0:05:20.892254,2018-05-19 20:43:30.244968,2018-03-29 14:11:11.326321,2,crimson,2018-03-29 14:08:17.025477,None,,4,childTURN,NOVICE,2018-03-29 14:10:39.185473,None,,0,0,4,2,0,3,0,0,3,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,LOOK_CENTER,,,False,,0,True,,,,,,
589,1522347071,821600914,0:05:21.387111,2018-05-19 20:43:30.739821,2018-03-29 14:11:11.821170,2,crimson,2018-03-29 14:08:17.025477,None,,4,childTURN,NOVICE,2018-03-29 14:10:39.185473,None,,0,0,5,3,0,3,0,0,3,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
590,1522347071,821843147,0:05:21.388810,2018-05-19 20:43:30.741598,2018-03-29 14:11:11.822949,2,crimson,2018-03-29 14:08:17.025477,None,,4,childTURN,NOVICE,2018-03-29 14:10:39.185473,2018-03-29 14:11:11.821819,0:00:32.636346,0,0,5,3,0,3,0,0,3,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
591,1522347071,824196338,0:05:21.389632,2018-05-19 20:43:30.742339,2018-03-29 14:11:11.823696,2,crimson,2018-03-29 14:08:17.025477,None,,5,robotTURN,NOVICE,2018-03-29 14:11:11.824165,None,,0,0,5,3,0,3,0,0,3,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
592,1522347072,335409164,0:05:21.901175,2018-05-19 20:43:31.254006,2018-03-29 14:11:12.335352,2,crimson,2018-03-29 14:08:17.025477,None,,5,robotTURN,EXPERT,2018-03-29 14:11:11.824165,None,,0,0,5,3,0,3,0,0,3,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,,,False,,0,True,True,False,False,False,False,
