header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
874,1522155796,688718080,0:07:48.295061,2018-05-20 23:49:14.765011,2018-03-27 09:03:16.681310,2,garment,2018-03-27 08:58:01.908979,None,,9,robotTURN,EXPERT,2018-03-27 09:02:55.181481,None,,3,2,9,6,0,6,2,1,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,sweater,True,,0,True,False,False,False,False,False,
875,1522155796,789795398,0:07:48.397084,2018-05-20 23:49:14.867016,2018-03-27 09:03:16.783319,2,garment,2018-03-27 08:58:01.908979,None,,9,robotTURN,EXPERT,2018-03-27 09:02:55.181481,None,,3,2,9,6,0,6,2,1,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,sweater,True,,0,True,False,False,False,False,False,
876,1522155796,825438022,0:07:48.438563,2018-05-20 23:49:14.908529,2018-03-27 09:03:16.824821,2,garment,2018-03-27 08:58:01.908979,None,,9,robotTURN,EXPERT,2018-03-27 09:02:55.181481,None,,3,2,9,6,0,6,2,1,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,ROBOT_SAY_WORD,VIRTUALLY_CLICK_CORRECT_OBJ,sweater,True,,0,True,,,,,,
877,1522155796,895997285,0:07:48.502027,2018-05-20 23:49:14.971977,2018-03-27 09:03:16.888278,2,garment,2018-03-27 08:58:01.908979,None,,9,robotTURN,EXPERT,2018-03-27 09:02:55.181481,None,,3,2,9,6,0,6,2,1,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,sweater,True,,0,True,False,False,False,False,False,
878,1522155797,19058465,0:07:48.635786,2018-05-20 23:49:15.105742,2018-03-27 09:03:17.022037,2,garment,2018-03-27 08:58:01.908979,None,,9,robotTURN,EXPERT,2018-03-27 09:02:55.181481,None,,3,2,9,6,0,6,2,1,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,sweater,True,,0,True,False,False,False,False,False,
879,1522155797,124745845,0:07:48.730636,2018-05-20 23:49:15.200595,2018-03-27 09:03:17.116891,2,garment,2018-03-27 08:58:01.908979,None,,9,robotTURN,EXPERT,2018-03-27 09:02:55.181481,None,,3,2,9,6,0,6,2,1,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,sweater,True,,0,True,False,False,False,False,False,
880,1522155797,230321168,0:07:48.836092,2018-05-20 23:49:15.306055,2018-03-27 09:03:17.222352,2,garment,2018-03-27 08:58:01.908979,None,,9,robotTURN,EXPERT,2018-03-27 09:02:55.181481,None,,3,2,9,6,0,6,2,1,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,sweater,True,,0,True,False,False,False,False,False,
881,1522155797,335952043,0:07:48.941821,2018-05-20 23:49:15.411767,2018-03-27 09:03:17.328068,2,garment,2018-03-27 08:58:01.908979,None,,9,robotTURN,EXPERT,2018-03-27 09:02:55.181481,None,,3,2,9,6,0,6,2,1,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,sweater,True,,0,True,False,False,False,False,False,
882,1522155797,441688776,0:07:49.047808,2018-05-20 23:49:15.517752,2018-03-27 09:03:17.434055,2,garment,2018-03-27 08:58:01.908979,None,,9,robotTURN,EXPERT,2018-03-27 09:02:55.181481,None,,3,2,9,6,0,6,2,1,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,sweater,True,,0,True,False,False,False,False,False,
883,1522155797,542781352,0:07:49.148765,2018-05-20 23:49:15.618769,2018-03-27 09:03:17.535061,2,garment,2018-03-27 08:58:01.908979,None,,9,robotTURN,EXPERT,2018-03-27 09:02:55.181481,None,,3,2,9,6,0,6,2,1,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,sweater,True,,0,True,False,False,False,False,False,
884,1522155797,643488168,0:07:49.249605,2018-05-20 23:49:15.719611,2018-03-27 09:03:17.635900,2,garment,2018-03-27 08:58:01.908979,None,,9,robotTURN,EXPERT,2018-03-27 09:02:55.181481,None,,3,2,9,6,0,6,2,1,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,sweater,True,,0,True,False,False,False,False,False,
885,1522155797,744188547,0:07:49.350954,2018-05-20 23:49:15.820931,2018-03-27 09:03:17.737225,2,garment,2018-03-27 08:58:01.908979,None,,9,robotTURN,EXPERT,2018-03-27 09:02:55.181481,None,,3,2,9,6,0,6,2,1,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,sweater,True,,0,True,False,False,False,False,False,
886,1522155797,845249652,0:07:49.451487,2018-05-20 23:49:15.921457,2018-03-27 09:03:17.837753,2,garment,2018-03-27 08:58:01.908979,None,,9,robotTURN,EXPERT,2018-03-27 09:02:55.181481,None,,3,2,9,6,0,6,2,1,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,sweater,True,,0,True,False,False,False,False,False,
887,1522155797,946516513,0:07:49.552885,2018-05-20 23:49:16.022868,2018-03-27 09:03:17.939159,2,garment,2018-03-27 08:58:01.908979,None,,9,robotTURN,EXPERT,2018-03-27 09:02:55.181481,None,,3,2,9,6,0,6,2,1,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,sweater,True,,0,True,False,False,False,False,False,
889,1522155798,10485410,0:07:49.616794,2018-05-20 23:49:16.086780,2018-03-27 09:03:18.003070,2,garment,2018-03-27 08:58:01.908979,None,,9,robotTURN,EXPERT,2018-03-27 09:02:55.181481,None,,3,2,9,6,0,6,2,1,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,sweater,True,,0,True,,,,,,
890,1522155798,49393177,0:07:49.655426,2018-05-20 23:49:16.125364,2018-03-27 09:03:18.041666,2,garment,2018-03-27 08:58:01.908979,None,,9,robotTURN,EXPERT,2018-03-27 09:02:55.181481,None,,3,2,9,6,0,6,2,1,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,sweater,True,,0,True,False,False,False,False,False,
891,1522155798,150897979,0:07:49.757636,2018-05-20 23:49:16.227615,2018-03-27 09:03:18.143906,2,garment,2018-03-27 08:58:01.908979,None,,9,robotTURN,EXPERT,2018-03-27 09:02:55.181481,None,,3,2,9,6,0,6,2,1,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,sweater,True,,0,True,False,False,False,False,False,
892,1522155798,251879692,0:07:49.858087,2018-05-20 23:49:16.328035,2018-03-27 09:03:18.244336,2,garment,2018-03-27 08:58:01.908979,None,,9,robotTURN,EXPERT,2018-03-27 09:02:55.181481,None,,3,2,9,6,0,6,2,1,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,sweater,True,,0,True,False,False,False,False,False,
893,1522155798,352709054,0:07:49.959326,2018-05-20 23:49:16.429289,2018-03-27 09:03:18.345584,2,garment,2018-03-27 08:58:01.908979,None,,9,robotTURN,EXPERT,2018-03-27 09:02:55.181481,None,,3,2,9,6,0,6,2,1,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,sweater,True,,0,True,False,False,False,False,False,
894,1522155798,453700542,0:07:50.059705,2018-05-20 23:49:16.529641,2018-03-27 09:03:18.445942,2,garment,2018-03-27 08:58:01.908979,None,,9,robotTURN,EXPERT,2018-03-27 09:02:55.181481,None,,3,2,9,6,0,6,2,1,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,sweater,True,,0,True,False,False,False,False,False,
895,1522155798,554886817,0:07:50.161599,2018-05-20 23:49:16.631536,2018-03-27 09:03:18.547837,2,garment,2018-03-27 08:58:01.908979,None,,9,robotTURN,EXPERT,2018-03-27 09:02:55.181481,None,,3,2,9,6,0,6,2,1,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,sweater,True,,0,True,False,False,False,False,False,
896,1522155798,655879020,0:07:50.262123,2018-05-20 23:49:16.732088,2018-03-27 09:03:18.648384,2,garment,2018-03-27 08:58:01.908979,None,,9,robotTURN,EXPERT,2018-03-27 09:02:55.181481,None,,3,2,9,6,0,6,2,1,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,sweater,True,,0,True,False,False,False,False,False,
897,1522155798,756822347,0:07:50.362813,2018-05-20 23:49:16.832759,2018-03-27 09:03:18.749061,2,garment,2018-03-27 08:58:01.908979,None,,9,robotTURN,EXPERT,2018-03-27 09:02:55.181481,None,,3,2,9,6,0,6,2,1,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,sweater,True,,0,True,False,False,False,False,False,
898,1522155798,857770204,0:07:50.464307,2018-05-20 23:49:16.934243,2018-03-27 09:03:18.850545,2,garment,2018-03-27 08:58:01.908979,None,,9,robotTURN,EXPERT,2018-03-27 09:02:55.181481,None,,3,2,9,6,0,6,2,1,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,sweater,True,,0,True,False,False,False,False,False,
899,1522155798,959213733,0:07:50.565275,2018-05-20 23:49:17.035356,2018-03-27 09:03:18.951654,2,garment,2018-03-27 08:58:01.908979,None,,9,robotTURN,EXPERT,2018-03-27 09:02:55.181481,None,,3,2,9,6,0,6,2,1,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,sweater,True,,0,True,False,False,False,False,False,
900,1522155799,60186147,0:07:50.666736,2018-05-20 23:49:17.137107,2018-03-27 09:03:19.053402,2,garment,2018-03-27 08:58:01.908979,None,,9,robotTURN,EXPERT,2018-03-27 09:02:55.181481,None,,3,2,9,6,0,6,2,1,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,sweater,True,,0,True,False,False,False,False,False,
901,1522155799,161420106,0:07:50.768017,2018-05-20 23:49:17.237965,2018-03-27 09:03:19.154262,2,garment,2018-03-27 08:58:01.908979,None,,9,robotTURN,EXPERT,2018-03-27 09:02:55.181481,None,,3,2,9,6,0,6,2,1,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,sweater,True,,0,True,False,False,False,False,False,
902,1522155799,263726472,0:07:50.872072,2018-05-20 23:49:17.342054,2018-03-27 09:03:19.258344,2,garment,2018-03-27 08:58:01.908979,None,,9,robotTURN,EXPERT,2018-03-27 09:02:55.181481,None,,3,2,9,6,0,6,2,1,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,sweater,True,,0,True,False,False,False,False,False,
903,1522155799,364798545,0:07:50.970962,2018-05-20 23:49:17.440897,2018-03-27 09:03:19.357199,2,garment,2018-03-27 08:58:01.908979,None,,9,robotTURN,EXPERT,2018-03-27 09:02:55.181481,None,,3,2,9,6,0,6,2,1,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,sweater,True,,0,True,False,False,False,False,False,
904,1522155799,465710163,0:07:51.072099,2018-05-20 23:49:17.542093,2018-03-27 09:03:19.458389,2,garment,2018-03-27 08:58:01.908979,None,,9,robotTURN,EXPERT,2018-03-27 09:02:55.181481,None,,3,2,9,6,0,6,2,1,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,sweater,True,,0,True,False,False,False,False,False,
905,1522155805,67646741,0:07:56.674160,2018-05-20 23:49:23.145139,2018-03-27 09:03:25.061006,2,garment,2018-03-27 08:58:01.908979,None,,9,robotTURN,EXPERT,2018-03-27 09:02:55.181481,None,,3,2,9,6,0,6,2,1,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,sweater,True,,0,True,False,False,False,False,False,
906,1522155805,269583940,0:07:56.877071,2018-05-20 23:49:23.347003,2018-03-27 09:03:25.263306,2,garment,2018-03-27 08:58:01.908979,2018-03-27 09:03:25.269226,0:05:23.360247,9,robotTURN,EXPERT,2018-03-27 09:02:55.181481,None,,4,2,9,6,0,6,2,1,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,sweater,True,,0,True,False,False,False,False,False,
907,1522155805,944175958,0:07:57.550710,2018-05-20 23:49:24.020658,2018-03-27 09:03:25.936955,2,garment,2018-03-27 08:58:01.908979,2018-03-27 09:03:25.269226,0:05:23.360247,9,robotTURN,EXPERT,2018-03-27 09:02:55.181481,None,,4,2,9,6,0,6,2,1,3,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,VOCAB_EXPLANATION_SPEECH,VIRTUALLY_CLICK_CORRECT_OBJ,sweater,,,0,True,,,,,,
908,1522155810,69399833,0:08:01.678609,2018-05-20 23:49:28.148570,2018-03-27 09:03:30.064858,2,garment,2018-03-27 08:58:01.908979,2018-03-27 09:03:25.269226,0:05:23.360247,9,robotTURN,EXPERT,2018-03-27 09:02:55.181481,None,,4,2,10,6,0,6,2,1,3,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,sweater,,,0,True,,,,,,
909,1522155812,72978019,0:08:03.680815,2018-05-20 23:49:30.150786,2018-03-27 09:03:32.067081,2,garment,2018-03-27 08:58:01.908979,2018-03-27 09:03:25.269226,0:05:23.360247,9,robotTURN,EXPERT,2018-03-27 09:02:55.181481,None,,4,2,10,6,0,6,2,1,3,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,Q_ROBOT_TASK_END_REMINDER,VIRTUALLY_CLICK_CORRECT_OBJ,sweater,,,0,True,,,,,,
910,1522155812,76988458,0:08:03.682974,2018-05-20 23:49:30.152970,2018-03-27 09:03:32.069265,2,garment,2018-03-27 08:58:01.908979,2018-03-27 09:03:25.269226,0:05:23.360247,9,robotTURN_listenChildSpeechResponse,EXPERT,2018-03-27 09:02:55.181481,None,,4,2,10,6,0,7,2,1,3,0,0,TARGET_OBJECT_COLLECTED,robotTURN_listenChildSpeechResponse,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,sweater,,,0,True,,,,,,
911,1522155815,21846532,0:08:06.631027,2018-05-20 23:49:33.100974,2018-03-27 09:03:35.017275,2,garment,2018-03-27 08:58:01.908979,2018-03-27 09:03:25.269226,0:05:23.360247,9,robotTURN_listenChildSpeechResponse,EXPERT,2018-03-27 09:02:55.181481,2018-03-27 09:03:35.021808,0:00:39.840327,4,2,10,6,0,7,2,1,3,0,0,TARGET_OBJECT_COLLECTED,robotTURN_listenChildSpeechResponse,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,sweater,,,0,True,,,,,,
912,1522155821,524229526,0:08:13.130903,2018-05-20 23:49:39.600881,2018-03-27 09:03:41.517181,2,garment,2018-03-27 08:58:01.908979,2018-03-27 09:03:25.269226,0:05:23.360247,9,robotTURN_parseChildSpeechResponse,EXPERT,2018-03-27 09:02:55.181481,2018-03-27 09:03:35.021808,0:00:39.840327,4,2,10,6,0,7,2,1,3,0,0,TARGET_OBJECT_COLLECTED,robotTURN_parseChildSpeechResponse,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,sweater,,,0,True,,,,,,
913,1522155824,610706567,0:08:16.216846,2018-05-20 23:49:42.686779,2018-03-27 09:03:44.603082,2,garment,2018-03-27 08:58:01.908979,2018-03-27 09:03:25.269226,0:05:23.360247,9,robotTURN_listenChildSpeechResponse,EXPERT,2018-03-27 09:02:55.181481,2018-03-27 09:03:35.021808,0:00:39.840327,4,2,10,6,0,7,2,1,3,1,0,TARGET_OBJECT_COLLECTED,robotTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,sweater,,,0,True,,,,,,
914,1522155825,113509178,0:08:16.720175,2018-05-20 23:49:43.190111,2018-03-27 09:03:45.106414,2,garment,2018-03-27 08:58:01.908979,2018-03-27 09:03:25.269226,0:05:23.360247,9,robotTURN_listenChildSpeechResponse,EXPERT,2018-03-27 09:02:55.181481,2018-03-27 09:03:35.021808,0:00:39.840327,4,2,10,6,0,7,2,1,3,1,0,TARGET_OBJECT_COLLECTED,robotTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,sweater,,,0,True,,,,,,
915,1522155826,485505580,0:08:18.092271,2018-05-20 23:49:44.562225,2018-03-27 09:03:46.478520,2,garment,2018-03-27 08:58:01.908979,2018-03-27 09:03:25.269226,0:05:23.360247,9,robotTURN_listenChildSpeechResponse,EXPERT,2018-03-27 09:02:55.181481,2018-03-27 09:03:35.021808,0:00:39.840327,4,2,10,6,0,7,2,1,3,1,0,TOPLEFT_BUTTON_PRESSED,robotTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,sweater,,,0,True,,,,,,
916,1522155827,490805387,0:08:19.098751,2018-05-20 23:49:45.568717,2018-03-27 09:03:47.485009,3,azure,2018-03-27 09:03:46.485774,None,,0,childTURN,EXPERT,2018-03-27 09:03:46.485736,2018-03-27 09:03:35.021808,0:00:39.840327,0,0,0,0,0,0,0,0,0,0,0,TOPLEFT_BUTTON_PRESSED,childTURN,missionMODE,ROBOT_EXCITED,VIRTUALLY_EXPLORE,sweater,,,0,True,,,,,,
917,1522155830,759098052,0:08:22.365426,2018-05-20 23:49:48.835464,2018-03-27 09:03:50.751764,3,azure,2018-03-27 09:03:46.485774,None,,0,childTURN,EXPERT,2018-03-27 09:03:46.485736,2018-03-27 09:03:35.021808,0:00:39.840327,0,0,0,0,0,0,0,0,0,0,0,TOPLEFT_BUTTON_PRESSED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,sweater,,,0,True,,,,,,
918,1522155838,946594715,0:08:30.554106,2018-05-20 23:49:57.025112,2018-03-27 09:03:58.941402,3,azure,2018-03-27 09:03:46.485774,None,,0,childTURN,EXPERT,2018-03-27 09:03:50.759292,2018-03-27 09:03:35.021808,0:00:39.840327,0,0,0,0,0,0,0,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,Q_ROBOT_INDUCE_SPEECH,VIRTUALLY_EXPLORE,sweater,,,0,True,,,,,,
919,1522155838,955548763,0:08:30.562170,2018-05-20 23:49:57.032154,2018-03-27 09:03:58.948449,3,azure,2018-03-27 09:03:46.485774,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-27 09:03:50.759292,2018-03-27 09:03:35.021808,0:00:39.840327,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,sweater,,,0,True,,,,,,
920,1522155839,105643272,0:08:30.711659,2018-05-20 23:49:57.181610,2018-03-27 09:03:59.097907,3,azure,2018-03-27 09:03:46.485774,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-27 09:03:50.759292,2018-03-27 09:03:35.021808,0:00:39.840327,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,sweater,,,0,True,True,False,False,False,False,
921,1522155839,212526559,0:08:30.818463,2018-05-20 23:49:57.288402,2018-03-27 09:03:59.204702,3,azure,2018-03-27 09:03:46.485774,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-27 09:03:50.759292,2018-03-27 09:03:35.021808,0:00:39.840327,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,sweater,,,0,True,False,True,False,False,False,
922,1522155839,319205284,0:08:30.924980,2018-05-20 23:49:57.394933,2018-03-27 09:03:59.311229,3,azure,2018-03-27 09:03:46.485774,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-27 09:03:50.759292,2018-03-27 09:03:35.021808,0:00:39.840327,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,sweater,,,0,True,False,True,False,False,False,
923,1522155839,431257963,0:08:31.037186,2018-05-20 23:49:57.507115,2018-03-27 09:03:59.423419,3,azure,2018-03-27 09:03:46.485774,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-27 09:03:50.759292,2018-03-27 09:03:35.021808,0:00:39.840327,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,sweater,,,0,True,False,True,False,False,False,
924,1522155839,544290304,0:08:31.155289,2018-05-20 23:49:57.625230,2018-03-27 09:03:59.541532,3,azure,2018-03-27 09:03:46.485774,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-27 09:03:50.759292,2018-03-27 09:03:35.021808,0:00:39.840327,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,sweater,,,0,True,False,False,False,False,False,
925,1522155839,934019088,0:08:31.541342,2018-05-20 23:49:58.011295,2018-03-27 09:03:59.927592,3,azure,2018-03-27 09:03:46.485774,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-27 09:03:50.759292,2018-03-27 09:03:35.021808,0:00:39.840327,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,sweater,,,0,True,False,True,False,False,False,
926,1522155842,191699266,0:08:33.797492,2018-05-20 23:50:00.267433,2018-03-27 09:04:02.183731,3,azure,2018-03-27 09:03:46.485774,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-27 09:03:50.759292,2018-03-27 09:03:35.021808,0:00:39.840327,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,sweater,,,0,True,False,True,False,False,False,
927,1522155842,303303956,0:08:33.909230,2018-05-20 23:50:00.379172,2018-03-27 09:04:02.295474,3,azure,2018-03-27 09:03:46.485774,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-27 09:03:50.759292,2018-03-27 09:03:35.021808,0:00:39.840327,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,sweater,,,0,True,True,False,False,False,False,
928,1522155842,426992654,0:08:34.033510,2018-05-20 23:50:00.503563,2018-03-27 09:04:02.419861,3,azure,2018-03-27 09:03:46.485774,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-27 09:03:50.759292,2018-03-27 09:03:35.021808,0:00:39.840327,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,sweater,,,0,True,False,False,False,False,False,
929,1522155842,533666849,0:08:34.141591,2018-05-20 23:50:00.611534,2018-03-27 09:04:02.527836,3,azure,2018-03-27 09:03:46.485774,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-27 09:03:50.759292,2018-03-27 09:03:35.021808,0:00:39.840327,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,sweater,,,0,True,False,True,False,False,False,
930,1522155842,652384519,0:08:34.266397,2018-05-20 23:50:00.736575,2018-03-27 09:04:02.652870,3,azure,2018-03-27 09:03:46.485774,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-27 09:03:50.759292,2018-03-27 09:03:35.021808,0:00:39.840327,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,sweater,,,0,True,False,False,False,False,False,
931,1522155842,756932973,0:08:34.391822,2018-05-20 23:50:00.862306,2018-03-27 09:04:02.778580,3,azure,2018-03-27 09:03:46.485774,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-27 09:03:50.759292,2018-03-27 09:03:35.021808,0:00:39.840327,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,sweater,,,0,True,False,True,False,False,False,
932,1522155842,861455202,0:08:34.467761,2018-05-20 23:50:00.938011,2018-03-27 09:04:02.854268,3,azure,2018-03-27 09:03:46.485774,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-27 09:03:50.759292,2018-03-27 09:03:35.021808,0:00:39.840327,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,sweater,,,0,True,False,True,False,False,False,
941,1522155843,218991994,0:08:34.825304,2018-05-20 23:50:01.295378,2018-03-27 09:04:03.211558,3,azure,2018-03-27 09:03:46.485774,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-27 09:03:50.759292,2018-03-27 09:03:35.021808,0:00:39.840327,0,0,0,0,0,1,0,0,0,0,0,OBJECT_CLICKED,childTURN_listenChildSpeechResponse,pronunciationPANEL,,VIRTUALLY_EXPLORE,sweater,False,,0,True,,,,,,
942,1522155844,332463502,0:08:35.938992,2018-05-20 23:50:02.409162,2018-03-27 09:04:04.325460,3,azure,2018-03-27 09:03:46.485774,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-27 09:03:50.759292,2018-03-27 09:03:35.021808,0:00:39.840327,0,0,0,0,0,1,0,0,0,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN_listenChildSpeechResponse,pronunciationPANEL,,VIRTUALLY_EXPLORE,sweater,False,grandpa,0,True,,,,,,
