header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
456,1522694058,505756378,0:04:41.234441,2018-05-25 18:57:22.933129,2018-04-02 14:34:18.505263,2,crimson,2018-04-02 14:32:29.656163,None,,2,childTURN,NOVICE,2018-04-02 14:34:12.290407,None,,0,0,2,1,0,3,0,1,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
457,1522694058,617115736,0:04:41.345456,2018-05-25 18:57:23.044152,2018-04-02 14:34:18.616284,2,crimson,2018-04-02 14:32:29.656163,None,,2,childTURN,NOVICE,2018-04-02 14:34:12.290407,None,,0,0,2,1,0,3,0,1,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
458,1522694058,722912549,0:04:41.459135,2018-05-25 18:57:23.157809,2018-04-02 14:34:18.729945,2,crimson,2018-04-02 14:32:29.656163,None,,2,childTURN,NOVICE,2018-04-02 14:34:12.290407,None,,0,0,2,1,0,3,0,1,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
459,1522694058,795002460,0:04:41.523082,2018-05-25 18:57:23.221725,2018-04-02 14:34:18.793866,2,crimson,2018-04-02 14:32:29.656163,None,,2,childTURN,NOVICE,2018-04-02 14:34:12.290407,None,,0,0,2,1,0,3,0,1,2,0,0,SCREEN_MOVED,childTURN,missionMODE,ROBOT_CUSTOM_SPEECH,,,False,,0,True,,,,,,
460,1522694058,824716806,0:04:41.562209,2018-05-25 18:57:23.260857,2018-04-02 14:34:18.832997,2,crimson,2018-04-02 14:32:29.656163,None,,2,childTURN,NOVICE,2018-04-02 14:34:12.290407,None,,0,0,2,1,0,3,0,1,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
461,1522694059,30373096,0:04:41.779755,2018-05-25 18:57:23.478427,2018-04-02 14:34:19.050563,2,crimson,2018-04-02 14:32:29.656163,None,,2,childTURN,NOVICE,2018-04-02 14:34:12.290407,None,,0,0,2,1,0,3,0,1,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
462,1522694059,322040081,0:04:42.060145,2018-05-25 18:57:23.758830,2018-04-02 14:34:19.330963,2,crimson,2018-04-02 14:32:29.656163,None,,2,childTURN,NOVICE,2018-04-02 14:34:12.290407,None,,0,0,2,1,0,3,0,1,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
463,1522694059,427993774,0:04:42.167125,2018-05-25 18:57:23.865869,2018-04-02 14:34:19.437991,2,crimson,2018-04-02 14:32:29.656163,None,,2,childTURN,NOVICE,2018-04-02 14:34:12.290407,None,,0,0,2,1,0,3,0,1,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
464,1522694059,625562191,0:04:42.378145,2018-05-25 18:57:24.076807,2018-04-02 14:34:19.648945,2,crimson,2018-04-02 14:32:29.656163,None,,2,childTURN,NOVICE,2018-04-02 14:34:12.290407,None,,0,0,2,1,0,3,0,1,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
465,1522694059,737191677,0:04:42.468191,2018-05-25 18:57:24.167073,2018-04-02 14:34:19.739206,2,crimson,2018-04-02 14:32:29.656163,None,,2,childTURN,NOVICE,2018-04-02 14:34:12.290407,None,,0,0,2,1,0,3,0,1,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,False,False,False,False,
470,1522694062,576237440,0:04:45.318945,2018-05-25 18:57:27.017694,2018-04-02 14:34:22.589830,2,crimson,2018-04-02 14:32:29.656163,None,,2,childTURN,NOVICE,2018-04-02 14:34:12.290407,None,,0,0,2,1,0,3,0,1,2,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,True,fishing,0,True,,,,,,
471,1522694063,98183870,0:04:45.827574,2018-05-25 18:57:27.526412,2018-04-02 14:34:23.098553,2,crimson,2018-04-02 14:32:29.656163,None,,2,childTURN,NOVICE,2018-04-02 14:34:12.290407,None,,0,0,2,1,0,3,0,1,2,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,LOOK_CENTER,,,True,,0,True,,,,,,
473,1522694063,599918365,0:04:46.329436,2018-05-25 18:57:28.028267,2018-04-02 14:34:23.600407,2,crimson,2018-04-02 14:32:29.656163,None,,2,childTURN,NOVICE,2018-04-02 14:34:12.290407,None,,0,0,2,1,0,3,0,1,2,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,True,,0,True,,,,,,
474,1522694066,415621042,0:04:49.145055,2018-05-25 18:57:30.843727,2018-04-02 14:34:26.415863,2,crimson,2018-04-02 14:32:29.656163,None,,2,childTURN,NOVICE,2018-04-02 14:34:12.290407,None,,0,0,2,1,0,3,0,1,2,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,True,,0,True,False,False,False,False,False,
475,1522694066,616876840,0:04:49.346978,2018-05-25 18:57:31.045849,2018-04-02 14:34:26.617917,2,crimson,2018-04-02 14:32:29.656163,None,,2,childTURN,NOVICE,2018-04-02 14:34:12.290407,None,,1,0,2,1,0,3,0,1,2,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,True,,0,True,False,False,False,False,False,
477,1522694067,280537128,0:04:50.010709,2018-05-25 18:57:31.709462,2018-04-02 14:34:27.281500,2,crimson,2018-04-02 14:32:29.656163,None,,2,childTURN,NOVICE,2018-04-02 14:34:12.290407,None,,1,0,2,1,0,3,0,1,2,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,Q_ROBOT_ASK_WHY_CHOOSE_IT,,,,,0,True,,,,,,
478,1522694067,283811807,0:04:50.012785,2018-05-25 18:57:31.711477,2018-04-02 14:34:27.283553,2,crimson,2018-04-02 14:32:29.656163,None,,2,childTURN_listenChildSpeechResponse,NOVICE,2018-04-02 14:34:12.290407,None,,1,0,2,1,0,4,0,1,2,0,0,TARGET_OBJECT_COLLECTED,childTURN_listenChildSpeechResponse,pronunciationRESULT,,,,,,0,True,,,,,,
479,1522694072,631840467,0:04:55.365324,2018-05-25 18:57:37.064753,2018-04-02 14:34:32.636879,2,crimson,2018-04-02 14:32:29.656163,None,,2,childTURN_listenChildSpeechResponse,NOVICE,2018-04-02 14:34:12.290407,None,,1,0,2,1,0,4,0,1,2,0,0,TARGET_OBJECT_COLLECTED,childTURN_listenChildSpeechResponse,pronunciationRESULT,,,,,,0,True,True,False,False,False,False,
480,1522694072,978080511,0:04:55.709130,2018-05-25 18:57:37.407940,2018-04-02 14:34:32.980081,2,crimson,2018-04-02 14:32:29.656163,None,,2,childTURN_listenChildSpeechResponse,NOVICE,2018-04-02 14:34:12.290407,None,,1,0,2,1,0,4,0,1,2,0,0,TARGET_OBJECT_COLLECTED,childTURN_listenChildSpeechResponse,pronunciationRESULT,,,,,,0,True,True,False,False,False,False,
481,1522694074,107075214,0:04:56.836405,2018-05-25 18:57:38.535287,2018-04-02 14:34:34.107422,2,crimson,2018-04-02 14:32:29.656163,None,,2,childTURN_listenChildSpeechResponse,NOVICE,2018-04-02 14:34:12.290407,None,,1,0,2,1,0,4,0,1,2,0,0,TARGET_OBJECT_COLLECTED,childTURN_listenChildSpeechResponse,pronunciationRESULT,,,,,,0,True,True,False,False,False,False,
482,1522694074,316661357,0:04:57.045541,2018-05-25 18:57:38.744624,2018-04-02 14:34:34.316761,2,crimson,2018-04-02 14:32:29.656163,None,,2,childTURN_parseChildSpeechResponse,NOVICE,2018-04-02 14:34:12.290407,None,,1,0,2,1,0,4,0,1,2,0,0,TARGET_OBJECT_COLLECTED,childTURN_parseChildSpeechResponse,pronunciationRESULT,,,,,,0,True,,,,,,
483,1522694074,345952749,0:04:57.074956,2018-05-25 18:57:38.773741,2018-04-02 14:34:34.345884,2,crimson,2018-04-02 14:32:29.656163,None,,2,childTURN_parseChildSpeechResponse,NOVICE,2018-04-02 14:34:12.290407,None,,1,0,2,1,0,4,0,1,3,0,0,TARGET_OBJECT_COLLECTED,childTURN_parseChildSpeechResponse,pronunciationRESULT,,,,,,0,True,True,False,False,False,False,
484,1522694074,945190429,0:04:57.693375,2018-05-25 18:57:39.392304,2018-04-02 14:34:34.964439,2,crimson,2018-04-02 14:32:29.656163,None,,2,childTURN,NOVICE,2018-04-02 14:34:12.290407,None,,1,0,2,1,0,4,0,1,3,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,,,0,True,,,,,,
485,1522694075,446394920,0:04:58.177884,2018-05-25 18:57:39.876776,2018-04-02 14:34:35.448911,2,crimson,2018-04-02 14:32:29.656163,None,,2,childTURN,NOVICE,2018-04-02 14:34:12.290407,None,,1,0,2,1,0,4,0,1,3,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,LOOK_CENTER,,,,,0,True,,,,,,
486,1522694075,948425531,0:04:58.678069,2018-05-25 18:57:40.376937,2018-04-02 14:34:35.949074,2,crimson,2018-04-02 14:32:29.656163,None,,2,childTURN,NOVICE,2018-04-02 14:34:12.290407,None,,1,0,2,1,0,4,0,1,3,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_NOD,,,,,0,True,,,,,,
487,1522694076,49190998,0:04:58.784838,2018-05-25 18:57:40.483894,2018-04-02 14:34:36.056036,2,crimson,2018-04-02 14:32:29.656163,None,,2,childTURN,NOVICE,2018-04-02 14:34:12.290407,None,,1,1,3,2,0,4,0,1,3,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,,,0,True,,,,,,
488,1522694076,49769401,0:04:58.785354,2018-05-25 18:57:40.484107,2018-04-02 14:34:36.056255,2,crimson,2018-04-02 14:32:29.656163,None,,2,childTURN,NOVICE,2018-04-02 14:34:12.290407,2018-04-02 14:34:36.049744,0:00:23.759337,1,1,3,2,0,4,0,1,3,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,,,0,True,,,,,,
489,1522694076,52712440,0:04:58.785660,2018-05-25 18:57:40.484408,2018-04-02 14:34:36.056556,2,crimson,2018-04-02 14:32:29.656163,None,,3,robotTURN,NOVICE,2018-04-02 14:34:36.052679,None,,1,1,3,2,0,4,0,1,3,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,,,,,0,True,,,,,,
490,1522694076,657129287,0:04:59.385464,2018-05-25 18:57:41.084094,2018-04-02 14:34:36.656238,2,crimson,2018-04-02 14:32:29.656163,None,,3,robotTURN,EXPERT,2018-04-02 14:34:36.052679,None,,1,1,3,2,0,4,0,1,3,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_INTERESTED,,,,,0,True,,,,,,
491,1522694079,658527374,0:05:02.387923,2018-05-25 18:57:44.086735,2018-04-02 14:34:39.658877,2,crimson,2018-04-02 14:32:29.656163,None,,3,robotTURN,EXPERT,2018-04-02 14:34:36.052679,None,,1,1,3,2,0,4,0,1,3,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,,,,0,True,,,,,,
492,1522694083,253439426,0:05:05.990206,2018-05-25 18:57:47.689325,2018-04-02 14:34:43.261448,2,crimson,2018-04-02 14:32:29.656163,None,,3,robotTURN,EXPERT,2018-04-02 14:34:36.052679,None,,1,1,3,2,0,4,0,1,3,0,0,SCREEN_MOVED,robotTURN,missionMODE,ROBOT_CUSTOM_SPEECH,VIRTUALLY_CLICK_CORRECT_OBJ,,,,0,True,,,,,,
495,1522694086,217157840,0:05:08.947759,2018-05-25 18:57:50.646800,2018-04-02 14:34:46.218932,2,crimson,2018-04-02 14:32:29.656163,None,,3,robotTURN,EXPERT,2018-04-02 14:34:36.052679,None,,1,1,3,2,0,4,0,1,3,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,,,,0,True,,,,,,
496,1522694090,628175020,0:05:13.358652,2018-05-25 18:57:55.057533,2018-04-02 14:34:50.629659,2,crimson,2018-04-02 14:32:29.656163,None,,3,robotTURN,EXPERT,2018-04-02 14:34:36.052679,None,,1,1,3,2,0,4,0,1,3,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,False,False,False,False,False,
497,1522694090,734177827,0:05:13.462643,2018-05-25 18:57:55.161550,2018-04-02 14:34:50.733681,2,crimson,2018-04-02 14:32:29.656163,None,,3,robotTURN,EXPERT,2018-04-02 14:34:36.052679,None,,1,1,3,2,0,4,0,1,3,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,False,False,False,False,False,
498,1522694090,834967851,0:05:13.564850,2018-05-25 18:57:55.264404,2018-04-02 14:34:50.836531,2,crimson,2018-04-02 14:32:29.656163,None,,3,robotTURN,EXPERT,2018-04-02 14:34:36.052679,None,,1,1,3,2,0,4,0,1,3,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,False,False,False,False,False,
499,1522694090,936050653,0:05:13.664730,2018-05-25 18:57:55.363376,2018-04-02 14:34:50.935521,2,crimson,2018-04-02 14:32:29.656163,None,,3,robotTURN,EXPERT,2018-04-02 14:34:36.052679,None,,1,1,3,2,0,4,0,1,3,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,False,False,False,False,False,
500,1522694091,37199258,0:05:13.766263,2018-05-25 18:57:55.465582,2018-04-02 14:34:51.037707,2,crimson,2018-04-02 14:32:29.656163,None,,3,robotTURN,EXPERT,2018-04-02 14:34:36.052679,None,,1,1,3,2,0,4,0,1,3,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,False,False,False,False,False,
502,1522694091,83013296,0:05:13.813473,2018-05-25 18:57:55.512112,2018-04-02 14:34:51.084254,2,crimson,2018-04-02 14:32:29.656163,None,,3,robotTURN,EXPERT,2018-04-02 14:34:36.052679,None,,1,1,3,2,0,4,0,1,3,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,,,,,,
503,1522694091,83515405,0:05:13.813577,2018-05-25 18:57:55.512163,2018-04-02 14:34:51.084314,2,crimson,2018-04-02 14:32:29.656163,None,,3,robotTURN,EXPERT,2018-04-02 14:34:36.052679,None,,1,1,3,2,0,4,0,1,3,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,,,,,,
504,1522694091,138103008,0:05:13.867100,2018-05-25 18:57:55.565744,2018-04-02 14:34:51.137884,2,crimson,2018-04-02 14:32:29.656163,None,,3,robotTURN,EXPERT,2018-04-02 14:34:36.052679,None,,1,1,3,2,0,4,0,1,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,False,False,False,False,False,
505,1522694091,238814592,0:05:13.968906,2018-05-25 18:57:55.667784,2018-04-02 14:34:51.239918,2,crimson,2018-04-02 14:32:29.656163,None,,3,robotTURN,EXPERT,2018-04-02 14:34:36.052679,None,,1,1,3,2,0,4,0,1,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,False,False,False,False,False,
506,1522694091,339446306,0:05:14.068988,2018-05-25 18:57:55.767629,2018-04-02 14:34:51.339773,2,crimson,2018-04-02 14:32:29.656163,None,,3,robotTURN,EXPERT,2018-04-02 14:34:36.052679,None,,1,1,3,2,0,4,0,1,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,False,False,False,False,False,
507,1522694091,440079927,0:05:14.168519,2018-05-25 18:57:55.867155,2018-04-02 14:34:51.439301,2,crimson,2018-04-02 14:32:29.656163,None,,3,robotTURN,EXPERT,2018-04-02 14:34:36.052679,None,,1,1,3,2,0,4,0,1,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,False,False,False,False,False,
508,1522694091,541033267,0:05:14.271572,2018-05-25 18:57:55.970508,2018-04-02 14:34:51.542622,2,crimson,2018-04-02 14:32:29.656163,None,,3,robotTURN,EXPERT,2018-04-02 14:34:36.052679,None,,1,1,3,2,0,4,0,1,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,False,False,False,False,False,
509,1522694091,642166376,0:05:14.373155,2018-05-25 18:57:56.072006,2018-04-02 14:34:51.644145,2,crimson,2018-04-02 14:32:29.656163,None,,3,robotTURN,EXPERT,2018-04-02 14:34:36.052679,None,,1,1,3,2,0,4,0,1,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,False,False,False,False,False,
510,1522694091,742908954,0:05:14.471728,2018-05-25 18:57:56.170378,2018-04-02 14:34:51.742517,2,crimson,2018-04-02 14:32:29.656163,None,,3,robotTURN,EXPERT,2018-04-02 14:34:36.052679,None,,1,1,3,2,0,4,0,1,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,False,False,False,False,False,
511,1522694091,843636989,0:05:14.573891,2018-05-25 18:57:56.272713,2018-04-02 14:34:51.844853,2,crimson,2018-04-02 14:32:29.656163,None,,3,robotTURN,EXPERT,2018-04-02 14:34:36.052679,None,,1,1,3,2,0,4,0,1,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,False,False,False,False,False,
512,1522694091,944220304,0:05:14.672955,2018-05-25 18:57:56.371609,2018-04-02 14:34:51.943750,2,crimson,2018-04-02 14:32:29.656163,None,,3,robotTURN,EXPERT,2018-04-02 14:34:36.052679,None,,1,1,3,2,0,4,0,1,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,False,False,False,False,False,
513,1522694092,44849872,0:05:14.774007,2018-05-25 18:57:56.473890,2018-04-02 14:34:52.046014,2,crimson,2018-04-02 14:32:29.656163,None,,3,robotTURN,EXPERT,2018-04-02 14:34:36.052679,None,,1,1,3,2,0,4,0,1,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,False,False,False,False,False,
514,1522694092,145708560,0:05:14.874199,2018-05-25 18:57:56.573073,2018-04-02 14:34:52.145211,2,crimson,2018-04-02 14:32:29.656163,None,,3,robotTURN,EXPERT,2018-04-02 14:34:36.052679,None,,1,1,3,2,0,4,0,1,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,False,False,False,False,False,
515,1522694092,246484518,0:05:14.975580,2018-05-25 18:57:56.674629,2018-04-02 14:34:52.246762,2,crimson,2018-04-02 14:32:29.656163,None,,3,robotTURN,EXPERT,2018-04-02 14:34:36.052679,None,,1,1,3,2,0,4,0,1,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,False,False,False,False,False,
516,1522694092,347799539,0:05:15.077669,2018-05-25 18:57:56.776545,2018-04-02 14:34:52.348680,2,crimson,2018-04-02 14:32:29.656163,None,,3,robotTURN,EXPERT,2018-04-02 14:34:36.052679,None,,1,1,3,2,0,4,0,1,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,False,False,False,False,False,
517,1522694092,448605298,0:05:15.177996,2018-05-25 18:57:56.876654,2018-04-02 14:34:52.448794,2,crimson,2018-04-02 14:32:29.656163,None,,3,robotTURN,EXPERT,2018-04-02 14:34:36.052679,None,,1,1,3,2,0,4,0,1,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,False,False,False,False,False,
518,1522694092,549239635,0:05:15.278538,2018-05-25 18:57:56.977174,2018-04-02 14:34:52.549319,2,crimson,2018-04-02 14:32:29.656163,None,,3,robotTURN,EXPERT,2018-04-02 14:34:36.052679,None,,1,1,3,2,0,4,0,1,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,False,False,False,False,False,
519,1522694092,649967193,0:05:15.379621,2018-05-25 18:57:57.078291,2018-04-02 14:34:52.650431,2,crimson,2018-04-02 14:32:29.656163,None,,3,robotTURN,EXPERT,2018-04-02 14:34:36.052679,None,,1,1,3,2,0,4,0,1,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,False,False,False,False,False,
520,1522694092,750704050,0:05:15.480919,2018-05-25 18:57:57.179580,2018-04-02 14:34:52.751718,2,crimson,2018-04-02 14:32:29.656163,None,,3,robotTURN,EXPERT,2018-04-02 14:34:36.052679,None,,1,1,3,2,0,4,0,1,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,False,False,False,False,False,
521,1522694092,851305007,0:05:15.580727,2018-05-25 18:57:57.279546,2018-04-02 14:34:52.851687,2,crimson,2018-04-02 14:32:29.656163,None,,3,robotTURN,EXPERT,2018-04-02 14:34:36.052679,None,,1,1,3,2,0,4,0,1,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,False,False,False,False,False,
522,1522694092,951930522,0:05:15.680739,2018-05-25 18:57:57.379373,2018-04-02 14:34:52.951518,2,crimson,2018-04-02 14:32:29.656163,None,,3,robotTURN,EXPERT,2018-04-02 14:34:36.052679,None,,1,1,3,2,0,4,0,1,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,False,False,False,False,False,
523,1522694093,53452730,0:05:15.783122,2018-05-25 18:57:57.481759,2018-04-02 14:34:53.053905,2,crimson,2018-04-02 14:32:29.656163,None,,3,robotTURN,EXPERT,2018-04-02 14:34:36.052679,None,,1,1,3,2,0,4,0,1,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,False,False,False,False,False,
524,1522694093,154187440,0:05:15.883355,2018-05-25 18:57:57.583218,2018-04-02 14:34:53.155293,2,crimson,2018-04-02 14:32:29.656163,None,,3,robotTURN,EXPERT,2018-04-02 14:34:36.052679,None,,1,1,3,2,0,4,0,1,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,False,False,False,False,False,
525,1522694093,255112409,0:05:15.985922,2018-05-25 18:57:57.684609,2018-04-02 14:34:53.256735,2,crimson,2018-04-02 14:32:29.656163,None,,3,robotTURN,EXPERT,2018-04-02 14:34:36.052679,None,,1,1,3,2,0,4,0,1,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,False,False,False,False,False,
526,1522694093,356145858,0:05:16.087003,2018-05-25 18:57:57.785706,2018-04-02 14:34:53.357834,2,crimson,2018-04-02 14:32:29.656163,None,,3,robotTURN,EXPERT,2018-04-02 14:34:36.052679,None,,1,1,3,2,0,4,0,1,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,False,False,False,False,False,
527,1522694093,457184314,0:05:16.185701,2018-05-25 18:57:57.884778,2018-04-02 14:34:53.456903,2,crimson,2018-04-02 14:32:29.656163,None,,3,robotTURN,EXPERT,2018-04-02 14:34:36.052679,None,,1,1,3,2,0,4,0,1,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,False,False,False,False,False,
528,1522694093,557798862,0:05:16.288944,2018-05-25 18:57:57.988515,2018-04-02 14:34:53.560627,2,crimson,2018-04-02 14:32:29.656163,None,,3,robotTURN,EXPERT,2018-04-02 14:34:36.052679,None,,1,1,3,2,0,4,0,1,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,False,False,False,False,False,
529,1522694093,658657789,0:05:16.390303,2018-05-25 18:57:58.089046,2018-04-02 14:34:53.661163,2,crimson,2018-04-02 14:32:29.656163,None,,3,robotTURN,EXPERT,2018-04-02 14:34:36.052679,None,,1,1,3,2,0,4,0,1,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,False,False,False,False,False,
530,1522694093,759287357,0:05:16.489727,2018-05-25 18:57:58.188419,2018-04-02 14:34:53.760552,2,crimson,2018-04-02 14:32:29.656163,None,,3,robotTURN,EXPERT,2018-04-02 14:34:36.052679,None,,1,1,3,2,0,4,0,1,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,False,False,False,False,False,
531,1522694093,860517978,0:05:16.588933,2018-05-25 18:57:58.288083,2018-04-02 14:34:53.860225,2,crimson,2018-04-02 14:32:29.656163,None,,3,robotTURN,EXPERT,2018-04-02 14:34:36.052679,None,,1,1,3,2,0,4,0,1,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,False,False,False,False,False,
532,1522694093,961279153,0:05:16.693476,2018-05-25 18:57:58.392126,2018-04-02 14:34:53.964266,2,crimson,2018-04-02 14:32:29.656163,None,,3,robotTURN,EXPERT,2018-04-02 14:34:36.052679,None,,1,1,3,2,0,4,0,1,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,False,False,False,False,False,
