header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
847,1521561978,9301900,0:06:44.681275,2018-05-21 00:57:30.199873,2018-03-20 12:06:18.008919,2,crimson,2018-03-20 12:03:53.808219,None,,3,robotTURN,NOVICE,2018-03-20 12:05:51.447463,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
848,1521561978,110339403,0:06:44.782019,2018-05-21 00:57:30.300608,2018-03-20 12:06:18.109656,2,crimson,2018-03-20 12:03:53.808219,None,,3,robotTURN,NOVICE,2018-03-20 12:05:51.447463,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
849,1521561978,211315155,0:06:44.882998,2018-05-21 00:57:30.401596,2018-03-20 12:06:18.210644,2,crimson,2018-03-20 12:03:53.808219,None,,3,robotTURN,NOVICE,2018-03-20 12:05:51.447463,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
850,1521561978,312283039,0:06:44.984499,2018-05-21 00:57:30.503094,2018-03-20 12:06:18.312140,2,crimson,2018-03-20 12:03:53.808219,None,,3,robotTURN,NOVICE,2018-03-20 12:05:51.447463,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
851,1521561978,409354448,0:06:45.083233,2018-05-21 00:57:30.601848,2018-03-20 12:06:18.410887,2,crimson,2018-03-20 12:03:53.808219,None,,3,robotTURN,NOVICE,2018-03-20 12:05:51.447463,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,plane,0,True,,,,,,
852,1521561978,413348436,0:06:45.085099,2018-05-21 00:57:30.603704,2018-03-20 12:06:18.412746,2,crimson,2018-03-20 12:03:53.808219,None,,3,robotTURN,NOVICE,2018-03-20 12:05:51.447463,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
853,1521561978,514455556,0:06:45.186165,2018-05-21 00:57:30.704782,2018-03-20 12:06:18.513822,2,crimson,2018-03-20 12:03:53.808219,None,,3,robotTURN,NOVICE,2018-03-20 12:05:51.447463,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
854,1521561978,615462541,0:06:45.287535,2018-05-21 00:57:30.806137,2018-03-20 12:06:18.615183,2,crimson,2018-03-20 12:03:53.808219,None,,3,robotTURN,NOVICE,2018-03-20 12:05:51.447463,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
855,1521561978,716929197,0:06:45.388960,2018-05-21 00:57:30.907586,2018-03-20 12:06:18.716624,2,crimson,2018-03-20 12:03:53.808219,None,,3,robotTURN,NOVICE,2018-03-20 12:05:51.447463,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
856,1521561978,817762374,0:06:45.490035,2018-05-21 00:57:31.008813,2018-03-20 12:06:18.817683,2,crimson,2018-03-20 12:03:53.808219,None,,3,robotTURN,NOVICE,2018-03-20 12:05:51.447463,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
857,1521561978,912840366,0:06:45.585032,2018-05-21 00:57:31.103860,2018-03-20 12:06:18.912848,2,crimson,2018-03-20 12:03:53.808219,None,,3,robotTURN,NOVICE,2018-03-20 12:05:51.447463,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,ROBOT_SAY_WORD,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,,,,,,
858,1521561978,918831586,0:06:45.590844,2018-05-21 00:57:31.109445,2018-03-20 12:06:18.918490,2,crimson,2018-03-20 12:03:53.808219,None,,3,robotTURN,NOVICE,2018-03-20 12:05:51.447463,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
859,1521561979,20237445,0:06:45.692397,2018-05-21 00:57:31.211031,2018-03-20 12:06:19.020069,2,crimson,2018-03-20 12:03:53.808219,None,,3,robotTURN,NOVICE,2018-03-20 12:05:51.447463,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
860,1521561979,121630430,0:06:45.793658,2018-05-21 00:57:31.312444,2018-03-20 12:06:19.121475,2,crimson,2018-03-20 12:03:53.808219,None,,3,robotTURN,NOVICE,2018-03-20 12:05:51.447463,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
861,1521561979,222867250,0:06:45.894758,2018-05-21 00:57:31.413619,2018-03-20 12:06:19.222606,2,crimson,2018-03-20 12:03:53.808219,None,,3,robotTURN,NOVICE,2018-03-20 12:05:51.447463,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
862,1521561979,323626995,0:06:45.995695,2018-05-21 00:57:31.514291,2018-03-20 12:06:19.323338,2,crimson,2018-03-20 12:03:53.808219,None,,3,robotTURN,NOVICE,2018-03-20 12:05:51.447463,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
864,1521561979,414349317,0:06:46.086777,2018-05-21 00:57:31.605378,2018-03-20 12:06:19.414424,2,crimson,2018-03-20 12:03:53.808219,None,,3,robotTURN,NOVICE,2018-03-20 12:05:51.447463,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,,,,,,
865,1521561979,424880981,0:06:46.097080,2018-05-21 00:57:31.615853,2018-03-20 12:06:19.424891,2,crimson,2018-03-20 12:03:53.808219,None,,3,robotTURN,NOVICE,2018-03-20 12:05:51.447463,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
866,1521561979,526440620,0:06:46.198604,2018-05-21 00:57:31.717352,2018-03-20 12:06:19.526387,2,crimson,2018-03-20 12:03:53.808219,None,,3,robotTURN,NOVICE,2018-03-20 12:05:51.447463,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
867,1521561979,628081083,0:06:46.300761,2018-05-21 00:57:31.819360,2018-03-20 12:06:19.628406,2,crimson,2018-03-20 12:03:53.808219,None,,3,robotTURN,NOVICE,2018-03-20 12:05:51.447463,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
868,1521561979,729907989,0:06:46.402025,2018-05-21 00:57:31.920621,2018-03-20 12:06:19.729665,2,crimson,2018-03-20 12:03:53.808219,None,,3,robotTURN,NOVICE,2018-03-20 12:05:51.447463,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
869,1521561979,831245660,0:06:46.503669,2018-05-21 00:57:32.022489,2018-03-20 12:06:19.831525,2,crimson,2018-03-20 12:03:53.808219,None,,3,robotTURN,NOVICE,2018-03-20 12:05:51.447463,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
870,1521561979,933056354,0:06:46.605103,2018-05-21 00:57:32.123698,2018-03-20 12:06:19.932745,2,crimson,2018-03-20 12:03:53.808219,None,,3,robotTURN,NOVICE,2018-03-20 12:05:51.447463,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
871,1521561980,34341812,0:06:46.706624,2018-05-21 00:57:32.225248,2018-03-20 12:06:20.034288,2,crimson,2018-03-20 12:03:53.808219,None,,3,robotTURN,NOVICE,2018-03-20 12:05:51.447463,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
872,1521561980,135436773,0:06:46.808236,2018-05-21 00:57:32.326841,2018-03-20 12:06:20.135887,2,crimson,2018-03-20 12:03:53.808219,None,,3,robotTURN,NOVICE,2018-03-20 12:05:51.447463,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
873,1521561980,236870288,0:06:46.910972,2018-05-21 00:57:32.429802,2018-03-20 12:06:20.238671,2,crimson,2018-03-20 12:03:53.808219,None,,3,robotTURN,NOVICE,2018-03-20 12:05:51.447463,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
874,1521561980,338460683,0:06:47.011939,2018-05-21 00:57:32.530701,2018-03-20 12:06:20.339738,2,crimson,2018-03-20 12:03:53.808219,None,,3,robotTURN,NOVICE,2018-03-20 12:05:51.447463,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
875,1521561980,439809322,0:06:47.112151,2018-05-21 00:57:32.631244,2018-03-20 12:06:20.440249,2,crimson,2018-03-20 12:03:53.808219,None,,3,robotTURN,NOVICE,2018-03-20 12:05:51.447463,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
876,1521561980,541344881,0:06:47.212881,2018-05-21 00:57:32.731506,2018-03-20 12:06:20.540544,2,crimson,2018-03-20 12:03:53.808219,None,,3,robotTURN,NOVICE,2018-03-20 12:05:51.447463,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
877,1521561980,642652034,0:06:47.315942,2018-05-21 00:57:32.834585,2018-03-20 12:06:20.643618,2,crimson,2018-03-20 12:03:53.808219,None,,3,robotTURN,NOVICE,2018-03-20 12:05:51.447463,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
878,1521561980,745643377,0:06:47.417492,2018-05-21 00:57:32.936096,2018-03-20 12:06:20.745143,2,crimson,2018-03-20 12:03:53.808219,None,,3,robotTURN,NOVICE,2018-03-20 12:05:51.447463,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
879,1521561980,846877098,0:06:47.518559,2018-05-21 00:57:33.037168,2018-03-20 12:06:20.846211,2,crimson,2018-03-20 12:03:53.808219,None,,3,robotTURN,NOVICE,2018-03-20 12:05:51.447463,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
880,1521561980,948484182,0:06:47.620583,2018-05-21 00:57:33.139640,2018-03-20 12:06:20.948669,2,crimson,2018-03-20 12:03:53.808219,None,,3,robotTURN,NOVICE,2018-03-20 12:05:51.447463,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
881,1521561981,49690485,0:06:47.721414,2018-05-21 00:57:33.240225,2018-03-20 12:06:21.049267,2,crimson,2018-03-20 12:03:53.808219,None,,3,robotTURN,NOVICE,2018-03-20 12:05:51.447463,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
882,1521561981,150890111,0:06:47.822711,2018-05-21 00:57:33.341563,2018-03-20 12:06:21.150597,2,crimson,2018-03-20 12:03:53.808219,None,,3,robotTURN,NOVICE,2018-03-20 12:05:51.447463,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
883,1521561981,251864433,0:06:47.924714,2018-05-21 00:57:33.443510,2018-03-20 12:06:21.252553,2,crimson,2018-03-20 12:03:53.808219,None,,3,robotTURN,NOVICE,2018-03-20 12:05:51.447463,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
884,1521561986,861745595,0:06:53.533881,2018-05-21 00:57:39.052472,2018-03-20 12:06:26.861520,2,crimson,2018-03-20 12:03:53.808219,None,,3,robotTURN,NOVICE,2018-03-20 12:05:51.447463,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
885,1521561987,63538074,0:06:53.737209,2018-05-21 00:57:39.255803,2018-03-20 12:06:27.064849,2,crimson,2018-03-20 12:03:53.808219,None,,3,robotTURN,NOVICE,2018-03-20 12:05:51.447463,None,,1,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
886,1521561987,798010587,0:06:54.470455,2018-05-21 00:57:39.989045,2018-03-20 12:06:27.798093,2,crimson,2018-03-20 12:03:53.808219,None,,3,robotTURN,NOVICE,2018-03-20 12:05:51.447463,None,,1,0,3,2,0,2,0,0,2,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_HAPPY_DANCE,VIRTUALLY_CLICK_CORRECT_OBJ,plane,,,0,True,,,,,,
887,1521561988,298989057,0:06:54.971458,2018-05-21 00:57:40.490052,2018-03-20 12:06:28.299098,2,crimson,2018-03-20 12:03:53.808219,None,,3,robotTURN,NOVICE,2018-03-20 12:05:51.447463,None,,1,0,3,2,0,2,0,0,2,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,LOOK_CENTER,VIRTUALLY_CLICK_CORRECT_OBJ,plane,,,0,True,,,,,,
888,1521561988,799825191,0:06:55.472013,2018-05-21 00:57:40.990735,2018-03-20 12:06:28.799773,2,crimson,2018-03-20 12:03:53.808219,None,,3,robotTURN,NOVICE,2018-03-20 12:05:51.447463,None,,1,0,3,2,0,2,0,0,2,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_CURIOUS,VIRTUALLY_CLICK_CORRECT_OBJ,plane,,,0,True,,,,,,
891,1521561988,901595115,0:06:55.573505,2018-05-21 00:57:41.092131,2018-03-20 12:06:28.901157,2,crimson,2018-03-20 12:03:53.808219,None,,4,childTURN,NOVICE,2018-03-20 12:06:28.901555,None,,1,0,4,2,0,2,0,0,2,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,,,0,True,,,,,,
892,1521561989,505553483,0:06:56.178568,2018-05-21 00:57:41.697187,2018-03-20 12:06:29.506232,2,crimson,2018-03-20 12:03:53.808219,None,,4,childTURN,NOVICE,2018-03-20 12:06:28.901555,None,,1,0,4,2,0,2,0,0,2,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_INTERESTED,,,,,0,True,,,,,,
893,1521561993,570396661,0:07:00.248539,2018-05-21 00:57:45.767680,2018-03-20 12:06:33.576695,2,crimson,2018-03-20 12:03:53.808219,None,,4,childTURN,NOVICE,2018-03-20 12:06:28.901555,None,,1,0,4,2,0,2,0,0,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,True,False,False,False,False,
894,1521561993,682174205,0:07:00.354953,2018-05-21 00:57:45.873830,2018-03-20 12:06:33.682863,2,crimson,2018-03-20 12:03:53.808219,None,,4,childTURN,NOVICE,2018-03-20 12:06:28.901555,None,,1,0,4,2,0,2,0,0,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,True,False,False,False,False,
895,1521561993,788418531,0:07:00.460256,2018-05-21 00:57:45.978851,2018-03-20 12:06:33.787899,2,crimson,2018-03-20 12:03:53.808219,None,,4,childTURN,NOVICE,2018-03-20 12:06:28.901555,None,,1,0,4,2,0,2,0,0,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,False,True,False,False,
896,1521561993,894572019,0:07:00.569090,2018-05-21 00:57:46.087732,2018-03-20 12:06:33.896741,2,crimson,2018-03-20 12:03:53.808219,None,,4,childTURN,NOVICE,2018-03-20 12:06:28.901555,None,,1,0,4,2,0,2,0,0,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,False,True,False,False,
897,1521561993,912570238,0:07:00.587644,2018-05-21 00:57:46.106261,2018-03-20 12:06:33.915303,2,crimson,2018-03-20 12:03:53.808219,None,,4,childTURN,NOVICE,2018-03-20 12:06:28.901555,None,,1,0,4,2,0,2,0,0,2,0,0,SCREEN_MOVED,childTURN,missionMODE,LOOK_CENTER,,,,,0,True,,,,,,
898,1521561994,435829,0:07:00.678642,2018-05-21 00:57:46.197271,2018-03-20 12:06:34.006310,2,crimson,2018-03-20 12:03:53.808219,None,,4,childTURN,NOVICE,2018-03-20 12:06:28.901555,None,,1,0,4,2,0,2,0,0,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,False,True,False,False,
899,1521561994,106749773,0:07:00.780845,2018-05-21 00:57:46.299489,2018-03-20 12:06:34.108528,2,crimson,2018-03-20 12:03:53.808219,None,,4,childTURN,NOVICE,2018-03-20 12:06:28.901555,None,,1,0,4,2,0,2,0,0,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
900,1521561994,212574243,0:07:00.885247,2018-05-21 00:57:46.405190,2018-03-20 12:06:34.214213,2,crimson,2018-03-20 12:03:53.808219,None,,4,childTURN,NOVICE,2018-03-20 12:06:28.901555,None,,1,0,4,2,0,2,0,0,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
901,1521561994,339984893,0:07:01.017934,2018-05-21 00:57:46.536557,2018-03-20 12:06:34.345600,2,crimson,2018-03-20 12:03:53.808219,None,,4,childTURN,NOVICE,2018-03-20 12:06:28.901555,None,,1,0,4,2,0,2,0,0,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,True,False,False,False,False,
903,1521561994,418532609,0:07:01.091238,2018-05-21 00:57:46.609844,2018-03-20 12:06:34.418892,2,crimson,2018-03-20 12:03:53.808219,None,,4,childTURN,NOVICE,2018-03-20 12:06:28.901555,None,,1,0,4,2,0,2,0,0,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,,,,,,
904,1521561995,95020055,0:07:01.768653,2018-05-21 00:57:47.287353,2018-03-20 12:06:35.096395,2,crimson,2018-03-20 12:03:53.808219,None,,4,childTURN,NOVICE,2018-03-20 12:06:28.901555,None,,1,0,4,2,0,2,0,0,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
905,1521561995,758738994,0:07:02.431187,2018-05-21 00:57:47.950054,2018-03-20 12:06:35.759097,2,crimson,2018-03-20 12:03:53.808219,None,,4,childTURN,NOVICE,2018-03-20 12:06:28.901555,None,,1,0,4,2,0,2,0,0,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,True,False,False,False,False,
906,1521561996,90248107,0:07:02.762912,2018-05-21 00:57:48.281542,2018-03-20 12:06:36.090580,2,crimson,2018-03-20 12:03:53.808219,None,,4,childTURN,NOVICE,2018-03-20 12:06:28.901555,None,,1,0,4,2,0,2,0,0,2,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,,,0,True,,,,,,
907,1521561996,140202283,0:07:02.812252,2018-05-21 00:57:48.330871,2018-03-20 12:06:36.139912,2,crimson,2018-03-20 12:03:53.808219,None,,4,childTURN,NOVICE,2018-03-20 12:06:28.901555,None,,1,0,4,2,0,2,0,0,2,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,,,0,True,False,True,False,False,False,
908,1521561996,241476297,0:07:02.913451,2018-05-21 00:57:48.432073,2018-03-20 12:06:36.241115,2,crimson,2018-03-20 12:03:53.808219,None,,4,childTURN,NOVICE,2018-03-20 12:06:28.901555,None,,1,0,4,2,0,2,0,0,2,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,,,0,True,False,False,False,False,False,
910,1521561997,745203018,0:07:04.418557,2018-05-21 00:57:49.937183,2018-03-20 12:06:37.746224,2,crimson,2018-03-20 12:03:53.808219,None,,4,childTURN,NOVICE,2018-03-20 12:06:28.901555,None,,1,0,4,2,1,2,0,0,2,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,pronunciationPANEL,,,,True,,0,True,,,,,,
912,1521561998,888926029,0:07:05.562159,2018-05-21 00:57:51.081170,2018-03-20 12:06:38.890182,2,crimson,2018-03-20 12:03:53.808219,None,,4,childTURN,NOVICE,2018-03-20 12:06:28.901555,None,,1,0,4,2,1,2,0,0,2,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,True,,0,True,,,,,,
913,1521561998,939977407,0:07:05.613855,2018-05-21 00:57:51.132470,2018-03-20 12:06:38.941512,2,crimson,2018-03-20 12:03:53.808219,None,,4,childTURN,NOVICE,2018-03-20 12:06:28.901555,None,,1,0,4,2,1,2,0,0,2,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,True,,0,True,False,True,False,False,False,
914,1521561999,62517642,0:07:05.735138,2018-05-21 00:57:51.253743,2018-03-20 12:06:39.062790,2,crimson,2018-03-20 12:03:53.808219,None,,4,childTURN,NOVICE,2018-03-20 12:06:28.901555,None,,1,0,4,2,1,2,0,0,2,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,True,,0,True,False,False,False,False,False,
915,1521561999,791460514,0:07:06.464480,2018-05-21 00:57:51.983086,2018-03-20 12:06:39.792131,2,crimson,2018-03-20 12:03:53.808219,None,,4,childTURN,NOVICE,2018-03-20 12:06:28.901555,None,,1,0,4,2,1,2,0,0,2,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,True,tractor,0,True,,,,,,
916,1521562000,295698881,0:07:06.968173,2018-05-21 00:57:52.486770,2018-03-20 12:06:40.295817,2,crimson,2018-03-20 12:03:53.808219,None,,4,childTURN,NOVICE,2018-03-20 12:06:28.901555,None,,1,0,4,2,1,2,0,0,2,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,ROBOT_ATTENTION,,,True,,0,True,,,,,,
918,1521562000,797142982,0:07:07.469449,2018-05-21 00:57:52.988154,2018-03-20 12:06:40.797197,2,crimson,2018-03-20 12:03:53.808219,None,,4,childTURN,NOVICE,2018-03-20 12:06:28.901555,None,,1,0,4,2,1,2,0,0,2,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,True,,0,True,,,,,,
919,1521562005,448966741,0:07:12.123867,2018-05-21 00:57:57.642590,2018-03-20 12:06:45.451580,2,crimson,2018-03-20 12:03:53.808219,None,,4,childTURN,NOVICE,2018-03-20 12:06:28.901555,None,,1,0,4,2,1,2,0,0,2,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,True,,0,True,False,False,False,False,False,
920,1521562005,660799264,0:07:12.334602,2018-05-21 00:57:57.853251,2018-03-20 12:06:45.662297,2,crimson,2018-03-20 12:03:53.808219,None,,4,childTURN,NOVICE,2018-03-20 12:06:28.901555,None,,2,0,4,2,1,2,0,0,2,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,True,,0,True,False,False,False,False,False,
921,1521562005,937907695,0:07:12.611440,2018-05-21 00:57:58.130080,2018-03-20 12:06:45.939123,2,crimson,2018-03-20 12:03:53.808219,None,,4,childTURN,NOVICE,2018-03-20 12:06:28.901555,None,,2,0,4,2,1,2,0,0,2,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,Q_ROBOT_ASK_WHY_CHOOSE_IT,,,,,0,True,,,,,,
