header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
184,1522686495,181677818,0:01:52.810186,2018-05-25 12:36:31.862285,2018-04-02 12:28:15.182530,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,None,,2,2,3,2,0,3,2,0,0,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,,,0,True,False,False,False,False,False,
185,1522686495,282738447,0:01:52.910624,2018-05-25 12:36:31.962727,2018-04-02 12:28:15.282970,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,None,,2,2,3,2,0,3,2,0,0,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,,,0,True,False,False,False,False,False,
186,1522686495,383645057,0:01:53.012012,2018-05-25 12:36:32.064113,2018-04-02 12:28:15.384353,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,None,,2,2,3,2,0,3,2,0,0,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,,,0,True,False,False,False,False,False,
187,1522686495,484519481,0:01:53.115149,2018-05-25 12:36:32.167259,2018-04-02 12:28:15.487500,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,None,,2,2,3,2,0,3,2,0,0,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,,,0,True,False,False,False,False,False,
188,1522686495,585553407,0:01:53.213969,2018-05-25 12:36:32.266062,2018-04-02 12:28:15.586309,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,None,,2,2,3,2,0,3,2,0,0,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,,,0,True,False,False,False,False,False,
189,1522686495,687266588,0:01:53.317941,2018-05-25 12:36:32.370049,2018-04-02 12:28:15.690291,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,None,,2,2,3,2,0,3,2,0,0,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,,,0,True,False,False,False,False,False,
190,1522686495,788843870,0:01:53.416980,2018-05-25 12:36:32.469100,2018-04-02 12:28:15.789334,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,None,,2,2,3,2,0,3,2,0,0,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,,,0,True,False,False,False,False,False,
191,1522686495,890126228,0:01:53.518359,2018-05-25 12:36:32.570445,2018-04-02 12:28:15.890693,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,None,,2,2,3,2,0,3,2,0,0,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,,,0,True,False,False,False,False,False,
192,1522686495,991445541,0:01:53.619698,2018-05-25 12:36:32.671784,2018-04-02 12:28:15.992032,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,None,,2,2,3,2,0,3,2,0,0,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,,,0,True,False,False,False,False,False,
193,1522686496,92515468,0:01:53.720593,2018-05-25 12:36:32.772699,2018-04-02 12:28:16.092944,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,None,,2,2,3,2,0,3,2,0,0,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,,,0,True,False,False,False,False,False,
194,1522686496,193450450,0:01:53.821736,2018-05-25 12:36:32.873848,2018-04-02 12:28:16.194089,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,None,,2,2,3,2,0,3,2,0,0,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,,,0,True,False,False,False,False,False,
195,1522686496,294852733,0:01:53.923332,2018-05-25 12:36:32.975409,2018-04-02 12:28:16.295657,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,None,,2,2,3,2,0,3,2,0,0,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,,,0,True,False,False,False,False,False,
196,1522686496,396165847,0:01:54.024378,2018-05-25 12:36:33.076477,2018-04-02 12:28:16.396720,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,None,,2,2,3,2,0,3,2,0,0,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,,,0,True,False,False,False,False,False,
197,1522686496,497243404,0:01:54.125448,2018-05-25 12:36:33.177536,2018-04-02 12:28:16.497784,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,None,,2,2,3,2,0,3,2,0,0,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,,,0,True,False,False,False,False,False,
198,1522686496,598548889,0:01:54.227412,2018-05-25 12:36:33.279555,2018-04-02 12:28:16.599791,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,None,,2,2,3,2,0,3,2,0,0,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,,,0,True,False,False,False,False,False,
199,1522686496,706832885,0:01:54.334558,2018-05-25 12:36:33.386667,2018-04-02 12:28:16.706909,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,None,,2,2,3,2,0,3,2,0,0,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,,,0,True,False,False,False,False,False,
200,1522686496,807210683,0:01:54.435186,2018-05-25 12:36:33.487275,2018-04-02 12:28:16.807523,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,None,,2,2,3,2,0,3,2,0,0,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,,,0,True,False,False,False,False,False,
201,1522686496,908101320,0:01:54.536005,2018-05-25 12:36:33.588107,2018-04-02 12:28:16.908349,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,None,,2,2,3,2,0,3,2,0,0,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,,,0,True,False,False,False,False,False,
202,1522686497,8790016,0:01:54.636755,2018-05-25 12:36:33.688965,2018-04-02 12:28:17.009205,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,None,,2,2,3,2,0,3,2,0,0,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,,,0,True,False,False,False,False,False,
203,1522686497,58982610,0:01:54.690692,2018-05-25 12:36:33.742779,2018-04-02 12:28:17.063022,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,None,,2,2,3,2,0,3,2,0,0,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,True,boat,0,True,,,,,,
204,1522686497,109506607,0:01:54.737529,2018-05-25 12:36:33.789615,2018-04-02 12:28:17.109863,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,None,,2,2,3,2,0,3,2,0,0,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,True,,0,True,False,False,False,False,False,
205,1522686497,210649728,0:01:54.838889,2018-05-25 12:36:33.890980,2018-04-02 12:28:17.211223,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,None,,2,2,3,2,0,3,2,0,0,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,True,,0,True,False,False,False,False,False,
206,1522686497,311535596,0:01:54.939542,2018-05-25 12:36:33.991645,2018-04-02 12:28:17.311888,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,None,,2,2,3,2,0,3,2,0,0,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,True,,0,True,False,False,False,False,False,
207,1522686497,412282943,0:01:55.040354,2018-05-25 12:36:34.092452,2018-04-02 12:28:17.412697,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,None,,2,2,3,2,0,3,2,0,0,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,True,,0,True,False,False,False,False,False,
208,1522686497,513362407,0:01:55.141138,2018-05-25 12:36:34.193396,2018-04-02 12:28:17.513640,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,None,,2,2,3,2,0,3,2,0,0,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,True,,0,True,False,False,False,False,False,
209,1522686497,560295104,0:01:55.193726,2018-05-25 12:36:34.245813,2018-04-02 12:28:17.566061,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,None,,2,2,3,2,0,3,2,0,0,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,ROBOT_SAY_WORD,VIRTUALLY_CLICK_CORRECT_OBJ,boat,True,,0,True,,,,,,
210,1522686497,620176315,0:01:55.249581,2018-05-25 12:36:34.301688,2018-04-02 12:28:17.621931,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,None,,2,2,3,2,0,3,2,0,0,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,True,,0,True,False,False,False,False,False,
211,1522686497,725748538,0:01:55.365045,2018-05-25 12:36:34.417151,2018-04-02 12:28:17.737393,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,None,,2,2,3,2,0,3,2,0,0,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,True,,0,True,False,False,False,False,False,
212,1522686497,826344251,0:01:55.454224,2018-05-25 12:36:34.506315,2018-04-02 12:28:17.826562,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,None,,2,2,3,2,0,3,2,0,0,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,True,,0,True,False,False,False,False,False,
213,1522686497,926857471,0:01:55.555034,2018-05-25 12:36:34.607483,2018-04-02 12:28:17.927718,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,None,,2,2,3,2,0,3,2,0,0,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,True,,0,True,False,False,False,False,False,
214,1522686498,27491331,0:01:55.659249,2018-05-25 12:36:34.711503,2018-04-02 12:28:18.031738,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,None,,2,2,3,2,0,3,2,0,0,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,True,,0,True,False,False,False,False,False,
215,1522686498,128452301,0:01:55.761306,2018-05-25 12:36:34.813514,2018-04-02 12:28:18.133753,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,None,,2,2,3,2,0,3,2,0,0,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,True,,0,True,False,False,False,False,False,
216,1522686498,229305028,0:01:55.857110,2018-05-25 12:36:34.909376,2018-04-02 12:28:18.229609,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,None,,2,2,3,2,0,3,2,0,0,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,True,,0,True,False,False,False,False,False,
217,1522686498,305973529,0:01:55.934619,2018-05-25 12:36:34.986709,2018-04-02 12:28:18.306955,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,None,,2,2,3,2,0,3,2,0,0,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,LOOK_CENTER,VIRTUALLY_CLICK_CORRECT_OBJ,boat,True,,0,True,,,,,,
218,1522686498,306491851,0:01:55.934793,2018-05-25 12:36:34.986962,2018-04-02 12:28:18.307204,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,None,,2,2,3,2,0,3,2,0,0,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,True,,0,True,,,,,,
219,1522686498,330100297,0:01:55.963115,2018-05-25 12:36:35.015234,2018-04-02 12:28:18.335472,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,None,,2,2,3,2,0,3,2,0,0,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,True,,0,True,False,False,False,False,False,
220,1522686498,431156158,0:01:56.058998,2018-05-25 12:36:35.111098,2018-04-02 12:28:18.431336,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,None,,2,2,3,2,0,3,2,0,0,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,True,,0,True,False,False,False,False,False,
221,1522686498,531998157,0:01:56.163310,2018-05-25 12:36:35.215904,2018-04-02 12:28:18.536138,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,None,,2,2,3,2,0,3,2,0,0,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,True,,0,True,False,False,False,False,False,
222,1522686498,633270502,0:01:56.261987,2018-05-25 12:36:35.314511,2018-04-02 12:28:18.634743,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,None,,2,2,3,2,0,3,2,0,0,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,True,,0,True,False,False,False,False,False,
223,1522686498,734578609,0:01:56.363837,2018-05-25 12:36:35.416282,2018-04-02 12:28:18.736518,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,None,,2,2,3,2,0,3,2,0,0,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,True,,0,True,False,False,False,False,False,
224,1522686498,835609436,0:01:56.464515,2018-05-25 12:36:35.517237,2018-04-02 12:28:18.837466,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,None,,2,2,3,2,0,3,2,0,0,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,True,,0,True,False,False,False,False,False,
225,1522686498,936444520,0:01:56.565032,2018-05-25 12:36:35.617416,2018-04-02 12:28:18.937549,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,None,,2,2,3,2,0,3,2,0,0,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,True,,0,True,False,False,False,False,False,
226,1522686499,37101507,0:01:56.665636,2018-05-25 12:36:35.718218,2018-04-02 12:28:19.038449,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,None,,2,2,3,2,0,3,2,0,0,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,True,,0,True,False,False,False,False,False,
227,1522686499,137704610,0:01:56.765781,2018-05-25 12:36:35.818137,2018-04-02 12:28:19.138379,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,None,,2,2,3,2,0,3,2,0,0,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,True,,0,True,False,False,False,False,False,
228,1522686499,238738536,0:01:56.867507,2018-05-25 12:36:35.920738,2018-04-02 12:28:19.240984,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,None,,2,2,3,2,0,3,2,0,0,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,True,,0,True,False,False,False,False,False,
229,1522686499,339550018,0:01:56.968191,2018-05-25 12:36:36.021338,2018-04-02 12:28:19.341567,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,None,,2,2,3,2,0,3,2,0,0,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,True,,0,True,False,False,False,False,False,
230,1522686499,440760135,0:01:57.070276,2018-05-25 12:36:36.122375,2018-04-02 12:28:19.442619,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,None,,2,2,3,2,0,3,2,0,0,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,True,,0,True,False,False,False,False,False,
231,1522686499,541521549,0:01:57.169935,2018-05-25 12:36:36.222026,2018-04-02 12:28:19.542272,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,None,,2,2,3,2,0,3,2,0,0,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,True,,0,True,False,False,False,False,False,
232,1522686499,642507076,0:01:57.270713,2018-05-25 12:36:36.322898,2018-04-02 12:28:19.643120,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,None,,2,2,3,2,0,3,2,0,0,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,True,,0,True,False,False,False,False,False,
233,1522686499,743253231,0:01:57.371875,2018-05-25 12:36:36.424235,2018-04-02 12:28:19.744470,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,None,,2,2,3,2,0,3,2,0,0,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,True,,0,True,False,False,False,False,False,
234,1522686499,844148874,0:01:57.472510,2018-05-25 12:36:36.524794,2018-04-02 12:28:19.844970,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,None,,2,2,3,2,0,3,2,0,0,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,True,,0,True,False,False,False,False,False,
235,1522686505,450353622,0:02:03.079798,2018-05-25 12:36:42.131888,2018-04-02 12:28:25.452136,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,None,,2,2,3,2,0,3,2,0,0,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,True,,0,True,False,False,False,False,False,
236,1522686505,651457548,0:02:03.286237,2018-05-25 12:36:42.338417,2018-04-02 12:28:25.658660,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,None,,3,2,3,2,0,3,2,0,0,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,True,,0,True,False,False,False,False,False,
237,1522686506,346225976,0:02:03.982033,2018-05-25 12:36:43.034134,2018-04-02 12:28:26.354378,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,None,,3,2,3,2,0,3,2,0,0,1,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,VOCAB_EXPLANATION_SPEECH,VIRTUALLY_CLICK_CORRECT_OBJ,boat,,,0,True,,,,,,
238,1522686510,335268259,0:02:07.963205,2018-05-25 12:36:47.015314,2018-04-02 12:28:30.335552,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,None,,3,2,3,2,0,3,2,0,0,1,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_NOD,VIRTUALLY_CLICK_CORRECT_OBJ,boat,,,0,True,,,,,,
239,1522686510,836151599,0:02:08.463948,2018-05-25 12:36:47.516048,2018-04-02 12:28:30.836290,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,None,,3,2,3,2,0,3,2,0,0,1,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,LOOK_CENTER,VIRTUALLY_CLICK_CORRECT_OBJ,boat,,,0,True,,,,,,
240,1522686510,937304973,0:02:08.565273,2018-05-25 12:36:47.617372,2018-04-02 12:28:30.937613,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,None,,3,2,4,2,0,3,2,0,0,1,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,,,0,True,,,,,,
241,1522686510,938803911,0:02:08.566567,2018-05-25 12:36:47.618659,2018-04-02 12:28:30.938901,1,vehicle,2018-04-02 12:26:22.372714,None,,3,robotTURN,EXPERT,2018-04-02 12:27:55.281431,2018-04-02 12:28:30.938756,0:00:35.657325,3,2,4,2,0,3,2,0,0,1,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,boat,,,0,True,,,,,,
242,1522686510,939456939,0:02:08.567488,2018-05-25 12:36:47.619557,2018-04-02 12:28:30.939806,1,vehicle,2018-04-02 12:26:22.372714,None,,4,childTURN,EXPERT,2018-04-02 12:28:30.939425,None,,3,2,4,2,0,3,2,0,0,1,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,,,0,True,,,,,,
243,1522686511,543018341,0:02:09.171292,2018-05-25 12:36:48.223379,2018-04-02 12:28:31.543626,1,vehicle,2018-04-02 12:26:22.372714,None,,4,childTURN,EXPERT,2018-04-02 12:28:30.939425,None,,3,2,4,2,0,3,2,0,0,1,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_ATTENTION,,,,,0,True,,,,,,
244,1522686512,44334411,0:02:09.672105,2018-05-25 12:36:48.724217,2018-04-02 12:28:32.044458,1,vehicle,2018-04-02 12:26:22.372714,None,,4,childTURN,EXPERT,2018-04-02 12:28:30.939425,None,,3,2,4,2,0,3,2,0,0,1,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,LOOK_CENTER,,,,,0,True,,,,,,
245,1522686514,756662845,0:02:12.384552,2018-05-25 12:36:51.436660,2018-04-02 12:28:34.756907,1,vehicle,2018-04-02 12:26:22.372714,None,,4,childTURN,EXPERT,2018-04-02 12:28:30.939425,None,,3,2,4,2,0,3,2,0,0,1,0,SCREEN_MOVED,childTURN,missionMODE,Q_ROBOT_OFFER_HELP,,,,,0,True,,,,,,
246,1522686514,774233341,0:02:12.409427,2018-05-25 12:36:51.461531,2018-04-02 12:28:34.781769,1,vehicle,2018-04-02 12:26:22.372714,None,,4,childTURN_listenChildSpeechResponse,EXPERT,2018-04-02 12:28:30.939425,None,,3,2,4,2,0,4,2,0,0,1,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,,,,,,
247,1522686514,914146423,0:02:12.547055,2018-05-25 12:36:51.599142,2018-04-02 12:28:34.919389,1,vehicle,2018-04-02 12:26:22.372714,None,,4,childTURN_listenChildSpeechResponse,EXPERT,2018-04-02 12:28:30.939425,None,,3,2,4,2,0,4,2,0,0,1,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,True,False,False,False,False,
