header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
245,1522766542,888028621,0:01:45.641636,2018-05-20 21:49:36.430121,2018-04-03 10:42:22.878596,1,vehicle,2018-04-03 10:40:37.247249,None,,3,robotTURN,NOVICE,2018-04-03 10:42:05.551512,None,,3,1,3,1,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,grandma,False,,0,False,False,False,False,False,False,
246,1522766542,989686012,0:01:45.743140,2018-05-20 21:49:36.531632,2018-04-03 10:42:22.980106,1,vehicle,2018-04-03 10:40:37.247249,None,,3,robotTURN,NOVICE,2018-04-03 10:42:05.551512,None,,3,1,3,1,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,grandma,False,,0,False,False,False,False,False,False,
247,1522766543,90725183,0:01:45.844324,2018-05-20 21:49:36.632926,2018-04-03 10:42:23.081370,1,vehicle,2018-04-03 10:40:37.247249,None,,3,robotTURN,NOVICE,2018-04-03 10:42:05.551512,None,,3,1,3,1,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,grandma,False,,0,False,False,False,False,False,False,
248,1522766543,191589593,0:01:45.945055,2018-05-20 21:49:36.733544,2018-04-03 10:42:23.182019,1,vehicle,2018-04-03 10:40:37.247249,None,,3,robotTURN,NOVICE,2018-04-03 10:42:05.551512,None,,3,1,3,1,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,grandma,False,,0,False,False,False,False,False,False,
249,1522766543,292671442,0:01:46.047238,2018-05-20 21:49:36.835768,2018-04-03 10:42:23.284234,1,vehicle,2018-04-03 10:40:37.247249,None,,3,robotTURN,NOVICE,2018-04-03 10:42:05.551512,None,,3,1,3,1,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,grandma,False,,0,False,False,False,False,False,False,
250,1522766543,332533359,0:01:46.087124,2018-05-20 21:49:36.875654,2018-04-03 10:42:23.324120,1,vehicle,2018-04-03 10:40:37.247249,None,,3,robotTURN,NOVICE,2018-04-03 10:42:05.551512,None,,3,1,3,1,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,ROBOT_SAY_WORD,VIRTUALLY_CLICK_WRONG_OBJ,grandma,False,,0,False,,,,,,
251,1522766543,393364429,0:01:46.146825,2018-05-20 21:49:36.935309,2018-04-03 10:42:23.383784,1,vehicle,2018-04-03 10:40:37.247249,None,,3,robotTURN,NOVICE,2018-04-03 10:42:05.551512,None,,3,1,3,1,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,grandma,False,,0,False,False,False,False,False,False,
252,1522766543,494354963,0:01:46.247722,2018-05-20 21:49:37.036223,2018-04-03 10:42:23.484693,1,vehicle,2018-04-03 10:40:37.247249,None,,3,robotTURN,NOVICE,2018-04-03 10:42:05.551512,None,,3,1,3,1,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,grandma,False,,0,False,False,False,False,False,False,
253,1522766543,595397233,0:01:46.349257,2018-05-20 21:49:37.137772,2018-04-03 10:42:23.586237,1,vehicle,2018-04-03 10:40:37.247249,None,,3,robotTURN,NOVICE,2018-04-03 10:42:05.551512,None,,3,1,3,1,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,grandma,False,,0,False,False,False,False,False,False,
254,1522766543,696520805,0:01:46.458499,2018-05-20 21:49:37.247476,2018-04-03 10:42:23.695465,1,vehicle,2018-04-03 10:40:37.247249,None,,3,robotTURN,NOVICE,2018-04-03 10:42:05.551512,None,,3,1,3,1,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,grandma,False,,0,False,False,False,False,False,False,
255,1522766543,797510623,0:01:46.554752,2018-05-20 21:49:37.343343,2018-04-03 10:42:23.791809,1,vehicle,2018-04-03 10:40:37.247249,None,,3,robotTURN,NOVICE,2018-04-03 10:42:05.551512,None,,3,1,3,1,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,grandma,False,,0,False,False,False,False,False,False,
257,1522766543,834243059,0:01:46.589254,2018-05-20 21:49:37.377753,2018-04-03 10:42:23.826223,1,vehicle,2018-04-03 10:40:37.247249,None,,3,robotTURN,NOVICE,2018-04-03 10:42:05.551512,None,,3,1,3,1,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,grandma,False,,0,False,,,,,,
258,1522766543,898736476,0:01:46.652939,2018-05-20 21:49:37.441512,2018-04-03 10:42:23.889978,1,vehicle,2018-04-03 10:40:37.247249,None,,3,robotTURN,NOVICE,2018-04-03 10:42:05.551512,None,,3,1,3,1,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,grandma,False,,0,False,False,False,False,False,False,
259,1522766544,200033,0:01:46.755962,2018-05-20 21:49:37.544560,2018-04-03 10:42:23.993024,1,vehicle,2018-04-03 10:40:37.247249,None,,3,robotTURN,NOVICE,2018-04-03 10:42:05.551512,None,,3,1,3,1,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,grandma,False,,0,False,False,False,False,False,False,
260,1522766544,101194858,0:01:46.856101,2018-05-20 21:49:37.644689,2018-04-03 10:42:24.093070,1,vehicle,2018-04-03 10:40:37.247249,None,,3,robotTURN,NOVICE,2018-04-03 10:42:05.551512,None,,3,1,3,1,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,grandma,False,,0,False,False,False,False,False,False,
261,1522766544,202755212,0:01:46.956610,2018-05-20 21:49:37.745142,2018-04-03 10:42:24.193613,1,vehicle,2018-04-03 10:40:37.247249,None,,3,robotTURN,NOVICE,2018-04-03 10:42:05.551512,None,,3,1,3,1,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,grandma,False,,0,False,False,False,False,False,False,
262,1522766544,304303169,0:01:47.058405,2018-05-20 21:49:37.847220,2018-04-03 10:42:24.295414,1,vehicle,2018-04-03 10:40:37.247249,None,,3,robotTURN,NOVICE,2018-04-03 10:42:05.551512,None,,3,1,3,1,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,grandma,False,,0,False,False,False,False,False,False,
263,1522766544,405480146,0:01:47.159474,2018-05-20 21:49:37.948035,2018-04-03 10:42:24.396498,1,vehicle,2018-04-03 10:40:37.247249,None,,3,robotTURN,NOVICE,2018-04-03 10:42:05.551512,None,,3,1,3,1,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,grandma,False,,0,False,False,False,False,False,False,
264,1522766544,506736278,0:01:47.261006,2018-05-20 21:49:38.049535,2018-04-03 10:42:24.497999,1,vehicle,2018-04-03 10:40:37.247249,None,,3,robotTURN,NOVICE,2018-04-03 10:42:05.551512,None,,3,1,3,1,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,grandma,False,,0,False,False,False,False,False,False,
265,1522766544,608388185,0:01:47.366354,2018-05-20 21:49:38.155345,2018-04-03 10:42:24.603791,1,vehicle,2018-04-03 10:40:37.247249,None,,3,robotTURN,NOVICE,2018-04-03 10:42:05.551512,None,,3,1,3,1,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,grandma,False,,0,False,False,False,False,False,False,
266,1522766544,709354639,0:01:47.462640,2018-05-20 21:49:38.251156,2018-04-03 10:42:24.699621,1,vehicle,2018-04-03 10:40:37.247249,None,,3,robotTURN,NOVICE,2018-04-03 10:42:05.551512,None,,3,1,3,1,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,grandma,False,,0,False,False,False,False,False,False,
267,1522766544,810343027,0:01:47.565376,2018-05-20 21:49:38.354283,2018-04-03 10:42:24.802735,1,vehicle,2018-04-03 10:40:37.247249,None,,3,robotTURN,NOVICE,2018-04-03 10:42:05.551512,None,,3,1,3,1,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,grandma,False,,0,False,False,False,False,False,False,
268,1522766544,910982370,0:01:47.666497,2018-05-20 21:49:38.455063,2018-04-03 10:42:24.903521,1,vehicle,2018-04-03 10:40:37.247249,None,,3,robotTURN,NOVICE,2018-04-03 10:42:05.551512,None,,3,1,3,1,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,grandma,False,,0,False,False,False,False,False,False,
269,1522766545,11730909,0:01:47.766714,2018-05-20 21:49:38.556292,2018-04-03 10:42:25.004739,1,vehicle,2018-04-03 10:40:37.247249,None,,3,robotTURN,NOVICE,2018-04-03 10:42:05.551512,None,,3,1,3,1,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,grandma,False,,0,False,False,False,False,False,False,
270,1522766545,112514972,0:01:47.868037,2018-05-20 21:49:38.657661,2018-04-03 10:42:25.106067,1,vehicle,2018-04-03 10:40:37.247249,None,,3,robotTURN,NOVICE,2018-04-03 10:42:05.551512,None,,3,1,3,1,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,grandma,False,,0,False,False,False,False,False,False,
271,1522766545,215091705,0:01:47.969277,2018-05-20 21:49:38.757820,2018-04-03 10:42:25.206281,1,vehicle,2018-04-03 10:40:37.247249,None,,3,robotTURN,NOVICE,2018-04-03 10:42:05.551512,None,,3,1,3,1,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,grandma,False,,0,False,False,False,False,False,False,
272,1522766545,316318988,0:01:48.070451,2018-05-20 21:49:38.858990,2018-04-03 10:42:25.307456,1,vehicle,2018-04-03 10:40:37.247249,None,,3,robotTURN,NOVICE,2018-04-03 10:42:05.551512,None,,3,1,3,1,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,grandma,False,,0,False,False,False,False,False,False,
273,1522766545,417501926,0:01:48.171094,2018-05-20 21:49:38.959618,2018-04-03 10:42:25.408085,1,vehicle,2018-04-03 10:40:37.247249,None,,3,robotTURN,NOVICE,2018-04-03 10:42:05.551512,None,,3,1,3,1,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,grandma,False,,0,False,False,False,False,False,False,
274,1522766545,518605232,0:01:48.272220,2018-05-20 21:49:39.060733,2018-04-03 10:42:25.509200,1,vehicle,2018-04-03 10:40:37.247249,None,,3,robotTURN,NOVICE,2018-04-03 10:42:05.551512,None,,3,1,3,1,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,grandma,False,,0,False,False,False,False,False,False,
275,1522766545,619758129,0:01:48.373222,2018-05-20 21:49:39.161757,2018-04-03 10:42:25.610223,1,vehicle,2018-04-03 10:40:37.247249,None,,3,robotTURN,NOVICE,2018-04-03 10:42:05.551512,None,,3,1,3,1,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,grandma,False,,0,False,False,False,False,False,False,
276,1522766545,720541477,0:01:48.473937,2018-05-20 21:49:39.262467,2018-04-03 10:42:25.710929,1,vehicle,2018-04-03 10:40:37.247249,None,,3,robotTURN,NOVICE,2018-04-03 10:42:05.551512,None,,3,1,3,1,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,grandma,False,,0,False,False,False,False,False,False,
277,1522766551,326153516,0:01:54.080386,2018-05-20 21:49:44.869055,2018-04-03 10:42:31.317465,1,vehicle,2018-04-03 10:40:37.247249,None,,3,robotTURN,NOVICE,2018-04-03 10:42:05.551512,None,,3,1,3,1,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,grandma,False,,0,False,False,False,False,False,False,
278,1522766551,528499126,0:01:54.282540,2018-05-20 21:49:45.071278,2018-04-03 10:42:31.519640,1,vehicle,2018-04-03 10:40:37.247249,None,,3,robotTURN,NOVICE,2018-04-03 10:42:05.551512,None,,3,1,3,1,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,grandma,False,,0,False,False,False,False,False,False,
279,1522766551,597073316,0:01:54.350354,2018-05-20 21:49:45.139141,2018-04-03 10:42:31.587535,1,vehicle,2018-04-03 10:40:37.247249,None,,3,robotTURN,NOVICE,2018-04-03 10:42:05.551512,None,,3,1,3,1,0,2,1,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,grandma,False,grandma,0,False,,,,,,
280,1522766552,98870992,0:01:54.857959,2018-05-20 21:49:45.646448,2018-04-03 10:42:32.094922,1,vehicle,2018-04-03 10:40:37.247249,None,,3,robotTURN,NOVICE,2018-04-03 10:42:05.551512,None,,3,1,3,1,0,2,1,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SAD,VIRTUALLY_CLICK_WRONG_OBJ,grandma,False,,0,False,,,,,,
281,1522766553,960910558,0:01:56.719062,2018-05-20 21:49:47.508689,2018-04-03 10:42:33.957117,1,vehicle,2018-04-03 10:40:37.247249,None,,3,robotTURN,NOVICE,2018-04-03 10:42:05.551512,None,,3,1,3,1,0,2,1,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,LOOK_CENTER,VIRTUALLY_CLICK_WRONG_OBJ,grandma,False,,0,False,,,,,,
282,1522766554,462137937,0:01:57.215761,2018-05-20 21:49:48.006124,2018-04-03 10:42:34.454578,1,vehicle,2018-04-03 10:40:37.247249,None,,3,robotTURN,NOVICE,2018-04-03 10:42:05.551512,None,,3,1,3,1,0,2,1,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_CURIOUS,VIRTUALLY_CLICK_WRONG_OBJ,grandma,False,,0,False,,,,,,
284,1522766554,462869167,0:01:57.218297,2018-05-20 21:49:48.006784,2018-04-03 10:42:34.455254,1,vehicle,2018-04-03 10:40:37.247249,None,,3,robotTURN,NOVICE,2018-04-03 10:42:05.551512,2018-04-03 10:42:34.462808,0:00:28.911296,3,1,4,1,0,2,1,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,grandma,False,,0,False,,,,,,
285,1522766554,464038610,0:01:57.218396,2018-05-20 21:49:48.006850,2018-04-03 10:42:34.455328,1,vehicle,2018-04-03 10:40:37.247249,None,,4,childTURN,NOVICE,2018-04-03 10:42:34.463991,None,,3,1,4,1,0,2,1,0,1,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,False,,,,,,
286,1522766555,66765785,0:01:57.821817,2018-05-20 21:49:48.610561,2018-04-03 10:42:35.059025,1,vehicle,2018-04-03 10:40:37.247249,None,,4,childTURN,NOVICE,2018-04-03 10:42:34.463991,None,,3,1,4,1,0,2,1,0,1,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_INTERESTED,,,False,,0,False,,,,,,
287,1522766555,239762783,0:01:57.993438,2018-05-20 21:49:48.782460,2018-04-03 10:42:35.230926,1,vehicle,2018-04-03 10:40:37.247249,None,,4,childTURN,NOVICE,2018-04-03 10:42:34.463991,None,,3,1,4,1,0,2,1,0,1,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,missionMODE,,,,False,,0,False,True,False,False,False,False,
288,1522766558,459568023,0:02:01.214165,2018-05-20 21:49:52.003341,2018-04-03 10:42:38.451731,1,vehicle,2018-04-03 10:40:37.247249,None,,4,childTURN,NOVICE,2018-04-03 10:42:34.463991,None,,3,1,4,1,0,2,1,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,grandma,0,False,,,,,,
289,1522766558,459951400,0:02:01.215004,2018-05-20 21:49:52.003995,2018-04-03 10:42:38.452428,1,vehicle,2018-04-03 10:40:37.247249,None,,4,childTURN,NOVICE,2018-04-03 10:42:34.463991,None,,3,1,4,1,0,2,1,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,Q_ROBOT_INDUCE_SPEECH,,,False,,0,False,,,,,,
290,1522766558,468279123,0:02:01.228938,2018-05-20 21:49:52.017641,2018-04-03 10:42:38.466108,1,vehicle,2018-04-03 10:40:37.247249,None,,4,childTURN_listenChildSpeechResponse,NOVICE,2018-04-03 10:42:34.463991,None,,3,1,4,1,0,3,1,0,1,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,False,,,,,,
291,1522766558,610939979,0:02:01.364625,2018-05-20 21:49:52.156666,2018-04-03 10:42:38.605076,1,vehicle,2018-04-03 10:40:37.247249,None,,4,childTURN_listenChildSpeechResponse,NOVICE,2018-04-03 10:42:34.463991,None,,3,1,4,1,0,3,1,0,1,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,False,True,False,False,False,False,
292,1522766559,334963083,0:02:02.091929,2018-05-20 21:49:52.880525,2018-04-03 10:42:39.328991,1,vehicle,2018-04-03 10:40:37.247249,None,,4,childTURN_listenChildSpeechResponse,NOVICE,2018-04-03 10:42:34.463991,None,,3,1,4,1,0,3,1,0,1,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,False,False,True,False,False,False,
293,1522766559,792962312,0:02:02.547239,2018-05-20 21:49:53.335953,2018-04-03 10:42:39.784420,1,vehicle,2018-04-03 10:40:37.247249,None,,4,childTURN_listenChildSpeechResponse,NOVICE,2018-04-03 10:42:34.463991,None,,3,1,4,1,0,3,1,0,1,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,False,True,False,False,False,False,
294,1522766560,261126518,0:02:03.022747,2018-05-20 21:49:53.811483,2018-04-03 10:42:40.259949,1,vehicle,2018-04-03 10:40:37.247249,None,,4,childTURN_listenChildSpeechResponse,NOVICE,2018-04-03 10:42:34.463991,None,,3,1,4,1,0,3,1,0,1,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,False,False,True,False,False,False,
295,1522766560,535535812,0:02:03.299243,2018-05-20 21:49:54.088018,2018-04-03 10:42:40.536480,1,vehicle,2018-04-03 10:40:37.247249,None,,4,childTURN_listenChildSpeechResponse,NOVICE,2018-04-03 10:42:34.463991,None,,3,1,4,1,0,3,1,0,1,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,False,True,False,False,False,False,
296,1522766560,919195413,0:02:03.685440,2018-05-20 21:49:54.474736,2018-04-03 10:42:40.923196,1,vehicle,2018-04-03 10:40:37.247249,None,,4,childTURN_listenChildSpeechResponse,NOVICE,2018-04-03 10:42:34.463991,None,,3,1,4,1,0,3,1,0,1,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,False,False,True,False,False,False,
297,1522766561,249132156,0:02:04.002466,2018-05-20 21:49:54.791438,2018-04-03 10:42:41.239861,1,vehicle,2018-04-03 10:40:37.247249,None,,4,childTURN_listenChildSpeechResponse,NOVICE,2018-04-03 10:42:34.463991,None,,3,1,4,1,0,3,1,0,1,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,False,True,False,False,False,False,
298,1522766561,342831134,0:02:04.096159,2018-05-20 21:49:54.884647,2018-04-03 10:42:41.333120,1,vehicle,2018-04-03 10:40:37.247249,None,,4,childTURN_listenChildSpeechResponse,NOVICE,2018-04-03 10:42:34.463991,None,,3,1,4,1,0,3,1,0,1,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,False,,,,,,
299,1522766561,416366577,0:02:04.173092,2018-05-20 21:49:54.961867,2018-04-03 10:42:41.410327,1,vehicle,2018-04-03 10:40:37.247249,None,,4,childTURN_listenChildSpeechResponse,NOVICE,2018-04-03 10:42:34.463991,None,,3,1,4,1,0,3,1,0,1,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,False,False,True,False,False,False,
300,1522766561,882999658,0:02:04.638512,2018-05-20 21:49:55.427230,2018-04-03 10:42:41.875698,1,vehicle,2018-04-03 10:40:37.247249,None,,4,childTURN_listenChildSpeechResponse,NOVICE,2018-04-03 10:42:34.463991,None,,3,1,4,1,0,3,1,0,1,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,False,True,False,False,False,False,
301,1522766562,94008922,0:02:04.848721,2018-05-20 21:49:55.637443,2018-04-03 10:42:42.085859,1,vehicle,2018-04-03 10:40:37.247249,None,,4,childTURN_listenChildSpeechResponse,NOVICE,2018-04-03 10:42:34.463991,None,,3,1,4,1,0,3,1,0,1,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,False,False,True,False,False,False,
302,1522766562,470236063,0:02:05.231483,2018-05-20 21:49:56.020950,2018-04-03 10:42:42.469256,1,vehicle,2018-04-03 10:40:37.247249,None,,4,childTURN_listenChildSpeechResponse,NOVICE,2018-04-03 10:42:34.463991,None,,3,1,4,1,0,3,1,0,1,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,False,True,False,False,False,False,
303,1522766563,261752128,0:02:06.015960,2018-05-20 21:49:56.804691,2018-04-03 10:42:43.253092,1,vehicle,2018-04-03 10:40:37.247249,None,,4,childTURN_listenChildSpeechResponse,NOVICE,2018-04-03 10:42:34.463991,None,,3,1,4,1,0,3,1,0,1,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,False,False,True,False,False,False,
304,1522766563,531480073,0:02:06.285039,2018-05-20 21:49:57.073544,2018-04-03 10:42:43.522017,1,vehicle,2018-04-03 10:40:37.247249,None,,4,childTURN_listenChildSpeechResponse,NOVICE,2018-04-03 10:42:34.463991,None,,3,1,4,1,0,3,1,0,1,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,False,True,False,False,False,False,
305,1522766565,943442821,0:02:08.697815,2018-05-20 21:49:59.486353,2018-04-03 10:42:45.934820,1,vehicle,2018-04-03 10:40:37.247249,None,,4,childTURN_listenChildSpeechResponse,NOVICE,2018-04-03 10:42:34.463991,None,,3,1,4,1,0,3,1,0,1,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,False,False,True,False,False,False,
306,1522766565,971712589,0:02:08.726262,2018-05-20 21:49:59.514787,2018-04-03 10:42:45.963250,1,vehicle,2018-04-03 10:40:37.247249,None,,4,childTURN_parseChildSpeechResponse,NOVICE,2018-04-03 10:42:34.463991,None,,3,1,4,1,0,3,1,0,1,0,0,SCREEN_MOVED,childTURN_parseChildSpeechResponse,missionMODE,,,,False,,0,False,,,,,,
307,1522766566,231158971,0:02:08.984878,2018-05-20 21:49:59.773423,2018-04-03 10:42:46.221886,1,vehicle,2018-04-03 10:40:37.247249,None,,4,childTURN_parseChildSpeechResponse,NOVICE,2018-04-03 10:42:34.463991,None,,3,1,4,1,0,3,1,0,2,0,0,SCREEN_MOVED,childTURN_parseChildSpeechResponse,missionMODE,,,,False,,0,False,True,False,False,False,False,
308,1522766567,675824165,0:02:10.432154,2018-05-20 21:50:01.220718,2018-04-03 10:42:47.669181,1,vehicle,2018-04-03 10:40:37.247249,None,,4,childTURN,NOVICE,2018-04-03 10:42:34.463991,None,,3,1,4,1,0,3,1,0,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,False,,,,,,
309,1522766567,710947036,0:02:10.467305,2018-05-20 21:50:01.255856,2018-04-03 10:42:47.704319,1,vehicle,2018-04-03 10:40:37.247249,None,,4,childTURN,NOVICE,2018-04-03 10:42:34.463991,None,,3,1,4,1,0,3,1,0,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,False,True,False,False,False,False,
311,1522766567,722070455,0:02:10.479156,2018-05-20 21:50:01.267800,2018-04-03 10:42:47.716232,1,vehicle,2018-04-03 10:40:37.247249,None,,4,childTURN,NOVICE,2018-04-03 10:42:34.463991,None,,3,1,4,1,0,3,1,0,2,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,,0,False,,,,,,
312,1522766567,811872959,0:02:10.566054,2018-05-20 21:50:01.354601,2018-04-03 10:42:47.803066,1,vehicle,2018-04-03 10:40:37.247249,None,,4,childTURN,NOVICE,2018-04-03 10:42:34.463991,None,,3,1,4,1,0,3,1,0,2,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,False,False,True,False,False,False,
313,1522766567,912519454,0:02:10.666339,2018-05-20 21:50:01.455205,2018-04-03 10:42:47.903622,1,vehicle,2018-04-03 10:40:37.247249,None,,4,childTURN,NOVICE,2018-04-03 10:42:34.463991,None,,3,1,4,1,0,3,1,0,2,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,False,False,False,False,False,False,
