header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
530,1521469860,707565069,0:07:13.899548,2018-05-21 21:30:10.856496,2018-03-19 10:31:00.668389,2,garment,2018-03-19 10:27:54.557574,None,,5,robotTURN,NOVICE,2018-03-19 10:30:38.686314,None,,0,0,5,3,0,3,0,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,monkey,False,monkey,0,True,,,,,,
531,1521469861,208392858,0:07:14.401022,2018-05-21 21:30:11.357313,2018-03-19 10:31:01.169213,2,garment,2018-03-19 10:27:54.557574,None,,5,robotTURN,NOVICE,2018-03-19 10:30:38.686314,None,,0,0,5,3,0,3,0,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,ROBOT_SAY_WORD,VIRTUALLY_CLICK_WRONG_OBJ,monkey,False,,0,True,,,,,,
533,1521469861,710103511,0:07:14.903320,2018-05-21 21:30:11.861545,2018-03-19 10:31:01.673442,2,garment,2018-03-19 10:27:54.557574,None,,5,robotTURN,NOVICE,2018-03-19 10:30:38.686314,None,,0,0,5,3,0,3,0,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,monkey,False,,0,True,,,,,,
534,1521469866,366041183,0:07:19.558150,2018-05-21 21:30:16.515013,2018-03-19 10:31:06.326893,2,garment,2018-03-19 10:27:54.557574,None,,5,robotTURN,NOVICE,2018-03-19 10:30:38.686314,None,,0,0,5,3,0,3,0,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,monkey,False,,0,True,False,False,False,False,False,
535,1521469866,567787647,0:07:19.762330,2018-05-21 21:30:16.718679,2018-03-19 10:31:06.530548,2,garment,2018-03-19 10:27:54.557574,None,,5,robotTURN,NOVICE,2018-03-19 10:30:38.686314,None,,0,0,5,3,0,3,0,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,monkey,False,,0,True,False,False,False,False,False,
536,1521469866,678095817,0:07:19.869910,2018-05-21 21:30:16.826178,2018-03-19 10:31:06.638079,2,garment,2018-03-19 10:27:54.557574,None,,5,robotTURN,NOVICE,2018-03-19 10:30:38.686314,None,,0,0,5,3,0,3,0,1,2,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,monkey,False,monkey,0,True,,,,,,
537,1521469867,179240465,0:07:20.378901,2018-05-21 21:30:17.335309,2018-03-19 10:31:07.147206,2,garment,2018-03-19 10:27:54.557574,None,,5,robotTURN,NOVICE,2018-03-19 10:30:38.686314,None,,0,0,5,3,0,3,0,1,2,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SAD,VIRTUALLY_CLICK_WRONG_OBJ,monkey,False,,0,True,,,,,,
538,1521469869,8690118,0:07:22.202948,2018-05-21 21:30:19.160139,2018-03-19 10:31:08.972031,2,garment,2018-03-19 10:27:54.557574,None,,5,robotTURN,NOVICE,2018-03-19 10:30:38.686314,None,,0,0,5,3,0,3,0,1,2,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,LOOK_CENTER,VIRTUALLY_CLICK_WRONG_OBJ,monkey,False,,0,True,,,,,,
542,1521469869,511363983,0:07:22.703003,2018-05-21 21:30:19.659515,2018-03-19 10:31:09.471414,2,garment,2018-03-19 10:27:54.557574,None,,6,childTURN,NOVICE,2018-03-19 10:31:09.511344,None,,0,0,6,3,0,3,0,1,2,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
543,1521469870,113679647,0:07:23.305909,2018-05-21 21:30:20.262140,2018-03-19 10:31:10.074052,2,garment,2018-03-19 10:27:54.557574,None,,6,childTURN,NOVICE,2018-03-19 10:31:09.511344,None,,0,0,6,3,0,3,0,1,2,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_INTERESTED,,,False,,0,True,,,,,,
544,1521469874,934787750,0:07:28.132330,2018-05-21 21:30:25.088644,2018-03-19 10:31:14.900538,2,garment,2018-03-19 10:27:54.557574,None,,6,childTURN,NOVICE,2018-03-19 10:31:09.511344,None,,0,0,6,3,0,3,0,1,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,monkey,0,True,,,,,,
545,1521469874,957395792,0:07:28.155361,2018-05-21 21:30:25.115479,2018-03-19 10:31:14.927364,2,garment,2018-03-19 10:27:54.557574,None,,6,childTURN,NOVICE,2018-03-19 10:31:09.511344,None,,0,0,6,3,0,3,0,1,2,0,0,SCREEN_MOVED,childTURN,missionMODE,Q_ROBOT_INDUCE_SPEECH,,,False,,0,True,,,,,,
546,1521469874,961217641,0:07:28.166147,2018-05-21 21:30:25.125368,2018-03-19 10:31:14.937254,2,garment,2018-03-19 10:27:54.557574,None,,6,childTURN_listenChildSpeechResponse,NOVICE,2018-03-19 10:31:09.511344,None,,0,0,6,3,0,4,0,1,2,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,True,,,,,,
547,1521469875,92721223,0:07:28.285355,2018-05-21 21:30:25.241772,2018-03-19 10:31:15.053659,2,garment,2018-03-19 10:27:54.557574,None,,6,childTURN_listenChildSpeechResponse,NOVICE,2018-03-19 10:31:09.511344,None,,0,0,6,3,0,4,0,1,2,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,True,True,False,False,False,False,
548,1521469875,203880548,0:07:28.396221,2018-05-21 21:30:25.352482,2018-03-19 10:31:15.164387,2,garment,2018-03-19 10:27:54.557574,None,,6,childTURN_listenChildSpeechResponse,NOVICE,2018-03-19 10:31:09.511344,None,,0,0,6,3,0,4,0,1,2,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,True,False,True,False,False,False,
549,1521469875,309700250,0:07:28.501598,2018-05-21 21:30:25.458022,2018-03-19 10:31:15.269929,2,garment,2018-03-19 10:27:54.557574,None,,6,childTURN_listenChildSpeechResponse,NOVICE,2018-03-19 10:31:09.511344,None,,0,0,6,3,0,4,0,1,2,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,True,False,False,False,False,False,
550,1521469877,865613698,0:07:31.058068,2018-05-21 21:30:28.014782,2018-03-19 10:31:17.826677,2,garment,2018-03-19 10:27:54.557574,None,,6,childTURN_listenChildSpeechResponse,NOVICE,2018-03-19 10:31:09.511344,None,,0,0,6,3,0,4,0,1,2,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,True,,,,,,
553,1521469877,867088317,0:07:31.088710,2018-05-21 21:30:28.047340,2018-03-19 10:31:17.859218,2,garment,2018-03-19 10:27:54.557574,None,,6,childTURN_listenChildSpeechResponse,NOVICE,2018-03-19 10:31:09.511344,None,,0,0,6,3,0,4,0,1,2,0,0,SAY_BUTTON_PRESSED,childTURN_listenChildSpeechResponse,pronunciationPANEL,,,,False,baby,0,True,,,,,,
554,1521469881,351608753,0:07:34.554050,2018-05-21 21:30:31.510352,2018-03-19 10:31:21.322251,2,garment,2018-03-19 10:27:54.557574,None,,6,childTURN_parseChildSpeechResponse,NOVICE,2018-03-19 10:31:09.511344,None,,0,0,6,3,0,4,0,1,2,0,0,SAY_BUTTON_PRESSED,childTURN_parseChildSpeechResponse,pronunciationPANEL,,,,False,,0,True,,,,,,
555,1521469882,390300512,0:07:35.587018,2018-05-21 21:30:32.543497,2018-03-19 10:31:22.355404,2,garment,2018-03-19 10:27:54.557574,None,,6,childTURN_parseChildSpeechResponse,NOVICE,2018-03-19 10:31:09.511344,None,,0,0,6,3,0,4,0,1,3,0,0,SAY_BUTTON_PRESSED,childTURN_parseChildSpeechResponse,pronunciationPANEL,,,,False,,0,True,False,False,False,False,False,
556,1521469882,614054203,0:07:35.806493,2018-05-21 21:30:32.763186,2018-03-19 10:31:22.575081,2,garment,2018-03-19 10:27:54.557574,None,,6,childTURN_parseChildSpeechResponse,NOVICE,2018-03-19 10:31:09.511344,None,,0,0,6,3,0,4,0,1,3,0,0,SAY_BUTTON_PRESSED,childTURN_parseChildSpeechResponse,pronunciationPANEL,,,,False,,0,True,False,False,False,False,False,
557,1521469883,348861455,0:07:36.541618,2018-05-21 21:30:33.498906,2018-03-19 10:31:23.310793,2,garment,2018-03-19 10:27:54.557574,None,,6,childTURN,NOVICE,2018-03-19 10:31:09.511344,None,,0,0,6,3,0,4,0,1,3,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,ROBOT_ATTENTION,,,False,,0,True,,,,,,
560,1521469883,851079225,0:07:37.042638,2018-05-21 21:30:33.999187,2018-03-19 10:31:23.811086,2,garment,2018-03-19 10:27:54.557574,None,,6,childTURN,NOVICE,2018-03-19 10:31:09.511344,None,,0,0,6,3,0,4,0,1,3,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,baby,0,True,,,,,,
561,1521469883,948155403,0:07:37.140464,2018-05-21 21:30:34.096726,2018-03-19 10:31:23.908633,2,garment,2018-03-19 10:27:54.557574,None,,6,childTURN,NOVICE,2018-03-19 10:31:09.511344,None,,0,0,6,3,0,4,0,1,3,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
562,1521469884,355147600,0:07:37.557198,2018-05-21 21:30:34.514184,2018-03-19 10:31:24.326077,2,garment,2018-03-19 10:27:54.557574,None,,6,childTURN,NOVICE,2018-03-19 10:31:09.511344,None,,0,0,6,3,0,4,0,1,3,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SAD,,,False,,0,True,,,,,,
563,1521469887,14093875,0:07:40.207601,2018-05-21 21:30:37.164064,2018-03-19 10:31:26.975951,2,garment,2018-03-19 10:27:54.557574,None,,6,childTURN,NOVICE,2018-03-19 10:31:09.511344,None,,0,0,6,3,0,4,0,1,3,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,LOOK_CENTER,,,False,,0,True,,,,,,
564,1521469887,515562772,0:07:40.707537,2018-05-21 21:30:37.665856,2018-03-19 10:31:27.477748,2,garment,2018-03-19 10:27:54.557574,None,,6,childTURN,NOVICE,2018-03-19 10:31:09.511344,None,,0,0,6,3,0,4,0,1,3,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_NOD,,,False,,0,True,,,,,,
565,1521469887,516344308,0:07:40.711828,2018-05-21 21:30:37.668241,2018-03-19 10:31:27.480149,2,garment,2018-03-19 10:27:54.557574,None,,6,childTURN,NOVICE,2018-03-19 10:31:09.511344,None,,0,0,7,4,0,4,0,1,3,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
566,1521469887,516838788,0:07:40.712098,2018-05-21 21:30:37.668288,2018-03-19 10:31:27.480208,2,garment,2018-03-19 10:27:54.557574,None,,6,childTURN,NOVICE,2018-03-19 10:31:09.511344,2018-03-19 10:31:27.516818,0:00:18.005474,0,0,7,4,0,4,0,1,3,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
567,1521469887,517695903,0:07:40.712185,2018-05-21 21:30:37.668490,2018-03-19 10:31:27.480404,2,garment,2018-03-19 10:27:54.557574,None,,7,robotTURN,NOVICE,2018-03-19 10:31:27.517664,None,,0,0,7,4,0,4,0,1,3,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
568,1521469888,120279073,0:07:41.313769,2018-05-21 21:30:38.270243,2018-03-19 10:31:28.082151,2,garment,2018-03-19 10:27:54.557574,None,,7,robotTURN,NOVICE,2018-03-19 10:31:27.517664,None,,0,0,7,4,0,4,0,1,3,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_EXCITED,,,False,,0,True,,,,,,
569,1521469891,121463298,0:07:44.314627,2018-05-21 21:30:41.272187,2018-03-19 10:31:31.083837,2,garment,2018-03-19 10:27:54.557574,None,,7,robotTURN,NOVICE,2018-03-19 10:31:27.517664,None,,0,0,7,4,0,4,0,1,3,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
570,1521469894,248803853,0:07:47.441347,2018-05-21 21:30:44.397594,2018-03-19 10:31:34.209500,2,garment,2018-03-19 10:27:54.557574,None,,7,robotTURN,NOVICE,2018-03-19 10:31:27.517664,None,,0,0,7,4,0,4,0,1,3,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,baby,0,True,,,,,,
571,1521469894,249489545,0:07:47.441459,2018-05-21 21:30:44.397679,2018-03-19 10:31:34.209593,2,garment,2018-03-19 10:27:54.557574,None,,7,robotTURN,NOVICE,2018-03-19 10:31:27.517664,None,,0,0,7,4,0,4,0,1,3,0,0,SCREEN_MOVED,robotTURN,missionMODE,Q_ROBOT_ASK_HELP,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,,,,,,
572,1521469894,254358530,0:07:47.446058,2018-05-21 21:30:44.402303,2018-03-19 10:31:34.214210,2,garment,2018-03-19 10:27:54.557574,None,,7,robotTURN_listenChildSpeechResponse,NOVICE,2018-03-19 10:31:27.517664,None,,0,0,7,4,0,5,0,1,3,0,0,SCREEN_MOVED,robotTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,,,,,,
573,1521469897,517382144,0:07:50.711693,2018-05-21 21:30:47.668195,2018-03-19 10:31:37.480096,2,garment,2018-03-19 10:27:54.557574,None,,7,robotTURN_listenChildSpeechResponse,NOVICE,2018-03-19 10:31:27.517664,None,,0,0,7,4,0,5,0,1,3,0,0,SCREEN_MOVED,robotTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,,,,,,
574,1521469902,326052427,0:07:55.518062,2018-05-21 21:30:52.474306,2018-03-19 10:31:42.286214,2,garment,2018-03-19 10:27:54.557574,None,,7,robotTURN_parseChildSpeechResponse,NOVICE,2018-03-19 10:31:27.517664,None,,0,0,7,4,0,5,0,1,3,0,0,SCREEN_MOVED,robotTURN_parseChildSpeechResponse,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,,,,,,
575,1521469904,353831052,0:07:57.546287,2018-05-21 21:30:54.502519,2018-03-19 10:31:44.314432,2,garment,2018-03-19 10:27:54.557574,None,,7,robotTURN_childHelp,NOVICE,2018-03-19 10:31:27.517664,None,,0,0,7,4,0,5,1,1,3,0,0,SCREEN_MOVED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
576,1521469904,361202478,0:07:57.553162,2018-05-21 21:30:54.509387,2018-03-19 10:31:44.321299,2,garment,2018-03-19 10:27:54.557574,None,,7,robotTURN_childHelp,NOVICE,2018-03-19 10:31:27.517664,None,,0,0,7,4,0,5,1,1,3,0,0,SCREEN_MOVED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
577,1521469908,790064334,0:08:01.983323,2018-05-21 21:30:58.939593,2018-03-19 10:31:48.751497,2,garment,2018-03-19 10:27:54.557574,None,,7,robotTURN_childHelp,NOVICE,2018-03-19 10:31:27.517664,None,,0,0,7,4,0,5,1,1,3,0,0,SCREEN_MOVED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,True,False,False,False,False,
578,1521469908,892093658,0:08:02.094801,2018-05-21 21:30:59.051099,2018-03-19 10:31:48.862989,2,garment,2018-03-19 10:27:54.557574,None,,7,robotTURN_childHelp,NOVICE,2018-03-19 10:31:27.517664,None,,0,0,7,4,0,5,1,1,3,0,0,SCREEN_MOVED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,False,True,False,False,False,
579,1521469911,115000247,0:08:04.314648,2018-05-21 21:31:01.270896,2018-03-19 10:31:51.082807,2,garment,2018-03-19 10:27:54.557574,None,,7,robotTURN_childHelp,NOVICE,2018-03-19 10:31:27.517664,None,,0,0,7,4,0,5,1,1,3,0,0,SCREEN_MOVED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,True,False,False,False,False,
581,1521469911,749238252,0:08:04.948988,2018-05-21 21:31:01.905236,2018-03-19 10:31:51.717147,2,garment,2018-03-19 10:27:54.557574,None,,7,robotTURN_childHelp,NOVICE,2018-03-19 10:31:27.517664,None,,0,0,7,4,0,5,1,1,3,0,0,OBJECT_CLICKED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
582,1521469911,802578926,0:08:05.001114,2018-05-21 21:31:01.957363,2018-03-19 10:31:51.769273,2,garment,2018-03-19 10:27:54.557574,None,,7,robotTURN_childHelp,NOVICE,2018-03-19 10:31:27.517664,None,,0,0,7,4,0,5,1,1,3,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,False,True,False,False,False,
583,1521469912,137719392,0:08:05.337046,2018-05-21 21:31:02.293293,2018-03-19 10:31:52.105203,2,garment,2018-03-19 10:27:54.557574,None,,7,robotTURN_childHelp,NOVICE,2018-03-19 10:31:27.517664,None,,0,0,7,4,0,5,1,1,3,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,False,False,False,False,False,
585,1521469913,820439338,0:08:07.017860,2018-05-21 21:31:03.974139,2018-03-19 10:31:53.786040,2,garment,2018-03-19 10:27:54.557574,None,,7,robotTURN_childHelp,NOVICE,2018-03-19 10:31:27.517664,None,,0,0,7,4,1,5,1,1,3,0,0,PRONUNCIATION_PANEL_CLOSED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
586,1521469914,537658691,0:08:07.729363,2018-05-21 21:31:04.685652,2018-03-19 10:31:54.497549,2,garment,2018-03-19 10:27:54.557574,None,,7,robotTURN_childHelp,NOVICE,2018-03-19 10:31:27.517664,None,,0,0,7,4,1,5,1,1,3,0,0,PRONUNCIATION_PANEL_CLOSED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,True,False,False,False,False,
587,1521469916,514714956,0:08:09.711486,2018-05-21 21:31:06.667720,2018-03-19 10:31:56.479632,2,garment,2018-03-19 10:27:54.557574,None,,7,robotTURN_childHelp,NOVICE,2018-03-19 10:31:27.517664,None,,0,0,7,4,1,5,1,1,3,0,0,PRONUNCIATION_PANEL_CLOSED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,True,False,False,False,False,
589,1521469916,748382806,0:08:09.945953,2018-05-21 21:31:06.902209,2018-03-19 10:31:56.714114,2,garment,2018-03-19 10:27:54.557574,None,,7,robotTURN_childHelp,NOVICE,2018-03-19 10:31:27.517664,None,,0,0,7,4,1,5,1,1,3,0,0,OBJECT_CLICKED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
590,1521469916,790816307,0:08:09.982673,2018-05-21 21:31:06.938915,2018-03-19 10:31:56.750820,2,garment,2018-03-19 10:27:54.557574,None,,7,robotTURN_childHelp,NOVICE,2018-03-19 10:31:27.517664,None,,0,0,7,4,1,5,1,1,3,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,False,True,False,False,False,
591,1521469916,932345151,0:08:10.140748,2018-05-21 21:31:07.097136,2018-03-19 10:31:56.909030,2,garment,2018-03-19 10:27:54.557574,None,,7,robotTURN_childHelp,NOVICE,2018-03-19 10:31:27.517664,None,,0,0,7,4,1,5,1,1,3,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,False,False,False,False,False,
593,1521469918,220870018,0:08:11.424350,2018-05-21 21:31:08.380587,2018-03-19 10:31:58.192498,2,garment,2018-03-19 10:27:54.557574,None,,7,robotTURN_childHelp,NOVICE,2018-03-19 10:31:27.517664,None,,0,0,7,4,2,5,1,1,3,0,0,PRONUNCIATION_PANEL_CLOSED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
594,1521469919,217023611,0:08:12.410178,2018-05-21 21:31:09.366698,2018-03-19 10:31:59.178603,2,garment,2018-03-19 10:27:54.557574,None,,7,robotTURN_childHelp,NOVICE,2018-03-19 10:31:27.517664,None,,0,0,7,4,2,5,1,1,3,0,0,PRONUNCIATION_PANEL_CLOSED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,True,False,False,False,False,
596,1521469919,223667383,0:08:12.423203,2018-05-21 21:31:09.379622,2018-03-19 10:31:59.191531,2,garment,2018-03-19 10:27:54.557574,None,,7,robotTURN_childHelp,NOVICE,2018-03-19 10:31:27.517664,None,,0,0,7,4,2,5,1,1,3,0,0,OBJECT_CLICKED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
597,1521469919,331048965,0:08:12.524593,2018-05-21 21:31:09.481042,2018-03-19 10:31:59.292947,2,garment,2018-03-19 10:27:54.557574,None,,7,robotTURN_childHelp,NOVICE,2018-03-19 10:31:27.517664,None,,0,0,7,4,2,5,1,1,3,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,False,True,False,False,False,
598,1521469919,439031362,0:08:12.632512,2018-05-21 21:31:09.588768,2018-03-19 10:31:59.400672,2,garment,2018-03-19 10:27:54.557574,None,,7,robotTURN_childHelp,NOVICE,2018-03-19 10:31:27.517664,None,,0,0,7,4,2,5,1,1,3,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,False,False,False,False,False,
599,1521469920,650692224,0:08:13.842513,2018-05-21 21:31:10.798936,2018-03-19 10:32:00.610835,2,garment,2018-03-19 10:27:54.557574,None,,7,robotTURN_childHelp,NOVICE,2018-03-19 10:31:27.517664,None,,0,0,7,4,2,5,1,1,3,0,0,SAY_BUTTON_PRESSED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,rabbit,0,True,,,,,,
600,1521469921,162454128,0:08:14.360112,2018-05-21 21:31:11.316516,2018-03-19 10:32:01.128407,2,garment,2018-03-19 10:27:54.557574,None,,7,robotTURN_childHelp,NOVICE,2018-03-19 10:31:27.517664,None,,0,0,7,4,2,5,1,1,3,0,0,SAY_BUTTON_PRESSED,robotTURN_childHelp,pronunciationPANEL,ROBOT_SAY_WORD,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
602,1521469921,666826486,0:08:14.860595,2018-05-21 21:31:11.816881,2018-03-19 10:32:01.628780,2,garment,2018-03-19 10:27:54.557574,None,,7,robotTURN_childHelp,NOVICE,2018-03-19 10:31:27.517664,None,,0,0,7,4,2,5,1,1,3,0,0,SAY_BUTTON_PRESSED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
603,1521469926,326644659,0:08:19.518268,2018-05-21 21:31:16.474737,2018-03-19 10:32:06.286642,2,garment,2018-03-19 10:27:54.557574,None,,7,robotTURN_childHelp,NOVICE,2018-03-19 10:31:27.517664,None,,0,0,7,4,2,5,1,1,3,0,0,SAY_BUTTON_PRESSED,robotTURN_childHelp,pronunciationRESULT,,VIRTUALLY_EXPLORE,,False,,0,True,False,False,False,False,False,
604,1521469926,540601253,0:08:19.738757,2018-05-21 21:31:16.695475,2018-03-19 10:32:06.507378,2,garment,2018-03-19 10:27:54.557574,None,,7,robotTURN_childHelp,NOVICE,2018-03-19 10:31:27.517664,None,,0,0,7,4,2,5,1,1,3,0,0,SAY_BUTTON_PRESSED,robotTURN_childHelp,pronunciationRESULT,,VIRTUALLY_EXPLORE,,False,,0,True,False,False,False,False,False,
605,1521469926,979151725,0:08:20.170678,2018-05-21 21:31:17.126983,2018-03-19 10:32:06.938819,2,garment,2018-03-19 10:27:54.557574,None,,7,robotTURN_childHelp,NOVICE,2018-03-19 10:31:27.517664,None,,0,0,7,4,2,5,1,1,3,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN_childHelp,pronunciationRESULT,,VIRTUALLY_EXPLORE,,False,rabbit,0,True,,,,,,
606,1521469927,486257076,0:08:20.680965,2018-05-21 21:31:17.637370,2018-03-19 10:32:07.449274,2,garment,2018-03-19 10:27:54.557574,None,,7,robotTURN_childHelp,NOVICE,2018-03-19 10:31:27.517664,None,,0,0,7,4,2,5,1,1,3,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN_childHelp,pronunciationRESULT,LOOK_CENTER,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
610,1521469927,994191169,0:08:21.186828,2018-05-21 21:31:18.144883,2018-03-19 10:32:07.956769,2,garment,2018-03-19 10:27:54.557574,None,,8,childTURN,NOVICE,2018-03-19 10:32:07.994169,None,,0,0,8,5,0,5,1,1,3,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
611,1521469928,617313861,0:08:21.809554,2018-05-21 21:31:18.766260,2018-03-19 10:32:08.578157,2,garment,2018-03-19 10:27:54.557574,None,,8,childTURN,NOVICE,2018-03-19 10:32:07.994169,None,,0,0,8,5,0,5,1,1,3,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_INTERESTED,,,False,,0,True,,,,,,
612,1521469935,179918766,0:08:28.371382,2018-05-21 21:31:25.327760,2018-03-19 10:32:15.139665,2,garment,2018-03-19 10:27:54.557574,None,,8,childTURN,NOVICE,2018-03-19 10:32:07.994169,None,,0,0,8,5,0,5,1,1,3,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
613,1521469935,742635726,0:08:28.935990,2018-05-21 21:31:25.892522,2018-03-19 10:32:15.704426,2,garment,2018-03-19 10:27:54.557574,None,,8,childTURN,NOVICE,2018-03-19 10:32:07.994169,None,,0,0,8,5,0,5,1,1,3,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,rabbit,0,True,,,,,,
