header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
13,1521481904,508487939,0:00:14.138020,2018-05-22 22:58:56.265229,2018-03-19 13:51:44.513490,1,vehicle,2018-03-19 13:51:30.374109,None,,0,childTURN_listenChildSpeechResponse,novice,2018-03-19 13:51:30.374047,None,,0,0,0,0,0,1,0,0,0,0,0,SAY_BUTTON_PRESSED,childTURN_listenChildSpeechResponse,pronunciationPANEL,,,,False,eating,0,False,,,,,,
14,1521481907,263485193,0:00:16.900931,2018-05-22 22:58:59.028146,2018-03-19 13:51:47.276413,1,vehicle,2018-03-19 13:51:30.374109,None,,0,childTURN_listenChildSpeechResponse,novice,2018-03-19 13:51:30.374047,None,,0,0,0,0,0,1,0,0,0,0,0,SAY_BUTTON_PRESSED,childTURN_listenChildSpeechResponse,pronunciationPANEL,,,,False,,0,False,False,False,False,False,False,
15,1521481907,474749088,0:00:17.098986,2018-05-22 22:58:59.226187,2018-03-19 13:51:47.474453,1,vehicle,2018-03-19 13:51:30.374109,None,,0,childTURN_listenChildSpeechResponse,novice,2018-03-19 13:51:30.374047,None,,0,0,0,0,0,1,0,0,0,0,0,SAY_BUTTON_PRESSED,childTURN_listenChildSpeechResponse,pronunciationPANEL,,,,False,,0,False,False,False,False,False,False,
16,1521481909,245645761,0:00:18.872059,2018-05-22 22:59:00.999270,2018-03-19 13:51:49.247537,1,vehicle,2018-03-19 13:51:30.374109,None,,0,childTURN_parseChildSpeechResponse,novice,2018-03-19 13:51:30.374047,None,,0,0,0,0,0,1,0,0,0,0,0,SAY_BUTTON_PRESSED,childTURN_parseChildSpeechResponse,pronunciationPANEL,,,,False,,0,False,,,,,,
17,1521481909,824214935,0:00:19.453805,2018-05-22 22:59:01.581029,2018-03-19 13:51:49.829294,1,vehicle,2018-03-19 13:51:30.374109,None,,0,childTURN_parseChildSpeechResponse,novice,2018-03-19 13:51:30.374047,None,,0,0,0,0,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,childTURN_parseChildSpeechResponse,pronunciationPANEL,,,,False,,0,False,True,False,False,False,False,
18,1521481911,254031419,0:00:20.880794,2018-05-22 22:59:03.008059,2018-03-19 13:51:51.256315,1,vehicle,2018-03-19 13:51:30.374109,None,,0,childTURN,novice,2018-03-19 13:51:30.374047,None,,0,0,0,0,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,LOOK_CENTER,,,False,,0,False,,,,,,
19,1521481911,255140781,0:00:20.881547,2018-05-22 22:59:03.009610,2018-03-19 13:51:51.257873,1,vehicle,2018-03-19 13:51:30.374109,None,,0,childTURN,novice,2018-03-19 13:51:30.374047,None,,0,0,0,0,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,False,,0,False,,,,,,
20,1521481911,256198167,0:00:20.882506,2018-05-22 22:59:03.009667,2018-03-19 13:51:51.257938,1,vehicle,2018-03-19 13:51:30.374109,None,,0,childTURN,novice,2018-03-19 13:51:30.374047,None,,0,0,0,0,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,eating,0,False,,,,,,
21,1521481911,758972644,0:00:21.394970,2018-05-22 22:59:03.522292,2018-03-19 13:51:51.770545,1,vehicle,2018-03-19 13:51:30.374109,None,,0,childTURN,novice,2018-03-19 13:51:30.374047,None,,0,0,0,0,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SAD,,,False,,0,False,,,,,,
22,1521481914,434508562,0:00:24.060225,2018-05-22 22:59:06.187449,2018-03-19 13:51:54.435712,1,vehicle,2018-03-19 13:51:30.374109,None,,0,childTURN,novice,2018-03-19 13:51:30.374047,None,,0,0,0,0,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,False,,,,,,
23,1521481914,835492849,0:00:24.461435,2018-05-22 22:59:06.588627,2018-03-19 13:51:54.836896,1,vehicle,2018-03-19 13:51:30.374109,None,,0,childTURN,novice,2018-03-19 13:51:30.374047,None,,0,0,0,0,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,LOOK_CENTER,,,False,,0,False,,,,,,
24,1521481914,836206674,0:00:24.461518,2018-05-22 22:59:06.588685,2018-03-19 13:51:54.836959,1,vehicle,2018-03-19 13:51:30.374109,None,,0,childTURN,novice,2018-03-19 13:51:30.374047,None,,0,0,1,1,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,False,,,,,,
25,1521481914,836521387,0:00:24.461573,2018-05-22 22:59:06.588723,2018-03-19 13:51:54.836999,1,vehicle,2018-03-19 13:51:30.374109,None,,0,childTURN,novice,2018-03-19 13:51:30.374047,2018-03-19 13:51:54.836505,0:00:24.462458,0,0,1,1,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,False,,,,,,
26,1521481914,837144613,0:00:24.463188,2018-05-22 22:59:06.592132,2018-03-19 13:51:54.840249,1,vehicle,2018-03-19 13:51:30.374109,None,,1,robotTURN,novice,2018-03-19 13:51:54.837121,None,,0,0,1,1,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,,,False,,0,False,,,,,,
27,1521481915,440314292,0:00:25.066268,2018-05-22 22:59:07.194565,2018-03-19 13:51:55.442782,1,vehicle,2018-03-19 13:51:30.374109,None,,1,robotTURN,NOVICE,2018-03-19 13:51:54.837121,None,,0,0,1,1,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_EXCITED,,,False,,0,False,,,,,,
28,1521481918,441424608,0:00:28.067466,2018-05-22 22:59:10.194664,2018-03-19 13:51:58.442933,1,vehicle,2018-03-19 13:51:30.374109,None,,1,robotTURN,NOVICE,2018-03-19 13:51:54.837121,None,,0,0,1,1,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,,False,,0,False,,,,,,
29,1521481920,832826375,0:00:30.459821,2018-05-22 22:59:12.587073,2018-03-19 13:52:00.835336,1,vehicle,2018-03-19 13:51:30.374109,None,,1,robotTURN,NOVICE,2018-03-19 13:51:54.837121,None,,0,0,1,1,0,1,0,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,eating,0,False,,,,,,
30,1521481920,989129304,0:00:30.613582,2018-05-22 22:59:12.740823,2018-03-19 13:52:00.989047,1,vehicle,2018-03-19 13:51:30.374109,None,,1,robotTURN,NOVICE,2018-03-19 13:51:54.837121,None,,0,0,1,1,0,1,0,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,False,True,False,False,False,False,
31,1521481921,333471298,0:00:30.959763,2018-05-22 22:59:13.087015,2018-03-19 13:52:01.335277,1,vehicle,2018-03-19 13:51:30.374109,None,,1,robotTURN,NOVICE,2018-03-19 13:51:54.837121,None,,0,0,1,1,0,1,0,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,ROBOT_SILENT_INTERESTED,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,False,,,,,,
32,1521481921,834672927,0:00:31.464254,2018-05-22 22:59:13.591499,2018-03-19 13:52:01.839761,1,vehicle,2018-03-19 13:51:30.374109,None,,1,robotTURN,NOVICE,2018-03-19 13:51:54.837121,None,,0,0,1,1,0,1,0,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,LOOK_AT_TABLET,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,False,,,,,,
33,1521481921,835295677,0:00:31.464395,2018-05-22 22:59:13.591552,2018-03-19 13:52:01.839825,1,vehicle,2018-03-19 13:51:30.374109,None,,1,robotTURN,NOVICE,2018-03-19 13:51:54.837121,None,,0,0,1,1,0,1,0,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,False,,,,,,
34,1521481921,835412502,0:00:31.464448,2018-05-22 22:59:13.591606,2018-03-19 13:52:01.839881,1,vehicle,2018-03-19 13:51:30.374109,None,,1,robotTURN,NOVICE,2018-03-19 13:51:54.837121,None,,0,0,1,1,0,1,0,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,False,,,,,,
35,1521481922,4480123,0:00:31.629579,2018-05-22 22:59:13.756787,2018-03-19 13:52:02.005049,1,vehicle,2018-03-19 13:51:30.374109,None,,1,robotTURN,NOVICE,2018-03-19 13:51:54.837121,None,,0,0,1,1,0,1,0,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,forest,False,,0,False,True,False,False,False,False,
36,1521481926,635346889,0:00:36.261582,2018-05-22 22:59:18.388788,2018-03-19 13:52:06.637049,1,vehicle,2018-03-19 13:51:30.374109,None,,1,robotTURN,NOVICE,2018-03-19 13:51:54.837121,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,forest,False,eating,0,False,,,,,,
37,1521481926,685500144,0:00:36.311014,2018-05-22 22:59:18.438327,2018-03-19 13:52:06.686549,1,vehicle,2018-03-19 13:51:30.374109,None,,1,robotTURN,NOVICE,2018-03-19 13:51:54.837121,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,forest,False,,0,False,False,False,False,False,False,
38,1521481926,795174837,0:00:36.419753,2018-05-22 22:59:18.546959,2018-03-19 13:52:06.795222,1,vehicle,2018-03-19 13:51:30.374109,None,,1,robotTURN,NOVICE,2018-03-19 13:51:54.837121,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,forest,False,,0,False,False,False,False,False,False,
39,1521481926,896109819,0:00:36.520703,2018-05-22 22:59:18.647908,2018-03-19 13:52:06.896172,1,vehicle,2018-03-19 13:51:30.374109,None,,1,robotTURN,NOVICE,2018-03-19 13:51:54.837121,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,forest,False,,0,False,False,False,False,False,False,
40,1521481926,997172832,0:00:36.623046,2018-05-22 22:59:18.750257,2018-03-19 13:52:06.998521,1,vehicle,2018-03-19 13:51:30.374109,None,,1,robotTURN,NOVICE,2018-03-19 13:51:54.837121,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,forest,False,,0,False,False,False,False,False,False,
41,1521481927,99660158,0:00:36.725137,2018-05-22 22:59:18.852649,2018-03-19 13:52:07.100899,1,vehicle,2018-03-19 13:51:30.374109,None,,1,robotTURN,NOVICE,2018-03-19 13:51:54.837121,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,forest,False,,0,False,False,False,False,False,False,
44,1521481927,137313127,0:00:36.762552,2018-05-22 22:59:18.889765,2018-03-19 13:52:07.138024,1,vehicle,2018-03-19 13:51:30.374109,None,,1,robotTURN,NOVICE,2018-03-19 13:51:54.837121,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,forest,False,,0,False,,,,,,
45,1521481927,200988769,0:00:36.825341,2018-05-22 22:59:18.952553,2018-03-19 13:52:07.200816,1,vehicle,2018-03-19 13:51:30.374109,None,,1,robotTURN,NOVICE,2018-03-19 13:51:54.837121,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,forest,False,,0,False,False,False,False,False,False,
46,1521481927,302037715,0:00:36.926471,2018-05-22 22:59:19.053767,2018-03-19 13:52:07.302031,1,vehicle,2018-03-19 13:51:30.374109,None,,1,robotTURN,NOVICE,2018-03-19 13:51:54.837121,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,forest,False,,0,False,False,False,False,False,False,
47,1521481927,403247356,0:00:37.027921,2018-05-22 22:59:19.155371,2018-03-19 13:52:07.403628,1,vehicle,2018-03-19 13:51:30.374109,None,,1,robotTURN,NOVICE,2018-03-19 13:51:54.837121,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,forest,False,,0,False,False,False,False,False,False,
48,1521481927,504266500,0:00:37.128701,2018-05-22 22:59:19.255919,2018-03-19 13:52:07.504181,1,vehicle,2018-03-19 13:51:30.374109,None,,1,robotTURN,NOVICE,2018-03-19 13:51:54.837121,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,forest,False,,0,False,False,False,False,False,False,
49,1521481927,605213880,0:00:37.229652,2018-05-22 22:59:19.357067,2018-03-19 13:52:07.605330,1,vehicle,2018-03-19 13:51:30.374109,None,,1,robotTURN,NOVICE,2018-03-19 13:51:54.837121,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,forest,False,,0,False,False,False,False,False,False,
50,1521481927,705959796,0:00:37.330577,2018-05-22 22:59:19.457884,2018-03-19 13:52:07.706141,1,vehicle,2018-03-19 13:51:30.374109,None,,1,robotTURN,NOVICE,2018-03-19 13:51:54.837121,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,forest,False,,0,False,False,False,False,False,False,
51,1521481927,807342052,0:00:37.432393,2018-05-22 22:59:19.559593,2018-03-19 13:52:07.807861,1,vehicle,2018-03-19 13:51:30.374109,None,,1,robotTURN,NOVICE,2018-03-19 13:51:54.837121,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,forest,False,,0,False,False,False,False,False,False,
52,1521481927,908739089,0:00:37.536911,2018-05-22 22:59:19.664119,2018-03-19 13:52:07.912380,1,vehicle,2018-03-19 13:51:30.374109,None,,1,robotTURN,NOVICE,2018-03-19 13:51:54.837121,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,forest,False,,0,False,False,False,False,False,False,
53,1521481928,9540081,0:00:37.634691,2018-05-22 22:59:19.761910,2018-03-19 13:52:08.010175,1,vehicle,2018-03-19 13:51:30.374109,None,,1,robotTURN,NOVICE,2018-03-19 13:51:54.837121,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,forest,False,,0,False,False,False,False,False,False,
54,1521481928,110591650,0:00:37.735611,2018-05-22 22:59:19.862802,2018-03-19 13:52:08.111070,1,vehicle,2018-03-19 13:51:30.374109,None,,1,robotTURN,NOVICE,2018-03-19 13:51:54.837121,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,forest,False,,0,False,False,False,False,False,False,
55,1521481928,211786270,0:00:37.836595,2018-05-22 22:59:19.963781,2018-03-19 13:52:08.212048,1,vehicle,2018-03-19 13:51:30.374109,None,,1,robotTURN,NOVICE,2018-03-19 13:51:54.837121,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,forest,False,,0,False,False,False,False,False,False,
56,1521481928,313272476,0:00:37.937919,2018-05-22 22:59:20.065163,2018-03-19 13:52:08.313422,1,vehicle,2018-03-19 13:51:30.374109,None,,1,robotTURN,NOVICE,2018-03-19 13:51:54.837121,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,forest,False,,0,False,False,False,False,False,False,
57,1521481928,414702653,0:00:38.039234,2018-05-22 22:59:20.166449,2018-03-19 13:52:08.414710,1,vehicle,2018-03-19 13:51:30.374109,None,,1,robotTURN,NOVICE,2018-03-19 13:51:54.837121,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,forest,False,,0,False,False,False,False,False,False,
58,1521481928,517576932,0:00:38.142066,2018-05-22 22:59:20.269318,2018-03-19 13:52:08.517577,1,vehicle,2018-03-19 13:51:30.374109,None,,1,robotTURN,NOVICE,2018-03-19 13:51:54.837121,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,forest,False,,0,False,False,False,False,False,False,
59,1521481928,618289232,0:00:38.242728,2018-05-22 22:59:20.369944,2018-03-19 13:52:08.618210,1,vehicle,2018-03-19 13:51:30.374109,None,,1,robotTURN,NOVICE,2018-03-19 13:51:54.837121,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,forest,False,,0,False,False,False,False,False,False,
60,1521481928,718951225,0:00:38.343687,2018-05-22 22:59:20.470940,2018-03-19 13:52:08.719194,1,vehicle,2018-03-19 13:51:30.374109,None,,1,robotTURN,NOVICE,2018-03-19 13:51:54.837121,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,forest,False,,0,False,False,False,False,False,False,
61,1521481928,819643497,0:00:38.444016,2018-05-22 22:59:20.571240,2018-03-19 13:52:08.819500,1,vehicle,2018-03-19 13:51:30.374109,None,,1,robotTURN,NOVICE,2018-03-19 13:51:54.837121,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,forest,False,,0,False,False,False,False,False,False,
62,1521481928,920942306,0:00:38.546099,2018-05-22 22:59:20.673311,2018-03-19 13:52:08.921572,1,vehicle,2018-03-19 13:51:30.374109,None,,1,robotTURN,NOVICE,2018-03-19 13:51:54.837121,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,forest,False,,0,False,False,False,False,False,False,
63,1521481929,21677255,0:00:38.646864,2018-05-22 22:59:20.774114,2018-03-19 13:52:09.022355,1,vehicle,2018-03-19 13:51:30.374109,None,,1,robotTURN,NOVICE,2018-03-19 13:51:54.837121,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,forest,False,,0,False,False,False,False,False,False,
64,1521481929,122477769,0:00:38.751006,2018-05-22 22:59:20.878261,2018-03-19 13:52:09.126515,1,vehicle,2018-03-19 13:51:30.374109,None,,1,robotTURN,NOVICE,2018-03-19 13:51:54.837121,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,forest,False,,0,False,False,False,False,False,False,
65,1521481929,223662614,0:00:38.849651,2018-05-22 22:59:20.976875,2018-03-19 13:52:09.225132,1,vehicle,2018-03-19 13:51:30.374109,None,,1,robotTURN,NOVICE,2018-03-19 13:51:54.837121,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,forest,False,,0,False,False,False,False,False,False,
66,1521481929,324767351,0:00:38.986355,2018-05-22 22:59:21.113594,2018-03-19 13:52:09.361844,1,vehicle,2018-03-19 13:51:30.374109,None,,1,robotTURN,NOVICE,2018-03-19 13:51:54.837121,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,forest,False,,0,False,False,False,False,False,False,
67,1521481929,425814390,0:00:39.055008,2018-05-22 22:59:21.182404,2018-03-19 13:52:09.430638,1,vehicle,2018-03-19 13:51:30.374109,None,,1,robotTURN,NOVICE,2018-03-19 13:51:54.837121,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,forest,False,,0,False,False,False,False,False,False,
68,1521481929,526624441,0:00:39.207808,2018-05-22 22:59:21.335066,2018-03-19 13:52:09.583316,1,vehicle,2018-03-19 13:51:30.374109,None,,1,robotTURN,NOVICE,2018-03-19 13:51:54.837121,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,forest,False,,0,False,False,False,False,False,False,
69,1521481929,627311468,0:00:39.254663,2018-05-22 22:59:21.381910,2018-03-19 13:52:09.630164,1,vehicle,2018-03-19 13:51:30.374109,None,,1,robotTURN,NOVICE,2018-03-19 13:51:54.837121,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,forest,False,,0,False,False,False,False,False,False,
70,1521481929,728087425,0:00:39.353693,2018-05-22 22:59:21.480927,2018-03-19 13:52:09.729182,1,vehicle,2018-03-19 13:51:30.374109,None,,1,robotTURN,NOVICE,2018-03-19 13:51:54.837121,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,forest,False,,0,False,False,False,False,False,False,
