header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
395,1521475706,668011188,0:04:46.050382,2018-05-26 23:31:27.770425,2018-03-19 12:08:26.669863,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
396,1521475706,769092798,0:04:46.152974,2018-05-26 23:31:27.873259,2018-03-19 12:08:26.772693,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
397,1521475706,869980335,0:04:46.253183,2018-05-26 23:31:27.973436,2018-03-19 12:08:26.872874,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
398,1521475706,971206426,0:04:46.353652,2018-05-26 23:31:28.074115,2018-03-19 12:08:26.973528,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
399,1521475707,72625160,0:04:46.457219,2018-05-26 23:31:28.177663,2018-03-19 12:08:27.077079,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
400,1521475707,173691749,0:04:46.569275,2018-05-26 23:31:28.290116,2018-03-19 12:08:27.189535,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
401,1521475707,275101900,0:04:46.671788,2018-05-26 23:31:28.392070,2018-03-19 12:08:27.291503,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
402,1521475707,376699686,0:04:46.757885,2018-05-26 23:31:28.477909,2018-03-19 12:08:27.377351,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
403,1521475707,477974891,0:04:46.859529,2018-05-26 23:31:28.579926,2018-03-19 12:08:27.479355,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
404,1521475707,581035137,0:04:46.961986,2018-05-26 23:31:28.682629,2018-03-19 12:08:27.582050,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
405,1521475707,682147264,0:04:47.073834,2018-05-26 23:31:28.796592,2018-03-19 12:08:27.695825,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
406,1521475707,783332109,0:04:47.165367,2018-05-26 23:31:28.885471,2018-03-19 12:08:27.784904,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
407,1521475707,884336709,0:04:47.266079,2018-05-26 23:31:28.986585,2018-03-19 12:08:27.885973,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
408,1521475707,985373258,0:04:47.367961,2018-05-26 23:31:29.091565,2018-03-19 12:08:27.990982,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
409,1521475708,86324214,0:04:47.468730,2018-05-26 23:31:29.188797,2018-03-19 12:08:28.088235,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
410,1521475708,190439701,0:04:47.574276,2018-05-26 23:31:29.295994,2018-03-19 12:08:28.195290,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
411,1521475708,292540550,0:04:47.685350,2018-05-26 23:31:29.405503,2018-03-19 12:08:28.304933,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
412,1521475708,393573760,0:04:47.776015,2018-05-26 23:31:29.496063,2018-03-19 12:08:28.395497,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
413,1521475708,494779825,0:04:47.876347,2018-05-26 23:31:29.597024,2018-03-19 12:08:28.496447,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
414,1521475708,596933603,0:04:47.981118,2018-05-26 23:31:29.701800,2018-03-19 12:08:28.601229,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
415,1521475708,698509931,0:04:48.082372,2018-05-26 23:31:29.803255,2018-03-19 12:08:28.702676,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
416,1521475708,800130605,0:04:48.182429,2018-05-26 23:31:29.903070,2018-03-19 12:08:28.802492,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
417,1521475708,901808261,0:04:48.284543,2018-05-26 23:31:30.004911,2018-03-19 12:08:28.904344,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
418,1521475709,2860307,0:04:48.383965,2018-05-26 23:31:30.104339,2018-03-19 12:08:29.003774,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
419,1521475709,104246616,0:04:48.485139,2018-05-26 23:31:30.205617,2018-03-19 12:08:29.104858,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
420,1521475709,205710649,0:04:48.587390,2018-05-26 23:31:30.308263,2018-03-19 12:08:29.207697,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
421,1521475709,307127952,0:04:48.688815,2018-05-26 23:31:30.408819,2018-03-19 12:08:29.308261,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
422,1521475709,408642530,0:04:48.789994,2018-05-26 23:31:30.510199,2018-03-19 12:08:29.409570,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
423,1521475709,509690523,0:04:48.891146,2018-05-26 23:31:30.611159,2018-03-19 12:08:29.510600,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
424,1521475709,605962753,0:04:48.987799,2018-05-26 23:31:30.707803,2018-03-19 12:08:29.607245,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,train,0,True,,,,,,
425,1521475709,610765457,0:04:48.992587,2018-05-26 23:31:30.712784,2018-03-19 12:08:29.612220,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
426,1521475709,711836576,0:04:49.093867,2018-05-26 23:31:30.814012,2018-03-19 12:08:29.713457,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
427,1521475709,813457965,0:04:49.194658,2018-05-26 23:31:30.914881,2018-03-19 12:08:29.814314,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
428,1521475709,914400339,0:04:49.295385,2018-05-26 23:31:31.015687,2018-03-19 12:08:29.915118,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
429,1521475710,15342235,0:04:49.396404,2018-05-26 23:31:31.116528,2018-03-19 12:08:30.015964,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
430,1521475710,107527017,0:04:49.488859,2018-05-26 23:31:31.209030,2018-03-19 12:08:30.108467,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,ROBOT_SAY_WORD,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,,,,,,
431,1521475710,116275548,0:04:49.497241,2018-05-26 23:31:31.217724,2018-03-19 12:08:30.117159,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
432,1521475710,217377424,0:04:49.599985,2018-05-26 23:31:31.320120,2018-03-19 12:08:30.219537,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
433,1521475710,319094896,0:04:49.699982,2018-05-26 23:31:31.420103,2018-03-19 12:08:30.319538,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
434,1521475710,424218416,0:04:49.806932,2018-05-26 23:31:31.527189,2018-03-19 12:08:30.426538,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
435,1521475710,525817632,0:04:49.921103,2018-05-26 23:31:31.641132,2018-03-19 12:08:30.540568,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
438,1521475710,673011541,0:04:50.068446,2018-05-26 23:31:31.788469,2018-03-19 12:08:30.687908,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,,,,,,
439,1521475710,773596763,0:04:50.154328,2018-05-26 23:31:31.874332,2018-03-19 12:08:30.773775,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
440,1521475710,874275922,0:04:50.255244,2018-05-26 23:31:31.975250,2018-03-19 12:08:30.874692,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
441,1521475710,975698232,0:04:50.357313,2018-05-26 23:31:32.077361,2018-03-19 12:08:30.976783,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
442,1521475711,76637268,0:04:50.458011,2018-05-26 23:31:32.177999,2018-03-19 12:08:31.077442,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
443,1521475711,177694559,0:04:50.558542,2018-05-26 23:31:32.278562,2018-03-19 12:08:31.178007,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
444,1521475711,278547048,0:04:50.660117,2018-05-26 23:31:32.380122,2018-03-19 12:08:31.279565,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
445,1521475711,380098819,0:04:50.761036,2018-05-26 23:31:32.481025,2018-03-19 12:08:31.380473,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
446,1521475711,481589317,0:04:50.862425,2018-05-26 23:31:32.582440,2018-03-19 12:08:31.481875,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
447,1521475711,582778930,0:04:50.964440,2018-05-26 23:31:32.684423,2018-03-19 12:08:31.583871,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
448,1521475711,684083461,0:04:51.064943,2018-05-26 23:31:32.784929,2018-03-19 12:08:31.684377,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
449,1521475711,784899234,0:04:51.166715,2018-05-26 23:31:32.886726,2018-03-19 12:08:31.786163,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
450,1521475711,886197090,0:04:51.267567,2018-05-26 23:31:32.987559,2018-03-19 12:08:31.887007,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
451,1521475711,987498760,0:04:51.369591,2018-05-26 23:31:33.089753,2018-03-19 12:08:31.989026,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
452,1521475712,88835716,0:04:51.470953,2018-05-26 23:31:33.190934,2018-03-19 12:08:32.090383,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
453,1521475712,190321922,0:04:51.573075,2018-05-26 23:31:33.293087,2018-03-19 12:08:32.192522,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
454,1521475717,797433137,0:04:57.178334,2018-05-26 23:31:38.898326,2018-03-19 12:08:37.797774,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
455,1521475717,998984336,0:04:57.380431,2018-05-26 23:31:39.100454,2018-03-19 12:08:37.999893,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
456,1521475718,138463020,0:04:57.523259,2018-05-26 23:31:39.243252,2018-03-19 12:08:38.142695,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,train,0,True,,,,,,
457,1521475718,639813899,0:04:58.020983,2018-05-26 23:31:39.740995,2018-03-19 12:08:38.640440,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,LOOK_CENTER,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,,,,,,
458,1521475719,141030073,0:04:58.522339,2018-05-26 23:31:40.242501,2018-03-19 12:08:39.141939,2,crimson,2018-03-19 12:06:19.364249,None,,3,robotTURN,NOVICE,2018-03-19 12:08:14.236546,None,,0,0,3,2,0,2,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_CURIOUS,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,,,,,,
462,1521475719,643411397,0:04:59.024392,2018-05-26 23:31:40.744640,2018-03-19 12:08:39.644076,2,crimson,2018-03-19 12:06:19.364249,None,,4,childTURN,NOVICE,2018-03-19 12:08:39.643386,None,,0,0,4,2,0,2,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
463,1521475720,245575189,0:04:59.629562,2018-05-26 23:31:41.350103,2018-03-19 12:08:40.249529,2,crimson,2018-03-19 12:06:19.364249,None,,4,childTURN,NOVICE,2018-03-19 12:08:39.643386,None,,0,0,4,2,0,2,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_INTERESTED,,,False,,0,True,,,,,,
464,1521475723,889369726,0:05:03.271790,2018-05-26 23:31:44.991777,2018-03-19 12:08:43.891220,2,crimson,2018-03-19 12:06:19.364249,None,,4,childTURN,NOVICE,2018-03-19 12:08:39.643386,None,,0,0,4,2,0,2,0,0,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,train,0,True,,,,,,
