header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
903,1521471765,394227504,0:11:24.859262,2018-05-25 17:08:57.573116,2018-03-19 11:02:45.391330,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,False,,0,True,False,False,False,False,False,
905,1521471765,444015264,0:11:24.910761,2018-05-25 17:08:57.624630,2018-03-19 11:02:45.442810,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,False,,0,True,,,,,,
906,1521471765,445011615,0:11:24.910887,2018-05-25 17:08:57.624675,2018-03-19 11:02:45.442906,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,False,,0,True,,,,,,
907,1521471765,495595455,0:11:24.961498,2018-05-25 17:08:57.675368,2018-03-19 11:02:45.493583,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,False,,0,True,False,False,False,False,False,
908,1521471765,597403526,0:11:25.073465,2018-05-25 17:08:57.787298,2018-03-19 11:02:45.605521,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,False,,0,True,False,False,False,False,False,
909,1521471765,698537826,0:11:25.164101,2018-05-25 17:08:57.877939,2018-03-19 11:02:45.696162,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,False,,0,True,False,False,False,False,False,
910,1521471765,799857854,0:11:25.307995,2018-05-25 17:08:58.021823,2018-03-19 11:02:45.840043,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,False,,0,True,False,False,False,False,False,
911,1521471765,907426357,0:11:25.400545,2018-05-25 17:08:58.114376,2018-03-19 11:02:45.932598,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,False,,0,True,False,False,False,False,False,
912,1521471766,15707969,0:11:25.520633,2018-05-25 17:08:58.234469,2018-03-19 11:02:46.052684,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,False,,0,True,False,False,False,False,False,
913,1521471766,138572931,0:11:25.603907,2018-05-25 17:08:58.317782,2018-03-19 11:02:46.135996,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,False,,0,True,False,False,False,False,False,
914,1521471766,239898681,0:11:25.705889,2018-05-25 17:08:58.419723,2018-03-19 11:02:46.237945,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,False,,0,True,False,False,False,False,False,
915,1521471766,341426610,0:11:25.807177,2018-05-25 17:08:58.521040,2018-03-19 11:02:46.339256,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,False,,0,True,False,False,False,False,False,
916,1521471766,442448854,0:11:25.908839,2018-05-25 17:08:58.622672,2018-03-19 11:02:46.440894,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,False,,0,True,False,False,False,False,False,
917,1521471766,543443202,0:11:26.008866,2018-05-25 17:08:58.722700,2018-03-19 11:02:46.540920,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,False,,0,True,False,False,False,False,False,
918,1521471766,646553754,0:11:26.112653,2018-05-25 17:08:58.826521,2018-03-19 11:02:46.644735,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,False,,0,True,False,False,False,False,False,
919,1521471766,747569561,0:11:26.212916,2018-05-25 17:08:58.926765,2018-03-19 11:02:46.744982,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,False,,0,True,False,False,False,False,False,
920,1521471766,849769115,0:11:26.315490,2018-05-25 17:08:59.029317,2018-03-19 11:02:46.847541,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,False,,0,True,False,False,False,False,False,
921,1521471766,951009273,0:11:26.418315,2018-05-25 17:08:59.132161,2018-03-19 11:02:46.950381,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,False,,0,True,False,False,False,False,False,
922,1521471767,52129745,0:11:26.518217,2018-05-25 17:08:59.232096,2018-03-19 11:02:47.050311,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,False,,0,True,False,False,False,False,False,
923,1521471767,154035568,0:11:26.619434,2018-05-25 17:08:59.333265,2018-03-19 11:02:47.151485,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,False,,0,True,False,False,False,False,False,
924,1521471767,255007266,0:11:26.719984,2018-05-25 17:08:59.433811,2018-03-19 11:02:47.252034,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,False,,0,True,False,False,False,False,False,
925,1521471767,356944084,0:11:26.824093,2018-05-25 17:08:59.537936,2018-03-19 11:02:47.356157,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,False,,0,True,False,False,False,False,False,
926,1521471767,457984447,0:11:26.923456,2018-05-25 17:08:59.637282,2018-03-19 11:02:47.455506,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,False,,0,True,False,False,False,False,False,
927,1521471767,558949708,0:11:27.024545,2018-05-25 17:08:59.738373,2018-03-19 11:02:47.556596,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,False,,0,True,False,False,False,False,False,
928,1521471767,659780979,0:11:27.124532,2018-05-25 17:08:59.838367,2018-03-19 11:02:47.656587,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,False,,0,True,False,False,False,False,False,
929,1521471767,760863780,0:11:27.226072,2018-05-25 17:08:59.939970,2018-03-19 11:02:47.758163,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,False,,0,True,False,False,False,False,False,
930,1521471767,861841917,0:11:27.327836,2018-05-25 17:09:00.041684,2018-03-19 11:02:47.859892,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,False,,0,True,False,False,False,False,False,
931,1521471767,963222742,0:11:27.428231,2018-05-25 17:09:00.142099,2018-03-19 11:02:47.960312,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,False,,0,True,False,False,False,False,False,
932,1521471768,64183473,0:11:27.529134,2018-05-25 17:09:00.242964,2018-03-19 11:02:48.061186,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,False,,0,True,False,False,False,False,False,
933,1521471768,165215253,0:11:27.631339,2018-05-25 17:09:00.345204,2018-03-19 11:02:48.163404,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,False,,0,True,False,False,False,False,False,
934,1521471768,267026662,0:11:27.732449,2018-05-25 17:09:00.446312,2018-03-19 11:02:48.264512,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,False,,0,True,False,False,False,False,False,
935,1521471768,367923021,0:11:27.833005,2018-05-25 17:09:00.546868,2018-03-19 11:02:48.365082,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,False,,0,True,False,False,False,False,False,
936,1521471768,469023942,0:11:27.934237,2018-05-25 17:09:00.648104,2018-03-19 11:02:48.466318,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,False,,0,True,False,False,False,False,False,
937,1521471768,569895982,0:11:28.034913,2018-05-25 17:09:00.748754,2018-03-19 11:02:48.566976,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,False,,0,True,False,False,False,False,False,
938,1521471768,670835018,0:11:28.137432,2018-05-25 17:09:00.851337,2018-03-19 11:02:48.669550,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,False,,0,True,False,False,False,False,False,
939,1521471768,771850585,0:11:28.237748,2018-05-25 17:09:00.953488,2018-03-19 11:02:48.771687,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,False,,0,True,False,False,False,False,False,
940,1521471768,839625597,0:11:28.304915,2018-05-25 17:09:01.018969,2018-03-19 11:02:48.837181,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,True,bicycle,0,True,,,,,,
941,1521471768,872976779,0:11:28.338207,2018-05-25 17:09:01.052106,2018-03-19 11:02:48.870319,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,True,,0,True,False,False,False,False,False,
942,1521471768,974303245,0:11:28.441871,2018-05-25 17:09:01.156003,2018-03-19 11:02:48.974217,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,True,,0,True,False,False,False,False,False,
943,1521471769,75154304,0:11:28.541153,2018-05-25 17:09:01.255059,2018-03-19 11:02:49.073263,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,True,,0,True,False,False,False,False,False,
944,1521471769,176039695,0:11:28.641350,2018-05-25 17:09:01.355195,2018-03-19 11:02:49.173412,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,True,,0,True,False,False,False,False,False,
945,1521471769,277151107,0:11:28.742279,2018-05-25 17:09:01.456118,2018-03-19 11:02:49.274341,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,True,,0,True,False,False,False,False,False,
946,1521471769,340803384,0:11:28.807993,2018-05-25 17:09:01.521824,2018-03-19 11:02:49.340046,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,ROBOT_SAY_WORD,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,True,,0,True,,,,,,
947,1521471769,377861261,0:11:28.842726,2018-05-25 17:09:01.556625,2018-03-19 11:02:49.374807,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,True,,0,True,False,False,False,False,False,
948,1521471769,478468179,0:11:28.943607,2018-05-25 17:09:01.657682,2018-03-19 11:02:49.475893,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,True,,0,True,False,False,False,False,False,
949,1521471769,579167127,0:11:29.044213,2018-05-25 17:09:01.758291,2018-03-19 11:02:49.576500,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,True,,0,True,False,False,False,False,False,
950,1521471769,680107593,0:11:29.145406,2018-05-25 17:09:01.859712,2018-03-19 11:02:49.677913,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,True,,0,True,False,False,False,False,False,
951,1521471769,780983686,0:11:29.246829,2018-05-25 17:09:01.962139,2018-03-19 11:02:49.780336,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,True,,0,True,False,False,False,False,False,
953,1521471769,843194484,0:11:29.308958,2018-05-25 17:09:02.022794,2018-03-19 11:02:49.841016,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,True,,0,True,,,,,,
954,1521471769,881835460,0:11:29.349421,2018-05-25 17:09:02.063295,2018-03-19 11:02:49.881509,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,True,,0,True,False,False,False,False,False,
955,1521471769,982699632,0:11:29.447968,2018-05-25 17:09:02.161996,2018-03-19 11:02:49.980214,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,True,,0,True,False,False,False,False,False,
956,1521471770,83607673,0:11:29.549886,2018-05-25 17:09:02.264018,2018-03-19 11:02:50.082229,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,True,,0,True,False,False,False,False,False,
957,1521471770,184494256,0:11:29.652089,2018-05-25 17:09:02.366570,2018-03-19 11:02:50.184741,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,True,,0,True,False,False,False,False,False,
958,1521471770,285646438,0:11:29.752280,2018-05-25 17:09:02.466129,2018-03-19 11:02:50.284351,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,True,,0,True,False,False,False,False,False,
959,1521471770,386460304,0:11:29.853183,2018-05-25 17:09:02.567287,2018-03-19 11:02:50.385498,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,True,,0,True,False,False,False,False,False,
960,1521471770,487106084,0:11:29.953230,2018-05-25 17:09:02.668488,2018-03-19 11:02:50.486685,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,True,,0,True,False,False,False,False,False,
961,1521471770,588047266,0:11:30.053169,2018-05-25 17:09:02.767198,2018-03-19 11:02:50.585417,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,True,,0,True,False,False,False,False,False,
962,1521471770,688739776,0:11:30.154343,2018-05-25 17:09:02.868380,2018-03-19 11:02:50.686597,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,True,,0,True,False,False,False,False,False,
963,1521471770,789958477,0:11:30.255504,2018-05-25 17:09:02.969558,2018-03-19 11:02:50.787777,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,True,,0,True,False,False,False,False,False,
964,1521471770,893882513,0:11:30.360106,2018-05-25 17:09:03.074471,2018-03-19 11:02:50.892683,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,True,,0,True,False,False,False,False,False,
965,1521471770,995089530,0:11:30.461638,2018-05-25 17:09:03.175820,2018-03-19 11:02:50.994032,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,True,,0,True,False,False,False,False,False,
966,1521471776,601716756,0:11:36.067573,2018-05-25 17:09:08.781459,2018-03-19 11:02:56.599669,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,1,0,3,2,0,2,0,1,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,True,,0,True,False,False,False,False,False,
967,1521471776,803590297,0:11:36.268898,2018-05-25 17:09:08.982793,2018-03-19 11:02:56.800996,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,2,0,3,2,0,2,0,1,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,True,,0,True,False,False,False,False,False,
968,1521471777,516740322,0:11:36.982730,2018-05-25 17:09:09.697019,2018-03-19 11:02:57.515216,3,azure,2018-03-19 11:00:21.791997,None,,3,robotTURN,NOVICE,2018-03-19 11:02:23.994047,None,,2,0,3,2,0,2,0,1,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_HAPPY_DANCE,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,,,0,True,,,,,,
