header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
540,1521643116,346213579,0:05:28.733615,2018-05-24 19:09:22.333274,2018-03-21 10:38:36.345546,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,monkey,0,True,,,,,,
541,1521643116,848363399,0:05:29.236933,2018-05-24 19:09:22.836053,2018-03-21 10:38:36.848328,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,REMINDER_SPEECH,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,,,,,,
542,1521643120,445450067,0:05:32.832382,2018-05-24 19:09:26.431342,2018-03-21 10:38:40.443522,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,LOOK_AT_TABLET,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,,,,,,
543,1521643120,446346044,0:05:32.832851,2018-05-24 19:09:26.431807,2018-03-21 10:38:40.444093,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,,,,,,
544,1521643120,448282718,0:05:32.834847,2018-05-24 19:09:26.433783,2018-03-21 10:38:40.446068,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,,,,,,
545,1521643126,939212799,0:05:39.325632,2018-05-24 19:09:32.924504,2018-03-21 10:38:46.936793,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,monkey,0,True,,,,,,
546,1521643126,991287469,0:05:39.377971,2018-05-24 19:09:32.976936,2018-03-21 10:38:46.989096,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
547,1521643127,92265844,0:05:39.478856,2018-05-24 19:09:33.077671,2018-03-21 10:38:47.089969,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
548,1521643127,193757295,0:05:39.580128,2018-05-24 19:09:33.179018,2018-03-21 10:38:47.191262,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
549,1521643127,294697284,0:05:39.681451,2018-05-24 19:09:33.282234,2018-03-21 10:38:47.294471,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
550,1521643127,396147966,0:05:39.786596,2018-05-24 19:09:33.385832,2018-03-21 10:38:47.398080,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
553,1521643127,442123651,0:05:39.832931,2018-05-24 19:09:33.432058,2018-03-21 10:38:47.444345,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,,,,,,
554,1521643127,497009277,0:05:39.888208,2018-05-24 19:09:33.487366,2018-03-21 10:38:47.499642,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
555,1521643127,597972869,0:05:39.986052,2018-05-24 19:09:33.585916,2018-03-21 10:38:47.598179,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
556,1521643127,699158906,0:05:40.091263,2018-05-24 19:09:33.690613,2018-03-21 10:38:47.702838,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
557,1521643127,800239324,0:05:40.189127,2018-05-24 19:09:33.788331,2018-03-21 10:38:47.800609,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
558,1521643127,902413368,0:05:40.289742,2018-05-24 19:09:33.888660,2018-03-21 10:38:47.900928,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
559,1521643128,3701448,0:05:40.390641,2018-05-24 19:09:33.989499,2018-03-21 10:38:48.001782,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
560,1521643128,104816913,0:05:40.492096,2018-05-24 19:09:34.090977,2018-03-21 10:38:48.103271,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
561,1521643128,205702304,0:05:40.592384,2018-05-24 19:09:34.191218,2018-03-21 10:38:48.203511,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
562,1521643128,307149648,0:05:40.693388,2018-05-24 19:09:34.292247,2018-03-21 10:38:48.304531,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
563,1521643128,408057212,0:05:40.794458,2018-05-24 19:09:34.393283,2018-03-21 10:38:48.405578,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
564,1521643128,508999824,0:05:40.896186,2018-05-24 19:09:34.495032,2018-03-21 10:38:48.507325,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
565,1521643128,610039472,0:05:40.996322,2018-05-24 19:09:34.595168,2018-03-21 10:38:48.607455,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
566,1521643128,717200994,0:05:41.103905,2018-05-24 19:09:34.702750,2018-03-21 10:38:48.715039,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
567,1521643128,818320751,0:05:41.204644,2018-05-24 19:09:34.803652,2018-03-21 10:38:48.815936,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
568,1521643128,919273614,0:05:41.305984,2018-05-24 19:09:34.904994,2018-03-21 10:38:48.917274,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
569,1521643129,23815631,0:05:41.410945,2018-05-24 19:09:35.009970,2018-03-21 10:38:49.022252,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
570,1521643129,124867439,0:05:41.511479,2018-05-24 19:09:35.110416,2018-03-21 10:38:49.122702,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
571,1521643129,225906610,0:05:41.612864,2018-05-24 19:09:35.211979,2018-03-21 10:38:49.224082,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
572,1521643129,326561212,0:05:41.713330,2018-05-24 19:09:35.312251,2018-03-21 10:38:49.324538,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
573,1521643129,427375078,0:05:41.814027,2018-05-24 19:09:35.413033,2018-03-21 10:38:49.425311,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
574,1521643129,528160810,0:05:41.914971,2018-05-24 19:09:35.513796,2018-03-21 10:38:49.526093,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
575,1521643129,631657361,0:05:42.024918,2018-05-24 19:09:35.623763,2018-03-21 10:38:49.636051,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
576,1521643129,734302997,0:05:42.122550,2018-05-24 19:09:35.721400,2018-03-21 10:38:49.733684,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
577,1521643129,836251497,0:05:42.223505,2018-05-24 19:09:35.822363,2018-03-21 10:38:49.834638,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
578,1521643129,937548398,0:05:42.324157,2018-05-24 19:09:35.922988,2018-03-21 10:38:49.935278,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
579,1521643130,38611650,0:05:42.425649,2018-05-24 19:09:36.024501,2018-03-21 10:38:50.036788,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
580,1521643130,140138149,0:05:42.526759,2018-05-24 19:09:36.125599,2018-03-21 10:38:50.137888,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
581,1521643130,241604089,0:05:42.628694,2018-05-24 19:09:36.227540,2018-03-21 10:38:50.239829,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
582,1521643130,343132495,0:05:42.729544,2018-05-24 19:09:36.328392,2018-03-21 10:38:50.340679,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
583,1521643130,444084644,0:05:42.830590,2018-05-24 19:09:36.429436,2018-03-21 10:38:50.441725,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
584,1521643130,545387744,0:05:42.931891,2018-05-24 19:09:36.530728,2018-03-21 10:38:50.543019,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
585,1521643130,646793603,0:05:43.033163,2018-05-24 19:09:36.631979,2018-03-21 10:38:50.644275,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
586,1521643130,748045206,0:05:43.135165,2018-05-24 19:09:36.734014,2018-03-21 10:38:50.746302,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
587,1521643130,844156742,0:05:43.231292,2018-05-24 19:09:36.830128,2018-03-21 10:38:50.842418,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,tv,0,True,,,,,,
588,1521643130,849638223,0:05:43.236036,2018-05-24 19:09:36.834871,2018-03-21 10:38:50.847161,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
589,1521643130,950860261,0:05:43.337473,2018-05-24 19:09:36.936956,2018-03-21 10:38:50.949230,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
590,1521643131,52756547,0:05:43.439395,2018-05-24 19:09:37.038239,2018-03-21 10:38:51.050528,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
591,1521643131,153740406,0:05:43.540788,2018-05-24 19:09:37.139615,2018-03-21 10:38:51.151908,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
592,1521643131,254785776,0:05:43.641649,2018-05-24 19:09:37.240752,2018-03-21 10:38:51.252983,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
593,1521643131,345479488,0:05:43.732398,2018-05-24 19:09:37.331258,2018-03-21 10:38:51.343543,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,LOOK_CENTER,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,,,,,,
594,1521643131,356355667,0:05:43.742869,2018-05-24 19:09:37.341700,2018-03-21 10:38:51.353993,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
595,1521643131,457196950,0:05:43.844220,2018-05-24 19:09:37.443068,2018-03-21 10:38:51.455357,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
596,1521643131,558410167,0:05:43.945533,2018-05-24 19:09:37.544373,2018-03-21 10:38:51.556668,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
597,1521643131,660208225,0:05:44.046956,2018-05-24 19:09:37.645801,2018-03-21 10:38:51.658092,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
598,1521643131,768591642,0:05:44.157208,2018-05-24 19:09:37.756056,2018-03-21 10:38:51.768344,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
600,1521643131,846845626,0:05:44.234177,2018-05-24 19:09:37.833001,2018-03-21 10:38:51.845297,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,,,,,,
601,1521643131,869835138,0:05:44.256145,2018-05-24 19:09:37.854967,2018-03-21 10:38:51.867263,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
602,1521643131,975976467,0:05:44.363895,2018-05-24 19:09:37.962741,2018-03-21 10:38:51.975029,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
603,1521643132,76853752,0:05:44.463789,2018-05-24 19:09:38.062656,2018-03-21 10:38:52.074943,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
604,1521643132,178245782,0:05:44.565887,2018-05-24 19:09:38.164743,2018-03-21 10:38:52.177030,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
605,1521643132,279054880,0:05:44.666454,2018-05-24 19:09:38.265351,2018-03-21 10:38:52.277632,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
606,1521643132,380485534,0:05:44.767815,2018-05-24 19:09:38.366699,2018-03-21 10:38:52.378982,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
607,1521643132,481087207,0:05:44.867315,2018-05-24 19:09:38.466194,2018-03-21 10:38:52.478479,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
608,1521643132,581889390,0:05:44.968669,2018-05-24 19:09:38.567515,2018-03-21 10:38:52.579805,2,garment,2018-03-21 10:37:57.308895,None,,1,robotTURN,NOVICE,2018-03-21 10:38:29.634372,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
