header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
282,1521652175,452608823,0:02:42.480073,2018-05-24 22:44:23.500224,2018-03-21 13:09:35.450719,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,eating,,,0,False,False,False,False,False,False,
283,1521652175,555711030,0:02:42.581392,2018-05-24 22:44:23.602352,2018-03-21 13:09:35.552838,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,eating,,,0,False,False,False,False,False,False,
284,1521652175,657632112,0:02:42.684105,2018-05-24 22:44:23.704210,2018-03-21 13:09:35.654700,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,eating,,,0,False,False,False,False,False,False,
285,1521652175,759066581,0:02:42.785492,2018-05-24 22:44:23.805645,2018-03-21 13:09:35.756126,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,eating,,,0,False,False,False,False,False,False,
286,1521652175,860143661,0:02:42.886365,2018-05-24 22:44:23.908192,2018-03-21 13:09:35.858671,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,eating,,,0,False,False,False,False,False,False,
287,1521652175,961852788,0:02:42.987031,2018-05-24 22:44:24.007108,2018-03-21 13:09:35.957608,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,eating,,,0,False,False,False,False,False,False,
288,1521652176,63068389,0:02:43.087825,2018-05-24 22:44:24.107882,2018-03-21 13:09:36.058381,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,eating,,,0,False,False,False,False,False,False,
289,1521652176,164024591,0:02:43.188919,2018-05-24 22:44:24.209054,2018-03-21 13:09:36.159546,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,eating,,,0,False,False,False,False,False,False,
290,1521652176,265027761,0:02:43.290532,2018-05-24 22:44:24.310667,2018-03-21 13:09:36.261160,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,eating,,,0,False,False,False,False,False,False,
291,1521652176,366344690,0:02:43.391175,2018-05-24 22:44:24.411318,2018-03-21 13:09:36.361810,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,eating,,,0,False,False,False,False,False,False,
292,1521652176,467187404,0:02:43.492016,2018-05-24 22:44:24.512169,2018-03-21 13:09:36.462663,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,eating,,,0,False,False,False,False,False,False,
293,1521652176,568067073,0:02:43.594628,2018-05-24 22:44:24.614748,2018-03-21 13:09:36.565242,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,eating,,,0,False,False,False,False,False,False,
294,1521652176,669986724,0:02:43.696358,2018-05-24 22:44:24.716443,2018-03-21 13:09:36.666937,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,eating,,,0,False,False,False,False,False,False,
295,1521652176,771496534,0:02:43.804584,2018-05-24 22:44:24.824647,2018-03-21 13:09:36.775146,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,eating,,,0,False,False,False,False,False,False,
296,1521652176,875480651,0:02:43.902408,2018-05-24 22:44:24.922721,2018-03-21 13:09:36.873182,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,eating,,,0,False,False,False,False,False,False,
297,1521652176,976805925,0:02:44.003093,2018-05-24 22:44:25.023255,2018-03-21 13:09:36.973746,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,eating,,,0,False,False,False,False,False,False,
298,1521652177,78084230,0:02:44.108030,2018-05-24 22:44:25.128179,2018-03-21 13:09:37.078670,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,eating,,,0,False,False,False,False,False,False,
299,1521652177,178838014,0:02:44.203790,2018-05-24 22:44:25.223917,2018-03-21 13:09:37.174413,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,eating,,,0,False,False,False,False,False,False,
300,1521652177,281821489,0:02:44.311376,2018-05-24 22:44:25.331588,2018-03-21 13:09:37.282081,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,eating,,,0,False,False,False,False,False,False,
301,1521652177,383804082,0:02:44.411043,2018-05-24 22:44:25.431126,2018-03-21 13:09:37.381625,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,eating,,,0,False,False,False,False,False,False,
302,1521652177,485241651,0:02:44.514550,2018-05-24 22:44:25.534694,2018-03-21 13:09:37.485189,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,eating,,,0,False,False,False,False,False,False,
303,1521652177,587225437,0:02:44.612104,2018-05-24 22:44:25.632364,2018-03-21 13:09:37.582829,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,eating,,,0,False,False,False,False,False,False,
304,1521652177,688291072,0:02:44.716643,2018-05-24 22:44:25.736801,2018-03-21 13:09:37.687298,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,eating,,,0,False,False,False,False,False,False,
305,1521652177,790435791,0:02:44.815740,2018-05-24 22:44:25.835851,2018-03-21 13:09:37.786347,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,eating,,,0,False,False,False,False,False,False,
306,1521652177,891282320,0:02:44.916266,2018-05-24 22:44:25.936159,2018-03-21 13:09:37.886643,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,eating,,,0,False,False,False,False,False,False,
307,1521652177,992609977,0:02:45.017320,2018-05-24 22:44:26.037215,2018-03-21 13:09:37.987715,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,eating,,,0,False,False,False,False,False,False,
308,1521652178,98078489,0:02:45.126177,2018-05-24 22:44:26.146777,2018-03-21 13:09:38.097273,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,eating,,,0,False,False,False,False,False,False,
309,1521652178,201831102,0:02:45.228460,2018-05-24 22:44:26.248586,2018-03-21 13:09:38.199082,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,eating,,,0,False,False,False,False,False,False,
310,1521652178,304379701,0:02:45.329209,2018-05-24 22:44:26.349303,2018-03-21 13:09:38.299800,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,eating,,,0,False,False,False,False,False,False,
311,1521652178,405863523,0:02:45.431453,2018-05-24 22:44:26.451566,2018-03-21 13:09:38.402062,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,eating,,,0,False,False,False,False,False,False,
312,1521652178,507155418,0:02:45.533082,2018-05-24 22:44:26.553344,2018-03-21 13:09:38.503834,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,eating,,,0,False,False,False,False,False,False,
313,1521652178,608873367,0:02:45.635469,2018-05-24 22:44:26.656887,2018-03-21 13:09:38.607362,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,eating,,,0,False,False,False,False,False,False,
314,1521652178,644869804,0:02:45.670254,2018-05-24 22:44:26.690459,2018-03-21 13:09:38.640954,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,eating,False,eating,0,False,,,,,,
315,1521652178,710386037,0:02:45.735750,2018-05-24 22:44:26.755639,2018-03-21 13:09:38.706136,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,eating,False,,0,False,False,False,False,False,False,
316,1521652178,811977148,0:02:45.841536,2018-05-24 22:44:26.861413,2018-03-21 13:09:38.811914,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,eating,False,,0,False,False,False,False,False,False,
317,1521652178,913335323,0:02:45.938229,2018-05-24 22:44:26.958146,2018-03-21 13:09:38.908617,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,eating,False,,0,False,False,False,False,False,False,
318,1521652179,14614343,0:02:46.040069,2018-05-24 22:44:27.059945,2018-03-21 13:09:39.010446,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,eating,False,,0,False,False,False,False,False,False,
319,1521652179,116908788,0:02:46.142387,2018-05-24 22:44:27.162268,2018-03-21 13:09:39.112767,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,eating,False,,0,False,False,False,False,False,False,
320,1521652179,147334814,0:02:46.174458,2018-05-24 22:44:27.194355,2018-03-21 13:09:39.144848,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,ROBOT_SAY_WORD,VIRTUALLY_CLICK_WRONG_OBJ,eating,False,,0,False,,,,,,
321,1521652179,218262195,0:02:46.244078,2018-05-24 22:44:27.264025,2018-03-21 13:09:39.214512,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,eating,False,,0,False,False,False,False,False,False,
322,1521652179,321391820,0:02:46.347106,2018-05-24 22:44:27.367012,2018-03-21 13:09:39.317504,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,eating,False,,0,False,False,False,False,False,False,
323,1521652179,423667430,0:02:46.452532,2018-05-24 22:44:27.472419,2018-03-21 13:09:39.422919,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,eating,False,,0,False,False,False,False,False,False,
324,1521652179,525505781,0:02:46.559964,2018-05-24 22:44:27.579931,2018-03-21 13:09:39.530420,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,eating,False,,0,False,False,False,False,False,False,
325,1521652179,636276960,0:02:46.662872,2018-05-24 22:44:27.682752,2018-03-21 13:09:39.633252,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,eating,False,,0,False,False,False,False,False,False,
327,1521652179,652221202,0:02:46.679909,2018-05-24 22:44:27.699793,2018-03-21 13:09:39.650294,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,eating,False,,0,False,,,,,,
328,1521652179,738394260,0:02:46.763052,2018-05-24 22:44:27.782985,2018-03-21 13:09:39.733468,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,eating,False,,0,False,False,False,False,False,False,
329,1521652179,839557647,0:02:46.864203,2018-05-24 22:44:27.884090,2018-03-21 13:09:39.834592,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,eating,False,,0,False,False,False,False,False,False,
330,1521652179,941241502,0:02:46.968866,2018-05-24 22:44:27.988754,2018-03-21 13:09:39.939251,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,eating,False,,0,False,False,False,False,False,False,
331,1521652180,43387413,0:02:47.071534,2018-05-24 22:44:28.091466,2018-03-21 13:09:40.041960,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,eating,False,,0,False,False,False,False,False,False,
332,1521652180,146359920,0:02:47.171570,2018-05-24 22:44:28.191508,2018-03-21 13:09:40.142003,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,eating,False,,0,False,False,False,False,False,False,
333,1521652180,247252464,0:02:47.272973,2018-05-24 22:44:28.293098,2018-03-21 13:09:40.243592,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,eating,False,,0,False,False,False,False,False,False,
334,1521652180,348201751,0:02:47.373408,2018-05-24 22:44:28.393575,2018-03-21 13:09:40.344066,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,eating,False,,0,False,False,False,False,False,False,
335,1521652180,449361801,0:02:47.477936,2018-05-24 22:44:28.498134,2018-03-21 13:09:40.448630,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,eating,False,,0,False,False,False,False,False,False,
336,1521652180,550071954,0:02:47.577036,2018-05-24 22:44:28.597280,2018-03-21 13:09:40.547767,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,eating,False,,0,False,False,False,False,False,False,
337,1521652180,656701564,0:02:47.683180,2018-05-24 22:44:28.703309,2018-03-21 13:09:40.653801,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,eating,False,,0,False,False,False,False,False,False,
338,1521652180,758125305,0:02:47.785160,2018-05-24 22:44:28.805452,2018-03-21 13:09:40.755941,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,eating,False,,0,False,False,False,False,False,False,
339,1521652180,859997272,0:02:47.885773,2018-05-24 22:44:28.906037,2018-03-21 13:09:40.856529,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,eating,False,,0,False,False,False,False,False,False,
340,1521652180,961183071,0:02:47.988809,2018-05-24 22:44:29.008869,2018-03-21 13:09:40.959369,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,eating,False,,0,False,False,False,False,False,False,
341,1521652181,62737703,0:02:48.088587,2018-05-24 22:44:29.108481,2018-03-21 13:09:41.058981,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,eating,False,,0,False,False,False,False,False,False,
342,1521652181,163465023,0:02:48.188440,2018-05-24 22:44:29.208309,2018-03-21 13:09:41.158812,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,eating,False,,0,False,False,False,False,False,False,
343,1521652181,264875888,0:02:48.290140,2018-05-24 22:44:29.310201,2018-03-21 13:09:41.260701,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,eating,False,,0,False,False,False,False,False,False,
344,1521652186,870142698,0:02:53.897440,2018-05-24 22:44:34.917551,2018-03-21 13:09:46.868048,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,eating,False,,0,False,False,False,False,False,False,
345,1521652187,71534872,0:02:54.098066,2018-05-24 22:44:35.118307,2018-03-21 13:09:47.068797,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,eating,False,,0,False,False,False,False,False,False,
346,1521652187,273078441,0:02:54.298262,2018-05-24 22:44:35.318204,2018-03-21 13:09:47.268672,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,eating,False,eating,0,False,,,,,,
347,1521652187,774478912,0:02:54.807339,2018-05-24 22:44:35.827443,2018-03-21 13:09:47.777921,1,vehicle,2018-03-21 13:06:52.975219,None,,5,robotTURN,NOVICE,2018-03-21 13:09:20.980840,None,,3,3,5,3,0,3,0,0,2,1,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SAD,VIRTUALLY_CLICK_WRONG_OBJ,eating,False,,0,False,,,,,,
