header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
927,1521648571,670756578,0:07:45.324067,2018-05-22 21:07:35.373205,2018-03-21 12:09:31.672073,2,crimson,2018-03-21 12:04:42.989834,None,,7,robotTURN_childHelp,NOVICE,2018-03-21 12:08:13.780961,None,,1,0,7,4,5,1,1,0,0,0,0,PRONUNCIATION_PANEL_CLOSED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,True,False,False,False,False,
928,1521648573,368820667,0:07:47.022363,2018-05-22 21:07:37.071527,2018-03-21 12:09:33.370389,2,crimson,2018-03-21 12:04:42.989834,None,,7,robotTURN_childHelp,NOVICE,2018-03-21 12:08:13.780961,None,,1,0,7,4,5,1,1,0,0,0,0,PRONUNCIATION_PANEL_CLOSED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,False,True,False,False,False,
930,1521648574,115401268,0:07:47.769748,2018-05-22 21:07:37.818906,2018-03-21 12:09:34.117770,2,crimson,2018-03-21 12:04:42.989834,None,,7,robotTURN_childHelp,NOVICE,2018-03-21 12:08:13.780961,None,,1,0,7,4,5,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
931,1521648574,170543670,0:07:47.823560,2018-05-22 21:07:37.872867,2018-03-21 12:09:34.171724,2,crimson,2018-03-21 12:04:42.989834,None,,7,robotTURN_childHelp,NOVICE,2018-03-21 12:08:13.780961,None,,1,0,7,4,5,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,False,True,False,False,False,
932,1521648574,288801670,0:07:47.941490,2018-05-22 21:07:37.990840,2018-03-21 12:09:34.289701,2,crimson,2018-03-21 12:04:42.989834,None,,7,robotTURN_childHelp,NOVICE,2018-03-21 12:08:13.780961,None,,1,0,7,4,5,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,False,False,False,False,False,
933,1521648576,123884677,0:07:49.776769,2018-05-22 21:07:39.825929,2018-03-21 12:09:36.124789,2,crimson,2018-03-21 12:04:42.989834,None,,7,robotTURN_childHelp,NOVICE,2018-03-21 12:08:13.780961,None,,1,0,7,4,5,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,True,bird,0,True,,,,,,
934,1521648576,643187522,0:07:50.295592,2018-05-22 21:07:40.344833,2018-03-21 12:09:36.643691,2,crimson,2018-03-21 12:04:42.989834,None,,7,robotTURN_childHelp,NOVICE,2018-03-21 12:08:13.780961,None,,1,0,7,4,5,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN_childHelp,pronunciationPANEL,LOOK_CENTER,VIRTUALLY_EXPLORE,,True,,0,True,,,,,,
936,1521648577,154839992,0:07:50.807288,2018-05-22 21:07:40.857287,2018-03-21 12:09:37.156001,2,crimson,2018-03-21 12:04:42.989834,None,,7,robotTURN_childHelp,NOVICE,2018-03-21 12:08:13.780961,None,,1,0,7,4,5,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,True,,0,True,,,,,,
937,1521648581,789845943,0:07:55.444842,2018-05-22 21:07:45.493986,2018-03-21 12:09:41.792853,2,crimson,2018-03-21 12:04:42.989834,None,,7,robotTURN_childHelp,NOVICE,2018-03-21 12:08:13.780961,None,,1,0,7,4,5,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN_childHelp,pronunciationRESULT,,VIRTUALLY_EXPLORE,,True,,0,True,False,False,False,False,False,
938,1521648582,7166862,0:07:55.659882,2018-05-22 21:07:45.709049,2018-03-21 12:09:42.007908,2,crimson,2018-03-21 12:04:42.989834,None,,7,robotTURN_childHelp,NOVICE,2018-03-21 12:08:13.780961,None,,2,0,7,4,5,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN_childHelp,pronunciationRESULT,,VIRTUALLY_EXPLORE,,True,,0,True,False,False,False,False,False,
939,1521648582,740477085,0:07:56.395817,2018-05-22 21:07:46.445062,2018-03-21 12:09:42.743926,2,crimson,2018-03-21 12:04:42.989834,None,,7,robotTURN_childHelp,NOVICE,2018-03-21 12:08:13.780961,None,,2,0,7,4,5,1,1,0,0,0,0,TARGET_OBJECT_COLLECTED,robotTURN_childHelp,pronunciationRESULT,ROBOT_SILENT_HAPPY_DANCE,VIRTUALLY_EXPLORE,,,,0,True,,,,,,
940,1521648583,255114316,0:07:56.915479,2018-05-22 21:07:46.964665,2018-03-21 12:09:43.263519,2,crimson,2018-03-21 12:04:42.989834,None,,7,robotTURN_childHelp,NOVICE,2018-03-21 12:08:13.780961,None,,2,0,7,4,5,1,1,0,0,0,0,TARGET_OBJECT_COLLECTED,robotTURN_childHelp,pronunciationRESULT,LOOK_CENTER,VIRTUALLY_EXPLORE,,,,0,True,,,,,,
941,1521648583,766623973,0:07:57.421528,2018-05-22 21:07:47.471731,2018-03-21 12:09:43.770579,2,crimson,2018-03-21 12:04:42.989834,None,,7,robotTURN_childHelp,NOVICE,2018-03-21 12:08:13.780961,None,,2,0,7,4,5,1,1,0,0,0,0,TARGET_OBJECT_COLLECTED,robotTURN_childHelp,pronunciationRESULT,ROBOT_CURIOUS,VIRTUALLY_EXPLORE,,,,0,True,,,,,,
942,1521648583,879842519,0:07:57.535105,2018-05-22 21:07:47.584573,2018-03-21 12:09:43.883425,2,crimson,2018-03-21 12:04:42.989834,None,,7,robotTURN_childHelp,NOVICE,2018-03-21 12:08:13.780961,None,,2,1,8,5,5,1,1,0,0,0,0,TARGET_OBJECT_COLLECTED,robotTURN_childHelp,pronunciationRESULT,,VIRTUALLY_EXPLORE,,,,0,True,,,,,,
943,1521648585,898592948,0:07:59.551786,2018-05-22 21:07:49.602634,2018-03-21 12:09:45.901488,2,crimson,2018-03-21 12:04:42.989834,2018-03-21 12:09:43.885622,0:05:00.895788,7,robotTURN_childHelp,NOVICE,2018-03-21 12:08:13.780961,None,,2,1,8,5,5,1,1,0,0,0,0,TARGET_OBJECT_COLLECTED,robotTURN_childHelp,pronunciationRESULT,Q_ROBOT_TASK_END_REMINDER,VIRTUALLY_EXPLORE,,,,0,True,,,,,,
944,1521648585,940644502,0:07:59.605365,2018-05-22 21:07:49.654912,2018-03-21 12:09:45.953764,2,crimson,2018-03-21 12:04:42.989834,2018-03-21 12:09:43.885622,0:05:00.895788,7,robotTURN_listenChildSpeechResponse,NOVICE,2018-03-21 12:08:13.780961,None,,2,1,8,5,5,2,1,0,0,0,0,TARGET_OBJECT_COLLECTED,robotTURN_listenChildSpeechResponse,pronunciationRESULT,,VIRTUALLY_EXPLORE,,,,0,True,,,,,,
945,1521648589,336637258,0:08:02.990556,2018-05-22 21:07:53.040309,2018-03-21 12:09:49.339044,2,crimson,2018-03-21 12:04:42.989834,2018-03-21 12:09:43.885622,0:05:00.895788,7,robotTURN_listenChildSpeechResponse,NOVICE,2018-03-21 12:08:13.780961,2018-03-21 12:09:49.336587,0:01:35.555626,2,1,8,5,5,2,1,0,0,0,0,TARGET_OBJECT_COLLECTED,robotTURN_listenChildSpeechResponse,pronunciationRESULT,,VIRTUALLY_EXPLORE,,,,0,True,,,,,,
946,1521648594,159042596,0:08:07.812857,2018-05-22 21:07:57.862546,2018-03-21 12:09:54.160867,2,crimson,2018-03-21 12:04:42.989834,2018-03-21 12:09:43.885622,0:05:00.895788,7,robotTURN_parseChildSpeechResponse,NOVICE,2018-03-21 12:08:13.780961,2018-03-21 12:09:49.336587,0:01:35.555626,2,1,8,5,0,2,1,0,0,0,0,TARGET_OBJECT_COLLECTED,robotTURN_parseChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,,,,0,True,,,,,,
947,1521648594,779295206,0:08:08.434433,2018-05-22 21:07:58.483574,2018-03-21 12:09:54.782436,2,crimson,2018-03-21 12:04:42.989834,2018-03-21 12:09:43.885622,0:05:00.895788,7,robotTURN,NOVICE,2018-03-21 12:08:13.780961,2018-03-21 12:09:49.336587,0:01:35.555626,2,1,8,5,0,2,1,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,missionMODE,,VIRTUALLY_EXPLORE,,,,0,True,,,,,,
948,1521648603,99515438,0:08:16.752698,2018-05-22 21:08:06.801826,2018-03-21 12:10:03.100693,2,crimson,2018-03-21 12:04:42.989834,2018-03-21 12:09:43.885622,0:05:00.895788,7,robotTURN,NOVICE,2018-03-21 12:08:13.780961,2018-03-21 12:09:49.336587,0:01:35.555626,2,1,8,5,0,2,1,0,1,0,0,TOPLEFT_BUTTON_PRESSED,robotTURN,missionMODE,,VIRTUALLY_EXPLORE,,,,0,True,,,,,,
949,1521648604,885653734,0:08:18.538279,2018-05-22 21:08:08.587419,2018-03-21 12:10:04.886287,3,soar,2018-03-21 12:10:03.099835,None,,0,childTURN,NOVICE,2018-03-21 12:10:03.099784,2018-03-21 12:09:49.336587,0:01:35.555626,0,0,0,0,0,0,0,0,0,0,0,TOPLEFT_BUTTON_PRESSED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,,,,0,True,,,,,,
950,1521648607,547456502,0:08:21.205569,2018-05-22 21:08:11.255063,2018-03-21 12:10:07.553780,3,soar,2018-03-21 12:10:03.099835,None,,0,childTURN,NOVICE,2018-03-21 12:10:03.099784,2018-03-21 12:09:49.336587,0:01:35.555626,0,0,0,0,0,0,0,0,0,0,0,TOPLEFT_BUTTON_PRESSED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,,,,0,True,,,,,,
951,1521648615,515222311,0:08:29.167686,2018-05-22 21:08:19.216829,2018-03-21 12:10:15.515692,3,soar,2018-03-21 12:10:03.099835,None,,0,childTURN,NOVICE,2018-03-21 12:10:07.547668,2018-03-21 12:09:49.336587,0:01:35.555626,0,0,0,0,0,0,0,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,Q_ROBOT_INDUCE_SPEECH,VIRTUALLY_EXPLORE,,,,0,True,,,,,,
952,1521648615,533210992,0:08:29.185835,2018-05-22 21:08:19.235015,2018-03-21 12:10:15.533872,3,soar,2018-03-21 12:10:03.099835,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-03-21 12:10:07.547668,2018-03-21 12:09:49.336587,0:01:35.555626,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,,,,0,True,,,,,,
953,1521648615,664777994,0:08:29.324466,2018-05-22 21:08:19.374170,2018-03-21 12:10:15.672597,3,soar,2018-03-21 12:10:03.099835,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-03-21 12:10:07.547668,2018-03-21 12:09:49.336587,0:01:35.555626,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,,,,0,True,True,False,False,False,False,
954,1521648615,770749330,0:08:29.431670,2018-05-22 21:08:19.482313,2018-03-21 12:10:15.781158,3,soar,2018-03-21 12:10:03.099835,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-03-21 12:10:07.547668,2018-03-21 12:09:49.336587,0:01:35.555626,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,,,,0,True,False,True,False,False,False,
955,1521648615,876620054,0:08:29.535887,2018-05-22 21:08:19.585129,2018-03-21 12:10:15.883988,3,soar,2018-03-21 12:10:03.099835,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-03-21 12:10:07.547668,2018-03-21 12:09:49.336587,0:01:35.555626,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,,,,0,True,False,False,False,False,False,
958,1521648619,476825475,0:08:33.130129,2018-05-22 21:08:23.179277,2018-03-21 12:10:19.478140,3,soar,2018-03-21 12:10:03.099835,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-03-21 12:10:07.547668,2018-03-21 12:09:49.336587,0:01:35.555626,0,0,0,0,0,1,0,0,0,0,0,OBJECT_CLICKED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,,True,,0,True,,,,,,
959,1521648622,364287853,0:08:36.016645,2018-05-22 21:08:26.065782,2018-03-21 12:10:22.364647,3,soar,2018-03-21 12:10:03.099835,None,,0,childTURN_parseChildSpeechResponse,NOVICE,2018-03-21 12:10:07.547668,2018-03-21 12:09:49.336587,0:01:35.555626,0,0,0,0,0,1,0,0,0,0,0,OBJECT_CLICKED,childTURN_parseChildSpeechResponse,pronunciationPANEL,,VIRTUALLY_EXPLORE,,True,,0,True,,,,,,
960,1521648626,511228322,0:08:40.166552,2018-05-22 21:08:30.215735,2018-03-21 12:10:26.514579,3,soar,2018-03-21 12:10:03.099835,None,,0,childTURN,NOVICE,2018-03-21 12:10:07.547668,2018-03-21 12:09:49.336587,0:01:35.555626,0,0,0,0,0,1,0,0,1,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,VIRTUALLY_EXPLORE,,True,,0,True,,,,,,
961,1521648629,938220262,0:08:43.592948,2018-05-22 21:08:33.642420,2018-03-21 12:10:29.941271,3,soar,2018-03-21 12:10:03.099835,None,,0,childTURN,NOVICE,2018-03-21 12:10:07.547668,2018-03-21 12:09:49.336587,0:01:35.555626,0,0,0,0,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,VIRTUALLY_EXPLORE,,True,bird,0,True,,,,,,
963,1521648630,440503358,0:08:44.095482,2018-05-22 21:08:34.145056,2018-03-21 12:10:30.443891,3,soar,2018-03-21 12:10:03.099835,None,,0,childTURN,NOVICE,2018-03-21 12:10:07.547668,2018-03-21 12:09:49.336587,0:01:35.555626,0,0,0,0,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,VIRTUALLY_EXPLORE,,True,,0,True,,,,,,
964,1521648635,609725475,0:08:49.262657,2018-05-22 21:08:39.311790,2018-03-21 12:10:35.610657,3,soar,2018-03-21 12:10:03.099835,None,,0,childTURN,NOVICE,2018-03-21 12:10:07.547668,2018-03-21 12:09:49.336587,0:01:35.555626,0,0,0,0,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,,True,,0,True,False,False,False,False,False,
965,1521648635,814493656,0:08:49.468793,2018-05-22 21:08:39.517933,2018-03-21 12:10:35.816798,3,soar,2018-03-21 12:10:03.099835,None,,0,childTURN,NOVICE,2018-03-21 12:10:07.547668,2018-03-21 12:09:49.336587,0:01:35.555626,1,0,0,0,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,,True,,0,True,False,False,False,False,False,
966,1521648636,423652887,0:08:50.077840,2018-05-22 21:08:40.127838,2018-03-21 12:10:36.425931,3,soar,2018-03-21 12:10:03.099835,None,,0,childTURN,NOVICE,2018-03-21 12:10:07.547668,2018-03-21 12:09:49.336587,0:01:35.555626,1,0,0,0,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_HAPPY_DANCE,VIRTUALLY_EXPLORE,,,,0,True,,,,,,
967,1521648636,927272558,0:08:50.581222,2018-05-22 21:08:40.631759,2018-03-21 12:10:36.930602,3,soar,2018-03-21 12:10:03.099835,None,,0,childTURN,NOVICE,2018-03-21 12:10:07.547668,2018-03-21 12:09:49.336587,0:01:35.555626,1,0,0,0,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_CUSTOM_SPEECH,VIRTUALLY_EXPLORE,,,,0,True,,,,,,
968,1521648637,430398225,0:08:51.083642,2018-05-22 21:08:41.132937,2018-03-21 12:10:37.431795,3,soar,2018-03-21 12:10:03.099835,None,,0,childTURN,NOVICE,2018-03-21 12:10:07.547668,2018-03-21 12:09:49.336587,0:01:35.555626,1,0,0,0,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,LOOK_CENTER,VIRTUALLY_EXPLORE,,,,0,True,,,,,,
969,1521648637,537662267,0:08:51.207328,2018-05-22 21:08:41.256605,2018-03-21 12:10:37.555464,3,soar,2018-03-21 12:10:03.099835,None,,0,childTURN,NOVICE,2018-03-21 12:10:07.547668,2018-03-21 12:09:49.336587,0:01:35.555626,1,1,1,1,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,,,,0,True,,,,,,
970,1521648637,572079896,0:08:51.237474,2018-05-22 21:08:41.286600,2018-03-21 12:10:37.585468,3,soar,2018-03-21 12:10:03.099835,None,,0,childTURN,NOVICE,2018-03-21 12:10:07.547668,2018-03-21 12:10:37.572002,0:00:30.024334,1,1,1,1,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,,,,0,True,,,,,,
971,1521648637,590831756,0:08:51.260627,2018-05-22 21:08:41.309770,2018-03-21 12:10:37.608631,3,soar,2018-03-21 12:10:03.099835,None,,1,robotTURN,NOVICE,2018-03-21 12:10:37.589780,None,,1,1,1,1,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,,,,,0,True,,,,,,
972,1521648638,215352535,0:08:51.867965,2018-05-22 21:08:41.917129,2018-03-21 12:10:38.215992,3,soar,2018-03-21 12:10:03.099835,None,,1,robotTURN,NOVICE,2018-03-21 12:10:37.589780,None,,1,1,1,1,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_EXCITED,,,,,0,True,,,,,,
973,1521648641,218747138,0:08:54.877163,2018-05-22 21:08:44.928153,2018-03-21 12:10:41.226995,3,soar,2018-03-21 12:10:03.099835,None,,1,robotTURN,NOVICE,2018-03-21 12:10:37.589780,None,,1,1,1,1,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,,,,0,True,,,,,,
974,1521648648,694936275,0:09:02.355032,2018-05-22 21:08:52.404571,2018-03-21 12:10:48.703375,3,soar,2018-03-21 12:10:03.099835,None,,1,robotTURN,NOVICE,2018-03-21 12:10:37.589780,None,,1,1,1,1,0,1,0,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,REMINDER_SPEECH,VIRTUALLY_CLICK_WRONG_OBJ,,,,0,True,,,,,,
977,1521648652,98446846,0:09:05.751143,2018-05-22 21:08:55.800275,2018-03-21 12:10:52.099140,3,soar,2018-03-21 12:10:03.099835,None,,1,robotTURN,NOVICE,2018-03-21 12:10:37.589780,None,,1,1,1,1,0,1,0,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,,,0,True,,,,,,
978,1521648662,804587841,0:09:16.458391,2018-05-22 21:09:06.507671,2018-03-21 12:11:02.806507,3,soar,2018-03-21 12:10:03.099835,None,,1,robotTURN,NOVICE,2018-03-21 12:10:37.589780,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,grandma,,,0,True,False,False,False,False,False,
979,1521648662,908996105,0:09:16.561593,2018-05-22 21:09:06.610952,2018-03-21 12:11:02.909815,3,soar,2018-03-21 12:10:03.099835,None,,1,robotTURN,NOVICE,2018-03-21 12:10:37.589780,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,grandma,,,0,True,False,False,False,False,False,
980,1521648663,10540246,0:09:16.663463,2018-05-22 21:09:06.712629,2018-03-21 12:11:03.011487,3,soar,2018-03-21 12:10:03.099835,None,,1,robotTURN,NOVICE,2018-03-21 12:10:37.589780,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,grandma,,,0,True,False,False,False,False,False,
981,1521648663,112207889,0:09:16.765958,2018-05-22 21:09:06.815320,2018-03-21 12:11:03.114178,3,soar,2018-03-21 12:10:03.099835,None,,1,robotTURN,NOVICE,2018-03-21 12:10:37.589780,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,grandma,,,0,True,False,False,False,False,False,
982,1521648663,212948083,0:09:16.865417,2018-05-22 21:09:06.914717,2018-03-21 12:11:03.213574,3,soar,2018-03-21 12:10:03.099835,None,,1,robotTURN,NOVICE,2018-03-21 12:10:37.589780,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,grandma,,,0,True,False,False,False,False,False,
985,1521648663,271007537,0:09:16.927203,2018-05-22 21:09:06.976359,2018-03-21 12:11:03.275221,3,soar,2018-03-21 12:10:03.099835,None,,1,robotTURN,NOVICE,2018-03-21 12:10:37.589780,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,grandma,,,0,True,,,,,,
986,1521648663,314175844,0:09:16.966619,2018-05-22 21:09:07.015839,2018-03-21 12:11:03.314690,3,soar,2018-03-21 12:10:03.099835,None,,1,robotTURN,NOVICE,2018-03-21 12:10:37.589780,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,grandma,,,0,True,False,False,False,False,False,
987,1521648663,415007114,0:09:17.067780,2018-05-22 21:09:07.117903,2018-03-21 12:11:03.416757,3,soar,2018-03-21 12:10:03.099835,None,,1,robotTURN,NOVICE,2018-03-21 12:10:37.589780,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,grandma,,,0,True,False,False,False,False,False,
988,1521648663,516375064,0:09:17.168663,2018-05-22 21:09:07.217807,2018-03-21 12:11:03.516673,3,soar,2018-03-21 12:10:03.099835,None,,1,robotTURN,NOVICE,2018-03-21 12:10:37.589780,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,grandma,,,0,True,False,False,False,False,False,
989,1521648663,617560386,0:09:17.271700,2018-05-22 21:09:07.325402,2018-03-21 12:11:03.624217,3,soar,2018-03-21 12:10:03.099835,None,,1,robotTURN,NOVICE,2018-03-21 12:10:37.589780,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,grandma,,,0,True,False,False,False,False,False,
990,1521648663,719820976,0:09:17.374462,2018-05-22 21:09:07.424501,2018-03-21 12:11:03.723308,3,soar,2018-03-21 12:10:03.099835,None,,1,robotTURN,NOVICE,2018-03-21 12:10:37.589780,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,grandma,,,0,True,False,False,False,False,False,
991,1521648663,820979356,0:09:17.474893,2018-05-22 21:09:07.524832,2018-03-21 12:11:03.823666,3,soar,2018-03-21 12:10:03.099835,None,,1,robotTURN,NOVICE,2018-03-21 12:10:37.589780,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,grandma,,,0,True,False,False,False,False,False,
992,1521648663,922065019,0:09:17.575190,2018-05-22 21:09:07.624422,2018-03-21 12:11:03.923273,3,soar,2018-03-21 12:10:03.099835,None,,1,robotTURN,NOVICE,2018-03-21 12:10:37.589780,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,grandma,,,0,True,False,False,False,False,False,
993,1521648664,22631883,0:09:17.677344,2018-05-22 21:09:07.726733,2018-03-21 12:11:04.025447,3,soar,2018-03-21 12:10:03.099835,None,,1,robotTURN,NOVICE,2018-03-21 12:10:37.589780,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,grandma,,,0,True,False,False,False,False,False,
994,1521648664,123350381,0:09:17.781137,2018-05-22 21:09:07.830606,2018-03-21 12:11:04.129459,3,soar,2018-03-21 12:10:03.099835,None,,1,robotTURN,NOVICE,2018-03-21 12:10:37.589780,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,grandma,,,0,True,False,False,False,False,False,
995,1521648664,224055528,0:09:17.877404,2018-05-22 21:09:07.926550,2018-03-21 12:11:04.225413,3,soar,2018-03-21 12:10:03.099835,None,,1,robotTURN,NOVICE,2018-03-21 12:10:37.589780,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,grandma,,,0,True,False,False,False,False,False,
996,1521648664,324670791,0:09:17.977710,2018-05-22 21:09:08.026980,2018-03-21 12:11:04.325830,3,soar,2018-03-21 12:10:03.099835,None,,1,robotTURN,NOVICE,2018-03-21 12:10:37.589780,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,grandma,,,0,True,False,False,False,False,False,
997,1521648664,425721883,0:09:18.078190,2018-05-22 21:09:08.127643,2018-03-21 12:11:04.426503,3,soar,2018-03-21 12:10:03.099835,None,,1,robotTURN,NOVICE,2018-03-21 12:10:37.589780,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,grandma,,,0,True,False,False,False,False,False,
998,1521648664,526687622,0:09:18.179459,2018-05-22 21:09:08.228619,2018-03-21 12:11:04.527479,3,soar,2018-03-21 12:10:03.099835,None,,1,robotTURN,NOVICE,2018-03-21 12:10:37.589780,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,grandma,,,0,True,False,False,False,False,False,
