header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
647,1521552066,186675071,0:05:48.696487,2018-05-21 19:58:00.082254,2018-03-20 09:21:06.192755,2,crimson,2018-03-20 09:17:44.644176,None,,6,childTURN,NOVICE,2018-03-20 09:20:47.310243,None,,1,1,6,3,1,5,4,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,True,,0,True,,,,,,
648,1521552070,838977575,0:05:53.342815,2018-05-21 19:58:04.728555,2018-03-20 09:21:10.839056,2,crimson,2018-03-20 09:17:44.644176,None,,6,childTURN,NOVICE,2018-03-20 09:20:47.310243,None,,1,1,6,3,1,5,4,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,True,,0,True,False,False,False,False,False,
649,1521552071,50231456,0:05:53.554023,2018-05-21 19:58:04.939766,2018-03-20 09:21:11.050266,2,crimson,2018-03-20 09:17:44.644176,None,,6,childTURN,NOVICE,2018-03-20 09:20:47.310243,None,,2,1,6,3,1,5,4,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,True,,0,True,False,False,False,False,False,
650,1521552071,746041059,0:05:54.249962,2018-05-21 19:58:05.635690,2018-03-20 09:21:11.746199,2,crimson,2018-03-20 09:17:44.644176,None,,6,childTURN,NOVICE,2018-03-20 09:20:47.310243,None,,2,1,6,3,1,5,4,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_EXCITED,,,,,0,True,,,,,,
651,1521552072,252375364,0:05:54.756772,2018-05-21 19:58:06.142542,2018-03-20 09:21:12.253041,2,crimson,2018-03-20 09:17:44.644176,None,,6,childTURN,NOVICE,2018-03-20 09:20:47.310243,None,,2,1,6,3,1,5,4,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_CUSTOM_SPEECH,,,,,0,True,,,,,,
652,1521552072,758947134,0:05:55.262984,2018-05-21 19:58:06.648713,2018-03-20 09:21:12.759219,2,crimson,2018-03-20 09:17:44.644176,None,,6,childTURN,NOVICE,2018-03-20 09:20:47.310243,None,,2,1,6,3,1,5,4,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,LOOK_CENTER,,,,,0,True,,,,,,
653,1521552073,265003442,0:05:55.774416,2018-05-21 19:58:07.160166,2018-03-20 09:21:13.270670,2,crimson,2018-03-20 09:17:44.644176,None,,6,childTURN,NOVICE,2018-03-20 09:20:47.310243,None,,2,1,6,3,1,5,4,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_NOD,,,,,0,True,,,,,,
654,1521552073,370941400,0:05:55.874779,2018-05-21 19:58:07.260554,2018-03-20 09:21:13.371057,2,crimson,2018-03-20 09:17:44.644176,None,,6,childTURN,NOVICE,2018-03-20 09:20:47.310243,None,,2,2,7,4,1,5,4,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,,,0,True,,,,,,
656,1521552073,371887683,0:05:55.875909,2018-05-21 19:58:07.261624,2018-03-20 09:21:13.372132,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,,,,,0,True,,,,,,
657,1521552073,984233617,0:05:56.501033,2018-05-21 19:58:07.886783,2018-03-20 09:21:13.997284,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_EXCITED,,,,,0,True,,,,,,
658,1521552076,990287542,0:05:59.495356,2018-05-21 19:58:10.881267,2018-03-20 09:21:16.991731,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,,,,0,True,,,,,,
659,1521552080,697024822,0:06:03.242163,2018-05-21 19:58:14.627892,2018-03-20 09:21:20.738397,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,REMINDER_SPEECH,VIRTUALLY_CLICK_WRONG_OBJ,,,,0,True,,,,,,
662,1521552084,969449520,0:06:07.478286,2018-05-21 19:58:18.864015,2018-03-20 09:21:24.974519,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,,,0,True,,,,,,
663,1521552092,929890394,0:06:15.433962,2018-05-21 19:58:26.819692,2018-03-20 09:21:32.930199,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,mother,,,0,True,False,False,False,False,False,
664,1521552093,30769109,0:06:15.534941,2018-05-21 19:58:26.920695,2018-03-20 09:21:33.031195,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,mother,,,0,True,False,False,False,False,False,
665,1521552093,131901502,0:06:15.636512,2018-05-21 19:58:27.022253,2018-03-20 09:21:33.132754,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,mother,,,0,True,False,False,False,False,False,
666,1521552093,232770204,0:06:15.737027,2018-05-21 19:58:27.122770,2018-03-20 09:21:33.233274,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,mother,,,0,True,False,False,False,False,False,
667,1521552093,333867549,0:06:15.839658,2018-05-21 19:58:27.225401,2018-03-20 09:21:33.335902,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,mother,,,0,True,False,False,False,False,False,
670,1521552093,369590044,0:06:15.877268,2018-05-21 19:58:27.262997,2018-03-20 09:21:33.373503,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,mother,,,0,True,,,,,,
671,1521552093,435491800,0:06:15.939901,2018-05-21 19:58:27.325649,2018-03-20 09:21:33.436148,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,,,0,True,False,False,False,False,False,
672,1521552093,536955833,0:06:16.041256,2018-05-21 19:58:27.426986,2018-03-20 09:21:33.537491,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,,,0,True,False,False,False,False,False,
673,1521552093,638251781,0:06:16.142463,2018-05-21 19:58:27.528223,2018-03-20 09:21:33.638727,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,,,0,True,False,False,False,False,False,
674,1521552093,740201473,0:06:16.245401,2018-05-21 19:58:27.631164,2018-03-20 09:21:33.741660,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,,,0,True,False,False,False,False,False,
675,1521552093,841990709,0:06:16.346482,2018-05-21 19:58:27.732208,2018-03-20 09:21:33.842714,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,,,0,True,False,False,False,False,False,
676,1521552093,943247318,0:06:16.447460,2018-05-21 19:58:27.833198,2018-03-20 09:21:33.943700,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,,,0,True,False,False,False,False,False,
677,1521552094,44529199,0:06:16.548542,2018-05-21 19:58:27.934278,2018-03-20 09:21:34.044782,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,,,0,True,False,False,False,False,False,
678,1521552094,145416975,0:06:16.649715,2018-05-21 19:58:28.035473,2018-03-20 09:21:34.145972,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,,,0,True,False,False,False,False,False,
679,1521552094,246363162,0:06:16.754037,2018-05-21 19:58:28.139798,2018-03-20 09:21:34.250294,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,,,0,True,False,False,False,False,False,
680,1521552094,347212791,0:06:16.851817,2018-05-21 19:58:28.237567,2018-03-20 09:21:34.348069,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,,,0,True,False,False,False,False,False,
681,1521552094,447932481,0:06:16.953053,2018-05-21 19:58:28.338783,2018-03-20 09:21:34.449291,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,,,0,True,False,False,False,False,False,
682,1521552094,549049854,0:06:17.053718,2018-05-21 19:58:28.439473,2018-03-20 09:21:34.549971,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,,,0,True,False,False,False,False,False,
683,1521552094,649806261,0:06:17.154363,2018-05-21 19:58:28.540115,2018-03-20 09:21:34.650614,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,,,0,True,False,False,False,False,False,
684,1521552094,750617027,0:06:17.255219,2018-05-21 19:58:28.640944,2018-03-20 09:21:34.751452,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,,,0,True,False,False,False,False,False,
685,1521552094,851372003,0:06:17.355760,2018-05-21 19:58:28.741494,2018-03-20 09:21:34.851997,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,,,0,True,False,False,False,False,False,
686,1521552094,952531337,0:06:17.456516,2018-05-21 19:58:28.842246,2018-03-20 09:21:34.952755,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,,,0,True,False,False,False,False,False,
687,1521552095,53473234,0:06:17.558296,2018-05-21 19:58:28.944041,2018-03-20 09:21:35.054541,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,,,0,True,False,False,False,False,False,
688,1521552095,154472351,0:06:17.658473,2018-05-21 19:58:29.044226,2018-03-20 09:21:35.154724,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,,,0,True,False,False,False,False,False,
689,1521552095,255350828,0:06:17.760024,2018-05-21 19:58:29.145798,2018-03-20 09:21:35.256294,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,,,0,True,False,False,False,False,False,
690,1521552095,356290340,0:06:17.860572,2018-05-21 19:58:29.246312,2018-03-20 09:21:35.356816,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,,,0,True,False,False,False,False,False,
691,1521552095,457870483,0:06:17.963378,2018-05-21 19:58:29.349129,2018-03-20 09:21:35.459628,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,,,0,True,False,False,False,False,False,
692,1521552095,560399532,0:06:18.064567,2018-05-21 19:58:29.450392,2018-03-20 09:21:35.560800,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,,,0,True,False,False,False,False,False,
693,1521552095,661647081,0:06:18.165861,2018-05-21 19:58:29.551593,2018-03-20 09:21:35.662099,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,,,0,True,False,False,False,False,False,
694,1521552095,762584686,0:06:18.266799,2018-05-21 19:58:29.652526,2018-03-20 09:21:35.763034,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,,,0,True,False,False,False,False,False,
695,1521552095,863509893,0:06:18.367344,2018-05-21 19:58:29.753074,2018-03-20 09:21:35.863580,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,,,0,True,False,False,False,False,False,
696,1521552095,964244365,0:06:18.469038,2018-05-21 19:58:29.854877,2018-03-20 09:21:35.965366,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,,,0,True,False,False,False,False,False,
697,1521552096,65568923,0:06:18.570087,2018-05-21 19:58:29.955832,2018-03-20 09:21:36.066333,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,,,0,True,False,False,False,False,False,
698,1521552096,166376352,0:06:18.670367,2018-05-21 19:58:30.056114,2018-03-20 09:21:36.166615,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,,,0,True,False,False,False,False,False,
699,1521552096,267575263,0:06:18.771792,2018-05-21 19:58:30.157535,2018-03-20 09:21:36.268035,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,,,0,True,False,False,False,False,False,
700,1521552096,368546247,0:06:18.872809,2018-05-21 19:58:30.258549,2018-03-20 09:21:36.369054,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,,,0,True,False,False,False,False,False,
701,1521552096,469565868,0:06:18.974827,2018-05-21 19:58:30.360571,2018-03-20 09:21:36.471074,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,,,0,True,False,False,False,False,False,
702,1521552096,570493459,0:06:19.075257,2018-05-21 19:58:30.461006,2018-03-20 09:21:36.571507,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,,,0,True,False,False,False,False,False,
703,1521552096,671425580,0:06:19.176031,2018-05-21 19:58:30.561773,2018-03-20 09:21:36.672276,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,,,0,True,False,False,False,False,False,
704,1521552096,702594041,0:06:19.208379,2018-05-21 19:58:30.594166,2018-03-20 09:21:36.704667,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,mother,0,True,,,,,,
705,1521552096,772920370,0:06:19.278037,2018-05-21 19:58:30.663767,2018-03-20 09:21:36.774274,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
706,1521552096,874997615,0:06:19.379851,2018-05-21 19:58:30.765579,2018-03-20 09:21:36.876084,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
707,1521552096,976371526,0:06:19.480893,2018-05-21 19:58:30.866722,2018-03-20 09:21:36.977177,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
708,1521552097,77563047,0:06:19.582036,2018-05-21 19:58:30.967792,2018-03-20 09:21:37.078289,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
709,1521552097,179067850,0:06:19.683263,2018-05-21 19:58:31.068992,2018-03-20 09:21:37.179499,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
710,1521552097,203839302,0:06:19.707950,2018-05-21 19:58:31.093726,2018-03-20 09:21:37.204209,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,LOOK_CENTER,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,,,,,,
711,1521552097,280259847,0:06:19.784134,2018-05-21 19:58:31.169851,2018-03-20 09:21:37.280360,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
712,1521552097,381140708,0:06:19.885627,2018-05-21 19:58:31.271363,2018-03-20 09:21:37.381866,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
713,1521552097,482363700,0:06:19.986392,2018-05-21 19:58:31.372123,2018-03-20 09:21:37.482629,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
714,1521552097,583294630,0:06:20.087529,2018-05-21 19:58:31.473279,2018-03-20 09:21:37.583779,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
715,1521552097,684321880,0:06:20.188969,2018-05-21 19:58:31.574694,2018-03-20 09:21:37.685200,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
717,1521552097,705736637,0:06:20.211929,2018-05-21 19:58:31.597852,2018-03-20 09:21:37.708317,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,,,,,,
718,1521552097,785821199,0:06:20.289877,2018-05-21 19:58:31.675631,2018-03-20 09:21:37.786128,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
719,1521552097,887028217,0:06:20.392669,2018-05-21 19:58:31.778384,2018-03-20 09:21:37.888894,2,crimson,2018-03-20 09:17:44.644176,None,,7,robotTURN,NOVICE,2018-03-20 09:21:13.371869,None,,2,2,7,4,0,5,4,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
