header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
242,1521554147,358837127,0:02:09.666608,2018-05-20 22:18:16.645793,2018-03-20 09:55:47.359034,1,vehicle,2018-03-20 09:53:37.693789,None,,4,childTURN,NOVICE,2018-03-20 09:55:29.255694,None,,2,2,4,3,0,5,3,0,1,1,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,True,,0,True,,,,,,
243,1521554147,759035348,0:02:10.066662,2018-05-20 22:18:17.046712,2018-03-20 09:55:47.759934,1,vehicle,2018-03-20 09:53:37.693789,None,,4,childTURN,NOVICE,2018-03-20 09:55:29.255694,None,,2,2,4,3,0,5,3,0,1,1,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,ROBOT_ATTENTION,,,True,,0,True,,,,,,
245,1521554148,260524511,0:02:10.568783,2018-05-20 22:18:17.548134,2018-03-20 09:55:48.261380,1,vehicle,2018-03-20 09:53:37.693789,None,,4,childTURN,NOVICE,2018-03-20 09:55:29.255694,None,,2,2,4,3,0,5,3,0,1,1,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,True,,0,True,,,,,,
246,1521554150,537684440,0:02:12.845182,2018-05-20 22:18:19.824334,2018-03-20 09:55:50.537586,1,vehicle,2018-03-20 09:53:37.693789,None,,4,childTURN,NOVICE,2018-03-20 09:55:29.255694,None,,2,2,4,3,0,5,3,0,1,1,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,True,,0,True,False,False,False,False,False,
247,1521554150,739288330,0:02:13.047716,2018-05-20 22:18:20.028518,2018-03-20 09:55:50.741747,1,vehicle,2018-03-20 09:53:37.693789,None,,4,childTURN,NOVICE,2018-03-20 09:55:29.255694,None,,3,2,4,3,0,5,3,0,1,1,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,True,,0,True,False,False,False,False,False,
248,1521554150,941424846,0:02:13.249977,2018-05-20 22:18:20.229350,2018-03-20 09:55:50.942594,1,vehicle,2018-03-20 09:53:37.693789,None,,4,childTURN,NOVICE,2018-03-20 09:55:29.255694,None,,3,2,4,3,0,5,3,0,1,1,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,Q_ROBOT_ASK_WHY_CHOOSE_IT,,,,,0,True,,,,,,
249,1521554150,946955442,0:02:13.254697,2018-05-20 22:18:20.234036,2018-03-20 09:55:50.947283,1,vehicle,2018-03-20 09:53:37.693789,None,,4,childTURN_listenChildSpeechResponse,NOVICE,2018-03-20 09:55:29.255694,None,,3,2,4,3,0,6,3,0,1,1,0,TARGET_OBJECT_COLLECTED,childTURN_listenChildSpeechResponse,pronunciationRESULT,,,,,,0,True,,,,,,
250,1521554157,999967813,0:02:20.307632,2018-05-20 22:18:27.286777,2018-03-20 09:55:58.000029,1,vehicle,2018-03-20 09:53:37.693789,None,,4,childTURN_listenChildSpeechResponse,NOVICE,2018-03-20 09:55:29.255694,None,,3,2,4,3,0,6,3,0,1,1,0,TARGET_OBJECT_COLLECTED,childTURN_listenChildSpeechResponse,pronunciationRESULT,,,,,,0,True,True,False,False,False,False,
251,1521554158,951841115,0:02:21.258761,2018-05-20 22:18:28.237914,2018-03-20 09:55:58.951161,1,vehicle,2018-03-20 09:53:37.693789,None,,4,childTURN_listenChildSpeechResponse,NOVICE,2018-03-20 09:55:29.255694,None,,3,2,4,3,0,6,3,0,1,1,0,TARGET_OBJECT_COLLECTED,childTURN_listenChildSpeechResponse,pronunciationRESULT,,,,,,0,True,True,False,False,False,False,
252,1521554159,203435182,0:02:21.511109,2018-05-20 22:18:28.490247,2018-03-20 09:55:59.203499,1,vehicle,2018-03-20 09:53:37.693789,None,,4,childTURN_parseChildSpeechResponse,NOVICE,2018-03-20 09:55:29.255694,None,,3,2,4,3,0,6,3,0,1,1,0,TARGET_OBJECT_COLLECTED,childTURN_parseChildSpeechResponse,pronunciationRESULT,,,,,,0,True,,,,,,
253,1521554159,704367876,0:02:22.023111,2018-05-20 22:18:29.002251,2018-03-20 09:55:59.715503,1,vehicle,2018-03-20 09:53:37.693789,None,,4,childTURN_parseChildSpeechResponse,NOVICE,2018-03-20 09:55:29.255694,None,,3,2,4,3,0,6,4,0,1,1,0,TARGET_OBJECT_COLLECTED,childTURN_parseChildSpeechResponse,pronunciationRESULT,,,,,,0,True,True,False,False,False,False,
254,1521554160,388968229,0:02:22.695873,2018-05-20 22:18:29.675034,2018-03-20 09:56:00.388281,1,vehicle,2018-03-20 09:53:37.693789,None,,4,childTURN_parseChildSpeechResponse,NOVICE,2018-03-20 09:55:29.255694,None,,3,2,4,3,0,6,4,0,1,1,0,TARGET_OBJECT_COLLECTED,childTURN_parseChildSpeechResponse,pronunciationRESULT,,,,,,0,True,True,False,False,False,False,
255,1521554160,969563722,0:02:23.276302,2018-05-20 22:18:30.255446,2018-03-20 09:56:00.968696,1,vehicle,2018-03-20 09:53:37.693789,None,,4,childTURN_parseChildSpeechResponse,NOVICE,2018-03-20 09:55:29.255694,None,,3,2,4,3,0,6,4,0,1,1,0,TARGET_OBJECT_COLLECTED,childTURN_parseChildSpeechResponse,pronunciationRESULT,,,,,,0,True,True,False,False,False,False,
256,1521554161,275272846,0:02:23.582193,2018-05-20 22:18:30.561339,2018-03-20 09:56:01.274590,1,vehicle,2018-03-20 09:53:37.693789,None,,4,childTURN,NOVICE,2018-03-20 09:55:29.255694,None,,3,2,4,3,0,6,4,0,1,1,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,,,0,True,,,,,,
257,1521554161,776824474,0:02:24.084725,2018-05-20 22:18:31.063894,2018-03-20 09:56:01.777138,1,vehicle,2018-03-20 09:53:37.693789,None,,4,childTURN,NOVICE,2018-03-20 09:55:29.255694,None,,3,2,4,3,0,6,4,0,1,1,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,LOOK_CENTER,,,,,0,True,,,,,,
258,1521554162,278709888,0:02:24.586298,2018-05-20 22:18:31.565469,2018-03-20 09:56:02.278706,1,vehicle,2018-03-20 09:53:37.693789,None,,4,childTURN,NOVICE,2018-03-20 09:55:29.255694,None,,3,2,4,3,0,6,4,0,1,1,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_NOD,,,,,0,True,,,,,,
259,1521554162,327033281,0:02:24.634126,2018-05-20 22:18:31.613290,2018-03-20 09:56:02.326535,1,vehicle,2018-03-20 09:53:37.693789,None,,4,childTURN,NOVICE,2018-03-20 09:55:29.255694,None,,3,2,4,3,0,6,4,0,1,1,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,,,0,True,True,False,False,False,False,
261,1521554162,380457878,0:02:24.688808,2018-05-20 22:18:31.667952,2018-03-20 09:56:02.381203,1,vehicle,2018-03-20 09:53:37.693789,None,,4,childTURN,NOVICE,2018-03-20 09:55:29.255694,2018-03-20 09:56:02.380420,0:00:33.124726,3,3,5,4,0,6,4,0,1,1,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,,,0,True,,,,,,
262,1521554162,382009744,0:02:24.688946,2018-05-20 22:18:31.668091,2018-03-20 09:56:02.381319,1,vehicle,2018-03-20 09:53:37.693789,None,,5,robotTURN,NOVICE,2018-03-20 09:56:02.381975,None,,3,3,5,4,0,6,4,0,1,1,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,,,,,0,True,,,,,,
263,1521554162,985017776,0:02:25.292228,2018-05-20 22:18:32.271679,2018-03-20 09:56:02.984803,1,vehicle,2018-03-20 09:53:37.693789,None,,5,robotTURN,NOVICE,2018-03-20 09:56:02.381975,None,,3,3,5,4,0,6,4,0,1,1,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_EXCITED,,,,,0,True,,,,,,
264,1521554163,80660343,0:02:25.387946,2018-05-20 22:18:32.367087,2018-03-20 09:56:03.080339,1,vehicle,2018-03-20 09:53:37.693789,None,,5,robotTURN,NOVICE,2018-03-20 09:56:02.381975,None,,3,3,5,4,0,6,4,0,1,1,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,,,,0,True,True,False,False,False,False,
265,1521554163,811290979,0:02:26.118427,2018-05-20 22:18:33.097569,2018-03-20 09:56:03.810821,1,vehicle,2018-03-20 09:53:37.693789,None,,5,robotTURN,NOVICE,2018-03-20 09:56:02.381975,None,,3,3,5,4,0,6,4,0,1,1,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,,,,0,True,True,False,False,False,False,
266,1521554165,986362457,0:02:28.294374,2018-05-20 22:18:35.273513,2018-03-20 09:56:05.986766,1,vehicle,2018-03-20 09:53:37.693789,None,,5,robotTURN,NOVICE,2018-03-20 09:56:02.381975,None,,3,3,5,4,0,6,4,0,1,1,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,,,,0,True,,,,,,
267,1521554165,988429784,0:02:28.296159,2018-05-20 22:18:35.275291,2018-03-20 09:56:05.988544,1,vehicle,2018-03-20 09:53:37.693789,None,,5,robotTURN,NOVICE,2018-03-20 09:56:02.381975,None,,3,3,5,4,0,6,4,0,1,1,0,SCREEN_MOVED,robotTURN,missionMODE,Q_ROBOT_ASK_HELP,VIRTUALLY_CLICK_WRONG_OBJ,,,,0,True,,,,,,
268,1521554165,993882656,0:02:28.300788,2018-05-20 22:18:35.279928,2018-03-20 09:56:05.993177,1,vehicle,2018-03-20 09:53:37.693789,None,,5,robotTURN_listenChildSpeechResponse,NOVICE,2018-03-20 09:56:02.381975,None,,3,3,5,4,0,7,4,0,1,1,0,SCREEN_MOVED,robotTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,,,0,True,,,,,,
269,1521554169,256626844,0:02:31.569389,2018-05-20 22:18:38.548559,2018-03-20 09:56:09.261800,1,vehicle,2018-03-20 09:53:37.693789,None,,5,robotTURN_listenChildSpeechResponse,NOVICE,2018-03-20 09:56:02.381975,None,,3,3,5,4,0,7,4,0,1,1,0,SCREEN_MOVED,robotTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,,,0,True,,,,,,
270,1521554170,254012107,0:02:32.560886,2018-05-20 22:18:39.540028,2018-03-20 09:56:10.253280,1,vehicle,2018-03-20 09:53:37.693789,None,,5,robotTURN_listenChildSpeechResponse,NOVICE,2018-03-20 09:56:02.381975,None,,3,3,5,4,0,7,4,0,1,1,0,SCREEN_MOVED,robotTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,,,0,True,True,False,False,False,False,
271,1521554170,942523717,0:02:33.249319,2018-05-20 22:18:40.228465,2018-03-20 09:56:10.941716,1,vehicle,2018-03-20 09:53:37.693789,None,,5,robotTURN_listenChildSpeechResponse,NOVICE,2018-03-20 09:56:02.381975,None,,3,3,5,4,0,7,4,0,1,1,0,SCREEN_MOVED,robotTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,,,0,True,True,False,False,False,False,
272,1521554172,5333900,0:02:34.312054,2018-05-20 22:18:41.291203,2018-03-20 09:56:12.004454,1,vehicle,2018-03-20 09:53:37.693789,None,,5,robotTURN_listenChildSpeechResponse,NOVICE,2018-03-20 09:56:02.381975,None,,3,3,5,4,0,7,4,0,1,1,0,SCREEN_MOVED,robotTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,,,0,True,True,False,False,False,False,
273,1521554172,166751384,0:02:34.478925,2018-05-20 22:18:41.458074,2018-03-20 09:56:12.171325,1,vehicle,2018-03-20 09:53:37.693789,None,,5,robotTURN_listenChildSpeechResponse,NOVICE,2018-03-20 09:56:02.381975,None,,3,3,5,4,0,7,4,0,1,1,0,SCREEN_MOVED,robotTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,,,0,True,True,False,False,False,False,
274,1521554173,909708261,0:02:36.218472,2018-05-20 22:18:43.197667,2018-03-20 09:56:13.910914,1,vehicle,2018-03-20 09:53:37.693789,None,,5,robotTURN_parseChildSpeechResponse,NOVICE,2018-03-20 09:56:02.381975,None,,3,3,5,4,0,7,4,0,1,1,0,SCREEN_MOVED,robotTURN_parseChildSpeechResponse,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,,,0,True,,,,,,
275,1521554174,536255121,0:02:36.848666,2018-05-20 22:18:43.827820,2018-03-20 09:56:14.541070,1,vehicle,2018-03-20 09:53:37.693789,None,,5,robotTURN,NOVICE,2018-03-20 09:56:02.381975,None,,3,3,5,4,0,7,4,0,2,1,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,,,0,True,,,,,,
276,1521554174,536608219,0:02:36.848757,2018-05-20 22:18:43.827867,2018-03-20 09:56:14.541125,1,vehicle,2018-03-20 09:53:37.693789,None,,5,robotTURN,NOVICE,2018-03-20 09:56:02.381975,None,,3,3,5,4,0,7,4,0,2,1,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,,,0,True,,,,,,
277,1521554178,1546621,0:02:40.308390,2018-05-20 22:18:47.287537,2018-03-20 09:56:18.000785,1,vehicle,2018-03-20 09:53:37.693789,None,,5,robotTURN,NOVICE,2018-03-20 09:56:02.381975,None,,3,3,5,4,0,7,4,0,2,1,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,cat,,,0,True,True,False,False,False,False,
278,1521554178,965521097,0:02:41.273011,2018-05-20 22:18:48.252164,2018-03-20 09:56:18.965413,1,vehicle,2018-03-20 09:53:37.693789,None,,5,robotTURN,NOVICE,2018-03-20 09:56:02.381975,None,,3,3,5,4,0,7,4,0,2,1,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,cat,,,0,True,True,False,False,False,False,
279,1521554179,651191473,0:02:41.958335,2018-05-20 22:18:48.937490,2018-03-20 09:56:19.650736,1,vehicle,2018-03-20 09:53:37.693789,None,,5,robotTURN,NOVICE,2018-03-20 09:56:02.381975,None,,3,3,5,4,0,7,4,0,2,1,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,cat,,,0,True,True,False,False,False,False,
280,1521554180,751424312,0:02:43.058781,2018-05-20 22:18:50.038022,2018-03-20 09:56:20.751268,1,vehicle,2018-03-20 09:53:37.693789,None,,5,robotTURN,NOVICE,2018-03-20 09:56:02.381975,None,,3,3,5,4,0,7,4,0,2,1,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,cat,,,0,True,True,False,False,False,False,
281,1521554182,587301731,0:02:44.895072,2018-05-20 22:18:51.874286,2018-03-20 09:56:22.587517,1,vehicle,2018-03-20 09:53:37.693789,None,,5,robotTURN,NOVICE,2018-03-20 09:56:02.381975,None,,3,3,5,4,0,7,4,0,2,1,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,cat,,,0,True,True,False,False,False,False,
282,1521554184,474715471,0:02:46.781947,2018-05-20 22:18:53.761579,2018-03-20 09:56:24.474813,1,vehicle,2018-03-20 09:53:37.693789,None,,5,robotTURN,NOVICE,2018-03-20 09:56:02.381975,None,,3,3,5,4,0,7,4,0,2,1,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,cat,,,0,True,False,False,False,False,False,
283,1521554184,581395149,0:02:46.888634,2018-05-20 22:18:53.867955,2018-03-20 09:56:24.581197,1,vehicle,2018-03-20 09:53:37.693789,None,,5,robotTURN,NOVICE,2018-03-20 09:56:02.381975,None,,3,3,5,4,0,7,4,0,2,1,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,cat,,,0,True,False,False,False,False,False,
284,1521554184,683305740,0:02:46.990363,2018-05-20 22:18:53.969579,2018-03-20 09:56:24.682826,1,vehicle,2018-03-20 09:53:37.693789,None,,5,robotTURN,NOVICE,2018-03-20 09:56:02.381975,None,,3,3,5,4,0,7,4,0,2,1,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,cat,,,0,True,False,False,False,False,False,
285,1521554184,784390926,0:02:47.091902,2018-05-20 22:18:54.071115,2018-03-20 09:56:24.784361,1,vehicle,2018-03-20 09:53:37.693789,None,,5,robotTURN,NOVICE,2018-03-20 09:56:02.381975,None,,3,3,5,4,0,7,4,0,2,1,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,cat,,,0,True,False,False,False,False,False,
286,1521554184,885539770,0:02:47.193042,2018-05-20 22:18:54.172347,2018-03-20 09:56:24.885591,1,vehicle,2018-03-20 09:53:37.693789,None,,5,robotTURN,NOVICE,2018-03-20 09:56:02.381975,None,,3,3,5,4,0,7,4,0,2,1,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,cat,,,0,True,False,False,False,False,False,
289,1521554184,929634809,0:02:47.237357,2018-05-20 22:18:54.216498,2018-03-20 09:56:24.929750,1,vehicle,2018-03-20 09:53:37.693789,None,,5,robotTURN,NOVICE,2018-03-20 09:56:02.381975,None,,3,3,5,4,0,7,4,0,2,1,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,cat,,,0,True,,,,,,
290,1521554184,986730337,0:02:47.294370,2018-05-20 22:18:54.273800,2018-03-20 09:56:24.986983,1,vehicle,2018-03-20 09:53:37.693789,None,,5,robotTURN,NOVICE,2018-03-20 09:56:02.381975,None,,3,3,5,4,0,7,4,0,2,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,cat,,,0,True,False,False,False,False,False,
291,1521554185,88010787,0:02:47.395195,2018-05-20 22:18:54.374431,2018-03-20 09:56:25.087590,1,vehicle,2018-03-20 09:53:37.693789,None,,5,robotTURN,NOVICE,2018-03-20 09:56:02.381975,None,,3,3,5,4,0,7,4,0,2,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,cat,,,0,True,False,False,False,False,False,
292,1521554185,189305543,0:02:47.497207,2018-05-20 22:18:54.476454,2018-03-20 09:56:25.189694,1,vehicle,2018-03-20 09:53:37.693789,None,,5,robotTURN,NOVICE,2018-03-20 09:56:02.381975,None,,3,3,5,4,0,7,4,0,2,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,cat,,,0,True,False,False,False,False,False,
293,1521554185,291060686,0:02:47.598530,2018-05-20 22:18:54.577761,2018-03-20 09:56:25.290922,1,vehicle,2018-03-20 09:53:37.693789,None,,5,robotTURN,NOVICE,2018-03-20 09:56:02.381975,None,,3,3,5,4,0,7,4,0,2,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,cat,,,0,True,False,False,False,False,False,
294,1521554185,392193555,0:02:47.699552,2018-05-20 22:18:54.678695,2018-03-20 09:56:25.391946,1,vehicle,2018-03-20 09:53:37.693789,None,,5,robotTURN,NOVICE,2018-03-20 09:56:02.381975,None,,3,3,5,4,0,7,4,0,2,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,cat,,,0,True,False,False,False,False,False,
295,1521554185,493114471,0:02:47.800403,2018-05-20 22:18:54.779646,2018-03-20 09:56:25.492801,1,vehicle,2018-03-20 09:53:37.693789,None,,5,robotTURN,NOVICE,2018-03-20 09:56:02.381975,None,,3,3,5,4,0,7,4,0,2,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,cat,,,0,True,False,False,False,False,False,
296,1521554185,594122171,0:02:47.901145,2018-05-20 22:18:54.880286,2018-03-20 09:56:25.593538,1,vehicle,2018-03-20 09:53:37.693789,None,,5,robotTURN,NOVICE,2018-03-20 09:56:02.381975,None,,3,3,5,4,0,7,4,0,2,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,cat,,,0,True,False,False,False,False,False,
297,1521554185,695129394,0:02:48.002801,2018-05-20 22:18:54.982043,2018-03-20 09:56:25.695283,1,vehicle,2018-03-20 09:53:37.693789,None,,5,robotTURN,NOVICE,2018-03-20 09:56:02.381975,None,,3,3,5,4,0,7,4,0,2,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,cat,,,0,True,False,False,False,False,False,
298,1521554185,796251535,0:02:48.104446,2018-05-20 22:18:55.083597,2018-03-20 09:56:25.796844,1,vehicle,2018-03-20 09:53:37.693789,None,,5,robotTURN,NOVICE,2018-03-20 09:56:02.381975,None,,3,3,5,4,0,7,4,0,2,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,cat,,,0,True,False,False,False,False,False,
299,1521554185,897394418,0:02:48.204716,2018-05-20 22:18:55.183865,2018-03-20 09:56:25.897113,1,vehicle,2018-03-20 09:53:37.693789,None,,5,robotTURN,NOVICE,2018-03-20 09:56:02.381975,None,,3,3,5,4,0,7,4,0,2,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,cat,,,0,True,False,False,False,False,False,
300,1521554185,998779058,0:02:48.305896,2018-05-20 22:18:55.285035,2018-03-20 09:56:25.998287,1,vehicle,2018-03-20 09:53:37.693789,None,,5,robotTURN,NOVICE,2018-03-20 09:56:02.381975,None,,3,3,5,4,0,7,4,0,2,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,cat,,,0,True,False,False,False,False,False,
301,1521554186,99840641,0:02:48.407583,2018-05-20 22:18:55.386826,2018-03-20 09:56:26.100064,1,vehicle,2018-03-20 09:53:37.693789,None,,5,robotTURN,NOVICE,2018-03-20 09:56:02.381975,None,,3,3,5,4,0,7,4,0,2,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,cat,,,0,True,False,False,False,False,False,
302,1521554186,201437950,0:02:48.508654,2018-05-20 22:18:55.487962,2018-03-20 09:56:26.201200,1,vehicle,2018-03-20 09:53:37.693789,None,,5,robotTURN,NOVICE,2018-03-20 09:56:02.381975,None,,3,3,5,4,0,7,4,0,2,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,cat,,,0,True,False,False,False,False,False,
303,1521554186,302436590,0:02:48.609718,2018-05-20 22:18:55.588873,2018-03-20 09:56:26.302123,1,vehicle,2018-03-20 09:53:37.693789,None,,5,robotTURN,NOVICE,2018-03-20 09:56:02.381975,None,,3,3,5,4,0,7,4,0,2,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,cat,,,0,True,False,False,False,False,False,
304,1521554186,403552532,0:02:48.710840,2018-05-20 22:18:55.690192,2018-03-20 09:56:26.403437,1,vehicle,2018-03-20 09:53:37.693789,None,,5,robotTURN,NOVICE,2018-03-20 09:56:02.381975,None,,3,3,5,4,0,7,4,0,2,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,cat,,,0,True,False,False,False,False,False,
305,1521554186,504691123,0:02:48.812346,2018-05-20 22:18:55.791923,2018-03-20 09:56:26.505022,1,vehicle,2018-03-20 09:53:37.693789,None,,5,robotTURN,NOVICE,2018-03-20 09:56:02.381975,None,,3,3,5,4,0,7,4,0,2,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,cat,,,0,True,False,False,False,False,False,
306,1521554186,606487035,0:02:48.914186,2018-05-20 22:18:55.893617,2018-03-20 09:56:26.606862,1,vehicle,2018-03-20 09:53:37.693789,None,,5,robotTURN,NOVICE,2018-03-20 09:56:02.381975,None,,3,3,5,4,0,7,4,0,2,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,cat,,,0,True,False,False,False,False,False,
307,1521554186,707875490,0:02:49.016388,2018-05-20 22:18:55.995713,2018-03-20 09:56:26.708960,1,vehicle,2018-03-20 09:53:37.693789,None,,5,robotTURN,NOVICE,2018-03-20 09:56:02.381975,None,,3,3,5,4,0,7,4,0,2,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,cat,,,0,True,False,False,False,False,False,
308,1521554186,809362888,0:02:49.117711,2018-05-20 22:18:56.097019,2018-03-20 09:56:26.810267,1,vehicle,2018-03-20 09:53:37.693789,None,,5,robotTURN,NOVICE,2018-03-20 09:56:02.381975,None,,3,3,5,4,0,7,4,0,2,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,cat,,,0,True,False,False,False,False,False,
309,1521554186,910411357,0:02:49.219021,2018-05-20 22:18:56.198394,2018-03-20 09:56:26.911641,1,vehicle,2018-03-20 09:53:37.693789,None,,5,robotTURN,NOVICE,2018-03-20 09:56:02.381975,None,,3,3,5,4,0,7,4,0,2,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,cat,,,0,True,False,False,False,False,False,
310,1521554187,11410713,0:02:49.319738,2018-05-20 22:18:56.299431,2018-03-20 09:56:27.012674,1,vehicle,2018-03-20 09:53:37.693789,None,,5,robotTURN,NOVICE,2018-03-20 09:56:02.381975,None,,3,3,5,4,0,7,4,0,2,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,cat,,,0,True,False,False,False,False,False,
311,1521554187,112209558,0:02:49.419908,2018-05-20 22:18:56.399750,2018-03-20 09:56:27.112983,1,vehicle,2018-03-20 09:53:37.693789,None,,5,robotTURN,NOVICE,2018-03-20 09:56:02.381975,None,,3,3,5,4,0,7,4,0,2,1,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,cat,,,0,True,False,False,False,False,False,
