header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
375,1521131157,351475715,0:04:10.742345,2018-05-21 20:53:55.209791,2018-03-15 12:25:57.351074,2,crimson,2018-03-15 12:24:08.519492,None,,3,robotTURN,EXPERT,2018-03-15 12:25:42.049659,None,,2,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,,,0,False,False,False,False,False,False,
376,1521131157,452892780,0:04:10.843698,2018-05-21 20:53:55.311112,2018-03-15 12:25:57.452399,2,crimson,2018-03-15 12:24:08.519492,None,,3,robotTURN,EXPERT,2018-03-15 12:25:42.049659,None,,2,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,,,0,False,False,False,False,False,False,
377,1521131157,553707599,0:04:10.944639,2018-05-21 20:53:55.412039,2018-03-15 12:25:57.553325,2,crimson,2018-03-15 12:24:08.519492,None,,3,robotTURN,EXPERT,2018-03-15 12:25:42.049659,None,,2,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,,,0,False,False,False,False,False,False,
378,1521131157,654441833,0:04:11.045243,2018-05-21 20:53:55.512648,2018-03-15 12:25:57.653934,2,crimson,2018-03-15 12:24:08.519492,None,,3,robotTURN,EXPERT,2018-03-15 12:25:42.049659,None,,2,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,,,0,False,False,False,False,False,False,
379,1521131157,755159616,0:04:11.146369,2018-05-21 20:53:55.613831,2018-03-15 12:25:57.755079,2,crimson,2018-03-15 12:24:08.519492,None,,3,robotTURN,EXPERT,2018-03-15 12:25:42.049659,None,,2,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,,,0,False,False,False,False,False,False,
380,1521131157,855947017,0:04:11.247729,2018-05-21 20:53:55.715323,2018-03-15 12:25:57.856608,2,crimson,2018-03-15 12:24:08.519492,None,,3,robotTURN,EXPERT,2018-03-15 12:25:42.049659,None,,2,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,,,0,False,False,False,False,False,False,
381,1521131157,956699848,0:04:11.348679,2018-05-21 20:53:55.816687,2018-03-15 12:25:57.957385,2,crimson,2018-03-15 12:24:08.519492,None,,3,robotTURN,EXPERT,2018-03-15 12:25:42.049659,None,,2,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,,,0,False,False,False,False,False,False,
382,1521131158,57765722,0:04:11.448689,2018-05-21 20:53:55.916427,2018-03-15 12:25:58.057700,2,crimson,2018-03-15 12:24:08.519492,None,,3,robotTURN,EXPERT,2018-03-15 12:25:42.049659,None,,2,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,,,0,False,False,False,False,False,False,
383,1521131158,158473730,0:04:11.549264,2018-05-21 20:53:56.016646,2018-03-15 12:25:58.157937,2,crimson,2018-03-15 12:24:08.519492,None,,3,robotTURN,EXPERT,2018-03-15 12:25:42.049659,None,,2,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,,,0,False,False,False,False,False,False,
384,1521131158,259899139,0:04:11.651484,2018-05-21 20:53:56.118945,2018-03-15 12:25:58.260235,2,crimson,2018-03-15 12:24:08.519492,None,,3,robotTURN,EXPERT,2018-03-15 12:25:42.049659,None,,2,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,,,0,False,False,False,False,False,False,
385,1521131158,360865354,0:04:11.752670,2018-05-21 20:53:56.220135,2018-03-15 12:25:58.361343,2,crimson,2018-03-15 12:24:08.519492,None,,3,robotTURN,EXPERT,2018-03-15 12:25:42.049659,None,,2,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,,,0,False,False,False,False,False,False,
386,1521131158,461712598,0:04:11.855561,2018-05-21 20:53:56.323110,2018-03-15 12:25:58.464387,2,crimson,2018-03-15 12:24:08.519492,None,,3,robotTURN,EXPERT,2018-03-15 12:25:42.049659,None,,2,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,,,0,False,False,False,False,False,False,
387,1521131158,562918186,0:04:11.956037,2018-05-21 20:53:56.423542,2018-03-15 12:25:58.564827,2,crimson,2018-03-15 12:24:08.519492,None,,3,robotTURN,EXPERT,2018-03-15 12:25:42.049659,None,,2,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,,,0,False,False,False,False,False,False,
388,1521131158,663833618,0:04:12.055297,2018-05-21 20:53:56.522671,2018-03-15 12:25:58.663963,2,crimson,2018-03-15 12:24:08.519492,None,,3,robotTURN,EXPERT,2018-03-15 12:25:42.049659,None,,2,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,,,0,False,False,False,False,False,False,
389,1521131158,764966249,0:04:12.155844,2018-05-21 20:53:56.623507,2018-03-15 12:25:58.764788,2,crimson,2018-03-15 12:24:08.519492,None,,3,robotTURN,EXPERT,2018-03-15 12:25:42.049659,None,,2,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,,,0,False,False,False,False,False,False,
390,1521131158,865729093,0:04:12.256349,2018-05-21 20:53:56.724227,2018-03-15 12:25:58.865502,2,crimson,2018-03-15 12:24:08.519492,None,,3,robotTURN,EXPERT,2018-03-15 12:25:42.049659,None,,2,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,,,0,False,False,False,False,False,False,
391,1521131158,966500282,0:04:12.357147,2018-05-21 20:53:56.824955,2018-03-15 12:25:58.966231,2,crimson,2018-03-15 12:24:08.519492,None,,3,robotTURN,EXPERT,2018-03-15 12:25:42.049659,None,,2,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,,,0,False,False,False,False,False,False,
392,1521131159,67223310,0:04:12.458882,2018-05-21 20:53:56.926764,2018-03-15 12:25:59.068030,2,crimson,2018-03-15 12:24:08.519492,None,,3,robotTURN,EXPERT,2018-03-15 12:25:42.049659,None,,2,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,,,0,False,False,False,False,False,False,
393,1521131159,168762683,0:04:12.559778,2018-05-21 20:53:57.027602,2018-03-15 12:25:59.168878,2,crimson,2018-03-15 12:24:08.519492,None,,3,robotTURN,EXPERT,2018-03-15 12:25:42.049659,None,,2,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,,,0,False,False,False,False,False,False,
394,1521131159,269908905,0:04:12.661262,2018-05-21 20:53:57.128654,2018-03-15 12:25:59.269935,2,crimson,2018-03-15 12:24:08.519492,None,,3,robotTURN,EXPERT,2018-03-15 12:25:42.049659,None,,2,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,,,0,False,False,False,False,False,False,
395,1521131159,371254920,0:04:12.762161,2018-05-21 20:53:57.229544,2018-03-15 12:25:59.370837,2,crimson,2018-03-15 12:24:08.519492,None,,3,robotTURN,EXPERT,2018-03-15 12:25:42.049659,None,,2,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,,,0,False,False,False,False,False,False,
396,1521131159,472345829,0:04:12.863267,2018-05-21 20:53:57.330774,2018-03-15 12:25:59.472056,2,crimson,2018-03-15 12:24:08.519492,None,,3,robotTURN,EXPERT,2018-03-15 12:25:42.049659,None,,2,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,,,0,False,False,False,False,False,False,
397,1521131159,573281764,0:04:12.964274,2018-05-21 20:53:57.431657,2018-03-15 12:25:59.572949,2,crimson,2018-03-15 12:24:08.519492,None,,3,robotTURN,EXPERT,2018-03-15 12:25:42.049659,None,,2,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,,,0,False,False,False,False,False,False,
398,1521131159,674201250,0:04:13.066008,2018-05-21 20:53:57.533615,2018-03-15 12:25:59.674896,2,crimson,2018-03-15 12:24:08.519492,None,,3,robotTURN,EXPERT,2018-03-15 12:25:42.049659,None,,2,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,,,0,False,False,False,False,False,False,
399,1521131159,775090217,0:04:13.165919,2018-05-21 20:53:57.633500,2018-03-15 12:25:59.774790,2,crimson,2018-03-15 12:24:08.519492,None,,3,robotTURN,EXPERT,2018-03-15 12:25:42.049659,None,,2,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,,,0,False,False,False,False,False,False,
400,1521131159,875877141,0:04:13.266508,2018-05-21 20:53:57.733895,2018-03-15 12:25:59.875173,2,crimson,2018-03-15 12:24:08.519492,None,,3,robotTURN,EXPERT,2018-03-15 12:25:42.049659,None,,2,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,,,0,False,False,False,False,False,False,
401,1521131159,976549148,0:04:13.367177,2018-05-21 20:53:57.834739,2018-03-15 12:25:59.976030,2,crimson,2018-03-15 12:24:08.519492,None,,3,robotTURN,EXPERT,2018-03-15 12:25:42.049659,None,,2,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,,,0,False,False,False,False,False,False,
402,1521131160,77271699,0:04:13.468087,2018-05-21 20:53:57.935460,2018-03-15 12:26:00.076756,2,crimson,2018-03-15 12:24:08.519492,None,,3,robotTURN,EXPERT,2018-03-15 12:25:42.049659,None,,2,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,,,0,False,False,False,False,False,False,
403,1521131160,178157806,0:04:13.574802,2018-05-21 20:53:58.042210,2018-03-15 12:26:00.183495,2,crimson,2018-03-15 12:24:08.519492,None,,3,robotTURN,EXPERT,2018-03-15 12:25:42.049659,None,,2,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,,,0,False,False,False,False,False,False,
404,1521131160,279011487,0:04:13.669785,2018-05-21 20:53:58.137480,2018-03-15 12:26:00.278767,2,crimson,2018-03-15 12:24:08.519492,None,,3,robotTURN,EXPERT,2018-03-15 12:25:42.049659,None,,2,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,,,0,False,False,False,False,False,False,
405,1521131160,379762172,0:04:13.772170,2018-05-21 20:53:58.239752,2018-03-15 12:26:00.381042,2,crimson,2018-03-15 12:24:08.519492,None,,3,robotTURN,EXPERT,2018-03-15 12:25:42.049659,None,,2,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,,,0,False,False,False,False,False,False,
406,1521131160,480687856,0:04:13.872217,2018-05-21 20:53:58.339783,2018-03-15 12:26:00.481073,2,crimson,2018-03-15 12:24:08.519492,None,,3,robotTURN,EXPERT,2018-03-15 12:25:42.049659,None,,2,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,,,0,False,False,False,False,False,False,
407,1521131160,581454753,0:04:13.972361,2018-05-21 20:53:58.440605,2018-03-15 12:26:00.581888,2,crimson,2018-03-15 12:24:08.519492,None,,3,robotTURN,EXPERT,2018-03-15 12:25:42.049659,None,,2,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,,,0,False,False,False,False,False,False,
408,1521131160,682294845,0:04:14.074026,2018-05-21 20:53:58.541654,2018-03-15 12:26:00.682938,2,crimson,2018-03-15 12:24:08.519492,None,,3,robotTURN,EXPERT,2018-03-15 12:25:42.049659,None,,2,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,,,0,False,False,False,False,False,False,
409,1521131160,782966375,0:04:14.174384,2018-05-21 20:53:58.641758,2018-03-15 12:26:00.783052,2,crimson,2018-03-15 12:24:08.519492,None,,3,robotTURN,EXPERT,2018-03-15 12:25:42.049659,None,,2,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,,,0,False,False,False,False,False,False,
410,1521131160,883705377,0:04:14.275460,2018-05-21 20:53:58.742873,2018-03-15 12:26:00.884159,2,crimson,2018-03-15 12:24:08.519492,None,,3,robotTURN,EXPERT,2018-03-15 12:25:42.049659,None,,2,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,,,0,False,False,False,False,False,False,
411,1521131160,889319181,0:04:14.282368,2018-05-21 20:53:58.750083,2018-03-15 12:26:00.891345,2,crimson,2018-03-15 12:24:08.519492,None,,3,robotTURN,EXPERT,2018-03-15 12:25:42.049659,None,,2,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,True,tractor,0,False,,,,,,
412,1521131160,984473228,0:04:14.375162,2018-05-21 20:53:58.843061,2018-03-15 12:26:00.984339,2,crimson,2018-03-15 12:24:08.519492,None,,3,robotTURN,EXPERT,2018-03-15 12:25:42.049659,None,,2,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,True,,0,False,True,False,False,False,False,
413,1521131161,85314512,0:04:14.476455,2018-05-21 20:53:58.944220,2018-03-15 12:26:01.085502,2,crimson,2018-03-15 12:24:08.519492,None,,3,robotTURN,EXPERT,2018-03-15 12:25:42.049659,None,,2,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,True,,0,False,False,False,False,False,False,
414,1521131161,186493635,0:04:14.577364,2018-05-21 20:53:59.045049,2018-03-15 12:26:01.186271,2,crimson,2018-03-15 12:24:08.519492,None,,3,robotTURN,EXPERT,2018-03-15 12:25:42.049659,None,,2,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,True,,0,False,False,False,False,False,False,
415,1521131161,390491485,0:04:14.784435,2018-05-21 20:53:59.252577,2018-03-15 12:26:01.393859,2,crimson,2018-03-15 12:24:08.519492,None,,3,robotTURN,EXPERT,2018-03-15 12:25:42.049659,None,,2,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,ROBOT_SAY_WORD,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,True,,0,False,,,,,,
416,1521131162,566104173,0:04:15.957126,2018-05-21 20:54:00.425620,2018-03-15 12:26:02.566897,2,crimson,2018-03-15 12:24:08.519492,None,,3,robotTURN,EXPERT,2018-03-15 12:25:42.049659,None,,2,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,LOOK_CENTER,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,True,,0,False,,,,,,
417,1521131162,566403150,0:04:15.958595,2018-05-21 20:54:00.427142,2018-03-15 12:26:02.568418,2,crimson,2018-03-15 12:24:08.519492,None,,3,robotTURN,EXPERT,2018-03-15 12:25:42.049659,None,,2,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,True,,0,False,,,,,,
418,1521131166,793496131,0:04:20.184163,2018-05-21 20:54:04.651611,2018-03-15 12:26:06.792834,2,crimson,2018-03-15 12:24:08.519492,None,,3,robotTURN,EXPERT,2018-03-15 12:25:42.049659,None,,2,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,True,,0,False,False,False,False,False,False,
419,1521131166,894349336,0:04:20.284880,2018-05-21 20:54:04.752272,2018-03-15 12:26:06.893550,2,crimson,2018-03-15 12:24:08.519492,None,,3,robotTURN,EXPERT,2018-03-15 12:25:42.049659,None,,2,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,True,,0,False,True,False,False,False,False,
420,1521131167,95597267,0:04:20.486160,2018-05-21 20:54:04.953553,2018-03-15 12:26:07.094841,2,crimson,2018-03-15 12:24:08.519492,None,,3,robotTURN,EXPERT,2018-03-15 12:25:42.049659,None,,3,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,True,,0,False,False,False,False,False,False,
421,1521131168,470595836,0:04:21.863003,2018-05-21 20:54:06.330529,2018-03-15 12:26:08.471676,2,crimson,2018-03-15 12:24:08.519492,None,,3,robotTURN,EXPERT,2018-03-15 12:25:42.049659,None,,3,0,3,2,0,2,0,0,2,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,VOCAB_EXPLANATION_SPEECH,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,,,0,False,,,,,,
422,1521131172,797991037,0:04:26.188699,2018-05-21 20:54:10.656286,2018-03-15 12:26:12.797575,2,crimson,2018-03-15 12:24:08.519492,None,,3,robotTURN,EXPERT,2018-03-15 12:25:42.049659,None,,3,0,3,2,0,2,0,0,2,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_NOD,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,,,0,False,,,,,,
423,1521131173,299380779,0:04:26.692456,2018-05-21 20:54:11.160047,2018-03-15 12:26:13.301335,2,crimson,2018-03-15 12:24:08.519492,None,,3,robotTURN,EXPERT,2018-03-15 12:25:42.049659,None,,3,0,3,2,0,2,0,0,2,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,LOOK_CENTER,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,,,0,False,,,,,,
424,1521131173,399838924,0:04:26.792953,2018-05-21 20:54:11.262187,2018-03-15 12:26:13.403455,2,crimson,2018-03-15 12:24:08.519492,None,,3,robotTURN,EXPERT,2018-03-15 12:25:42.049659,None,,3,0,4,2,0,2,0,0,2,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,,,0,False,,,,,,
425,1521131173,400129556,0:04:26.795038,2018-05-21 20:54:11.262612,2018-03-15 12:26:13.403899,2,crimson,2018-03-15 12:24:08.519492,None,,3,robotTURN,EXPERT,2018-03-15 12:25:42.049659,2018-03-15 12:26:13.400076,0:00:31.350417,3,0,4,2,0,2,0,0,2,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,,,0,False,,,,,,
426,1521131173,401013135,0:04:26.795329,2018-05-21 20:54:11.262895,2018-03-15 12:26:13.404184,2,crimson,2018-03-15 12:24:08.519492,None,,4,childTURN,EXPERT,2018-03-15 12:26:13.400983,None,,3,0,4,2,0,2,0,0,2,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,,,0,False,,,,,,
427,1521131174,2644777,0:04:27.393641,2018-05-21 20:54:11.861187,2018-03-15 12:26:14.002471,2,crimson,2018-03-15 12:24:08.519492,None,,4,childTURN,EXPERT,2018-03-15 12:26:13.400983,None,,3,0,4,2,0,2,0,0,2,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,LOOK_CENTER,,,,,0,False,,,,,,
428,1521131174,504085540,0:04:27.895401,2018-05-21 20:54:12.362767,2018-03-15 12:26:14.504061,2,crimson,2018-03-15 12:24:08.519492,None,,4,childTURN,EXPERT,2018-03-15 12:26:13.400983,None,,3,0,4,2,0,2,0,0,2,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_ATTENTION,,,,,0,False,,,,,,
429,1521131177,109803915,0:04:30.508148,2018-05-21 20:54:14.975834,2018-03-15 12:26:17.117112,2,crimson,2018-03-15 12:24:08.519492,None,,4,childTURN,EXPERT,2018-03-15 12:26:13.400983,None,,3,0,4,2,0,2,0,0,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,False,True,False,False,False,False,
430,1521131177,262577295,0:04:30.653773,2018-05-21 20:54:15.121167,2018-03-15 12:26:17.262453,2,crimson,2018-03-15 12:24:08.519492,None,,4,childTURN,EXPERT,2018-03-15 12:26:13.400983,None,,3,0,4,2,0,2,0,0,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,False,False,True,False,False,False,
431,1521131177,459027290,0:04:30.850519,2018-05-21 20:54:15.317958,2018-03-15 12:26:17.459241,2,crimson,2018-03-15 12:24:08.519492,None,,4,childTURN,EXPERT,2018-03-15 12:26:13.400983,None,,3,0,4,2,0,2,0,0,2,0,0,SCREEN_MOVED,childTURN,missionMODE,LOOK_AT_TABLET,,,,,0,False,,,,,,
432,1521131177,591804742,0:04:30.984330,2018-05-21 20:54:15.451765,2018-03-15 12:26:17.593054,2,crimson,2018-03-15 12:24:08.519492,None,,4,childTURN,EXPERT,2018-03-15 12:26:13.400983,None,,3,0,4,2,0,2,0,0,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,False,True,False,False,False,False,
434,1521131177,971685171,0:04:31.363071,2018-05-21 20:54:15.830746,2018-03-15 12:26:17.972027,2,crimson,2018-03-15 12:24:08.519492,None,,4,childTURN,EXPERT,2018-03-15 12:26:13.400983,None,,3,0,4,2,0,2,0,0,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,False,,,,,,
435,1521131178,342555284,0:04:31.734325,2018-05-21 20:54:16.201737,2018-03-15 12:26:18.343025,2,crimson,2018-03-15 12:24:08.519492,None,,4,childTURN,EXPERT,2018-03-15 12:26:13.400983,None,,3,0,4,2,0,2,0,0,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,False,False,True,False,False,False,
436,1521131178,634694576,0:04:32.025739,2018-05-21 20:54:16.493132,2018-03-15 12:26:18.634421,2,crimson,2018-03-15 12:24:08.519492,None,,4,childTURN,EXPERT,2018-03-15 12:26:13.400983,None,,3,0,4,2,0,2,0,0,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,False,True,False,False,False,False,
437,1521131178,882007598,0:04:32.275381,2018-05-21 20:54:16.742937,2018-03-15 12:26:18.884222,2,crimson,2018-03-15 12:24:08.519492,None,,4,childTURN,EXPERT,2018-03-15 12:26:13.400983,None,,3,0,4,2,0,2,0,0,2,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,,,0,False,False,True,False,False,False,
438,1521131179,15487432,0:04:32.409538,2018-05-21 20:54:16.877218,2018-03-15 12:26:19.018495,2,crimson,2018-03-15 12:24:08.519492,None,,4,childTURN,EXPERT,2018-03-15 12:26:13.400983,None,,3,0,4,2,0,2,0,0,2,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,,,0,False,False,False,False,False,False,
439,1521131179,349257946,0:04:32.740636,2018-05-21 20:54:17.208230,2018-03-15 12:26:19.349520,2,crimson,2018-03-15 12:24:08.519492,None,,4,childTURN,EXPERT,2018-03-15 12:26:13.400983,None,,3,0,4,2,0,2,0,0,2,0,0,OBJECT_CLICKED,childTURN,missionMODE,HINT_SPEECH,,,,,0,False,,,,,,
440,1521131181,628729581,0:04:35.020565,2018-05-21 20:54:19.488487,2018-03-15 12:26:21.629760,2,crimson,2018-03-15 12:24:08.519492,None,,4,childTURN,EXPERT,2018-03-15 12:26:13.400983,None,,3,0,4,2,0,2,0,0,2,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,,,0,False,True,False,False,False,False,
442,1521131182,124441146,0:04:35.515230,2018-05-21 20:54:19.982670,2018-03-15 12:26:22.123917,2,crimson,2018-03-15 12:24:08.519492,None,,4,childTURN,EXPERT,2018-03-15 12:26:13.400983,None,,3,0,4,2,0,2,0,0,2,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,,,0,False,,,,,,
444,1521131182,125408411,0:04:35.516622,2018-05-21 20:54:19.984003,2018-03-15 12:26:22.125293,2,crimson,2018-03-15 12:24:08.519492,None,,4,childTURN,EXPERT,2018-03-15 12:26:13.400983,None,,3,0,4,2,1,2,0,0,2,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,pronunciationPANEL,,,,False,,0,False,,,,,,
