header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
860,1522173535,141153573,0:07:24.856259,2018-05-24 20:15:06.826868,2018-03-27 13:58:55.143183,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,,,,,,
861,1522173535,141337156,0:07:24.856322,2018-05-24 20:15:06.826927,2018-03-27 13:58:55.143244,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,,,,,,
862,1522173542,295186519,0:07:32.007976,2018-05-24 20:15:13.978723,2018-03-27 13:59:02.295028,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,stove,0,True,,,,,,
863,1522173542,333471298,0:07:32.046318,2018-05-24 20:15:14.016954,2018-03-27 13:59:02.333262,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
864,1522173542,444689512,0:07:32.157503,2018-05-24 20:15:14.128156,2018-03-27 13:59:02.444462,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
865,1522173542,545666217,0:07:32.258829,2018-05-24 20:15:14.229633,2018-03-27 13:59:02.545934,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
866,1522173542,647390365,0:07:32.359997,2018-05-24 20:15:14.330755,2018-03-27 13:59:02.647056,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
867,1522173542,748133659,0:07:32.460903,2018-05-24 20:15:14.431868,2018-03-27 13:59:02.748115,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
870,1522173542,797226190,0:07:32.511705,2018-05-24 20:15:14.482666,2018-03-27 13:59:02.798917,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,,,,,,
871,1522173542,849106311,0:07:32.561769,2018-05-24 20:15:14.532639,2018-03-27 13:59:02.848871,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
872,1522173542,949912786,0:07:32.662410,2018-05-24 20:15:14.633139,2018-03-27 13:59:02.949438,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
873,1522173543,50697565,0:07:32.763151,2018-05-24 20:15:14.734151,2018-03-27 13:59:03.050442,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
874,1522173543,151529073,0:07:32.864543,2018-05-24 20:15:14.835330,2018-03-27 13:59:03.151516,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
875,1522173543,252938270,0:07:32.965608,2018-05-24 20:15:14.936344,2018-03-27 13:59:03.252573,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
876,1522173543,353955507,0:07:33.066879,2018-05-24 20:15:15.037552,2018-03-27 13:59:03.353850,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
877,1522173543,454892635,0:07:33.167337,2018-05-24 20:15:15.138352,2018-03-27 13:59:03.454648,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
878,1522173543,556141138,0:07:33.269040,2018-05-24 20:15:15.239857,2018-03-27 13:59:03.556156,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
879,1522173543,657075405,0:07:33.369552,2018-05-24 20:15:15.340181,2018-03-27 13:59:03.656491,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
880,1522173543,757799148,0:07:33.470484,2018-05-24 20:15:15.441136,2018-03-27 13:59:03.757441,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
881,1522173543,858582973,0:07:33.571539,2018-05-24 20:15:15.542202,2018-03-27 13:59:03.858503,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
882,1522173543,959923982,0:07:33.672867,2018-05-24 20:15:15.643526,2018-03-27 13:59:03.959830,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
883,1522173544,60777664,0:07:33.774172,2018-05-24 20:15:15.744805,2018-03-27 13:59:04.061118,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
884,1522173544,168325424,0:07:33.880945,2018-05-24 20:15:15.851591,2018-03-27 13:59:04.167898,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
885,1522173544,269902706,0:07:33.982806,2018-05-24 20:15:15.953435,2018-03-27 13:59:04.269748,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
886,1522173544,370892524,0:07:34.084126,2018-05-24 20:15:16.054838,2018-03-27 13:59:04.371146,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
887,1522173544,471835613,0:07:34.184496,2018-05-24 20:15:16.155127,2018-03-27 13:59:04.471439,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
888,1522173544,572609186,0:07:34.286233,2018-05-24 20:15:16.256866,2018-03-27 13:59:04.573178,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
889,1522173544,673488378,0:07:34.386097,2018-05-24 20:15:16.356742,2018-03-27 13:59:04.673049,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
890,1522173544,774308443,0:07:34.487005,2018-05-24 20:15:16.457737,2018-03-27 13:59:04.773952,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
891,1522173544,874867200,0:07:34.587599,2018-05-24 20:15:16.558260,2018-03-27 13:59:04.874563,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
892,1522173544,975564956,0:07:34.688096,2018-05-24 20:15:16.658723,2018-03-27 13:59:04.975037,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
893,1522173545,76603889,0:07:34.789302,2018-05-24 20:15:16.760095,2018-03-27 13:59:05.076246,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
894,1522173545,177158832,0:07:34.889633,2018-05-24 20:15:16.860381,2018-03-27 13:59:05.176679,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
895,1522173545,277669668,0:07:34.990568,2018-05-24 20:15:16.961234,2018-03-27 13:59:05.277539,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
896,1522173545,378253936,0:07:35.090763,2018-05-24 20:15:17.061474,2018-03-27 13:59:05.377704,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
897,1522173545,479156732,0:07:35.192082,2018-05-24 20:15:17.162897,2018-03-27 13:59:05.479130,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
898,1522173545,579932212,0:07:35.292696,2018-05-24 20:15:17.263527,2018-03-27 13:59:05.579776,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
899,1522173545,680588483,0:07:35.393082,2018-05-24 20:15:17.363811,2018-03-27 13:59:05.680027,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
900,1522173545,781322240,0:07:35.493954,2018-05-24 20:15:17.464681,2018-03-27 13:59:05.780984,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
901,1522173545,881988286,0:07:35.596112,2018-05-24 20:15:17.566949,2018-03-27 13:59:05.883245,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
902,1522173545,983196735,0:07:35.696328,2018-05-24 20:15:17.667057,2018-03-27 13:59:05.983360,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
903,1522173546,84323406,0:07:35.796902,2018-05-24 20:15:17.767534,2018-03-27 13:59:06.083846,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
904,1522173546,155471801,0:07:35.868257,2018-05-24 20:15:17.839083,2018-03-27 13:59:06.155390,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,fork,0,True,,,,,,
905,1522173546,184976339,0:07:35.898348,2018-05-24 20:15:17.869076,2018-03-27 13:59:06.185301,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
906,1522173546,286112785,0:07:35.999165,2018-05-24 20:15:17.969856,2018-03-27 13:59:06.286110,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
907,1522173546,387796878,0:07:36.101000,2018-05-24 20:15:18.071652,2018-03-27 13:59:06.387957,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
908,1522173546,489351749,0:07:36.202154,2018-05-24 20:15:18.172875,2018-03-27 13:59:06.489102,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
909,1522173546,590541839,0:07:36.303246,2018-05-24 20:15:18.273897,2018-03-27 13:59:06.590202,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
910,1522173546,656502485,0:07:36.369198,2018-05-24 20:15:18.339903,2018-03-27 13:59:06.656207,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,LOOK_CENTER,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,,,,,,
911,1522173546,691887140,0:07:36.404615,2018-05-24 20:15:18.375269,2018-03-27 13:59:06.691575,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
912,1522173546,792721033,0:07:36.505245,2018-05-24 20:15:18.476062,2018-03-27 13:59:06.792361,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
913,1522173546,893388509,0:07:36.606106,2018-05-24 20:15:18.576797,2018-03-27 13:59:06.893100,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
914,1522173546,994160175,0:07:36.706878,2018-05-24 20:15:18.677649,2018-03-27 13:59:06.993947,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
915,1522173547,95422744,0:07:36.808421,2018-05-24 20:15:18.779285,2018-03-27 13:59:07.095578,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
917,1522173547,157782793,0:07:36.870665,2018-05-24 20:15:18.841410,2018-03-27 13:59:07.157621,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,,,,,,
918,1522173547,196416378,0:07:36.908904,2018-05-24 20:15:18.879696,2018-03-27 13:59:07.195996,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
919,1522173547,297171592,0:07:37.010168,2018-05-24 20:15:18.980987,2018-03-27 13:59:07.297269,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
920,1522173547,397861957,0:07:37.110685,2018-05-24 20:15:19.081444,2018-03-27 13:59:07.397645,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
921,1522173547,498651027,0:07:37.211458,2018-05-24 20:15:19.182110,2018-03-27 13:59:07.498414,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
922,1522173547,599704504,0:07:37.312462,2018-05-24 20:15:19.283335,2018-03-27 13:59:07.599405,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
923,1522173547,700738430,0:07:37.413850,2018-05-24 20:15:19.384860,2018-03-27 13:59:07.701153,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
924,1522173547,801852941,0:07:37.514553,2018-05-24 20:15:19.485595,2018-03-27 13:59:07.801889,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
925,1522173547,902816534,0:07:37.615653,2018-05-24 20:15:19.586748,2018-03-27 13:59:07.903046,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
926,1522173548,3911018,0:07:37.716674,2018-05-24 20:15:19.687747,2018-03-27 13:59:08.004040,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
927,1522173548,104994058,0:07:37.817875,2018-05-24 20:15:19.788888,2018-03-27 13:59:08.105054,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
928,1522173548,205814599,0:07:37.918420,2018-05-24 20:15:19.889051,2018-03-27 13:59:08.205361,2,garment,2018-03-27 13:57:22.389062,None,,3,robotTURN,NOVICE,2018-03-27 13:58:47.195579,None,,1,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
