header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
856,1522776314,290441751,0:08:49.726458,2018-05-19 19:46:21.978639,2018-04-03 13:25:13.691681,2,crimson,2018-04-03 13:20:15.648814,None,,7,robotTURN,EXPERT,2018-04-03 13:24:56.315905,None,,1,0,7,4,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
857,1522776314,391659736,0:08:49.823589,2018-05-19 19:46:22.076546,2018-04-03 13:25:13.788962,2,crimson,2018-04-03 13:20:15.648814,None,,7,robotTURN,EXPERT,2018-04-03 13:24:56.315905,None,,1,0,7,4,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
858,1522776314,492754936,0:08:49.926716,2018-05-19 19:46:22.178887,2018-04-03 13:25:13.891936,2,crimson,2018-04-03 13:20:15.648814,None,,7,robotTURN,EXPERT,2018-04-03 13:24:56.315905,None,,1,0,7,4,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
859,1522776314,593744277,0:08:50.028826,2018-05-19 19:46:22.280974,2018-04-03 13:25:13.994022,2,crimson,2018-04-03 13:20:15.648814,None,,7,robotTURN,EXPERT,2018-04-03 13:24:56.315905,None,,1,0,7,4,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
860,1522776314,694816350,0:08:50.131985,2018-05-19 19:46:22.384113,2018-04-03 13:25:14.097168,2,crimson,2018-04-03 13:20:15.648814,None,,7,robotTURN,EXPERT,2018-04-03 13:24:56.315905,None,,1,0,7,4,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
861,1522776314,795532941,0:08:50.249465,2018-05-19 19:46:22.501588,2018-04-03 13:25:14.214642,2,crimson,2018-04-03 13:20:15.648814,None,,7,robotTURN,EXPERT,2018-04-03 13:24:56.315905,None,,1,0,7,4,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
862,1522776314,896293401,0:08:50.327715,2018-05-19 19:46:22.579973,2018-04-03 13:25:14.292968,2,crimson,2018-04-03 13:20:15.648814,None,,7,robotTURN,EXPERT,2018-04-03 13:24:56.315905,None,,1,0,7,4,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
863,1522776314,997006416,0:08:50.430356,2018-05-19 19:46:22.682547,2018-04-03 13:25:14.395591,2,crimson,2018-04-03 13:20:15.648814,None,,7,robotTURN,EXPERT,2018-04-03 13:24:56.315905,None,,1,0,7,4,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
864,1522776315,97762823,0:08:50.529482,2018-05-19 19:46:22.781605,2018-04-03 13:25:14.494665,2,crimson,2018-04-03 13:20:15.648814,None,,7,robotTURN,EXPERT,2018-04-03 13:24:56.315905,None,,1,0,7,4,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
865,1522776315,198687791,0:08:50.629704,2018-05-19 19:46:22.881841,2018-04-03 13:25:14.594895,2,crimson,2018-04-03 13:20:15.648814,None,,7,robotTURN,EXPERT,2018-04-03 13:24:56.315905,None,,1,0,7,4,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
866,1522776315,251887559,0:08:50.684169,2018-05-19 19:46:22.937374,2018-04-03 13:25:14.650371,2,crimson,2018-04-03 13:20:15.648814,None,,7,robotTURN,EXPERT,2018-04-03 13:24:56.315905,None,,1,0,7,4,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,fishing,0,True,,,,,,
867,1522776315,299679756,0:08:50.730516,2018-05-19 19:46:22.982672,2018-04-03 13:25:14.695711,2,crimson,2018-04-03 13:20:15.648814,None,,7,robotTURN,EXPERT,2018-04-03 13:24:56.315905,None,,1,0,7,4,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,False,False,False,False,False,
868,1522776315,400438547,0:08:50.831922,2018-05-19 19:46:23.084082,2018-04-03 13:25:14.797133,2,crimson,2018-04-03 13:20:15.648814,None,,7,robotTURN,EXPERT,2018-04-03 13:24:56.315905,None,,1,0,7,4,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,False,False,False,False,False,
869,1522776315,501498222,0:08:50.934820,2018-05-19 19:46:23.186966,2018-04-03 13:25:14.900020,2,crimson,2018-04-03 13:20:15.648814,None,,7,robotTURN,EXPERT,2018-04-03 13:24:56.315905,None,,1,0,7,4,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,False,False,False,False,False,
870,1522776315,602769374,0:08:51.034879,2018-05-19 19:46:23.286987,2018-04-03 13:25:15.000048,2,crimson,2018-04-03 13:20:15.648814,None,,7,robotTURN,EXPERT,2018-04-03 13:24:56.315905,None,,1,0,7,4,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,False,False,False,False,False,
871,1522776315,703587532,0:08:51.136219,2018-05-19 19:46:23.388369,2018-04-03 13:25:15.101418,2,crimson,2018-04-03 13:20:15.648814,None,,7,robotTURN,EXPERT,2018-04-03 13:24:56.315905,None,,1,0,7,4,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,False,False,False,False,False,
872,1522776315,752973556,0:08:51.183974,2018-05-19 19:46:23.436095,2018-04-03 13:25:15.149153,2,crimson,2018-04-03 13:20:15.648814,None,,7,robotTURN,EXPERT,2018-04-03 13:24:56.315905,None,,1,0,7,4,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,LOOK_CENTER,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,,,,,,
873,1522776315,804739952,0:08:51.237111,2018-05-19 19:46:23.489271,2018-04-03 13:25:15.202302,2,crimson,2018-04-03 13:20:15.648814,None,,7,robotTURN,EXPERT,2018-04-03 13:24:56.315905,None,,1,0,7,4,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,False,False,False,False,False,
874,1522776315,906796216,0:08:51.337891,2018-05-19 19:46:23.590026,2018-04-03 13:25:15.303076,2,crimson,2018-04-03 13:20:15.648814,None,,7,robotTURN,EXPERT,2018-04-03 13:24:56.315905,None,,1,0,7,4,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,False,False,False,False,False,
875,1522776316,7763624,0:08:51.438822,2018-05-19 19:46:23.690943,2018-04-03 13:25:15.403997,2,crimson,2018-04-03 13:20:15.648814,None,,7,robotTURN,EXPERT,2018-04-03 13:24:56.315905,None,,1,0,7,4,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,False,False,False,False,False,
876,1522776316,110335826,0:08:51.552313,2018-05-19 19:46:23.804474,2018-04-03 13:25:15.517525,2,crimson,2018-04-03 13:20:15.648814,None,,7,robotTURN,EXPERT,2018-04-03 13:24:56.315905,None,,1,0,7,4,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,False,False,False,False,False,
877,1522776316,213627576,0:08:51.646390,2018-05-19 19:46:23.899407,2018-04-03 13:25:15.612435,2,crimson,2018-04-03 13:20:15.648814,None,,7,robotTURN,EXPERT,2018-04-03 13:24:56.315905,None,,1,0,7,4,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,False,False,False,False,False,
879,1522776316,254608631,0:08:51.685550,2018-05-19 19:46:23.937967,2018-04-03 13:25:15.651018,2,crimson,2018-04-03 13:20:15.648814,None,,7,robotTURN,EXPERT,2018-04-03 13:24:56.315905,None,,1,0,7,4,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,,,,,,
880,1522776316,315571308,0:08:51.750516,2018-05-19 19:46:24.002649,2018-04-03 13:25:15.715701,2,crimson,2018-04-03 13:20:15.648814,None,,7,robotTURN,EXPERT,2018-04-03 13:24:56.315905,None,,1,0,7,4,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,False,False,False,False,False,
881,1522776316,416548490,0:08:51.850863,2018-05-19 19:46:24.103026,2018-04-03 13:25:15.816080,2,crimson,2018-04-03 13:20:15.648814,None,,7,robotTURN,EXPERT,2018-04-03 13:24:56.315905,None,,1,0,7,4,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,False,False,False,False,False,
882,1522776316,517234325,0:08:51.948349,2018-05-19 19:46:24.200593,2018-04-03 13:25:15.913612,2,crimson,2018-04-03 13:20:15.648814,None,,7,robotTURN,EXPERT,2018-04-03 13:24:56.315905,None,,1,0,7,4,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,False,False,False,False,False,
883,1522776316,618092060,0:08:52.050988,2018-05-19 19:46:24.303363,2018-04-03 13:25:16.016359,2,crimson,2018-04-03 13:20:15.648814,None,,7,robotTURN,EXPERT,2018-04-03 13:24:56.315905,None,,1,0,7,4,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,False,False,False,False,False,
884,1522776316,718911886,0:08:52.149734,2018-05-19 19:46:24.401885,2018-04-03 13:25:16.114939,2,crimson,2018-04-03 13:20:15.648814,None,,7,robotTURN,EXPERT,2018-04-03 13:24:56.315905,None,,1,0,7,4,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,False,False,False,False,False,
885,1522776316,819744348,0:08:52.250761,2018-05-19 19:46:24.502902,2018-04-03 13:25:16.215952,2,crimson,2018-04-03 13:20:15.648814,None,,7,robotTURN,EXPERT,2018-04-03 13:24:56.315905,None,,1,0,7,4,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,False,False,False,False,False,
886,1522776316,920957326,0:08:52.351781,2018-05-19 19:46:24.603915,2018-04-03 13:25:16.316968,2,crimson,2018-04-03 13:20:15.648814,None,,7,robotTURN,EXPERT,2018-04-03 13:24:56.315905,None,,1,0,7,4,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,False,False,False,False,False,
887,1522776317,22057294,0:08:52.455196,2018-05-19 19:46:24.707332,2018-04-03 13:25:16.420384,2,crimson,2018-04-03 13:20:15.648814,None,,7,robotTURN,EXPERT,2018-04-03 13:24:56.315905,None,,1,0,7,4,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,False,False,False,False,False,
888,1522776317,123403549,0:08:52.554293,2018-05-19 19:46:24.806433,2018-04-03 13:25:16.519484,2,crimson,2018-04-03 13:20:15.648814,None,,7,robotTURN,EXPERT,2018-04-03 13:24:56.315905,None,,1,0,7,4,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,False,False,False,False,False,
889,1522776317,224504947,0:08:52.656709,2018-05-19 19:46:24.909016,2018-04-03 13:25:16.622060,2,crimson,2018-04-03 13:20:15.648814,None,,7,robotTURN,EXPERT,2018-04-03 13:24:56.315905,None,,1,0,7,4,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,False,False,False,False,False,
890,1522776317,326344966,0:08:52.759924,2018-05-19 19:46:25.012543,2018-04-03 13:25:16.725577,2,crimson,2018-04-03 13:20:15.648814,None,,7,robotTURN,EXPERT,2018-04-03 13:24:56.315905,None,,1,0,7,4,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,False,False,False,False,False,
891,1522776317,427648782,0:08:52.861633,2018-05-19 19:46:25.113840,2018-04-03 13:25:16.826885,2,crimson,2018-04-03 13:20:15.648814,None,,7,robotTURN,EXPERT,2018-04-03 13:24:56.315905,None,,1,0,7,4,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,False,False,False,False,False,
892,1522776317,528729915,0:08:52.959885,2018-05-19 19:46:25.212013,2018-04-03 13:25:16.925067,2,crimson,2018-04-03 13:20:15.648814,None,,7,robotTURN,EXPERT,2018-04-03 13:24:56.315905,None,,1,0,7,4,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,False,False,False,False,False,
893,1522776317,630025625,0:08:53.061405,2018-05-19 19:46:25.313620,2018-04-03 13:25:17.026651,2,crimson,2018-04-03 13:20:15.648814,None,,7,robotTURN,EXPERT,2018-04-03 13:24:56.315905,None,,1,0,7,4,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,False,False,False,False,False,
894,1522776317,731226444,0:08:53.162409,2018-05-19 19:46:25.414663,2018-04-03 13:25:17.127690,2,crimson,2018-04-03 13:20:15.648814,None,,7,robotTURN,EXPERT,2018-04-03 13:24:56.315905,None,,1,0,7,4,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,False,False,False,False,False,
895,1522776317,832282543,0:08:53.263492,2018-05-19 19:46:25.516688,2018-04-03 13:25:17.229728,2,crimson,2018-04-03 13:20:15.648814,None,,7,robotTURN,EXPERT,2018-04-03 13:24:56.315905,None,,1,0,7,4,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,False,False,False,False,False,
896,1522776317,933170557,0:08:53.364620,2018-05-19 19:46:25.616747,2018-04-03 13:25:17.329803,2,crimson,2018-04-03 13:20:15.648814,None,,7,robotTURN,EXPERT,2018-04-03 13:24:56.315905,None,,1,0,7,4,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,False,False,False,False,False,
897,1522776318,34263372,0:08:53.466640,2018-05-19 19:46:25.718906,2018-04-03 13:25:17.431950,2,crimson,2018-04-03 13:20:15.648814,None,,7,robotTURN,EXPERT,2018-04-03 13:24:56.315905,None,,1,0,7,4,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,False,False,False,False,False,
898,1522776318,136170864,0:08:53.567520,2018-05-19 19:46:25.819743,2018-04-03 13:25:17.532780,2,crimson,2018-04-03 13:20:15.648814,None,,7,robotTURN,EXPERT,2018-04-03 13:24:56.315905,None,,1,0,7,4,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,False,False,False,False,False,
899,1522776318,237250328,0:08:53.668402,2018-05-19 19:46:25.920574,2018-04-03 13:25:17.633624,2,crimson,2018-04-03 13:20:15.648814,None,,7,robotTURN,EXPERT,2018-04-03 13:24:56.315905,None,,1,0,7,4,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,False,False,False,False,False,
900,1522776323,841313362,0:08:59.273769,2018-05-19 19:46:31.526284,2018-04-03 13:25:23.239324,2,crimson,2018-04-03 13:20:15.648814,None,,7,robotTURN,EXPERT,2018-04-03 13:24:56.315905,None,,1,0,7,4,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,False,False,False,False,False,
901,1522776324,42805194,0:08:59.483004,2018-05-19 19:46:31.735436,2018-04-03 13:25:23.448487,2,crimson,2018-04-03 13:20:15.648814,None,,7,robotTURN,EXPERT,2018-04-03 13:24:56.315905,None,,2,0,7,4,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,False,False,False,False,False,
902,1522776324,818657398,0:09:00.252187,2018-05-19 19:46:32.504319,2018-04-03 13:25:24.217373,2,crimson,2018-04-03 13:20:15.648814,None,,7,robotTURN,EXPERT,2018-04-03 13:24:56.315905,None,,2,0,7,4,0,3,1,0,2,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_CELEBRATION,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,,,0,True,,,,,,
903,1522776325,319902658,0:09:00.752888,2018-05-19 19:46:33.005030,2018-04-03 13:25:24.718083,2,crimson,2018-04-03 13:20:15.648814,None,,7,robotTURN,EXPERT,2018-04-03 13:24:56.315905,None,,2,0,7,4,0,3,1,0,2,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,LOOK_CENTER,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,,,0,True,,,,,,
904,1522776325,821172714,0:09:01.252587,2018-05-19 19:46:33.504747,2018-04-03 13:25:25.217794,2,crimson,2018-04-03 13:20:15.648814,None,,7,robotTURN,EXPERT,2018-04-03 13:24:56.315905,None,,2,0,7,4,0,3,1,0,2,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_NOD,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,,,0,True,,,,,,
905,1522776325,922504425,0:09:01.368393,2018-05-19 19:46:33.622297,2018-04-03 13:25:25.333590,2,crimson,2018-04-03 13:20:15.648814,None,,7,robotTURN,EXPERT,2018-04-03 13:24:56.315905,None,,2,0,8,4,0,3,1,0,2,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,,,0,True,,,,,,
906,1522776325,922978401,0:09:01.370930,2018-05-19 19:46:33.623268,2018-04-03 13:25:25.336293,2,crimson,2018-04-03 13:20:15.648814,None,,7,robotTURN,EXPERT,2018-04-03 13:24:56.315905,2018-04-03 13:25:25.922930,0:00:29.607025,2,0,8,4,0,3,1,0,2,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,,,0,True,,,,,,
907,1522776325,923646450,0:09:01.371297,2018-05-19 19:46:33.623412,2018-04-03 13:25:25.336475,2,crimson,2018-04-03 13:20:15.648814,None,,8,childTURN,EXPERT,2018-04-03 13:25:25.923598,None,,2,0,8,4,0,3,1,0,2,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,,,0,True,,,,,,
908,1522776326,526619911,0:09:01.958265,2018-05-19 19:46:34.210414,2018-04-03 13:25:25.923462,2,crimson,2018-04-03 13:20:15.648814,None,,8,childTURN,EXPERT,2018-04-03 13:25:25.923598,None,,2,0,8,4,0,3,1,0,2,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_ATTENTION,,,,,0,True,,,,,,
909,1522776327,28122663,0:09:02.460214,2018-05-19 19:46:34.712573,2018-04-03 13:25:26.425628,2,crimson,2018-04-03 13:20:15.648814,None,,8,childTURN,EXPERT,2018-04-03 13:25:25.923598,None,,2,0,8,4,0,3,1,0,2,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_CUSTOM_SPEECH,,,,,0,True,,,,,,
910,1522776367,592351198,0:09:43.103432,2018-05-19 19:47:15.356029,2018-04-03 13:26:07.069074,2,crimson,2018-04-03 13:20:15.648814,None,,8,childTURN,EXPERT,2018-04-03 13:25:25.923598,None,,2,0,8,4,0,3,1,0,2,0,0,SCREEN_MOVED,childTURN,missionMODE,Q_ROBOT_OFFER_HELP,,,,,0,True,,,,,,
911,1522776367,601423740,0:09:43.104032,2018-05-19 19:47:15.356413,2018-04-03 13:26:07.069411,2,crimson,2018-04-03 13:20:15.648814,None,,8,childTURN_listenChildSpeechResponse,EXPERT,2018-04-03 13:25:25.923598,None,,2,0,8,4,0,4,1,0,2,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,,,,,,
912,1522776367,748386383,0:09:43.179327,2018-05-19 19:47:15.431815,2018-04-03 13:26:07.144858,2,crimson,2018-04-03 13:20:15.648814,None,,8,childTURN_listenChildSpeechResponse,EXPERT,2018-04-03 13:25:25.923598,None,,2,0,8,4,0,4,1,0,2,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,True,False,False,False,False,
913,1522776367,855741262,0:09:43.294729,2018-05-19 19:47:15.547159,2018-04-03 13:26:07.260201,2,crimson,2018-04-03 13:20:15.648814,None,,8,childTURN_listenChildSpeechResponse,EXPERT,2018-04-03 13:25:25.923598,None,,2,0,8,4,0,4,1,0,2,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,False,True,False,False,False,
914,1522776367,961636304,0:09:43.392054,2018-05-19 19:47:15.644609,2018-04-03 13:26:07.357643,2,crimson,2018-04-03 13:20:15.648814,None,,8,childTURN_listenChildSpeechResponse,EXPERT,2018-04-03 13:25:25.923598,None,,2,0,8,4,0,4,1,0,2,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,False,False,False,False,False,
918,1522776373,525685310,0:09:48.970069,2018-05-19 19:47:21.222182,2018-04-03 13:26:12.935239,2,crimson,2018-04-03 13:20:15.648814,None,,8,childTURN_listenChildSpeechResponse,EXPERT,2018-04-03 13:25:25.923598,None,,2,0,8,4,0,4,1,0,2,0,0,SAY_BUTTON_PRESSED,childTURN_listenChildSpeechResponse,pronunciationPANEL,,,,False,frog,0,True,,,,,,
919,1522776375,734886646,0:09:51.170496,2018-05-19 19:47:23.422697,2018-04-03 13:26:15.135745,2,crimson,2018-04-03 13:20:15.648814,None,,8,childTURN_listenChildSpeechResponse,EXPERT,2018-04-03 13:25:25.923598,None,,2,0,8,4,0,4,1,0,2,0,0,SAY_BUTTON_PRESSED,childTURN_listenChildSpeechResponse,pronunciationPANEL,,,,False,,0,True,False,False,False,False,False,
920,1522776375,946566581,0:09:51.383189,2018-05-19 19:47:23.635317,2018-04-03 13:26:15.348378,2,crimson,2018-04-03 13:20:15.648814,None,,8,childTURN_listenChildSpeechResponse,EXPERT,2018-04-03 13:25:25.923598,None,,2,0,8,4,0,4,1,0,2,0,0,SAY_BUTTON_PRESSED,childTURN_listenChildSpeechResponse,pronunciationPANEL,,,,False,,0,True,False,False,False,False,False,
921,1522776377,613470792,0:09:53.048096,2018-05-19 19:47:25.300234,2018-04-03 13:26:17.013289,2,crimson,2018-04-03 13:20:15.648814,None,,8,childTURN_parseChildSpeechResponse,EXPERT,2018-04-03 13:25:25.923598,None,,2,0,8,4,0,4,1,0,2,0,0,SAY_BUTTON_PRESSED,childTURN_parseChildSpeechResponse,pronunciationPANEL,,,,False,,0,True,,,,,,
922,1522776378,244263172,0:09:53.682489,2018-05-19 19:47:25.935301,2018-04-03 13:26:17.648352,2,crimson,2018-04-03 13:20:15.648814,None,,8,childTURN,EXPERT,2018-04-03 13:25:25.923598,None,,2,0,8,4,0,4,1,0,3,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,False,,0,True,,,,,,
923,1522776378,752210140,0:09:54.186731,2018-05-19 19:47:26.438878,2018-04-03 13:26:18.151933,2,crimson,2018-04-03 13:20:15.648814,None,,8,childTURN,EXPERT,2018-04-03 13:25:25.923598,None,,2,0,8,4,0,4,1,0,3,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,LOOK_CENTER,,,False,,0,True,,,,,,
925,1522776379,254273414,0:09:54.685804,2018-05-19 19:47:26.937944,2018-04-03 13:26:18.651000,2,crimson,2018-04-03 13:20:15.648814,None,,8,childTURN,EXPERT,2018-04-03 13:25:25.923598,None,,2,0,8,4,0,4,1,0,3,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,False,,0,True,,,,,,
