header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
840,1522779518,967287778,0:07:44.034155,2018-05-21 22:51:38.553552,2018-04-03 14:18:38.963148,3,soar,2018-04-03 14:17:30.329672,None,,2,childTURN_listenChildSpeechResponse,NOVICE,2018-04-03 14:18:30.227393,None,,0,0,2,1,0,2,0,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,True,False,True,False,False,False,
841,1522779519,643072366,0:07:44.710390,2018-05-21 22:51:39.232583,2018-04-03 14:18:39.640898,3,soar,2018-04-03 14:17:30.329672,None,,2,childTURN_listenChildSpeechResponse,NOVICE,2018-04-03 14:18:30.227393,None,,0,0,2,1,0,2,0,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,True,True,False,False,False,False,
843,1522779519,644988298,0:07:44.713602,2018-05-21 22:51:39.233236,2018-04-03 14:18:39.642825,3,soar,2018-04-03 14:17:30.329672,None,,2,childTURN_listenChildSpeechResponse,NOVICE,2018-04-03 14:18:30.227393,None,,0,0,2,1,0,2,0,0,1,0,0,OBJECT_CLICKED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,True,,,,,,
844,1522779519,744018077,0:07:44.811402,2018-05-21 22:51:39.332503,2018-04-03 14:18:39.742085,3,soar,2018-04-03 14:17:30.329672,None,,2,childTURN_listenChildSpeechResponse,NOVICE,2018-04-03 14:18:30.227393,None,,0,0,2,1,0,2,0,0,1,0,0,OBJECT_CLICKED,childTURN_listenChildSpeechResponse,pronunciationPANEL,,,,False,,0,True,False,True,False,False,False,
845,1522779519,844625949,0:07:44.911367,2018-05-21 22:51:39.431067,2018-04-03 14:18:39.840656,3,soar,2018-04-03 14:17:30.329672,None,,2,childTURN_listenChildSpeechResponse,NOVICE,2018-04-03 14:18:30.227393,None,,0,0,2,1,0,2,0,0,1,0,0,OBJECT_CLICKED,childTURN_listenChildSpeechResponse,pronunciationPANEL,,,,False,,0,True,False,False,False,False,False,
846,1522779521,12316465,0:07:46.087603,2018-05-21 22:51:40.606993,2018-04-03 14:18:41.016591,3,soar,2018-04-03 14:17:30.329672,None,,2,childTURN_listenChildSpeechResponse,NOVICE,2018-04-03 14:18:30.227393,None,,0,0,2,1,0,2,0,0,1,0,0,SAY_BUTTON_PRESSED,childTURN_listenChildSpeechResponse,pronunciationPANEL,,,,False,forest,0,True,,,,,,
847,1522779523,548897504,0:07:48.621407,2018-05-21 22:51:43.140801,2018-04-03 14:18:43.550397,3,soar,2018-04-03 14:17:30.329672,None,,2,childTURN_parseChildSpeechResponse,NOVICE,2018-04-03 14:18:30.227393,None,,0,0,2,1,0,2,0,0,1,0,0,SAY_BUTTON_PRESSED,childTURN_parseChildSpeechResponse,pronunciationPANEL,,,,False,,0,True,,,,,,
848,1522779524,665295362,0:07:49.731091,2018-05-21 22:51:44.250580,2018-04-03 14:18:44.660065,3,soar,2018-04-03 14:17:30.329672,None,,2,childTURN,NOVICE,2018-04-03 14:18:30.227393,None,,0,0,2,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,ROBOT_ATTENTION,,,False,,0,True,,,,,,
850,1522779525,169946432,0:07:50.236592,2018-05-21 22:51:44.756013,2018-04-03 14:18:45.165603,3,soar,2018-04-03 14:17:30.329672,None,,2,childTURN,NOVICE,2018-04-03 14:18:30.227393,None,,0,0,2,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,False,,0,True,,,,,,
851,1522779525,268541574,0:07:50.336383,2018-05-21 22:51:44.855783,2018-04-03 14:18:45.265374,3,soar,2018-04-03 14:17:30.329672,None,,2,childTURN,NOVICE,2018-04-03 14:18:30.227393,None,,0,0,2,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
852,1522779526,676841259,0:07:51.743785,2018-05-21 22:51:46.263399,2018-04-03 14:18:46.672988,3,soar,2018-04-03 14:17:30.329672,None,,2,childTURN,NOVICE,2018-04-03 14:18:30.227393,None,,0,0,2,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,False,,0,True,False,False,False,False,False,
853,1522779526,878031015,0:07:51.943571,2018-05-21 22:51:46.463070,2018-04-03 14:18:46.872548,3,soar,2018-04-03 14:17:30.329672,None,,2,childTURN,NOVICE,2018-04-03 14:18:30.227393,None,,0,0,2,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,False,,0,True,False,False,False,False,False,
854,1522779527,154626846,0:07:52.220162,2018-05-21 22:51:46.739853,2018-04-03 14:18:47.149435,3,soar,2018-04-03 14:17:30.329672,None,,2,childTURN,NOVICE,2018-04-03 14:18:30.227393,None,,0,0,2,1,0,2,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,forest,0,True,,,,,,
855,1522779528,112759113,0:07:53.182545,2018-05-21 22:51:47.701932,2018-04-03 14:18:48.111532,3,soar,2018-04-03 14:17:30.329672,None,,2,childTURN,NOVICE,2018-04-03 14:18:30.227393,None,,0,0,2,1,0,2,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_CUSTOM_SPEECH,,,False,,0,True,,,,,,
856,1522779532,132201671,0:07:57.199271,2018-05-21 22:51:51.718852,2018-04-03 14:18:52.128446,3,soar,2018-04-03 14:17:30.329672,None,,2,childTURN,NOVICE,2018-04-03 14:18:30.227393,None,,0,0,2,1,0,2,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,True,True,False,False,False,False,
857,1522779533,587934255,0:07:58.653438,2018-05-21 22:51:53.172907,2018-04-03 14:18:53.582492,3,soar,2018-04-03 14:17:30.329672,None,,2,childTURN,NOVICE,2018-04-03 14:18:30.227393,None,,0,0,2,1,0,2,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,LOOK_CENTER,,,False,,0,True,,,,,,
859,1522779534,90003013,0:07:59.156484,2018-05-21 22:51:53.676156,2018-04-03 14:18:54.085739,3,soar,2018-04-03 14:17:30.329672,None,,2,childTURN,NOVICE,2018-04-03 14:18:30.227393,None,,0,0,3,2,0,2,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
860,1522779534,90244054,0:07:59.156895,2018-05-21 22:51:53.676541,2018-04-03 14:18:54.086134,3,soar,2018-04-03 14:17:30.329672,None,,2,childTURN,NOVICE,2018-04-03 14:18:30.227393,2018-04-03 14:18:54.090213,0:00:23.862820,0,0,3,2,0,2,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
861,1522779534,93464851,0:07:59.159638,2018-05-21 22:51:53.679249,2018-04-03 14:18:54.088836,3,soar,2018-04-03 14:17:30.329672,None,,3,robotTURN,NOVICE,2018-04-03 14:18:54.093429,None,,0,0,3,2,0,2,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
862,1522779534,698377132,0:07:59.764718,2018-05-21 22:51:54.285980,2018-04-03 14:18:54.695532,3,soar,2018-04-03 14:17:30.329672,None,,3,robotTURN,NOVICE,2018-04-03 14:18:54.093429,None,,0,0,3,2,0,2,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_EXCITED,,,False,,0,True,,,,,,
863,1522779537,702551126,0:08:02.769754,2018-05-21 22:51:57.289141,2018-04-03 14:18:57.698735,3,soar,2018-04-03 14:17:30.329672,None,,3,robotTURN,NOVICE,2018-04-03 14:18:54.093429,None,,0,0,3,2,0,2,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
864,1522779541,56315183,0:08:06.122528,2018-05-21 22:52:00.641960,2018-04-03 14:19:01.051551,3,soar,2018-04-03 14:17:30.329672,None,,3,robotTURN,NOVICE,2018-04-03 14:18:54.093429,None,,0,0,3,2,0,2,0,0,2,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,forest,0,True,,,,,,
865,1522779541,558157682,0:08:06.625315,2018-05-21 22:52:01.144697,2018-04-03 14:19:01.554298,3,soar,2018-04-03 14:17:30.329672,None,,3,robotTURN,NOVICE,2018-04-03 14:18:54.093429,None,,0,0,3,2,0,2,0,0,2,0,0,SCREEN_MOVED,robotTURN,missionMODE,LOOK_AT_TABLET,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,,,,,,
866,1522779542,60728073,0:08:07.171182,2018-05-21 22:52:01.690567,2018-04-03 14:19:02.100162,3,soar,2018-04-03 14:17:30.329672,None,,3,robotTURN,NOVICE,2018-04-03 14:18:54.093429,None,,0,0,3,2,0,2,0,0,2,0,0,SCREEN_MOVED,robotTURN,missionMODE,ROBOT_SILENT_INTERESTED,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,,,,,,
867,1522779542,110377788,0:08:07.186693,2018-05-21 22:52:01.706076,2018-04-03 14:19:02.115676,3,soar,2018-04-03 14:17:30.329672,None,,3,robotTURN,NOVICE,2018-04-03 14:18:54.093429,None,,0,0,3,2,0,2,0,0,2,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,,,,,,
868,1522779542,116801261,0:08:07.186800,2018-05-21 22:52:01.706114,2018-04-03 14:19:02.115724,3,soar,2018-04-03 14:17:30.329672,None,,3,robotTURN,NOVICE,2018-04-03 14:18:54.093429,None,,0,0,3,2,0,2,0,0,2,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,True,,,,,,
869,1522779549,680743455,0:08:14.746569,2018-05-21 22:52:09.265977,2018-04-03 14:19:09.675571,3,soar,2018-04-03 14:17:30.329672,None,,3,robotTURN,NOVICE,2018-04-03 14:18:54.093429,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,forest,0,True,,,,,,
870,1522779549,735275506,0:08:14.802820,2018-05-21 22:52:09.322196,2018-04-03 14:19:09.731793,3,soar,2018-04-03 14:17:30.329672,None,,3,robotTURN,NOVICE,2018-04-03 14:18:54.093429,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,True,False,False,False,False,False,
871,1522779549,840747594,0:08:14.907356,2018-05-21 22:52:09.426732,2018-04-03 14:19:09.836331,3,soar,2018-04-03 14:17:30.329672,None,,3,robotTURN,NOVICE,2018-04-03 14:18:54.093429,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,True,False,False,False,False,False,
872,1522779549,943127393,0:08:15.009403,2018-05-21 22:52:09.528813,2018-04-03 14:19:09.938389,3,soar,2018-04-03 14:17:30.329672,None,,3,robotTURN,NOVICE,2018-04-03 14:18:54.093429,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,True,False,False,False,False,False,
873,1522779550,44468402,0:08:15.110058,2018-05-21 22:52:09.629431,2018-04-03 14:19:10.039032,3,soar,2018-04-03 14:17:30.329672,None,,3,robotTURN,NOVICE,2018-04-03 14:18:54.093429,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,True,False,False,False,False,False,
874,1522779550,145457506,0:08:15.210684,2018-05-21 22:52:09.730073,2018-04-03 14:19:10.139668,3,soar,2018-04-03 14:17:30.329672,None,,3,robotTURN,NOVICE,2018-04-03 14:18:54.093429,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,True,False,False,False,False,False,
876,1522779550,182562351,0:08:15.249607,2018-05-21 22:52:09.771090,2018-04-03 14:19:10.180670,3,soar,2018-04-03 14:17:30.329672,None,,3,robotTURN,NOVICE,2018-04-03 14:18:54.093429,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,True,,,,,,
877,1522779550,188560009,0:08:15.259797,2018-05-21 22:52:09.779195,2018-04-03 14:19:10.188763,3,soar,2018-04-03 14:17:30.329672,None,,3,robotTURN,NOVICE,2018-04-03 14:18:54.093429,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,True,,,,,,
878,1522779550,246461868,0:08:15.312424,2018-05-21 22:52:09.831806,2018-04-03 14:19:10.241406,3,soar,2018-04-03 14:17:30.329672,None,,3,robotTURN,NOVICE,2018-04-03 14:18:54.093429,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,True,False,False,False,False,False,
879,1522779550,347747802,0:08:15.413249,2018-05-21 22:52:09.932703,2018-04-03 14:19:10.342296,3,soar,2018-04-03 14:17:30.329672,None,,3,robotTURN,NOVICE,2018-04-03 14:18:54.093429,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,True,False,False,False,False,False,
880,1522779550,448604106,0:08:15.514523,2018-05-21 22:52:10.033967,2018-04-03 14:19:10.443558,3,soar,2018-04-03 14:17:30.329672,None,,3,robotTURN,NOVICE,2018-04-03 14:18:54.093429,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,True,False,False,False,False,False,
881,1522779550,549844026,0:08:15.616190,2018-05-21 22:52:10.135580,2018-04-03 14:19:10.545177,3,soar,2018-04-03 14:17:30.329672,None,,3,robotTURN,NOVICE,2018-04-03 14:18:54.093429,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,True,False,False,False,False,False,
882,1522779550,651847839,0:08:15.718256,2018-05-21 22:52:10.237688,2018-04-03 14:19:10.647275,3,soar,2018-04-03 14:17:30.329672,None,,3,robotTURN,NOVICE,2018-04-03 14:18:54.093429,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,True,False,False,False,False,False,
883,1522779550,752997636,0:08:15.818721,2018-05-21 22:52:10.338129,2018-04-03 14:19:10.747721,3,soar,2018-04-03 14:17:30.329672,None,,3,robotTURN,NOVICE,2018-04-03 14:18:54.093429,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,True,False,False,False,False,False,
884,1522779550,854140281,0:08:15.920078,2018-05-21 22:52:10.439523,2018-04-03 14:19:10.849110,3,soar,2018-04-03 14:17:30.329672,None,,3,robotTURN,NOVICE,2018-04-03 14:18:54.093429,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,True,False,False,False,False,False,
885,1522779550,955401420,0:08:16.025229,2018-05-21 22:52:10.544871,2018-04-03 14:19:10.954461,3,soar,2018-04-03 14:17:30.329672,None,,3,robotTURN,NOVICE,2018-04-03 14:18:54.093429,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,True,False,False,False,False,False,
886,1522779551,56499719,0:08:16.122603,2018-05-21 22:52:10.641974,2018-04-03 14:19:11.051573,3,soar,2018-04-03 14:17:30.329672,None,,3,robotTURN,NOVICE,2018-04-03 14:18:54.093429,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,True,False,False,False,False,False,
887,1522779551,157508611,0:08:16.224436,2018-05-21 22:52:10.743810,2018-04-03 14:19:11.153410,3,soar,2018-04-03 14:17:30.329672,None,,3,robotTURN,NOVICE,2018-04-03 14:18:54.093429,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,True,False,False,False,False,False,
888,1522779551,259936571,0:08:16.325716,2018-05-21 22:52:10.846667,2018-04-03 14:19:11.256251,3,soar,2018-04-03 14:17:30.329672,None,,3,robotTURN,NOVICE,2018-04-03 14:18:54.093429,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,True,False,False,False,False,False,
889,1522779551,361305475,0:08:16.427104,2018-05-21 22:52:10.947682,2018-04-03 14:19:11.357259,3,soar,2018-04-03 14:17:30.329672,None,,3,robotTURN,NOVICE,2018-04-03 14:18:54.093429,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,True,False,False,False,False,False,
890,1522779551,462646961,0:08:16.528859,2018-05-21 22:52:11.048297,2018-04-03 14:19:11.457884,3,soar,2018-04-03 14:17:30.329672,None,,3,robotTURN,NOVICE,2018-04-03 14:18:54.093429,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,True,False,False,False,False,False,
891,1522779551,564121484,0:08:16.629576,2018-05-21 22:52:11.148974,2018-04-03 14:19:11.558564,3,soar,2018-04-03 14:17:30.329672,None,,3,robotTURN,NOVICE,2018-04-03 14:18:54.093429,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,True,False,False,False,False,False,
892,1522779551,665463924,0:08:16.733241,2018-05-21 22:52:11.252662,2018-04-03 14:19:11.662251,3,soar,2018-04-03 14:17:30.329672,None,,3,robotTURN,NOVICE,2018-04-03 14:18:54.093429,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,True,False,False,False,False,False,
893,1522779551,767568111,0:08:16.835618,2018-05-21 22:52:11.355026,2018-04-03 14:19:11.764615,3,soar,2018-04-03 14:17:30.329672,None,,3,robotTURN,NOVICE,2018-04-03 14:18:54.093429,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,True,False,False,False,False,False,
894,1522779551,869233369,0:08:16.936439,2018-05-21 22:52:11.455834,2018-04-03 14:19:11.865430,3,soar,2018-04-03 14:17:30.329672,None,,3,robotTURN,NOVICE,2018-04-03 14:18:54.093429,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,True,False,False,False,False,False,
895,1522779551,971428155,0:08:17.039861,2018-05-21 22:52:11.559811,2018-04-03 14:19:11.969387,3,soar,2018-04-03 14:17:30.329672,None,,3,robotTURN,NOVICE,2018-04-03 14:18:54.093429,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,True,False,False,False,False,False,
896,1522779552,72535037,0:08:17.138461,2018-05-21 22:52:11.657899,2018-04-03 14:19:12.067468,3,soar,2018-04-03 14:17:30.329672,None,,3,robotTURN,NOVICE,2018-04-03 14:18:54.093429,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,True,False,False,False,False,False,
897,1522779552,174160242,0:08:17.239854,2018-05-21 22:52:11.759250,2018-04-03 14:19:12.168842,3,soar,2018-04-03 14:17:30.329672,None,,3,robotTURN,NOVICE,2018-04-03 14:18:54.093429,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,True,False,False,False,False,False,
898,1522779552,275326967,0:08:17.345309,2018-05-21 22:52:11.864685,2018-04-03 14:19:12.274283,3,soar,2018-04-03 14:17:30.329672,None,,3,robotTURN,NOVICE,2018-04-03 14:18:54.093429,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,True,False,False,False,False,False,
899,1522779552,376289844,0:08:17.442967,2018-05-21 22:52:11.962334,2018-04-03 14:19:12.371935,3,soar,2018-04-03 14:17:30.329672,None,,3,robotTURN,NOVICE,2018-04-03 14:18:54.093429,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,True,False,False,False,False,False,
900,1522779552,477276802,0:08:17.543042,2018-05-21 22:52:12.062448,2018-04-03 14:19:12.472043,3,soar,2018-04-03 14:17:30.329672,None,,3,robotTURN,NOVICE,2018-04-03 14:18:54.093429,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,True,False,False,False,False,False,
901,1522779552,578700304,0:08:17.644375,2018-05-21 22:52:12.163758,2018-04-03 14:19:12.573354,3,soar,2018-04-03 14:17:30.329672,None,,3,robotTURN,NOVICE,2018-04-03 14:18:54.093429,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,True,False,False,False,False,False,
902,1522779552,680531024,0:08:17.746124,2018-05-21 22:52:12.265526,2018-04-03 14:19:12.675120,3,soar,2018-04-03 14:17:30.329672,None,,3,robotTURN,NOVICE,2018-04-03 14:18:54.093429,None,,0,0,3,2,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,True,False,False,False,False,False,
903,1522779552,780730962,0:08:17.848237,2018-05-21 22:52:12.367634,2018-04-03 14:19:12.777225,3,soar,2018-04-03 14:17:30.329672,None,,3,robotTURN,NOVICE,2018-04-03 14:18:54.093429,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,shirt,0,True,,,,,,
904,1522779552,783084154,0:08:17.849188,2018-05-21 22:52:12.368556,2018-04-03 14:19:12.778152,3,soar,2018-04-03 14:17:30.329672,None,,3,robotTURN,NOVICE,2018-04-03 14:18:54.093429,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,True,False,False,False,False,False,
905,1522779552,889389991,0:08:17.955726,2018-05-21 22:52:12.475244,2018-04-03 14:19:12.884821,3,soar,2018-04-03 14:17:30.329672,None,,3,robotTURN,NOVICE,2018-04-03 14:18:54.093429,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,True,False,False,False,False,False,
906,1522779552,990869998,0:08:18.056839,2018-05-21 22:52:12.576241,2018-04-03 14:19:12.985836,3,soar,2018-04-03 14:17:30.329672,None,,3,robotTURN,NOVICE,2018-04-03 14:18:54.093429,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,True,False,False,False,False,False,
907,1522779553,92345237,0:08:18.158279,2018-05-21 22:52:12.677723,2018-04-03 14:19:13.087311,3,soar,2018-04-03 14:17:30.329672,None,,3,robotTURN,NOVICE,2018-04-03 14:18:54.093429,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,True,False,False,False,False,False,
908,1522779553,193556547,0:08:18.259042,2018-05-21 22:52:12.778442,2018-04-03 14:19:13.188029,3,soar,2018-04-03 14:17:30.329672,None,,3,robotTURN,NOVICE,2018-04-03 14:18:54.093429,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,True,False,False,False,False,False,
909,1522779553,281533241,0:08:18.348050,2018-05-21 22:52:12.867421,2018-04-03 14:19:13.277021,3,soar,2018-04-03 14:17:30.329672,None,,3,robotTURN,NOVICE,2018-04-03 14:18:54.093429,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,ROBOT_SAY_WORD,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,True,,,,,,
910,1522779553,296731472,0:08:18.363595,2018-05-21 22:52:12.882983,2018-04-03 14:19:13.292578,3,soar,2018-04-03 14:17:30.329672,None,,3,robotTURN,NOVICE,2018-04-03 14:18:54.093429,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,True,False,False,False,False,False,
