header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
934,1522339638,252809286,0:08:45.840291,2018-05-24 20:41:26.636708,2018-03-29 12:07:18.258095,3,soar,2018-03-29 12:05:04.291961,None,,4,childTURN,NOVICE,2018-03-29 12:07:06.335515,None,,0,0,4,2,0,2,0,1,1,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,,0,True,,,,,,
935,1522339638,306377887,0:08:45.893635,2018-05-24 20:41:26.691306,2018-03-29 12:07:18.312117,3,soar,2018-03-29 12:05:04.291961,None,,4,childTURN,NOVICE,2018-03-29 12:07:06.335515,None,,0,0,4,2,0,2,0,1,1,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,True,False,False,False,
936,1522339638,414050817,0:08:45.996383,2018-05-24 20:41:26.792880,2018-03-29 12:07:18.414266,3,soar,2018-03-29 12:05:04.291961,None,,4,childTURN,NOVICE,2018-03-29 12:07:06.335515,None,,0,0,4,2,0,2,0,1,1,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,False,False,False,False,
937,1522339639,275133132,0:08:46.857503,2018-05-24 20:41:27.653924,2018-03-29 12:07:19.275311,3,soar,2018-03-29 12:05:04.291961,None,,4,childTURN,NOVICE,2018-03-29 12:07:06.335515,None,,0,0,4,2,0,2,0,1,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,False,duck,0,True,,,,,,
938,1522339639,788147687,0:08:47.457627,2018-05-24 20:41:28.254036,2018-03-29 12:07:19.875423,3,soar,2018-03-29 12:05:04.291961,None,,4,childTURN,NOVICE,2018-03-29 12:07:06.335515,None,,0,0,4,2,0,2,0,1,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,ROBOT_ATTENTION,,,False,,0,True,,,,,,
940,1522339640,295233249,0:08:47.877694,2018-05-24 20:41:28.674133,2018-03-29 12:07:20.295507,3,soar,2018-03-29 12:05:04.291961,None,,4,childTURN,NOVICE,2018-03-29 12:07:06.335515,None,,0,0,4,2,0,2,0,1,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,False,,0,True,,,,,,
941,1522339644,954015016,0:08:52.536320,2018-05-24 20:41:33.332700,2018-03-29 12:07:24.954094,3,soar,2018-03-29 12:05:04.291961,None,,4,childTURN,NOVICE,2018-03-29 12:07:06.335515,None,,0,0,4,2,0,2,0,1,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,False,,0,True,False,False,False,False,False,
942,1522339645,171118974,0:08:52.753824,2018-05-24 20:41:33.550190,2018-03-29 12:07:25.171586,3,soar,2018-03-29 12:05:04.291961,None,,4,childTURN,NOVICE,2018-03-29 12:07:06.335515,None,,0,0,4,2,0,2,0,1,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,False,,0,True,False,False,False,False,False,
943,1522339645,367994785,0:08:52.952886,2018-05-24 20:41:33.749553,2018-03-29 12:07:25.370939,3,soar,2018-03-29 12:05:04.291961,None,,4,childTURN,NOVICE,2018-03-29 12:07:06.335515,None,,0,0,4,2,0,2,0,1,1,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,duck,0,True,,,,,,
944,1522339645,874391555,0:08:53.459504,2018-05-24 20:41:34.256075,2018-03-29 12:07:25.877467,3,soar,2018-03-29 12:05:04.291961,None,,4,childTURN,NOVICE,2018-03-29 12:07:06.335515,None,,0,0,4,2,0,2,0,1,1,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_CUSTOM_SPEECH,,,False,,0,True,,,,,,
945,1522339651,258694410,0:08:58.846242,2018-05-24 20:41:39.642905,2018-03-29 12:07:31.264296,3,soar,2018-03-29 12:05:04.291961,None,,4,childTURN,NOVICE,2018-03-29 12:07:06.335515,None,,0,0,4,2,0,2,0,1,1,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_NOD,,,False,,0,True,,,,,,
948,1522339651,765685081,0:08:59.350844,2018-05-24 20:41:40.147517,2018-03-29 12:07:31.768902,3,soar,2018-03-29 12:05:04.291961,None,,4,childTURN,NOVICE,2018-03-29 12:07:06.335515,2018-03-29 12:07:31.765659,0:00:25.430144,0,0,5,3,0,2,0,1,1,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
949,1522339651,768755912,0:08:59.356335,2018-05-24 20:41:40.152938,2018-03-29 12:07:31.774327,3,soar,2018-03-29 12:05:04.291961,None,,5,robotTURN,NOVICE,2018-03-29 12:07:31.768714,None,,0,0,5,3,0,2,0,1,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
950,1522339652,394433259,0:08:59.983400,2018-05-24 20:41:40.780089,2018-03-29 12:07:32.401469,3,soar,2018-03-29 12:05:04.291961,None,,5,robotTURN,EXPERT,2018-03-29 12:07:31.768714,None,,0,0,5,3,0,2,0,1,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_INTERESTED,,,False,,0,True,,,,,,
951,1522339655,401593208,0:09:02.985916,2018-05-24 20:41:43.784089,2018-03-29 12:07:35.405454,3,soar,2018-03-29 12:05:04.291961,None,,5,robotTURN,EXPERT,2018-03-29 12:07:31.768714,None,,0,0,5,3,0,2,0,1,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
952,1522339658,681492805,0:09:06.271472,2018-05-24 20:41:47.068686,2018-03-29 12:07:38.690069,3,soar,2018-03-29 12:05:04.291961,None,,5,robotTURN,EXPERT,2018-03-29 12:07:31.768714,None,,0,0,5,3,0,2,0,1,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,,False,duck,0,True,,,,,,
953,1522339659,194453716,0:09:06.783276,2018-05-24 20:41:47.579891,2018-03-29 12:07:39.201283,3,soar,2018-03-29 12:05:04.291961,None,,5,robotTURN,EXPERT,2018-03-29 12:07:31.768714,None,,0,0,5,3,0,2,0,1,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,ROBOT_CUSTOM_SPEECH,VIRTUALLY_CLICK_CORRECT_OBJ,,False,,0,True,,,,,,
954,1522339661,105662584,0:09:08.702147,2018-05-24 20:41:49.498533,2018-03-29 12:07:41.119923,3,soar,2018-03-29 12:05:04.291961,None,,5,robotTURN,EXPERT,2018-03-29 12:07:31.768714,None,,0,0,5,3,0,2,0,1,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,LOOK_AT_TABLET,VIRTUALLY_CLICK_CORRECT_OBJ,,False,,0,True,,,,,,
956,1522339661,131337404,0:09:08.713607,2018-05-24 20:41:49.509992,2018-03-29 12:07:41.131385,3,soar,2018-03-29 12:05:04.291961,None,,5,robotTURN,EXPERT,2018-03-29 12:07:31.768714,None,,0,0,5,3,0,2,0,1,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,,False,,0,True,,,,,,
957,1522339670,602759599,0:09:18.187608,2018-05-24 20:41:58.984274,2018-03-29 12:07:50.605656,3,soar,2018-03-29 12:05:04.291961,None,,5,robotTURN,EXPERT,2018-03-29 12:07:31.768714,None,,0,0,5,3,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,duck,0,True,,,,,,
958,1522339670,653795242,0:09:18.237820,2018-05-24 20:41:59.034561,2018-03-29 12:07:50.655944,3,soar,2018-03-29 12:05:04.291961,None,,5,robotTURN,EXPERT,2018-03-29 12:07:31.768714,None,,0,0,5,3,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
959,1522339670,754876852,0:09:18.339557,2018-05-24 20:41:59.136283,2018-03-29 12:07:50.757664,3,soar,2018-03-29 12:05:04.291961,None,,5,robotTURN,EXPERT,2018-03-29 12:07:31.768714,None,,0,0,5,3,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
960,1522339670,855595588,0:09:18.440036,2018-05-24 20:41:59.236618,2018-03-29 12:07:50.858009,3,soar,2018-03-29 12:05:04.291961,None,,5,robotTURN,EXPERT,2018-03-29 12:07:31.768714,None,,0,0,5,3,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
961,1522339670,956488609,0:09:18.543314,2018-05-24 20:41:59.339934,2018-03-29 12:07:50.961322,3,soar,2018-03-29 12:05:04.291961,None,,5,robotTURN,EXPERT,2018-03-29 12:07:31.768714,None,,0,0,5,3,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
962,1522339671,57515144,0:09:18.640175,2018-05-24 20:41:59.436775,2018-03-29 12:07:51.058166,3,soar,2018-03-29 12:05:04.291961,None,,5,robotTURN,EXPERT,2018-03-29 12:07:31.768714,None,,0,0,5,3,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
965,1522339671,104707479,0:09:18.689988,2018-05-24 20:41:59.487045,2018-03-29 12:07:51.108422,3,soar,2018-03-29 12:05:04.291961,None,,5,robotTURN,EXPERT,2018-03-29 12:07:31.768714,None,,0,0,5,3,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,,,,,,
966,1522339671,158091306,0:09:18.740587,2018-05-24 20:41:59.536971,2018-03-29 12:07:51.158368,3,soar,2018-03-29 12:05:04.291961,None,,5,robotTURN,EXPERT,2018-03-29 12:07:31.768714,None,,0,0,5,3,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
967,1522339671,258799314,0:09:18.843507,2018-05-24 20:41:59.639917,2018-03-29 12:07:51.261307,3,soar,2018-03-29 12:05:04.291961,None,,5,robotTURN,EXPERT,2018-03-29 12:07:31.768714,None,,0,0,5,3,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
968,1522339671,359535932,0:09:18.941937,2018-05-24 20:41:59.738648,2018-03-29 12:07:51.360031,3,soar,2018-03-29 12:05:04.291961,None,,5,robotTURN,EXPERT,2018-03-29 12:07:31.768714,None,,0,0,5,3,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
969,1522339671,460176944,0:09:19.042691,2018-05-24 20:41:59.839095,2018-03-29 12:07:51.460487,3,soar,2018-03-29 12:05:04.291961,None,,5,robotTURN,EXPERT,2018-03-29 12:07:31.768714,None,,0,0,5,3,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
970,1522339671,561057329,0:09:19.144317,2018-05-24 20:41:59.940699,2018-03-29 12:07:51.562096,3,soar,2018-03-29 12:05:04.291961,None,,5,robotTURN,EXPERT,2018-03-29 12:07:31.768714,None,,0,0,5,3,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
971,1522339671,662374019,0:09:19.244720,2018-05-24 20:42:00.041171,2018-03-29 12:07:51.662548,3,soar,2018-03-29 12:05:04.291961,None,,5,robotTURN,EXPERT,2018-03-29 12:07:31.768714,None,,0,0,5,3,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
972,1522339671,762773036,0:09:19.346513,2018-05-24 20:42:00.142890,2018-03-29 12:07:51.764286,3,soar,2018-03-29 12:05:04.291961,None,,5,robotTURN,EXPERT,2018-03-29 12:07:31.768714,None,,0,0,5,3,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
973,1522339671,863435506,0:09:19.447181,2018-05-24 20:42:00.243586,2018-03-29 12:07:51.864975,3,soar,2018-03-29 12:05:04.291961,None,,5,robotTURN,EXPERT,2018-03-29 12:07:31.768714,None,,0,0,5,3,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
974,1522339671,964289903,0:09:19.547600,2018-05-24 20:42:00.343999,2018-03-29 12:07:51.965389,3,soar,2018-03-29 12:05:04.291961,None,,5,robotTURN,EXPERT,2018-03-29 12:07:31.768714,None,,0,0,5,3,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
975,1522339672,65283060,0:09:19.648417,2018-05-24 20:42:00.444803,2018-03-29 12:07:52.066199,3,soar,2018-03-29 12:05:04.291961,None,,5,robotTURN,EXPERT,2018-03-29 12:07:31.768714,None,,0,0,5,3,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
976,1522339672,165955543,0:09:19.749853,2018-05-24 20:42:00.546240,2018-03-29 12:07:52.167636,3,soar,2018-03-29 12:05:04.291961,None,,5,robotTURN,EXPERT,2018-03-29 12:07:31.768714,None,,0,0,5,3,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
977,1522339672,266569614,0:09:19.849446,2018-05-24 20:42:00.645857,2018-03-29 12:07:52.267248,3,soar,2018-03-29 12:05:04.291961,None,,5,robotTURN,EXPERT,2018-03-29 12:07:31.768714,None,,0,0,5,3,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
978,1522339672,368225812,0:09:19.951627,2018-05-24 20:42:00.748027,2018-03-29 12:07:52.369421,3,soar,2018-03-29 12:05:04.291961,None,,5,robotTURN,EXPERT,2018-03-29 12:07:31.768714,None,,0,0,5,3,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
979,1522339672,469401121,0:09:20.052970,2018-05-24 20:42:00.849362,2018-03-29 12:07:52.470758,3,soar,2018-03-29 12:05:04.291961,None,,5,robotTURN,EXPERT,2018-03-29 12:07:31.768714,None,,0,0,5,3,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
980,1522339672,571812868,0:09:20.154245,2018-05-24 20:42:00.950838,2018-03-29 12:07:52.572202,3,soar,2018-03-29 12:05:04.291961,None,,5,robotTURN,EXPERT,2018-03-29 12:07:31.768714,None,,0,0,5,3,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
981,1522339672,672813177,0:09:20.256930,2018-05-24 20:42:01.054718,2018-03-29 12:07:52.676096,3,soar,2018-03-29 12:05:04.291961,None,,5,robotTURN,EXPERT,2018-03-29 12:07:31.768714,None,,0,0,5,3,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
982,1522339672,773537397,0:09:20.356324,2018-05-24 20:42:01.152764,2018-03-29 12:07:52.774151,3,soar,2018-03-29 12:05:04.291961,None,,5,robotTURN,EXPERT,2018-03-29 12:07:31.768714,None,,0,0,5,3,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
983,1522339672,874868392,0:09:20.457866,2018-05-24 20:42:01.254289,2018-03-29 12:07:52.875676,3,soar,2018-03-29 12:05:04.291961,None,,5,robotTURN,EXPERT,2018-03-29 12:07:31.768714,None,,0,0,5,3,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
984,1522339672,975541591,0:09:20.558047,2018-05-24 20:42:01.354438,2018-03-29 12:07:52.975833,3,soar,2018-03-29 12:05:04.291961,None,,5,robotTURN,EXPERT,2018-03-29 12:07:31.768714,None,,0,0,5,3,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
985,1522339673,76272249,0:09:20.658530,2018-05-24 20:42:01.454906,2018-03-29 12:07:53.076302,3,soar,2018-03-29 12:05:04.291961,None,,5,robotTURN,EXPERT,2018-03-29 12:07:31.768714,None,,0,0,5,3,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
986,1522339673,177007436,0:09:20.759523,2018-05-24 20:42:01.556220,2018-03-29 12:07:53.177604,3,soar,2018-03-29 12:05:04.291961,None,,5,robotTURN,EXPERT,2018-03-29 12:07:31.768714,None,,0,0,5,3,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
987,1522339673,277724027,0:09:20.860241,2018-05-24 20:42:01.656629,2018-03-29 12:07:53.278024,3,soar,2018-03-29 12:05:04.291961,None,,5,robotTURN,EXPERT,2018-03-29 12:07:31.768714,None,,0,0,5,3,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
988,1522339673,378922462,0:09:20.961998,2018-05-24 20:42:01.758398,2018-03-29 12:07:53.379790,3,soar,2018-03-29 12:05:04.291961,None,,5,robotTURN,EXPERT,2018-03-29 12:07:31.768714,None,,0,0,5,3,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
989,1522339673,479692220,0:09:21.062340,2018-05-24 20:42:01.858869,2018-03-29 12:07:53.480253,3,soar,2018-03-29 12:05:04.291961,None,,5,robotTURN,EXPERT,2018-03-29 12:07:31.768714,None,,0,0,5,3,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
990,1522339673,581341743,0:09:21.163533,2018-05-24 20:42:01.959922,2018-03-29 12:07:53.581316,3,soar,2018-03-29 12:05:04.291961,None,,5,robotTURN,EXPERT,2018-03-29 12:07:31.768714,None,,0,0,5,3,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
991,1522339673,682058811,0:09:21.264971,2018-05-24 20:42:02.061358,2018-03-29 12:07:53.682754,3,soar,2018-03-29 12:05:04.291961,None,,5,robotTURN,EXPERT,2018-03-29 12:07:31.768714,None,,0,0,5,3,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
992,1522339673,782833576,0:09:21.365800,2018-05-24 20:42:02.162242,2018-03-29 12:07:53.783629,3,soar,2018-03-29 12:05:04.291961,None,,5,robotTURN,EXPERT,2018-03-29 12:07:31.768714,None,,0,0,5,3,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
993,1522339673,883847236,0:09:21.466297,2018-05-24 20:42:02.263333,2018-03-29 12:07:53.884717,3,soar,2018-03-29 12:05:04.291961,None,,5,robotTURN,EXPERT,2018-03-29 12:07:31.768714,None,,0,0,5,3,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
994,1522339673,984627485,0:09:21.568185,2018-05-24 20:42:02.364824,2018-03-29 12:07:53.986213,3,soar,2018-03-29 12:05:04.291961,None,,5,robotTURN,EXPERT,2018-03-29 12:07:31.768714,None,,0,0,5,3,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
995,1522339674,85350751,0:09:21.668470,2018-05-24 20:42:02.464847,2018-03-29 12:07:54.086241,3,soar,2018-03-29 12:05:04.291961,None,,5,robotTURN,EXPERT,2018-03-29 12:07:31.768714,None,,0,0,5,3,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
996,1522339674,187360048,0:09:21.770124,2018-05-24 20:42:02.566693,2018-03-29 12:07:54.188086,3,soar,2018-03-29 12:05:04.291961,None,,5,robotTURN,EXPERT,2018-03-29 12:07:31.768714,None,,0,0,5,3,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
997,1522339674,288568735,0:09:21.871161,2018-05-24 20:42:02.667629,2018-03-29 12:07:54.288975,3,soar,2018-03-29 12:05:04.291961,None,,5,robotTURN,EXPERT,2018-03-29 12:07:31.768714,None,,0,0,5,3,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
998,1522339674,389816761,0:09:21.972224,2018-05-24 20:42:02.768613,2018-03-29 12:07:54.390008,3,soar,2018-03-29 12:05:04.291961,None,,5,robotTURN,EXPERT,2018-03-29 12:07:31.768714,None,,0,0,5,3,0,2,0,1,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
999,1522339674,451119184,0:09:22.035044,2018-05-24 20:42:02.831498,2018-03-29 12:07:54.452889,3,soar,2018-03-29 12:05:04.291961,None,,5,robotTURN,EXPERT,2018-03-29 12:07:31.768714,None,,0,0,5,3,0,2,0,1,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,plane,0,True,,,,,,
1000,1522339674,490393161,0:09:22.072729,2018-05-24 20:42:02.869133,2018-03-29 12:07:54.490524,3,soar,2018-03-29 12:05:04.291961,None,,5,robotTURN,EXPERT,2018-03-29 12:07:31.768714,None,,0,0,5,3,0,2,0,1,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
1001,1522339674,590989589,0:09:22.173595,2018-05-24 20:42:02.969980,2018-03-29 12:07:54.591376,3,soar,2018-03-29 12:05:04.291961,None,,5,robotTURN,EXPERT,2018-03-29 12:07:31.768714,None,,0,0,5,3,0,2,0,1,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
1002,1522339674,692087173,0:09:22.274890,2018-05-24 20:42:03.071319,2018-03-29 12:07:54.692712,3,soar,2018-03-29 12:05:04.291961,None,,5,robotTURN,EXPERT,2018-03-29 12:07:31.768714,None,,0,0,5,3,0,2,0,1,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
1003,1522339674,793400526,0:09:22.376428,2018-05-24 20:42:03.174667,2018-03-29 12:07:54.796038,3,soar,2018-03-29 12:05:04.291961,None,,5,robotTURN,EXPERT,2018-03-29 12:07:31.768714,None,,0,0,5,3,0,2,0,1,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
1004,1522339674,894012928,0:09:22.476647,2018-05-24 20:42:03.273046,2018-03-29 12:07:54.894438,3,soar,2018-03-29 12:05:04.291961,None,,5,robotTURN,EXPERT,2018-03-29 12:07:31.768714,None,,0,0,5,3,0,2,0,1,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
1005,1522339674,952419519,0:09:22.542936,2018-05-24 20:42:03.339487,2018-03-29 12:07:54.960873,3,soar,2018-03-29 12:05:04.291961,None,,5,robotTURN,EXPERT,2018-03-29 12:07:31.768714,None,,0,0,5,3,0,2,0,1,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,ROBOT_SAY_WORD,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,,,,,,
1006,1522339674,999955177,0:09:22.582570,2018-05-24 20:42:03.378949,2018-03-29 12:07:55.000343,3,soar,2018-03-29 12:05:04.291961,None,,5,robotTURN,EXPERT,2018-03-29 12:07:31.768714,None,,0,0,5,3,0,2,0,1,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
