header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
391,1521556664,17919063,0:04:51.798843,2018-05-26 19:41:17.448715,2018-03-20 10:37:43.413503,2,crimson,2018-03-20 10:36:23.057173,None,,1,robotTURN_childHelp,NOVICE,2018-03-20 10:37:11.760900,None,,0,0,1,1,0,2,2,0,0,0,0,SCREEN_MOVED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,False,True,False,False,False,
392,1521556664,125101089,0:04:51.926906,2018-05-26 19:41:17.576772,2018-03-20 10:37:43.541561,2,crimson,2018-03-20 10:36:23.057173,None,,1,robotTURN_childHelp,NOVICE,2018-03-20 10:37:11.760900,None,,0,0,1,1,0,2,2,0,0,0,0,SCREEN_MOVED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,False,True,False,False,False,
393,1521556664,243431329,0:04:52.024981,2018-05-26 19:41:17.674865,2018-03-20 10:37:43.639650,2,crimson,2018-03-20 10:36:23.057173,None,,1,robotTURN_childHelp,NOVICE,2018-03-20 10:37:11.760900,None,,0,0,1,1,0,2,2,0,0,0,0,SCREEN_MOVED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,True,False,False,False,False,
394,1521556664,691132068,0:04:52.484919,2018-05-26 19:41:18.134788,2018-03-20 10:37:44.099576,2,crimson,2018-03-20 10:36:23.057173,None,,1,robotTURN_childHelp,NOVICE,2018-03-20 10:37:11.760900,None,,0,0,1,1,0,2,2,0,0,0,0,SCREEN_MOVED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,False,True,False,False,False,
395,1521556665,396256923,0:04:53.184640,2018-05-26 19:41:18.834482,2018-03-20 10:37:44.799278,2,crimson,2018-03-20 10:36:23.057173,None,,1,robotTURN_childHelp,NOVICE,2018-03-20 10:37:11.760900,None,,0,0,1,1,0,2,2,0,0,0,0,SCREEN_MOVED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,True,False,False,False,False,
396,1521556670,690958738,0:04:58.484751,2018-05-26 19:41:24.134850,2018-03-20 10:37:50.099637,2,crimson,2018-03-20 10:36:23.057173,None,,1,robotTURN_childHelp,NOVICE,2018-03-20 10:37:11.760900,None,,0,0,1,1,0,2,2,0,0,0,0,SCREEN_MOVED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,False,True,False,False,False,
397,1521556671,609064817,0:04:59.395664,2018-05-26 19:41:25.045533,2018-03-20 10:37:51.010323,2,crimson,2018-03-20 10:36:23.057173,None,,1,robotTURN_childHelp,NOVICE,2018-03-20 10:37:11.760900,None,,0,0,1,1,0,2,2,0,0,0,0,SCREEN_MOVED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,True,False,False,False,False,
398,1521556673,18085241,0:05:00.804566,2018-05-26 19:41:26.454425,2018-03-20 10:37:52.419216,2,crimson,2018-03-20 10:36:23.057173,None,,1,robotTURN_childHelp,NOVICE,2018-03-20 10:37:11.760900,None,,0,0,1,1,0,2,2,0,0,0,0,SCREEN_MOVED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,False,True,False,False,False,
399,1521556673,496094942,0:05:01.278903,2018-05-26 19:41:26.928962,2018-03-20 10:37:52.893752,2,crimson,2018-03-20 10:36:23.057173,None,,1,robotTURN_childHelp,NOVICE,2018-03-20 10:37:11.760900,None,,0,0,1,1,0,2,2,0,0,0,0,SCREEN_MOVED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,True,False,False,False,False,
400,1521556673,988889217,0:05:01.783056,2018-05-26 19:41:27.432979,2018-03-20 10:37:53.397762,2,crimson,2018-03-20 10:36:23.057173,None,,1,robotTURN_childHelp,NOVICE,2018-03-20 10:37:11.760900,None,,0,0,1,1,0,2,2,0,0,0,0,SCREEN_MOVED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,False,True,False,False,False,
401,1521556674,572751760,0:05:02.360109,2018-05-26 19:41:28.010215,2018-03-20 10:37:53.975001,2,crimson,2018-03-20 10:36:23.057173,None,,1,robotTURN_childHelp,NOVICE,2018-03-20 10:37:11.760900,None,,0,0,1,1,0,2,2,0,0,0,0,SCREEN_MOVED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,True,False,False,False,False,
402,1521556676,618011713,0:05:04.400137,2018-05-26 19:41:30.050006,2018-03-20 10:37:56.014796,2,crimson,2018-03-20 10:36:23.057173,None,,1,robotTURN_childHelp,NOVICE,2018-03-20 10:37:11.760900,None,,0,0,1,1,0,2,2,0,0,0,0,SCREEN_MOVED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,False,True,False,False,False,
403,1521556676,729972362,0:05:04.510897,2018-05-26 19:41:30.163990,2018-03-20 10:37:56.128756,2,crimson,2018-03-20 10:36:23.057173,None,,1,robotTURN_childHelp,NOVICE,2018-03-20 10:37:11.760900,None,,0,0,1,1,0,2,2,0,0,0,0,SCREEN_MOVED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,True,False,False,False,False,
404,1521556681,572915077,0:05:09.353489,2018-05-26 19:41:35.003664,2018-03-20 10:38:00.968445,2,crimson,2018-03-20 10:36:23.057173,None,,1,robotTURN_childHelp,NOVICE,2018-03-20 10:37:11.760900,None,,0,0,1,1,0,2,2,0,0,0,0,SCREEN_MOVED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,False,True,False,False,False,
405,1521556681,742649316,0:05:09.523312,2018-05-26 19:41:35.173407,2018-03-20 10:38:01.138196,2,crimson,2018-03-20 10:36:23.057173,None,,1,robotTURN_childHelp,NOVICE,2018-03-20 10:37:11.760900,None,,0,0,1,1,0,2,2,0,0,0,0,SCREEN_MOVED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,True,False,False,False,False,
406,1521556685,65636873,0:05:12.846810,2018-05-26 19:41:38.497117,2018-03-20 10:38:04.461879,2,crimson,2018-03-20 10:36:23.057173,None,,1,robotTURN_childHelp,NOVICE,2018-03-20 10:37:11.760900,None,,0,0,1,1,0,2,2,0,0,0,0,SCREEN_MOVED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,False,True,False,False,False,
408,1521556685,541948318,0:05:13.322647,2018-05-26 19:41:38.972752,2018-03-20 10:38:04.937538,2,crimson,2018-03-20 10:36:23.057173,None,,1,robotTURN_childHelp,NOVICE,2018-03-20 10:37:11.760900,None,,0,0,1,1,0,2,2,0,0,0,0,OBJECT_CLICKED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
409,1521556685,547864437,0:05:13.329964,2018-05-26 19:41:38.981556,2018-03-20 10:38:04.946281,2,crimson,2018-03-20 10:36:23.057173,None,,1,robotTURN_childHelp,NOVICE,2018-03-20 10:37:11.760900,None,,0,0,1,1,0,2,2,0,0,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,True,False,False,False,False,
410,1521556685,655071258,0:05:13.437042,2018-05-26 19:41:39.087122,2018-03-20 10:38:05.051911,2,crimson,2018-03-20 10:36:23.057173,None,,1,robotTURN_childHelp,NOVICE,2018-03-20 10:37:11.760900,None,,0,0,1,1,0,2,2,0,0,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,False,True,False,False,False,
411,1521556685,772478342,0:05:13.553983,2018-05-26 19:41:39.204440,2018-03-20 10:38:05.169219,2,crimson,2018-03-20 10:36:23.057173,None,,1,robotTURN_childHelp,NOVICE,2018-03-20 10:37:11.760900,None,,0,0,1,1,0,2,2,0,0,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,False,False,False,False,False,
412,1521556687,73947668,0:05:14.854485,2018-05-26 19:41:40.504345,2018-03-20 10:38:06.469136,2,crimson,2018-03-20 10:36:23.057173,None,,1,robotTURN_childHelp,NOVICE,2018-03-20 10:37:11.760900,None,,0,0,1,1,0,2,2,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,door,0,True,,,,,,
413,1521556687,586343288,0:05:15.374413,2018-05-26 19:41:41.024526,2018-03-20 10:38:06.989311,2,crimson,2018-03-20 10:36:23.057173,None,,1,robotTURN_childHelp,NOVICE,2018-03-20 10:37:11.760900,None,,0,0,1,1,0,2,2,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN_childHelp,pronunciationPANEL,LOOK_CENTER,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
415,1521556688,92593669,0:05:15.896332,2018-05-26 19:41:41.546559,2018-03-20 10:38:07.511338,2,crimson,2018-03-20 10:36:23.057173,None,,1,robotTURN_childHelp,NOVICE,2018-03-20 10:37:11.760900,None,,0,0,1,1,0,2,2,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
416,1521556692,738957643,0:05:20.519841,2018-05-26 19:41:46.169724,2018-03-20 10:38:12.134512,2,crimson,2018-03-20 10:36:23.057173,None,,1,robotTURN_childHelp,NOVICE,2018-03-20 10:37:11.760900,None,,0,0,1,1,0,2,2,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN_childHelp,pronunciationRESULT,,VIRTUALLY_EXPLORE,,False,,0,True,False,False,False,False,False,
417,1521556692,948297739,0:05:20.728968,2018-05-26 19:41:46.378815,2018-03-20 10:38:12.343609,2,crimson,2018-03-20 10:36:23.057173,None,,1,robotTURN_childHelp,NOVICE,2018-03-20 10:37:11.760900,None,,0,0,1,1,0,2,2,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN_childHelp,pronunciationRESULT,,VIRTUALLY_EXPLORE,,False,,0,True,False,False,False,False,False,
418,1521556693,86437702,0:05:20.867451,2018-05-26 19:41:46.517293,2018-03-20 10:38:12.482089,2,crimson,2018-03-20 10:36:23.057173,None,,1,robotTURN_childHelp,NOVICE,2018-03-20 10:37:11.760900,None,,0,0,1,1,0,2,2,0,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN_childHelp,pronunciationRESULT,,VIRTUALLY_EXPLORE,,False,door,0,True,,,,,,
419,1521556693,593081474,0:05:21.374401,2018-05-26 19:41:47.024261,2018-03-20 10:38:12.989051,2,crimson,2018-03-20 10:36:23.057173,None,,1,robotTURN_childHelp,NOVICE,2018-03-20 10:37:11.760900,None,,0,0,1,1,0,2,2,0,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN_childHelp,pronunciationRESULT,LOOK_CENTER,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
423,1521556694,101279973,0:05:21.882601,2018-05-26 19:41:47.532460,2018-03-20 10:38:13.497252,2,crimson,2018-03-20 10:36:23.057173,None,,2,childTURN,NOVICE,2018-03-20 10:38:14.101250,None,,0,0,2,2,0,2,2,0,0,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
424,1521556694,719845533,0:05:22.503154,2018-05-26 19:41:48.153038,2018-03-20 10:38:14.117826,2,crimson,2018-03-20 10:36:23.057173,None,,2,childTURN,NOVICE,2018-03-20 10:38:14.101250,None,,0,0,2,2,0,2,2,0,0,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_INTERESTED,,,False,,0,True,,,,,,
426,1521556698,614287853,0:05:26.396873,2018-05-26 19:41:52.047012,2018-03-20 10:38:18.011794,2,crimson,2018-03-20 10:36:23.057173,None,,2,childTURN,NOVICE,2018-03-20 10:38:14.101250,None,,0,0,2,2,0,2,2,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,Q_ROBOT_INDUCE_SPEECH,,,False,,0,True,,,,,,
427,1521556698,671174287,0:05:26.464715,2018-05-26 19:41:52.120154,2018-03-20 10:38:18.084945,2,crimson,2018-03-20 10:36:23.057173,None,,2,childTURN_listenChildSpeechResponse,NOVICE,2018-03-20 10:38:14.101250,None,,0,0,2,2,0,3,2,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,True,,,,,,
428,1521556698,848036527,0:05:26.634342,2018-05-26 19:41:52.285263,2018-03-20 10:38:18.250036,2,crimson,2018-03-20 10:36:23.057173,None,,2,childTURN_listenChildSpeechResponse,NOVICE,2018-03-20 10:38:14.101250,None,,0,0,2,2,0,3,2,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,True,True,False,False,False,False,
429,1521556699,677026748,0:05:27.468760,2018-05-26 19:41:53.118617,2018-03-20 10:38:19.083407,2,crimson,2018-03-20 10:36:23.057173,None,,2,childTURN_listenChildSpeechResponse,NOVICE,2018-03-20 10:38:14.101250,None,,0,0,2,2,0,3,2,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,True,False,True,False,False,False,
430,1521556702,692178964,0:05:30.475900,2018-05-26 19:41:56.125977,2018-03-20 10:38:22.090763,2,crimson,2018-03-20 10:36:23.057173,None,,2,childTURN_listenChildSpeechResponse,NOVICE,2018-03-20 10:38:14.101250,None,,0,0,2,2,0,3,2,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,True,,,,,,
431,1521556707,431640386,0:05:35.215576,2018-05-26 19:42:00.865470,2018-03-20 10:38:26.830241,2,crimson,2018-03-20 10:36:23.057173,None,,2,childTURN_parseChildSpeechResponse,NOVICE,2018-03-20 10:38:14.101250,None,,0,0,2,2,0,3,2,0,0,0,0,SCREEN_MOVED,childTURN_parseChildSpeechResponse,missionMODE,,,,False,,0,True,,,,,,
432,1521556709,473526239,0:05:37.254862,2018-05-26 19:42:02.906688,2018-03-20 10:38:28.871461,2,crimson,2018-03-20 10:36:23.057173,None,,2,childTURN,NOVICE,2018-03-20 10:38:14.101250,None,,0,0,2,2,0,3,3,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,,,,,,
433,1521556715,265079021,0:05:43.055217,2018-05-26 19:42:08.705086,2018-03-20 10:38:34.669876,2,crimson,2018-03-20 10:36:23.057173,None,,2,childTURN,NOVICE,2018-03-20 10:38:14.101250,None,,0,0,2,2,0,3,3,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
434,1521556715,784748554,0:05:43.566397,2018-05-26 19:42:09.216371,2018-03-20 10:38:35.181048,2,crimson,2018-03-20 10:36:23.057173,None,,2,childTURN,NOVICE,2018-03-20 10:38:14.101250,None,,0,0,2,2,0,3,3,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
436,1521556716,348681688,0:05:44.132548,2018-05-26 19:42:09.782412,2018-03-20 10:38:35.747199,2,crimson,2018-03-20 10:36:23.057173,None,,2,childTURN,NOVICE,2018-03-20 10:38:14.101250,None,,0,0,2,2,0,3,3,0,0,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,,0,True,,,,,,
437,1521556716,404002189,0:05:44.184280,2018-05-26 19:42:09.834276,2018-03-20 10:38:35.799064,2,crimson,2018-03-20 10:36:23.057173,None,,2,childTURN,NOVICE,2018-03-20 10:38:14.101250,None,,0,0,2,2,0,3,3,0,0,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,True,False,False,False,
438,1521556716,516581058,0:05:44.304467,2018-05-26 19:42:09.954344,2018-03-20 10:38:35.919133,2,crimson,2018-03-20 10:36:23.057173,None,,2,childTURN,NOVICE,2018-03-20 10:38:14.101250,None,,0,0,2,2,0,3,3,0,0,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,False,False,False,False,
440,1521556723,555344820,0:05:51.336260,2018-05-26 19:42:16.986131,2018-03-20 10:38:42.950921,2,crimson,2018-03-20 10:36:23.057173,None,,2,childTURN,NOVICE,2018-03-20 10:38:14.101250,None,,0,0,2,2,1,3,3,0,0,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,pronunciationPANEL,,,,False,,0,True,,,,,,
442,1521556724,889350891,0:05:52.670605,2018-05-26 19:42:18.320488,2018-03-20 10:38:44.285271,2,crimson,2018-03-20 10:36:23.057173,None,,2,childTURN,NOVICE,2018-03-20 10:38:14.101250,None,,0,0,2,2,1,3,3,0,0,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,,0,True,,,,,,
443,1521556724,891731977,0:05:52.672388,2018-05-26 19:42:18.322285,2018-03-20 10:38:44.287075,2,crimson,2018-03-20 10:36:23.057173,None,,2,childTURN,NOVICE,2018-03-20 10:38:14.101250,None,,0,0,2,2,1,3,3,0,0,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,True,False,False,False,False,
444,1521556724,998949527,0:05:52.784535,2018-05-26 19:42:18.434779,2018-03-20 10:38:44.399557,2,crimson,2018-03-20 10:36:23.057173,None,,2,childTURN,NOVICE,2018-03-20 10:38:14.101250,None,,0,0,2,2,1,3,3,0,0,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,True,False,False,False,
445,1521556725,108575820,0:05:52.892987,2018-05-26 19:42:18.543938,2018-03-20 10:38:44.508706,2,crimson,2018-03-20 10:36:23.057173,None,,2,childTURN,NOVICE,2018-03-20 10:38:14.101250,None,,0,0,2,2,1,3,3,0,0,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,False,False,False,False,
447,1521556727,22260904,0:05:54.802648,2018-05-26 19:42:20.452516,2018-03-20 10:38:46.417309,2,crimson,2018-03-20 10:36:23.057173,None,,2,childTURN,NOVICE,2018-03-20 10:38:14.101250,None,,0,0,2,2,2,3,3,0,0,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,pronunciationPANEL,,,,False,,0,True,,,,,,
448,1521556730,900698423,0:05:58.684958,2018-05-26 19:42:24.334887,2018-03-20 10:38:50.299672,2,crimson,2018-03-20 10:36:23.057173,None,,2,childTURN,NOVICE,2018-03-20 10:38:14.101250,None,,0,0,2,2,2,3,3,0,0,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
449,1521556731,619467735,0:05:59.401878,2018-05-26 19:42:25.051761,2018-03-20 10:38:51.016547,2,crimson,2018-03-20 10:36:23.057173,None,,2,childTURN,NOVICE,2018-03-20 10:38:14.101250,None,,0,0,2,2,2,3,3,0,0,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
450,1521556731,742730379,0:05:59.528481,2018-05-26 19:42:25.178350,2018-03-20 10:38:51.143137,2,crimson,2018-03-20 10:36:23.057173,None,,2,childTURN,NOVICE,2018-03-20 10:38:14.101250,None,,0,0,2,2,2,3,3,0,0,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
451,1521556731,861031055,0:05:59.660534,2018-05-26 19:42:25.310415,2018-03-20 10:38:51.275202,2,crimson,2018-03-20 10:36:23.057173,None,,2,childTURN,NOVICE,2018-03-20 10:38:14.101250,None,,0,0,2,2,2,3,3,0,0,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
452,1521556731,985471487,0:05:59.782058,2018-05-26 19:42:25.431936,2018-03-20 10:38:51.396726,2,crimson,2018-03-20 10:36:23.057173,None,,2,childTURN,NOVICE,2018-03-20 10:38:14.101250,None,,0,0,2,2,2,3,3,0,0,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
453,1521556732,547981739,0:06:00.328454,2018-05-26 19:42:25.978313,2018-03-20 10:38:51.943106,2,crimson,2018-03-20 10:36:23.057173,None,,2,childTURN,NOVICE,2018-03-20 10:38:14.101250,None,,0,0,2,2,2,3,3,0,0,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
455,1521556733,337599277,0:06:01.135898,2018-05-26 19:42:26.785764,2018-03-20 10:38:52.750554,2,crimson,2018-03-20 10:36:23.057173,None,,2,childTURN,NOVICE,2018-03-20 10:38:14.101250,None,,0,0,2,2,2,3,3,0,0,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,,0,True,,,,,,
456,1521556733,389413595,0:06:01.173798,2018-05-26 19:42:26.823666,2018-03-20 10:38:52.788455,2,crimson,2018-03-20 10:36:23.057173,None,,2,childTURN,NOVICE,2018-03-20 10:38:14.101250,None,,0,0,2,2,2,3,3,0,0,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,True,False,False,False,
457,1521556733,493688821,0:06:01.285183,2018-05-26 19:42:26.935214,2018-03-20 10:38:52.899999,2,crimson,2018-03-20 10:36:23.057173,None,,2,childTURN,NOVICE,2018-03-20 10:38:14.101250,None,,0,0,2,2,2,3,3,0,0,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,False,False,False,False,
459,1521556735,256653308,0:06:03.037977,2018-05-26 19:42:28.687828,2018-03-20 10:38:54.652623,2,crimson,2018-03-20 10:36:23.057173,None,,2,childTURN,NOVICE,2018-03-20 10:38:14.101250,None,,0,0,2,2,3,3,3,0,0,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,pronunciationPANEL,,,,False,,0,True,,,,,,
461,1521556736,511353492,0:06:04.292333,2018-05-26 19:42:29.942199,2018-03-20 10:38:55.906989,2,crimson,2018-03-20 10:36:23.057173,None,,2,childTURN,NOVICE,2018-03-20 10:38:14.101250,None,,0,0,2,2,3,3,3,0,0,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,,0,True,,,,,,
462,1521556736,519193410,0:06:04.300066,2018-05-26 19:42:29.949923,2018-03-20 10:38:55.914715,2,crimson,2018-03-20 10:36:23.057173,None,,2,childTURN,NOVICE,2018-03-20 10:38:14.101250,None,,0,0,2,2,3,3,3,0,0,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,True,False,False,False,False,
463,1521556736,632480859,0:06:04.432211,2018-05-26 19:42:30.082087,2018-03-20 10:38:56.046873,2,crimson,2018-03-20 10:36:23.057173,None,,2,childTURN,NOVICE,2018-03-20 10:38:14.101250,None,,0,0,2,2,3,3,3,0,0,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,True,False,False,False,
464,1521556736,760655403,0:06:04.569802,2018-05-26 19:42:30.219680,2018-03-20 10:38:56.184467,2,crimson,2018-03-20 10:36:23.057173,None,,2,childTURN,NOVICE,2018-03-20 10:38:14.101250,None,,0,0,2,2,3,3,3,0,0,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,False,False,False,False,
466,1521556737,771877050,0:06:05.552903,2018-05-26 19:42:31.202835,2018-03-20 10:38:57.167582,2,crimson,2018-03-20 10:36:23.057173,None,,2,childTURN,NOVICE,2018-03-20 10:38:14.101250,None,,0,0,2,2,4,3,3,0,0,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,pronunciationPANEL,,,,False,,0,True,,,,,,
467,1521556739,486448526,0:06:07.273192,2018-05-26 19:42:32.923070,2018-03-20 10:38:58.887861,2,crimson,2018-03-20 10:36:23.057173,None,,2,childTURN,NOVICE,2018-03-20 10:38:14.101250,None,,0,0,2,2,4,3,3,0,0,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
468,1521556741,205951690,0:06:08.991187,2018-05-26 19:42:34.641135,2018-03-20 10:39:00.605919,2,crimson,2018-03-20 10:36:23.057173,None,,2,childTURN,NOVICE,2018-03-20 10:38:14.101250,None,,0,0,2,2,4,3,3,0,0,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
469,1521556741,750318288,0:06:09.530986,2018-05-26 19:42:35.180877,2018-03-20 10:39:01.145667,2,crimson,2018-03-20 10:36:23.057173,None,,2,childTURN,NOVICE,2018-03-20 10:38:14.101250,None,,0,0,2,2,4,3,3,0,0,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
470,1521556744,159021615,0:06:11.956181,2018-05-26 19:42:37.606087,2018-03-20 10:39:03.570872,2,crimson,2018-03-20 10:36:23.057173,None,,2,childTURN,NOVICE,2018-03-20 10:38:14.101250,None,,0,0,2,2,4,3,3,0,0,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
471,1521556744,570756435,0:06:12.351132,2018-05-26 19:42:38.000991,2018-03-20 10:39:03.965783,2,crimson,2018-03-20 10:36:23.057173,None,,2,childTURN,NOVICE,2018-03-20 10:38:14.101250,None,,0,0,2,2,4,3,3,0,0,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
472,1521556744,859816312,0:06:12.641779,2018-05-26 19:42:38.291633,2018-03-20 10:39:04.256425,2,crimson,2018-03-20 10:36:23.057173,None,,2,childTURN,NOVICE,2018-03-20 10:38:14.101250,None,,0,0,2,2,4,3,3,0,0,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
473,1521556744,960815906,0:06:12.749450,2018-05-26 19:42:38.399336,2018-03-20 10:39:04.364125,2,crimson,2018-03-20 10:36:23.057173,None,,2,childTURN,NOVICE,2018-03-20 10:38:14.101250,None,,0,0,2,2,4,3,3,0,0,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
474,1521556745,426373958,0:06:13.222746,2018-05-26 19:42:38.872607,2018-03-20 10:39:04.837402,2,crimson,2018-03-20 10:36:23.057173,None,,2,childTURN,NOVICE,2018-03-20 10:38:14.101250,None,,0,0,2,2,4,3,3,0,0,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
475,1521556746,756147623,0:06:14.543040,2018-05-26 19:42:40.192900,2018-03-20 10:39:06.157691,2,crimson,2018-03-20 10:36:23.057173,None,,2,childTURN,NOVICE,2018-03-20 10:38:14.101250,None,,0,0,2,2,4,3,3,0,0,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
