header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
189,1522330581,467415571,0:02:06.354227,2018-05-19 23:59:04.614885,2018-03-29 09:36:20.852797,1,gigantic,2018-03-29 09:34:15.113212,None,,3,robotTURN,NOVICE,2018-03-29 09:36:00.016879,None,,3,2,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,cup,,,0,False,False,False,False,False,False,
190,1522330581,568025827,0:02:06.455696,2018-05-19 23:59:04.716384,2018-03-29 09:36:20.954285,1,gigantic,2018-03-29 09:34:15.113212,None,,3,robotTURN,NOVICE,2018-03-29 09:36:00.016879,None,,3,2,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,cup,,,0,False,False,False,False,False,False,
191,1522330581,669452428,0:02:06.555175,2018-05-19 23:59:04.815844,2018-03-29 09:36:21.053755,1,gigantic,2018-03-29 09:34:15.113212,None,,3,robotTURN,NOVICE,2018-03-29 09:36:00.016879,None,,3,2,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,cup,,,0,False,False,False,False,False,False,
192,1522330581,770440578,0:02:06.657075,2018-05-19 23:59:04.917779,2018-03-29 09:36:21.155683,1,gigantic,2018-03-29 09:34:15.113212,None,,3,robotTURN,NOVICE,2018-03-29 09:36:00.016879,None,,3,2,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,cup,,,0,False,False,False,False,False,False,
193,1522330581,871616840,0:02:06.764152,2018-05-19 23:59:05.024816,2018-03-29 09:36:21.262724,1,gigantic,2018-03-29 09:34:15.113212,None,,3,robotTURN,NOVICE,2018-03-29 09:36:00.016879,None,,3,2,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,cup,,,0,False,False,False,False,False,False,
194,1522330581,875979900,0:02:06.764466,2018-05-19 23:59:05.025073,2018-03-29 09:36:21.262990,1,gigantic,2018-03-29 09:34:15.113212,None,,3,robotTURN,NOVICE,2018-03-29 09:36:00.016879,None,,3,2,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,cup,False,cup,0,False,,,,,,
195,1522330581,972308874,0:02:06.859305,2018-05-19 23:59:05.119994,2018-03-29 09:36:21.357901,1,gigantic,2018-03-29 09:34:15.113212,None,,3,robotTURN,NOVICE,2018-03-29 09:36:00.016879,None,,3,2,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,cup,False,,0,False,False,False,False,False,False,
196,1522330582,73098659,0:02:06.967154,2018-05-19 23:59:05.227813,2018-03-29 09:36:21.465725,1,gigantic,2018-03-29 09:34:15.113212,None,,3,robotTURN,NOVICE,2018-03-29 09:36:00.016879,None,,3,2,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,cup,False,,0,False,False,False,False,False,False,
197,1522330582,173773050,0:02:07.062279,2018-05-19 23:59:05.322991,2018-03-29 09:36:21.560896,1,gigantic,2018-03-29 09:34:15.113212,None,,3,robotTURN,NOVICE,2018-03-29 09:36:00.016879,None,,3,2,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,cup,False,,0,False,False,False,False,False,False,
198,1522330582,274938344,0:02:07.162419,2018-05-19 23:59:05.423060,2018-03-29 09:36:21.660977,1,gigantic,2018-03-29 09:34:15.113212,None,,3,robotTURN,NOVICE,2018-03-29 09:36:00.016879,None,,3,2,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,cup,False,,0,False,False,False,False,False,False,
199,1522330582,376025676,0:02:07.262496,2018-05-19 23:59:05.523150,2018-03-29 09:36:21.761056,1,gigantic,2018-03-29 09:34:15.113212,None,,3,robotTURN,NOVICE,2018-03-29 09:36:00.016879,None,,3,2,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,cup,False,,0,False,False,False,False,False,False,
200,1522330582,377043724,0:02:07.265639,2018-05-19 23:59:05.526428,2018-03-29 09:36:21.764300,1,gigantic,2018-03-29 09:34:15.113212,None,,3,robotTURN,NOVICE,2018-03-29 09:36:00.016879,None,,3,2,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,ROBOT_SAY_WORD,VIRTUALLY_CLICK_WRONG_OBJ,cup,False,,0,False,,,,,,
201,1522330582,476913928,0:02:07.363372,2018-05-19 23:59:05.624017,2018-03-29 09:36:21.861930,1,gigantic,2018-03-29 09:34:15.113212,None,,3,robotTURN,NOVICE,2018-03-29 09:36:00.016879,None,,3,2,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,cup,False,,0,False,False,False,False,False,False,
202,1522330582,577559232,0:02:07.465563,2018-05-19 23:59:05.726211,2018-03-29 09:36:21.964122,1,gigantic,2018-03-29 09:34:15.113212,None,,3,robotTURN,NOVICE,2018-03-29 09:36:00.016879,None,,3,2,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,cup,False,,0,False,False,False,False,False,False,
203,1522330582,678334474,0:02:07.565539,2018-05-19 23:59:05.826433,2018-03-29 09:36:22.064342,1,gigantic,2018-03-29 09:34:15.113212,None,,3,robotTURN,NOVICE,2018-03-29 09:36:00.016879,None,,3,2,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,cup,False,,0,False,False,False,False,False,False,
204,1522330582,778922080,0:02:07.671725,2018-05-19 23:59:05.932506,2018-03-29 09:36:22.170295,1,gigantic,2018-03-29 09:34:15.113212,None,,3,robotTURN,NOVICE,2018-03-29 09:36:00.016879,None,,3,2,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,cup,False,,0,False,False,False,False,False,False,
206,1522330582,877855539,0:02:07.764371,2018-05-19 23:59:06.027377,2018-03-29 09:36:22.265211,1,gigantic,2018-03-29 09:34:15.113212,None,,3,robotTURN,NOVICE,2018-03-29 09:36:00.016879,None,,3,2,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,cup,False,,0,False,,,,,,
207,1522330582,879443407,0:02:07.767672,2018-05-19 23:59:06.028811,2018-03-29 09:36:22.266693,1,gigantic,2018-03-29 09:34:15.113212,None,,3,robotTURN,NOVICE,2018-03-29 09:36:00.016879,None,,3,2,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,cup,False,,0,False,False,False,False,False,False,
208,1522330582,980019330,0:02:07.866426,2018-05-19 23:59:06.128250,2018-03-29 09:36:22.366133,1,gigantic,2018-03-29 09:34:15.113212,None,,3,robotTURN,NOVICE,2018-03-29 09:36:00.016879,None,,3,2,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,cup,False,,0,False,False,False,False,False,False,
209,1522330583,80938339,0:02:07.968622,2018-05-19 23:59:06.229345,2018-03-29 09:36:22.467247,1,gigantic,2018-03-29 09:34:15.113212,None,,3,robotTURN,NOVICE,2018-03-29 09:36:00.016879,None,,3,2,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,cup,False,,0,False,False,False,False,False,False,
210,1522330583,181790828,0:02:08.067913,2018-05-19 23:59:06.328554,2018-03-29 09:36:22.566471,1,gigantic,2018-03-29 09:34:15.113212,None,,3,robotTURN,NOVICE,2018-03-29 09:36:00.016879,None,,3,2,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,cup,False,,0,False,False,False,False,False,False,
211,1522330583,282860994,0:02:08.169843,2018-05-19 23:59:06.430513,2018-03-29 09:36:22.668420,1,gigantic,2018-03-29 09:34:15.113212,None,,3,robotTURN,NOVICE,2018-03-29 09:36:00.016879,None,,3,2,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,cup,False,,0,False,False,False,False,False,False,
212,1522330583,383761167,0:02:08.271363,2018-05-19 23:59:06.532003,2018-03-29 09:36:22.769920,1,gigantic,2018-03-29 09:34:15.113212,None,,3,robotTURN,NOVICE,2018-03-29 09:36:00.016879,None,,3,2,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,cup,False,,0,False,False,False,False,False,False,
213,1522330583,484748125,0:02:08.370975,2018-05-19 23:59:06.631620,2018-03-29 09:36:22.869538,1,gigantic,2018-03-29 09:34:15.113212,None,,3,robotTURN,NOVICE,2018-03-29 09:36:00.016879,None,,3,2,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,cup,False,,0,False,False,False,False,False,False,
214,1522330583,585811853,0:02:08.472493,2018-05-19 23:59:06.733513,2018-03-29 09:36:22.971412,1,gigantic,2018-03-29 09:34:15.113212,None,,3,robotTURN,NOVICE,2018-03-29 09:36:00.016879,None,,3,2,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,cup,False,,0,False,False,False,False,False,False,
215,1522330583,686537027,0:02:08.572771,2018-05-19 23:59:06.836071,2018-03-29 09:36:23.073944,1,gigantic,2018-03-29 09:34:15.113212,None,,3,robotTURN,NOVICE,2018-03-29 09:36:00.016879,None,,3,2,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,cup,False,,0,False,False,False,False,False,False,
216,1522330583,787106037,0:02:08.674593,2018-05-19 23:59:06.937151,2018-03-29 09:36:23.175042,1,gigantic,2018-03-29 09:34:15.113212,None,,3,robotTURN,NOVICE,2018-03-29 09:36:00.016879,None,,3,2,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,cup,False,,0,False,False,False,False,False,False,
217,1522330583,887703418,0:02:08.775902,2018-05-19 23:59:07.036547,2018-03-29 09:36:23.274462,1,gigantic,2018-03-29 09:34:15.113212,None,,3,robotTURN,NOVICE,2018-03-29 09:36:00.016879,None,,3,2,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,cup,False,,0,False,False,False,False,False,False,
218,1522330583,988617420,0:02:08.875427,2018-05-19 23:59:07.136083,2018-03-29 09:36:23.373991,1,gigantic,2018-03-29 09:34:15.113212,None,,3,robotTURN,NOVICE,2018-03-29 09:36:00.016879,None,,3,2,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,cup,False,,0,False,False,False,False,False,False,
219,1522330584,89235782,0:02:08.975558,2018-05-19 23:59:07.236275,2018-03-29 09:36:23.474182,1,gigantic,2018-03-29 09:34:15.113212,None,,3,robotTURN,NOVICE,2018-03-29 09:36:00.016879,None,,3,2,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,cup,False,,0,False,False,False,False,False,False,
220,1522330584,190077543,0:02:09.077935,2018-05-19 23:59:07.341101,2018-03-29 09:36:23.578863,1,gigantic,2018-03-29 09:34:15.113212,None,,3,robotTURN,NOVICE,2018-03-29 09:36:00.016879,None,,3,2,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,cup,False,,0,False,False,False,False,False,False,
221,1522330584,293709278,0:02:09.184425,2018-05-19 23:59:07.445640,2018-03-29 09:36:23.683535,1,gigantic,2018-03-29 09:34:15.113212,None,,3,robotTURN,NOVICE,2018-03-29 09:36:00.016879,None,,3,2,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,cup,False,,0,False,False,False,False,False,False,
222,1522330584,394357442,0:02:09.281630,2018-05-19 23:59:07.542309,2018-03-29 09:36:23.780216,1,gigantic,2018-03-29 09:34:15.113212,None,,3,robotTURN,NOVICE,2018-03-29 09:36:00.016879,None,,3,2,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,cup,False,,0,False,False,False,False,False,False,
223,1522330584,495026826,0:02:09.382717,2018-05-19 23:59:07.643915,2018-03-29 09:36:23.881808,1,gigantic,2018-03-29 09:34:15.113212,None,,3,robotTURN,NOVICE,2018-03-29 09:36:00.016879,None,,3,2,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,cup,False,,0,False,False,False,False,False,False,
224,1522330584,595871448,0:02:09.483665,2018-05-19 23:59:07.744915,2018-03-29 09:36:23.982801,1,gigantic,2018-03-29 09:34:15.113212,None,,3,robotTURN,NOVICE,2018-03-29 09:36:00.016879,None,,3,2,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,cup,False,,0,False,False,False,False,False,False,
225,1522330584,696820735,0:02:09.582788,2018-05-19 23:59:07.844551,2018-03-29 09:36:24.082430,1,gigantic,2018-03-29 09:34:15.113212,None,,3,robotTURN,NOVICE,2018-03-29 09:36:00.016879,None,,3,2,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,cup,False,,0,False,False,False,False,False,False,
226,1522330584,797590494,0:02:09.684185,2018-05-19 23:59:07.944836,2018-03-29 09:36:24.182749,1,gigantic,2018-03-29 09:34:15.113212,None,,3,robotTURN,NOVICE,2018-03-29 09:36:00.016879,None,,3,2,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,cup,False,,0,False,False,False,False,False,False,
227,1522330584,898324489,0:02:09.788447,2018-05-19 23:59:08.049565,2018-03-29 09:36:24.287154,1,gigantic,2018-03-29 09:34:15.113212,None,,3,robotTURN,NOVICE,2018-03-29 09:36:00.016879,None,,3,2,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,cup,False,,0,False,False,False,False,False,False,
228,1522330590,504847526,0:02:15.391368,2018-05-19 23:59:13.652081,2018-03-29 09:36:29.889972,1,gigantic,2018-03-29 09:34:15.113212,None,,3,robotTURN,NOVICE,2018-03-29 09:36:00.016879,None,,3,2,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,cup,False,,0,False,False,False,False,False,False,
229,1522330590,713098764,0:02:15.600477,2018-05-19 23:59:13.861124,2018-03-29 09:36:30.099035,1,gigantic,2018-03-29 09:34:15.113212,None,,3,robotTURN,NOVICE,2018-03-29 09:36:00.016879,None,,3,2,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,cup,False,,0,False,False,False,False,False,False,
230,1522330590,846957921,0:02:15.733583,2018-05-19 23:59:13.994254,2018-03-29 09:36:30.232161,1,gigantic,2018-03-29 09:34:15.113212,None,,3,robotTURN,NOVICE,2018-03-29 09:36:00.016879,None,,3,2,3,2,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,cup,False,cup,0,False,,,,,,
231,1522330591,348284482,0:02:16.235747,2018-05-19 23:59:14.496383,2018-03-29 09:36:30.734301,1,gigantic,2018-03-29 09:34:15.113212,None,,3,robotTURN,NOVICE,2018-03-29 09:36:00.016879,None,,3,2,3,2,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SAD,VIRTUALLY_CLICK_WRONG_OBJ,cup,False,,0,False,,,,,,
232,1522330593,219252347,0:02:18.112105,2018-05-19 23:59:16.372798,2018-03-29 09:36:32.610702,1,gigantic,2018-03-29 09:34:15.113212,None,,3,robotTURN,NOVICE,2018-03-29 09:36:00.016879,None,,3,2,3,2,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_CURIOUS,VIRTUALLY_CLICK_WRONG_OBJ,cup,False,,0,False,,,,,,
236,1522330593,721825361,0:02:18.607777,2018-05-19 23:59:16.868420,2018-03-29 09:36:33.106331,1,gigantic,2018-03-29 09:34:15.113212,None,,4,childTURN,NOVICE,2018-03-29 09:36:33.721807,None,,3,2,4,2,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,False,,,,,,
237,1522330594,323987245,0:02:19.221755,2018-05-19 23:59:17.482500,2018-03-29 09:36:33.720402,1,gigantic,2018-03-29 09:34:15.113212,None,,4,childTURN,NOVICE,2018-03-29 09:36:33.721807,None,,3,2,4,2,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_INTERESTED,,,False,,0,False,,,,,,
238,1522330599,374556779,0:02:24.268525,2018-05-19 23:59:22.529908,2018-03-29 09:36:38.767741,1,gigantic,2018-03-29 09:34:15.113212,None,,4,childTURN,NOVICE,2018-03-29 09:36:33.721807,None,,3,2,4,2,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,cup,0,False,,,,,,
239,1522330599,530025720,0:02:24.416857,2018-05-19 23:59:22.677598,2018-03-29 09:36:38.915503,1,gigantic,2018-03-29 09:34:15.113212,None,,4,childTURN,NOVICE,2018-03-29 09:36:33.721807,None,,3,2,4,2,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,False,True,False,False,False,False,
240,1522330599,825850963,0:02:24.711473,2018-05-19 23:59:22.972712,2018-03-29 09:36:39.210606,1,gigantic,2018-03-29 09:34:15.113212,None,,4,childTURN,NOVICE,2018-03-29 09:36:33.721807,None,,3,2,4,2,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,False,False,True,False,False,False,
241,1522330599,880807876,0:02:24.767618,2018-05-19 23:59:23.028281,2018-03-29 09:36:39.266192,1,gigantic,2018-03-29 09:34:15.113212,None,,4,childTURN,NOVICE,2018-03-29 09:36:33.721807,None,,3,2,4,2,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,REMINDER_SPEECH,,,False,,0,False,,,,,,
242,1522330599,932995796,0:02:24.820258,2018-05-19 23:59:23.080934,2018-03-29 09:36:39.318828,1,gigantic,2018-03-29 09:34:15.113212,None,,4,childTURN,NOVICE,2018-03-29 09:36:33.721807,None,,3,2,4,2,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,False,False,False,False,False,False,
244,1522330604,59620141,0:02:28.945326,2018-05-19 23:59:27.205967,2018-03-29 09:36:43.443878,1,gigantic,2018-03-29 09:34:15.113212,None,,4,childTURN,NOVICE,2018-03-29 09:36:33.721807,None,,3,2,4,2,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,False,,,,,,
246,1522330604,60282230,0:02:28.946411,2018-05-19 23:59:27.207023,2018-03-29 09:36:43.444945,1,gigantic,2018-03-29 09:34:15.113212,None,,4,childTURN,NOVICE,2018-03-29 09:36:33.721807,None,,3,2,4,2,0,1,0,0,1,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,,0,False,,,,,,
248,1522330605,306191682,0:02:30.193066,2018-05-19 23:59:28.453698,2018-03-29 09:36:44.691616,1,gigantic,2018-03-29 09:34:15.113212,None,,4,childTURN,NOVICE,2018-03-29 09:36:33.721807,None,,3,2,4,2,1,1,0,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,pronunciationPANEL,,,,False,,0,False,,,,,,
249,1522330606,536214828,0:02:31.422716,2018-05-19 23:59:29.683369,2018-03-29 09:36:45.921285,1,gigantic,2018-03-29 09:34:15.113212,None,,4,childTURN,NOVICE,2018-03-29 09:36:33.721807,None,,3,2,4,2,1,1,0,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,False,True,False,False,False,False,
250,1522330606,667095422,0:02:31.555349,2018-05-19 23:59:29.816009,2018-03-29 09:36:46.053918,1,gigantic,2018-03-29 09:34:15.113212,None,,4,childTURN,NOVICE,2018-03-29 09:36:33.721807,None,,3,2,4,2,1,1,0,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,False,False,True,False,False,False,
251,1522330607,76802015,0:02:31.962916,2018-05-19 23:59:30.223663,2018-03-29 09:36:46.461568,1,gigantic,2018-03-29 09:34:15.113212,None,,4,childTURN,NOVICE,2018-03-29 09:36:33.721807,None,,3,2,4,2,1,1,0,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,False,True,False,False,False,False,
252,1522330607,320359468,0:02:32.207197,2018-05-19 23:59:30.468127,2018-03-29 09:36:46.705907,1,gigantic,2018-03-29 09:34:15.113212,None,,4,childTURN,NOVICE,2018-03-29 09:36:33.721807,None,,3,2,4,2,1,1,0,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,False,False,True,False,False,False,
253,1522330608,135706901,0:02:33.022171,2018-05-19 23:59:31.282805,2018-03-29 09:36:47.520722,1,gigantic,2018-03-29 09:34:15.113212,None,,4,childTURN,NOVICE,2018-03-29 09:36:33.721807,None,,3,2,4,2,1,1,0,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,False,True,False,False,False,False,
254,1522330608,585791587,0:02:33.471715,2018-05-19 23:59:31.732385,2018-03-29 09:36:47.970292,1,gigantic,2018-03-29 09:34:15.113212,None,,4,childTURN,NOVICE,2018-03-29 09:36:33.721807,None,,3,2,4,2,1,1,0,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,False,False,True,False,False,False,
255,1522330608,686619758,0:02:33.572454,2018-05-19 23:59:31.833087,2018-03-29 09:36:48.071003,1,gigantic,2018-03-29 09:34:15.113212,None,,4,childTURN,NOVICE,2018-03-29 09:36:33.721807,None,,3,2,4,2,1,1,0,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,False,True,False,False,False,False,
256,1522330609,347026348,0:02:34.232956,2018-05-19 23:59:32.493614,2018-03-29 09:36:48.731524,1,gigantic,2018-03-29 09:34:15.113212,None,,4,childTURN,NOVICE,2018-03-29 09:36:33.721807,None,,3,2,4,2,1,1,0,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,False,False,True,False,False,False,
257,1522330609,952568292,0:02:34.838945,2018-05-19 23:59:33.099786,2018-03-29 09:36:49.337693,1,gigantic,2018-03-29 09:34:15.113212,None,,4,childTURN,NOVICE,2018-03-29 09:36:33.721807,None,,3,2,4,2,1,1,0,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,False,True,False,False,False,False,
258,1522330610,514888048,0:02:35.401682,2018-05-19 23:59:33.662464,2018-03-29 09:36:49.900370,1,gigantic,2018-03-29 09:34:15.113212,None,,4,childTURN,NOVICE,2018-03-29 09:36:33.721807,None,,3,2,4,2,1,1,0,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,False,False,True,False,False,False,
259,1522330611,461617231,0:02:36.348150,2018-05-19 23:59:34.608807,2018-03-29 09:36:50.846714,1,gigantic,2018-03-29 09:34:15.113212,None,,4,childTURN,NOVICE,2018-03-29 09:36:33.721807,None,,3,2,4,2,1,1,0,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,False,True,False,False,False,False,
261,1522330612,306801080,0:02:37.194038,2018-05-19 23:59:35.454729,2018-03-29 09:36:51.692631,1,gigantic,2018-03-29 09:34:15.113212,None,,4,childTURN,NOVICE,2018-03-29 09:36:33.721807,None,,3,2,4,2,1,1,0,0,1,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,,0,False,,,,,,
262,1522330612,360854864,0:02:37.247578,2018-05-19 23:59:35.508313,2018-03-29 09:36:51.746204,1,gigantic,2018-03-29 09:34:15.113212,None,,4,childTURN,NOVICE,2018-03-29 09:36:33.721807,None,,3,2,4,2,1,1,0,0,1,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,False,False,True,False,False,False,
263,1522330612,467055082,0:02:37.352595,2018-05-19 23:59:35.613225,2018-03-29 09:36:51.851141,1,gigantic,2018-03-29 09:34:15.113212,None,,4,childTURN,NOVICE,2018-03-29 09:36:33.721807,None,,3,2,4,2,1,1,0,0,1,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,False,False,False,False,False,False,
