header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
75,1521637793,642950296,0:00:47.923851,2018-05-25 13:33:58.996307,2018-03-21 09:09:53.640754,1,lavender,2018-03-21 09:09:05.718033,None,,1,robotTURN,NOVICE,2018-03-21 09:09:28.142528,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,dress,False,,0,True,False,False,False,False,False,
76,1521637793,743875503,0:00:48.024534,2018-05-25 13:33:59.096993,2018-03-21 09:09:53.741440,1,lavender,2018-03-21 09:09:05.718033,None,,1,robotTURN,NOVICE,2018-03-21 09:09:28.142528,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,dress,False,,0,True,False,False,False,False,False,
77,1521637793,844698429,0:00:48.125592,2018-05-25 13:33:59.198054,2018-03-21 09:09:53.842501,1,lavender,2018-03-21 09:09:05.718033,None,,1,robotTURN,NOVICE,2018-03-21 09:09:28.142528,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,dress,False,,0,True,False,False,False,False,False,
78,1521637793,945822477,0:00:48.226794,2018-05-25 13:33:59.299333,2018-03-21 09:09:53.943771,1,lavender,2018-03-21 09:09:05.718033,None,,1,robotTURN,NOVICE,2018-03-21 09:09:28.142528,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,dress,False,,0,True,False,False,False,False,False,
79,1521637794,4918336,0:00:48.286841,2018-05-25 13:33:59.359303,2018-03-21 09:09:54.003750,1,lavender,2018-03-21 09:09:05.718033,None,,1,robotTURN,NOVICE,2018-03-21 09:09:28.142528,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,dress,False,dress,0,True,,,,,,
80,1521637794,47089815,0:00:48.328215,2018-05-25 13:33:59.400701,2018-03-21 09:09:54.045141,1,lavender,2018-03-21 09:09:05.718033,None,,1,robotTURN,NOVICE,2018-03-21 09:09:28.142528,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,dress,False,,0,True,False,False,False,False,False,
81,1521637794,148091793,0:00:48.428868,2018-05-25 13:33:59.501405,2018-03-21 09:09:54.145846,1,lavender,2018-03-21 09:09:05.718033,None,,1,robotTURN,NOVICE,2018-03-21 09:09:28.142528,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,dress,False,,0,True,False,False,False,False,False,
82,1521637794,249079704,0:00:48.529735,2018-05-25 13:33:59.602184,2018-03-21 09:09:54.246632,1,lavender,2018-03-21 09:09:05.718033,None,,1,robotTURN,NOVICE,2018-03-21 09:09:28.142528,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,dress,False,,0,True,False,False,False,False,False,
83,1521637794,349721431,0:00:48.630704,2018-05-25 13:33:59.703150,2018-03-21 09:09:54.347598,1,lavender,2018-03-21 09:09:05.718033,None,,1,robotTURN,NOVICE,2018-03-21 09:09:28.142528,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,dress,False,,0,True,False,False,False,False,False,
84,1521637794,450843334,0:00:48.732095,2018-05-25 13:33:59.804559,2018-03-21 09:09:54.449006,1,lavender,2018-03-21 09:09:05.718033,None,,1,robotTURN,NOVICE,2018-03-21 09:09:28.142528,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,dress,False,,0,True,False,False,False,False,False,
85,1521637794,506437063,0:00:48.787669,2018-05-25 13:33:59.860166,2018-03-21 09:09:54.504604,1,lavender,2018-03-21 09:09:05.718033,None,,1,robotTURN,NOVICE,2018-03-21 09:09:28.142528,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,LOOK_CENTER,VIRTUALLY_CLICK_WRONG_OBJ,dress,False,,0,True,,,,,,
86,1521637794,551760911,0:00:48.832551,2018-05-25 13:33:59.905013,2018-03-21 09:09:54.549460,1,lavender,2018-03-21 09:09:05.718033,None,,1,robotTURN,NOVICE,2018-03-21 09:09:28.142528,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,dress,False,,0,True,False,False,False,False,False,
87,1521637794,652806043,0:00:48.933443,2018-05-25 13:34:00.005903,2018-03-21 09:09:54.650350,1,lavender,2018-03-21 09:09:05.718033,None,,1,robotTURN,NOVICE,2018-03-21 09:09:28.142528,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,dress,False,,0,True,False,False,False,False,False,
88,1521637794,753836393,0:00:49.036167,2018-05-25 13:34:00.109046,2018-03-21 09:09:54.753487,1,lavender,2018-03-21 09:09:05.718033,None,,1,robotTURN,NOVICE,2018-03-21 09:09:28.142528,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,dress,False,,0,True,False,False,False,False,False,
89,1521637794,856212854,0:00:49.138180,2018-05-25 13:34:00.210651,2018-03-21 09:09:54.855096,1,lavender,2018-03-21 09:09:05.718033,None,,1,robotTURN,NOVICE,2018-03-21 09:09:28.142528,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,dress,False,,0,True,False,False,False,False,False,
90,1521637794,957100868,0:00:49.239294,2018-05-25 13:34:00.311761,2018-03-21 09:09:54.956207,1,lavender,2018-03-21 09:09:05.718033,None,,1,robotTURN,NOVICE,2018-03-21 09:09:28.142528,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,dress,False,,0,True,False,False,False,False,False,
92,1521637795,7872343,0:00:49.289505,2018-05-25 13:34:00.361964,2018-03-21 09:09:55.006410,1,lavender,2018-03-21 09:09:05.718033,None,,1,robotTURN,NOVICE,2018-03-21 09:09:28.142528,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,dress,False,,0,True,,,,,,
93,1521637795,58615446,0:00:49.340427,2018-05-25 13:34:00.412891,2018-03-21 09:09:55.057337,1,lavender,2018-03-21 09:09:05.718033,None,,1,robotTURN,NOVICE,2018-03-21 09:09:28.142528,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,dress,False,,0,True,False,False,False,False,False,
94,1521637795,160183906,0:00:49.442513,2018-05-25 13:34:00.514979,2018-03-21 09:09:55.159426,1,lavender,2018-03-21 09:09:05.718033,None,,1,robotTURN,NOVICE,2018-03-21 09:09:28.142528,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,dress,False,,0,True,False,False,False,False,False,
95,1521637795,261147260,0:00:49.543169,2018-05-25 13:34:00.615649,2018-03-21 09:09:55.260090,1,lavender,2018-03-21 09:09:05.718033,None,,1,robotTURN,NOVICE,2018-03-21 09:09:28.142528,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,dress,False,,0,True,False,False,False,False,False,
96,1521637795,362834453,0:00:49.645102,2018-05-25 13:34:00.717564,2018-03-21 09:09:55.362009,1,lavender,2018-03-21 09:09:05.718033,None,,1,robotTURN,NOVICE,2018-03-21 09:09:28.142528,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,dress,False,,0,True,False,False,False,False,False,
97,1521637795,464391469,0:00:49.745148,2018-05-25 13:34:00.817984,2018-03-21 09:09:55.462413,1,lavender,2018-03-21 09:09:05.718033,None,,1,robotTURN,NOVICE,2018-03-21 09:09:28.142528,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,dress,False,,0,True,False,False,False,False,False,
98,1521637795,565099477,0:00:49.845688,2018-05-25 13:34:00.918425,2018-03-21 09:09:55.562854,1,lavender,2018-03-21 09:09:05.718033,None,,1,robotTURN,NOVICE,2018-03-21 09:09:28.142528,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,dress,False,,0,True,False,False,False,False,False,
99,1521637795,667071342,0:00:49.948099,2018-05-25 13:34:01.021778,2018-03-21 09:09:55.666210,1,lavender,2018-03-21 09:09:05.718033,None,,1,robotTURN,NOVICE,2018-03-21 09:09:28.142528,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,dress,False,,0,True,False,False,False,False,False,
100,1521637795,768221378,0:00:50.049426,2018-05-25 13:34:01.122498,2018-03-21 09:09:55.766671,1,lavender,2018-03-21 09:09:05.718033,None,,1,robotTURN,NOVICE,2018-03-21 09:09:28.142528,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,dress,False,,0,True,False,False,False,False,False,
101,1521637795,869573354,0:00:50.150401,2018-05-25 13:34:01.222911,2018-03-21 09:09:55.867349,1,lavender,2018-03-21 09:09:05.718033,None,,1,robotTURN,NOVICE,2018-03-21 09:09:28.142528,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,dress,False,,0,True,False,False,False,False,False,
102,1521637795,970439672,0:00:50.251927,2018-05-25 13:34:01.324764,2018-03-21 09:09:55.969192,1,lavender,2018-03-21 09:09:05.718033,None,,1,robotTURN,NOVICE,2018-03-21 09:09:28.142528,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,dress,False,,0,True,False,False,False,False,False,
103,1521637796,72208642,0:00:50.354083,2018-05-25 13:34:01.426774,2018-03-21 09:09:56.070986,1,lavender,2018-03-21 09:09:05.718033,None,,1,robotTURN,NOVICE,2018-03-21 09:09:28.142528,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,dress,False,,0,True,False,False,False,False,False,
104,1521637796,174108743,0:00:50.455066,2018-05-25 13:34:01.527519,2018-03-21 09:09:56.171966,1,lavender,2018-03-21 09:09:05.718033,None,,1,robotTURN,NOVICE,2018-03-21 09:09:28.142528,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,dress,False,,0,True,False,False,False,False,False,
105,1521637796,274984836,0:00:50.555915,2018-05-25 13:34:01.628755,2018-03-21 09:09:56.273141,1,lavender,2018-03-21 09:09:05.718033,None,,1,robotTURN,NOVICE,2018-03-21 09:09:28.142528,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,dress,False,,0,True,False,False,False,False,False,
106,1521637796,376074552,0:00:50.656924,2018-05-25 13:34:01.729544,2018-03-21 09:09:56.373984,1,lavender,2018-03-21 09:09:05.718033,None,,1,robotTURN,NOVICE,2018-03-21 09:09:28.142528,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,dress,False,,0,True,False,False,False,False,False,
107,1521637796,476987361,0:00:50.757818,2018-05-25 13:34:01.831366,2018-03-21 09:09:56.475072,1,lavender,2018-03-21 09:09:05.718033,None,,1,robotTURN,NOVICE,2018-03-21 09:09:28.142528,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,dress,False,,0,True,False,False,False,False,False,
108,1521637796,578305482,0:00:50.859936,2018-05-25 13:34:01.932408,2018-03-21 09:09:56.576854,1,lavender,2018-03-21 09:09:05.718033,None,,1,robotTURN,NOVICE,2018-03-21 09:09:28.142528,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,dress,False,,0,True,False,False,False,False,False,
109,1521637796,679151535,0:00:50.960887,2018-05-25 13:34:02.033366,2018-03-21 09:09:56.677809,1,lavender,2018-03-21 09:09:05.718033,None,,1,robotTURN,NOVICE,2018-03-21 09:09:28.142528,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,dress,False,,0,True,False,False,False,False,False,
110,1521637796,780465841,0:00:51.062640,2018-05-25 13:34:02.135106,2018-03-21 09:09:56.779553,1,lavender,2018-03-21 09:09:05.718033,None,,1,robotTURN,NOVICE,2018-03-21 09:09:28.142528,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,dress,False,,0,True,False,False,False,False,False,
111,1521637796,881798267,0:00:51.163502,2018-05-25 13:34:02.235967,2018-03-21 09:09:56.880413,1,lavender,2018-03-21 09:09:05.718033,None,,1,robotTURN,NOVICE,2018-03-21 09:09:28.142528,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,dress,False,,0,True,False,False,False,False,False,
112,1521637796,982797861,0:00:51.264686,2018-05-25 13:34:02.337161,2018-03-21 09:09:56.981605,1,lavender,2018-03-21 09:09:05.718033,None,,1,robotTURN,NOVICE,2018-03-21 09:09:28.142528,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,dress,False,,0,True,False,False,False,False,False,
113,1521637797,83726406,0:00:51.364947,2018-05-25 13:34:02.437539,2018-03-21 09:09:57.081983,1,lavender,2018-03-21 09:09:05.718033,None,,1,robotTURN,NOVICE,2018-03-21 09:09:28.142528,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,dress,False,,0,True,False,False,False,False,False,
114,1521637797,184456825,0:00:51.466422,2018-05-25 13:34:02.538887,2018-03-21 09:09:57.183333,1,lavender,2018-03-21 09:09:05.718033,None,,1,robotTURN,NOVICE,2018-03-21 09:09:28.142528,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,dress,False,,0,True,False,False,False,False,False,
115,1521637797,285360097,0:00:51.566941,2018-05-25 13:34:02.639406,2018-03-21 09:09:57.283853,1,lavender,2018-03-21 09:09:05.718033,None,,1,robotTURN,NOVICE,2018-03-21 09:09:28.142528,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,dress,False,,0,True,False,False,False,False,False,
116,1521637802,889588117,0:00:57.171167,2018-05-25 13:34:08.243634,2018-03-21 09:10:02.888080,1,lavender,2018-03-21 09:09:05.718033,None,,1,robotTURN,NOVICE,2018-03-21 09:09:28.142528,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,dress,False,,0,True,False,False,False,False,False,
117,1521637803,91042280,0:00:57.372096,2018-05-25 13:34:08.445254,2018-03-21 09:10:03.089684,1,lavender,2018-03-21 09:09:05.718033,None,,1,robotTURN,NOVICE,2018-03-21 09:09:28.142528,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,dress,False,,0,True,False,False,False,False,False,
119,1521637803,332451343,0:00:57.614002,2018-05-25 13:34:08.686572,2018-03-21 09:10:03.331016,1,lavender,2018-03-21 09:09:05.718033,None,,1,robotTURN,NOVICE,2018-03-21 09:09:28.142528,None,,0,0,1,1,0,2,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,Q_ROBOT_ASK_WHY_WRONG,VIRTUALLY_CLICK_WRONG_OBJ,dress,False,,0,True,,,,,,
120,1521637803,336864709,0:00:57.617969,2018-05-25 13:34:08.690530,2018-03-21 09:10:03.334973,1,lavender,2018-03-21 09:09:05.718033,None,,1,robotTURN_listenChildSpeechResponse,NOVICE,2018-03-21 09:09:28.142528,None,,0,0,1,1,0,3,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN_listenChildSpeechResponse,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,dress,False,,0,True,,,,,,
121,1521637811,950656414,0:01:06.238148,2018-05-25 13:34:17.310789,2018-03-21 09:10:11.955232,1,lavender,2018-03-21 09:09:05.718033,None,,1,robotTURN_parseChildSpeechResponse,NOVICE,2018-03-21 09:09:28.142528,None,,0,0,1,1,0,3,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN_parseChildSpeechResponse,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,dress,False,,0,True,,,,,,
122,1521637812,560457706,0:01:06.840988,2018-05-25 13:34:17.913802,2018-03-21 09:10:12.558233,1,lavender,2018-03-21 09:09:05.718033,None,,1,robotTURN,NOVICE,2018-03-21 09:09:28.142528,None,,0,0,1,1,0,3,0,0,3,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,dress,False,,0,True,,,,,,
123,1521637813,61927795,0:01:07.343415,2018-05-25 13:34:18.415874,2018-03-21 09:10:13.060320,1,lavender,2018-03-21 09:09:05.718033,None,,1,robotTURN,NOVICE,2018-03-21 09:09:28.142528,None,,0,0,1,1,0,3,0,0,3,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,LOOK_CENTER,VIRTUALLY_CLICK_WRONG_OBJ,dress,False,,0,True,,,,,,
125,1521637813,563637018,0:01:07.844488,2018-05-25 13:34:18.916960,2018-03-21 09:10:13.561401,1,lavender,2018-03-21 09:09:05.718033,None,,1,robotTURN,NOVICE,2018-03-21 09:09:28.142528,None,,0,0,2,1,0,3,0,0,3,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,dress,False,,0,True,,,,,,
127,1521637813,564482212,0:01:07.845017,2018-05-25 13:34:18.917475,2018-03-21 09:10:13.561923,1,lavender,2018-03-21 09:09:05.718033,None,,2,childTURN,NOVICE,2018-03-21 09:10:13.564454,None,,0,0,2,1,0,3,0,0,3,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
128,1521637814,169607400,0:01:08.450435,2018-05-25 13:34:19.522955,2018-03-21 09:10:14.167400,1,lavender,2018-03-21 09:09:05.718033,None,,2,childTURN,NOVICE,2018-03-21 09:10:13.564454,None,,0,0,2,1,0,3,0,0,3,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_INTERESTED,,,False,,0,True,,,,,,
129,1521637823,520335435,0:01:17.801919,2018-05-25 13:34:28.874508,2018-03-21 09:10:23.518942,1,lavender,2018-03-21 09:09:05.718033,None,,2,childTURN,NOVICE,2018-03-21 09:10:13.564454,None,,0,0,2,1,0,3,0,0,3,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,dress,0,True,,,,,,
130,1521637823,673212051,0:01:17.958879,2018-05-25 13:34:29.031401,2018-03-21 09:10:23.675835,1,lavender,2018-03-21 09:09:05.718033,None,,2,childTURN,NOVICE,2018-03-21 09:10:13.564454,None,,0,0,2,1,0,3,0,0,3,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
131,1521637823,778985500,0:01:18.065628,2018-05-25 13:34:29.138126,2018-03-21 09:10:23.782569,1,lavender,2018-03-21 09:09:05.718033,None,,2,childTURN,NOVICE,2018-03-21 09:10:13.564454,None,,0,0,2,1,0,3,0,0,3,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
132,1521637823,881441593,0:01:18.162581,2018-05-25 13:34:29.235050,2018-03-21 09:10:23.879496,1,lavender,2018-03-21 09:09:05.718033,None,,2,childTURN,NOVICE,2018-03-21 09:10:13.564454,None,,0,0,2,1,0,3,0,0,3,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,False,False,False,False,
133,1521637824,25904178,0:01:18.307079,2018-05-25 13:34:29.379589,2018-03-21 09:10:24.024032,1,lavender,2018-03-21 09:09:05.718033,None,,2,childTURN,NOVICE,2018-03-21 09:10:13.564454,None,,0,0,2,1,0,3,0,0,3,0,0,SCREEN_MOVED,childTURN,missionMODE,LOOK_AT_TABLET,,,False,,0,True,,,,,,
135,1521637824,532546997,0:01:18.813986,2018-05-25 13:34:29.888811,2018-03-21 09:10:24.530904,1,lavender,2018-03-21 09:09:05.718033,None,,2,childTURN,NOVICE,2018-03-21 09:10:13.564454,None,,0,0,2,1,0,3,0,0,3,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,,,,,,
137,1521637824,532872200,0:01:18.816468,2018-05-25 13:34:29.888917,2018-03-21 09:10:24.533369,1,lavender,2018-03-21 09:09:05.718033,None,,2,childTURN,NOVICE,2018-03-21 09:10:13.564454,None,,0,0,2,1,0,3,0,0,3,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,,0,True,,,,,,
138,1521637827,751501798,0:01:22.036112,2018-05-25 13:34:33.108595,2018-03-21 09:10:27.753024,1,lavender,2018-03-21 09:09:05.718033,None,,2,childTURN,NOVICE,2018-03-21 09:10:13.564454,None,,0,0,2,1,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,False,pants,0,True,,,,,,
139,1521637828,254128217,0:01:22.537637,2018-05-25 13:34:33.610115,2018-03-21 09:10:28.254559,1,lavender,2018-03-21 09:09:05.718033,None,,2,childTURN,NOVICE,2018-03-21 09:10:13.564454,None,,0,0,2,1,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,LOOK_CENTER,,,False,,0,True,,,,,,
141,1521637828,756655454,0:01:23.039776,2018-05-25 13:34:34.112259,2018-03-21 09:10:28.756701,1,lavender,2018-03-21 09:09:05.718033,None,,2,childTURN,NOVICE,2018-03-21 09:10:13.564454,None,,0,0,2,1,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,False,,0,True,,,,,,
142,1521637833,409745454,0:01:27.692158,2018-05-25 13:34:38.764643,2018-03-21 09:10:33.409084,1,lavender,2018-03-21 09:09:05.718033,None,,2,childTURN,NOVICE,2018-03-21 09:10:13.564454,None,,0,0,2,1,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,False,,0,True,False,False,False,False,False,
143,1521637833,611930370,0:01:27.893079,2018-05-25 13:34:38.965541,2018-03-21 09:10:33.609989,1,lavender,2018-03-21 09:09:05.718033,None,,2,childTURN,NOVICE,2018-03-21 09:10:13.564454,None,,0,0,2,1,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,False,,0,True,False,False,False,False,False,
144,1521637833,681265115,0:01:27.963305,2018-05-25 13:34:39.035765,2018-03-21 09:10:33.680212,1,lavender,2018-03-21 09:09:05.718033,None,,2,childTURN,NOVICE,2018-03-21 09:10:13.564454,None,,0,0,2,1,0,3,0,0,3,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,pants,0,True,,,,,,
145,1521637834,182930707,0:01:28.464761,2018-05-25 13:34:39.537268,2018-03-21 09:10:34.181711,1,lavender,2018-03-21 09:09:05.718033,None,,2,childTURN,NOVICE,2018-03-21 09:10:13.564454,None,,0,0,2,1,0,3,0,0,3,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,LOOK_CENTER,,,False,,0,True,,,,,,
146,1521637834,684144735,0:01:28.965176,2018-05-25 13:34:40.037641,2018-03-21 09:10:34.682087,1,lavender,2018-03-21 09:09:05.718033,None,,2,childTURN,NOVICE,2018-03-21 09:10:13.564454,None,,0,0,2,1,0,3,0,0,3,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,LOOK_CENTER,,,False,,0,True,,,,,,
150,1521637835,187006235,0:01:29.467736,2018-05-25 13:34:40.540199,2018-03-21 09:10:35.184646,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,3,0,0,3,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
