header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
308,1522341127,873195886,0:02:26.516075,2018-05-25 17:48:47.879531,2018-03-29 12:32:07.874025,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,,,False,,0,False,,,,,,
309,1522341128,477421283,0:02:27.120508,2018-05-25 17:48:48.483972,2018-03-29 12:32:08.478466,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_CUSTOM_SPEECH,,,False,,0,False,,,,,,
310,1522341128,978506565,0:02:27.621447,2018-05-25 17:48:48.984905,2018-03-29 12:32:08.979399,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_INTERESTED,,,False,,0,False,,,,,,
311,1522341130,690629482,0:02:29.332351,2018-05-25 17:48:50.695811,2018-03-29 12:32:10.690306,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,,False,,0,False,True,False,False,False,False,
312,1522341131,981560230,0:02:30.623424,2018-05-25 17:48:51.987113,2018-03-29 12:32:11.981601,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,,False,,0,False,,,,,,
313,1522341131,983003377,0:02:30.625896,2018-05-25 17:48:51.989342,2018-03-29 12:32:11.983838,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,,False,father,0,False,,,,,,
314,1522341132,484370708,0:02:31.129652,2018-05-25 17:48:52.493121,2018-03-29 12:32:12.487612,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,ROBOT_CUSTOM_SPEECH,VIRTUALLY_CLICK_CORRECT_OBJ,,False,,0,False,,,,,,
315,1522341136,793303251,0:02:35.435071,2018-05-25 17:48:56.798703,2018-03-29 12:32:16.793193,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,LOOK_AT_TABLET,VIRTUALLY_CLICK_CORRECT_OBJ,,False,,0,False,,,,,,
316,1522341136,794368505,0:02:35.436350,2018-05-25 17:48:56.799781,2018-03-29 12:32:16.794279,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,,False,,0,False,,,,,,
317,1522341136,795721292,0:02:35.436694,2018-05-25 17:48:56.800112,2018-03-29 12:32:16.794613,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,car,False,,0,False,,,,,,
318,1522341146,266203403,0:02:44.909862,2018-05-25 17:49:06.273511,2018-03-29 12:32:26.267996,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,car,False,father,0,False,,,,,,
319,1522341146,314437866,0:02:44.963437,2018-05-25 17:49:06.328664,2018-03-29 12:32:26.323122,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,car,False,,0,False,False,False,False,False,False,
320,1522341146,419484615,0:02:45.062845,2018-05-25 17:49:06.426980,2018-03-29 12:32:26.421447,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,car,False,,0,False,False,False,False,False,False,
321,1522341146,520574092,0:02:45.162490,2018-05-25 17:49:06.527764,2018-03-29 12:32:26.522235,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,car,False,,0,False,False,False,False,False,False,
322,1522341146,621279716,0:02:45.263042,2018-05-25 17:49:06.626507,2018-03-29 12:32:26.620995,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,car,False,,0,False,False,False,False,False,False,
323,1522341146,722124099,0:02:45.365296,2018-05-25 17:49:06.728778,2018-03-29 12:32:26.723258,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,car,False,,0,False,False,False,False,False,False,
326,1522341146,767943143,0:02:45.411568,2018-05-25 17:49:06.775013,2018-03-29 12:32:26.769508,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,car,False,,0,False,,,,,,
327,1522341146,824236154,0:02:45.471393,2018-05-25 17:49:06.834872,2018-03-29 12:32:26.829359,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,car,False,,0,False,False,False,False,False,False,
328,1522341146,927760362,0:02:45.575532,2018-05-25 17:49:06.939231,2018-03-29 12:32:26.933691,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,car,False,,0,False,False,False,False,False,False,
329,1522341147,28713941,0:02:45.670870,2018-05-25 17:49:07.034359,2018-03-29 12:32:27.028844,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,car,False,,0,False,False,False,False,False,False,
330,1522341147,129437446,0:02:45.771597,2018-05-25 17:49:07.135078,2018-03-29 12:32:27.129565,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,car,False,,0,False,False,False,False,False,False,
331,1522341147,230204820,0:02:45.872057,2018-05-25 17:49:07.235542,2018-03-29 12:32:27.230028,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,car,False,,0,False,False,False,False,False,False,
332,1522341147,330874204,0:02:45.975143,2018-05-25 17:49:07.338831,2018-03-29 12:32:27.333313,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,car,False,,0,False,False,False,False,False,False,
333,1522341147,431830167,0:02:46.074936,2018-05-25 17:49:07.438494,2018-03-29 12:32:27.432976,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,car,False,,0,False,False,False,False,False,False,
334,1522341147,532697439,0:02:46.174566,2018-05-25 17:49:07.538198,2018-03-29 12:32:27.532640,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,car,False,,0,False,False,False,False,False,False,
335,1522341147,633749723,0:02:46.275301,2018-05-25 17:49:07.638763,2018-03-29 12:32:27.633258,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,car,False,,0,False,False,False,False,False,False,
336,1522341147,734693050,0:02:46.377120,2018-05-25 17:49:07.740602,2018-03-29 12:32:27.735080,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,car,False,,0,False,False,False,False,False,False,
337,1522341147,836044549,0:02:46.477790,2018-05-25 17:49:07.841255,2018-03-29 12:32:27.835747,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,car,False,,0,False,False,False,False,False,False,
338,1522341147,937206745,0:02:46.579808,2018-05-25 17:49:07.943254,2018-03-29 12:32:27.937750,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,car,False,,0,False,False,False,False,False,False,
339,1522341148,38135766,0:02:46.680027,2018-05-25 17:49:08.043475,2018-03-29 12:32:28.037967,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,car,False,,0,False,False,False,False,False,False,
340,1522341148,139218091,0:02:46.783136,2018-05-25 17:49:08.146618,2018-03-29 12:32:28.141106,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,car,False,,0,False,False,False,False,False,False,
341,1522341148,240326642,0:02:46.883365,2018-05-25 17:49:08.246824,2018-03-29 12:32:28.241314,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,car,False,,0,False,False,False,False,False,False,
342,1522341148,341544628,0:02:46.983984,2018-05-25 17:49:08.347429,2018-03-29 12:32:28.341924,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,car,False,,0,False,False,False,False,False,False,
343,1522341148,442609310,0:02:47.086045,2018-05-25 17:49:08.449507,2018-03-29 12:32:28.443982,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,car,False,,0,False,False,False,False,False,False,
344,1522341148,543953895,0:02:47.185698,2018-05-25 17:49:08.549150,2018-03-29 12:32:28.543645,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,car,False,,0,False,False,False,False,False,False,
345,1522341148,645277261,0:02:47.286883,2018-05-25 17:49:08.650331,2018-03-29 12:32:28.644826,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,car,False,,0,False,False,False,False,False,False,
346,1522341148,747044801,0:02:47.392543,2018-05-25 17:49:08.756056,2018-03-29 12:32:28.750541,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,car,False,,0,False,False,False,False,False,False,
347,1522341148,848193645,0:02:47.490430,2018-05-25 17:49:08.853915,2018-03-29 12:32:28.848400,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,car,False,,0,False,False,False,False,False,False,
348,1522341148,949185371,0:02:47.592126,2018-05-25 17:49:08.955609,2018-03-29 12:32:28.950097,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,car,False,,0,False,False,False,False,False,False,
349,1522341149,50234079,0:02:47.700200,2018-05-25 17:49:09.063951,2018-03-29 12:32:29.058423,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,car,False,,0,False,False,False,False,False,False,
350,1522341149,151631593,0:02:47.793005,2018-05-25 17:49:09.156479,2018-03-29 12:32:29.150966,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,car,False,,0,False,False,False,False,False,False,
351,1522341149,252596616,0:02:47.894420,2018-05-25 17:49:09.257895,2018-03-29 12:32:29.252384,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,car,False,,0,False,False,False,False,False,False,
352,1522341149,353365182,0:02:47.996088,2018-05-25 17:49:09.359584,2018-03-29 12:32:29.354070,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,car,False,,0,False,False,False,False,False,False,
353,1522341149,457662820,0:02:48.099487,2018-05-25 17:49:09.462967,2018-03-29 12:32:29.457455,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,car,False,,0,False,False,False,False,False,False,
354,1522341149,558480739,0:02:48.202537,2018-05-25 17:49:09.565994,2018-03-29 12:32:29.560488,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,car,False,,0,False,False,False,False,False,False,
355,1522341149,660107612,0:02:48.302686,2018-05-25 17:49:09.666142,2018-03-29 12:32:29.660637,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,car,False,,0,False,False,False,False,False,False,
356,1522341149,760890483,0:02:48.405081,2018-05-25 17:49:09.768558,2018-03-29 12:32:29.763048,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,car,False,,0,False,False,False,False,False,False,
357,1522341149,862969160,0:02:48.508478,2018-05-25 17:49:09.871953,2018-03-29 12:32:29.866443,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,car,False,,0,False,False,False,False,False,False,
358,1522341149,965216875,0:02:48.608900,2018-05-25 17:49:09.972380,2018-03-29 12:32:29.966867,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,car,False,,0,False,False,False,False,False,False,
359,1522341150,66012144,0:02:48.710781,2018-05-25 17:49:10.074271,2018-03-29 12:32:30.068756,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,car,False,,0,False,False,False,False,False,False,
360,1522341150,129665136,0:02:48.773685,2018-05-25 17:49:10.137313,2018-03-29 12:32:30.131798,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,car,True,car,0,False,,,,,,
361,1522341150,167250871,0:02:48.808975,2018-05-25 17:49:10.172447,2018-03-29 12:32:30.166937,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,car,True,,0,False,False,False,False,False,False,
362,1522341150,267834186,0:02:48.909631,2018-05-25 17:49:10.273117,2018-03-29 12:32:30.267605,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,car,True,,0,False,False,False,False,False,False,
363,1522341150,370361089,0:02:49.013157,2018-05-25 17:49:10.376659,2018-03-29 12:32:30.371146,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,car,True,,0,False,False,False,False,False,False,
364,1522341150,471208095,0:02:49.113556,2018-05-25 17:49:10.477266,2018-03-29 12:32:30.471719,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,car,True,,0,False,False,False,False,False,False,
365,1522341150,572414875,0:02:49.213924,2018-05-25 17:49:10.577374,2018-03-29 12:32:30.571868,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,car,True,,0,False,False,False,False,False,False,
366,1522341150,631805658,0:02:49.273225,2018-05-25 17:49:10.636689,2018-03-29 12:32:30.631181,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,LOOK_CENTER,VIRTUALLY_CLICK_CORRECT_OBJ,car,True,,0,False,,,,,,
367,1522341150,673217296,0:02:49.314803,2018-05-25 17:49:10.678269,2018-03-29 12:32:30.672756,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,car,True,,0,False,False,False,False,False,False,
368,1522341150,774305582,0:02:49.415949,2018-05-25 17:49:10.779405,2018-03-29 12:32:30.773899,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,car,True,,0,False,False,False,False,False,False,
369,1522341150,875180721,0:02:49.517806,2018-05-25 17:49:10.881381,2018-03-29 12:32:30.875870,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,car,True,,0,False,False,False,False,False,False,
370,1522341150,975933790,0:02:49.620276,2018-05-25 17:49:10.983924,2018-03-29 12:32:30.978407,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,car,True,,0,False,False,False,False,False,False,
371,1522341151,77082633,0:02:49.719991,2018-05-25 17:49:11.083636,2018-03-29 12:32:31.078126,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,car,True,,0,False,False,False,False,False,False,
373,1522341151,133204698,0:02:49.775324,2018-05-25 17:49:11.138765,2018-03-29 12:32:31.133260,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,car,True,,0,False,,,,,,
374,1522341151,178120613,0:02:49.819753,2018-05-25 17:49:11.183418,2018-03-29 12:32:31.177905,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,car,True,,0,False,False,False,False,False,False,
375,1522341151,279423236,0:02:49.921959,2018-05-25 17:49:11.285904,2018-03-29 12:32:31.280386,1,gigantic,2018-03-29 12:29:41.357776,None,,5,robotTURN,EXPERT,2018-03-29 12:32:07.873067,None,,2,1,5,3,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,car,True,,0,False,False,False,False,False,False,
