header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
986,1522345279,372096061,0:09:13.980618,2018-05-19 16:15:33.568923,2018-03-29 13:41:19.373716,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
987,1522345279,478678464,0:09:14.085819,2018-05-19 16:15:33.674133,2018-03-29 13:41:19.478920,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
988,1522345279,579979181,0:09:14.187330,2018-05-19 16:15:33.775616,2018-03-29 13:41:19.580411,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
989,1522345279,681338787,0:09:14.290480,2018-05-19 16:15:33.878783,2018-03-29 13:41:19.683574,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
990,1522345279,783401250,0:09:14.391126,2018-05-19 16:15:33.980184,2018-03-29 13:41:19.784960,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
993,1522345279,827798843,0:09:14.435828,2018-05-19 16:15:34.024128,2018-03-29 13:41:19.828922,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,,,,,,
994,1522345279,884274959,0:09:14.491713,2018-05-19 16:15:34.080022,2018-03-29 13:41:19.884808,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
995,1522345279,984970569,0:09:14.593981,2018-05-19 16:15:34.182426,2018-03-29 13:41:19.987141,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
996,1522345280,85963249,0:09:14.692767,2018-05-19 16:15:34.281145,2018-03-29 13:41:20.085927,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
997,1522345280,186757326,0:09:14.794135,2018-05-19 16:15:34.382452,2018-03-29 13:41:20.187244,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
998,1522345280,287716865,0:09:14.894253,2018-05-19 16:15:34.482582,2018-03-29 13:41:20.287367,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
999,1522345280,388310432,0:09:14.994879,2018-05-19 16:15:34.583221,2018-03-29 13:41:20.388003,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
1000,1522345280,489096403,0:09:15.096279,2018-05-19 16:15:34.684584,2018-03-29 13:41:20.489377,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
1001,1522345280,589811325,0:09:15.196091,2018-05-19 16:15:34.784394,2018-03-29 13:41:20.589188,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
1002,1522345280,690620183,0:09:15.297141,2018-05-19 16:15:34.885444,2018-03-29 13:41:20.690237,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
1003,1522345280,792212009,0:09:15.398983,2018-05-19 16:15:34.987504,2018-03-29 13:41:20.792278,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
1004,1522345280,892843484,0:09:15.499272,2018-05-19 16:15:35.087897,2018-03-29 13:41:20.892597,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
1005,1522345280,993650913,0:09:15.600187,2018-05-19 16:15:35.188545,2018-03-29 13:41:20.993323,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,False,,0,True,False,False,False,False,False,
1006,1522345281,14760017,0:09:15.623897,2018-05-19 16:15:35.212225,2018-03-29 13:41:21.017011,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,plane,0,True,,,,,,
1007,1522345281,94938516,0:09:15.701526,2018-05-19 16:15:35.289893,2018-03-29 13:41:21.094672,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
1008,1522345281,195806741,0:09:15.802633,2018-05-19 16:15:35.390966,2018-03-29 13:41:21.195750,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
1009,1522345281,296927928,0:09:15.903500,2018-05-19 16:15:35.491831,2018-03-29 13:41:21.296618,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
1010,1522345281,397511243,0:09:16.003921,2018-05-19 16:15:35.592258,2018-03-29 13:41:21.397041,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
1011,1522345281,498289346,0:09:16.104839,2018-05-19 16:15:35.693168,2018-03-29 13:41:21.497955,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
1012,1522345281,515705347,0:09:16.123733,2018-05-19 16:15:35.712065,2018-03-29 13:41:21.516842,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,LOOK_CENTER,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,,,,,,
1013,1522345281,598908424,0:09:16.205549,2018-05-19 16:15:35.793878,2018-03-29 13:41:21.598664,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
1014,1522345281,699726581,0:09:16.306587,2018-05-19 16:15:35.894934,2018-03-29 13:41:21.699717,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
1015,1522345281,800665140,0:09:16.409008,2018-05-19 16:15:35.997402,2018-03-29 13:41:21.802180,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
1016,1522345281,901431322,0:09:16.507859,2018-05-19 16:15:36.096174,2018-03-29 13:41:21.900964,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
1017,1522345282,2299070,0:09:16.609782,2018-05-19 16:15:36.198076,2018-03-29 13:41:22.002869,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
1019,1522345282,20607471,0:09:16.627493,2018-05-19 16:15:36.215799,2018-03-29 13:41:22.020594,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,,,,,,
1020,1522345282,103800058,0:09:16.711074,2018-05-19 16:15:36.299649,2018-03-29 13:41:22.104181,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
1021,1522345282,204464673,0:09:16.812813,2018-05-19 16:15:36.401168,2018-03-29 13:41:22.205934,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
1022,1522345282,305546998,0:09:16.912382,2018-05-19 16:15:36.500724,2018-03-29 13:41:22.305519,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
1023,1522345282,406211853,0:09:17.013589,2018-05-19 16:15:36.601959,2018-03-29 13:41:22.406741,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
1024,1522345282,507179737,0:09:17.118289,2018-05-19 16:15:36.706617,2018-03-29 13:41:22.511403,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
1025,1522345282,608048439,0:09:17.216355,2018-05-19 16:15:36.804689,2018-03-29 13:41:22.609475,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
1026,1522345288,215651512,0:09:22.822508,2018-05-19 16:15:42.410844,2018-03-29 13:41:28.215630,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
1027,1522345288,316710710,0:09:22.928878,2018-05-19 16:15:42.517171,2018-03-29 13:41:28.321964,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
1028,1522345288,417554378,0:09:23.024927,2018-05-19 16:15:42.613225,2018-03-29 13:41:28.418019,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
1029,1522345288,518618583,0:09:23.125439,2018-05-19 16:15:42.713910,2018-03-29 13:41:28.518605,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
1030,1522345288,619562625,0:09:23.227456,2018-05-19 16:15:42.815750,2018-03-29 13:41:28.620545,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
1031,1522345288,721009731,0:09:23.328346,2018-05-19 16:15:42.916662,2018-03-29 13:41:28.721455,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
1032,1522345288,821825027,0:09:23.428378,2018-05-19 16:15:43.016820,2018-03-29 13:41:28.821588,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
1033,1522345288,922759771,0:09:23.529371,2018-05-19 16:15:43.117924,2018-03-29 13:41:28.922698,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
1034,1522345289,24019479,0:09:23.630945,2018-05-19 16:15:43.219700,2018-03-29 13:41:29.024452,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
1035,1522345289,125161886,0:09:23.732182,2018-05-19 16:15:43.321241,2018-03-29 13:41:29.125991,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
1036,1522345289,226458549,0:09:23.833720,2018-05-19 16:15:43.422041,2018-03-29 13:41:29.226825,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
1037,1522345289,327283382,0:09:23.934199,2018-05-19 16:15:43.522835,2018-03-29 13:41:29.327608,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
1038,1522345289,428048372,0:09:24.034821,2018-05-19 16:15:43.623113,2018-03-29 13:41:29.427907,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
1039,1522345289,528797388,0:09:24.135683,2018-05-19 16:15:43.723978,2018-03-29 13:41:29.528773,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
1040,1522345289,629539728,0:09:24.236369,2018-05-19 16:15:43.824810,2018-03-29 13:41:29.629598,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
1041,1522345289,730123519,0:09:24.336875,2018-05-19 16:15:43.925192,2018-03-29 13:41:29.729980,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
1042,1522345289,830881118,0:09:24.437330,2018-05-19 16:15:44.025629,2018-03-29 13:41:29.830422,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
1043,1522345289,931783676,0:09:24.540365,2018-05-19 16:15:44.128706,2018-03-29 13:41:29.933490,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
1044,1522345290,32973289,0:09:24.640365,2018-05-19 16:15:44.228871,2018-03-29 13:41:30.033657,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
1045,1522345290,133914947,0:09:24.742119,2018-05-19 16:15:44.330546,2018-03-29 13:41:30.135333,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
1046,1522345290,235219955,0:09:24.846801,2018-05-19 16:15:44.435138,2018-03-29 13:41:30.239924,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
1047,1522345290,336783409,0:09:24.943241,2018-05-19 16:15:44.531565,2018-03-29 13:41:30.336353,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
1048,1522345290,437513351,0:09:25.043986,2018-05-19 16:15:44.632282,2018-03-29 13:41:30.437075,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
1049,1522345290,538445711,0:09:25.144997,2018-05-19 16:15:44.733298,2018-03-29 13:41:30.538095,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
1050,1522345290,639613389,0:09:25.250852,2018-05-19 16:15:44.839383,2018-03-29 13:41:30.644105,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
1051,1522345290,740299701,0:09:25.347944,2018-05-19 16:15:44.936248,2018-03-29 13:41:30.741042,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
1052,1522345290,841002464,0:09:25.447942,2018-05-19 16:15:45.036279,2018-03-29 13:41:30.841066,3,soar,2018-03-29 13:39:21.901107,None,,3,robotTURN,EXPERT,2018-03-29 13:41:01.961892,None,,0,0,3,2,0,2,0,2,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,plane,True,,0,True,False,False,False,False,False,
