header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
317,1521636527,246582508,0:03:52.558867,2018-05-25 13:13:18.475320,2018-03-21 08:48:47.247795,1,gigantic,2018-03-21 08:44:54.689385,None,,4,childTURN,NOVICE,2018-03-21 08:48:07.795659,None,,3,2,4,2,3,4,2,1,1,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,,0,False,,,,,,
318,1521636527,415135622,0:03:52.726084,2018-05-25 13:13:18.642620,2018-03-21 08:48:47.415090,1,gigantic,2018-03-21 08:44:54.689385,None,,4,childTURN,NOVICE,2018-03-21 08:48:07.795659,None,,3,2,4,2,3,4,2,1,1,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,False,False,False,False,False,False,
319,1521636528,804504871,0:03:54.116882,2018-05-25 13:13:20.034596,2018-03-21 08:48:48.807055,1,gigantic,2018-03-21 08:44:54.689385,None,,4,childTURN,NOVICE,2018-03-21 08:48:07.795659,None,,3,2,4,2,3,4,2,1,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,False,stove,0,False,,,,,,
320,1521636529,319814205,0:03:54.631247,2018-05-25 13:13:20.547784,2018-03-21 08:48:49.320261,1,gigantic,2018-03-21 08:44:54.689385,None,,4,childTURN,NOVICE,2018-03-21 08:48:07.795659,None,,3,2,4,2,3,4,2,1,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,LOOK_CENTER,,,False,,0,False,,,,,,
322,1521636529,842514753,0:03:55.154246,2018-05-25 13:13:21.070607,2018-03-21 08:48:49.843090,1,gigantic,2018-03-21 08:44:54.689385,None,,4,childTURN,NOVICE,2018-03-21 08:48:07.795659,None,,3,2,4,2,3,4,2,1,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,False,,0,False,,,,,,
323,1521636534,487252235,0:03:59.804676,2018-05-25 13:13:25.721169,2018-03-21 08:48:54.493647,1,gigantic,2018-03-21 08:44:54.689385,None,,4,childTURN,NOVICE,2018-03-21 08:48:07.795659,None,,3,2,4,2,3,4,2,1,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,False,,0,False,False,False,False,False,False,
324,1521636534,704191923,0:04:00.021492,2018-05-25 13:13:25.937855,2018-03-21 08:48:54.710337,1,gigantic,2018-03-21 08:44:54.689385,None,,4,childTURN,NOVICE,2018-03-21 08:48:07.795659,None,,3,2,4,2,3,4,2,1,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,False,,0,False,False,False,False,False,False,
325,1521636534,801892995,0:04:00.114528,2018-05-25 13:13:26.030904,2018-03-21 08:48:54.803381,1,gigantic,2018-03-21 08:44:54.689385,None,,4,childTURN,NOVICE,2018-03-21 08:48:07.795659,None,,3,2,4,2,3,4,2,1,1,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,stove,0,False,,,,,,
326,1521636535,303095817,0:04:00.627374,2018-05-25 13:13:26.543752,2018-03-21 08:48:55.316229,1,gigantic,2018-03-21 08:44:54.689385,None,,4,childTURN,NOVICE,2018-03-21 08:48:07.795659,None,,3,2,4,2,3,4,2,1,1,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SAD,,,False,,0,False,,,,,,
327,1521636537,301668167,0:04:02.629920,2018-05-25 13:13:28.546303,2018-03-21 08:48:57.318781,1,gigantic,2018-03-21 08:44:54.689385,None,,4,childTURN,NOVICE,2018-03-21 08:48:07.795659,None,,3,2,4,2,3,4,2,1,1,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,LOOK_CENTER,,,False,,0,False,,,,,,
331,1521636537,820723772,0:04:03.135476,2018-05-25 13:13:29.051897,2018-03-21 08:48:57.824350,1,gigantic,2018-03-21 08:44:54.689385,None,,5,robotTURN,NOVICE,2018-03-21 08:48:57.820691,None,,3,2,5,3,0,4,2,1,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,,,False,,0,False,,,,,,
332,1521636538,432132482,0:04:03.745733,2018-05-25 13:13:29.662117,2018-03-21 08:48:58.434594,1,gigantic,2018-03-21 08:44:54.689385,None,,5,robotTURN,NOVICE,2018-03-21 08:48:57.820691,None,,3,2,5,3,0,4,2,1,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_EXCITED,,,False,,0,False,,,,,,
333,1521636541,439902305,0:04:06.760579,2018-05-25 13:13:32.676981,2018-03-21 08:49:01.449459,1,gigantic,2018-03-21 08:44:54.689385,None,,5,robotTURN,NOVICE,2018-03-21 08:48:57.820691,None,,3,2,5,3,0,4,2,1,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,,False,,0,False,,,,,,
334,1521636544,58444499,0:04:09.369527,2018-05-25 13:13:35.285909,2018-03-21 08:49:04.058388,1,gigantic,2018-03-21 08:44:54.689385,None,,5,robotTURN,NOVICE,2018-03-21 08:48:57.820691,None,,3,2,5,3,0,4,2,1,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,stove,0,False,,,,,,
335,1521636544,64504146,0:04:09.377921,2018-05-25 13:13:35.294470,2018-03-21 08:49:04.066947,1,gigantic,2018-03-21 08:44:54.689385,None,,5,robotTURN,NOVICE,2018-03-21 08:48:57.820691,None,,3,2,5,3,0,4,2,1,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,Q_ROBOT_ASK_HELP,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,False,,,,,,
336,1521636544,85823774,0:04:09.406177,2018-05-25 13:13:35.322781,2018-03-21 08:49:04.095249,1,gigantic,2018-03-21 08:44:54.689385,None,,5,robotTURN_listenChildSpeechResponse,NOVICE,2018-03-21 08:48:57.820691,None,,3,2,5,3,0,5,2,1,1,0,0,SCREEN_MOVED,robotTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,False,,,,,,
337,1521636544,213340282,0:04:09.524541,2018-05-25 13:13:35.441231,2018-03-21 08:49:04.213699,1,gigantic,2018-03-21 08:44:54.689385,None,,5,robotTURN_listenChildSpeechResponse,NOVICE,2018-03-21 08:48:57.820691,None,,3,2,5,3,0,5,2,1,1,0,0,SCREEN_MOVED,robotTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,False,True,False,False,False,False,
338,1521636547,436844110,0:04:12.752574,2018-05-25 13:13:38.668983,2018-03-21 08:49:07.441446,1,gigantic,2018-03-21 08:44:54.689385,None,,5,robotTURN_listenChildSpeechResponse,NOVICE,2018-03-21 08:48:57.820691,None,,3,2,5,3,0,5,2,1,1,0,0,SCREEN_MOVED,robotTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,False,,,,,,
339,1521636552,105836153,0:04:17.417716,2018-05-25 13:13:43.334090,2018-03-21 08:49:12.106570,1,gigantic,2018-03-21 08:44:54.689385,None,,5,robotTURN_parseChildSpeechResponse,NOVICE,2018-03-21 08:48:57.820691,None,,3,2,5,3,0,5,2,1,1,0,0,SCREEN_MOVED,robotTURN_parseChildSpeechResponse,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,False,,,,,,
340,1521636557,540496110,0:04:22.851859,2018-05-25 13:13:48.768250,2018-03-21 08:49:17.540722,1,gigantic,2018-03-21 08:44:54.689385,None,,5,robotTURN,NOVICE,2018-03-21 08:48:57.820691,None,,3,2,5,3,0,5,2,1,2,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,False,,,,,,
341,1521636557,541027307,0:04:22.852070,2018-05-25 13:13:48.768471,2018-03-21 08:49:17.540911,1,gigantic,2018-03-21 08:44:54.689385,None,,5,robotTURN,NOVICE,2018-03-21 08:48:57.820691,None,,3,2,5,3,0,5,2,1,2,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,False,,,,,,
342,1521636561,209485054,0:04:26.520475,2018-05-25 13:13:52.437214,2018-03-21 08:49:21.209684,1,gigantic,2018-03-21 08:44:54.689385,None,,5,robotTURN,NOVICE,2018-03-21 08:48:57.820691,None,,3,2,5,3,0,5,2,1,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,stove,0,False,,,,,,
343,1521636561,247175931,0:04:26.558022,2018-05-25 13:13:52.474381,2018-03-21 08:49:21.246863,1,gigantic,2018-03-21 08:44:54.689385,None,,5,robotTURN,NOVICE,2018-03-21 08:48:57.820691,None,,3,2,5,3,0,5,2,1,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,False,False,False,False,False,False,
344,1521636561,376713991,0:04:26.687800,2018-05-25 13:13:52.604808,2018-03-21 08:49:21.377269,1,gigantic,2018-03-21 08:44:54.689385,None,,5,robotTURN,NOVICE,2018-03-21 08:48:57.820691,None,,3,2,5,3,0,5,2,1,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,False,False,False,False,False,False,
345,1521636561,478151559,0:04:26.789164,2018-05-25 13:13:52.705968,2018-03-21 08:49:21.478441,1,gigantic,2018-03-21 08:44:54.689385,None,,5,robotTURN,NOVICE,2018-03-21 08:48:57.820691,None,,3,2,5,3,0,5,2,1,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,False,False,False,False,False,False,
346,1521636561,579055547,0:04:26.891291,2018-05-25 13:13:52.807865,2018-03-21 08:49:21.580338,1,gigantic,2018-03-21 08:44:54.689385,None,,5,robotTURN,NOVICE,2018-03-21 08:48:57.820691,None,,3,2,5,3,0,5,2,1,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,False,False,False,False,False,False,
347,1521636561,680405855,0:04:26.991663,2018-05-25 13:13:52.908337,2018-03-21 08:49:21.680801,1,gigantic,2018-03-21 08:44:54.689385,None,,5,robotTURN,NOVICE,2018-03-21 08:48:57.820691,None,,3,2,5,3,0,5,2,1,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,False,False,False,False,False,False,
349,1521636561,711449623,0:04:27.022349,2018-05-25 13:13:52.938713,2018-03-21 08:49:21.711196,1,gigantic,2018-03-21 08:44:54.689385,None,,5,robotTURN,NOVICE,2018-03-21 08:48:57.820691,None,,3,2,5,3,0,5,2,1,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,False,,,,,,
350,1521636561,712231636,0:04:27.023628,2018-05-25 13:13:52.939990,2018-03-21 08:49:21.712469,1,gigantic,2018-03-21 08:44:54.689385,None,,5,robotTURN,NOVICE,2018-03-21 08:48:57.820691,None,,3,2,5,3,0,5,2,1,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,False,,,,,,
351,1521636561,782215595,0:04:27.093781,2018-05-25 13:13:53.010149,2018-03-21 08:49:21.782630,1,gigantic,2018-03-21 08:44:54.689385,None,,5,robotTURN,NOVICE,2018-03-21 08:48:57.820691,None,,3,2,5,3,0,5,2,1,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,False,False,False,False,False,False,
352,1521636562,2205371,0:04:27.317659,2018-05-25 13:13:53.234134,2018-03-21 08:49:22.006507,1,gigantic,2018-03-21 08:44:54.689385,None,,5,robotTURN,NOVICE,2018-03-21 08:48:57.820691,None,,3,2,5,3,0,5,2,1,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,False,False,False,False,False,False,
353,1521636562,105687141,0:04:27.416923,2018-05-25 13:13:53.333298,2018-03-21 08:49:22.105777,1,gigantic,2018-03-21 08:44:54.689385,None,,5,robotTURN,NOVICE,2018-03-21 08:48:57.820691,None,,3,2,5,3,0,5,2,1,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,False,False,False,False,False,False,
354,1521636567,96810817,0:04:32.411679,2018-05-25 13:13:58.328302,2018-03-21 08:49:27.100772,1,gigantic,2018-03-21 08:44:54.689385,None,,5,robotTURN,NOVICE,2018-03-21 08:48:57.820691,None,,3,2,5,3,0,5,2,1,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,False,False,False,False,False,False,
355,1521636567,200936794,0:04:32.525321,2018-05-25 13:13:58.441811,2018-03-21 08:49:27.214278,1,gigantic,2018-03-21 08:44:54.689385,None,,5,robotTURN,NOVICE,2018-03-21 08:48:57.820691,None,,3,2,5,3,0,5,2,1,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,False,False,False,False,False,False,
356,1521636567,302631616,0:04:32.613727,2018-05-25 13:13:58.530379,2018-03-21 08:49:27.302847,1,gigantic,2018-03-21 08:44:54.689385,None,,5,robotTURN,NOVICE,2018-03-21 08:48:57.820691,None,,3,2,5,3,0,5,2,1,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,False,False,False,False,False,False,
357,1521636567,403607845,0:04:32.714821,2018-05-25 13:13:58.631201,2018-03-21 08:49:27.403681,1,gigantic,2018-03-21 08:44:54.689385,None,,5,robotTURN,NOVICE,2018-03-21 08:48:57.820691,None,,3,2,5,3,0,5,2,1,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,False,False,False,False,False,False,
358,1521636567,504401445,0:04:32.815889,2018-05-25 13:13:58.732340,2018-03-21 08:49:27.504807,1,gigantic,2018-03-21 08:44:54.689385,None,,5,robotTURN,NOVICE,2018-03-21 08:48:57.820691,None,,3,2,5,3,0,5,2,1,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,False,False,False,False,False,False,
359,1521636567,515679597,0:04:32.827002,2018-05-25 13:13:58.743993,2018-03-21 08:49:27.516474,1,gigantic,2018-03-21 08:44:54.689385,None,,5,robotTURN,NOVICE,2018-03-21 08:48:57.820691,None,,3,2,5,3,0,5,2,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,shirt,0,False,,,,,,
360,1521636567,605722427,0:04:32.917454,2018-05-25 13:13:58.833854,2018-03-21 08:49:27.606329,1,gigantic,2018-03-21 08:44:54.689385,None,,5,robotTURN,NOVICE,2018-03-21 08:48:57.820691,None,,3,2,5,3,0,5,2,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,False,False,False,False,False,False,
361,1521636568,17455577,0:04:33.329796,2018-05-25 13:13:59.247655,2018-03-21 08:49:28.020115,1,gigantic,2018-03-21 08:44:54.689385,None,,5,robotTURN,NOVICE,2018-03-21 08:48:57.820691,None,,3,2,5,3,0,5,2,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,LOOK_CENTER,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,False,,,,,,
363,1521636568,518969297,0:04:33.831405,2018-05-25 13:13:59.748714,2018-03-21 08:49:28.520694,1,gigantic,2018-03-21 08:44:54.689385,None,,5,robotTURN,NOVICE,2018-03-21 08:48:57.820691,None,,3,2,5,3,0,5,2,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,False,,,,,,
364,1521636573,209491729,0:04:38.522091,2018-05-25 13:14:04.438638,2018-03-21 08:49:33.211116,1,gigantic,2018-03-21 08:44:54.689385,None,,5,robotTURN,NOVICE,2018-03-21 08:48:57.820691,None,,3,2,5,3,0,5,2,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,False,False,False,False,False,False,
365,1521636573,310813188,0:04:38.623109,2018-05-25 13:14:04.539659,2018-03-21 08:49:33.312131,1,gigantic,2018-03-21 08:44:54.689385,None,,5,robotTURN,NOVICE,2018-03-21 08:48:57.820691,None,,3,2,5,3,0,5,2,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,False,False,False,False,False,False,
366,1521636573,411978006,0:04:38.723000,2018-05-25 13:14:04.639361,2018-03-21 08:49:33.411843,1,gigantic,2018-03-21 08:44:54.689385,None,,5,robotTURN,NOVICE,2018-03-21 08:48:57.820691,None,,3,2,5,3,0,5,2,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,False,False,False,False,False,False,
367,1521636573,513111829,0:04:38.824306,2018-05-25 13:14:04.740836,2018-03-21 08:49:33.513314,1,gigantic,2018-03-21 08:44:54.689385,None,,5,robotTURN,NOVICE,2018-03-21 08:48:57.820691,None,,3,2,5,3,0,5,2,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,False,False,False,False,False,False,
368,1521636573,614394426,0:04:38.925948,2018-05-25 13:14:04.842678,2018-03-21 08:49:33.615151,1,gigantic,2018-03-21 08:44:54.689385,None,,5,robotTURN,NOVICE,2018-03-21 08:48:57.820691,None,,3,2,5,3,0,5,2,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,False,False,False,False,False,False,
369,1521636573,715741157,0:04:39.027288,2018-05-25 13:14:04.943836,2018-03-21 08:49:33.716313,1,gigantic,2018-03-21 08:44:54.689385,None,,5,robotTURN,NOVICE,2018-03-21 08:48:57.820691,None,,3,2,5,3,0,5,2,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,False,False,False,False,False,False,
370,1521636573,817346096,0:04:39.129524,2018-05-25 13:14:05.046075,2018-03-21 08:49:33.818553,1,gigantic,2018-03-21 08:44:54.689385,None,,5,robotTURN,NOVICE,2018-03-21 08:48:57.820691,None,,3,2,5,3,0,5,2,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,False,False,False,False,False,False,
371,1521636573,918392658,0:04:39.230958,2018-05-25 13:14:05.147516,2018-03-21 08:49:33.919986,1,gigantic,2018-03-21 08:44:54.689385,None,,5,robotTURN,NOVICE,2018-03-21 08:48:57.820691,None,,3,2,5,3,0,5,2,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,False,False,False,False,False,False,
372,1521636574,19382715,0:04:39.330710,2018-05-25 13:14:05.247304,2018-03-21 08:49:34.019775,1,gigantic,2018-03-21 08:44:54.689385,None,,5,robotTURN,NOVICE,2018-03-21 08:48:57.820691,None,,3,2,5,3,0,5,2,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,False,False,False,False,False,False,
373,1521636574,120347499,0:04:39.431382,2018-05-25 13:14:05.347919,2018-03-21 08:49:34.120397,1,gigantic,2018-03-21 08:44:54.689385,None,,5,robotTURN,NOVICE,2018-03-21 08:48:57.820691,None,,3,2,5,3,0,5,2,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,False,False,False,False,False,False,
374,1521636574,221302509,0:04:39.532552,2018-05-25 13:14:05.449094,2018-03-21 08:49:34.221571,1,gigantic,2018-03-21 08:44:54.689385,None,,5,robotTURN,NOVICE,2018-03-21 08:48:57.820691,None,,3,2,5,3,0,5,2,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,False,False,False,False,False,False,
375,1521636574,322234392,0:04:39.633591,2018-05-25 13:14:05.550133,2018-03-21 08:49:34.322610,1,gigantic,2018-03-21 08:44:54.689385,None,,5,robotTURN,NOVICE,2018-03-21 08:48:57.820691,None,,3,2,5,3,0,5,2,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,False,False,False,False,False,False,
376,1521636574,423182725,0:04:39.734417,2018-05-25 13:14:05.650780,2018-03-21 08:49:34.423261,1,gigantic,2018-03-21 08:44:54.689385,None,,5,robotTURN,NOVICE,2018-03-21 08:48:57.820691,None,,3,2,5,3,0,5,2,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,False,False,False,False,False,False,
377,1521636574,524087905,0:04:39.836290,2018-05-25 13:14:05.752839,2018-03-21 08:49:34.525314,1,gigantic,2018-03-21 08:44:54.689385,None,,5,robotTURN,NOVICE,2018-03-21 08:48:57.820691,None,,3,2,5,3,0,5,2,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,False,False,False,False,False,False,
378,1521636574,625169277,0:04:39.937492,2018-05-25 13:14:05.854152,2018-03-21 08:49:34.626596,1,gigantic,2018-03-21 08:44:54.689385,None,,5,robotTURN,NOVICE,2018-03-21 08:48:57.820691,None,,3,2,5,3,0,5,2,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,False,False,False,False,False,False,
379,1521636574,726244688,0:04:40.038146,2018-05-25 13:14:05.955319,2018-03-21 08:49:34.727789,1,gigantic,2018-03-21 08:44:54.689385,None,,5,robotTURN,NOVICE,2018-03-21 08:48:57.820691,None,,3,2,5,3,0,5,2,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,False,False,False,False,False,False,
380,1521636574,828819036,0:04:40.142051,2018-05-25 13:14:06.058641,2018-03-21 08:49:34.831113,1,gigantic,2018-03-21 08:44:54.689385,None,,5,robotTURN,NOVICE,2018-03-21 08:48:57.820691,None,,3,2,5,3,0,5,2,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,False,False,False,False,False,False,
381,1521636574,930092811,0:04:40.241154,2018-05-25 13:14:06.157952,2018-03-21 08:49:34.930421,1,gigantic,2018-03-21 08:44:54.689385,None,,5,robotTURN,NOVICE,2018-03-21 08:48:57.820691,None,,3,2,5,3,0,5,2,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,False,False,False,False,False,False,
382,1521636575,30916452,0:04:40.342256,2018-05-25 13:14:06.258800,2018-03-21 08:49:35.031278,1,gigantic,2018-03-21 08:44:54.689385,None,,5,robotTURN,NOVICE,2018-03-21 08:48:57.820691,None,,3,2,5,3,0,5,2,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,False,False,False,False,False,False,
383,1521636575,132111549,0:04:40.443722,2018-05-25 13:14:06.360279,2018-03-21 08:49:35.132755,1,gigantic,2018-03-21 08:44:54.689385,None,,5,robotTURN,NOVICE,2018-03-21 08:48:57.820691,None,,3,2,5,3,0,5,2,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,False,False,False,False,False,False,
384,1521636575,233166456,0:04:40.544267,2018-05-25 13:14:06.460824,2018-03-21 08:49:35.233301,1,gigantic,2018-03-21 08:44:54.689385,None,,5,robotTURN,NOVICE,2018-03-21 08:48:57.820691,None,,3,2,5,3,0,5,2,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,False,False,False,False,False,False,
385,1521636575,435528516,0:04:40.748406,2018-05-25 13:14:06.664774,2018-03-21 08:49:35.437251,1,gigantic,2018-03-21 08:44:54.689385,None,,5,robotTURN,NOVICE,2018-03-21 08:48:57.820691,None,,3,2,5,3,0,5,2,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,False,False,False,False,False,False,
386,1521636575,551558017,0:04:40.862899,2018-05-25 13:14:06.779307,2018-03-21 08:49:35.551780,1,gigantic,2018-03-21 08:44:54.689385,None,,5,robotTURN,NOVICE,2018-03-21 08:48:57.820691,None,,3,2,5,3,0,5,2,1,2,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,shirt,0,False,,,,,,
387,1521636576,53565740,0:04:41.365835,2018-05-25 13:14:07.284029,2018-03-21 08:49:36.056492,1,gigantic,2018-03-21 08:44:54.689385,None,,5,robotTURN,NOVICE,2018-03-21 08:48:57.820691,None,,3,2,5,3,0,5,2,1,2,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,LOOK_CENTER,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,False,,,,,,
388,1521636576,554871320,0:04:41.879017,2018-05-25 13:14:07.795391,2018-03-21 08:49:36.567872,1,gigantic,2018-03-21 08:44:54.689385,None,,5,robotTURN,NOVICE,2018-03-21 08:48:57.820691,None,,3,2,5,3,0,5,2,1,2,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,LOOK_CENTER,VIRTUALLY_CLICK_WRONG_OBJ,shirt,False,,0,False,,,,,,
