header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
1839,1522774400,777087688,0:16:44.706818,2018-05-19 22:43:59.601774,2018-04-03 12:53:20.777636,4,recreational,2018-04-03 12:52:47.377788,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-04-03 12:53:04.907463,2018-04-03 12:52:44.456110,0:01:42.052881,0,0,0,0,0,1,0,0,0,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN_listenChildSpeechResponse,pronunciationPANEL,,,,False,tractor,0,True,,,,,,
1840,1522774400,777539491,0:16:44.707561,2018-05-19 22:43:59.602188,2018-04-03 12:53:20.778069,4,recreational,2018-04-03 12:52:47.377788,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-04-03 12:53:04.907463,2018-04-03 12:52:44.456110,0:01:42.052881,0,0,0,0,0,1,0,0,0,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN_listenChildSpeechResponse,pronunciationPANEL,,,,False,,0,True,,,,,,
1841,1522774401,800607204,0:16:45.729844,2018-05-19 22:44:00.624548,2018-04-03 12:53:21.800422,4,recreational,2018-04-03 12:52:47.377788,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-04-03 12:53:04.907463,2018-04-03 12:52:44.456110,0:01:42.052881,0,0,0,0,0,1,0,0,0,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,True,True,False,False,False,False,
1842,1522774401,910567045,0:16:45.840354,2018-05-19 22:44:00.735516,2018-04-03 12:53:21.911372,4,recreational,2018-04-03 12:52:47.377788,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-04-03 12:53:04.907463,2018-04-03 12:52:44.456110,0:01:42.052881,0,0,0,0,0,1,0,0,0,0,0,OBJECT_CLICKED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,tractor,0,True,,,,,,
1843,1522774401,910982608,0:16:45.841313,2018-05-19 22:44:00.736423,2018-04-03 12:53:21.912278,4,recreational,2018-04-03 12:52:47.377788,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-04-03 12:53:04.907463,2018-04-03 12:52:44.456110,0:01:42.052881,0,0,0,0,0,1,0,0,0,0,0,OBJECT_CLICKED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,True,,,,,,
1844,1522774401,959913730,0:16:45.888727,2018-05-19 22:44:00.783442,2018-04-03 12:53:21.959316,4,recreational,2018-04-03 12:52:47.377788,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-04-03 12:53:04.907463,2018-04-03 12:52:44.456110,0:01:42.052881,0,0,0,0,0,1,0,0,0,0,0,OBJECT_CLICKED,childTURN_listenChildSpeechResponse,pronunciationPANEL,,,,False,,0,True,False,True,False,False,False,
1845,1522774402,75932979,0:16:46.005742,2018-05-19 22:44:00.900474,2018-04-03 12:53:22.076344,4,recreational,2018-04-03 12:52:47.377788,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-04-03 12:53:04.907463,2018-04-03 12:52:44.456110,0:01:42.052881,0,0,0,0,0,1,0,0,0,0,0,OBJECT_CLICKED,childTURN_listenChildSpeechResponse,pronunciationPANEL,,,,False,,0,True,False,False,False,False,False,
1846,1522774404,40279150,0:16:47.985680,2018-05-19 22:44:02.880387,2018-04-03 12:53:24.056261,4,recreational,2018-04-03 12:52:47.377788,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-04-03 12:53:04.907463,2018-04-03 12:52:44.456110,0:01:42.052881,0,0,0,0,0,1,0,0,0,0,0,SAY_BUTTON_PRESSED,childTURN_listenChildSpeechResponse,pronunciationPANEL,,,,True,jumping,0,True,,,,,,
1847,1522774404,504721403,0:16:48.438192,2018-05-19 22:44:03.332887,2018-04-03 12:53:24.508693,4,recreational,2018-04-03 12:52:47.377788,None,,0,childTURN_parseChildSpeechResponse,NOVICE,2018-04-03 12:53:04.907463,2018-04-03 12:52:44.456110,0:01:42.052881,0,0,0,0,0,1,0,0,0,0,0,SAY_BUTTON_PRESSED,childTURN_parseChildSpeechResponse,pronunciationPANEL,,,,True,,0,True,,,,,,
1848,1522774405,685352087,0:16:49.616924,2018-05-19 22:44:04.511291,2018-04-03 12:53:25.687172,4,recreational,2018-04-03 12:52:47.377788,None,,0,childTURN,NOVICE,2018-04-03 12:53:04.907463,2018-04-03 12:52:44.456110,0:01:42.052881,0,0,0,0,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,LOOK_CENTER,,,True,,0,True,,,,,,
1849,1522774405,686138629,0:16:49.619084,2018-05-19 22:44:04.513538,2018-04-03 12:53:25.689418,4,recreational,2018-04-03 12:52:47.377788,None,,0,childTURN,NOVICE,2018-04-03 12:53:04.907463,2018-04-03 12:52:44.456110,0:01:42.052881,0,0,0,0,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,True,,0,True,,,,,,
1850,1522774409,222798109,0:16:53.152244,2018-05-19 22:44:08.046670,2018-04-03 12:53:29.222506,4,recreational,2018-04-03 12:52:47.377788,None,,0,childTURN,NOVICE,2018-04-03 12:53:04.907463,2018-04-03 12:52:44.456110,0:01:42.052881,0,0,0,0,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,True,,0,True,,,,,,
1851,1522774409,733439683,0:16:53.662486,2018-05-19 22:44:08.556903,2018-04-03 12:53:29.732783,4,recreational,2018-04-03 12:52:47.377788,None,,0,childTURN,NOVICE,2018-04-03 12:53:04.907463,2018-04-03 12:52:44.456110,0:01:42.052881,0,0,0,0,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,True,,0,True,False,False,False,False,False,
1852,1522774409,940350294,0:16:53.874873,2018-05-19 22:44:08.769206,2018-04-03 12:53:29.945098,4,recreational,2018-04-03 12:52:47.377788,None,,0,childTURN,NOVICE,2018-04-03 12:53:04.907463,2018-04-03 12:52:44.456110,0:01:42.052881,1,0,0,0,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,True,,0,True,False,False,False,False,False,
1853,1522774410,587564229,0:16:54.517202,2018-05-19 22:44:09.411775,2018-04-03 12:53:30.587463,4,recreational,2018-04-03 12:52:47.377788,None,,0,childTURN,NOVICE,2018-04-03 12:53:04.907463,2018-04-03 12:52:44.456110,0:01:42.052881,1,0,0,0,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_HAPPY_DANCE,,,,,0,True,,,,,,
1854,1522774411,89414119,0:16:55.018784,2018-05-19 22:44:09.913131,2018-04-03 12:53:31.089017,4,recreational,2018-04-03 12:52:47.377788,None,,0,childTURN,NOVICE,2018-04-03 12:53:04.907463,2018-04-03 12:52:44.456110,0:01:42.052881,1,0,0,0,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,LOOK_CENTER,,,,,0,True,,,,,,
1855,1522774411,190605640,0:16:55.122523,2018-05-19 22:44:10.016865,2018-04-03 12:53:31.192753,4,recreational,2018-04-03 12:52:47.377788,None,,0,childTURN,NOVICE,2018-04-03 12:53:04.907463,2018-04-03 12:52:44.456110,0:01:42.052881,1,1,1,1,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,,,0,True,,,,,,
1856,1522774411,191277027,0:16:55.122758,2018-05-19 22:44:10.017303,2018-04-03 12:53:31.192986,4,recreational,2018-04-03 12:52:47.377788,None,,0,childTURN,NOVICE,2018-04-03 12:53:04.907463,2018-04-03 12:53:31.191243,0:00:26.283780,1,1,1,1,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,,,0,True,,,,,,
1857,1522774411,192250490,0:16:55.123133,2018-05-19 22:44:10.017445,2018-04-03 12:53:31.193337,4,recreational,2018-04-03 12:52:47.377788,None,,1,robotTURN,NOVICE,2018-04-03 12:53:31.192225,None,,1,1,1,1,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,,,,,0,True,,,,,,
1858,1522774411,796495437,0:16:55.725748,2018-05-19 22:44:10.620097,2018-04-03 12:53:31.795980,4,recreational,2018-04-03 12:52:47.377788,None,,1,robotTURN,EXPERT,2018-04-03 12:53:31.192225,None,,1,1,1,1,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_INTERESTED,,,,,0,True,,,,,,
1859,1522774412,298601388,0:16:56.230479,2018-05-19 22:44:11.124898,2018-04-03 12:53:32.300775,4,recreational,2018-04-03 12:52:47.377788,None,,1,robotTURN,EXPERT,2018-04-03 12:53:31.192225,None,,1,1,1,1,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_CUSTOM_SPEECH,,,,,0,True,,,,,,
1860,1522774415,302862644,0:16:59.232928,2018-05-19 22:44:14.127281,2018-04-03 12:53:35.303166,4,recreational,2018-04-03 12:52:47.377788,None,,1,robotTURN,EXPERT,2018-04-03 12:53:31.192225,None,,1,1,1,1,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,,,,0,True,,,,,,
1861,1522774419,391149282,0:17:03.322466,2018-05-19 22:44:18.217060,2018-04-03 12:53:39.392924,4,recreational,2018-04-03 12:52:47.377788,None,,1,robotTURN,EXPERT,2018-04-03 12:53:31.192225,None,,1,1,1,1,0,1,0,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,LOOK_AT_TABLET,VIRTUALLY_CLICK_CORRECT_OBJ,,,,0,True,,,,,,
1862,1522774419,892888784,0:17:03.822690,2018-05-19 22:44:18.717065,2018-04-03 12:53:39.892944,4,recreational,2018-04-03 12:52:47.377788,None,,1,robotTURN,EXPERT,2018-04-03 12:53:31.192225,None,,1,1,1,1,0,1,0,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,LOOK_CENTER,VIRTUALLY_CLICK_CORRECT_OBJ,,,,0,True,,,,,,
1864,1522774419,895371675,0:17:03.827112,2018-05-19 22:44:18.721752,2018-04-03 12:53:39.897627,4,recreational,2018-04-03 12:52:47.377788,None,,1,robotTURN,EXPERT,2018-04-03 12:53:31.192225,None,,1,1,1,1,0,1,0,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,,,0,True,,,,,,
1865,1522774426,238011121,0:17:10.171749,2018-05-19 22:44:25.066122,2018-04-03 12:53:46.241981,4,recreational,2018-04-03 12:52:47.377788,None,,1,robotTURN,EXPERT,2018-04-03 12:53:31.192225,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,,,0,True,False,False,False,False,False,
1866,1522774426,338624954,0:17:10.270879,2018-05-19 22:44:25.165734,2018-04-03 12:53:46.341520,4,recreational,2018-04-03 12:52:47.377788,None,,1,robotTURN,EXPERT,2018-04-03 12:53:31.192225,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,,,0,True,False,False,False,False,False,
1867,1522774426,439154386,0:17:10.373586,2018-05-19 22:44:25.267950,2018-04-03 12:53:46.443830,4,recreational,2018-04-03 12:52:47.377788,None,,1,robotTURN,EXPERT,2018-04-03 12:53:31.192225,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,,,0,True,False,False,False,False,False,
1868,1522774426,539936065,0:17:10.490262,2018-05-19 22:44:25.384726,2018-04-03 12:53:46.560522,4,recreational,2018-04-03 12:52:47.377788,None,,1,robotTURN,EXPERT,2018-04-03 12:53:31.192225,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,,,0,True,False,False,False,False,False,
1869,1522774426,640620231,0:17:10.570160,2018-05-19 22:44:25.464663,2018-04-03 12:53:46.640407,4,recreational,2018-04-03 12:52:47.377788,None,,1,robotTURN,EXPERT,2018-04-03 12:53:31.192225,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,,,0,True,False,False,False,False,False,
1872,1522774426,689647436,0:17:10.620231,2018-05-19 22:44:25.516780,2018-04-03 12:53:46.690609,4,recreational,2018-04-03 12:52:47.377788,None,,1,robotTURN,EXPERT,2018-04-03 12:53:31.192225,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,,,0,True,,,,,,
1873,1522774426,741994142,0:17:10.671803,2018-05-19 22:44:25.566160,2018-04-03 12:53:46.742041,4,recreational,2018-04-03 12:52:47.377788,None,,1,robotTURN,EXPERT,2018-04-03 12:53:31.192225,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,,,0,True,False,False,False,False,False,
1874,1522774426,843338251,0:17:10.773462,2018-05-19 22:44:25.668154,2018-04-03 12:53:46.843953,4,recreational,2018-04-03 12:52:47.377788,None,,1,robotTURN,EXPERT,2018-04-03 12:53:31.192225,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,,,0,True,False,False,False,False,False,
1875,1522774426,944555282,0:17:10.877100,2018-05-19 22:44:25.771502,2018-04-03 12:53:46.947381,4,recreational,2018-04-03 12:52:47.377788,None,,1,robotTURN,EXPERT,2018-04-03 12:53:31.192225,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,,,0,True,False,False,False,False,False,
1876,1522774427,46590089,0:17:10.975352,2018-05-19 22:44:25.869727,2018-04-03 12:53:47.045605,4,recreational,2018-04-03 12:52:47.377788,None,,1,robotTURN,EXPERT,2018-04-03 12:53:31.192225,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,,,0,True,False,False,False,False,False,
1877,1522774427,147362232,0:17:11.077495,2018-05-19 22:44:25.971864,2018-04-03 12:53:47.147747,4,recreational,2018-04-03 12:52:47.377788,None,,1,robotTURN,EXPERT,2018-04-03 12:53:31.192225,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,,,0,True,False,False,False,False,False,
1878,1522774427,248225688,0:17:11.204478,2018-05-19 22:44:26.098875,2018-04-03 12:53:47.274757,4,recreational,2018-04-03 12:52:47.377788,None,,1,robotTURN,EXPERT,2018-04-03 12:53:31.192225,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,,,0,True,False,False,False,False,False,
1879,1522774427,350520849,0:17:11.283909,2018-05-19 22:44:26.178295,2018-04-03 12:53:47.354176,4,recreational,2018-04-03 12:52:47.377788,None,,1,robotTURN,EXPERT,2018-04-03 12:53:31.192225,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,,,0,True,False,False,False,False,False,
1880,1522774427,451575517,0:17:11.397900,2018-05-19 22:44:26.292360,2018-04-03 12:53:47.468231,4,recreational,2018-04-03 12:52:47.377788,None,,1,robotTURN,EXPERT,2018-04-03 12:53:31.192225,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,,,0,True,False,False,False,False,False,
1881,1522774427,552611112,0:17:11.501629,2018-05-19 22:44:26.396105,2018-04-03 12:53:47.571981,4,recreational,2018-04-03 12:52:47.377788,None,,1,robotTURN,EXPERT,2018-04-03 12:53:31.192225,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,,,0,True,False,False,False,False,False,
1882,1522774427,653573989,0:17:11.627822,2018-05-19 22:44:26.522178,2018-04-03 12:53:47.698058,4,recreational,2018-04-03 12:52:47.377788,None,,1,robotTURN,EXPERT,2018-04-03 12:53:31.192225,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,,,0,True,False,False,False,False,False,
1883,1522774427,754595041,0:17:11.689981,2018-05-19 22:44:26.584336,2018-04-03 12:53:47.760219,4,recreational,2018-04-03 12:52:47.377788,None,,1,robotTURN,EXPERT,2018-04-03 12:53:31.192225,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,,,0,True,False,False,False,False,False,
1884,1522774427,855813741,0:17:11.789794,2018-05-19 22:44:26.684412,2018-04-03 12:53:47.860242,4,recreational,2018-04-03 12:52:47.377788,None,,1,robotTURN,EXPERT,2018-04-03 12:53:31.192225,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,,,0,True,False,False,False,False,False,
1885,1522774427,956853389,0:17:11.894725,2018-05-19 22:44:26.789065,2018-04-03 12:53:47.964954,4,recreational,2018-04-03 12:52:47.377788,None,,1,robotTURN,EXPERT,2018-04-03 12:53:31.192225,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,,,0,True,False,False,False,False,False,
1886,1522774428,57808637,0:17:12.000541,2018-05-19 22:44:26.895266,2018-04-03 12:53:48.071138,4,recreational,2018-04-03 12:52:47.377788,None,,1,robotTURN,EXPERT,2018-04-03 12:53:31.192225,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,,,0,True,False,False,False,False,False,
1887,1522774428,158860921,0:17:12.090689,2018-05-19 22:44:26.985084,2018-04-03 12:53:48.160937,4,recreational,2018-04-03 12:52:47.377788,None,,1,robotTURN,EXPERT,2018-04-03 12:53:31.192225,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,,,0,True,False,False,False,False,False,
1888,1522774428,259643554,0:17:12.197175,2018-05-19 22:44:27.091801,2018-04-03 12:53:48.267641,4,recreational,2018-04-03 12:52:47.377788,None,,1,robotTURN,EXPERT,2018-04-03 12:53:31.192225,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,,,0,True,False,False,False,False,False,
1889,1522774428,360505819,0:17:12.294074,2018-05-19 22:44:27.188437,2018-04-03 12:53:48.364319,4,recreational,2018-04-03 12:52:47.377788,None,,1,robotTURN,EXPERT,2018-04-03 12:53:31.192225,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,,,0,True,False,False,False,False,False,
1890,1522774428,462189435,0:17:12.392387,2018-05-19 22:44:27.286776,2018-04-03 12:53:48.462654,4,recreational,2018-04-03 12:52:47.377788,None,,1,robotTURN,EXPERT,2018-04-03 12:53:31.192225,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,,,0,True,False,False,False,False,False,
1891,1522774428,562962770,0:17:12.526668,2018-05-19 22:44:27.430932,2018-04-03 12:53:48.606705,4,recreational,2018-04-03 12:52:47.377788,None,,1,robotTURN,EXPERT,2018-04-03 12:53:31.192225,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,,,0,True,False,False,False,False,False,
1892,1522774428,664078712,0:17:12.593366,2018-05-19 22:44:27.487802,2018-04-03 12:53:48.663677,4,recreational,2018-04-03 12:52:47.377788,None,,1,robotTURN,EXPERT,2018-04-03 12:53:31.192225,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,,,0,True,False,False,False,False,False,
1893,1522774428,765238046,0:17:12.694257,2018-05-19 22:44:27.588605,2018-04-03 12:53:48.764491,4,recreational,2018-04-03 12:52:47.377788,None,,1,robotTURN,EXPERT,2018-04-03 12:53:31.192225,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,,,0,True,False,False,False,False,False,
1894,1522774428,866591691,0:17:12.795774,2018-05-19 22:44:27.690376,2018-04-03 12:53:48.866147,4,recreational,2018-04-03 12:52:47.377788,None,,1,robotTURN,EXPERT,2018-04-03 12:53:31.192225,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,,,0,True,False,False,False,False,False,
1895,1522774428,967607975,0:17:12.900852,2018-05-19 22:44:27.795369,2018-04-03 12:53:48.971228,4,recreational,2018-04-03 12:52:47.377788,None,,1,robotTURN,EXPERT,2018-04-03 12:53:31.192225,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,,,0,True,False,False,False,False,False,
1896,1522774429,68947315,0:17:13.001214,2018-05-19 22:44:27.895718,2018-04-03 12:53:49.071461,4,recreational,2018-04-03 12:52:47.377788,None,,1,robotTURN,EXPERT,2018-04-03 12:53:31.192225,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,,,0,True,False,False,False,False,False,
1897,1522774429,170134782,0:17:13.105791,2018-05-19 22:44:28.000209,2018-04-03 12:53:49.176083,4,recreational,2018-04-03 12:52:47.377788,None,,1,robotTURN,EXPERT,2018-04-03 12:53:31.192225,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,,,0,True,False,False,False,False,False,
1898,1522774429,271090269,0:17:13.260139,2018-05-19 22:44:28.154496,2018-04-03 12:53:49.330380,4,recreational,2018-04-03 12:52:47.377788,None,,1,robotTURN,EXPERT,2018-04-03 12:53:31.192225,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,,,0,True,False,False,False,False,False,
1899,1522774429,373071193,0:17:13.310182,2018-05-19 22:44:28.204556,2018-04-03 12:53:49.380436,4,recreational,2018-04-03 12:52:47.377788,None,,1,robotTURN,EXPERT,2018-04-03 12:53:31.192225,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,,,0,True,False,False,False,False,False,
1900,1522774429,477052927,0:17:13.425826,2018-05-19 22:44:28.321118,2018-04-03 12:53:49.496096,4,recreational,2018-04-03 12:52:47.377788,None,,1,robotTURN,EXPERT,2018-04-03 12:53:31.192225,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,,,0,True,False,False,False,False,False,
1901,1522774429,577786445,0:17:13.506930,2018-05-19 22:44:28.401485,2018-04-03 12:53:49.577306,4,recreational,2018-04-03 12:52:47.377788,None,,1,robotTURN,EXPERT,2018-04-03 12:53:31.192225,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,,,0,True,False,False,False,False,False,
1902,1522774429,678502559,0:17:13.607334,2018-05-19 22:44:28.501671,2018-04-03 12:53:49.677561,4,recreational,2018-04-03 12:52:47.377788,None,,1,robotTURN,EXPERT,2018-04-03 12:53:31.192225,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,,,0,True,False,False,False,False,False,
1903,1522774429,779330968,0:17:13.711174,2018-05-19 22:44:28.605565,2018-04-03 12:53:49.781423,4,recreational,2018-04-03 12:52:47.377788,None,,1,robotTURN,EXPERT,2018-04-03 12:53:31.192225,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,,,0,True,False,False,False,False,False,
1904,1522774429,880397319,0:17:13.809416,2018-05-19 22:44:28.703768,2018-04-03 12:53:49.879651,4,recreational,2018-04-03 12:52:47.377788,None,,1,robotTURN,EXPERT,2018-04-03 12:53:31.192225,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,,,0,True,False,False,False,False,False,
1905,1522774429,981437444,0:17:13.912772,2018-05-19 22:44:28.807159,2018-04-03 12:53:49.983034,4,recreational,2018-04-03 12:52:47.377788,None,,1,robotTURN,EXPERT,2018-04-03 12:53:31.192225,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,,,0,True,False,False,False,False,False,
1906,1522774430,83218812,0:17:14.021776,2018-05-19 22:44:28.916137,2018-04-03 12:53:50.092019,4,recreational,2018-04-03 12:52:47.377788,None,,1,robotTURN,EXPERT,2018-04-03 12:53:31.192225,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,,,0,True,False,False,False,False,False,
