header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
618,1522161000,327785730,0:05:41.592546,2018-05-27 19:56:18.873829,2018-03-27 10:29:59.731267,2,garment,2018-03-27 10:27:56.956796,None,,4,childTURN,NOVICE,2018-03-27 10:29:55.034233,None,,0,0,4,3,0,3,1,0,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,False,False,True,False,False,False,
619,1522161000,542125225,0:05:41.800426,2018-05-27 19:56:19.083212,2018-03-27 10:29:59.940628,2,garment,2018-03-27 10:27:56.956796,None,,4,childTURN,NOVICE,2018-03-27 10:29:55.034233,None,,0,0,4,3,0,3,1,0,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,False,True,False,False,False,False,
620,1522161001,318398475,0:05:42.581359,2018-05-27 19:56:19.862930,2018-03-27 10:30:00.720363,2,garment,2018-03-27 10:27:56.956796,None,,4,childTURN,NOVICE,2018-03-27 10:29:55.034233,None,,0,0,4,3,0,3,1,0,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,False,False,True,False,False,False,
621,1522161001,820337295,0:05:43.079343,2018-05-27 19:56:20.360628,2018-03-27 10:30:01.218064,2,garment,2018-03-27 10:27:56.956796,None,,4,childTURN,NOVICE,2018-03-27 10:29:55.034233,None,,0,0,4,3,0,3,1,0,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,False,True,False,False,False,False,
622,1522161001,958378314,0:05:43.215512,2018-05-27 19:56:20.497054,2018-03-27 10:30:01.354492,2,garment,2018-03-27 10:27:56.956796,None,,4,childTURN,NOVICE,2018-03-27 10:29:55.034233,None,,0,0,4,3,0,3,1,0,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,False,False,True,False,False,False,
623,1522161002,139898538,0:05:43.400118,2018-05-27 19:56:20.681392,2018-03-27 10:30:01.538831,2,garment,2018-03-27 10:27:56.956796,None,,4,childTURN,NOVICE,2018-03-27 10:29:55.034233,None,,0,0,4,3,0,3,1,0,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,False,False,False,False,False,False,
628,1522161003,918094158,0:05:45.177393,2018-05-27 19:56:22.458661,2018-03-27 10:30:03.316106,2,garment,2018-03-27 10:27:56.956796,None,,4,childTURN,NOVICE,2018-03-27 10:29:55.034233,None,,0,0,4,3,0,3,1,0,2,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,pronunciationPANEL,,,,True,shirt,0,False,,,,,,
629,1522161003,919767856,0:05:45.177508,2018-05-27 19:56:22.458724,2018-03-27 10:30:03.316177,2,garment,2018-03-27 10:27:56.956796,None,,4,childTURN,NOVICE,2018-03-27 10:29:55.034233,None,,0,0,4,3,1,3,1,0,2,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,pronunciationPANEL,,,,True,,0,False,,,,,,
630,1522161005,518023967,0:05:46.775832,2018-05-27 19:56:24.057080,2018-03-27 10:30:04.914527,2,garment,2018-03-27 10:27:56.956796,None,,4,childTURN,NOVICE,2018-03-27 10:29:55.034233,None,,0,0,4,3,1,3,1,0,2,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,True,,0,False,True,False,False,False,False,
631,1522161005,623977661,0:05:46.883331,2018-05-27 19:56:24.164588,2018-03-27 10:30:05.022033,2,garment,2018-03-27 10:27:56.956796,None,,4,childTURN,NOVICE,2018-03-27 10:29:55.034233,None,,0,0,4,3,1,3,1,0,2,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,True,,0,False,False,True,False,False,False,
632,1522161005,966271877,0:05:47.222698,2018-05-27 19:56:24.504143,2018-03-27 10:30:05.361586,2,garment,2018-03-27 10:27:56.956796,None,,4,childTURN,NOVICE,2018-03-27 10:29:55.034233,None,,0,0,4,3,1,3,1,0,2,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,True,,0,False,True,False,False,False,False,
633,1522161006,195544719,0:05:47.452968,2018-05-27 19:56:24.734393,2018-03-27 10:30:05.591837,2,garment,2018-03-27 10:27:56.956796,None,,4,childTURN,NOVICE,2018-03-27 10:29:55.034233,None,,0,0,4,3,1,3,1,0,2,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,True,,0,False,False,True,False,False,False,
634,1522161006,512997150,0:05:47.769934,2018-05-27 19:56:25.052223,2018-03-27 10:30:05.909654,2,garment,2018-03-27 10:27:56.956796,None,,4,childTURN,NOVICE,2018-03-27 10:29:55.034233,None,,0,0,4,3,1,3,1,0,2,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,True,,0,False,True,False,False,False,False,
635,1522161006,796639919,0:05:48.055464,2018-05-27 19:56:25.336976,2018-03-27 10:30:06.194414,2,garment,2018-03-27 10:27:56.956796,None,,4,childTURN,NOVICE,2018-03-27 10:29:55.034233,None,,0,0,4,3,1,3,1,0,2,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,True,,0,False,False,True,False,False,False,
636,1522161007,53150653,0:05:48.310579,2018-05-27 19:56:25.592019,2018-03-27 10:30:06.449461,2,garment,2018-03-27 10:27:56.956796,None,,4,childTURN,NOVICE,2018-03-27 10:29:55.034233,None,,0,0,4,3,1,3,1,0,2,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,True,,0,False,True,False,False,False,False,
638,1522161007,142462491,0:05:48.401587,2018-05-27 19:56:25.683145,2018-03-27 10:30:06.540576,2,garment,2018-03-27 10:27:56.956796,None,,4,childTURN,NOVICE,2018-03-27 10:29:55.034233,None,,0,0,4,3,1,3,1,0,2,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,True,,0,False,,,,,,
639,1522161007,200788736,0:05:48.458757,2018-05-27 19:56:25.740317,2018-03-27 10:30:06.597758,2,garment,2018-03-27 10:27:56.956796,None,,4,childTURN,NOVICE,2018-03-27 10:29:55.034233,None,,0,0,4,3,1,3,1,0,2,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,True,,0,False,False,True,False,False,False,
640,1522161007,306905746,0:05:48.565183,2018-05-27 19:56:25.846702,2018-03-27 10:30:06.704139,2,garment,2018-03-27 10:27:56.956796,None,,4,childTURN,NOVICE,2018-03-27 10:29:55.034233,None,,0,0,4,3,1,3,1,0,2,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,True,,0,False,False,False,False,False,False,
642,1522161008,781409978,0:05:50.037929,2018-05-27 19:56:27.319277,2018-03-27 10:30:08.176713,2,garment,2018-03-27 10:27:56.956796,None,,4,childTURN,NOVICE,2018-03-27 10:29:55.034233,None,,0,0,4,3,2,3,1,0,2,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,pronunciationPANEL,,,,False,,0,False,,,,,,
643,1522161009,885206699,0:05:51.156862,2018-05-27 19:56:28.438101,2018-03-27 10:30:09.295547,2,garment,2018-03-27 10:27:56.956796,None,,4,childTURN,NOVICE,2018-03-27 10:29:55.034233,None,,0,0,4,3,2,3,1,0,2,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,False,True,False,False,False,False,
644,1522161010,695011615,0:05:51.965907,2018-05-27 19:56:29.247275,2018-03-27 10:30:10.104719,2,garment,2018-03-27 10:27:56.956796,None,,4,childTURN,NOVICE,2018-03-27 10:29:55.034233,None,,0,0,4,3,2,3,1,0,2,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,False,True,False,False,False,False,
645,1522161012,660961866,0:05:53.932452,2018-05-27 19:56:31.213715,2018-03-27 10:30:12.071159,2,garment,2018-03-27 10:27:56.956796,None,,4,childTURN,NOVICE,2018-03-27 10:29:55.034233,None,,0,0,4,3,2,3,1,0,2,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,False,False,True,False,False,False,
646,1522161013,55647850,0:05:54.317611,2018-05-27 19:56:31.598894,2018-03-27 10:30:12.456329,2,garment,2018-03-27 10:27:56.956796,None,,4,childTURN,NOVICE,2018-03-27 10:29:55.034233,None,,0,0,4,3,2,3,1,0,2,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,False,True,False,False,False,False,
647,1522161013,447866678,0:05:54.715764,2018-05-27 19:56:31.997116,2018-03-27 10:30:12.854477,2,garment,2018-03-27 10:27:56.956796,None,,4,childTURN,NOVICE,2018-03-27 10:29:55.034233,None,,0,0,4,3,2,3,1,0,2,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,False,False,True,False,False,False,
649,1522161013,654019355,0:05:54.911269,2018-05-27 19:56:32.192545,2018-03-27 10:30:13.049984,2,garment,2018-03-27 10:27:56.956796,None,,4,childTURN,NOVICE,2018-03-27 10:29:55.034233,None,,0,0,4,3,2,3,1,0,2,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,,0,False,,,,,,
650,1522161013,724367380,0:05:54.986510,2018-05-27 19:56:32.267792,2018-03-27 10:30:13.125229,2,garment,2018-03-27 10:27:56.956796,None,,4,childTURN,NOVICE,2018-03-27 10:29:55.034233,None,,0,0,4,3,2,3,1,0,2,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,False,False,True,False,False,False,
651,1522161013,829877853,0:05:55.103930,2018-05-27 19:56:32.385209,2018-03-27 10:30:13.242648,2,garment,2018-03-27 10:27:56.956796,None,,4,childTURN,NOVICE,2018-03-27 10:29:55.034233,None,,0,0,4,3,2,3,1,0,2,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,False,False,False,False,False,False,
652,1522161015,56972742,0:05:56.320097,2018-05-27 19:56:33.602998,2018-03-27 10:30:14.460429,2,garment,2018-03-27 10:27:56.956796,None,,4,childTURN,NOVICE,2018-03-27 10:29:55.034233,None,,0,0,4,3,2,3,1,0,2,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,False,bathtub,0,False,,,,,,
653,1522161015,596282005,0:05:56.859167,2018-05-27 19:56:34.140415,2018-03-27 10:30:14.997858,2,garment,2018-03-27 10:27:56.956796,None,,4,childTURN,NOVICE,2018-03-27 10:29:55.034233,None,,0,0,4,3,2,3,1,0,2,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,LOOK_CENTER,,,False,,0,False,,,,,,
655,1522161016,105868816,0:05:57.363362,2018-05-27 19:56:34.644887,2018-03-27 10:30:15.502318,2,garment,2018-03-27 10:27:56.956796,None,,4,childTURN,NOVICE,2018-03-27 10:29:55.034233,None,,0,0,4,3,2,3,1,0,2,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,False,,0,False,,,,,,
656,1522161020,763746500,0:06:02.028482,2018-05-27 19:56:39.310175,2018-03-27 10:30:20.167602,2,garment,2018-03-27 10:27:56.956796,None,,4,childTURN,NOVICE,2018-03-27 10:29:55.034233,None,,0,0,4,3,2,3,1,0,2,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,False,,0,False,False,False,False,False,False,
657,1522161021,2005338,0:06:02.264331,2018-05-27 19:56:39.547183,2018-03-27 10:30:20.404536,2,garment,2018-03-27 10:27:56.956796,None,,4,childTURN,NOVICE,2018-03-27 10:29:55.034233,None,,0,0,4,3,2,3,1,0,2,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,False,,0,False,False,False,False,False,False,
658,1522161021,239611864,0:06:02.497412,2018-05-27 19:56:39.778675,2018-03-27 10:30:20.636114,2,garment,2018-03-27 10:27:56.956796,None,,4,childTURN,NOVICE,2018-03-27 10:29:55.034233,None,,0,0,4,3,2,3,1,0,2,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,bathtub,0,False,,,,,,
659,1522161021,764232635,0:06:03.021218,2018-05-27 19:56:40.303449,2018-03-27 10:30:21.160869,2,garment,2018-03-27 10:27:56.956796,None,,4,childTURN,NOVICE,2018-03-27 10:29:55.034233,None,,0,0,4,3,2,3,1,0,2,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_CUSTOM_SPEECH,,,False,,0,False,,,,,,
660,1522161024,253354310,0:06:05.515346,2018-05-27 19:56:42.796715,2018-03-27 10:30:23.654158,2,garment,2018-03-27 10:27:56.956796,None,,4,childTURN,NOVICE,2018-03-27 10:29:55.034233,None,,0,0,4,3,2,3,1,0,2,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,False,True,False,False,False,False,
661,1522161024,858193159,0:06:06.127559,2018-05-27 19:56:43.408791,2018-03-27 10:30:24.266238,2,garment,2018-03-27 10:27:56.956796,None,,4,childTURN,NOVICE,2018-03-27 10:29:55.034233,None,,0,0,4,3,2,3,1,0,2,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,False,True,False,False,False,False,
662,1522161025,413090467,0:06:06.670239,2018-05-27 19:56:43.952613,2018-03-27 10:30:24.810045,2,garment,2018-03-27 10:27:56.956796,None,,4,childTURN,NOVICE,2018-03-27 10:29:55.034233,None,,0,0,4,3,2,3,1,0,2,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,False,True,False,False,False,False,
663,1522161026,97692251,0:06:07.355185,2018-05-27 19:56:44.636435,2018-03-27 10:30:25.493880,2,garment,2018-03-27 10:27:56.956796,None,,4,childTURN,NOVICE,2018-03-27 10:29:55.034233,None,,0,0,4,3,2,3,1,0,2,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,False,True,False,False,False,False,
664,1522161026,562294244,0:06:07.820727,2018-05-27 19:56:45.102295,2018-03-27 10:30:25.959735,2,garment,2018-03-27 10:27:56.956796,None,,4,childTURN,NOVICE,2018-03-27 10:29:55.034233,None,,0,0,4,3,2,3,1,0,2,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,False,True,False,False,False,False,
665,1522161026,950146913,0:06:08.206890,2018-05-27 19:56:45.488183,2018-03-27 10:30:26.345622,2,garment,2018-03-27 10:27:56.956796,None,,4,childTURN,NOVICE,2018-03-27 10:29:55.034233,None,,0,0,4,3,2,3,1,0,2,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,LOOK_CENTER,,,False,,0,False,,,,,,
666,1522161027,327764749,0:06:08.585157,2018-05-27 19:56:45.866537,2018-03-27 10:30:26.723971,2,garment,2018-03-27 10:27:56.956796,None,,4,childTURN,NOVICE,2018-03-27 10:29:55.034233,None,,0,0,4,3,2,3,1,0,2,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,False,True,False,False,False,False,
669,1522161027,456972360,0:06:08.714348,2018-05-27 19:56:45.995835,2018-03-27 10:30:26.853255,2,garment,2018-03-27 10:27:56.956796,None,,4,childTURN,NOVICE,2018-03-27 10:29:55.034233,2018-03-27 10:30:27.456943,0:00:32.422710,0,0,5,4,2,3,1,0,2,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,False,,,,,,
670,1522161027,465010643,0:06:08.722078,2018-05-27 19:56:46.004992,2018-03-27 10:30:26.862413,2,garment,2018-03-27 10:27:56.956796,None,,5,robotTURN,NOVICE,2018-03-27 10:30:27.464981,None,,0,0,5,4,0,3,1,0,2,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,,,False,,0,False,,,,,,
671,1522161027,479037761,0:06:08.739741,2018-05-27 19:56:46.021053,2018-03-27 10:30:26.878489,2,garment,2018-03-27 10:27:56.956796,None,,5,robotTURN,NOVICE,2018-03-27 10:30:27.464981,None,,0,0,5,4,0,3,1,0,2,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,,,False,,0,False,,,,,,
672,1522161028,79757213,0:06:09.338333,2018-05-27 19:56:46.619793,2018-03-27 10:30:27.477232,2,garment,2018-03-27 10:27:56.956796,None,,5,robotTURN,EXPERT,2018-03-27 10:30:27.464981,None,,0,0,5,4,0,3,1,0,2,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_INTERESTED,,,False,,0,False,,,,,,
673,1522161031,87188720,0:06:12.345964,2018-05-27 19:56:49.627225,2018-03-27 10:30:30.484666,2,garment,2018-03-27 10:27:56.956796,None,,5,robotTURN,EXPERT,2018-03-27 10:30:27.464981,None,,0,0,5,4,0,3,1,0,2,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,,False,,0,False,,,,,,
674,1522161037,544589281,0:06:18.801757,2018-05-27 19:56:56.083371,2018-03-27 10:30:36.940797,2,garment,2018-03-27 10:27:56.956796,None,,5,robotTURN,EXPERT,2018-03-27 10:30:27.464981,None,,0,0,5,4,0,3,1,0,2,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,,False,bathtub,0,False,,,,,,
675,1522161038,50747156,0:06:19.307886,2018-05-27 19:56:56.589525,2018-03-27 10:30:37.446956,2,garment,2018-03-27 10:27:56.956796,None,,5,robotTURN,EXPERT,2018-03-27 10:30:27.464981,None,,0,0,5,4,0,3,1,0,2,0,0,SCREEN_MOVED,robotTURN,missionMODE,LOOK_AT_TABLET,VIRTUALLY_CLICK_CORRECT_OBJ,,False,,0,False,,,,,,
676,1522161038,556866645,0:06:19.827330,2018-05-27 19:56:57.108848,2018-03-27 10:30:37.966282,2,garment,2018-03-27 10:27:56.956796,None,,5,robotTURN,EXPERT,2018-03-27 10:30:27.464981,None,,0,0,5,4,0,3,1,0,2,0,0,SCREEN_MOVED,robotTURN,missionMODE,KEYWORD_DEFINITION_SPEECH,VIRTUALLY_CLICK_CORRECT_OBJ,,False,,0,False,,,,,,
677,1522161038,574704885,0:06:19.831329,2018-05-27 19:56:57.112737,2018-03-27 10:30:37.970181,2,garment,2018-03-27 10:27:56.956796,None,,5,robotTURN,EXPERT,2018-03-27 10:30:27.464981,None,,0,0,5,4,0,3,1,0,2,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,,False,,0,False,,,,,,
678,1522161040,994952917,0:06:22.258225,2018-05-27 19:56:59.539784,2018-03-27 10:30:40.397199,2,garment,2018-03-27 10:27:56.956796,None,,5,robotTURN,EXPERT,2018-03-27 10:30:27.464981,None,,0,0,5,4,0,3,1,0,2,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,,False,,0,False,,,,,,
679,1522161049,297536849,0:06:30.554813,2018-05-27 19:57:07.836113,2018-03-27 10:30:48.693528,2,garment,2018-03-27 10:27:56.956796,None,,5,robotTURN,EXPERT,2018-03-27 10:30:27.464981,None,,0,0,5,4,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,hat,False,bathtub,0,False,,,,,,
680,1522161049,343287944,0:06:30.600221,2018-05-27 19:57:07.881494,2018-03-27 10:30:48.738919,2,garment,2018-03-27 10:27:56.956796,None,,5,robotTURN,EXPERT,2018-03-27 10:30:27.464981,None,,0,0,5,4,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,hat,False,,0,False,False,False,False,False,False,
681,1522161049,453816890,0:06:30.711005,2018-05-27 19:57:07.992471,2018-03-27 10:30:48.849912,2,garment,2018-03-27 10:27:56.956796,None,,5,robotTURN,EXPERT,2018-03-27 10:30:27.464981,None,,0,0,5,4,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,hat,False,,0,False,False,False,False,False,False,
682,1522161049,554826021,0:06:30.815155,2018-05-27 19:57:08.096576,2018-03-27 10:30:48.954019,2,garment,2018-03-27 10:27:56.956796,None,,5,robotTURN,EXPERT,2018-03-27 10:30:27.464981,None,,0,0,5,4,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,hat,False,,0,False,False,False,False,False,False,
683,1522161049,655948400,0:06:30.913663,2018-05-27 19:57:08.195255,2018-03-27 10:30:49.052694,2,garment,2018-03-27 10:27:56.956796,None,,5,robotTURN,EXPERT,2018-03-27 10:30:27.464981,None,,0,0,5,4,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,hat,False,,0,False,False,False,False,False,False,
684,1522161049,756684064,0:06:31.013910,2018-05-27 19:57:08.295719,2018-03-27 10:30:49.153153,2,garment,2018-03-27 10:27:56.956796,None,,5,robotTURN,EXPERT,2018-03-27 10:30:27.464981,None,,0,0,5,4,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,hat,False,,0,False,False,False,False,False,False,
686,1522161049,800361156,0:06:31.060792,2018-05-27 19:57:08.342752,2018-03-27 10:30:49.200189,2,garment,2018-03-27 10:27:56.956796,None,,5,robotTURN,EXPERT,2018-03-27 10:30:27.464981,None,,0,0,5,4,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,hat,False,,0,False,,,,,,
687,1522161049,800771713,0:06:31.061666,2018-05-27 19:57:08.343038,2018-03-27 10:30:49.200485,2,garment,2018-03-27 10:27:56.956796,None,,5,robotTURN,EXPERT,2018-03-27 10:30:27.464981,None,,0,0,5,4,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,hat,False,,0,False,,,,,,
688,1522161049,857430219,0:06:31.115310,2018-05-27 19:57:08.397450,2018-03-27 10:30:49.254878,2,garment,2018-03-27 10:27:56.956796,None,,5,robotTURN,EXPERT,2018-03-27 10:30:27.464981,None,,0,0,5,4,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,hat,False,,0,False,False,False,False,False,False,
689,1522161049,958125829,0:06:31.215116,2018-05-27 19:57:08.497213,2018-03-27 10:30:49.354640,2,garment,2018-03-27 10:27:56.956796,None,,5,robotTURN,EXPERT,2018-03-27 10:30:27.464981,None,,0,0,5,4,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,hat,False,,0,False,False,False,False,False,False,
690,1522161050,58686256,0:06:31.316742,2018-05-27 19:57:08.598189,2018-03-27 10:30:49.455630,2,garment,2018-03-27 10:27:56.956796,None,,5,robotTURN,EXPERT,2018-03-27 10:30:27.464981,None,,0,0,5,4,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,hat,False,,0,False,False,False,False,False,False,
691,1522161050,159402608,0:06:31.417317,2018-05-27 19:57:08.699054,2018-03-27 10:30:49.556438,2,garment,2018-03-27 10:27:56.956796,None,,5,robotTURN,EXPERT,2018-03-27 10:30:27.464981,None,,0,0,5,4,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,hat,False,,0,False,False,False,False,False,False,
692,1522161050,260562181,0:06:31.518385,2018-05-27 19:57:08.799998,2018-03-27 10:30:49.657097,2,garment,2018-03-27 10:27:56.956796,None,,5,robotTURN,EXPERT,2018-03-27 10:30:27.464981,None,,0,0,5,4,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,hat,False,,0,False,False,False,False,False,False,
693,1522161050,361488103,0:06:31.618353,2018-05-27 19:57:08.899665,2018-03-27 10:30:49.757066,2,garment,2018-03-27 10:27:56.956796,None,,5,robotTURN,EXPERT,2018-03-27 10:30:27.464981,None,,0,0,5,4,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,hat,False,,0,False,False,False,False,False,False,
694,1522161050,462545633,0:06:31.719908,2018-05-27 19:57:09.001744,2018-03-27 10:30:49.859180,2,garment,2018-03-27 10:27:56.956796,None,,5,robotTURN,EXPERT,2018-03-27 10:30:27.464981,None,,0,0,5,4,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,hat,False,,0,False,False,False,False,False,False,
695,1522161050,563367605,0:06:31.820594,2018-05-27 19:57:09.102417,2018-03-27 10:30:49.959851,2,garment,2018-03-27 10:27:56.956796,None,,5,robotTURN,EXPERT,2018-03-27 10:30:27.464981,None,,0,0,5,4,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,hat,False,,0,False,False,False,False,False,False,
696,1522161050,663855791,0:06:31.920758,2018-05-27 19:57:09.203020,2018-03-27 10:30:50.060440,2,garment,2018-03-27 10:27:56.956796,None,,5,robotTURN,EXPERT,2018-03-27 10:30:27.464981,None,,0,0,5,4,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,hat,False,,0,False,False,False,False,False,False,
697,1522161050,764735460,0:06:32.022109,2018-05-27 19:57:09.304047,2018-03-27 10:30:50.161481,2,garment,2018-03-27 10:27:56.956796,None,,5,robotTURN,EXPERT,2018-03-27 10:30:27.464981,None,,0,0,5,4,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,hat,False,,0,False,False,False,False,False,False,
698,1522161050,865370988,0:06:32.122452,2018-05-27 19:57:09.404335,2018-03-27 10:30:50.261768,2,garment,2018-03-27 10:27:56.956796,None,,5,robotTURN,EXPERT,2018-03-27 10:30:27.464981,None,,0,0,5,4,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,hat,False,,0,False,False,False,False,False,False,
699,1522161050,965985536,0:06:32.223057,2018-05-27 19:57:09.505034,2018-03-27 10:30:50.362463,2,garment,2018-03-27 10:27:56.956796,None,,5,robotTURN,EXPERT,2018-03-27 10:30:27.464981,None,,0,0,5,4,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,hat,False,,0,False,False,False,False,False,False,
