header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
213,1522334246,139054536,0:01:32.051780,2018-05-25 00:47:06.477766,2018-03-29 10:37:26.139921,1,vehicle,2018-03-29 10:35:54.087942,None,,3,robotTURN,NOVICE,2018-03-29 10:37:06.810547,None,,3,2,3,2,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
214,1522334246,240869998,0:01:32.153085,2018-05-25 00:47:06.579074,2018-03-29 10:37:26.241227,1,vehicle,2018-03-29 10:35:54.087942,None,,3,robotTURN,NOVICE,2018-03-29 10:37:06.810547,None,,3,2,3,2,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
215,1522334246,341869354,0:01:32.253630,2018-05-25 00:47:06.679602,2018-03-29 10:37:26.341763,1,vehicle,2018-03-29 10:35:54.087942,None,,3,robotTURN,NOVICE,2018-03-29 10:37:06.810547,None,,3,2,3,2,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
216,1522334246,442493677,0:01:32.356140,2018-05-25 00:47:06.782123,2018-03-29 10:37:26.444278,1,vehicle,2018-03-29 10:35:54.087942,None,,3,robotTURN,NOVICE,2018-03-29 10:37:06.810547,None,,3,2,3,2,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
217,1522334246,543324947,0:01:32.455355,2018-05-25 00:47:06.881324,2018-03-29 10:37:26.543481,1,vehicle,2018-03-29 10:35:54.087942,None,,3,robotTURN,NOVICE,2018-03-29 10:37:06.810547,None,,3,2,3,2,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
218,1522334246,644535303,0:01:32.556979,2018-05-25 00:47:06.982958,2018-03-29 10:37:26.645113,1,vehicle,2018-03-29 10:35:54.087942,None,,3,robotTURN,NOVICE,2018-03-29 10:37:06.810547,None,,3,2,3,2,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
219,1522334246,745851039,0:01:32.657844,2018-05-25 00:47:07.083829,2018-03-29 10:37:26.745984,1,vehicle,2018-03-29 10:35:54.087942,None,,3,robotTURN,NOVICE,2018-03-29 10:37:06.810547,None,,3,2,3,2,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
220,1522334246,846787691,0:01:32.764973,2018-05-25 00:47:07.190961,2018-03-29 10:37:26.853114,1,vehicle,2018-03-29 10:35:54.087942,None,,3,robotTURN,NOVICE,2018-03-29 10:37:06.810547,None,,3,2,3,2,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
221,1522334246,947740554,0:01:32.859954,2018-05-25 00:47:07.285920,2018-03-29 10:37:26.948080,1,vehicle,2018-03-29 10:35:54.087942,None,,3,robotTURN,NOVICE,2018-03-29 10:37:06.810547,None,,3,2,3,2,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
222,1522334247,48573255,0:01:32.961424,2018-05-25 00:47:07.387427,2018-03-29 10:37:27.049573,1,vehicle,2018-03-29 10:35:54.087942,None,,3,robotTURN,NOVICE,2018-03-29 10:37:06.810547,None,,3,2,3,2,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
223,1522334247,150507926,0:01:33.063099,2018-05-25 00:47:07.489066,2018-03-29 10:37:27.151226,1,vehicle,2018-03-29 10:35:54.087942,None,,3,robotTURN,NOVICE,2018-03-29 10:37:06.810547,None,,3,2,3,2,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
224,1522334247,252846002,0:01:33.165280,2018-05-25 00:47:07.591250,2018-03-29 10:37:27.253409,1,vehicle,2018-03-29 10:35:54.087942,None,,3,robotTURN,NOVICE,2018-03-29 10:37:06.810547,None,,3,2,3,2,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
225,1522334247,355179548,0:01:33.267157,2018-05-25 00:47:07.693384,2018-03-29 10:37:27.355343,1,vehicle,2018-03-29 10:35:54.087942,None,,3,robotTURN,NOVICE,2018-03-29 10:37:06.810547,None,,3,2,3,2,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
226,1522334247,456323146,0:01:33.368738,2018-05-25 00:47:07.794715,2018-03-29 10:37:27.456873,1,vehicle,2018-03-29 10:35:54.087942,None,,3,robotTURN,NOVICE,2018-03-29 10:37:06.810547,None,,3,2,3,2,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
227,1522334253,62180042,0:01:38.975305,2018-05-25 00:47:13.401461,2018-03-29 10:37:33.063615,1,vehicle,2018-03-29 10:35:54.087942,None,,3,robotTURN,NOVICE,2018-03-29 10:37:06.810547,None,,3,2,3,2,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
228,1522334253,264007806,0:01:39.177086,2018-05-25 00:47:13.603284,2018-03-29 10:37:33.265437,1,vehicle,2018-03-29 10:35:54.087942,None,,3,robotTURN,NOVICE,2018-03-29 10:37:06.810547,None,,3,2,3,2,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,False,False,False,False,False,
229,1522334253,460956573,0:01:39.372901,2018-05-25 00:47:13.800215,2018-03-29 10:37:33.462359,1,vehicle,2018-03-29 10:35:54.087942,None,,3,robotTURN,NOVICE,2018-03-29 10:37:06.810547,None,,3,2,3,2,0,1,1,0,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,mountain,0,True,,,,,,
230,1522334253,961976528,0:01:39.880510,2018-05-25 00:47:14.306702,2018-03-29 10:37:33.968854,1,vehicle,2018-03-29 10:35:54.087942,None,,3,robotTURN,NOVICE,2018-03-29 10:37:06.810547,None,,3,2,3,2,0,1,1,0,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SAD,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,,,,,,
231,1522334255,874497890,0:01:41.789112,2018-05-25 00:47:16.215268,2018-03-29 10:37:35.877421,1,vehicle,2018-03-29 10:35:54.087942,None,,3,robotTURN,NOVICE,2018-03-29 10:37:06.810547,None,,3,2,3,2,0,1,1,0,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_CURIOUS,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,,,,,,
232,1522334256,376367092,0:01:42.291957,2018-05-25 00:47:16.718179,2018-03-29 10:37:36.380331,1,vehicle,2018-03-29 10:35:54.087942,None,,3,robotTURN,NOVICE,2018-03-29 10:37:06.810547,None,,3,2,3,2,0,1,1,0,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,LOOK_CENTER,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,,,,,,
233,1522334256,377054691,0:01:42.292293,2018-05-25 00:47:16.718391,2018-03-29 10:37:36.380553,1,vehicle,2018-03-29 10:35:54.087942,None,,3,robotTURN,NOVICE,2018-03-29 10:37:06.810547,None,,3,2,4,2,0,1,1,0,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,,,,,,
234,1522334256,377492189,0:01:42.292499,2018-05-25 00:47:16.718561,2018-03-29 10:37:36.380725,1,vehicle,2018-03-29 10:35:54.087942,None,,3,robotTURN,NOVICE,2018-03-29 10:37:06.810547,2018-03-29 10:37:36.377462,0:00:29.566915,3,2,4,2,0,1,1,0,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mountain,False,,0,True,,,,,,
235,1522334256,378167152,0:01:42.292668,2018-05-25 00:47:16.718729,2018-03-29 10:37:36.380894,1,vehicle,2018-03-29 10:35:54.087942,None,,4,childTURN,NOVICE,2018-03-29 10:37:36.378145,None,,3,2,4,2,0,1,1,0,0,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
236,1522334256,980574131,0:01:42.893535,2018-05-25 00:47:17.319908,2018-03-29 10:37:36.982054,1,vehicle,2018-03-29 10:35:54.087942,None,,4,childTURN,NOVICE,2018-03-29 10:37:36.378145,None,,3,2,4,2,0,1,1,0,0,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_INTERESTED,,,False,,0,True,,,,,,
237,1522334260,692529916,0:01:46.604997,2018-05-25 00:47:21.031144,2018-03-29 10:37:40.693298,1,vehicle,2018-03-29 10:35:54.087942,None,,4,childTURN,NOVICE,2018-03-29 10:37:36.378145,None,,3,2,4,2,0,1,1,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,mountain,0,True,,,,,,
238,1522334260,846818923,0:01:46.759451,2018-05-25 00:47:21.185675,2018-03-29 10:37:40.847830,1,vehicle,2018-03-29 10:35:54.087942,None,,4,childTURN,NOVICE,2018-03-29 10:37:36.378145,None,,3,2,4,2,0,1,1,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
239,1522334261,198752641,0:01:47.116721,2018-05-25 00:47:21.542693,2018-03-29 10:37:41.204851,1,vehicle,2018-03-29 10:35:54.087942,None,,4,childTURN,NOVICE,2018-03-29 10:37:36.378145,None,,3,2,4,2,0,1,1,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,LOOK_AT_TABLET,,,False,,0,True,,,,,,
241,1522334261,705250263,0:01:47.617133,2018-05-25 00:47:22.043106,2018-03-29 10:37:41.705263,1,vehicle,2018-03-29 10:35:54.087942,None,,4,childTURN,NOVICE,2018-03-29 10:37:36.378145,None,,3,2,4,2,0,1,1,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,,,,,,
242,1522334261,752896308,0:01:47.665060,2018-05-25 00:47:22.091046,2018-03-29 10:37:41.753201,1,vehicle,2018-03-29 10:35:54.087942,None,,4,childTURN,NOVICE,2018-03-29 10:37:36.378145,None,,3,2,4,2,0,1,1,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
243,1522334262,20625829,0:01:47.933022,2018-05-25 00:47:22.358992,2018-03-29 10:37:42.021151,1,vehicle,2018-03-29 10:35:54.087942,None,,4,childTURN,NOVICE,2018-03-29 10:37:36.378145,None,,3,2,4,2,0,1,1,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
244,1522334262,653090715,0:01:48.565754,2018-05-25 00:47:22.992085,2018-03-29 10:37:42.654242,1,vehicle,2018-03-29 10:35:54.087942,None,,4,childTURN,NOVICE,2018-03-29 10:37:36.378145,None,,3,2,4,2,0,1,1,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
245,1522334263,649003982,0:01:49.561315,2018-05-25 00:47:23.987459,2018-03-29 10:37:43.649605,1,vehicle,2018-03-29 10:35:54.087942,None,,4,childTURN,NOVICE,2018-03-29 10:37:36.378145,None,,3,2,4,2,0,1,1,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
247,1522334264,443720817,0:01:50.355788,2018-05-25 00:47:24.781946,2018-03-29 10:37:44.444091,1,vehicle,2018-03-29 10:35:54.087942,None,,4,childTURN,NOVICE,2018-03-29 10:37:36.378145,None,,3,2,4,2,0,1,1,0,0,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,,0,True,,,,,,
248,1522334264,496328592,0:01:50.408856,2018-05-25 00:47:24.834825,2018-03-29 10:37:44.496984,1,vehicle,2018-03-29 10:35:54.087942,None,,4,childTURN,NOVICE,2018-03-29 10:37:36.378145,None,,3,2,4,2,0,1,1,0,0,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,True,False,False,False,
249,1522334264,597199201,0:01:50.509566,2018-05-25 00:47:24.935539,2018-03-29 10:37:44.597697,1,vehicle,2018-03-29 10:35:54.087942,None,,4,childTURN,NOVICE,2018-03-29 10:37:36.378145,None,,3,2,4,2,0,1,1,0,0,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,False,False,False,False,
251,1522334266,382887363,0:01:52.296599,2018-05-25 00:47:26.722571,2018-03-29 10:37:46.384730,1,vehicle,2018-03-29 10:35:54.087942,None,,4,childTURN,NOVICE,2018-03-29 10:37:36.378145,None,,3,2,4,2,1,1,1,0,0,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,pronunciationPANEL,,,,True,,0,True,,,,,,
252,1522334267,266894340,0:01:53.179707,2018-05-25 00:47:27.605822,2018-03-29 10:37:47.267974,1,vehicle,2018-03-29 10:35:54.087942,None,,4,childTURN,NOVICE,2018-03-29 10:37:36.378145,None,,3,2,4,2,1,1,1,0,0,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,True,,0,True,True,False,False,False,False,
253,1522334267,916135072,0:01:53.829890,2018-05-25 00:47:28.256091,2018-03-29 10:37:47.918243,1,vehicle,2018-03-29 10:35:54.087942,None,,4,childTURN,NOVICE,2018-03-29 10:37:36.378145,None,,3,2,4,2,1,1,1,0,0,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,True,,0,True,False,True,False,False,False,
254,1522334268,290824413,0:01:54.203318,2018-05-25 00:47:28.629468,2018-03-29 10:37:48.291624,1,vehicle,2018-03-29 10:35:54.087942,None,,4,childTURN,NOVICE,2018-03-29 10:37:36.378145,None,,3,2,4,2,1,1,1,0,0,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,True,,0,True,True,False,False,False,False,
256,1522334270,469874620,0:01:56.382724,2018-05-25 00:47:30.808696,2018-03-29 10:37:50.470856,1,vehicle,2018-03-29 10:35:54.087942,None,,4,childTURN,NOVICE,2018-03-29 10:37:36.378145,None,,3,2,4,2,1,1,1,0,0,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,True,,0,True,,,,,,
257,1522334270,526221275,0:01:56.440207,2018-05-25 00:47:30.866175,2018-03-29 10:37:50.528335,1,vehicle,2018-03-29 10:35:54.087942,None,,4,childTURN,NOVICE,2018-03-29 10:37:36.378145,None,,3,2,4,2,1,1,1,0,0,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,True,,0,True,False,True,False,False,False,
258,1522334270,632053613,0:01:56.549337,2018-05-25 00:47:30.975327,2018-03-29 10:37:50.637479,1,vehicle,2018-03-29 10:35:54.087942,None,,4,childTURN,NOVICE,2018-03-29 10:37:36.378145,None,,3,2,4,2,1,1,1,0,0,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,True,,0,True,False,False,False,False,False,
259,1522334271,719621896,0:01:57.632122,2018-05-25 00:47:32.058099,2018-03-29 10:37:51.720253,1,vehicle,2018-03-29 10:35:54.087942,None,,4,childTURN,NOVICE,2018-03-29 10:37:36.378145,None,,3,2,4,2,1,1,1,0,0,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,True,bus,0,True,,,,,,
260,1522334272,231458187,0:01:58.143815,2018-05-25 00:47:32.569840,2018-03-29 10:37:52.231995,1,vehicle,2018-03-29 10:35:54.087942,None,,4,childTURN,NOVICE,2018-03-29 10:37:36.378145,None,,3,2,4,2,1,1,1,0,0,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,LOOK_CENTER,,,True,,0,True,,,,,,
262,1522334272,737775087,0:01:58.650001,2018-05-25 00:47:33.075973,2018-03-29 10:37:52.738130,1,vehicle,2018-03-29 10:35:54.087942,None,,4,childTURN,NOVICE,2018-03-29 10:37:36.378145,None,,3,2,4,2,1,1,1,0,0,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,True,,0,True,,,,,,
263,1522334277,393784999,0:02:03.306053,2018-05-25 00:47:37.732047,2018-03-29 10:37:57.394199,1,vehicle,2018-03-29 10:35:54.087942,None,,4,childTURN,NOVICE,2018-03-29 10:37:36.378145,None,,3,2,4,2,1,1,1,0,0,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,True,,0,True,False,False,False,False,False,
264,1522334277,622243642,0:02:03.536237,2018-05-25 00:47:37.962218,2018-03-29 10:37:57.624378,1,vehicle,2018-03-29 10:35:54.087942,2018-03-29 10:37:57.622024,0:02:03.534082,4,childTURN,NOVICE,2018-03-29 10:37:36.378145,None,,4,2,4,2,1,1,1,0,0,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,True,,0,True,False,False,False,False,False,
265,1522334278,350586652,0:02:04.275790,2018-05-25 00:47:38.703071,2018-03-29 10:37:58.363936,1,vehicle,2018-03-29 10:35:54.087942,2018-03-29 10:37:57.622024,0:02:03.534082,4,childTURN,NOVICE,2018-03-29 10:37:36.378145,None,,4,2,4,2,1,1,1,0,0,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_CUSTOM_SPEECH,,,,,0,True,,,,,,
266,1522334282,59669017,0:02:07.972842,2018-05-25 00:47:42.398831,2018-03-29 10:38:02.060988,1,vehicle,2018-03-29 10:35:54.087942,2018-03-29 10:37:57.622024,0:02:03.534082,4,childTURN,NOVICE,2018-03-29 10:37:36.378145,None,,4,2,4,2,1,1,1,0,0,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_EXCITED,,,,,0,True,,,,,,
267,1522334282,165336608,0:02:08.079189,2018-05-25 00:47:42.505236,2018-03-29 10:38:02.167389,1,vehicle,2018-03-29 10:35:54.087942,2018-03-29 10:37:57.622024,0:02:03.534082,4,childTURN,NOVICE,2018-03-29 10:37:36.378145,None,,4,3,5,3,1,1,1,0,0,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,,,0,True,,,,,,
268,1522334284,172805309,0:02:10.087254,2018-05-25 00:47:44.513862,2018-03-29 10:38:04.176010,1,vehicle,2018-03-29 10:35:54.087942,2018-03-29 10:37:57.622024,0:02:03.534082,4,childTURN,NOVICE,2018-03-29 10:37:36.378145,None,,4,3,5,3,1,1,1,0,0,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,Q_ROBOT_TASK_END_REMINDER,,,,,0,True,,,,,,
269,1522334284,183462858,0:02:10.095822,2018-05-25 00:47:44.522140,2018-03-29 10:38:04.184294,1,vehicle,2018-03-29 10:35:54.087942,2018-03-29 10:37:57.622024,0:02:03.534082,4,childTURN_listenChildSpeechResponse,NOVICE,2018-03-29 10:37:36.378145,None,,4,3,5,3,1,2,1,0,0,0,0,TARGET_OBJECT_COLLECTED,childTURN_listenChildSpeechResponse,pronunciationRESULT,,,,,,0,True,,,,,,
270,1522334287,203170061,0:02:13.121464,2018-05-25 00:47:47.547595,2018-03-29 10:38:07.209742,1,vehicle,2018-03-29 10:35:54.087942,2018-03-29 10:37:57.622024,0:02:03.534082,4,childTURN_listenChildSpeechResponse,NOVICE,2018-03-29 10:37:36.378145,2018-03-29 10:38:07.203128,0:00:30.824983,4,3,5,3,1,2,1,0,0,0,0,TARGET_OBJECT_COLLECTED,childTURN_listenChildSpeechResponse,pronunciationRESULT,,,,,,0,True,,,,,,
271,1522334289,501095294,0:02:15.416231,2018-05-25 00:47:49.842217,2018-03-29 10:38:09.504374,1,vehicle,2018-03-29 10:35:54.087942,2018-03-29 10:37:57.622024,0:02:03.534082,4,childTURN_parseChildSpeechResponse,NOVICE,2018-03-29 10:37:36.378145,2018-03-29 10:38:07.203128,0:00:30.824983,4,3,5,3,0,2,1,0,0,0,0,TARGET_OBJECT_COLLECTED,childTURN_parseChildSpeechResponse,missionMODE,,,,,,0,True,,,,,,
272,1522334300,633825302,0:02:26.551232,2018-05-25 00:48:00.977565,2018-03-29 10:38:20.639578,1,vehicle,2018-03-29 10:35:54.087942,2018-03-29 10:37:57.622024,0:02:03.534082,4,childTURN,NOVICE,2018-03-29 10:37:36.378145,2018-03-29 10:38:07.203128,0:00:30.824983,4,3,5,3,0,2,2,0,0,0,0,TARGET_OBJECT_COLLECTED,childTURN,missionMODE,,,,,,0,True,,,,,,
273,1522334309,497962474,0:02:35.410060,2018-05-25 00:48:09.836208,2018-03-29 10:38:29.498355,1,vehicle,2018-03-29 10:35:54.087942,2018-03-29 10:37:57.622024,0:02:03.534082,4,childTURN,NOVICE,2018-03-29 10:37:36.378145,2018-03-29 10:38:07.203128,0:00:30.824983,4,3,5,3,0,2,2,0,0,0,0,TOPLEFT_BUTTON_PRESSED,childTURN,missionMODE,,,,,,0,True,,,,,,
274,1522334310,502102851,0:02:36.414259,2018-05-25 00:48:10.840304,2018-03-29 10:38:30.502388,2,crimson,2018-03-29 10:38:29.498202,None,,0,childTURN,NOVICE,2018-03-29 10:38:29.498163,2018-03-29 10:38:07.203128,0:00:30.824983,0,0,0,0,0,0,0,0,0,0,0,TOPLEFT_BUTTON_PRESSED,childTURN,missionMODE,ROBOT_EXCITED,,,,,0,True,,,,,,
275,1522334312,930327892,0:02:38.842548,2018-05-25 00:48:13.268574,2018-03-29 10:38:32.930730,2,crimson,2018-03-29 10:38:29.498202,None,,0,childTURN,NOVICE,2018-03-29 10:38:29.498163,2018-03-29 10:38:07.203128,0:00:30.824983,0,0,0,0,0,0,0,0,0,0,0,TOPLEFT_BUTTON_PRESSED,childTURN,missionMODE,,,,,,0,True,,,,,,
276,1522334324,284257650,0:02:50.202569,2018-05-25 00:48:24.628698,2018-03-29 10:38:44.290849,2,crimson,2018-03-29 10:38:29.498202,None,,0,childTURN,NOVICE,2018-03-29 10:38:32.930550,2018-03-29 10:38:07.203128,0:00:30.824983,0,0,0,0,0,0,0,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,Q_ROBOT_INDUCE_SPEECH,,,,,0,True,,,,,,
277,1522334324,340356111,0:02:50.253802,2018-05-25 00:48:24.679938,2018-03-29 10:38:44.342086,2,crimson,2018-03-29 10:38:29.498202,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-03-29 10:38:32.930550,2018-03-29 10:38:07.203128,0:00:30.824983,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,,,,,,
278,1522334324,431768894,0:02:50.349051,2018-05-25 00:48:24.775137,2018-03-29 10:38:44.437186,2,crimson,2018-03-29 10:38:29.498202,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-03-29 10:38:32.930550,2018-03-29 10:38:07.203128,0:00:30.824983,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,True,False,False,False,False,
279,1522334324,537948846,0:02:50.450004,2018-05-25 00:48:24.875966,2018-03-29 10:38:44.538127,2,crimson,2018-03-29 10:38:29.498202,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-03-29 10:38:32.930550,2018-03-29 10:38:07.203128,0:00:30.824983,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,False,True,False,False,False,
280,1522334324,643852233,0:02:50.556400,2018-05-25 00:48:24.982394,2018-03-29 10:38:44.644545,2,crimson,2018-03-29 10:38:29.498202,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-03-29 10:38:32.930550,2018-03-29 10:38:07.203128,0:00:30.824983,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,False,False,False,False,False,
281,1522334328,270818471,0:02:54.192612,2018-05-25 00:48:28.618579,2018-03-29 10:38:48.280740,2,crimson,2018-03-29 10:38:29.498202,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-03-29 10:38:32.930550,2018-03-29 10:38:07.203128,0:00:30.824983,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,,,,,,
282,1522334328,281534910,0:02:54.193372,2018-05-25 00:48:28.619326,2018-03-29 10:38:48.281488,2,crimson,2018-03-29 10:38:29.498202,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-03-29 10:38:32.930550,2018-03-29 10:38:07.203128,0:00:30.824983,0,0,0,0,0,1,0,0,0,0,0,OBJECT_CLICKED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,hat,0,True,,,,,,
283,1522334328,282016277,0:02:54.193577,2018-05-25 00:48:28.619516,2018-03-29 10:38:48.281681,2,crimson,2018-03-29 10:38:29.498202,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-03-29 10:38:32.930550,2018-03-29 10:38:07.203128,0:00:30.824983,0,0,0,0,0,1,0,0,0,0,0,OBJECT_CLICKED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,True,,,,,,
