header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
539,1522162624,663356065,0:06:24.122356,2018-05-26 17:56:13.430577,2018-03-27 10:57:04.663065,2,garment,2018-03-27 10:53:45.924790,None,,4,childTURN,NOVICE,2018-03-27 10:56:26.382407,None,,0,0,4,2,5,3,0,0,3,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,False,True,False,False,False,False,
540,1522162625,82948446,0:06:24.542514,2018-05-26 17:56:13.850556,2018-03-27 10:57:05.083050,2,garment,2018-03-27 10:53:45.924790,None,,4,childTURN,NOVICE,2018-03-27 10:56:26.382407,None,,0,0,4,2,5,3,0,0,3,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,False,False,True,False,False,False,
541,1522162625,518160104,0:06:24.977372,2018-05-26 17:56:14.285450,2018-03-27 10:57:05.517941,2,garment,2018-03-27 10:53:45.924790,None,,4,childTURN,NOVICE,2018-03-27 10:56:26.382407,None,,0,0,4,2,5,3,0,0,3,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,False,True,False,False,False,False,
542,1522162628,16392469,0:06:27.477989,2018-05-26 17:56:16.786033,2018-03-27 10:57:08.018533,2,garment,2018-03-27 10:53:45.924790,None,,4,childTURN,NOVICE,2018-03-27 10:56:26.382407,None,,0,0,4,2,5,3,0,0,3,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,False,True,False,False,False,False,
543,1522162630,205561876,0:06:29.666450,2018-05-26 17:56:18.974528,2018-03-27 10:57:10.207017,2,garment,2018-03-27 10:53:45.924790,None,,4,childTURN,NOVICE,2018-03-27 10:56:26.382407,None,,0,0,4,2,5,3,0,0,3,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,False,False,True,False,False,False,
544,1522162630,311511516,0:06:29.771623,2018-05-26 17:56:19.079672,2018-03-27 10:57:10.312168,2,garment,2018-03-27 10:53:45.924790,None,,4,childTURN,NOVICE,2018-03-27 10:56:26.382407,None,,0,0,4,2,5,3,0,0,3,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,False,False,True,False,False,False,
545,1522162640,833697319,0:06:40.294655,2018-05-26 17:56:29.602713,2018-03-27 10:57:20.835205,2,garment,2018-03-27 10:53:45.924790,None,,4,childTURN,NOVICE,2018-03-27 10:56:26.382407,None,,0,0,4,2,5,3,0,0,3,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,False,True,False,False,False,False,
546,1522162640,939505577,0:06:40.398636,2018-05-26 17:56:29.706680,2018-03-27 10:57:20.939174,2,garment,2018-03-27 10:53:45.924790,None,,4,childTURN,NOVICE,2018-03-27 10:56:26.382407,None,,0,0,4,2,5,3,0,0,3,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,False,False,True,False,False,False,
547,1522162644,389621496,0:06:43.849116,2018-05-26 17:56:33.157146,2018-03-27 10:57:24.389643,2,garment,2018-03-27 10:53:45.924790,None,,4,childTURN,NOVICE,2018-03-27 10:56:26.382407,None,,0,0,4,2,5,3,0,0,3,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,False,True,False,False,False,False,
549,1522162644,404476881,0:06:43.863515,2018-05-26 17:56:33.171545,2018-03-27 10:57:24.404041,2,garment,2018-03-27 10:53:45.924790,None,,4,childTURN,NOVICE,2018-03-27 10:56:26.382407,None,,0,0,4,2,5,3,0,0,3,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,,0,False,,,,,,
550,1522162644,495427846,0:06:43.954696,2018-05-26 17:56:33.262779,2018-03-27 10:57:24.495272,2,garment,2018-03-27 10:53:45.924790,None,,4,childTURN,NOVICE,2018-03-27 10:56:26.382407,None,,0,0,4,2,5,3,0,0,3,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,False,False,True,False,False,False,
551,1522162644,601374626,0:06:44.060488,2018-05-26 17:56:33.368520,2018-03-27 10:57:24.601021,2,garment,2018-03-27 10:53:45.924790,None,,4,childTURN,NOVICE,2018-03-27 10:56:26.382407,None,,0,0,4,2,5,3,0,0,3,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,False,False,False,False,False,False,
552,1522162645,718157052,0:06:45.177485,2018-05-26 17:56:34.485630,2018-03-27 10:57:25.718021,2,garment,2018-03-27 10:53:45.924790,None,,4,childTURN,NOVICE,2018-03-27 10:56:26.382407,None,,0,0,4,2,5,3,0,0,3,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,True,hat,0,False,,,,,,
553,1522162646,230190277,0:06:45.689939,2018-05-26 17:56:34.997997,2018-03-27 10:57:26.230467,2,garment,2018-03-27 10:53:45.924790,None,,4,childTURN,NOVICE,2018-03-27 10:56:26.382407,None,,0,0,4,2,5,3,0,0,3,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,ROBOT_ATTENTION,,,True,,0,False,,,,,,
555,1522162646,736436843,0:06:46.196665,2018-05-26 17:56:35.504824,2018-03-27 10:57:26.737212,2,garment,2018-03-27 10:53:45.924790,None,,4,childTURN,NOVICE,2018-03-27 10:56:26.382407,None,,0,0,4,2,5,3,0,0,3,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,True,,0,False,,,,,,
556,1522162651,392222166,0:06:50.854990,2018-05-26 17:56:40.163231,2018-03-27 10:57:31.395727,2,garment,2018-03-27 10:53:45.924790,None,,4,childTURN,NOVICE,2018-03-27 10:56:26.382407,None,,0,0,4,2,5,3,0,0,3,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,True,,0,False,False,False,False,False,False,
557,1522162651,607444524,0:06:51.067846,2018-05-26 17:56:40.376053,2018-03-27 10:57:31.608550,2,garment,2018-03-27 10:53:45.924790,None,,4,childTURN,NOVICE,2018-03-27 10:56:26.382407,None,,1,0,4,2,5,3,0,0,3,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,True,,0,False,False,False,False,False,False,
558,1522162652,235892772,0:06:51.711522,2018-05-26 17:56:41.019779,2018-03-27 10:57:32.252272,2,garment,2018-03-27 10:53:45.924790,None,,4,childTURN,NOVICE,2018-03-27 10:56:26.382407,None,,1,0,4,2,5,3,0,0,3,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_CUSTOM_SPEECH,,,,,0,False,,,,,,
559,1522162656,11516332,0:06:55.471684,2018-05-26 17:56:44.780362,2018-03-27 10:57:36.012785,2,garment,2018-03-27 10:53:45.924790,None,,4,childTURN,NOVICE,2018-03-27 10:56:26.382407,None,,1,0,4,2,5,3,0,0,3,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_EXCITED,,,,,0,False,,,,,,
560,1522162656,517577886,0:06:55.979220,2018-05-26 17:56:45.287283,2018-03-27 10:57:36.519776,2,garment,2018-03-27 10:53:45.924790,None,,4,childTURN,NOVICE,2018-03-27 10:56:26.382407,None,,1,0,4,2,5,3,0,0,3,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,LOOK_CENTER,,,,,0,False,,,,,,
561,1522162657,24109840,0:06:56.488302,2018-05-26 17:56:45.797046,2018-03-27 10:57:37.028980,2,garment,2018-03-27 10:53:45.924790,None,,4,childTURN,NOVICE,2018-03-27 10:56:26.382407,None,,1,0,4,2,5,3,0,0,3,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_NOD,,,,,0,False,,,,,,
563,1522162657,129942417,0:06:56.594221,2018-05-26 17:56:45.902300,2018-03-27 10:57:37.134794,2,garment,2018-03-27 10:53:45.924790,None,,4,childTURN,NOVICE,2018-03-27 10:56:26.382407,2018-03-27 10:57:37.129910,0:01:10.747503,1,1,5,3,5,3,0,0,3,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,,,0,False,,,,,,
564,1522162657,147034406,0:06:56.609464,2018-05-26 17:56:45.917521,2018-03-27 10:57:37.150015,2,garment,2018-03-27 10:53:45.924790,None,,5,robotTURN,NOVICE,2018-03-27 10:57:37.147001,None,,1,1,5,3,0,3,0,0,3,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,,,,,0,False,,,,,,
565,1522162657,780868768,0:06:57.243802,2018-05-26 17:56:46.551847,2018-03-27 10:57:37.784346,2,garment,2018-03-27 10:53:45.924790,None,,5,robotTURN,EXPERT,2018-03-27 10:57:37.147001,None,,1,1,5,3,0,3,0,0,3,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_INTERESTED,,,,,0,False,,,,,,
566,1522162658,292857885,0:06:57.754455,2018-05-26 17:56:47.062621,2018-03-27 10:57:38.295097,2,garment,2018-03-27 10:53:45.924790,None,,5,robotTURN,EXPERT,2018-03-27 10:57:37.147001,None,,1,1,5,3,0,3,0,0,3,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_CUSTOM_SPEECH,,,,,0,False,,,,,,
567,1522162661,300533294,0:07:00.760805,2018-05-26 17:56:50.070430,2018-03-27 10:57:41.302883,2,garment,2018-03-27 10:53:45.924790,None,,5,robotTURN,EXPERT,2018-03-27 10:57:37.147001,None,,1,1,5,3,0,3,0,0,3,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,,,,0,False,,,,,,
568,1522162665,6249666,0:07:04.465443,2018-05-26 17:56:53.773485,2018-03-27 10:57:45.005980,2,garment,2018-03-27 10:53:45.924790,None,,5,robotTURN,EXPERT,2018-03-27 10:57:37.147001,None,,1,1,5,3,0,3,0,0,3,0,0,SCREEN_MOVED,robotTURN,missionMODE,LOOK_AT_TABLET,VIRTUALLY_CLICK_CORRECT_OBJ,,,,0,False,,,,,,
569,1522162665,508117675,0:07:04.967288,2018-05-26 17:56:54.275327,2018-03-27 10:57:45.507822,2,garment,2018-03-27 10:53:45.924790,None,,5,robotTURN,EXPERT,2018-03-27 10:57:37.147001,None,,1,1,5,3,0,3,0,0,3,0,0,SCREEN_MOVED,robotTURN,missionMODE,KEYWORD_DEFINITION_SPEECH,VIRTUALLY_CLICK_CORRECT_OBJ,,,,0,False,,,,,,
570,1522162665,519654273,0:07:04.979414,2018-05-26 17:56:54.287466,2018-03-27 10:57:45.519961,2,garment,2018-03-27 10:53:45.924790,None,,5,robotTURN,EXPERT,2018-03-27 10:57:37.147001,None,,1,1,5,3,0,3,0,0,3,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,,,,0,False,,,,,,
571,1522162668,234427928,0:07:07.693780,2018-05-26 17:56:57.001826,2018-03-27 10:57:48.234321,2,garment,2018-03-27 10:53:45.924790,None,,5,robotTURN,EXPERT,2018-03-27 10:57:37.147001,None,,1,1,5,3,0,3,0,0,3,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,,,,0,False,,,,,,
572,1522162673,658193588,0:07:13.118394,2018-05-26 17:57:02.426988,2018-03-27 10:57:53.659146,2,garment,2018-03-27 10:53:45.924790,None,,5,robotTURN,EXPERT,2018-03-27 10:57:37.147001,None,,1,1,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,False,False,False,False,False,False,
573,1522162673,759416341,0:07:13.219953,2018-05-26 17:57:02.528298,2018-03-27 10:57:53.760784,2,garment,2018-03-27 10:53:45.924790,None,,5,robotTURN,EXPERT,2018-03-27 10:57:37.147001,None,,1,1,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,False,False,False,False,False,False,
574,1522162673,860765218,0:07:13.319809,2018-05-26 17:57:02.628531,2018-03-27 10:57:53.861010,2,garment,2018-03-27 10:53:45.924790,None,,5,robotTURN,EXPERT,2018-03-27 10:57:37.147001,None,,1,1,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,False,False,False,False,False,False,
575,1522162673,962031364,0:07:13.421154,2018-05-26 17:57:02.729375,2018-03-27 10:57:53.961870,2,garment,2018-03-27 10:53:45.924790,None,,5,robotTURN,EXPERT,2018-03-27 10:57:37.147001,None,,1,1,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,False,False,False,False,False,False,
576,1522162674,63554048,0:07:13.522705,2018-05-26 17:57:02.831829,2018-03-27 10:57:54.064312,2,garment,2018-03-27 10:53:45.924790,None,,5,robotTURN,EXPERT,2018-03-27 10:57:37.147001,None,,1,1,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,False,False,False,False,False,False,
578,1522162674,110569000,0:07:13.571317,2018-05-26 17:57:02.880199,2018-03-27 10:57:54.112678,2,garment,2018-03-27 10:53:45.924790,None,,5,robotTURN,EXPERT,2018-03-27 10:57:37.147001,None,,1,1,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,False,,,,,,
579,1522162674,110850334,0:07:13.572282,2018-05-26 17:57:02.880970,2018-03-27 10:57:54.113463,2,garment,2018-03-27 10:53:45.924790,None,,5,robotTURN,EXPERT,2018-03-27 10:57:37.147001,None,,1,1,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,False,,,,,,
580,1522162674,164457559,0:07:13.623478,2018-05-26 17:57:02.931709,2018-03-27 10:57:54.164187,2,garment,2018-03-27 10:53:45.924790,None,,5,robotTURN,EXPERT,2018-03-27 10:57:37.147001,None,,1,1,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,False,False,False,False,False,False,
581,1522162674,265334129,0:07:13.725035,2018-05-26 17:57:03.033081,2018-03-27 10:57:54.265574,2,garment,2018-03-27 10:53:45.924790,None,,5,robotTURN,EXPERT,2018-03-27 10:57:37.147001,None,,1,1,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,False,False,False,False,False,False,
582,1522162674,366117000,0:07:13.826216,2018-05-26 17:57:03.134391,2018-03-27 10:57:54.366880,2,garment,2018-03-27 10:53:45.924790,None,,5,robotTURN,EXPERT,2018-03-27 10:57:37.147001,None,,1,1,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,False,False,False,False,False,False,
583,1522162674,467198610,0:07:13.926453,2018-05-26 17:57:03.234510,2018-03-27 10:57:54.467003,2,garment,2018-03-27 10:53:45.924790,None,,5,robotTURN,EXPERT,2018-03-27 10:57:37.147001,None,,1,1,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,False,False,False,False,False,False,
584,1522162674,568297624,0:07:14.027313,2018-05-26 17:57:03.335354,2018-03-27 10:57:54.567851,2,garment,2018-03-27 10:53:45.924790,None,,5,robotTURN,EXPERT,2018-03-27 10:57:37.147001,None,,1,1,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,False,False,False,False,False,False,
585,1522162674,668914794,0:07:14.128201,2018-05-26 17:57:03.436443,2018-03-27 10:57:54.668929,2,garment,2018-03-27 10:53:45.924790,None,,5,robotTURN,EXPERT,2018-03-27 10:57:37.147001,None,,1,1,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,False,False,False,False,False,False,
586,1522162674,769650697,0:07:14.228893,2018-05-26 17:57:03.537074,2018-03-27 10:57:54.769429,2,garment,2018-03-27 10:53:45.924790,None,,5,robotTURN,EXPERT,2018-03-27 10:57:37.147001,None,,1,1,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,False,False,False,False,False,False,
587,1522162674,870330095,0:07:14.329394,2018-05-26 17:57:03.637669,2018-03-27 10:57:54.870108,2,garment,2018-03-27 10:53:45.924790,None,,5,robotTURN,EXPERT,2018-03-27 10:57:37.147001,None,,1,1,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,False,False,False,False,False,False,
588,1522162674,971119642,0:07:14.447269,2018-05-26 17:57:03.755305,2018-03-27 10:57:54.987803,2,garment,2018-03-27 10:53:45.924790,None,,5,robotTURN,EXPERT,2018-03-27 10:57:37.147001,None,,1,1,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,False,False,False,False,False,False,
589,1522162675,72175741,0:07:14.541679,2018-05-26 17:57:03.849734,2018-03-27 10:57:55.082228,2,garment,2018-03-27 10:53:45.924790,None,,5,robotTURN,EXPERT,2018-03-27 10:57:37.147001,None,,1,1,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,False,False,False,False,False,False,
590,1522162675,172826051,0:07:14.644154,2018-05-26 17:57:03.952261,2018-03-27 10:57:55.184731,2,garment,2018-03-27 10:53:45.924790,None,,5,robotTURN,EXPERT,2018-03-27 10:57:37.147001,None,,1,1,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,False,False,False,False,False,False,
591,1522162675,273718357,0:07:14.737173,2018-05-26 17:57:04.048419,2018-03-27 10:57:55.280871,2,garment,2018-03-27 10:53:45.924790,None,,5,robotTURN,EXPERT,2018-03-27 10:57:37.147001,None,,1,1,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,False,False,False,False,False,False,
592,1522162675,375199079,0:07:14.834706,2018-05-26 17:57:04.142767,2018-03-27 10:57:55.375261,2,garment,2018-03-27 10:53:45.924790,None,,5,robotTURN,EXPERT,2018-03-27 10:57:37.147001,None,,1,1,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,False,False,False,False,False,False,
593,1522162675,475821495,0:07:14.935689,2018-05-26 17:57:04.243730,2018-03-27 10:57:55.476225,2,garment,2018-03-27 10:53:45.924790,None,,5,robotTURN,EXPERT,2018-03-27 10:57:37.147001,None,,1,1,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,False,False,False,False,False,False,
594,1522162675,576689004,0:07:15.038566,2018-05-26 17:57:04.346720,2018-03-27 10:57:55.579210,2,garment,2018-03-27 10:53:45.924790,None,,5,robotTURN,EXPERT,2018-03-27 10:57:37.147001,None,,1,1,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,False,False,False,False,False,False,
595,1522162675,677291631,0:07:15.137991,2018-05-26 17:57:04.446068,2018-03-27 10:57:55.678558,2,garment,2018-03-27 10:53:45.924790,None,,5,robotTURN,EXPERT,2018-03-27 10:57:37.147001,None,,1,1,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,False,False,False,False,False,False,
596,1522162675,778079986,0:07:15.237267,2018-05-26 17:57:04.545602,2018-03-27 10:57:55.778087,2,garment,2018-03-27 10:53:45.924790,None,,5,robotTURN,EXPERT,2018-03-27 10:57:37.147001,None,,1,1,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,False,False,False,False,False,False,
597,1522162675,879219770,0:07:15.339245,2018-05-26 17:57:04.647489,2018-03-27 10:57:55.879979,2,garment,2018-03-27 10:53:45.924790,None,,5,robotTURN,EXPERT,2018-03-27 10:57:37.147001,None,,1,1,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,False,False,False,False,False,False,
598,1522162675,980660438,0:07:15.510244,2018-05-26 17:57:04.818573,2018-03-27 10:57:56.050982,2,garment,2018-03-27 10:53:45.924790,None,,5,robotTURN,EXPERT,2018-03-27 10:57:37.147001,None,,1,1,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,False,False,False,False,False,False,
599,1522162676,81622838,0:07:15.543172,2018-05-26 17:57:04.851283,2018-03-27 10:57:56.083771,2,garment,2018-03-27 10:53:45.924790,None,,5,robotTURN,EXPERT,2018-03-27 10:57:37.147001,None,,1,1,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,False,False,False,False,False,False,
600,1522162676,182364225,0:07:15.642041,2018-05-26 17:57:04.950120,2018-03-27 10:57:56.182609,2,garment,2018-03-27 10:53:45.924790,None,,5,robotTURN,EXPERT,2018-03-27 10:57:37.147001,None,,1,1,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,False,False,False,False,False,False,
601,1522162676,283135414,0:07:15.742645,2018-05-26 17:57:05.050704,2018-03-27 10:57:56.283195,2,garment,2018-03-27 10:53:45.924790,None,,5,robotTURN,EXPERT,2018-03-27 10:57:37.147001,None,,1,1,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,False,False,False,False,False,False,
602,1522162676,383805036,0:07:15.846443,2018-05-26 17:57:05.154601,2018-03-27 10:57:56.387090,2,garment,2018-03-27 10:53:45.924790,None,,5,robotTURN,EXPERT,2018-03-27 10:57:37.147001,None,,1,1,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,False,False,False,False,False,False,
603,1522162676,484636306,0:07:15.996139,2018-05-26 17:57:05.304313,2018-03-27 10:57:56.536801,2,garment,2018-03-27 10:53:45.924790,None,,5,robotTURN,EXPERT,2018-03-27 10:57:37.147001,None,,1,1,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,False,False,False,False,False,False,
604,1522162676,585545063,0:07:16.044962,2018-05-26 17:57:05.353050,2018-03-27 10:57:56.585538,2,garment,2018-03-27 10:53:45.924790,None,,5,robotTURN,EXPERT,2018-03-27 10:57:37.147001,None,,1,1,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,False,False,False,False,False,False,
605,1522162676,686247110,0:07:16.146151,2018-05-26 17:57:05.454217,2018-03-27 10:57:56.686707,2,garment,2018-03-27 10:53:45.924790,None,,5,robotTURN,EXPERT,2018-03-27 10:57:37.147001,None,,1,1,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,False,False,False,False,False,False,
606,1522162676,786877632,0:07:16.248687,2018-05-26 17:57:05.556781,2018-03-27 10:57:56.789273,2,garment,2018-03-27 10:53:45.924790,None,,5,robotTURN,EXPERT,2018-03-27 10:57:37.147001,None,,1,1,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,False,False,False,False,False,False,
607,1522162676,887900829,0:07:16.347402,2018-05-26 17:57:05.655476,2018-03-27 10:57:56.887969,2,garment,2018-03-27 10:53:45.924790,None,,5,robotTURN,EXPERT,2018-03-27 10:57:37.147001,None,,1,1,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,False,False,False,False,False,False,
608,1522162676,989590644,0:07:16.451258,2018-05-26 17:57:05.759456,2018-03-27 10:57:56.991888,2,garment,2018-03-27 10:53:45.924790,None,,5,robotTURN,EXPERT,2018-03-27 10:57:37.147001,None,,1,1,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,False,False,False,False,False,False,
609,1522162677,90351343,0:07:16.551849,2018-05-26 17:57:05.859902,2018-03-27 10:57:57.092399,2,garment,2018-03-27 10:53:45.924790,None,,5,robotTURN,EXPERT,2018-03-27 10:57:37.147001,None,,1,1,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,False,False,False,False,False,False,
610,1522162677,191366910,0:07:16.651128,2018-05-26 17:57:05.959185,2018-03-27 10:57:57.191679,2,garment,2018-03-27 10:53:45.924790,None,,5,robotTURN,EXPERT,2018-03-27 10:57:37.147001,None,,1,1,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,False,False,False,False,False,False,
611,1522162677,293164491,0:07:16.754069,2018-05-26 17:57:06.062333,2018-03-27 10:57:57.294799,2,garment,2018-03-27 10:53:45.924790,None,,5,robotTURN,EXPERT,2018-03-27 10:57:37.147001,None,,1,1,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,False,False,False,False,False,False,
