header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
276,1521644526,345667362,0:02:24.801299,2018-05-20 20:42:48.991936,2018-03-21 11:02:06.351518,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,SCREEN_MOVED,robotTURN,missionMODE,ROBOT_CUSTOM_SPEECH,VIRTUALLY_CLICK_CORRECT_OBJ,,False,,0,False,,,,,,
277,1521644529,221621751,0:02:27.673755,2018-05-20 20:42:51.864440,2018-03-21 11:02:09.224005,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,SCREEN_MOVED,robotTURN,missionMODE,LOOK_AT_TABLET,VIRTUALLY_CLICK_CORRECT_OBJ,,False,,0,False,,,,,,
278,1521644529,227420806,0:02:27.679296,2018-05-20 20:42:51.870119,2018-03-21 11:02:09.229676,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,,False,,0,False,,,,,,
279,1521644529,228453159,0:02:27.679628,2018-05-20 20:42:51.870248,2018-03-21 11:02:09.229831,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,False,,0,False,,,,,,
280,1521644539,706697940,0:02:38.157907,2018-05-20 20:43:02.348547,2018-03-21 11:02:19.708128,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,False,window,0,False,,,,,,
281,1521644539,756519556,0:02:38.207378,2018-05-20 20:43:02.398072,2018-03-21 11:02:19.757644,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,False,,0,False,False,False,False,False,False,
282,1521644539,858169317,0:02:38.309592,2018-05-20 20:43:02.500587,2018-03-21 11:02:19.860005,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,False,,0,False,False,False,False,False,False,
283,1521644539,959648132,0:02:38.410548,2018-05-20 20:43:02.601200,2018-03-21 11:02:19.960776,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,False,,0,False,False,False,False,False,False,
284,1521644540,60491561,0:02:38.510348,2018-05-20 20:43:02.700980,2018-03-21 11:02:20.060557,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,False,,0,False,False,False,False,False,False,
285,1521644540,161628484,0:02:38.663325,2018-05-20 20:43:02.854166,2018-03-21 11:02:20.213733,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,False,,0,False,False,False,False,False,False,
288,1521644540,208848714,0:02:38.663779,2018-05-20 20:43:02.854397,2018-03-21 11:02:20.213979,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,False,,0,False,,,,,,
289,1521644540,262607812,0:02:38.712690,2018-05-20 20:43:02.903331,2018-03-21 11:02:20.262906,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,False,,0,False,False,False,False,False,False,
290,1521644540,363497734,0:02:38.813404,2018-05-20 20:43:03.004062,2018-03-21 11:02:20.363637,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,False,,0,False,False,False,False,False,False,
291,1521644540,464363336,0:02:38.915588,2018-05-20 20:43:03.106590,2018-03-21 11:02:20.466161,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,False,,0,False,False,False,False,False,False,
292,1521644540,566159963,0:02:39.028865,2018-05-20 20:43:03.219544,2018-03-21 11:02:20.579120,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,False,,0,False,False,False,False,False,False,
293,1521644540,667359590,0:02:39.117490,2018-05-20 20:43:03.308587,2018-03-21 11:02:20.668157,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,False,,0,False,False,False,False,False,False,
294,1521644540,768658161,0:02:39.219227,2018-05-20 20:43:03.410289,2018-03-21 11:02:20.769853,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,False,,0,False,False,False,False,False,False,
295,1521644540,870249509,0:02:39.323463,2018-05-20 20:43:03.514187,2018-03-21 11:02:20.873742,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,False,,0,False,False,False,False,False,False,
296,1521644540,971143245,0:02:39.423064,2018-05-20 20:43:03.613785,2018-03-21 11:02:20.973359,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,False,,0,False,False,False,False,False,False,
297,1521644541,72237253,0:02:39.521854,2018-05-20 20:43:03.712491,2018-03-21 11:02:21.072070,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,False,,0,False,False,False,False,False,False,
298,1521644541,173396348,0:02:39.624159,2018-05-20 20:43:03.814828,2018-03-21 11:02:21.174402,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,False,,0,False,False,False,False,False,False,
299,1521644541,274540901,0:02:40.052596,2018-05-20 20:43:04.243288,2018-03-21 11:02:21.602859,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,False,,0,False,False,False,False,False,False,
300,1521644541,375783443,0:02:40.052971,2018-05-20 20:43:04.243553,2018-03-21 11:02:21.603142,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,False,,0,False,False,False,False,False,False,
301,1521644541,477024316,0:02:40.053044,2018-05-20 20:43:04.243607,2018-03-21 11:02:21.603201,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,False,,0,False,False,False,False,False,False,
302,1521644541,578638553,0:02:40.064143,2018-05-20 20:43:04.255075,2018-03-21 11:02:21.614653,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,False,,0,False,False,False,False,False,False,
303,1521644541,679651021,0:02:40.130292,2018-05-20 20:43:04.320929,2018-03-21 11:02:21.680508,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,False,,0,False,False,False,False,False,False,
304,1521644541,780634403,0:02:40.246218,2018-05-20 20:43:04.438478,2018-03-21 11:02:21.798034,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,False,,0,False,False,False,False,False,False,
305,1521644541,881747722,0:02:40.331308,2018-05-20 20:43:04.521969,2018-03-21 11:02:21.881528,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,False,,0,False,False,False,False,False,False,
306,1521644541,982613325,0:02:40.432141,2018-05-20 20:43:04.622779,2018-03-21 11:02:21.982356,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,False,,0,False,False,False,False,False,False,
307,1521644542,83599328,0:02:40.533671,2018-05-20 20:43:04.724513,2018-03-21 11:02:22.084085,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,False,,0,False,False,False,False,False,False,
308,1521644542,184687376,0:02:40.634898,2018-05-20 20:43:04.825529,2018-03-21 11:02:22.185111,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,False,,0,False,False,False,False,False,False,
309,1521644542,285700321,0:02:40.736923,2018-05-20 20:43:04.927615,2018-03-21 11:02:22.287189,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,False,,0,False,False,False,False,False,False,
310,1521644542,386710643,0:02:40.838532,2018-05-20 20:43:05.029184,2018-03-21 11:02:22.388764,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,False,,0,False,False,False,False,False,False,
311,1521644542,488324403,0:02:40.940019,2018-05-20 20:43:05.130661,2018-03-21 11:02:22.490238,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,False,,0,False,False,False,False,False,False,
312,1521644542,589565992,0:02:41.039635,2018-05-20 20:43:05.230268,2018-03-21 11:02:22.589846,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,False,,0,False,False,False,False,False,False,
313,1521644542,690706491,0:02:41.140599,2018-05-20 20:43:05.331226,2018-03-21 11:02:22.690810,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,False,,0,False,False,False,False,False,False,
314,1521644542,791949748,0:02:41.241883,2018-05-20 20:43:05.432519,2018-03-21 11:02:22.792096,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,False,,0,False,False,False,False,False,False,
315,1521644542,893111467,0:02:41.344664,2018-05-20 20:43:05.535422,2018-03-21 11:02:22.894940,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,False,,0,False,False,False,False,False,False,
316,1521644542,994269371,0:02:41.447692,2018-05-20 20:43:05.638335,2018-03-21 11:02:22.997914,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,False,,0,False,False,False,False,False,False,
317,1521644543,95221281,0:02:41.546296,2018-05-20 20:43:05.736914,2018-03-21 11:02:23.096501,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,False,,0,False,False,False,False,False,False,
318,1521644543,196159362,0:02:41.646153,2018-05-20 20:43:05.836791,2018-03-21 11:02:23.196373,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,False,,0,False,False,False,False,False,False,
319,1521644543,297213077,0:02:41.748514,2018-05-20 20:43:05.939406,2018-03-21 11:02:23.298942,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,False,,0,False,False,False,False,False,False,
320,1521644543,398610830,0:02:41.849044,2018-05-20 20:43:06.039698,2018-03-21 11:02:23.399278,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,False,,0,False,False,False,False,False,False,
321,1521644543,499897718,0:02:41.950343,2018-05-20 20:43:06.140987,2018-03-21 11:02:23.500558,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,False,,0,False,False,False,False,False,False,
322,1521644543,601421833,0:02:42.051322,2018-05-20 20:43:06.242172,2018-03-21 11:02:23.601744,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,False,,0,False,False,False,False,False,False,
323,1521644543,619854450,0:02:42.070312,2018-05-20 20:43:06.260973,2018-03-21 11:02:23.620532,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,True,bed,0,False,,,,,,
324,1521644543,702764987,0:02:42.153502,2018-05-20 20:43:06.344155,2018-03-21 11:02:23.703736,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,True,,0,False,False,False,False,False,False,
325,1521644543,804566383,0:02:42.256655,2018-05-20 20:43:06.447593,2018-03-21 11:02:23.806879,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,True,,0,False,False,False,False,False,False,
326,1521644543,906037807,0:02:42.357153,2018-05-20 20:43:06.548111,2018-03-21 11:02:23.907674,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,True,,0,False,False,False,False,False,False,
327,1521644544,6824731,0:02:42.457429,2018-05-20 20:43:06.649810,2018-03-21 11:02:24.009369,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,True,,0,False,False,False,False,False,False,
328,1521644544,107753276,0:02:42.557289,2018-05-20 20:43:06.749501,2018-03-21 11:02:24.107931,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,True,,0,False,False,False,False,False,False,
329,1521644544,120745658,0:02:42.572826,2018-05-20 20:43:06.763939,2018-03-21 11:02:24.123509,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,LOOK_CENTER,VIRTUALLY_CLICK_CORRECT_OBJ,bed,True,,0,False,,,,,,
330,1521644544,208669424,0:02:42.658924,2018-05-20 20:43:06.849573,2018-03-21 11:02:24.209151,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,True,,0,False,False,False,False,False,False,
331,1521644544,309692859,0:02:42.764873,2018-05-20 20:43:06.955586,2018-03-21 11:02:24.315166,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,True,,0,False,False,False,False,False,False,
332,1521644544,410580873,0:02:42.868919,2018-05-20 20:43:07.059668,2018-03-21 11:02:24.419243,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,True,,0,False,False,False,False,False,False,
333,1521644544,512594461,0:02:42.964736,2018-05-20 20:43:07.155379,2018-03-21 11:02:24.514959,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,True,,0,False,False,False,False,False,False,
334,1521644544,613554000,0:02:43.065077,2018-05-20 20:43:07.255723,2018-03-21 11:02:24.615299,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,True,,0,False,False,False,False,False,False,
336,1521644544,622558832,0:02:43.074372,2018-05-20 20:43:07.272650,2018-03-21 11:02:24.625008,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,True,,0,False,,,,,,
337,1521644544,714801311,0:02:43.167543,2018-05-20 20:43:07.358462,2018-03-21 11:02:24.718032,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,True,,0,False,False,False,False,False,False,
338,1521644544,815680503,0:02:43.268388,2018-05-20 20:43:07.459287,2018-03-21 11:02:24.818860,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,True,,0,False,False,False,False,False,False,
339,1521644544,916664838,0:02:43.368089,2018-05-20 20:43:07.559000,2018-03-21 11:02:24.918572,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,True,,0,False,False,False,False,False,False,
340,1521644545,17967462,0:02:43.480846,2018-05-20 20:43:07.671484,2018-03-21 11:02:25.031065,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,True,,0,False,False,False,False,False,False,
341,1521644545,119182348,0:02:43.579047,2018-05-20 20:43:07.769662,2018-03-21 11:02:25.129247,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,True,,0,False,False,False,False,False,False,
342,1521644545,220149755,0:02:43.670257,2018-05-20 20:43:07.860930,2018-03-21 11:02:25.220504,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,True,,0,False,False,False,False,False,False,
343,1521644545,321392297,0:02:43.771579,2018-05-20 20:43:07.962229,2018-03-21 11:02:25.321808,1,gigantic,2018-03-21 10:59:41.551411,None,,3,robotTURN,EXPERT,2018-03-21 11:01:58.558465,None,,1,0,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bed,True,,0,False,False,False,False,False,False,
