header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
245,1521463677,418723106,0:03:20.825101,2018-05-22 20:34:45.787963,2018-03-19 08:47:57.416395,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,2,1,5,3,0,4,1,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,True,False,False,False,False,False,
246,1521463677,519825696,0:03:20.926719,2018-05-22 20:34:45.889573,2018-03-19 08:47:57.518005,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,2,1,5,3,0,4,1,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,True,False,False,False,False,False,
247,1521463677,621685266,0:03:21.036699,2018-05-22 20:34:45.999950,2018-03-19 08:47:57.628346,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,2,1,5,3,0,4,1,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,True,False,False,False,False,False,
248,1521463677,732494831,0:03:21.140705,2018-05-22 20:34:46.103557,2018-03-19 08:47:57.731990,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,2,1,5,3,0,4,1,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,True,False,False,False,False,False,
249,1521463677,835208892,0:03:21.258319,2018-05-22 20:34:46.221154,2018-03-19 08:47:57.849593,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,2,1,5,3,0,4,1,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,True,False,False,False,False,False,
250,1521463677,937371253,0:03:21.346727,2018-05-22 20:34:46.309580,2018-03-19 08:47:57.938016,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,2,1,5,3,0,4,1,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,True,False,False,False,False,False,
251,1521463678,38665771,0:03:21.444731,2018-05-22 20:34:46.407555,2018-03-19 08:47:58.035995,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,2,1,5,3,0,4,1,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,True,False,False,False,False,False,
252,1521463678,140343666,0:03:21.556442,2018-05-22 20:34:46.519277,2018-03-19 08:47:58.147715,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,2,1,5,3,0,4,1,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,True,False,False,False,False,False,
253,1521463678,241913080,0:03:21.660078,2018-05-22 20:34:46.623040,2018-03-19 08:47:58.251463,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,2,1,5,3,0,4,1,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,True,False,False,False,False,False,
254,1521463678,351888895,0:03:21.839746,2018-05-22 20:34:46.802580,2018-03-19 08:47:58.431018,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,2,1,5,3,0,4,1,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,True,False,False,False,False,False,
255,1521463678,482508659,0:03:21.909266,2018-05-22 20:34:46.874755,2018-03-19 08:47:58.502092,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,2,1,5,3,0,4,1,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,True,False,False,False,False,False,
256,1521463678,587239265,0:03:22.000600,2018-05-22 20:34:46.963497,2018-03-19 08:47:58.591923,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,2,1,5,3,0,4,1,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,True,False,False,False,False,False,
257,1521463678,691715002,0:03:22.097623,2018-05-22 20:34:47.060460,2018-03-19 08:47:58.688895,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,2,1,5,3,0,4,1,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,True,False,False,False,False,False,
258,1521463678,792463541,0:03:22.234254,2018-05-22 20:34:47.197843,2018-03-19 08:47:58.826264,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,2,1,5,3,0,4,1,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,True,False,False,False,False,False,
259,1521463678,895599842,0:03:22.303485,2018-05-22 20:34:47.266533,2018-03-19 08:47:58.894966,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,2,1,5,3,0,4,1,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,True,False,False,False,False,False,
260,1521463678,998296022,0:03:22.404692,2018-05-22 20:34:47.369012,2018-03-19 08:47:58.997425,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,2,1,5,3,0,4,1,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,True,False,False,False,False,False,
261,1521463679,99522352,0:03:22.507044,2018-05-22 20:34:47.470532,2018-03-19 08:47:59.098885,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,2,1,5,3,0,4,1,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,True,False,False,False,False,False,
262,1521463679,200786590,0:03:22.607341,2018-05-22 20:34:47.570475,2018-03-19 08:47:59.198627,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,2,1,5,3,0,4,1,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,True,False,False,False,False,False,
263,1521463679,302899837,0:03:22.720068,2018-05-22 20:34:47.683036,2018-03-19 08:47:59.311437,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,2,1,5,3,0,4,1,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,True,False,False,False,False,False,
264,1521463679,411391973,0:03:22.818691,2018-05-22 20:34:47.781686,2018-03-19 08:47:59.410116,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,2,1,5,3,0,4,1,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,True,False,False,False,False,False,
265,1521463679,512836694,0:03:22.921127,2018-05-22 20:34:47.886419,2018-03-19 08:47:59.514829,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,2,1,5,3,0,4,1,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,True,False,False,False,False,False,
266,1521463679,615401744,0:03:23.024159,2018-05-22 20:34:47.987040,2018-03-19 08:47:59.615466,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,2,1,5,3,0,4,1,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,True,False,False,False,False,False,
267,1521463679,716533899,0:03:23.124062,2018-05-22 20:34:48.087351,2018-03-19 08:47:59.715772,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,2,1,5,3,0,4,1,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,True,False,False,False,False,False,
268,1521463679,817615032,0:03:23.223964,2018-05-22 20:34:48.186810,2018-03-19 08:47:59.815243,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,2,1,5,3,0,4,1,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,True,False,False,False,False,False,
269,1521463679,918535709,0:03:23.326256,2018-05-22 20:34:48.289120,2018-03-19 08:47:59.917551,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,2,1,5,3,0,4,1,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,True,False,False,False,False,False,
270,1521463680,20837783,0:03:23.427463,2018-05-22 20:34:48.390446,2018-03-19 08:48:00.018856,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,2,1,5,3,0,4,1,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,True,False,False,False,False,False,
271,1521463680,121931552,0:03:23.535161,2018-05-22 20:34:48.498058,2018-03-19 08:48:00.126451,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,2,1,5,3,0,4,1,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,True,False,False,False,False,False,
272,1521463680,226541042,0:03:23.639531,2018-05-22 20:34:48.602384,2018-03-19 08:48:00.230815,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,2,1,5,3,0,4,1,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,True,False,False,False,False,False,
273,1521463680,328018903,0:03:23.739752,2018-05-22 20:34:48.703263,2018-03-19 08:48:00.331688,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,2,1,5,3,0,4,1,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,True,False,False,False,False,False,
274,1521463680,428754568,0:03:23.837051,2018-05-22 20:34:48.799907,2018-03-19 08:48:00.428339,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,2,1,5,3,0,4,1,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,True,False,False,False,False,False,
275,1521463680,530070781,0:03:23.937422,2018-05-22 20:34:48.900262,2018-03-19 08:48:00.528701,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,2,1,5,3,0,4,1,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,True,False,False,False,False,False,
276,1521463680,631427049,0:03:24.041214,2018-05-22 20:34:49.004065,2018-03-19 08:48:00.632497,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,2,1,5,3,0,4,1,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,True,False,False,False,False,False,
277,1521463680,678781509,0:03:24.087464,2018-05-22 20:34:49.050312,2018-03-19 08:48:00.678750,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,2,1,5,3,0,4,1,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,umbrella,0,True,,,,,,
278,1521463680,732403039,0:03:24.139456,2018-05-22 20:34:49.102319,2018-03-19 08:48:00.730750,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,2,1,5,3,0,4,1,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,,0,True,False,False,False,False,False,
279,1521463680,833328962,0:03:24.239771,2018-05-22 20:34:49.202615,2018-03-19 08:48:00.831052,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,2,1,5,3,0,4,1,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,,0,True,False,False,False,False,False,
280,1521463680,934126377,0:03:24.347430,2018-05-22 20:34:49.310356,2018-03-19 08:48:00.938775,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,2,1,5,3,0,4,1,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,,0,True,False,False,False,False,False,
281,1521463681,36012172,0:03:24.476515,2018-05-22 20:34:49.439417,2018-03-19 08:48:01.067845,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,2,1,5,3,0,4,1,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,,0,True,False,False,False,False,False,
282,1521463681,136920928,0:03:24.545258,2018-05-22 20:34:49.508093,2018-03-19 08:48:01.136531,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,2,1,5,3,0,4,1,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,,0,True,False,False,False,False,False,
283,1521463681,181463479,0:03:24.590290,2018-05-22 20:34:49.553189,2018-03-19 08:48:01.181603,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,2,1,5,3,0,4,1,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,ROBOT_SAY_WORD,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,,0,True,,,,,,
284,1521463681,238976955,0:03:24.647075,2018-05-22 20:34:49.609931,2018-03-19 08:48:01.238364,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,2,1,5,3,0,4,1,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,,0,True,False,False,False,False,False,
285,1521463681,341223239,0:03:24.750522,2018-05-22 20:34:49.714391,2018-03-19 08:48:01.342808,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,2,1,5,3,0,4,1,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,,0,True,False,False,False,False,False,
286,1521463681,442586183,0:03:24.849070,2018-05-22 20:34:49.811950,2018-03-19 08:48:01.440380,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,2,1,5,3,0,4,1,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,,0,True,False,False,False,False,False,
287,1521463681,545360803,0:03:24.954767,2018-05-22 20:34:49.917672,2018-03-19 08:48:01.546097,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,2,1,5,3,0,4,1,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,,0,True,False,False,False,False,False,
288,1521463681,646592855,0:03:25.052874,2018-05-22 20:34:50.015727,2018-03-19 08:48:01.644160,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,2,1,5,3,0,4,1,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,,0,True,False,False,False,False,False,
290,1521463681,682677745,0:03:25.090361,2018-05-22 20:34:50.053204,2018-03-19 08:48:01.681638,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,2,1,5,3,0,4,1,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,,0,True,,,,,,
291,1521463681,747653961,0:03:25.155378,2018-05-22 20:34:50.118364,2018-03-19 08:48:01.746798,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,2,1,5,3,0,4,1,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,,0,True,False,False,False,False,False,
292,1521463681,848266363,0:03:25.255070,2018-05-22 20:34:50.217946,2018-03-19 08:48:01.846377,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,2,1,5,3,0,4,1,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,,0,True,False,False,False,False,False,
293,1521463681,948905467,0:03:25.354855,2018-05-22 20:34:50.317739,2018-03-19 08:48:01.946171,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,2,1,5,3,0,4,1,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,,0,True,False,False,False,False,False,
294,1521463682,49566984,0:03:25.456868,2018-05-22 20:34:50.420322,2018-03-19 08:48:02.048534,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,2,1,5,3,0,4,1,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,,0,True,False,False,False,False,False,
295,1521463682,150541543,0:03:25.556609,2018-05-22 20:34:50.519899,2018-03-19 08:48:02.148287,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,2,1,5,3,0,4,1,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,,0,True,False,False,False,False,False,
296,1521463682,251490354,0:03:25.657591,2018-05-22 20:34:50.620712,2018-03-19 08:48:02.249101,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,2,1,5,3,0,4,1,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,,0,True,False,False,False,False,False,
297,1521463682,352210044,0:03:25.758540,2018-05-22 20:34:50.721736,2018-03-19 08:48:02.350158,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,2,1,5,3,0,4,1,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,,0,True,False,False,False,False,False,
298,1521463682,452772855,0:03:25.859001,2018-05-22 20:34:50.822624,2018-03-19 08:48:02.450789,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,2,1,5,3,0,4,1,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,,0,True,False,False,False,False,False,
299,1521463682,553649187,0:03:25.959934,2018-05-22 20:34:50.922778,2018-03-19 08:48:02.551211,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,2,1,5,3,0,4,1,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,,0,True,False,False,False,False,False,
300,1521463682,654532670,0:03:26.060724,2018-05-22 20:34:51.023568,2018-03-19 08:48:02.652002,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,2,1,5,3,0,4,1,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,,0,True,False,False,False,False,False,
301,1521463682,755296945,0:03:26.161314,2018-05-22 20:34:51.124163,2018-03-19 08:48:02.752596,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,2,1,5,3,0,4,1,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,,0,True,False,False,False,False,False,
302,1521463688,361544609,0:03:31.767822,2018-05-22 20:34:56.730680,2018-03-19 08:48:08.359112,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,2,1,5,3,0,4,1,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,,0,True,False,False,False,False,False,
303,1521463688,562913179,0:03:31.970935,2018-05-22 20:34:56.933774,2018-03-19 08:48:08.562212,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,3,1,5,3,0,4,1,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,True,,0,True,False,False,False,False,False,
304,1521463689,241194963,0:03:32.649926,2018-05-22 20:34:57.612867,2018-03-19 08:48:09.241294,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,3,1,5,3,0,4,1,0,3,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_HAPPY_DANCE,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,True,,,,,,
305,1521463689,742671012,0:03:33.151850,2018-05-22 20:34:58.114711,2018-03-19 08:48:09.743144,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,3,1,5,3,0,4,1,0,3,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_CURIOUS,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,True,,,,,,
306,1521463690,244568347,0:03:33.651346,2018-05-22 20:34:58.614182,2018-03-19 08:48:10.242620,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,3,1,5,3,0,4,1,0,3,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,LOOK_CENTER,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,True,,,,,,
307,1521463690,345704793,0:03:33.754194,2018-05-22 20:34:58.717033,2018-03-19 08:48:10.345472,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,None,,3,1,6,3,0,4,1,0,3,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,True,,,,,,
308,1521463690,348870038,0:03:33.755228,2018-05-22 20:34:58.718087,2018-03-19 08:48:10.346519,1,gigantic,2018-03-19 08:44:36.595038,None,,5,robotTURN,NOVICE,2018-03-19 08:47:43.410752,2018-03-19 08:48:10.348821,0:00:26.938069,3,1,6,3,0,4,1,0,3,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,umbrella,,,0,True,,,,,,
309,1521463690,350462913,0:03:33.758278,2018-05-22 20:34:58.721109,2018-03-19 08:48:10.349548,1,gigantic,2018-03-19 08:44:36.595038,None,,6,childTURN,NOVICE,2018-03-19 08:48:10.350381,None,,3,1,6,3,0,4,1,0,3,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,,,0,True,,,,,,
