header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
220,1521641756,548219203,0:01:48.377531,2018-05-19 21:11:45.977109,2018-03-21 10:15:56.548273,1,gigantic,2018-03-21 10:14:08.170361,None,,3,robotTURN,EXPERT,2018-03-21 10:15:34.944578,None,,1,0,3,2,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,car,True,,0,False,False,False,False,False,False,
221,1521641756,649331569,0:01:48.478248,2018-05-19 21:11:46.077823,2018-03-21 10:15:56.648988,1,gigantic,2018-03-21 10:14:08.170361,None,,3,robotTURN,EXPERT,2018-03-21 10:15:34.944578,None,,1,0,3,2,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,car,True,,0,False,False,False,False,False,False,
222,1521641756,751274824,0:01:48.580317,2018-05-19 21:11:46.179890,2018-03-21 10:15:56.751054,1,gigantic,2018-03-21 10:14:08.170361,None,,3,robotTURN,EXPERT,2018-03-21 10:15:34.944578,None,,1,0,3,2,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,car,True,,0,False,False,False,False,False,False,
223,1521641756,852947235,0:01:48.683386,2018-05-19 21:11:46.283044,2018-03-21 10:15:56.854186,1,gigantic,2018-03-21 10:14:08.170361,None,,3,robotTURN,EXPERT,2018-03-21 10:15:34.944578,None,,1,0,3,2,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,car,True,,0,False,False,False,False,False,False,
224,1521641756,954742431,0:01:48.794009,2018-05-19 21:11:46.393582,2018-03-21 10:15:56.964746,1,gigantic,2018-03-21 10:14:08.170361,None,,3,robotTURN,EXPERT,2018-03-21 10:15:34.944578,None,,1,0,3,2,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,car,True,,0,False,False,False,False,False,False,
225,1521641757,57949542,0:01:48.888195,2018-05-19 21:11:46.487765,2018-03-21 10:15:57.058928,1,gigantic,2018-03-21 10:14:08.170361,None,,3,robotTURN,EXPERT,2018-03-21 10:15:34.944578,None,,1,0,3,2,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,car,True,,0,False,False,False,False,False,False,
226,1521641757,160176277,0:01:48.989378,2018-05-19 21:11:46.588949,2018-03-21 10:15:57.160112,1,gigantic,2018-03-21 10:14:08.170361,None,,3,robotTURN,EXPERT,2018-03-21 10:15:34.944578,None,,1,0,3,2,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,car,True,,0,False,False,False,False,False,False,
227,1521641757,261053323,0:01:49.090548,2018-05-19 21:11:46.690145,2018-03-21 10:15:57.261303,1,gigantic,2018-03-21 10:14:08.170361,None,,3,robotTURN,EXPERT,2018-03-21 10:15:34.944578,None,,1,0,3,2,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,car,True,,0,False,False,False,False,False,False,
228,1521641757,362214803,0:01:49.191376,2018-05-19 21:11:46.790948,2018-03-21 10:15:57.362114,1,gigantic,2018-03-21 10:14:08.170361,None,,3,robotTURN,EXPERT,2018-03-21 10:15:34.944578,None,,1,0,3,2,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,car,True,,0,False,False,False,False,False,False,
229,1521641762,965348720,0:01:54.795664,2018-05-19 21:11:52.395361,2018-03-21 10:16:02.966513,1,gigantic,2018-03-21 10:14:08.170361,None,,3,robotTURN,EXPERT,2018-03-21 10:15:34.944578,None,,1,0,3,2,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,car,True,,0,False,False,False,False,False,False,
230,1521641763,167442560,0:01:54.996614,2018-05-19 21:11:52.596228,2018-03-21 10:16:03.167388,1,gigantic,2018-03-21 10:14:08.170361,None,,3,robotTURN,EXPERT,2018-03-21 10:15:34.944578,None,,2,0,3,2,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,car,True,,0,False,False,False,False,False,False,
231,1521641763,791327476,0:01:55.620424,2018-05-19 21:11:53.220002,2018-03-21 10:16:03.791167,1,gigantic,2018-03-21 10:14:08.170361,None,,3,robotTURN,EXPERT,2018-03-21 10:15:34.944578,None,,2,0,3,2,0,1,1,0,0,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_CELEBRATION,VIRTUALLY_CLICK_CORRECT_OBJ,car,,,0,False,,,,,,
232,1521641764,292481184,0:01:56.122501,2018-05-19 21:11:53.722094,2018-03-21 10:16:04.293252,1,gigantic,2018-03-21 10:14:08.170361,None,,3,robotTURN,EXPERT,2018-03-21 10:15:34.944578,None,,2,0,3,2,0,1,1,0,0,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_NOD,VIRTUALLY_CLICK_CORRECT_OBJ,car,,,0,False,,,,,,
233,1521641764,793468713,0:01:56.622757,2018-05-19 21:11:54.222327,2018-03-21 10:16:04.793491,1,gigantic,2018-03-21 10:14:08.170361,None,,3,robotTURN,EXPERT,2018-03-21 10:15:34.944578,None,,2,0,3,2,0,1,1,0,0,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,LOOK_CENTER,VIRTUALLY_CLICK_CORRECT_OBJ,car,,,0,False,,,,,,
234,1521641764,893980979,0:01:56.724835,2018-05-19 21:11:54.324422,2018-03-21 10:16:04.895581,1,gigantic,2018-03-21 10:14:08.170361,None,,3,robotTURN,EXPERT,2018-03-21 10:15:34.944578,None,,2,0,4,2,0,1,1,0,0,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,car,,,0,False,,,,,,
235,1521641764,894811630,0:01:56.724953,2018-05-19 21:11:54.324486,2018-03-21 10:16:04.895655,1,gigantic,2018-03-21 10:14:08.170361,None,,3,robotTURN,EXPERT,2018-03-21 10:15:34.944578,2018-03-21 10:16:04.894778,0:00:29.950200,2,0,4,2,0,1,1,0,0,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,car,,,0,False,,,,,,
236,1521641764,895341634,0:01:56.725009,2018-05-19 21:11:54.324538,2018-03-21 10:16:04.895709,1,gigantic,2018-03-21 10:14:08.170361,None,,4,childTURN,EXPERT,2018-03-21 10:16:04.895319,None,,2,0,4,2,0,1,1,0,0,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,,,0,False,,,,,,
237,1521641765,498328208,0:01:57.329037,2018-05-19 21:11:54.928607,2018-03-21 10:16:05.499773,1,gigantic,2018-03-21 10:14:08.170361,None,,4,childTURN,EXPERT,2018-03-21 10:16:04.895319,None,,2,0,4,2,0,1,1,0,0,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_ATTENTION,,,,,0,False,,,,,,
238,1521641765,999985218,0:01:57.830120,2018-05-19 21:11:55.429714,2018-03-21 10:16:06.000872,1,gigantic,2018-03-21 10:14:08.170361,None,,4,childTURN,EXPERT,2018-03-21 10:16:04.895319,None,,2,0,4,2,0,1,1,0,0,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_CUSTOM_SPEECH,,,,,0,False,,,,,,
239,1521641770,799491643,0:02:02.628442,2018-05-19 21:12:00.228308,2018-03-21 10:16:10.799465,1,gigantic,2018-03-21 10:14:08.170361,None,,4,childTURN,EXPERT,2018-03-21 10:16:04.895319,None,,2,0,4,2,0,1,1,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,False,True,False,False,False,False,
240,1521641771,152113676,0:02:02.981289,2018-05-19 21:12:00.581337,2018-03-21 10:16:11.152481,1,gigantic,2018-03-21 10:14:08.170361,None,,4,childTURN,EXPERT,2018-03-21 10:16:04.895319,None,,2,0,4,2,0,1,1,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,LOOK_AT_TABLET,,,,,0,False,,,,,,
241,1521641771,152415513,0:02:02.982884,2018-05-19 21:12:00.582845,2018-03-21 10:16:11.153997,1,gigantic,2018-03-21 10:14:08.170361,None,,4,childTURN,EXPERT,2018-03-21 10:16:04.895319,None,,2,0,4,2,0,1,1,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,Q_ROBOT_OFFER_HELP,,,,,0,False,,,,,,
242,1521641771,161293745,0:02:02.990318,2018-05-19 21:12:00.590243,2018-03-21 10:16:11.161388,1,gigantic,2018-03-21 10:14:08.170361,None,,4,childTURN_listenChildSpeechResponse,EXPERT,2018-03-21 10:16:04.895319,None,,2,0,4,2,0,2,1,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,False,,,,,,
243,1521641771,995905160,0:02:03.824959,2018-05-19 21:12:01.424549,2018-03-21 10:16:11.995706,1,gigantic,2018-03-21 10:14:08.170361,None,,4,childTURN_listenChildSpeechResponse,EXPERT,2018-03-21 10:16:04.895319,None,,2,0,4,2,0,2,1,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,False,False,True,False,False,False,
244,1521641772,141534090,0:02:03.970358,2018-05-19 21:12:01.569957,2018-03-21 10:16:12.141112,1,gigantic,2018-03-21 10:14:08.170361,None,,4,childTURN_listenChildSpeechResponse,EXPERT,2018-03-21 10:16:04.895319,None,,2,0,4,2,0,2,1,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,False,True,False,False,False,False,
245,1521641772,263025522,0:02:04.093184,2018-05-19 21:12:01.693211,2018-03-21 10:16:12.264314,1,gigantic,2018-03-21 10:14:08.170361,None,,4,childTURN_listenChildSpeechResponse,EXPERT,2018-03-21 10:16:04.895319,None,,2,0,4,2,0,2,1,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,False,False,True,False,False,False,
246,1521641777,229087829,0:02:09.059283,2018-05-19 21:12:06.660286,2018-03-21 10:16:17.231426,1,gigantic,2018-03-21 10:14:08.170361,None,,4,childTURN_listenChildSpeechResponse,EXPERT,2018-03-21 10:16:04.895319,None,,2,0,4,2,0,2,1,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,False,,,,,,
247,1521641779,677793979,0:02:11.507219,2018-05-19 21:12:09.106823,2018-03-21 10:16:19.677979,1,gigantic,2018-03-21 10:14:08.170361,None,,4,childTURN_parseChildSpeechResponse,EXPERT,2018-03-21 10:16:04.895319,None,,2,0,4,2,0,2,1,0,0,0,0,SCREEN_MOVED,childTURN_parseChildSpeechResponse,missionMODE,,,,,,0,False,,,,,,
249,1521641781,531154155,0:02:13.361417,2018-05-19 21:12:10.962112,2018-03-21 10:16:21.533245,1,gigantic,2018-03-21 10:14:08.170361,None,,4,childTURN_robotHelp,EXPERT,2018-03-21 10:16:04.895319,None,,2,0,4,2,0,2,2,0,0,0,0,SCREEN_MOVED,childTURN_robotHelp,missionMODE,,,refridgerator,,,0,False,,,,,,
250,1521641791,757235288,0:02:23.587773,2018-05-19 21:12:21.188808,2018-03-21 10:16:31.759944,1,gigantic,2018-03-21 10:14:08.170361,None,,4,childTURN_robotHelp,EXPERT,2018-03-21 10:16:04.895319,None,,2,0,4,2,0,2,2,0,0,0,0,OBJECT_CLICKED,childTURN_robotHelp,missionMODE,,,refridgerator,,,0,False,,,,,,
251,1521641791,758222579,0:02:23.590397,2018-05-19 21:12:21.190600,2018-03-21 10:16:31.761688,1,gigantic,2018-03-21 10:14:08.170361,None,,4,childTURN_robotHelp,EXPERT,2018-03-21 10:16:04.895319,None,,2,0,4,2,0,2,2,0,0,0,0,OBJECT_CLICKED,childTURN_robotHelp,missionMODE,,,refridgerator,,,0,False,,,,,,
252,1521641791,799429416,0:02:23.629180,2018-05-19 21:12:21.228967,2018-03-21 10:16:31.800126,1,gigantic,2018-03-21 10:14:08.170361,None,,4,childTURN_robotHelp,EXPERT,2018-03-21 10:16:04.895319,None,,2,0,4,2,0,2,2,0,0,0,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,refridgerator,,,0,False,False,False,False,False,False,
253,1521641791,901214361,0:02:23.730562,2018-05-19 21:12:21.330506,2018-03-21 10:16:31.901653,1,gigantic,2018-03-21 10:14:08.170361,None,,4,childTURN_robotHelp,EXPERT,2018-03-21 10:16:04.895319,None,,2,0,4,2,0,2,2,0,0,0,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,refridgerator,,,0,False,False,False,False,False,False,
254,1521641792,2844810,0:02:23.832269,2018-05-19 21:12:21.431834,2018-03-21 10:16:32.003000,1,gigantic,2018-03-21 10:14:08.170361,None,,4,childTURN_robotHelp,EXPERT,2018-03-21 10:16:04.895319,None,,2,0,4,2,0,2,2,0,0,0,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,refridgerator,,,0,False,False,False,False,False,False,
255,1521641792,104423761,0:02:23.933716,2018-05-19 21:12:21.533602,2018-03-21 10:16:32.104752,1,gigantic,2018-03-21 10:14:08.170361,None,,4,childTURN_robotHelp,EXPERT,2018-03-21 10:16:04.895319,None,,2,0,4,2,0,2,2,0,0,0,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,refridgerator,,,0,False,False,False,False,False,False,
256,1521641792,205945730,0:02:24.034871,2018-05-19 21:12:21.634754,2018-03-21 10:16:32.205905,1,gigantic,2018-03-21 10:14:08.170361,None,,4,childTURN_robotHelp,EXPERT,2018-03-21 10:16:04.895319,None,,2,0,4,2,0,2,2,0,0,0,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,refridgerator,,,0,False,False,False,False,False,False,
257,1521641792,306696176,0:02:24.136492,2018-05-19 21:12:21.736394,2018-03-21 10:16:32.307542,1,gigantic,2018-03-21 10:14:08.170361,None,,4,childTURN_robotHelp,EXPERT,2018-03-21 10:16:04.895319,None,,2,0,4,2,0,2,2,0,0,0,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,refridgerator,,,0,False,False,False,False,False,False,
258,1521641792,407367706,0:02:24.236287,2018-05-19 21:12:21.835868,2018-03-21 10:16:32.407027,1,gigantic,2018-03-21 10:14:08.170361,None,,4,childTURN_robotHelp,EXPERT,2018-03-21 10:16:04.895319,None,,2,0,4,2,0,2,2,0,0,0,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,refridgerator,,,0,False,False,False,False,False,False,
259,1521641792,508088827,0:02:24.336937,2018-05-19 21:12:21.936511,2018-03-21 10:16:32.507676,1,gigantic,2018-03-21 10:14:08.170361,None,,4,childTURN_robotHelp,EXPERT,2018-03-21 10:16:04.895319,None,,2,0,4,2,0,2,2,0,0,0,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,refridgerator,,,0,False,False,False,False,False,False,
260,1521641792,609092473,0:02:24.437959,2018-05-19 21:12:22.037547,2018-03-21 10:16:32.608707,1,gigantic,2018-03-21 10:14:08.170361,None,,4,childTURN_robotHelp,EXPERT,2018-03-21 10:16:04.895319,None,,2,0,4,2,0,2,2,0,0,0,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,refridgerator,,,0,False,False,False,False,False,False,
261,1521641792,710244417,0:02:24.539252,2018-05-19 21:12:22.138855,2018-03-21 10:16:32.710011,1,gigantic,2018-03-21 10:14:08.170361,None,,4,childTURN_robotHelp,EXPERT,2018-03-21 10:16:04.895319,None,,2,0,4,2,0,2,2,0,0,0,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,refridgerator,,,0,False,False,False,False,False,False,
262,1521641792,811167478,0:02:24.640463,2018-05-19 21:12:22.240035,2018-03-21 10:16:32.811200,1,gigantic,2018-03-21 10:14:08.170361,None,,4,childTURN_robotHelp,EXPERT,2018-03-21 10:16:04.895319,None,,2,0,4,2,0,2,2,0,0,0,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,refridgerator,,,0,False,False,False,False,False,False,
263,1521641792,911985635,0:02:24.740976,2018-05-19 21:12:22.340568,2018-03-21 10:16:32.911731,1,gigantic,2018-03-21 10:14:08.170361,None,,4,childTURN_robotHelp,EXPERT,2018-03-21 10:16:04.895319,None,,2,0,4,2,0,2,2,0,0,0,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,refridgerator,,,0,False,False,False,False,False,False,
264,1521641793,13022184,0:02:24.842812,2018-05-19 21:12:22.442384,2018-03-21 10:16:33.013548,1,gigantic,2018-03-21 10:14:08.170361,None,,4,childTURN_robotHelp,EXPERT,2018-03-21 10:16:04.895319,None,,2,0,4,2,0,2,2,0,0,0,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,refridgerator,,,0,False,False,False,False,False,False,
265,1521641793,115045309,0:02:24.944544,2018-05-19 21:12:22.545038,2018-03-21 10:16:33.116194,1,gigantic,2018-03-21 10:14:08.170361,None,,4,childTURN_robotHelp,EXPERT,2018-03-21 10:16:04.895319,None,,2,0,4,2,0,2,2,0,0,0,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,refridgerator,,,0,False,False,False,False,False,False,
266,1521641793,215872049,0:02:25.045456,2018-05-19 21:12:22.645026,2018-03-21 10:16:33.216192,1,gigantic,2018-03-21 10:14:08.170361,None,,4,childTURN_robotHelp,EXPERT,2018-03-21 10:16:04.895319,None,,2,0,4,2,0,2,2,0,0,0,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,refridgerator,,,0,False,False,False,False,False,False,
267,1521641793,317093849,0:02:25.146505,2018-05-19 21:12:22.746097,2018-03-21 10:16:33.317254,1,gigantic,2018-03-21 10:14:08.170361,None,,4,childTURN_robotHelp,EXPERT,2018-03-21 10:16:04.895319,None,,2,0,4,2,0,2,2,0,0,0,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,refridgerator,,,0,False,False,False,False,False,False,
268,1521641793,418235778,0:02:25.247534,2018-05-19 21:12:22.847152,2018-03-21 10:16:33.418310,1,gigantic,2018-03-21 10:14:08.170361,None,,4,childTURN_robotHelp,EXPERT,2018-03-21 10:16:04.895319,None,,2,0,4,2,0,2,2,0,0,0,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,refridgerator,,,0,False,False,False,False,False,False,
269,1521641793,519453048,0:02:25.348783,2018-05-19 21:12:22.948681,2018-03-21 10:16:33.519836,1,gigantic,2018-03-21 10:14:08.170361,None,,4,childTURN_robotHelp,EXPERT,2018-03-21 10:16:04.895319,None,,2,0,4,2,0,2,2,0,0,0,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,refridgerator,,,0,False,False,False,False,False,False,
270,1521641793,620903730,0:02:25.452966,2018-05-19 21:12:23.053183,2018-03-21 10:16:33.624324,1,gigantic,2018-03-21 10:14:08.170361,None,,4,childTURN_robotHelp,EXPERT,2018-03-21 10:16:04.895319,None,,2,0,4,2,0,2,2,0,0,0,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,refridgerator,,,0,False,False,False,False,False,False,
271,1521641793,723726749,0:02:25.553096,2018-05-19 21:12:23.152686,2018-03-21 10:16:33.723843,1,gigantic,2018-03-21 10:14:08.170361,None,,4,childTURN_robotHelp,EXPERT,2018-03-21 10:16:04.895319,None,,2,0,4,2,0,2,2,0,0,0,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,refridgerator,,,0,False,False,False,False,False,False,
272,1521641793,824834585,0:02:25.654419,2018-05-19 21:12:23.253986,2018-03-21 10:16:33.825153,1,gigantic,2018-03-21 10:14:08.170361,None,,4,childTURN_robotHelp,EXPERT,2018-03-21 10:16:04.895319,None,,2,0,4,2,0,2,2,0,0,0,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,refridgerator,,,0,False,False,False,False,False,False,
273,1521641793,926367044,0:02:25.755819,2018-05-19 21:12:23.355382,2018-03-21 10:16:33.926549,1,gigantic,2018-03-21 10:14:08.170361,None,,4,childTURN_robotHelp,EXPERT,2018-03-21 10:16:04.895319,None,,2,0,4,2,0,2,2,0,0,0,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,refridgerator,,,0,False,False,False,False,False,False,
274,1521641794,28108358,0:02:25.857585,2018-05-19 21:12:23.457742,2018-03-21 10:16:34.028890,1,gigantic,2018-03-21 10:14:08.170361,None,,4,childTURN_robotHelp,EXPERT,2018-03-21 10:16:04.895319,None,,2,0,4,2,0,2,2,0,0,0,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,refridgerator,,,0,False,False,False,False,False,False,
275,1521641794,128952980,0:02:25.959414,2018-05-19 21:12:23.560016,2018-03-21 10:16:34.131158,1,gigantic,2018-03-21 10:14:08.170361,None,,4,childTURN_robotHelp,EXPERT,2018-03-21 10:16:04.895319,None,,2,0,4,2,0,2,2,0,0,0,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,refridgerator,,,0,False,False,False,False,False,False,
276,1521641794,230080842,0:02:26.059814,2018-05-19 21:12:23.659384,2018-03-21 10:16:34.230550,1,gigantic,2018-03-21 10:14:08.170361,None,,4,childTURN_robotHelp,EXPERT,2018-03-21 10:16:04.895319,None,,2,0,4,2,0,2,2,0,0,0,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,refridgerator,,,0,False,False,False,False,False,False,
277,1521641794,331159591,0:02:26.160158,2018-05-19 21:12:23.759758,2018-03-21 10:16:34.330911,1,gigantic,2018-03-21 10:14:08.170361,None,,4,childTURN_robotHelp,EXPERT,2018-03-21 10:16:04.895319,None,,2,0,4,2,0,2,2,0,0,0,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,refridgerator,,,0,False,False,False,False,False,False,
278,1521641794,432113170,0:02:26.261427,2018-05-19 21:12:23.861038,2018-03-21 10:16:34.432195,1,gigantic,2018-03-21 10:14:08.170361,None,,4,childTURN_robotHelp,EXPERT,2018-03-21 10:16:04.895319,None,,2,0,4,2,0,2,2,0,0,0,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,refridgerator,,,0,False,False,False,False,False,False,
279,1521641794,532915353,0:02:26.362910,2018-05-19 21:12:23.962521,2018-03-21 10:16:34.533677,1,gigantic,2018-03-21 10:14:08.170361,None,,4,childTURN_robotHelp,EXPERT,2018-03-21 10:16:04.895319,None,,2,0,4,2,0,2,2,0,0,0,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,refridgerator,,,0,False,False,False,False,False,False,
280,1521641794,634332656,0:02:26.464507,2018-05-19 21:12:24.064059,2018-03-21 10:16:34.635229,1,gigantic,2018-03-21 10:14:08.170361,None,,4,childTURN_robotHelp,EXPERT,2018-03-21 10:16:04.895319,None,,2,0,4,2,0,2,2,0,0,0,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,refridgerator,,,0,False,False,False,False,False,False,
281,1521641794,735794067,0:02:26.564558,2018-05-19 21:12:24.164134,2018-03-21 10:16:34.735297,1,gigantic,2018-03-21 10:14:08.170361,None,,4,childTURN_robotHelp,EXPERT,2018-03-21 10:16:04.895319,None,,2,0,4,2,0,2,2,0,0,0,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,refridgerator,,,0,False,False,False,False,False,False,
282,1521641794,836669445,0:02:26.667988,2018-05-19 21:12:24.267775,2018-03-21 10:16:34.838937,1,gigantic,2018-03-21 10:14:08.170361,None,,4,childTURN_robotHelp,EXPERT,2018-03-21 10:16:04.895319,None,,2,0,4,2,0,2,2,0,0,0,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,refridgerator,,,0,False,False,False,False,False,False,
283,1521641794,937688827,0:02:26.767021,2018-05-19 21:12:24.366628,2018-03-21 10:16:34.937771,1,gigantic,2018-03-21 10:14:08.170361,None,,4,childTURN_robotHelp,EXPERT,2018-03-21 10:16:04.895319,None,,2,0,4,2,0,2,2,0,0,0,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,refridgerator,,,0,False,False,False,False,False,False,
284,1521641795,38567304,0:02:26.867984,2018-05-19 21:12:24.467583,2018-03-21 10:16:35.038733,1,gigantic,2018-03-21 10:14:08.170361,None,,4,childTURN_robotHelp,EXPERT,2018-03-21 10:16:04.895319,None,,2,0,4,2,0,2,2,0,0,0,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,refridgerator,,,0,False,False,False,False,False,False,
285,1521641795,106921434,0:02:26.939509,2018-05-19 21:12:24.539085,2018-03-21 10:16:35.110248,1,gigantic,2018-03-21 10:14:08.170361,None,,4,childTURN_robotHelp,EXPERT,2018-03-21 10:16:04.895319,None,,2,0,4,2,0,2,2,0,0,0,0,SAY_BUTTON_PRESSED,childTURN_robotHelp,pronunciationPANEL,,,refridgerator,True,refridgerator,0,False,,,,,,
286,1521641795,139506340,0:02:26.968363,2018-05-19 21:12:24.567942,2018-03-21 10:16:35.139107,1,gigantic,2018-03-21 10:14:08.170361,None,,4,childTURN_robotHelp,EXPERT,2018-03-21 10:16:04.895319,None,,2,0,4,2,0,2,2,0,0,0,0,SAY_BUTTON_PRESSED,childTURN_robotHelp,pronunciationPANEL,,,refridgerator,True,,0,False,False,False,False,False,False,
287,1521641795,240185737,0:02:27.069087,2018-05-19 21:12:24.668676,2018-03-21 10:16:35.239836,1,gigantic,2018-03-21 10:14:08.170361,None,,4,childTURN_robotHelp,EXPERT,2018-03-21 10:16:04.895319,None,,2,0,4,2,0,2,2,0,0,0,0,SAY_BUTTON_PRESSED,childTURN_robotHelp,pronunciationPANEL,,,refridgerator,True,,0,False,False,False,False,False,False,
288,1521641795,340985536,0:02:27.170724,2018-05-19 21:12:24.770329,2018-03-21 10:16:35.341488,1,gigantic,2018-03-21 10:14:08.170361,None,,4,childTURN_robotHelp,EXPERT,2018-03-21 10:16:04.895319,None,,2,0,4,2,0,2,2,0,0,0,0,SAY_BUTTON_PRESSED,childTURN_robotHelp,pronunciationPANEL,,,refridgerator,True,,0,False,False,False,False,False,False,
