header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
228,1521565987,695072650,0:01:47.898969,2018-05-25 11:44:26.386586,2018-03-20 13:13:07.694942,1,vehicle,2018-03-20 13:11:19.795794,None,,3,robotTURN,EXPERT,2018-03-20 13:12:46.289249,None,,3,2,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bus,True,,0,False,False,False,False,False,False,
229,1521565987,796396970,0:01:48.001486,2018-05-25 11:44:26.489197,2018-03-20 13:13:07.797620,1,vehicle,2018-03-20 13:11:19.795794,None,,3,robotTURN,EXPERT,2018-03-20 13:12:46.289249,None,,3,2,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bus,True,,0,False,False,False,False,False,False,
230,1521565987,897726297,0:01:48.103234,2018-05-25 11:44:26.591065,2018-03-20 13:13:07.899438,1,vehicle,2018-03-20 13:11:19.795794,None,,3,robotTURN,EXPERT,2018-03-20 13:12:46.289249,None,,3,2,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bus,True,,0,False,False,False,False,False,False,
231,1521565987,998991727,0:01:48.204688,2018-05-25 11:44:26.692325,2018-03-20 13:13:08.000747,1,vehicle,2018-03-20 13:11:19.795794,None,,3,robotTURN,EXPERT,2018-03-20 13:12:46.289249,None,,3,2,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bus,True,,0,False,False,False,False,False,False,
232,1521565988,100798130,0:01:48.304668,2018-05-25 11:44:26.792639,2018-03-20 13:13:08.100996,1,vehicle,2018-03-20 13:11:19.795794,None,,3,robotTURN,EXPERT,2018-03-20 13:12:46.289249,None,,3,2,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bus,True,,0,False,False,False,False,False,False,
233,1521565988,201569318,0:01:48.405420,2018-05-25 11:44:26.893212,2018-03-20 13:13:08.201636,1,vehicle,2018-03-20 13:11:19.795794,None,,3,robotTURN,EXPERT,2018-03-20 13:12:46.289249,None,,3,2,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bus,True,,0,False,False,False,False,False,False,
234,1521565988,302587747,0:01:48.507026,2018-05-25 11:44:26.994940,2018-03-20 13:13:08.303361,1,vehicle,2018-03-20 13:11:19.795794,None,,3,robotTURN,EXPERT,2018-03-20 13:12:46.289249,None,,3,2,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bus,True,,0,False,False,False,False,False,False,
235,1521565988,404947042,0:01:48.609876,2018-05-25 11:44:27.097448,2018-03-20 13:13:08.405863,1,vehicle,2018-03-20 13:11:19.795794,None,,3,robotTURN,EXPERT,2018-03-20 13:12:46.289249,None,,3,2,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bus,True,,0,False,False,False,False,False,False,
236,1521565988,506604433,0:01:48.710730,2018-05-25 11:44:27.198281,2018-03-20 13:13:08.506715,1,vehicle,2018-03-20 13:11:19.795794,None,,3,robotTURN,EXPERT,2018-03-20 13:12:46.289249,None,,3,2,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bus,True,,0,False,False,False,False,False,False,
237,1521565988,607460975,0:01:48.811192,2018-05-25 11:44:27.298837,2018-03-20 13:13:08.607180,1,vehicle,2018-03-20 13:11:19.795794,None,,3,robotTURN,EXPERT,2018-03-20 13:12:46.289249,None,,3,2,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bus,True,,0,False,False,False,False,False,False,
238,1521565988,708276033,0:01:48.911830,2018-05-25 11:44:27.399467,2018-03-20 13:13:08.707812,1,vehicle,2018-03-20 13:11:19.795794,None,,3,robotTURN,EXPERT,2018-03-20 13:12:46.289249,None,,3,2,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bus,True,,0,False,False,False,False,False,False,
239,1521565988,808952331,0:01:49.012696,2018-05-25 11:44:27.500375,2018-03-20 13:13:08.808805,1,vehicle,2018-03-20 13:11:19.795794,None,,3,robotTURN,EXPERT,2018-03-20 13:12:46.289249,None,,3,2,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bus,True,,0,False,False,False,False,False,False,
240,1521565988,909758567,0:01:49.113421,2018-05-25 11:44:27.601166,2018-03-20 13:13:08.909587,1,vehicle,2018-03-20 13:11:19.795794,None,,3,robotTURN,EXPERT,2018-03-20 13:12:46.289249,None,,3,2,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bus,True,,0,False,False,False,False,False,False,
241,1521565989,10392427,0:01:49.214033,2018-05-25 11:44:27.702041,2018-03-20 13:13:09.010458,1,vehicle,2018-03-20 13:11:19.795794,None,,3,robotTURN,EXPERT,2018-03-20 13:12:46.289249,None,,3,2,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bus,True,,0,False,False,False,False,False,False,
242,1521565989,111029863,0:01:49.314631,2018-05-25 11:44:27.802354,2018-03-20 13:13:09.110773,1,vehicle,2018-03-20 13:11:19.795794,None,,3,robotTURN,EXPERT,2018-03-20 13:12:46.289249,None,,3,2,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bus,True,,0,False,False,False,False,False,False,
243,1521565989,211780309,0:01:49.415433,2018-05-25 11:44:27.903093,2018-03-20 13:13:09.211519,1,vehicle,2018-03-20 13:11:19.795794,None,,3,robotTURN,EXPERT,2018-03-20 13:12:46.289249,None,,3,2,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bus,True,,0,False,False,False,False,False,False,
244,1521565989,312417507,0:01:49.515930,2018-05-25 11:44:28.003657,2018-03-20 13:13:09.312080,1,vehicle,2018-03-20 13:11:19.795794,None,,3,robotTURN,EXPERT,2018-03-20 13:12:46.289249,None,,3,2,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bus,True,,0,False,False,False,False,False,False,
245,1521565994,920322656,0:01:55.124543,2018-05-25 11:44:33.612079,2018-03-20 13:13:14.920517,1,vehicle,2018-03-20 13:11:19.795794,None,,3,robotTURN,EXPERT,2018-03-20 13:12:46.289249,None,,3,2,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bus,True,,0,False,False,False,False,False,False,
246,1521565995,121566057,0:01:55.325152,2018-05-25 11:44:33.812698,2018-03-20 13:13:15.121135,1,vehicle,2018-03-20 13:11:19.795794,2018-03-20 13:13:15.121284,0:01:55.325490,3,robotTURN,EXPERT,2018-03-20 13:12:46.289249,None,,4,2,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bus,True,,0,False,False,False,False,False,False,
247,1521565995,907436609,0:01:56.113312,2018-05-25 11:44:34.601093,2018-03-20 13:13:15.909522,1,vehicle,2018-03-20 13:11:19.795794,2018-03-20 13:13:15.121284,0:01:55.325490,3,robotTURN,EXPERT,2018-03-20 13:12:46.289249,None,,4,2,3,2,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,LOOK_CENTER,VIRTUALLY_CLICK_CORRECT_OBJ,bus,,,0,False,,,,,,
248,1521565996,8090257,0:01:56.213174,2018-05-25 11:44:34.701110,2018-03-20 13:13:16.009543,1,vehicle,2018-03-20 13:11:19.795794,2018-03-20 13:13:15.121284,0:01:55.325490,3,robotTURN,EXPERT,2018-03-20 13:12:46.289249,None,,4,2,4,2,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bus,,,0,False,,,,,,
249,1521565998,9478330,0:01:58.214444,2018-05-25 11:44:36.702211,2018-03-20 13:13:18.010485,1,vehicle,2018-03-20 13:11:19.795794,2018-03-20 13:13:15.121284,0:01:55.325490,3,robotTURN,EXPERT,2018-03-20 13:12:46.289249,None,,4,2,4,2,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,Q_ROBOT_TASK_END_REMINDER,VIRTUALLY_CLICK_CORRECT_OBJ,bus,,,0,False,,,,,,
250,1521565998,16324520,0:01:58.220262,2018-05-25 11:44:36.708181,2018-03-20 13:13:18.016610,1,vehicle,2018-03-20 13:11:19.795794,2018-03-20 13:13:15.121284,0:01:55.325490,3,robotTURN_listenChildSpeechResponse,EXPERT,2018-03-20 13:12:46.289249,None,,4,2,4,2,0,2,0,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN_listenChildSpeechResponse,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bus,,,0,False,,,,,,
251,1521566001,426573038,0:02:01.631677,2018-05-25 11:44:40.119579,2018-03-20 13:13:21.428008,1,vehicle,2018-03-20 13:11:19.795794,2018-03-20 13:13:15.121284,0:01:55.325490,3,robotTURN_listenChildSpeechResponse,EXPERT,2018-03-20 13:12:46.289249,2018-03-20 13:13:21.426535,0:00:35.137286,4,2,4,2,0,2,0,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN_listenChildSpeechResponse,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bus,,,0,False,,,,,,
252,1521566006,203262567,0:02:06.408164,2018-05-25 11:44:44.895731,2018-03-20 13:13:26.204163,1,vehicle,2018-03-20 13:11:19.795794,2018-03-20 13:13:15.121284,0:01:55.325490,3,robotTURN_parseChildSpeechResponse,EXPERT,2018-03-20 13:12:46.289249,2018-03-20 13:13:21.426535,0:00:35.137286,4,2,4,2,0,2,0,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN_parseChildSpeechResponse,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,bus,,,0,False,,,,,,
253,1521566012,456957817,0:02:12.661386,2018-05-25 11:44:51.148922,2018-03-20 13:13:32.457361,1,vehicle,2018-03-20 13:11:19.795794,2018-03-20 13:13:15.121284,0:01:55.325490,3,robotTURN,EXPERT,2018-03-20 13:12:46.289249,2018-03-20 13:13:21.426535,0:00:35.137286,4,2,4,2,0,2,0,0,2,0,0,TOPLEFT_BUTTON_PRESSED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,bus,,,0,False,,,,,,
254,1521566013,460164546,0:02:13.663760,2018-05-25 11:44:52.151307,2018-03-20 13:13:33.459740,2,crimson,2018-03-20 13:13:32.457438,None,,0,childTURN,EXPERT,2018-03-20 13:13:32.457370,2018-03-20 13:13:21.426535,0:00:35.137286,0,0,0,0,0,0,0,0,0,0,0,TOPLEFT_BUTTON_PRESSED,childTURN,missionMODE,ROBOT_EXCITED,VIRTUALLY_EXPLORE,bus,,,0,False,,,,,,
255,1521566015,530746936,0:02:15.734918,2018-05-25 11:44:54.222455,2018-03-20 13:13:35.530892,2,crimson,2018-03-20 13:13:32.457438,None,,0,childTURN,EXPERT,2018-03-20 13:13:32.457370,2018-03-20 13:13:21.426535,0:00:35.137286,0,0,0,0,0,0,0,0,0,0,0,TOPLEFT_BUTTON_PRESSED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,bus,,,0,False,,,,,,
256,1521566016,796440124,0:02:17.002381,2018-05-25 11:44:55.489916,2018-03-20 13:13:36.798355,2,crimson,2018-03-20 13:13:32.457438,None,,0,childTURN,EXPERT,2018-03-20 13:13:32.457370,2018-03-20 13:13:21.426535,0:00:35.137286,0,0,0,0,0,0,0,0,0,0,0,TOPLEFT_BUTTON_PRESSED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,bus,,,0,False,,,,,,
257,1521566024,516004562,0:02:24.719942,2018-05-25 11:45:03.207654,2018-03-20 13:13:44.516088,2,crimson,2018-03-20 13:13:32.457438,None,,0,childTURN,EXPERT,2018-03-20 13:13:36.798214,2018-03-20 13:13:21.426535,0:00:35.137286,0,0,0,0,0,0,0,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,bus,,,0,False,True,False,False,False,False,
258,1521566024,859524965,0:02:25.068344,2018-05-25 11:45:03.555917,2018-03-20 13:13:44.864347,2,crimson,2018-03-20 13:13:32.457438,None,,0,childTURN,EXPERT,2018-03-20 13:13:36.798214,2018-03-20 13:13:21.426535,0:00:35.137286,0,0,0,0,0,0,0,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,ROBOT_ENCOURAGING,VIRTUALLY_EXPLORE,bus,,,0,False,,,,,,
259,1521566024,865402936,0:02:25.069050,2018-05-25 11:45:03.556750,2018-03-20 13:13:44.865186,2,crimson,2018-03-20 13:13:32.457438,None,,0,childTURN,EXPERT,2018-03-20 13:13:36.798214,2018-03-20 13:13:21.426535,0:00:35.137286,0,0,0,0,0,0,0,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,Q_ROBOT_INDUCE_SPEECH,VIRTUALLY_EXPLORE,bus,,,0,False,,,,,,
260,1521566024,870193958,0:02:25.085888,2018-05-25 11:45:03.573437,2018-03-20 13:13:44.881870,2,crimson,2018-03-20 13:13:32.457438,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-20 13:13:36.798214,2018-03-20 13:13:21.426535,0:00:35.137286,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,bus,,,0,False,,,,,,
261,1521566025,433272123,0:02:25.638228,2018-05-25 11:45:04.125773,2018-03-20 13:13:45.434212,2,crimson,2018-03-20 13:13:32.457438,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-20 13:13:36.798214,2018-03-20 13:13:21.426535,0:00:35.137286,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,bus,,,0,False,False,True,False,False,False,
262,1521566026,958703517,0:02:27.179966,2018-05-25 11:45:05.667518,2018-03-20 13:13:46.975955,2,crimson,2018-03-20 13:13:32.457438,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-20 13:13:36.798214,2018-03-20 13:13:21.426535,0:00:35.137286,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,bus,,,0,False,True,False,False,False,False,
263,1521566027,106187105,0:02:27.313522,2018-05-25 11:45:05.801083,2018-03-20 13:13:47.109519,2,crimson,2018-03-20 13:13:32.457438,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-20 13:13:36.798214,2018-03-20 13:13:21.426535,0:00:35.137286,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,bus,,,0,False,False,True,False,False,False,
264,1521566027,209527015,0:02:27.414277,2018-05-25 11:45:05.902227,2018-03-20 13:13:47.210652,2,crimson,2018-03-20 13:13:32.457438,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-20 13:13:36.798214,2018-03-20 13:13:21.426535,0:00:35.137286,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,bus,,,0,False,False,True,False,False,False,
265,1521566027,317409753,0:02:27.530565,2018-05-25 11:45:06.018354,2018-03-20 13:13:47.326783,2,crimson,2018-03-20 13:13:32.457438,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-20 13:13:36.798214,2018-03-20 13:13:21.426535,0:00:35.137286,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,bus,,,0,False,True,False,False,False,False,
266,1521566027,441262483,0:02:27.645857,2018-05-25 11:45:06.133575,2018-03-20 13:13:47.442009,2,crimson,2018-03-20 13:13:32.457438,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-20 13:13:36.798214,2018-03-20 13:13:21.426535,0:00:35.137286,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,bus,,,0,False,False,True,False,False,False,
267,1521566027,569406032,0:02:27.773085,2018-05-25 11:45:06.260644,2018-03-20 13:13:47.569083,2,crimson,2018-03-20 13:13:32.457438,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-20 13:13:36.798214,2018-03-20 13:13:21.426535,0:00:35.137286,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,bus,,,0,False,False,True,False,False,False,
268,1521566027,698371887,0:02:27.902383,2018-05-25 11:45:06.390193,2018-03-20 13:13:47.698625,2,crimson,2018-03-20 13:13:32.457438,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-20 13:13:36.798214,2018-03-20 13:13:21.426535,0:00:35.137286,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,bus,,,0,False,True,False,False,False,False,
269,1521566028,536393642,0:02:28.740056,2018-05-25 11:45:07.227686,2018-03-20 13:13:48.536119,2,crimson,2018-03-20 13:13:32.457438,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-20 13:13:36.798214,2018-03-20 13:13:21.426535,0:00:35.137286,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,bus,,,0,False,False,True,False,False,False,
270,1521566028,862640619,0:02:29.066993,2018-05-25 11:45:07.554637,2018-03-20 13:13:48.862970,2,crimson,2018-03-20 13:13:32.457438,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-20 13:13:36.798214,2018-03-20 13:13:21.426535,0:00:35.137286,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,bus,,,0,False,,,,,,
271,1521566028,954585313,0:02:29.158891,2018-05-25 11:45:07.646627,2018-03-20 13:13:48.955053,2,crimson,2018-03-20 13:13:32.457438,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-20 13:13:36.798214,2018-03-20 13:13:21.426535,0:00:35.137286,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,bus,,,0,False,True,False,False,False,False,
272,1521566029,55401563,0:02:29.260311,2018-05-25 11:45:07.747925,2018-03-20 13:13:49.056356,2,crimson,2018-03-20 13:13:32.457438,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-20 13:13:36.798214,2018-03-20 13:13:21.426535,0:00:35.137286,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,bus,,,0,False,False,True,False,False,False,
273,1521566029,156204462,0:02:29.359998,2018-05-25 11:45:07.847633,2018-03-20 13:13:49.156060,2,crimson,2018-03-20 13:13:32.457438,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-20 13:13:36.798214,2018-03-20 13:13:21.426535,0:00:35.137286,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,bus,,,0,False,False,True,False,False,False,
274,1521566029,256985664,0:02:29.461515,2018-05-25 11:45:07.949257,2018-03-20 13:13:49.257683,2,crimson,2018-03-20 13:13:32.457438,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-20 13:13:36.798214,2018-03-20 13:13:21.426535,0:00:35.137286,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,bus,,,0,False,True,False,False,False,False,
275,1521566029,358683586,0:02:29.563141,2018-05-25 11:45:08.050892,2018-03-20 13:13:49.359134,2,crimson,2018-03-20 13:13:32.457438,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-20 13:13:36.798214,2018-03-20 13:13:21.426535,0:00:35.137286,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,bus,,,0,False,False,True,False,False,False,
276,1521566029,459610939,0:02:29.663356,2018-05-25 11:45:08.151015,2018-03-20 13:13:49.459350,2,crimson,2018-03-20 13:13:32.457438,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-20 13:13:36.798214,2018-03-20 13:13:21.426535,0:00:35.137286,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,bus,,,0,False,False,True,False,False,False,
277,1521566029,560364484,0:02:29.765337,2018-05-25 11:45:08.252941,2018-03-20 13:13:49.561310,2,crimson,2018-03-20 13:13:32.457438,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-20 13:13:36.798214,2018-03-20 13:13:21.426535,0:00:35.137286,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,bus,,,0,False,False,True,False,False,False,
278,1521566029,664608001,0:02:29.868697,2018-05-25 11:45:08.356262,2018-03-20 13:13:49.664692,2,crimson,2018-03-20 13:13:32.457438,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-20 13:13:36.798214,2018-03-20 13:13:21.426535,0:00:35.137286,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,bus,,,0,False,True,False,False,False,False,
279,1521566029,765522956,0:02:29.969135,2018-05-25 11:45:08.456991,2018-03-20 13:13:49.765415,2,crimson,2018-03-20 13:13:32.457438,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-20 13:13:36.798214,2018-03-20 13:13:21.426535,0:00:35.137286,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,bus,,,0,False,False,True,False,False,False,
280,1521566030,246448040,0:02:30.451436,2018-05-25 11:45:08.938986,2018-03-20 13:13:50.247418,2,crimson,2018-03-20 13:13:32.457438,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-20 13:13:36.798214,2018-03-20 13:13:21.426535,0:00:35.137286,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,bus,,,0,False,True,False,False,False,False,
281,1521566030,997581481,0:02:31.201341,2018-05-25 11:45:09.688880,2018-03-20 13:13:50.997318,2,crimson,2018-03-20 13:13:32.457438,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-20 13:13:36.798214,2018-03-20 13:13:21.426535,0:00:35.137286,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,bus,,,0,False,False,True,False,False,False,
282,1521566031,98797082,0:02:31.302627,2018-05-25 11:45:09.790196,2018-03-20 13:13:51.098618,2,crimson,2018-03-20 13:13:32.457438,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-20 13:13:36.798214,2018-03-20 13:13:21.426535,0:00:35.137286,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,bus,,,0,False,True,False,False,False,False,
283,1521566031,618289709,0:02:31.823787,2018-05-25 11:45:10.311349,2018-03-20 13:13:51.619786,2,crimson,2018-03-20 13:13:32.457438,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-20 13:13:36.798214,2018-03-20 13:13:21.426535,0:00:35.137286,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,bus,,,0,False,False,True,False,False,False,
284,1521566034,26757955,0:02:34.245126,2018-05-25 11:45:12.732821,2018-03-20 13:13:54.041252,2,crimson,2018-03-20 13:13:32.457438,None,,0,childTURN_parseChildSpeechResponse,EXPERT,2018-03-20 13:13:36.798214,2018-03-20 13:13:21.426535,0:00:35.137286,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_parseChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,bus,,,0,False,,,,,,
285,1521566034,116479635,0:02:34.330248,2018-05-25 11:45:12.818084,2018-03-20 13:13:54.126519,2,crimson,2018-03-20 13:13:32.457438,None,,0,childTURN_parseChildSpeechResponse,EXPERT,2018-03-20 13:13:36.798214,2018-03-20 13:13:21.426535,0:00:35.137286,0,0,0,0,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN_parseChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,bus,,,0,False,True,False,False,False,False,
286,1521566034,518123388,0:02:34.729511,2018-05-25 11:45:13.217302,2018-03-20 13:13:54.525733,2,crimson,2018-03-20 13:13:32.457438,None,,0,childTURN_parseChildSpeechResponse,EXPERT,2018-03-20 13:13:36.798214,2018-03-20 13:13:21.426535,0:00:35.137286,0,0,0,0,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN_parseChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,bus,,,0,False,False,True,False,False,False,
