header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
352,1522261250,76365470,0:03:28.051684,2018-05-22 22:36:02.140280,2018-03-28 14:20:50.074382,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
353,1522261250,177186727,0:03:28.151792,2018-05-22 22:36:02.240395,2018-03-28 14:20:50.174494,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
354,1522261250,278087139,0:03:28.252704,2018-05-22 22:36:02.341094,2018-03-28 14:20:50.275197,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
355,1522261250,379177331,0:03:28.353868,2018-05-22 22:36:02.442466,2018-03-28 14:20:50.376567,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
356,1522261250,479979991,0:03:28.454501,2018-05-22 22:36:02.543232,2018-03-28 14:20:50.477333,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
357,1522261250,580766916,0:03:28.555557,2018-05-22 22:36:02.644266,2018-03-28 14:20:50.578354,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
358,1522261250,681623935,0:03:28.659454,2018-05-22 22:36:02.747837,2018-03-28 14:20:50.681940,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
359,1522261250,782357215,0:03:28.757939,2018-05-22 22:36:02.846618,2018-03-28 14:20:50.780710,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
360,1522261250,883440971,0:03:28.858229,2018-05-22 22:36:02.946994,2018-03-28 14:20:50.881095,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
361,1522261250,984220504,0:03:28.959217,2018-05-22 22:36:03.047802,2018-03-28 14:20:50.981905,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
362,1522261251,84969758,0:03:29.059484,2018-05-22 22:36:03.148064,2018-03-28 14:20:51.082166,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
363,1522261251,185791730,0:03:29.160551,2018-05-22 22:36:03.249126,2018-03-28 14:20:51.183227,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
364,1522261251,286973714,0:03:29.263059,2018-05-22 22:36:03.351934,2018-03-28 14:20:51.286021,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
365,1522261251,387962102,0:03:29.362692,2018-05-22 22:36:03.451369,2018-03-28 14:20:51.385467,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
366,1522261251,489004850,0:03:29.463979,2018-05-22 22:36:03.552735,2018-03-28 14:20:51.486823,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
367,1522261251,589767694,0:03:29.564507,2018-05-22 22:36:03.653180,2018-03-28 14:20:51.587273,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
368,1522261251,690740346,0:03:29.665269,2018-05-22 22:36:03.753867,2018-03-28 14:20:51.687967,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
369,1522261251,791407346,0:03:29.766244,2018-05-22 22:36:03.854872,2018-03-28 14:20:51.788975,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
370,1522261251,892552375,0:03:29.867302,2018-05-22 22:36:03.955990,2018-03-28 14:20:51.890083,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
371,1522261251,993478298,0:03:29.967961,2018-05-22 22:36:04.056527,2018-03-28 14:20:51.990630,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
372,1522261252,94161748,0:03:30.068839,2018-05-22 22:36:04.157448,2018-03-28 14:20:52.091541,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
373,1522261252,194786787,0:03:30.169451,2018-05-22 22:36:04.262163,2018-03-28 14:20:52.196252,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
374,1522261252,295795917,0:03:30.270593,2018-05-22 22:36:04.359185,2018-03-28 14:20:52.293287,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
375,1522261252,396658420,0:03:30.371712,2018-05-22 22:36:04.460358,2018-03-28 14:20:52.394452,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
376,1522261252,497545719,0:03:30.472475,2018-05-22 22:36:04.561115,2018-03-28 14:20:52.495213,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
377,1522261252,598302364,0:03:30.573844,2018-05-22 22:36:04.662468,2018-03-28 14:20:52.596562,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
378,1522261252,699123859,0:03:30.674147,2018-05-22 22:36:04.762730,2018-03-28 14:20:52.696833,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
379,1522261252,754747629,0:03:30.730994,2018-05-22 22:36:04.819622,2018-03-28 14:20:52.753719,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,mother,0,True,,,,,,
380,1522261252,800380229,0:03:30.774889,2018-05-22 22:36:04.863450,2018-03-28 14:20:52.797552,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
381,1522261252,901418924,0:03:30.876002,2018-05-22 22:36:04.964585,2018-03-28 14:20:52.898688,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
382,1522261253,2316474,0:03:30.976976,2018-05-22 22:36:05.065587,2018-03-28 14:20:52.999684,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
383,1522261253,102985620,0:03:31.079892,2018-05-22 22:36:05.168476,2018-03-28 14:20:53.102576,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
384,1522261253,209230422,0:03:31.189528,2018-05-22 22:36:05.278106,2018-03-28 14:20:53.212207,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
385,1522261253,255703687,0:03:31.230781,2018-05-22 22:36:05.319337,2018-03-28 14:20:53.253439,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,ROBOT_SAY_WORD,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,,,,,,
386,1522261253,314646244,0:03:31.289366,2018-05-22 22:36:05.377962,2018-03-28 14:20:53.312059,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
387,1522261253,415798425,0:03:31.390319,2018-05-22 22:36:05.478917,2018-03-28 14:20:53.413016,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
388,1522261253,517190456,0:03:31.492204,2018-05-22 22:36:05.580818,2018-03-28 14:20:53.514919,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
389,1522261253,619439840,0:03:31.594332,2018-05-22 22:36:05.684061,2018-03-28 14:20:53.618149,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
390,1522261253,720367908,0:03:31.695584,2018-05-22 22:36:05.784154,2018-03-28 14:20:53.718256,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
392,1522261253,756731748,0:03:31.732387,2018-05-22 22:36:05.820974,2018-03-28 14:20:53.755076,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,,,,,,
393,1522261253,821847438,0:03:31.796668,2018-05-22 22:36:05.885254,2018-03-28 14:20:53.819356,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
394,1522261253,922802925,0:03:31.897470,2018-05-22 22:36:05.986535,2018-03-28 14:20:53.920623,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
395,1522261254,24614334,0:03:31.999335,2018-05-22 22:36:06.087900,2018-03-28 14:20:54.022003,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
396,1522261254,125599622,0:03:32.100131,2018-05-22 22:36:06.188709,2018-03-28 14:20:54.122810,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
397,1522261254,226704359,0:03:32.203753,2018-05-22 22:36:06.292316,2018-03-28 14:20:54.226418,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
398,1522261254,327520370,0:03:32.302138,2018-05-22 22:36:06.390762,2018-03-28 14:20:54.324825,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
399,1522261254,428254365,0:03:32.402827,2018-05-22 22:36:06.491400,2018-03-28 14:20:54.425502,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
400,1522261254,529081344,0:03:32.503532,2018-05-22 22:36:06.592106,2018-03-28 14:20:54.526207,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
401,1522261254,629899501,0:03:32.604348,2018-05-22 22:36:06.692926,2018-03-28 14:20:54.627029,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
402,1522261254,730736017,0:03:32.706973,2018-05-22 22:36:06.795617,2018-03-28 14:20:54.729715,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
403,1522261254,831567287,0:03:32.807755,2018-05-22 22:36:06.896823,2018-03-28 14:20:54.830920,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
404,1522261254,932908058,0:03:32.908475,2018-05-22 22:36:06.997049,2018-03-28 14:20:54.931152,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
405,1522261255,33764362,0:03:33.008942,2018-05-22 22:36:07.098480,2018-03-28 14:20:55.032574,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
406,1522261255,134631395,0:03:33.109275,2018-05-22 22:36:07.197655,2018-03-28 14:20:55.131761,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
407,1522261255,235514879,0:03:33.210327,2018-05-22 22:36:07.298891,2018-03-28 14:20:55.232994,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
408,1522261255,336244583,0:03:33.310662,2018-05-22 22:36:07.399311,2018-03-28 14:20:55.333407,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
409,1522261255,436995267,0:03:33.411594,2018-05-22 22:36:07.500248,2018-03-28 14:20:55.434346,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
410,1522261255,537844419,0:03:33.512361,2018-05-22 22:36:07.600949,2018-03-28 14:20:55.535051,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
411,1522261255,638958930,0:03:33.614249,2018-05-22 22:36:07.702870,2018-03-28 14:20:55.636968,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
412,1522261255,739835500,0:03:33.720288,2018-05-22 22:36:07.809710,2018-03-28 14:20:55.743771,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
413,1522261261,345414161,0:03:39.320416,2018-05-22 22:36:13.408890,2018-03-28 14:21:01.342946,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
414,1522261261,548345565,0:03:39.525834,2018-05-22 22:36:13.614429,2018-03-28 14:21:01.548531,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,False,False,False,False,False,
415,1522261261,687912464,0:03:39.663944,2018-05-22 22:36:13.753114,2018-03-28 14:21:01.687095,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,mother,0,True,,,,,,
416,1522261262,188804626,0:03:40.165223,2018-05-22 22:36:14.253980,2018-03-28 14:21:02.188069,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SAD,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,,,,,,
417,1522261262,690217494,0:03:40.669363,2018-05-22 22:36:14.758141,2018-03-28 14:21:02.692224,2,crimson,2018-03-28 14:20:00.215935,None,,1,robotTURN,NOVICE,2018-03-28 14:20:37.278718,None,,0,0,1,1,0,1,1,0,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_CURIOUS,VIRTUALLY_CLICK_WRONG_OBJ,mother,False,,0,True,,,,,,
