header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
237,1522688835,425575494,0:01:51.909444,2018-05-20 00:31:18.502588,2018-04-02 13:07:15.426281,1,vehicle,2018-04-02 13:05:23.516774,None,,3,robotTURN,NOVICE,2018-04-02 13:06:47.778493,None,,3,2,3,2,0,2,1,0,0,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mailbox,False,,0,True,False,False,False,False,False,
238,1522688835,526774168,0:01:52.010520,2018-05-20 00:31:18.603547,2018-04-02 13:07:15.527290,1,vehicle,2018-04-02 13:05:23.516774,None,,3,robotTURN,NOVICE,2018-04-02 13:06:47.778493,None,,3,2,3,2,0,2,1,0,0,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mailbox,False,,0,True,False,False,False,False,False,
239,1522688835,627705812,0:01:52.110988,2018-05-20 00:31:18.705459,2018-04-02 13:07:15.629180,1,vehicle,2018-04-02 13:05:23.516774,None,,3,robotTURN,NOVICE,2018-04-02 13:06:47.778493,None,,3,2,3,2,0,2,1,0,0,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mailbox,False,,0,True,False,False,False,False,False,
240,1522688835,728692293,0:01:52.212619,2018-05-20 00:31:18.805652,2018-04-02 13:07:15.729395,1,vehicle,2018-04-02 13:05:23.516774,None,,3,robotTURN,NOVICE,2018-04-02 13:06:47.778493,None,,3,2,3,2,0,2,1,0,0,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mailbox,False,,0,True,False,False,False,False,False,
241,1522688835,829476833,0:01:52.315757,2018-05-20 00:31:18.908814,2018-04-02 13:07:15.832552,1,vehicle,2018-04-02 13:05:23.516774,None,,3,robotTURN,NOVICE,2018-04-02 13:06:47.778493,None,,3,2,3,2,0,2,1,0,0,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mailbox,False,,0,True,False,False,False,False,False,
242,1522688836,32194137,0:01:52.515817,2018-05-20 00:31:19.108869,2018-04-02 13:07:16.032604,1,vehicle,2018-04-02 13:05:23.516774,None,,3,robotTURN,NOVICE,2018-04-02 13:06:47.778493,None,,3,2,3,2,0,2,1,0,0,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mailbox,False,,0,True,False,False,False,False,False,
243,1522688836,245784044,0:01:52.733767,2018-05-20 00:31:19.327237,2018-04-02 13:07:16.250968,1,vehicle,2018-04-02 13:05:23.516774,None,,3,robotTURN,NOVICE,2018-04-02 13:06:47.778493,None,,3,2,3,2,0,2,1,0,0,1,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mailbox,False,mailbox,0,True,,,,,,
244,1522688836,746890544,0:01:53.233020,2018-05-20 00:31:19.826281,2018-04-02 13:07:16.749815,1,vehicle,2018-04-02 13:05:23.516774,None,,3,robotTURN,NOVICE,2018-04-02 13:06:47.778493,None,,3,2,3,2,0,2,1,0,0,1,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,LOOK_CENTER,VIRTUALLY_CLICK_WRONG_OBJ,mailbox,False,,0,True,,,,,,
245,1522688837,248552560,0:01:53.732492,2018-05-20 00:31:20.325562,2018-04-02 13:07:17.249301,1,vehicle,2018-04-02 13:05:23.516774,None,,3,robotTURN,NOVICE,2018-04-02 13:06:47.778493,None,,3,2,3,2,0,2,1,0,0,1,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_CURIOUS,VIRTUALLY_CLICK_WRONG_OBJ,mailbox,False,,0,True,,,,,,
248,1522688837,752070188,0:01:54.237620,2018-05-20 00:31:20.830684,2018-04-02 13:07:17.754410,1,vehicle,2018-04-02 13:05:23.516774,None,,3,robotTURN,NOVICE,2018-04-02 13:06:47.778493,2018-04-02 13:07:17.752016,0:00:29.973523,3,2,4,2,0,2,1,0,0,1,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mailbox,False,,0,True,,,,,,
249,1522688837,752998590,0:01:54.237784,2018-05-20 00:31:20.830777,2018-04-02 13:07:17.754524,1,vehicle,2018-04-02 13:05:23.516774,None,,4,childTURN,NOVICE,2018-04-02 13:07:17.752920,None,,3,2,4,2,0,2,1,0,0,1,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
250,1522688838,356237411,0:01:54.847903,2018-05-20 00:31:21.440975,2018-04-02 13:07:18.364705,1,vehicle,2018-04-02 13:05:23.516774,None,,4,childTURN,NOVICE,2018-04-02 13:07:17.752920,None,,3,2,4,2,0,2,1,0,0,1,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_INTERESTED,,,False,,0,True,,,,,,
251,1522688842,62467336,0:01:58.557956,2018-05-20 00:31:25.151216,2018-04-02 13:07:22.074935,1,vehicle,2018-04-02 13:05:23.516774,None,,4,childTURN,NOVICE,2018-04-02 13:07:17.752920,None,,3,2,4,2,0,2,1,0,0,1,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,mailbox,0,True,,,,,,
252,1522688842,222247362,0:01:58.705220,2018-05-20 00:31:25.298228,2018-04-02 13:07:22.221974,1,vehicle,2018-04-02 13:05:23.516774,None,,4,childTURN,NOVICE,2018-04-02 13:07:17.752920,None,,3,2,4,2,0,2,1,0,0,1,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
253,1522688842,372303724,0:01:58.864674,2018-05-20 00:31:25.457867,2018-04-02 13:07:22.381602,1,vehicle,2018-04-02 13:05:23.516774,None,,4,childTURN,NOVICE,2018-04-02 13:07:17.752920,None,,3,2,4,2,0,2,1,0,0,1,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
254,1522688842,568863153,0:01:59.055495,2018-05-20 00:31:25.648672,2018-04-02 13:07:22.572270,1,vehicle,2018-04-02 13:05:23.516774,None,,4,childTURN,NOVICE,2018-04-02 13:07:17.752920,None,,3,2,4,2,0,2,1,0,0,1,0,SCREEN_MOVED,childTURN,missionMODE,LOOK_AT_TABLET,,,False,,0,True,,,,,,
255,1522688842,569436550,0:01:59.055865,2018-05-20 00:31:25.648997,2018-04-02 13:07:22.572737,1,vehicle,2018-04-02 13:05:23.516774,None,,4,childTURN,NOVICE,2018-04-02 13:07:17.752920,None,,3,2,4,2,0,2,1,0,0,1,0,SCREEN_MOVED,childTURN,missionMODE,Q_ROBOT_INDUCE_SPEECH,,,False,,0,True,,,,,,
257,1522688842,606714248,0:01:59.090289,2018-05-20 00:31:25.683437,2018-04-02 13:07:22.607130,1,vehicle,2018-04-02 13:05:23.516774,None,,4,childTURN_listenChildSpeechResponse,NOVICE,2018-04-02 13:07:17.752920,None,,3,2,4,2,0,3,1,0,0,1,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,True,,,,,,
258,1522688842,811616420,0:01:59.294499,2018-05-20 00:31:25.887969,2018-04-02 13:07:22.811644,1,vehicle,2018-04-02 13:05:23.516774,None,,4,childTURN_listenChildSpeechResponse,NOVICE,2018-04-02 13:07:17.752920,None,,3,2,4,2,0,3,1,0,0,1,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,True,False,True,False,False,False,
259,1522688843,19075632,0:01:59.509470,2018-05-20 00:31:26.102573,2018-04-02 13:07:23.026316,1,vehicle,2018-04-02 13:05:23.516774,None,,4,childTURN_listenChildSpeechResponse,NOVICE,2018-04-02 13:07:17.752920,None,,3,2,4,2,0,3,1,0,0,1,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,True,True,False,False,False,False,
260,1522688843,133415460,0:01:59.617472,2018-05-20 00:31:26.210486,2018-04-02 13:07:23.134234,1,vehicle,2018-04-02 13:05:23.516774,None,,4,childTURN_listenChildSpeechResponse,NOVICE,2018-04-02 13:07:17.752920,None,,3,2,4,2,0,3,1,0,0,1,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,True,False,True,False,False,False,
261,1522688843,359278440,0:01:59.850573,2018-05-20 00:31:26.444499,2018-04-02 13:07:23.367329,1,vehicle,2018-04-02 13:05:23.516774,None,,4,childTURN_listenChildSpeechResponse,NOVICE,2018-04-02 13:07:17.752920,None,,3,2,4,2,0,3,1,0,0,1,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,True,True,False,False,False,False,
262,1522688843,486418008,0:01:59.977995,2018-05-20 00:31:26.571076,2018-04-02 13:07:23.494786,1,vehicle,2018-04-02 13:05:23.516774,None,,4,childTURN_listenChildSpeechResponse,NOVICE,2018-04-02 13:07:17.752920,None,,3,2,4,2,0,3,1,0,0,1,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,True,False,True,False,False,False,
263,1522688844,145964145,0:02:00.635822,2018-05-20 00:31:27.228990,2018-04-02 13:07:24.152732,1,vehicle,2018-04-02 13:05:23.516774,None,,4,childTURN_listenChildSpeechResponse,NOVICE,2018-04-02 13:07:17.752920,None,,3,2,4,2,0,3,1,0,0,1,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,True,True,False,False,False,False,
264,1522688844,490146398,0:02:00.978507,2018-05-20 00:31:27.571525,2018-04-02 13:07:24.495271,1,vehicle,2018-04-02 13:05:23.516774,None,,4,childTURN_listenChildSpeechResponse,NOVICE,2018-04-02 13:07:17.752920,None,,3,2,4,2,0,3,1,0,0,1,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,True,False,True,False,False,False,
265,1522688844,812134981,0:02:01.297748,2018-05-20 00:31:27.891207,2018-04-02 13:07:24.814929,1,vehicle,2018-04-02 13:05:23.516774,None,,4,childTURN_listenChildSpeechResponse,NOVICE,2018-04-02 13:07:17.752920,None,,3,2,4,2,0,3,1,0,0,1,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,True,True,False,False,False,False,
266,1522688845,51477670,0:02:01.537648,2018-05-20 00:31:28.130711,2018-04-02 13:07:25.054440,1,vehicle,2018-04-02 13:05:23.516774,None,,4,childTURN_listenChildSpeechResponse,NOVICE,2018-04-02 13:07:17.752920,None,,3,2,4,2,0,3,1,0,0,1,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,True,False,True,False,False,False,
267,1522688845,431598663,0:02:01.918160,2018-05-20 00:31:28.511192,2018-04-02 13:07:25.434935,1,vehicle,2018-04-02 13:05:23.516774,None,,4,childTURN_listenChildSpeechResponse,NOVICE,2018-04-02 13:07:17.752920,None,,3,2,4,2,0,3,1,0,0,1,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,True,,,,,,
268,1522688845,643973350,0:02:02.129695,2018-05-20 00:31:28.722809,2018-04-02 13:07:25.646512,1,vehicle,2018-04-02 13:05:23.516774,None,,4,childTURN_listenChildSpeechResponse,NOVICE,2018-04-02 13:07:17.752920,None,,3,2,4,2,0,3,1,0,0,1,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,True,True,False,False,False,False,
270,1522688845,695509433,0:02:02.179168,2018-05-20 00:31:28.772251,2018-04-02 13:07:25.695979,1,vehicle,2018-04-02 13:05:23.516774,None,,4,childTURN_listenChildSpeechResponse,NOVICE,2018-04-02 13:07:17.752920,None,,3,2,4,2,0,3,1,0,0,1,0,OBJECT_CLICKED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,True,,,,,,
271,1522688845,745348215,0:02:02.229241,2018-05-20 00:31:28.823315,2018-04-02 13:07:25.747027,1,vehicle,2018-04-02 13:05:23.516774,None,,4,childTURN_listenChildSpeechResponse,NOVICE,2018-04-02 13:07:17.752920,None,,3,2,4,2,0,3,1,0,0,1,0,OBJECT_CLICKED,childTURN_listenChildSpeechResponse,pronunciationPANEL,,,,False,,0,True,False,True,False,False,False,
272,1522688845,850518465,0:02:02.335449,2018-05-20 00:31:28.928501,2018-04-02 13:07:25.852235,1,vehicle,2018-04-02 13:05:23.516774,None,,4,childTURN_listenChildSpeechResponse,NOVICE,2018-04-02 13:07:17.752920,None,,3,2,4,2,0,3,1,0,0,1,0,OBJECT_CLICKED,childTURN_listenChildSpeechResponse,pronunciationPANEL,,,,False,,0,True,False,False,False,False,False,
273,1522688847,233653306,0:02:03.723960,2018-05-20 00:31:30.316971,2018-04-02 13:07:27.240716,1,vehicle,2018-04-02 13:05:23.516774,None,,4,childTURN_listenChildSpeechResponse,NOVICE,2018-04-02 13:07:17.752920,None,,3,2,4,2,0,3,1,0,0,1,0,SAY_BUTTON_PRESSED,childTURN_listenChildSpeechResponse,pronunciationPANEL,,,,True,tractor,0,True,,,,,,
274,1522688850,81361055,0:02:06.579431,2018-05-20 00:31:33.172452,2018-04-02 13:07:30.096196,1,vehicle,2018-04-02 13:05:23.516774,None,,4,childTURN_parseChildSpeechResponse,NOVICE,2018-04-02 13:07:17.752920,None,,3,2,4,2,0,3,1,0,0,1,0,SAY_BUTTON_PRESSED,childTURN_parseChildSpeechResponse,pronunciationPANEL,,,,True,,0,True,,,,,,
275,1522688851,198348522,0:02:07.683564,2018-05-20 00:31:34.278018,2018-04-02 13:07:31.201709,1,vehicle,2018-04-02 13:05:23.516774,None,,4,childTURN,NOVICE,2018-04-02 13:07:17.752920,None,,3,2,4,2,0,3,1,0,1,1,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,ROBOT_ATTENTION,,,True,,0,True,,,,,,
277,1522688851,703457355,0:02:08.190427,2018-05-20 00:31:34.783454,2018-04-02 13:07:31.707198,1,vehicle,2018-04-02 13:05:23.516774,None,,4,childTURN,NOVICE,2018-04-02 13:07:17.752920,None,,3,2,4,2,0,3,1,0,1,1,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,True,,0,True,,,,,,
278,1522688851,798207521,0:02:08.283292,2018-05-20 00:31:34.876882,2018-04-02 13:07:31.800596,1,vehicle,2018-04-02 13:05:23.516774,None,,4,childTURN,NOVICE,2018-04-02 13:07:17.752920,None,,3,2,4,2,0,3,1,0,1,1,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,True,,0,True,,,,,,
279,1522688852,902168035,0:02:09.385943,2018-05-20 00:31:35.978968,2018-04-02 13:07:32.902713,1,vehicle,2018-04-02 13:05:23.516774,None,,4,childTURN,NOVICE,2018-04-02 13:07:17.752920,None,,3,2,4,2,0,3,1,0,1,1,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,True,,0,True,False,False,False,False,False,
280,1522688853,104061841,0:02:09.587256,2018-05-20 00:31:36.180269,2018-04-02 13:07:33.104017,1,vehicle,2018-04-02 13:05:23.516774,2018-04-02 13:07:33.103661,0:02:09.586887,4,childTURN,NOVICE,2018-04-02 13:07:17.752920,None,,4,2,4,2,0,3,1,0,1,1,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,True,,0,True,False,False,False,False,False,
281,1522688854,782086610,0:02:11.265787,2018-05-20 00:31:37.858801,2018-04-02 13:07:34.782548,1,vehicle,2018-04-02 13:05:23.516774,2018-04-02 13:07:33.103661,0:02:09.586887,4,childTURN,NOVICE,2018-04-02 13:07:17.752920,None,,4,2,4,2,0,3,1,0,1,1,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_EXCITED,,,,,0,True,,,,,,
282,1522688855,283479690,0:02:11.768376,2018-05-20 00:31:38.361522,2018-04-02 13:07:35.285264,1,vehicle,2018-04-02 13:05:23.516774,2018-04-02 13:07:33.103661,0:02:09.586887,4,childTURN,NOVICE,2018-04-02 13:07:17.752920,None,,4,2,4,2,0,3,1,0,1,1,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_CUSTOM_SPEECH,,,,,0,True,,,,,,
283,1522688855,384428739,0:02:11.868738,2018-05-20 00:31:38.462333,2018-04-02 13:07:35.385576,1,vehicle,2018-04-02 13:05:23.516774,2018-04-02 13:07:33.103661,0:02:09.586887,4,childTURN,NOVICE,2018-04-02 13:07:17.752920,None,,4,3,5,3,0,3,1,0,1,1,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,,,0,True,,,,,,
284,1522688857,385394334,0:02:13.870571,2018-05-20 00:31:40.463700,2018-04-02 13:07:37.387414,1,vehicle,2018-04-02 13:05:23.516774,2018-04-02 13:07:33.103661,0:02:09.586887,4,childTURN,NOVICE,2018-04-02 13:07:17.752920,None,,4,3,5,3,0,3,1,0,1,1,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,Q_ROBOT_TASK_END_REMINDER,,,,,0,True,,,,,,
285,1522688857,389825820,0:02:13.875059,2018-05-20 00:31:40.468115,2018-04-02 13:07:37.391853,1,vehicle,2018-04-02 13:05:23.516774,2018-04-02 13:07:33.103661,0:02:09.586887,4,childTURN_listenChildSpeechResponse,NOVICE,2018-04-02 13:07:17.752920,None,,4,3,5,3,0,4,1,0,1,1,0,TARGET_OBJECT_COLLECTED,childTURN_listenChildSpeechResponse,pronunciationRESULT,,,,,,0,True,,,,,,
286,1522688864,802646875,0:02:21.286089,2018-05-20 00:31:47.879133,2018-04-02 13:07:44.802874,1,vehicle,2018-04-02 13:05:23.516774,2018-04-02 13:07:33.103661,0:02:09.586887,4,childTURN_listenChildSpeechResponse,NOVICE,2018-04-02 13:07:17.752920,2018-04-02 13:07:44.802607,0:00:27.049687,4,3,5,3,0,4,1,0,1,1,0,TARGET_OBJECT_COLLECTED,childTURN_listenChildSpeechResponse,pronunciationRESULT,,,,,,0,True,,,,,,
287,1522688864,807486534,0:02:21.292836,2018-05-20 00:31:47.885848,2018-04-02 13:07:44.809595,1,vehicle,2018-04-02 13:05:23.516774,2018-04-02 13:07:33.103661,0:02:09.586887,4,childTURN_listenChildSpeechResponse,NOVICE,2018-04-02 13:07:17.752920,2018-04-02 13:07:44.802607,0:00:27.049687,4,3,5,3,0,4,1,0,1,1,0,TOPLEFT_BUTTON_PRESSED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,,,,,,
288,1522688866,925141096,0:02:23.408708,2018-05-20 00:31:50.001759,2018-04-02 13:07:46.925495,2,crimson,2018-04-02 13:07:44.808769,None,,0,childTURN,NOVICE,2018-04-02 13:07:44.808715,2018-04-02 13:07:44.802607,0:00:27.049687,0,0,0,0,0,0,0,0,0,0,0,TOPLEFT_BUTTON_PRESSED,childTURN,missionMODE,,,,,,0,True,,,,,,
289,1522688875,271891593,0:02:31.764622,2018-05-20 00:31:58.357733,2018-04-02 13:07:55.281474,2,crimson,2018-04-02 13:07:44.808769,None,,0,childTURN,NOVICE,2018-04-02 13:07:46.925618,2018-04-02 13:07:44.802607,0:00:27.049687,0,0,0,0,0,0,0,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,Q_ROBOT_INDUCE_SPEECH,,,,,0,True,,,,,,
290,1522688875,303516626,0:02:31.787950,2018-05-20 00:31:58.381041,2018-04-02 13:07:55.304707,2,crimson,2018-04-02 13:07:44.808769,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-04-02 13:07:46.925618,2018-04-02 13:07:44.802607,0:00:27.049687,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,,,,,,
291,1522688875,425044298,0:02:31.908854,2018-05-20 00:31:58.501913,2018-04-02 13:07:55.425648,2,crimson,2018-04-02 13:07:44.808769,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-04-02 13:07:46.925618,2018-04-02 13:07:44.802607,0:00:27.049687,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,True,False,False,False,False,
292,1522688875,686111211,0:02:32.178040,2018-05-20 00:31:58.771094,2018-04-02 13:07:55.694838,2,crimson,2018-04-02 13:07:44.808769,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-04-02 13:07:46.925618,2018-04-02 13:07:44.802607,0:00:27.049687,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,False,True,False,False,False,
293,1522688875,969118356,0:02:32.472623,2018-05-20 00:31:59.065686,2018-04-02 13:07:55.989424,2,crimson,2018-04-02 13:07:44.808769,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-04-02 13:07:46.925618,2018-04-02 13:07:44.802607,0:00:27.049687,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,True,False,False,False,False,
294,1522688876,607046604,0:02:33.090450,2018-05-20 00:31:59.683562,2018-04-02 13:07:56.607294,2,crimson,2018-04-02 13:07:44.808769,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-04-02 13:07:46.925618,2018-04-02 13:07:44.802607,0:00:27.049687,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,True,False,False,False,False,
295,1522688876,864069223,0:02:33.388071,2018-05-20 00:31:59.981137,2018-04-02 13:07:56.904873,2,crimson,2018-04-02 13:07:44.808769,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-04-02 13:07:46.925618,2018-04-02 13:07:44.802607,0:00:27.049687,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,False,True,False,False,False,
296,1522688877,210945367,0:02:33.700147,2018-05-20 00:32:00.293188,2018-04-02 13:07:57.216927,2,crimson,2018-04-02 13:07:44.808769,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-04-02 13:07:46.925618,2018-04-02 13:07:44.802607,0:00:27.049687,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,True,False,False,False,False,
297,1522688877,320302963,0:02:33.811860,2018-05-20 00:32:00.404968,2018-04-02 13:07:57.328672,2,crimson,2018-04-02 13:07:44.808769,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-04-02 13:07:46.925618,2018-04-02 13:07:44.802607,0:00:27.049687,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,True,False,False,False,False,
298,1522688877,426292657,0:02:33.909687,2018-05-20 00:32:00.502698,2018-04-02 13:07:57.426446,2,crimson,2018-04-02 13:07:44.808769,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-04-02 13:07:46.925618,2018-04-02 13:07:44.802607,0:00:27.049687,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,False,False,True,False,False,
299,1522688877,536143302,0:02:34.021101,2018-05-20 00:32:00.614259,2018-04-02 13:07:57.537973,2,crimson,2018-04-02 13:07:44.808769,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-04-02 13:07:46.925618,2018-04-02 13:07:44.802607,0:00:27.049687,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,False,True,False,False,False,
300,1522688877,639523744,0:02:34.131884,2018-05-20 00:32:00.724963,2018-04-02 13:07:57.648695,2,crimson,2018-04-02 13:07:44.808769,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-04-02 13:07:46.925618,2018-04-02 13:07:44.802607,0:00:27.049687,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,False,True,False,False,False,
301,1522688878,174348592,0:02:34.658906,2018-05-20 00:32:01.252023,2018-04-02 13:07:58.175737,2,crimson,2018-04-02 13:07:44.808769,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-04-02 13:07:46.925618,2018-04-02 13:07:44.802607,0:00:27.049687,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,,,,,,
302,1522688879,64598083,0:02:35.549532,2018-05-20 00:32:02.143212,2018-04-02 13:07:59.066876,2,crimson,2018-04-02 13:07:44.808769,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-04-02 13:07:46.925618,2018-04-02 13:07:44.802607,0:00:27.049687,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,True,False,False,False,False,
303,1522688879,167840003,0:02:35.656567,2018-05-20 00:32:02.249620,2018-04-02 13:07:59.173358,2,crimson,2018-04-02 13:07:44.808769,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-04-02 13:07:46.925618,2018-04-02 13:07:44.802607,0:00:27.049687,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,False,True,False,False,False,
304,1522688879,816475152,0:02:36.300842,2018-05-20 00:32:02.893936,2018-04-02 13:07:59.817668,2,crimson,2018-04-02 13:07:44.808769,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-04-02 13:07:46.925618,2018-04-02 13:07:44.802607,0:00:27.049687,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,True,False,False,False,False,
305,1522688879,918243169,0:02:36.403772,2018-05-20 00:32:02.996836,2018-04-02 13:07:59.920561,2,crimson,2018-04-02 13:07:44.808769,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-04-02 13:07:46.925618,2018-04-02 13:07:44.802607,0:00:27.049687,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,True,False,False,False,False,
306,1522688880,19605636,0:02:36.504910,2018-05-20 00:32:03.097964,2018-04-02 13:08:00.021698,2,crimson,2018-04-02 13:07:44.808769,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-04-02 13:07:46.925618,2018-04-02 13:07:44.802607,0:00:27.049687,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,False,False,True,False,False,
