header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
608,1522332781,344957351,0:04:49.157684,2018-05-21 00:11:06.637897,2018-03-29 10:13:00.739552,2,crimson,2018-03-29 10:10:42.200396,None,,4,childTURN,EXPERT,2018-03-29 10:12:30.074306,None,,1,0,4,2,3,2,1,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,True,,0,True,,,,,,
609,1522332785,963908195,0:04:53.790667,2018-05-21 00:11:11.270867,2018-03-29 10:13:05.372526,2,crimson,2018-03-29 10:10:42.200396,None,,4,childTURN,EXPERT,2018-03-29 10:12:30.074306,None,,1,0,4,2,3,2,1,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,True,,0,True,False,False,False,False,False,
610,1522332786,181959390,0:04:54.000425,2018-05-21 00:11:11.480630,2018-03-29 10:13:05.582285,2,crimson,2018-03-29 10:10:42.200396,None,,4,childTURN,EXPERT,2018-03-29 10:12:30.074306,None,,2,0,4,2,3,2,1,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,True,,0,True,False,False,False,False,False,
611,1522332786,803413152,0:04:54.616114,2018-05-21 00:11:12.096318,2018-03-29 10:13:06.197974,2,crimson,2018-03-29 10:10:42.200396,None,,4,childTURN,EXPERT,2018-03-29 10:12:30.074306,None,,2,0,4,2,3,2,1,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_CUSTOM_SPEECH,,,,,0,True,,,,,,
612,1522332789,59358596,0:04:56.871817,2018-05-21 00:11:14.352008,2018-03-29 10:13:08.453669,2,crimson,2018-03-29 10:10:42.200396,None,,4,childTURN,EXPERT,2018-03-29 10:12:30.074306,None,,2,0,4,2,3,2,1,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_EXCITED,,,,,0,True,,,,,,
613,1522332789,565605401,0:04:57.378072,2018-05-21 00:11:14.858262,2018-03-29 10:13:08.959922,2,crimson,2018-03-29 10:10:42.200396,None,,4,childTURN,EXPERT,2018-03-29 10:12:30.074306,None,,2,0,4,2,3,2,1,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,LOOK_CENTER,,,,,0,True,,,,,,
615,1522332789,671622276,0:04:57.486941,2018-05-21 00:11:14.967129,2018-03-29 10:13:09.068790,2,crimson,2018-03-29 10:10:42.200396,None,,4,childTURN,EXPERT,2018-03-29 10:12:30.074306,2018-03-29 10:13:09.671456,0:00:39.597150,2,1,5,3,3,2,1,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,,,0,True,,,,,,
616,1522332789,676849842,0:04:57.489117,2018-05-21 00:11:14.969295,2018-03-29 10:13:09.070958,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN,EXPERT,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,2,1,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,,,,,0,True,,,,,,
617,1522332790,306273221,0:04:58.123724,2018-05-21 00:11:15.603912,2018-03-29 10:13:09.705574,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,2,1,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_EXCITED,,,,,0,True,,,,,,
618,1522332793,317440271,0:05:01.135171,2018-05-21 00:11:18.615455,2018-03-29 10:13:12.717106,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,2,1,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,,,,0,True,,,,,,
619,1522332798,715125799,0:05:06.532762,2018-05-21 00:11:24.012962,2018-03-29 10:13:18.114616,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,2,1,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,LOOK_AT_TABLET,VIRTUALLY_CLICK_WRONG_OBJ,,,,0,True,,,,,,
620,1522332798,721041917,0:05:06.533586,2018-05-21 00:11:24.013762,2018-03-29 10:13:18.115425,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,2,1,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,Q_ROBOT_ASK_HELP,VIRTUALLY_CLICK_WRONG_OBJ,,,,0,True,,,,,,
621,1522332798,751305818,0:05:06.564748,2018-05-21 00:11:24.044933,2018-03-29 10:13:18.146595,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN_listenChildSpeechResponse,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,3,1,0,1,0,0,SCREEN_MOVED,robotTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,,,0,True,,,,,,
622,1522332803,795250892,0:05:11.610100,2018-05-21 00:11:29.090474,2018-03-29 10:13:23.192131,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN_listenChildSpeechResponse,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,3,1,0,1,0,0,SCREEN_MOVED,robotTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,,,0,True,,,,,,
623,1522332808,465601205,0:05:16.279221,2018-05-21 00:11:33.759424,2018-03-29 10:13:27.861084,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN_parseChildSpeechResponse,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,3,1,0,1,0,0,SCREEN_MOVED,robotTURN_parseChildSpeechResponse,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,,,0,True,,,,,,
624,1522332809,74386596,0:05:16.890301,2018-05-21 00:11:34.370506,2018-03-29 10:13:28.472166,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,3,1,0,2,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,,,0,True,,,,,,
625,1522332809,74948072,0:05:16.890400,2018-05-21 00:11:34.370555,2018-03-29 10:13:28.472223,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,3,1,0,2,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,,,0,True,,,,,,
626,1522332809,376221179,0:05:17.188633,2018-05-21 00:11:34.668871,2018-03-29 10:13:28.770529,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,3,1,0,2,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,True,True,False,False,False,False,
627,1522332809,827813386,0:05:17.641534,2018-05-21 00:11:35.121735,2018-03-29 10:13:29.223396,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,3,1,0,2,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,True,True,False,False,False,False,
628,1522332810,649863719,0:05:18.462640,2018-05-21 00:11:35.944161,2018-03-29 10:13:30.045806,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,3,1,0,2,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,True,True,False,False,False,False,
629,1522332810,960447549,0:05:18.775885,2018-05-21 00:11:36.256086,2018-03-29 10:13:30.357747,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,3,1,0,2,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,True,True,False,False,False,False,
630,1522332811,229599714,0:05:19.043189,2018-05-21 00:11:36.523394,2018-03-29 10:13:30.625054,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,3,1,0,2,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,True,True,False,False,False,False,
631,1522332812,604797840,0:05:20.417496,2018-05-21 00:11:37.897691,2018-03-29 10:13:31.999353,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,True,False,False,False,False,False,
632,1522332812,715987205,0:05:20.529008,2018-05-21 00:11:38.009363,2018-03-29 10:13:32.111011,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,True,False,False,False,False,False,
633,1522332812,817344665,0:05:20.629873,2018-05-21 00:11:38.111039,2018-03-29 10:13:32.212687,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,True,False,False,False,False,False,
634,1522332812,918132305,0:05:20.734439,2018-05-21 00:11:38.215913,2018-03-29 10:13:32.317459,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,True,False,False,False,False,False,
635,1522332813,22038936,0:05:20.842006,2018-05-21 00:11:38.322255,2018-03-29 10:13:32.423910,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,True,False,False,False,False,False,
638,1522332813,60469150,0:05:20.874746,2018-05-21 00:11:38.354961,2018-03-29 10:13:32.456618,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,True,,,,,,
639,1522332813,122862100,0:05:20.936157,2018-05-21 00:11:38.416383,2018-03-29 10:13:32.518036,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,True,False,False,False,False,False,
640,1522332813,223913908,0:05:21.037259,2018-05-21 00:11:38.517486,2018-03-29 10:13:32.619135,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,True,False,False,False,False,False,
641,1522332813,325248956,0:05:21.139076,2018-05-21 00:11:38.619404,2018-03-29 10:13:32.721035,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,True,False,False,False,False,False,
642,1522332813,426518201,0:05:21.239405,2018-05-21 00:11:38.719668,2018-03-29 10:13:32.821306,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,True,False,False,False,False,False,
643,1522332813,547686338,0:05:21.366185,2018-05-21 00:11:38.846380,2018-03-29 10:13:32.948035,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,True,False,False,False,False,False,
644,1522332813,649473190,0:05:21.487373,2018-05-21 00:11:38.968062,2018-03-29 10:13:33.069698,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,True,False,False,False,False,False,
645,1522332813,774103403,0:05:21.588357,2018-05-21 00:11:39.068690,2018-03-29 10:13:33.170348,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,True,False,False,False,False,False,
646,1522332813,875080585,0:05:21.688637,2018-05-21 00:11:39.168881,2018-03-29 10:13:33.270527,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,True,False,False,False,False,False,
647,1522332813,976080417,0:05:21.788695,2018-05-21 00:11:39.268891,2018-03-29 10:13:33.370551,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,True,False,False,False,False,False,
648,1522332814,77266931,0:05:21.889930,2018-05-21 00:11:39.370335,2018-03-29 10:13:33.471989,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,True,False,False,False,False,False,
649,1522332814,177860736,0:05:21.990135,2018-05-21 00:11:39.470319,2018-03-29 10:13:33.571981,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,True,False,False,False,False,False,
650,1522332814,278420209,0:05:22.090919,2018-05-21 00:11:39.571280,2018-03-29 10:13:33.672938,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,True,False,False,False,False,False,
651,1522332814,379145383,0:05:22.191665,2018-05-21 00:11:39.672034,2018-03-29 10:13:33.773691,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,True,False,False,False,False,False,
652,1522332814,479854345,0:05:22.292352,2018-05-21 00:11:39.772824,2018-03-29 10:13:33.874473,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,True,False,False,False,False,False,
653,1522332814,580679416,0:05:22.394686,2018-05-21 00:11:39.875044,2018-03-29 10:13:33.976701,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,True,False,False,False,False,False,
654,1522332814,681599617,0:05:22.499328,2018-05-21 00:11:39.979751,2018-03-29 10:13:34.081408,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,True,False,False,False,False,False,
655,1522332814,782464742,0:05:22.596641,2018-05-21 00:11:40.077018,2018-03-29 10:13:34.178674,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,True,False,False,False,False,False,
656,1522332814,883379459,0:05:22.697884,2018-05-21 00:11:40.178446,2018-03-29 10:13:34.280093,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,True,False,False,False,False,False,
657,1522332814,984771251,0:05:22.800066,2018-05-21 00:11:40.280431,2018-03-29 10:13:34.382087,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,True,False,False,False,False,False,
658,1522332815,88711500,0:05:22.902813,2018-05-21 00:11:40.383174,2018-03-29 10:13:34.484831,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,True,False,False,False,False,False,
659,1522332815,190076351,0:05:23.006904,2018-05-21 00:11:40.487370,2018-03-29 10:13:34.589019,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,True,False,False,False,False,False,
660,1522332815,291183233,0:05:23.105335,2018-05-21 00:11:40.585815,2018-03-29 10:13:34.687461,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,True,False,False,False,False,False,
661,1522332815,392298460,0:05:23.206407,2018-05-21 00:11:40.686772,2018-03-29 10:13:34.788428,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,True,False,False,False,False,False,
662,1522332815,493143558,0:05:23.308988,2018-05-21 00:11:40.789189,2018-03-29 10:13:34.890850,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,True,False,False,False,False,False,
663,1522332815,594097137,0:05:23.407119,2018-05-21 00:11:40.887476,2018-03-29 10:13:34.989134,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,True,False,False,False,False,False,
664,1522332815,695873260,0:05:23.508605,2018-05-21 00:11:40.988968,2018-03-29 10:13:35.090624,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,True,False,False,False,False,False,
665,1522332815,796778917,0:05:23.609928,2018-05-21 00:11:41.090314,2018-03-29 10:13:35.191970,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,True,False,False,False,False,False,
666,1522332815,897902011,0:05:23.711572,2018-05-21 00:11:41.191950,2018-03-29 10:13:35.293606,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,True,False,False,False,False,False,
667,1522332815,998619079,0:05:23.811369,2018-05-21 00:11:41.291727,2018-03-29 10:13:35.393383,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,True,False,False,False,False,False,
668,1522332816,99940776,0:05:23.912441,2018-05-21 00:11:41.392627,2018-03-29 10:13:35.494288,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,True,False,False,False,False,False,
669,1522332816,200652122,0:05:24.018879,2018-05-21 00:11:41.499060,2018-03-29 10:13:35.600722,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,True,False,False,False,False,False,
670,1522332816,301173448,0:05:24.113907,2018-05-21 00:11:41.594202,2018-03-29 10:13:35.695851,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,True,False,False,False,False,False,
671,1522332816,401777267,0:05:24.214369,2018-05-21 00:11:41.694745,2018-03-29 10:13:35.796385,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,3,1,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,True,False,False,False,False,False,
672,1522332816,422317028,0:05:24.234642,2018-05-21 00:11:41.714948,2018-03-29 10:13:35.816594,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,False,duck,0,True,,,,,,
673,1522332816,502647638,0:05:24.315081,2018-05-21 00:11:41.795269,2018-03-29 10:13:35.896930,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,False,,0,True,False,False,False,False,False,
674,1522332816,603526592,0:05:24.415840,2018-05-21 00:11:41.896101,2018-03-29 10:13:35.997758,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,False,,0,True,False,False,False,False,False,
675,1522332816,704243421,0:05:24.516517,2018-05-21 00:11:41.996878,2018-03-29 10:13:36.098526,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,False,,0,True,False,False,False,False,False,
676,1522332816,804874658,0:05:24.619211,2018-05-21 00:11:42.099542,2018-03-29 10:13:36.201181,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,False,,0,True,False,False,False,False,False,
677,1522332816,906528711,0:05:24.718770,2018-05-21 00:11:42.199135,2018-03-29 10:13:36.300779,2,crimson,2018-03-29 10:10:42.200396,None,,5,robotTURN,NOVICE,2018-03-29 10:13:09.676817,None,,2,1,5,3,0,3,1,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,False,,0,True,False,False,False,False,False,
