header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
753,1522075687,710470438,0:07:37.217511,2018-05-21 23:28:32.653795,2018-03-26 10:48:07.107928,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
754,1522075687,811194181,0:07:37.318714,2018-05-21 23:28:32.755022,2018-03-26 10:48:07.209152,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
755,1522075687,911944150,0:07:37.419577,2018-05-21 23:28:32.855866,2018-03-26 10:48:07.309996,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
756,1522075688,13520717,0:07:37.520650,2018-05-21 23:28:32.956757,2018-03-26 10:48:07.410883,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
759,1522075688,61068773,0:07:37.568440,2018-05-21 23:28:33.004554,2018-03-26 10:48:07.458683,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,,,,,,
760,1522075688,114261627,0:07:37.620740,2018-05-21 23:28:33.056867,2018-03-26 10:48:07.510994,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
761,1522075688,215101718,0:07:37.723027,2018-05-21 23:28:33.159153,2018-03-26 10:48:07.613279,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
762,1522075688,317365884,0:07:37.823660,2018-05-21 23:28:33.259780,2018-03-26 10:48:07.713910,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
763,1522075688,418044567,0:07:37.925241,2018-05-21 23:28:33.361550,2018-03-26 10:48:07.815680,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
764,1522075688,519283294,0:07:38.025863,2018-05-21 23:28:33.461961,2018-03-26 10:48:07.916095,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
765,1522075688,620752811,0:07:38.127574,2018-05-21 23:28:33.563681,2018-03-26 10:48:08.017816,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
766,1522075688,721826791,0:07:38.228745,2018-05-21 23:28:33.664850,2018-03-26 10:48:08.118985,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
767,1522075688,822864770,0:07:38.329495,2018-05-21 23:28:33.765798,2018-03-26 10:48:08.219930,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
768,1522075688,924127578,0:07:38.431042,2018-05-21 23:28:33.867394,2018-03-26 10:48:08.321522,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
769,1522075689,25687456,0:07:38.532077,2018-05-21 23:28:33.968374,2018-03-26 10:48:08.422505,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
770,1522075689,126761913,0:07:38.633423,2018-05-21 23:28:34.069739,2018-03-26 10:48:08.523870,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
771,1522075689,227611303,0:07:38.734398,2018-05-21 23:28:34.170508,2018-03-26 10:48:08.624645,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
772,1522075689,328659772,0:07:38.835225,2018-05-21 23:28:34.271357,2018-03-26 10:48:08.725485,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
773,1522075689,430063247,0:07:38.936758,2018-05-21 23:28:34.372874,2018-03-26 10:48:08.827008,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
774,1522075689,531010389,0:07:39.037658,2018-05-21 23:28:34.473766,2018-03-26 10:48:08.927902,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
775,1522075689,631983518,0:07:39.138621,2018-05-21 23:28:34.574736,2018-03-26 10:48:09.028870,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
776,1522075689,733235836,0:07:39.239793,2018-05-21 23:28:34.675903,2018-03-26 10:48:09.130038,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
777,1522075689,834349393,0:07:39.340560,2018-05-21 23:28:34.776667,2018-03-26 10:48:09.230803,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
778,1522075689,935304641,0:07:39.441721,2018-05-21 23:28:34.877833,2018-03-26 10:48:09.331968,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
779,1522075690,36186695,0:07:39.544897,2018-05-21 23:28:34.981015,2018-03-26 10:48:09.435149,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
780,1522075690,138056755,0:07:39.645188,2018-05-21 23:28:35.081309,2018-03-26 10:48:09.535444,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
781,1522075690,239666461,0:07:39.746203,2018-05-21 23:28:35.182312,2018-03-26 10:48:09.636447,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
782,1522075690,340829372,0:07:39.848503,2018-05-21 23:28:35.284615,2018-03-26 10:48:09.738751,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
783,1522075690,441790342,0:07:39.949672,2018-05-21 23:28:35.385780,2018-03-26 10:48:09.839916,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
784,1522075690,542626380,0:07:40.050065,2018-05-21 23:28:35.486213,2018-03-26 10:48:09.940309,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
785,1522075690,643646717,0:07:40.151341,2018-05-21 23:28:35.587454,2018-03-26 10:48:10.041588,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
786,1522075690,745761871,0:07:40.253546,2018-05-21 23:28:35.689670,2018-03-26 10:48:10.143803,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
787,1522075690,847311496,0:07:40.357116,2018-05-21 23:28:35.793240,2018-03-26 10:48:10.247371,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
788,1522075690,949407815,0:07:40.457563,2018-05-21 23:28:35.893693,2018-03-26 10:48:10.347825,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
789,1522075691,50369739,0:07:40.557766,2018-05-21 23:28:35.993895,2018-03-26 10:48:10.448012,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
790,1522075691,151484727,0:07:40.658811,2018-05-21 23:28:36.094939,2018-03-26 10:48:10.549070,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
791,1522075691,254633188,0:07:40.762440,2018-05-21 23:28:36.198549,2018-03-26 10:48:10.652684,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
792,1522075691,355808496,0:07:40.863236,2018-05-21 23:28:36.299348,2018-03-26 10:48:10.753483,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
793,1522075691,426817655,0:07:40.934936,2018-05-21 23:28:36.371067,2018-03-26 10:48:10.825196,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,kettle,0,True,,,,,,
794,1522075691,456537246,0:07:40.964781,2018-05-21 23:28:36.400908,2018-03-26 10:48:10.855041,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
795,1522075691,557729721,0:07:41.065329,2018-05-21 23:28:36.501454,2018-03-26 10:48:10.955586,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
796,1522075691,658936500,0:07:41.167030,2018-05-21 23:28:36.603166,2018-03-26 10:48:11.057296,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
797,1522075691,759840726,0:07:41.267987,2018-05-21 23:28:36.704122,2018-03-26 10:48:11.158250,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
798,1522075691,861033201,0:07:41.368662,2018-05-21 23:28:36.804770,2018-03-26 10:48:11.258906,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
799,1522075691,928227424,0:07:41.435976,2018-05-21 23:28:36.872088,2018-03-26 10:48:11.326224,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,ROBOT_SAY_WORD,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,,,,,,
800,1522075691,962007284,0:07:41.471056,2018-05-21 23:28:36.907159,2018-03-26 10:48:11.361296,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
801,1522075692,63790798,0:07:41.585231,2018-05-21 23:28:37.021403,2018-03-26 10:48:11.475533,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
802,1522075692,171741008,0:07:41.678962,2018-05-21 23:28:37.115190,2018-03-26 10:48:11.569321,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
803,1522075692,272453546,0:07:41.779039,2018-05-21 23:28:37.215318,2018-03-26 10:48:11.669450,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
804,1522075692,373196840,0:07:41.880806,2018-05-21 23:28:37.317500,2018-03-26 10:48:11.771620,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
806,1522075692,429475069,0:07:41.938120,2018-05-21 23:28:37.374270,2018-03-26 10:48:11.828397,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,,,,,,
807,1522075692,474119663,0:07:41.981601,2018-05-21 23:28:37.419101,2018-03-26 10:48:11.873202,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
808,1522075692,575283765,0:07:42.085192,2018-05-21 23:28:37.521483,2018-03-26 10:48:11.975614,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
809,1522075692,675975084,0:07:42.189108,2018-05-21 23:28:37.626698,2018-03-26 10:48:12.080820,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
810,1522075692,777771711,0:07:42.284791,2018-05-21 23:28:37.720961,2018-03-26 10:48:12.175075,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
811,1522075692,882292985,0:07:42.389216,2018-05-21 23:28:37.825391,2018-03-26 10:48:12.279503,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
812,1522075692,983523607,0:07:42.492719,2018-05-21 23:28:37.928915,2018-03-26 10:48:12.383023,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
813,1522075693,84742784,0:07:42.592581,2018-05-21 23:28:38.028798,2018-03-26 10:48:12.482912,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
814,1522075693,186533212,0:07:42.692933,2018-05-21 23:28:38.129033,2018-03-26 10:48:12.583168,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
815,1522075693,287230014,0:07:42.794287,2018-05-21 23:28:38.230495,2018-03-26 10:48:12.684620,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
816,1522075693,388261795,0:07:42.895127,2018-05-21 23:28:38.331358,2018-03-26 10:48:12.785472,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
817,1522075693,489211559,0:07:42.995784,2018-05-21 23:28:38.431896,2018-03-26 10:48:12.886030,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
818,1522075693,599899053,0:07:43.106700,2018-05-21 23:28:38.542818,2018-03-26 10:48:12.996946,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
819,1522075693,706880569,0:07:43.214167,2018-05-21 23:28:38.650334,2018-03-26 10:48:13.104451,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
820,1522075693,807626485,0:07:43.314683,2018-05-21 23:28:38.750799,2018-03-26 10:48:13.204931,3,azure,2018-03-26 10:47:10.469997,None,,1,robotTURN,NOVICE,2018-03-26 10:47:43.513790,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,kettle,False,,0,True,False,False,False,False,False,
