header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
624,1521567720,995906829,0:06:05.246492,2018-05-25 17:25:31.174739,2018-03-20 13:42:00.995189,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,,,0,False,False,False,False,False,False,
625,1521567721,96932411,0:06:05.348571,2018-05-25 17:25:31.276757,2018-03-20 13:42:01.097178,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,,,0,False,False,False,False,False,False,
626,1521567721,197769880,0:06:05.449960,2018-05-25 17:25:31.378120,2018-03-20 13:42:01.198572,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,,,0,False,False,False,False,False,False,
627,1521567721,300483465,0:06:05.551875,2018-05-25 17:25:31.480155,2018-03-20 13:42:01.300597,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,,,0,False,False,False,False,False,False,
628,1521567721,401703119,0:06:05.651771,2018-05-25 17:25:31.579577,2018-03-20 13:42:01.400040,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,,,0,False,False,False,False,False,False,
629,1521567721,503129005,0:06:05.759235,2018-05-25 17:25:31.688087,2018-03-20 13:42:01.508538,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,,,0,False,False,False,False,False,False,
630,1521567721,608778476,0:06:05.860523,2018-05-25 17:25:31.788818,2018-03-20 13:42:01.609257,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,,,0,False,False,False,False,False,False,
631,1521567721,710765361,0:06:05.961605,2018-05-25 17:25:31.889847,2018-03-20 13:42:01.710290,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,,,0,False,False,False,False,False,False,
632,1521567721,811766624,0:06:06.062926,2018-05-25 17:25:31.991816,2018-03-20 13:42:01.812264,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,,,0,False,False,False,False,False,False,
633,1521567721,913033008,0:06:06.166226,2018-05-25 17:25:32.096091,2018-03-20 13:42:01.916521,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,,,0,False,False,False,False,False,False,
634,1521567722,14801979,0:06:06.266614,2018-05-25 17:25:32.194683,2018-03-20 13:42:02.015132,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,,,0,False,False,False,False,False,False,
635,1521567722,115906476,0:06:06.366658,2018-05-25 17:25:32.295028,2018-03-20 13:42:02.115481,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,,,0,False,False,False,False,False,False,
636,1521567722,217461824,0:06:06.467359,2018-05-25 17:25:32.395175,2018-03-20 13:42:02.215636,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,,,0,False,False,False,False,False,False,
637,1521567722,318439006,0:06:06.568230,2018-05-25 17:25:32.496544,2018-03-20 13:42:02.316694,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,,,0,False,False,False,False,False,False,
638,1521567722,419176101,0:06:06.672235,2018-05-25 17:25:32.600136,2018-03-20 13:42:02.420584,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,,,0,False,False,False,False,False,False,
639,1521567722,520365476,0:06:06.771737,2018-05-25 17:25:32.700843,2018-03-20 13:42:02.521276,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,,,0,False,False,False,False,False,False,
640,1521567722,621828317,0:06:06.872160,2018-05-25 17:25:32.804154,2018-03-20 13:42:02.620493,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,,,0,False,False,False,False,False,False,
641,1521567722,722976684,0:06:06.975992,2018-05-25 17:25:32.904110,2018-03-20 13:42:02.724557,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,,,0,False,False,False,False,False,False,
642,1521567722,825085163,0:06:07.074951,2018-05-25 17:25:33.003493,2018-03-20 13:42:02.823935,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,,,0,False,False,False,False,False,False,
643,1521567722,926314115,0:06:07.176523,2018-05-25 17:25:33.104666,2018-03-20 13:42:02.925112,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,,,0,False,False,False,False,False,False,
644,1521567723,27314424,0:06:07.278514,2018-05-25 17:25:33.207018,2018-03-20 13:42:03.027102,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,,,0,False,False,False,False,False,False,
645,1521567723,128218173,0:06:07.379874,2018-05-25 17:25:33.308040,2018-03-20 13:42:03.128486,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,,,0,False,False,False,False,False,False,
646,1521567723,229406833,0:06:07.480130,2018-05-25 17:25:33.408774,2018-03-20 13:42:03.229218,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,,,0,False,False,False,False,False,False,
647,1521567723,331546068,0:06:07.581375,2018-05-25 17:25:33.509408,2018-03-20 13:42:03.329791,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,,,0,False,False,False,False,False,False,
648,1521567723,432412624,0:06:07.682631,2018-05-25 17:25:33.610658,2018-03-20 13:42:03.431088,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,,,0,False,False,False,False,False,False,
649,1521567723,533281803,0:06:07.787026,2018-05-25 17:25:33.714954,2018-03-20 13:42:03.535412,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,,,0,False,False,False,False,False,False,
650,1521567723,634750127,0:06:07.884866,2018-05-25 17:25:33.813813,2018-03-20 13:42:03.634250,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,,,0,False,False,False,False,False,False,
651,1521567723,735788345,0:06:07.985993,2018-05-25 17:25:33.914241,2018-03-20 13:42:03.734684,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,,,0,False,False,False,False,False,False,
652,1521567723,793732404,0:06:08.048524,2018-05-25 17:25:33.978087,2018-03-20 13:42:03.798523,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,True,fish,0,False,,,,,,
653,1521567723,836729049,0:06:08.088665,2018-05-25 17:25:34.016569,2018-03-20 13:42:03.836985,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,True,,0,False,False,False,False,False,False,
654,1521567723,939346075,0:06:08.189128,2018-05-25 17:25:34.116936,2018-03-20 13:42:03.937399,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,True,,0,False,False,False,False,False,False,
655,1521567724,40264368,0:06:08.292627,2018-05-25 17:25:34.220476,2018-03-20 13:42:04.040932,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,True,,0,False,False,False,False,False,False,
656,1521567724,141349792,0:06:08.391389,2018-05-25 17:25:34.319423,2018-03-20 13:42:04.139880,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,True,,0,False,False,False,False,False,False,
657,1521567724,242716312,0:06:08.493048,2018-05-25 17:25:34.421230,2018-03-20 13:42:04.241678,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,True,,0,False,False,False,False,False,False,
658,1521567724,294847726,0:06:08.548635,2018-05-25 17:25:34.476453,2018-03-20 13:42:04.296915,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,LOOK_CENTER,VIRTUALLY_CLICK_CORRECT_OBJ,fish,True,,0,False,,,,,,
659,1521567724,344063997,0:06:08.594490,2018-05-25 17:25:34.522321,2018-03-20 13:42:04.342777,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,True,,0,False,False,False,False,False,False,
660,1521567724,444874286,0:06:08.701870,2018-05-25 17:25:34.629689,2018-03-20 13:42:04.450150,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,True,,0,False,False,False,False,False,False,
661,1521567724,545956373,0:06:08.797163,2018-05-25 17:25:34.725170,2018-03-20 13:42:04.545628,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,True,,0,False,False,False,False,False,False,
662,1521567724,646676063,0:06:08.898153,2018-05-25 17:25:34.826205,2018-03-20 13:42:04.646661,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,True,,0,False,False,False,False,False,False,
663,1521567724,747384786,0:06:08.997530,2018-05-25 17:25:34.926337,2018-03-20 13:42:04.746783,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,True,,0,False,False,False,False,False,False,
664,1521567724,797318220,0:06:09.049249,2018-05-25 17:25:34.977076,2018-03-20 13:42:04.797536,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,ROBOT_SAY_WORD,VIRTUALLY_CLICK_CORRECT_OBJ,fish,True,,0,False,,,,,,
665,1521567724,797796010,0:06:09.049422,2018-05-25 17:25:34.977246,2018-03-20 13:42:04.797667,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,True,,0,False,,,,,,
666,1521567724,848315715,0:06:09.099750,2018-05-25 17:25:35.027900,2018-03-20 13:42:04.848352,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,True,,0,False,False,False,False,False,False,
667,1521567724,949104070,0:06:09.200547,2018-05-25 17:25:35.128668,2018-03-20 13:42:04.949120,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,True,,0,False,False,False,False,False,False,
668,1521567725,50185680,0:06:09.301615,2018-05-25 17:25:35.229438,2018-03-20 13:42:05.049900,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,True,,0,False,False,False,False,False,False,
669,1521567725,151586771,0:06:09.403734,2018-05-25 17:25:35.331564,2018-03-20 13:42:05.152025,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,True,,0,False,False,False,False,False,False,
670,1521567725,252570629,0:06:09.504104,2018-05-25 17:25:35.432323,2018-03-20 13:42:05.252695,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,True,,0,False,False,False,False,False,False,
671,1521567725,353735685,0:06:09.604596,2018-05-25 17:25:35.532848,2018-03-20 13:42:05.353296,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,True,,0,False,False,False,False,False,False,
672,1521567725,455687284,0:06:09.706458,2018-05-25 17:25:35.634317,2018-03-20 13:42:05.454771,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,True,,0,False,False,False,False,False,False,
673,1521567725,556599140,0:06:09.810651,2018-05-25 17:25:35.738515,2018-03-20 13:42:05.558968,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,True,,0,False,False,False,False,False,False,
674,1521567725,657335519,0:06:09.909405,2018-05-25 17:25:35.841490,2018-03-20 13:42:05.661912,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,True,,0,False,False,False,False,False,False,
675,1521567725,758081912,0:06:10.008482,2018-05-25 17:25:35.936324,2018-03-20 13:42:05.756781,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,True,,0,False,False,False,False,False,False,
676,1521567725,858759880,0:06:10.108699,2018-05-25 17:25:36.036506,2018-03-20 13:42:05.856968,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,True,,0,False,False,False,False,False,False,
677,1521567725,959413766,0:06:10.209386,2018-05-25 17:25:36.138616,2018-03-20 13:42:05.959048,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,True,,0,False,False,False,False,False,False,
678,1521567726,60113430,0:06:10.310664,2018-05-25 17:25:36.238600,2018-03-20 13:42:06.059051,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,True,,0,False,False,False,False,False,False,
679,1521567726,160869598,0:06:10.411679,2018-05-25 17:25:36.339656,2018-03-20 13:42:06.159967,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,True,,0,False,False,False,False,False,False,
680,1521567726,261582851,0:06:10.511997,2018-05-25 17:25:36.439864,2018-03-20 13:42:06.260308,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,True,,0,False,False,False,False,False,False,
681,1521567726,362364768,0:06:10.612750,2018-05-25 17:25:36.540925,2018-03-20 13:42:06.361371,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,True,,0,False,False,False,False,False,False,
682,1521567726,463303327,0:06:10.713900,2018-05-25 17:25:36.641963,2018-03-20 13:42:06.462414,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,True,,0,False,False,False,False,False,False,
683,1521567726,564832925,0:06:10.815372,2018-05-25 17:25:36.743180,2018-03-20 13:42:06.563643,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,True,,0,False,False,False,False,False,False,
684,1521567726,665775060,0:06:10.915747,2018-05-25 17:25:36.843815,2018-03-20 13:42:06.664267,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,True,,0,False,False,False,False,False,False,
685,1521567726,766531467,0:06:11.016865,2018-05-25 17:25:36.944909,2018-03-20 13:42:06.765366,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,True,,0,False,False,False,False,False,False,
686,1521567726,867428064,0:06:11.118777,2018-05-25 17:25:37.046845,2018-03-20 13:42:06.867297,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,True,,0,False,False,False,False,False,False,
687,1521567727,18163204,0:06:11.273900,2018-05-25 17:25:37.201914,2018-03-20 13:42:07.022370,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,True,,0,False,False,False,False,False,False,
688,1521567727,121395826,0:06:11.372138,2018-05-25 17:25:37.300133,2018-03-20 13:42:07.120591,2,crimson,2018-03-20 13:38:09.753254,None,,5,robotTURN,NOVICE,2018-03-20 13:41:38.845600,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fish,True,,0,False,False,False,False,False,False,
