header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
333,1522684876,879736423,0:03:39.157838,2018-05-19 17:21:03.737213,2018-04-02 12:01:16.880205,2,garment,2018-04-02 12:00:32.298939,None,,0,childTURN,NOVICE,2018-04-02 12:00:40.375061,2018-04-02 12:00:27.602630,0:00:25.817635,1,0,0,0,0,1,1,0,0,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,LOOK_CENTER,,,,,0,True,,,,,,
334,1522684876,980421543,0:03:39.264091,2018-05-19 17:21:03.843484,2018-04-02 12:01:16.986417,2,garment,2018-04-02 12:00:32.298939,None,,0,childTURN,NOVICE,2018-04-02 12:00:40.375061,2018-04-02 12:00:27.602630,0:00:25.817635,1,1,1,1,0,1,1,0,0,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,,,0,True,,,,,,
335,1522684876,980928182,0:03:39.264526,2018-05-19 17:21:03.843646,2018-04-02 12:01:16.986657,2,garment,2018-04-02 12:00:32.298939,None,,0,childTURN,NOVICE,2018-04-02 12:00:40.375061,2018-04-02 12:01:16.980896,0:00:36.605835,1,1,1,1,0,1,1,0,0,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,,,0,True,,,,,,
336,1522684876,981749296,0:03:39.264649,2018-05-19 17:21:03.843904,2018-04-02 12:01:16.986910,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,NOVICE,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,,,,,0,True,,,,,,
337,1522684877,583913564,0:03:39.862858,2018-05-19 17:21:04.442120,2018-04-02 12:01:17.585119,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_INTERESTED,,,,,0,True,,,,,,
338,1522684878,86009263,0:03:40.364438,2018-05-19 17:21:04.943601,2018-04-02 12:01:18.086605,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_CUSTOM_SPEECH,,,,,0,True,,,,,,
339,1522684881,87272167,0:03:43.367917,2018-05-19 17:21:07.947067,2018-04-02 12:01:21.090076,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,,,,0,True,,,,,,
340,1522684884,705694913,0:03:47.018491,2018-05-19 17:21:11.597629,2018-04-02 12:01:24.740640,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,SCREEN_MOVED,robotTURN,missionMODE,ROBOT_CUSTOM_SPEECH,VIRTUALLY_CLICK_CORRECT_OBJ,,,,0,True,,,,,,
341,1522684886,417939662,0:03:48.696366,2018-05-19 17:21:13.275726,2018-04-02 12:01:26.418723,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,SCREEN_MOVED,robotTURN,missionMODE,LOOK_AT_TABLET,VIRTUALLY_CLICK_CORRECT_OBJ,,,,0,True,,,,,,
342,1522684886,418525218,0:03:48.696784,2018-05-19 17:21:13.275964,2018-04-02 12:01:26.418972,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,,,,0,True,,,,,,
343,1522684886,419497728,0:03:48.697636,2018-05-19 17:21:13.276840,2018-04-02 12:01:26.419778,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,socks,,,0,True,,,,,,
344,1522684892,282892704,0:03:54.560926,2018-05-19 17:21:19.140086,2018-04-02 12:01:32.283092,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,socks,,,0,True,False,False,False,False,False,
345,1522684892,392839670,0:03:54.671545,2018-05-19 17:21:19.250880,2018-04-02 12:01:32.393837,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,socks,,,0,True,False,False,False,False,False,
346,1522684892,493585348,0:03:54.772092,2018-05-19 17:21:19.351272,2018-04-02 12:01:32.494272,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,socks,,,0,True,False,False,False,False,False,
347,1522684892,594393968,0:03:54.872435,2018-05-19 17:21:19.451669,2018-04-02 12:01:32.594665,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,socks,,,0,True,False,False,False,False,False,
348,1522684892,695195436,0:03:54.973341,2018-05-19 17:21:19.552516,2018-04-02 12:01:32.695516,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,socks,,,0,True,False,False,False,False,False,
350,1522684892,737552881,0:03:55.015783,2018-05-19 17:21:19.594940,2018-04-02 12:01:32.737947,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,socks,,,0,True,,,,,,
351,1522684892,738582611,0:03:55.016881,2018-05-19 17:21:19.596012,2018-04-02 12:01:32.739023,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,socks,,,0,True,,,,,,
352,1522684892,796472787,0:03:55.076868,2018-05-19 17:21:19.656052,2018-04-02 12:01:32.799049,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,socks,,,0,True,False,False,False,False,False,
353,1522684892,897474527,0:03:55.175488,2018-05-19 17:21:19.754690,2018-04-02 12:01:32.897693,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,socks,,,0,True,False,False,False,False,False,
354,1522684892,999979257,0:03:55.278464,2018-05-19 17:21:19.857611,2018-04-02 12:01:33.000621,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,socks,,,0,True,False,False,False,False,False,
355,1522684893,101176261,0:03:55.382322,2018-05-19 17:21:19.961492,2018-04-02 12:01:33.104493,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,socks,,,0,True,False,False,False,False,False,
356,1522684893,211366891,0:03:55.494453,2018-05-19 17:21:20.073628,2018-04-02 12:01:33.216630,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,socks,,,0,True,False,False,False,False,False,
357,1522684893,312066793,0:03:55.590255,2018-05-19 17:21:20.169433,2018-04-02 12:01:33.312433,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,socks,,,0,True,False,False,False,False,False,
358,1522684893,412536621,0:03:55.690544,2018-05-19 17:21:20.269817,2018-04-02 12:01:33.412814,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,socks,,,0,True,False,False,False,False,False,
359,1522684893,513353586,0:03:55.793546,2018-05-19 17:21:20.372714,2018-04-02 12:01:33.515716,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,socks,,,0,True,False,False,False,False,False,
360,1522684893,613989114,0:03:55.892027,2018-05-19 17:21:20.471192,2018-04-02 12:01:33.614195,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,socks,,,0,True,False,False,False,False,False,
361,1522684893,714496374,0:03:55.992718,2018-05-19 17:21:20.571887,2018-04-02 12:01:33.714889,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,socks,,,0,True,False,False,False,False,False,
362,1522684893,815593481,0:03:56.094617,2018-05-19 17:21:20.673974,2018-04-02 12:01:33.816796,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,socks,,,0,True,False,False,False,False,False,
363,1522684893,916389942,0:03:56.195912,2018-05-19 17:21:20.775083,2018-04-02 12:01:33.918085,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,socks,,,0,True,False,False,False,False,False,
364,1522684894,18513441,0:03:56.296809,2018-05-19 17:21:20.875974,2018-04-02 12:01:34.018977,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,socks,,,0,True,False,False,False,False,False,
365,1522684894,119315147,0:03:56.398410,2018-05-19 17:21:20.977607,2018-04-02 12:01:34.120606,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,socks,,,0,True,False,False,False,False,False,
366,1522684894,220900535,0:03:56.503307,2018-05-19 17:21:21.082471,2018-04-02 12:01:34.225476,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,socks,,,0,True,False,False,False,False,False,
367,1522684894,322362422,0:03:56.602848,2018-05-19 17:21:21.182007,2018-04-02 12:01:34.325011,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,socks,,,0,True,False,False,False,False,False,
368,1522684894,423757791,0:03:56.702123,2018-05-19 17:21:21.283089,2018-04-02 12:01:34.426073,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,socks,,,0,True,False,False,False,False,False,
369,1522684894,525188446,0:03:56.806587,2018-05-19 17:21:21.385746,2018-04-02 12:01:34.528754,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,socks,,,0,True,False,False,False,False,False,
370,1522684894,626205444,0:03:56.906209,2018-05-19 17:21:21.485390,2018-04-02 12:01:34.628393,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,socks,,,0,True,False,False,False,False,False,
371,1522684894,726961135,0:03:57.004973,2018-05-19 17:21:21.586182,2018-04-02 12:01:34.729175,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,socks,,,0,True,False,False,False,False,False,
372,1522684894,828136682,0:03:57.106666,2018-05-19 17:21:21.685823,2018-04-02 12:01:34.828833,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,socks,,,0,True,False,False,False,False,False,
373,1522684894,930430889,0:03:57.209379,2018-05-19 17:21:21.788652,2018-04-02 12:01:34.931596,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,socks,,,0,True,False,False,False,False,False,
374,1522684895,31663417,0:03:57.312253,2018-05-19 17:21:21.892707,2018-04-02 12:01:35.034790,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,socks,,,0,True,False,False,False,False,False,
375,1522684895,132754325,0:03:57.413053,2018-05-19 17:21:21.992215,2018-04-02 12:01:35.135223,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,socks,,,0,True,False,False,False,False,False,
376,1522684895,234314203,0:03:57.522812,2018-05-19 17:21:22.101959,2018-04-02 12:01:35.244969,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,socks,,,0,True,False,False,False,False,False,
377,1522684895,335644721,0:03:57.617401,2018-05-19 17:21:22.196581,2018-04-02 12:01:35.339583,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,socks,,,0,True,False,False,False,False,False,
378,1522684895,438156843,0:03:57.716184,2018-05-19 17:21:22.295756,2018-04-02 12:01:35.438736,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,socks,,,0,True,False,False,False,False,False,
379,1522684895,539024353,0:03:57.817419,2018-05-19 17:21:22.396575,2018-04-02 12:01:35.539584,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,socks,,,0,True,False,False,False,False,False,
380,1522684895,640098333,0:03:57.918384,2018-05-19 17:21:22.497544,2018-04-02 12:01:35.640552,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,socks,,,0,True,False,False,False,False,False,
381,1522684895,741030454,0:03:58.021377,2018-05-19 17:21:22.600554,2018-04-02 12:01:35.743555,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,socks,,,0,True,False,False,False,False,False,
382,1522684895,841821193,0:03:58.121400,2018-05-19 17:21:22.700563,2018-04-02 12:01:35.843570,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,socks,,,0,True,False,False,False,False,False,
383,1522684895,942841529,0:03:58.221714,2018-05-19 17:21:22.800864,2018-04-02 12:01:35.943873,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,socks,,,0,True,False,False,False,False,False,
384,1522684896,43805360,0:03:58.322067,2018-05-19 17:21:22.901211,2018-04-02 12:01:36.044221,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,socks,,,0,True,False,False,False,False,False,
385,1522684896,80158948,0:03:58.358533,2018-05-19 17:21:22.937729,2018-04-02 12:01:36.080731,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,socks,True,socks,0,True,,,,,,
386,1522684896,145098447,0:03:58.423178,2018-05-19 17:21:23.002328,2018-04-02 12:01:36.145337,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,socks,True,,0,True,False,False,False,False,False,
387,1522684896,245713472,0:03:58.537447,2018-05-19 17:21:23.116693,2018-04-02 12:01:36.259676,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,socks,True,,0,True,False,False,False,False,False,
388,1522684896,346532821,0:03:58.628604,2018-05-19 17:21:23.208558,2018-04-02 12:01:36.351558,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,socks,True,,0,True,False,False,False,False,False,
389,1522684896,448513746,0:03:58.726645,2018-05-19 17:21:23.305802,2018-04-02 12:01:36.448810,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,socks,True,,0,True,False,False,False,False,False,
390,1522684896,549378395,0:03:58.827636,2018-05-19 17:21:23.406783,2018-04-02 12:01:36.549792,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,socks,True,,0,True,False,False,False,False,False,
391,1522684896,581094503,0:03:58.859217,2018-05-19 17:21:23.438366,2018-04-02 12:01:36.581374,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,LOOK_CENTER,VIRTUALLY_CLICK_CORRECT_OBJ,socks,True,,0,True,,,,,,
392,1522684896,650215148,0:03:58.930958,2018-05-19 17:21:23.510270,2018-04-02 12:01:36.653149,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,socks,True,,0,True,False,False,False,False,False,
393,1522684896,751077890,0:03:59.040654,2018-05-19 17:21:23.619864,2018-04-02 12:01:36.762867,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,socks,True,,0,True,False,False,False,False,False,
394,1522684896,851858854,0:03:59.130371,2018-05-19 17:21:23.709578,2018-04-02 12:01:36.852585,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,socks,True,,0,True,False,False,False,False,False,
395,1522684896,952757835,0:03:59.230961,2018-05-19 17:21:23.810136,2018-04-02 12:01:36.953139,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,socks,True,,0,True,False,False,False,False,False,
396,1522684897,54298639,0:03:59.336872,2018-05-19 17:21:23.916085,2018-04-02 12:01:37.059084,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,socks,True,,0,True,False,False,False,False,False,
398,1522684897,82230806,0:03:59.364078,2018-05-19 17:21:23.944412,2018-04-02 12:01:37.087405,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,socks,True,,0,True,,,,,,
399,1522684897,156816005,0:03:59.435073,2018-05-19 17:21:24.014227,2018-04-02 12:01:37.157236,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,socks,True,,0,True,False,False,False,False,False,
400,1522684897,257461071,0:03:59.538404,2018-05-19 17:21:24.117588,2018-04-02 12:01:37.260589,2,garment,2018-04-02 12:00:32.298939,None,,1,robotTURN,EXPERT,2018-04-02 12:01:16.981719,None,,1,1,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,socks,True,,0,True,False,False,False,False,False,
