header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
511,1522077108,98360061,0:04:56.867543,2018-05-22 22:18:40.722228,2018-03-26 11:11:48.099249,2,garment,2018-03-26 11:09:00.041327,None,,5,robotTURN,EXPERT,2018-03-26 11:11:26.176584,None,,2,1,5,3,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,shirt,True,,0,True,False,False,False,False,False,
512,1522077108,200158357,0:04:56.968539,2018-05-22 22:18:40.823510,2018-03-26 11:11:48.200517,2,garment,2018-03-26 11:09:00.041327,None,,5,robotTURN,EXPERT,2018-03-26 11:11:26.176584,None,,2,1,5,3,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,shirt,True,,0,True,False,False,False,False,False,
513,1522077108,301050901,0:04:57.069658,2018-05-22 22:18:40.924491,2018-03-26 11:11:48.301482,2,garment,2018-03-26 11:09:00.041327,None,,5,robotTURN,EXPERT,2018-03-26 11:11:26.176584,None,,2,1,5,3,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,shirt,True,,0,True,False,False,False,False,False,
514,1522077108,402202606,0:04:57.170560,2018-05-22 22:18:41.025578,2018-03-26 11:11:48.402588,2,garment,2018-03-26 11:09:00.041327,None,,5,robotTURN,EXPERT,2018-03-26 11:11:26.176584,None,,2,1,5,3,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,shirt,True,,0,True,False,False,False,False,False,
515,1522077108,504820346,0:04:57.274415,2018-05-22 22:18:41.129331,2018-03-26 11:11:48.506137,2,garment,2018-03-26 11:09:00.041327,None,,5,robotTURN,EXPERT,2018-03-26 11:11:26.176584,None,,2,1,5,3,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,shirt,True,,0,True,False,False,False,False,False,
516,1522077108,605826139,0:04:57.374788,2018-05-22 22:18:41.229965,2018-03-26 11:11:48.606966,2,garment,2018-03-26 11:09:00.041327,None,,5,robotTURN,EXPERT,2018-03-26 11:11:26.176584,None,,2,1,5,3,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,shirt,True,,0,True,False,False,False,False,False,
517,1522077108,706977128,0:04:57.477144,2018-05-22 22:18:41.331893,2018-03-26 11:11:48.708900,2,garment,2018-03-26 11:09:00.041327,None,,5,robotTURN,EXPERT,2018-03-26 11:11:26.176584,None,,2,1,5,3,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,shirt,True,,0,True,False,False,False,False,False,
518,1522077108,807940006,0:04:57.576627,2018-05-22 22:18:41.431315,2018-03-26 11:11:48.808331,2,garment,2018-03-26 11:09:00.041327,None,,5,robotTURN,EXPERT,2018-03-26 11:11:26.176584,None,,2,1,5,3,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,shirt,True,,0,True,False,False,False,False,False,
519,1522077108,908845663,0:04:57.677470,2018-05-22 22:18:41.532144,2018-03-26 11:11:48.909163,2,garment,2018-03-26 11:09:00.041327,None,,5,robotTURN,EXPERT,2018-03-26 11:11:26.176584,None,,2,1,5,3,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,shirt,True,,0,True,False,False,False,False,False,
520,1522077109,9921550,0:04:57.780641,2018-05-22 22:18:41.635311,2018-03-26 11:11:49.012333,2,garment,2018-03-26 11:09:00.041327,None,,5,robotTURN,EXPERT,2018-03-26 11:11:26.176584,None,,2,1,5,3,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,shirt,True,,0,True,False,False,False,False,False,
521,1522077109,112295627,0:04:57.880846,2018-05-22 22:18:41.735697,2018-03-26 11:11:49.112704,2,garment,2018-03-26 11:09:00.041327,None,,5,robotTURN,EXPERT,2018-03-26 11:11:26.176584,None,,2,1,5,3,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,shirt,True,,0,True,False,False,False,False,False,
522,1522077109,213346481,0:04:57.981719,2018-05-22 22:18:41.836405,2018-03-26 11:11:49.213421,2,garment,2018-03-26 11:09:00.041327,None,,5,robotTURN,EXPERT,2018-03-26 11:11:26.176584,None,,2,1,5,3,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,shirt,True,,0,True,False,False,False,False,False,
523,1522077109,314271926,0:04:58.082845,2018-05-22 22:18:41.937631,2018-03-26 11:11:49.314539,2,garment,2018-03-26 11:09:00.041327,None,,5,robotTURN,EXPERT,2018-03-26 11:11:26.176584,None,,2,1,5,3,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,shirt,True,,0,True,False,False,False,False,False,
524,1522077109,415683984,0:04:58.184635,2018-05-22 22:18:42.039316,2018-03-26 11:11:49.416331,2,garment,2018-03-26 11:09:00.041327,None,,5,robotTURN,EXPERT,2018-03-26 11:11:26.176584,None,,2,1,5,3,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,shirt,True,,0,True,False,False,False,False,False,
525,1522077109,516925811,0:04:58.285546,2018-05-22 22:18:42.140224,2018-03-26 11:11:49.517240,2,garment,2018-03-26 11:09:00.041327,None,,5,robotTURN,EXPERT,2018-03-26 11:11:26.176584,None,,2,1,5,3,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,shirt,True,,0,True,False,False,False,False,False,
526,1522077109,618050098,0:04:58.387161,2018-05-22 22:18:42.242295,2018-03-26 11:11:49.619242,2,garment,2018-03-26 11:09:00.041327,None,,5,robotTURN,EXPERT,2018-03-26 11:11:26.176584,None,,2,1,5,3,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,shirt,True,,0,True,False,False,False,False,False,
527,1522077115,226338863,0:05:03.999578,2018-05-22 22:18:47.854443,2018-03-26 11:11:55.231458,2,garment,2018-03-26 11:09:00.041327,None,,5,robotTURN,EXPERT,2018-03-26 11:11:26.176584,None,,2,1,5,3,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,shirt,True,,0,True,False,False,False,False,False,
528,1522077115,442355632,0:05:04.212935,2018-05-22 22:18:48.067885,2018-03-26 11:11:55.444892,2,garment,2018-03-26 11:09:00.041327,None,,5,robotTURN,EXPERT,2018-03-26 11:11:26.176584,None,,3,1,5,3,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,shirt,True,,0,True,False,False,False,False,False,
529,1522077116,213995695,0:05:04.984211,2018-05-22 22:18:48.839171,2018-03-26 11:11:56.216183,2,garment,2018-03-26 11:09:00.041327,None,,5,robotTURN,EXPERT,2018-03-26 11:11:26.176584,None,,3,1,5,3,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,LOOK_CENTER,VIRTUALLY_CLICK_CORRECT_OBJ,shirt,,,0,True,,,,,,
530,1522077116,715251207,0:05:05.484686,2018-05-22 22:18:49.339583,2018-03-26 11:11:56.716600,2,garment,2018-03-26 11:09:00.041327,None,,5,robotTURN,EXPERT,2018-03-26 11:11:26.176584,None,,3,1,5,3,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,LOOK_CENTER,VIRTUALLY_CLICK_CORRECT_OBJ,shirt,,,0,True,,,,,,
531,1522077117,215930938,0:05:05.985291,2018-05-22 22:18:49.839975,2018-03-26 11:11:57.216996,2,garment,2018-03-26 11:09:00.041327,None,,5,robotTURN,EXPERT,2018-03-26 11:11:26.176584,None,,3,1,5,3,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_NOD,VIRTUALLY_CLICK_CORRECT_OBJ,shirt,,,0,True,,,,,,
534,1522077117,317601442,0:05:06.090509,2018-05-22 22:18:49.945240,2018-03-26 11:11:57.322248,2,garment,2018-03-26 11:09:00.041327,None,,6,childTURN,EXPERT,2018-03-26 11:11:57.317578,None,,3,1,6,3,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,,,0,True,,,,,,
535,1522077117,923008203,0:05:06.694200,2018-05-22 22:18:50.548910,2018-03-26 11:11:57.925924,2,garment,2018-03-26 11:09:00.041327,None,,6,childTURN,EXPERT,2018-03-26 11:11:57.317578,None,,3,1,6,3,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_ATTENTION,,,,,0,True,,,,,,
536,1522077118,425081729,0:05:07.197158,2018-05-22 22:18:51.051861,2018-03-26 11:11:58.428866,2,garment,2018-03-26 11:09:00.041327,None,,6,childTURN,EXPERT,2018-03-26 11:11:57.317578,None,,3,1,6,3,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,LOOK_CENTER,,,,,0,True,,,,,,
537,1522077121,409482479,0:05:10.179647,2018-05-22 22:18:54.034331,2018-03-26 11:12:01.411351,2,garment,2018-03-26 11:09:00.041327,None,,6,childTURN,EXPERT,2018-03-26 11:11:57.317578,None,,3,1,6,3,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,True,False,False,False,False,
538,1522077121,747045278,0:05:10.539508,2018-05-22 22:18:54.394208,2018-03-26 11:12:01.771220,2,garment,2018-03-26 11:09:00.041327,None,,6,childTURN,EXPERT,2018-03-26 11:11:57.317578,None,,3,1,6,3,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,LOOK_CENTER,,,,,0,True,,,,,,
540,1522077122,254535436,0:05:11.022883,2018-05-22 22:18:54.877582,2018-03-26 11:12:02.254597,2,garment,2018-03-26 11:09:00.041327,None,,6,childTURN,EXPERT,2018-03-26 11:11:57.317578,None,,3,1,6,3,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,,,,,,
541,1522077124,302706956,0:05:13.071544,2018-05-22 22:18:56.926316,2018-03-26 11:12:04.303286,2,garment,2018-03-26 11:09:00.041327,None,,6,childTURN,EXPERT,2018-03-26 11:11:57.317578,None,,3,1,6,3,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
542,1522077125,56119918,0:05:13.828013,2018-05-22 22:18:57.682783,2018-03-26 11:12:05.059791,2,garment,2018-03-26 11:09:00.041327,None,,6,childTURN,EXPERT,2018-03-26 11:11:57.317578,None,,3,1,6,3,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,True,False,False,False,False,
543,1522077125,890209674,0:05:14.661119,2018-05-22 22:18:58.515843,2018-03-26 11:12:05.892853,2,garment,2018-03-26 11:09:00.041327,None,,6,childTURN,EXPERT,2018-03-26 11:11:57.317578,None,,3,1,6,3,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
544,1522077126,424946069,0:05:15.195237,2018-05-22 22:18:59.049950,2018-03-26 11:12:06.426962,2,garment,2018-03-26 11:09:00.041327,None,,6,childTURN,EXPERT,2018-03-26 11:11:57.317578,None,,3,1,6,3,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,True,False,False,False,False,
545,1522077126,906934499,0:05:15.678545,2018-05-22 22:18:59.533355,2018-03-26 11:12:06.910367,2,garment,2018-03-26 11:09:00.041327,None,,6,childTURN,EXPERT,2018-03-26 11:11:57.317578,None,,3,1,6,3,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
546,1522077127,550442934,0:05:16.320720,2018-05-22 22:19:00.175898,2018-03-26 11:12:07.552909,2,garment,2018-03-26 11:09:00.041327,None,,6,childTURN,EXPERT,2018-03-26 11:11:57.317578,None,,3,1,6,3,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,True,False,False,False,False,
547,1522077128,997277021,0:05:17.765528,2018-05-22 22:19:01.620221,2018-03-26 11:12:08.997236,2,garment,2018-03-26 11:09:00.041327,None,,6,childTURN,EXPERT,2018-03-26 11:11:57.317578,None,,3,1,6,3,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
548,1522077129,432289361,0:05:18.201355,2018-05-22 22:19:02.056147,2018-03-26 11:12:09.433139,2,garment,2018-03-26 11:09:00.041327,None,,6,childTURN,EXPERT,2018-03-26 11:11:57.317578,None,,3,1,6,3,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,True,False,False,False,False,
549,1522077130,797492265,0:05:19.566005,2018-05-22 22:19:03.420673,2018-03-26 11:12:10.797695,2,garment,2018-03-26 11:09:00.041327,None,,6,childTURN,EXPERT,2018-03-26 11:11:57.317578,None,,3,1,6,3,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,True,False,False,False,False,
550,1522077132,404733896,0:05:21.174433,2018-05-22 22:19:05.029143,2018-03-26 11:12:12.406155,2,garment,2018-03-26 11:09:00.041327,None,,6,childTURN,EXPERT,2018-03-26 11:11:57.317578,None,,3,1,6,3,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
551,1522077133,874778032,0:05:22.644372,2018-05-22 22:19:06.499139,2018-03-26 11:12:13.876157,2,garment,2018-03-26 11:09:00.041327,None,,6,childTURN,EXPERT,2018-03-26 11:11:57.317578,None,,3,1,6,3,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,True,False,False,False,False,
552,1522077136,202080726,0:05:24.970798,2018-05-22 22:19:08.825690,2018-03-26 11:12:16.202620,2,garment,2018-03-26 11:09:00.041327,None,,6,childTURN,EXPERT,2018-03-26 11:11:57.317578,None,,3,1,6,3,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,True,False,False,False,False,
553,1522077137,436913013,0:05:26.209782,2018-05-22 22:19:10.064457,2018-03-26 11:12:17.441478,2,garment,2018-03-26 11:09:00.041327,None,,6,childTURN,EXPERT,2018-03-26 11:11:57.317578,None,,3,1,6,3,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
554,1522077138,179897546,0:05:26.950610,2018-05-22 22:19:10.805302,2018-03-26 11:12:18.182322,2,garment,2018-03-26 11:09:00.041327,None,,6,childTURN,EXPERT,2018-03-26 11:11:57.317578,None,,3,1,6,3,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,True,False,False,False,False,
555,1522077140,686627149,0:05:29.455142,2018-05-22 22:19:13.309809,2018-03-26 11:12:20.686831,2,garment,2018-03-26 11:09:00.041327,None,,6,childTURN,EXPERT,2018-03-26 11:11:57.317578,None,,3,1,6,3,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
556,1522077141,326798200,0:05:30.097193,2018-05-22 22:19:13.951930,2018-03-26 11:12:21.328941,2,garment,2018-03-26 11:09:00.041327,None,,6,childTURN,EXPERT,2018-03-26 11:11:57.317578,None,,3,1,6,3,0,1,0,0,1,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
557,1522077141,435653686,0:05:30.204252,2018-05-22 22:19:14.058981,2018-03-26 11:12:21.435995,2,garment,2018-03-26 11:09:00.041327,None,,6,childTURN,EXPERT,2018-03-26 11:11:57.317578,None,,3,1,6,3,0,1,0,0,1,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,,,0,True,False,False,False,False,False,
559,1522077141,782390594,0:05:30.551702,2018-05-22 22:19:14.406840,2018-03-26 11:12:21.783842,2,garment,2018-03-26 11:09:00.041327,None,,6,childTURN,EXPERT,2018-03-26 11:11:57.317578,None,,3,1,6,3,0,1,0,0,1,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,,,0,True,,,,,,
560,1522077142,890211343,0:05:31.659170,2018-05-22 22:19:15.513981,2018-03-26 11:12:22.890989,2,garment,2018-03-26 11:09:00.041327,None,,6,childTURN,EXPERT,2018-03-26 11:11:57.317578,None,,3,1,6,3,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,True,socks,0,True,,,,,,
561,1522077143,392797231,0:05:32.162810,2018-05-22 22:19:16.017562,2018-03-26 11:12:23.394577,2,garment,2018-03-26 11:09:00.041327,None,,6,childTURN,EXPERT,2018-03-26 11:11:57.317578,None,,3,1,6,3,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,LOOK_CENTER,,,True,,0,True,,,,,,
563,1522077143,894717931,0:05:32.665113,2018-05-22 22:19:16.519806,2018-03-26 11:12:23.896819,2,garment,2018-03-26 11:09:00.041327,None,,6,childTURN,EXPERT,2018-03-26 11:11:57.317578,None,,3,1,6,3,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,True,,0,True,,,,,,
564,1522077148,556490898,0:05:37.327198,2018-05-22 22:19:21.182009,2018-03-26 11:12:28.558909,2,garment,2018-03-26 11:09:00.041327,None,,6,childTURN,EXPERT,2018-03-26 11:11:57.317578,None,,3,1,6,3,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,True,,0,True,False,False,False,False,False,
565,1522077148,772203207,0:05:37.542098,2018-05-22 22:19:21.397211,2018-03-26 11:12:28.774195,2,garment,2018-03-26 11:09:00.041327,2018-03-26 11:12:28.771452,0:03:28.730125,6,childTURN,EXPERT,2018-03-26 11:11:57.317578,None,,4,1,6,3,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,True,,0,True,False,False,False,False,False,
566,1522077149,393004655,0:05:38.173486,2018-05-22 22:19:22.028509,2018-03-26 11:12:29.405518,2,garment,2018-03-26 11:09:00.041327,2018-03-26 11:12:28.771452,0:03:28.730125,6,childTURN,EXPERT,2018-03-26 11:11:57.317578,None,,4,1,6,3,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_CUSTOM_SPEECH,,,,,0,True,,,,,,
567,1522077151,856296300,0:05:40.627298,2018-05-22 22:19:24.482273,2018-03-26 11:12:31.859281,2,garment,2018-03-26 11:09:00.041327,2018-03-26 11:12:28.771452,0:03:28.730125,6,childTURN,EXPERT,2018-03-26 11:11:57.317578,None,,4,2,7,4,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,,,0,True,,,,,,
568,1522077153,858133554,0:05:42.626610,2018-05-22 22:19:26.481549,2018-03-26 11:12:33.858560,2,garment,2018-03-26 11:09:00.041327,2018-03-26 11:12:28.771452,0:03:28.730125,6,childTURN,EXPERT,2018-03-26 11:11:57.317578,None,,4,2,7,4,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,Q_ROBOT_TASK_END_REMINDER,,,,,0,True,,,,,,
569,1522077153,862068176,0:05:42.630225,2018-05-22 22:19:26.485208,2018-03-26 11:12:33.862222,2,garment,2018-03-26 11:09:00.041327,2018-03-26 11:12:28.771452,0:03:28.730125,6,childTURN_listenChildSpeechResponse,EXPERT,2018-03-26 11:11:57.317578,None,,4,2,7,4,0,2,0,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN_listenChildSpeechResponse,pronunciationRESULT,,,,,,0,True,,,,,,
570,1522077156,832317352,0:05:45.601633,2018-05-22 22:19:29.456628,2018-03-26 11:12:36.833635,2,garment,2018-03-26 11:09:00.041327,2018-03-26 11:12:28.771452,0:03:28.730125,6,childTURN_listenChildSpeechResponse,EXPERT,2018-03-26 11:11:57.317578,2018-03-26 11:12:36.832279,0:00:39.514701,4,2,7,4,0,2,0,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN_listenChildSpeechResponse,pronunciationRESULT,,,,,,0,True,,,,,,
571,1522077160,333997249,0:05:49.106014,2018-05-22 22:19:32.960682,2018-03-26 11:12:40.337703,2,garment,2018-03-26 11:09:00.041327,2018-03-26 11:12:28.771452,0:03:28.730125,6,childTURN_parseChildSpeechResponse,EXPERT,2018-03-26 11:11:57.317578,2018-03-26 11:12:36.832279,0:00:39.514701,4,2,7,4,0,2,0,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN_parseChildSpeechResponse,missionMODE,,,,,,0,True,,,,,,
572,1522077165,860586643,0:05:54.630552,2018-05-22 22:19:38.485317,2018-03-26 11:12:45.862330,2,garment,2018-03-26 11:09:00.041327,2018-03-26 11:12:28.771452,0:03:28.730125,6,childTURN,EXPERT,2018-03-26 11:11:57.317578,2018-03-26 11:12:36.832279,0:00:39.514701,4,2,7,4,0,2,0,0,2,0,0,TOPLEFT_BUTTON_PRESSED,childTURN,missionMODE,,,,,,0,True,,,,,,
573,1522077166,43088436,0:05:54.814843,2018-05-22 22:19:38.669549,2018-03-26 11:12:46.046561,3,azure,2018-03-26 11:12:45.860908,None,,6,childTURN,EXPERT,2018-03-26 11:12:45.860849,2018-03-26 11:12:36.832279,0:00:39.514701,4,2,7,4,0,2,0,0,2,0,0,TOPLEFT_BUTTON_PRESSED,childTURN,missionMODE,,,,,,0,True,,,,,,
574,1522077166,870368480,0:05:55.639979,2018-05-22 22:19:39.494708,2018-03-26 11:12:46.871714,3,azure,2018-03-26 11:12:45.860908,None,,0,childTURN,EXPERT,2018-03-26 11:12:45.860849,2018-03-26 11:12:36.832279,0:00:39.514701,0,0,0,0,0,0,0,0,0,0,0,TOPLEFT_BUTTON_PRESSED,childTURN,missionMODE,ROBOT_EXCITED,,,,,0,True,,,,,,
575,1522077175,680032253,0:06:04.454213,2018-05-22 22:19:48.308918,2018-03-26 11:12:55.685931,3,azure,2018-03-26 11:12:45.860908,None,,0,childTURN,EXPERT,2018-03-26 11:12:45.860849,2018-03-26 11:12:36.832279,0:00:39.514701,0,0,0,0,0,0,0,0,0,0,0,TOPLEFT_BUTTON_PRESSED,childTURN,missionMODE,,,,,,0,True,,,,,,
576,1522077185,106184959,0:06:13.880816,2018-05-22 22:19:57.735512,2018-03-26 11:13:05.112526,3,azure,2018-03-26 11:12:45.860908,None,,0,childTURN,EXPERT,2018-03-26 11:12:55.680256,2018-03-26 11:12:36.832279,0:00:39.514701,0,0,0,0,0,0,0,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,True,False,False,False,False,
577,1522077185,445164203,0:06:14.227151,2018-05-22 22:19:58.081829,2018-03-26 11:13:05.458847,3,azure,2018-03-26 11:12:45.860908,None,,0,childTURN,EXPERT,2018-03-26 11:12:55.680256,2018-03-26 11:12:36.832279,0:00:39.514701,0,0,0,0,0,0,0,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,LOOK_CENTER,,,,,0,True,,,,,,
578,1522077185,811946153,0:06:14.586010,2018-05-22 22:19:58.440710,2018-03-26 11:13:05.817724,3,azure,2018-03-26 11:12:45.860908,None,,0,childTURN,EXPERT,2018-03-26 11:12:55.680256,2018-03-26 11:12:36.832279,0:00:39.514701,0,0,0,0,0,0,0,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,True,False,False,False,False,
579,1522077185,917627811,0:06:14.691321,2018-05-22 22:19:58.546209,2018-03-26 11:13:05.923215,3,azure,2018-03-26 11:12:45.860908,None,,0,childTURN,EXPERT,2018-03-26 11:12:55.680256,2018-03-26 11:12:36.832279,0:00:39.514701,0,0,0,0,0,0,0,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,False,True,False,False,
581,1522077185,955211877,0:06:14.725484,2018-05-22 22:19:58.580167,2018-03-26 11:13:05.957184,3,azure,2018-03-26 11:12:45.860908,None,,0,childTURN,EXPERT,2018-03-26 11:12:55.680256,2018-03-26 11:12:36.832279,0:00:39.514701,0,0,0,0,0,0,0,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,,,,,,
582,1522077186,18096923,0:06:14.786635,2018-05-22 22:19:58.641309,2018-03-26 11:13:06.018330,3,azure,2018-03-26 11:12:45.860908,None,,0,childTURN,EXPERT,2018-03-26 11:12:55.680256,2018-03-26 11:12:36.832279,0:00:39.514701,0,0,0,0,0,0,0,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,False,True,False,False,
583,1522077186,118812561,0:06:14.887349,2018-05-22 22:19:58.742170,2018-03-26 11:13:06.119167,3,azure,2018-03-26 11:12:45.860908,None,,0,childTURN,EXPERT,2018-03-26 11:12:55.680256,2018-03-26 11:12:36.832279,0:00:39.514701,0,0,0,0,0,0,0,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
584,1522077186,518316507,0:06:15.286814,2018-05-22 22:19:59.141497,2018-03-26 11:13:06.518511,3,azure,2018-03-26 11:12:45.860908,None,,0,childTURN,EXPERT,2018-03-26 11:12:55.680256,2018-03-26 11:12:36.832279,0:00:39.514701,0,0,0,0,0,0,0,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
585,1522077187,703423261,0:06:16.472281,2018-05-22 22:20:00.326985,2018-03-26 11:13:07.703995,3,azure,2018-03-26 11:12:45.860908,None,,0,childTURN,EXPERT,2018-03-26 11:12:55.680256,2018-03-26 11:12:36.832279,0:00:39.514701,0,0,0,0,0,0,0,0,0,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
