header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
682,1522242772,454436063,0:08:03.093409,2018-05-20 21:33:13.499327,2018-03-28 09:12:52.455882,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,,,,,,
683,1522242776,477394104,0:08:07.130617,2018-05-20 21:33:17.535196,2018-03-28 09:12:56.491760,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,kettle,0,True,,,,,,
684,1522242776,523550271,0:08:07.168493,2018-05-20 21:33:17.573304,2018-03-28 09:12:56.529810,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
685,1522242776,627765417,0:08:07.285298,2018-05-20 21:33:17.690088,2018-03-28 09:12:56.646552,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
686,1522242776,728423595,0:08:07.366887,2018-05-20 21:33:17.771656,2018-03-28 09:12:56.728176,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
687,1522242776,828969955,0:08:07.470351,2018-05-20 21:33:17.875050,2018-03-28 09:12:56.831499,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
688,1522242776,929666042,0:08:07.568509,2018-05-20 21:33:17.973084,2018-03-28 09:12:56.929653,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
691,1522242776,979136943,0:08:07.619729,2018-05-20 21:33:18.024332,2018-03-28 09:12:56.980891,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,,,,,,
692,1522242777,30598163,0:08:07.669895,2018-05-20 21:33:18.074592,2018-03-28 09:12:57.031055,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
693,1522242777,132137775,0:08:07.770907,2018-05-20 21:33:18.175611,2018-03-28 09:12:57.132168,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
694,1522242777,233692646,0:08:07.872587,2018-05-20 21:33:18.277274,2018-03-28 09:12:57.233836,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
695,1522242777,335118532,0:08:07.974460,2018-05-20 21:33:18.379110,2018-03-28 09:12:57.335674,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
696,1522242777,436102628,0:08:08.075099,2018-05-20 21:33:18.479829,2018-03-28 09:12:57.436366,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
697,1522242777,537192821,0:08:08.175596,2018-05-20 21:33:18.580342,2018-03-28 09:12:57.536902,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
698,1522242777,638572931,0:08:08.276792,2018-05-20 21:33:18.681487,2018-03-28 09:12:57.637932,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
699,1522242777,739141702,0:08:08.377449,2018-05-20 21:33:18.782051,2018-03-28 09:12:57.738617,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
700,1522242777,840277910,0:08:08.483030,2018-05-20 21:33:18.887626,2018-03-28 09:12:57.844188,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
701,1522242777,940952062,0:08:08.585642,2018-05-20 21:33:18.990211,2018-03-28 09:12:57.946779,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
702,1522242778,41695117,0:08:08.682762,2018-05-20 21:33:19.087379,2018-03-28 09:12:58.043944,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
703,1522242778,142407655,0:08:08.781380,2018-05-20 21:33:19.186007,2018-03-28 09:12:58.142538,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
704,1522242778,243294477,0:08:08.883055,2018-05-20 21:33:19.287623,2018-03-28 09:12:58.244191,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
705,1522242778,343907356,0:08:08.982722,2018-05-20 21:33:19.387327,2018-03-28 09:12:58.343883,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
706,1522242778,444540262,0:08:09.094390,2018-05-20 21:33:19.499009,2018-03-28 09:12:58.455571,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
707,1522242778,545359373,0:08:09.191801,2018-05-20 21:33:19.596628,2018-03-28 09:12:58.553014,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
708,1522242778,646073341,0:08:09.293648,2018-05-20 21:33:19.698682,2018-03-28 09:12:58.654864,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
709,1522242778,747198581,0:08:09.407329,2018-05-20 21:33:19.812116,2018-03-28 09:12:58.768652,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
710,1522242778,848106145,0:08:09.492112,2018-05-20 21:33:19.896809,2018-03-28 09:12:58.853257,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
711,1522242778,950038671,0:08:09.589272,2018-05-20 21:33:19.993857,2018-03-28 09:12:58.950424,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
712,1522242779,51244735,0:08:09.690363,2018-05-20 21:33:20.094922,2018-03-28 09:12:59.051496,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
713,1522242779,152491331,0:08:09.792517,2018-05-20 21:33:20.197957,2018-03-28 09:12:59.154439,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
714,1522242779,253526449,0:08:09.927270,2018-05-20 21:33:20.332450,2018-03-28 09:12:59.289008,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
715,1522242779,354507207,0:08:09.993303,2018-05-20 21:33:20.405660,2018-03-28 09:12:59.355219,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
716,1522242779,455685615,0:08:10.104333,2018-05-20 21:33:20.509079,2018-03-28 09:12:59.465608,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
717,1522242779,556798696,0:08:10.195446,2018-05-20 21:33:20.600228,2018-03-28 09:12:59.556747,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
718,1522242779,657828092,0:08:10.301829,2018-05-20 21:33:20.706554,2018-03-28 09:12:59.663116,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
719,1522242779,758891105,0:08:10.400294,2018-05-20 21:33:20.804875,2018-03-28 09:12:59.761443,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
720,1522242779,860286474,0:08:10.499016,2018-05-20 21:33:20.903598,2018-03-28 09:12:59.860162,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
721,1522242779,960875034,0:08:10.601416,2018-05-20 21:33:21.006014,2018-03-28 09:12:59.962563,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
722,1522242780,61792850,0:08:10.700311,2018-05-20 21:33:21.104897,2018-03-28 09:13:00.061463,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
723,1522242780,162400722,0:08:10.816513,2018-05-20 21:33:21.221103,2018-03-28 09:13:00.177669,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
724,1522242780,263495445,0:08:10.902410,2018-05-20 21:33:21.306994,2018-03-28 09:13:00.263559,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
725,1522242780,350523710,0:08:10.990384,2018-05-20 21:33:21.394978,2018-03-28 09:13:00.351549,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,spoon,0,True,,,,,,
726,1522242780,364444255,0:08:11.003922,2018-05-20 21:33:21.408484,2018-03-28 09:13:00.365053,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
727,1522242780,465663909,0:08:11.110486,2018-05-20 21:33:21.515302,2018-03-28 09:13:00.471785,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
728,1522242780,566953420,0:08:11.232520,2018-05-20 21:33:21.637104,2018-03-28 09:13:00.593668,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
729,1522242780,668184757,0:08:11.313912,2018-05-20 21:33:21.718512,2018-03-28 09:13:00.675074,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
730,1522242780,769421577,0:08:11.410971,2018-05-20 21:33:21.815744,2018-03-28 09:13:00.772294,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
731,1522242780,851482629,0:08:11.509480,2018-05-20 21:33:21.914167,2018-03-28 09:13:00.870720,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,LOOK_CENTER,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,,,,,,
732,1522242780,870492935,0:08:11.509920,2018-05-20 21:33:21.914458,2018-03-28 09:13:00.871032,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
733,1522242780,971808195,0:08:11.611262,2018-05-20 21:33:22.015972,2018-03-28 09:13:00.972507,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
734,1522242781,73404312,0:08:11.726865,2018-05-20 21:33:22.131493,2018-03-28 09:13:01.088038,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
735,1522242781,184615135,0:08:11.825314,2018-05-20 21:33:22.229922,2018-03-28 09:13:01.186486,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
736,1522242781,286281108,0:08:11.925196,2018-05-20 21:33:22.330051,2018-03-28 09:13:01.286481,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
738,1522242781,352499008,0:08:11.993574,2018-05-20 21:33:22.398174,2018-03-28 09:13:01.354740,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,,,,,,
739,1522242781,387143135,0:08:12.027372,2018-05-20 21:33:22.432124,2018-03-28 09:13:01.388641,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
740,1522242781,488048076,0:08:12.126948,2018-05-20 21:33:22.531497,2018-03-28 09:13:01.488072,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
741,1522242781,589812040,0:08:12.229200,2018-05-20 21:33:22.633964,2018-03-28 09:13:01.590479,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
742,1522242781,691002368,0:08:12.329951,2018-05-20 21:33:22.734519,2018-03-28 09:13:01.691093,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
743,1522242781,792083501,0:08:12.430522,2018-05-20 21:33:22.835096,2018-03-28 09:13:01.791665,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
744,1522242781,895126819,0:08:12.535794,2018-05-20 21:33:22.940507,2018-03-28 09:13:01.897040,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
745,1522242781,996762752,0:08:12.635655,2018-05-20 21:33:23.040211,2018-03-28 09:13:01.996786,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
746,1522242782,97975015,0:08:12.736612,2018-05-20 21:33:23.141267,2018-03-28 09:13:02.097832,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
747,1522242782,198728084,0:08:12.837228,2018-05-20 21:33:23.241789,2018-03-28 09:13:02.198364,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
748,1522242782,299571990,0:08:12.937941,2018-05-20 21:33:23.342521,2018-03-28 09:13:02.299090,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
749,1522242782,400368928,0:08:13.039651,2018-05-20 21:33:23.444231,2018-03-28 09:13:02.400801,3,azure,2018-03-28 09:10:53.901164,None,,1,robotTURN,NOVICE,2018-03-28 09:12:44.747364,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,spoon,False,,0,True,False,False,False,False,False,
