header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
528,1522760995,388509750,0:06:37.953631,2018-05-21 22:29:59.166152,2018-04-03 09:09:55.389635,2,garment,2018-04-03 09:06:01.610265,None,,7,robotTURN,EXPERT,2018-04-03 09:09:30.685928,None,,2,1,7,4,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,hat,True,,0,True,False,False,False,False,False,
529,1522760995,489074468,0:06:38.057442,2018-05-21 22:29:59.270112,2018-04-03 09:09:55.493592,2,garment,2018-04-03 09:06:01.610265,None,,7,robotTURN,EXPERT,2018-04-03 09:09:30.685928,None,,2,1,7,4,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,hat,True,,0,True,False,False,False,False,False,
530,1522760995,590191602,0:06:38.155128,2018-05-21 22:29:59.367640,2018-04-03 09:09:55.591129,2,garment,2018-04-03 09:06:01.610265,None,,7,robotTURN,EXPERT,2018-04-03 09:09:30.685928,None,,2,1,7,4,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,hat,True,,0,True,False,False,False,False,False,
531,1522760995,690812110,0:06:38.256881,2018-05-21 22:29:59.469417,2018-04-03 09:09:55.692904,2,garment,2018-04-03 09:06:01.610265,None,,7,robotTURN,EXPERT,2018-04-03 09:09:30.685928,None,,2,1,7,4,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,hat,True,,0,True,False,False,False,False,False,
532,1522760995,791540145,0:06:38.359195,2018-05-21 22:29:59.574204,2018-04-03 09:09:55.797666,2,garment,2018-04-03 09:06:01.610265,None,,7,robotTURN,EXPERT,2018-04-03 09:09:30.685928,None,,2,1,7,4,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,hat,True,,0,True,False,False,False,False,False,
533,1522760995,892325878,0:06:38.458113,2018-05-21 22:29:59.670632,2018-04-03 09:09:55.894115,2,garment,2018-04-03 09:06:01.610265,None,,7,robotTURN,EXPERT,2018-04-03 09:09:30.685928,None,,2,1,7,4,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,hat,True,,0,True,False,False,False,False,False,
534,1522760995,993160963,0:06:38.558811,2018-05-21 22:29:59.772722,2018-04-03 09:09:55.996189,2,garment,2018-04-03 09:06:01.610265,None,,7,robotTURN,EXPERT,2018-04-03 09:09:30.685928,None,,2,1,7,4,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,hat,True,,0,True,False,False,False,False,False,
535,1522760996,93963384,0:06:38.658787,2018-05-21 22:29:59.871573,2018-04-03 09:09:56.094967,2,garment,2018-04-03 09:06:01.610265,None,,7,robotTURN,EXPERT,2018-04-03 09:09:30.685928,None,,2,1,7,4,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,hat,True,,0,True,False,False,False,False,False,
536,1522760996,194775104,0:06:38.759368,2018-05-21 22:29:59.971962,2018-04-03 09:09:56.195418,2,garment,2018-04-03 09:06:01.610265,None,,7,robotTURN,EXPERT,2018-04-03 09:09:30.685928,None,,2,1,7,4,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,hat,True,,0,True,False,False,False,False,False,
537,1522760996,295744657,0:06:38.861369,2018-05-21 22:30:00.073863,2018-04-03 09:09:56.297355,2,garment,2018-04-03 09:06:01.610265,None,,7,robotTURN,EXPERT,2018-04-03 09:09:30.685928,None,,2,1,7,4,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,hat,True,,0,True,False,False,False,False,False,
538,1522760996,396709680,0:06:38.962273,2018-05-21 22:30:00.174767,2018-04-03 09:09:56.398259,2,garment,2018-04-03 09:06:01.610265,None,,7,robotTURN,EXPERT,2018-04-03 09:09:30.685928,None,,2,1,7,4,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,hat,True,,0,True,False,False,False,False,False,
539,1522760996,498280286,0:06:39.066463,2018-05-21 22:30:00.279047,2018-04-03 09:09:56.502520,2,garment,2018-04-03 09:06:01.610265,None,,7,robotTURN,EXPERT,2018-04-03 09:09:30.685928,None,,2,1,7,4,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,hat,True,,0,True,False,False,False,False,False,
540,1522760996,599209547,0:06:39.164658,2018-05-21 22:30:00.377167,2018-04-03 09:09:56.600658,2,garment,2018-04-03 09:06:01.610265,None,,7,robotTURN,EXPERT,2018-04-03 09:09:30.685928,None,,2,1,7,4,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,hat,True,,0,True,False,False,False,False,False,
541,1522760996,700062990,0:06:39.264388,2018-05-21 22:30:00.476920,2018-04-03 09:09:56.700404,2,garment,2018-04-03 09:06:01.610265,None,,7,robotTURN,EXPERT,2018-04-03 09:09:30.685928,None,,2,1,7,4,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,hat,True,,0,True,False,False,False,False,False,
542,1522760996,801057100,0:06:39.367961,2018-05-21 22:30:00.580482,2018-04-03 09:09:56.803968,2,garment,2018-04-03 09:06:01.610265,None,,7,robotTURN,EXPERT,2018-04-03 09:09:30.685928,None,,2,1,7,4,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,hat,True,,0,True,False,False,False,False,False,
543,1522760996,902688503,0:06:39.466835,2018-05-21 22:30:00.679379,2018-04-03 09:09:56.902850,2,garment,2018-04-03 09:06:01.610265,None,,7,robotTURN,EXPERT,2018-04-03 09:09:30.685928,None,,2,1,7,4,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,hat,True,,0,True,False,False,False,False,False,
544,1522760997,3230094,0:06:39.568609,2018-05-21 22:30:00.781156,2018-04-03 09:09:57.004630,2,garment,2018-04-03 09:06:01.610265,None,,7,robotTURN,EXPERT,2018-04-03 09:09:30.685928,None,,2,1,7,4,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,hat,True,,0,True,False,False,False,False,False,
545,1522760997,103762865,0:06:39.668586,2018-05-21 22:30:00.881089,2018-04-03 09:09:57.104577,2,garment,2018-04-03 09:06:01.610265,None,,7,robotTURN,EXPERT,2018-04-03 09:09:30.685928,None,,2,1,7,4,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,hat,True,,0,True,False,False,False,False,False,
546,1522760997,305091857,0:06:39.869611,2018-05-21 22:30:01.082599,2018-04-03 09:09:57.306038,2,garment,2018-04-03 09:06:01.610265,None,,7,robotTURN,EXPERT,2018-04-03 09:09:30.685928,None,,3,1,7,4,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,hat,True,,0,True,False,False,False,False,False,
547,1522760997,947274208,0:06:40.512813,2018-05-21 22:30:01.725339,2018-04-03 09:09:57.948822,2,garment,2018-04-03 09:06:01.610265,None,,7,robotTURN,EXPERT,2018-04-03 09:09:30.685928,None,,3,1,7,4,0,3,0,0,3,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_CELEBRATION,VIRTUALLY_CLICK_CORRECT_OBJ,hat,,,0,True,,,,,,
548,1522760998,448909044,0:06:41.019679,2018-05-21 22:30:02.232192,2018-04-03 09:09:58.455674,2,garment,2018-04-03 09:06:01.610265,None,,7,robotTURN,EXPERT,2018-04-03 09:09:30.685928,None,,3,1,7,4,0,3,0,0,3,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,LOOK_CENTER,VIRTUALLY_CLICK_CORRECT_OBJ,hat,,,0,True,,,,,,
549,1522760998,950507164,0:06:41.516799,2018-05-21 22:30:02.729364,2018-04-03 09:09:58.952849,2,garment,2018-04-03 09:06:01.610265,None,,7,robotTURN,EXPERT,2018-04-03 09:09:30.685928,None,,3,1,7,4,0,3,0,0,3,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_NOD,VIRTUALLY_CLICK_CORRECT_OBJ,hat,,,0,True,,,,,,
550,1522760999,51163673,0:06:41.618712,2018-05-21 22:30:02.831495,2018-04-03 09:09:59.054960,2,garment,2018-04-03 09:06:01.610265,None,,7,robotTURN,EXPERT,2018-04-03 09:09:30.685928,None,,3,1,8,4,0,3,0,0,3,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,hat,,,0,True,,,,,,
551,1522760999,51494598,0:06:41.619118,2018-05-21 22:30:02.831594,2018-04-03 09:09:59.055084,2,garment,2018-04-03 09:06:01.610265,None,,7,robotTURN,EXPERT,2018-04-03 09:09:30.685928,2018-04-03 09:09:59.051454,0:00:28.365526,3,1,8,4,0,3,0,0,3,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,hat,,,0,True,,,,,,
552,1522760999,52406072,0:06:41.619257,2018-05-21 22:30:02.831782,2018-04-03 09:09:59.055273,2,garment,2018-04-03 09:06:01.610265,None,,8,childTURN,EXPERT,2018-04-03 09:09:59.052375,None,,3,1,8,4,0,3,0,0,3,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,,,0,True,,,,,,
553,1522760999,654844045,0:06:42.219823,2018-05-21 22:30:03.432344,2018-04-03 09:09:59.655826,2,garment,2018-04-03 09:06:01.610265,None,,8,childTURN,EXPERT,2018-04-03 09:09:59.052375,None,,3,1,8,4,0,3,0,0,3,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_CUSTOM_SPEECH,,,,,0,True,,,,,,
554,1522761000,156060695,0:06:42.720971,2018-05-21 22:30:03.933523,2018-04-03 09:10:00.157008,2,garment,2018-04-03 09:06:01.610265,None,,8,childTURN,EXPERT,2018-04-03 09:09:59.052375,None,,3,1,8,4,0,3,0,0,3,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_ATTENTION,,,,,0,True,,,,,,
555,1522761004,968950033,0:06:47.533657,2018-05-21 22:30:08.746177,2018-04-03 09:10:04.969664,2,garment,2018-04-03 09:06:01.610265,None,,8,childTURN,EXPERT,2018-04-03 09:09:59.052375,None,,3,1,8,4,0,3,0,0,3,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,True,False,False,False,False,
556,1522761005,155717611,0:06:47.721775,2018-05-21 22:30:08.934318,2018-04-03 09:10:05.157800,2,garment,2018-04-03 09:06:01.610265,None,,8,childTURN,EXPERT,2018-04-03 09:09:59.052375,None,,3,1,8,4,0,3,0,0,3,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
557,1522761005,352859258,0:06:47.917035,2018-05-21 22:30:09.129542,2018-04-03 09:10:05.353031,2,garment,2018-04-03 09:06:01.610265,None,,8,childTURN,EXPERT,2018-04-03 09:09:59.052375,None,,3,1,8,4,0,3,0,0,3,0,0,SCREEN_MOVED,childTURN,missionMODE,LOOK_AT_TABLET,,,,,0,True,,,,,,
559,1522761005,859128952,0:06:48.423708,2018-05-21 22:30:09.636220,2018-04-03 09:10:05.859707,2,garment,2018-04-03 09:06:01.610265,None,,8,childTURN,EXPERT,2018-04-03 09:09:59.052375,None,,3,1,8,4,0,3,0,0,3,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,,,,,,
560,1522761006,869307756,0:06:49.434279,2018-05-21 22:30:10.647228,2018-04-03 09:10:06.870705,2,garment,2018-04-03 09:06:01.610265,None,,8,childTURN,EXPERT,2018-04-03 09:09:59.052375,None,,3,1,8,4,0,3,0,0,3,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,True,False,False,False,False,
561,1522761007,57397365,0:06:49.621922,2018-05-21 22:30:10.834446,2018-04-03 09:10:07.057928,2,garment,2018-04-03 09:06:01.610265,None,,8,childTURN,EXPERT,2018-04-03 09:09:59.052375,None,,3,1,8,4,0,3,0,0,3,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
562,1522761007,990414619,0:06:50.611786,2018-05-21 22:30:11.824288,2018-04-03 09:10:08.047775,2,garment,2018-04-03 09:06:01.610265,None,,8,childTURN,EXPERT,2018-04-03 09:09:59.052375,None,,3,1,8,4,0,3,0,0,3,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,True,False,False,False,False,
563,1522761008,162090539,0:06:50.782281,2018-05-21 22:30:11.994824,2018-04-03 09:10:08.218285,2,garment,2018-04-03 09:06:01.610265,None,,8,childTURN,EXPERT,2018-04-03 09:09:59.052375,None,,3,1,8,4,0,3,0,0,3,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
564,1522761008,585877418,0:06:51.190646,2018-05-21 22:30:12.403195,2018-04-03 09:10:08.626677,2,garment,2018-04-03 09:06:01.610265,None,,8,childTURN,EXPERT,2018-04-03 09:09:59.052375,None,,3,1,8,4,0,3,0,0,3,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,True,False,False,False,False,
565,1522761009,162324428,0:06:51.726925,2018-05-21 22:30:12.939418,2018-04-03 09:10:09.162911,2,garment,2018-04-03 09:06:01.610265,None,,8,childTURN,EXPERT,2018-04-03 09:09:59.052375,None,,3,1,8,4,0,3,0,0,3,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
566,1522761009,532345294,0:06:52.097060,2018-05-21 22:30:13.309631,2018-04-03 09:10:09.533114,2,garment,2018-04-03 09:06:01.610265,None,,8,childTURN,EXPERT,2018-04-03 09:09:59.052375,None,,3,1,8,4,0,3,0,0,3,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
567,1522761010,158931016,0:06:52.901220,2018-05-21 22:30:14.113977,2018-04-03 09:10:10.337451,2,garment,2018-04-03 09:06:01.610265,None,,8,childTURN,EXPERT,2018-04-03 09:09:59.052375,None,,3,1,8,4,0,3,0,0,3,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,True,False,False,False,False,
568,1522761010,857670068,0:06:53.433309,2018-05-21 22:30:14.645822,2018-04-03 09:10:10.869309,2,garment,2018-04-03 09:06:01.610265,None,,8,childTURN,EXPERT,2018-04-03 09:09:59.052375,None,,3,1,8,4,0,3,0,0,3,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
569,1522761011,350790500,0:06:53.915940,2018-05-21 22:30:15.128613,2018-04-03 09:10:11.352077,2,garment,2018-04-03 09:06:01.610265,None,,8,childTURN,EXPERT,2018-04-03 09:09:59.052375,None,,3,1,8,4,0,3,0,0,3,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,True,False,False,False,False,
570,1522761012,179643869,0:06:54.745485,2018-05-21 22:30:15.957978,2018-04-03 09:10:12.181469,2,garment,2018-04-03 09:06:01.610265,None,,8,childTURN,EXPERT,2018-04-03 09:09:59.052375,None,,3,1,8,4,0,3,0,0,3,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
571,1522761012,619560956,0:06:55.184383,2018-05-21 22:30:16.396912,2018-04-03 09:10:12.620394,2,garment,2018-04-03 09:06:01.610265,None,,8,childTURN,EXPERT,2018-04-03 09:09:59.052375,None,,3,1,8,4,0,3,0,0,3,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,True,False,False,False,False,
572,1522761013,716445446,0:06:56.280898,2018-05-21 22:30:17.494109,2018-04-03 09:10:13.717498,2,garment,2018-04-03 09:06:01.610265,None,,8,childTURN,EXPERT,2018-04-03 09:09:59.052375,None,,3,1,8,4,0,3,0,0,3,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
573,1522761014,54935216,0:06:56.619054,2018-05-21 22:30:17.831569,2018-04-03 09:10:14.055057,2,garment,2018-04-03 09:06:01.610265,None,,8,childTURN,EXPERT,2018-04-03 09:09:59.052375,None,,3,1,8,4,0,3,0,0,3,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,True,False,False,False,False,
574,1522761015,597867488,0:06:58.163474,2018-05-21 22:30:19.375976,2018-04-03 09:10:15.599466,2,garment,2018-04-03 09:06:01.610265,None,,8,childTURN,EXPERT,2018-04-03 09:09:59.052375,None,,3,1,8,4,0,3,0,0,3,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
575,1522761016,173046827,0:06:58.737175,2018-05-21 22:30:19.949678,2018-04-03 09:10:16.173164,2,garment,2018-04-03 09:06:01.610265,None,,8,childTURN,EXPERT,2018-04-03 09:09:59.052375,None,,3,1,8,4,0,3,0,0,3,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,True,False,False,False,False,
576,1522761017,614042758,0:07:00.178598,2018-05-21 22:30:21.391108,2018-04-03 09:10:17.614594,2,garment,2018-04-03 09:06:01.610265,None,,8,childTURN,EXPERT,2018-04-03 09:09:59.052375,None,,3,1,8,4,0,3,0,0,3,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
577,1522761018,184436798,0:07:00.748881,2018-05-21 22:30:21.961396,2018-04-03 09:10:18.184883,2,garment,2018-04-03 09:06:01.610265,None,,8,childTURN,EXPERT,2018-04-03 09:09:59.052375,None,,3,1,8,4,0,3,0,0,3,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,True,False,False,False,False,
578,1522761019,659619331,0:07:02.228596,2018-05-21 22:30:23.441129,2018-04-03 09:10:19.664613,2,garment,2018-04-03 09:06:01.610265,None,,8,childTURN,EXPERT,2018-04-03 09:09:59.052375,None,,3,1,8,4,0,3,0,0,3,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
579,1522761019,785065650,0:07:02.352269,2018-05-21 22:30:23.564824,2018-04-03 09:10:19.788300,2,garment,2018-04-03 09:06:01.610265,None,,8,childTURN,EXPERT,2018-04-03 09:09:59.052375,None,,3,1,8,4,0,3,0,0,3,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,,,0,True,False,False,False,False,False,
581,1522761020,132667779,0:07:02.703255,2018-05-21 22:30:23.915804,2018-04-03 09:10:20.139284,2,garment,2018-04-03 09:06:01.610265,None,,8,childTURN,EXPERT,2018-04-03 09:09:59.052375,None,,3,1,8,4,0,3,0,0,3,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,,,0,True,,,,,,
583,1522761022,25154829,0:07:04.589532,2018-05-21 22:30:25.802032,2018-04-03 09:10:22.025522,2,garment,2018-04-03 09:06:01.610265,None,,8,childTURN,EXPERT,2018-04-03 09:09:59.052375,None,,3,1,8,4,1,3,0,0,3,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,pronunciationPANEL,,,,False,,0,True,,,,,,
584,1522761022,838508129,0:07:05.402768,2018-05-21 22:30:26.617622,2018-04-03 09:10:22.840358,2,garment,2018-04-03 09:06:01.610265,None,,8,childTURN,EXPERT,2018-04-03 09:09:59.052375,None,,3,1,8,4,1,3,0,0,3,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
585,1522761023,915269374,0:07:06.480921,2018-05-21 22:30:27.694097,2018-04-03 09:10:23.917560,2,garment,2018-04-03 09:06:01.610265,None,,8,childTURN,EXPERT,2018-04-03 09:09:59.052375,None,,3,1,8,4,1,3,0,0,3,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
586,1522761024,556489706,0:07:07.121325,2018-05-21 22:30:28.333851,2018-04-03 09:10:24.557331,2,garment,2018-04-03 09:06:01.610265,None,,8,childTURN,EXPERT,2018-04-03 09:09:59.052375,None,,3,1,8,4,1,3,0,0,3,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
587,1522761025,100672006,0:07:07.665288,2018-05-21 22:30:28.878062,2018-04-03 09:10:25.101539,2,garment,2018-04-03 09:06:01.610265,None,,8,childTURN,EXPERT,2018-04-03 09:09:59.052375,None,,3,1,8,4,1,3,0,0,3,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
588,1522761029,118797540,0:07:11.683805,2018-05-21 22:30:32.896784,2018-04-03 09:10:29.120236,2,garment,2018-04-03 09:06:01.610265,None,,8,childTURN,EXPERT,2018-04-03 09:09:59.052375,None,,3,1,8,4,1,3,0,0,3,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
589,1522761029,156171798,0:07:11.720354,2018-05-21 22:30:32.932882,2018-04-03 09:10:29.156366,2,garment,2018-04-03 09:06:01.610265,None,,8,childTURN,EXPERT,2018-04-03 09:09:59.052375,None,,3,1,8,4,1,3,0,0,3,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,pillow,0,True,,,,,,
590,1522761029,248473167,0:07:11.813052,2018-05-21 22:30:33.025562,2018-04-03 09:10:29.249050,2,garment,2018-04-03 09:06:01.610265,None,,8,childTURN,EXPERT,2018-04-03 09:09:59.052375,None,,3,1,8,4,1,3,0,0,3,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
591,1522761029,360529899,0:07:11.924736,2018-05-21 22:30:33.137268,2018-04-03 09:10:29.360750,2,garment,2018-04-03 09:06:01.610265,None,,8,childTURN,EXPERT,2018-04-03 09:09:59.052375,None,,3,1,8,4,1,3,0,0,3,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,,0,True,False,False,False,False,False,
593,1522761029,662453889,0:07:12.230428,2018-05-21 22:30:33.442981,2018-04-03 09:10:29.666467,2,garment,2018-04-03 09:06:01.610265,None,,8,childTURN,EXPERT,2018-04-03 09:09:59.052375,None,,3,1,8,4,1,3,0,0,3,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,,0,True,,,,,,
595,1522761032,779999017,0:07:15.344952,2018-05-21 22:30:36.557469,2018-04-03 09:10:32.780954,2,garment,2018-04-03 09:06:01.610265,None,,8,childTURN,EXPERT,2018-04-03 09:09:59.052375,None,,3,1,8,4,2,3,0,0,3,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,pronunciationPANEL,,,,True,,0,True,,,,,,
596,1522761033,629742860,0:07:16.197662,2018-05-21 22:30:37.410585,2018-04-03 09:10:33.634057,2,garment,2018-04-03 09:06:01.610265,None,,8,childTURN,EXPERT,2018-04-03 09:09:59.052375,None,,3,1,8,4,2,3,0,0,3,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,True,,0,True,True,False,False,False,False,
597,1522761033,803041934,0:07:16.367659,2018-05-21 22:30:37.580151,2018-04-03 09:10:33.803642,2,garment,2018-04-03 09:06:01.610265,None,,8,childTURN,EXPERT,2018-04-03 09:09:59.052375,None,,3,1,8,4,2,3,0,0,3,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,True,pants,0,True,,,,,,
598,1522761033,861171007,0:07:16.426863,2018-05-21 22:30:37.639398,2018-04-03 09:10:33.862875,2,garment,2018-04-03 09:06:01.610265,None,,8,childTURN,EXPERT,2018-04-03 09:09:59.052375,None,,3,1,8,4,2,3,0,0,3,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,True,,0,True,False,True,False,False,False,
599,1522761033,967021942,0:07:16.538498,2018-05-21 22:30:37.750994,2018-04-03 09:10:33.974484,2,garment,2018-04-03 09:06:01.610265,None,,8,childTURN,EXPERT,2018-04-03 09:09:59.052375,None,,3,1,8,4,2,3,0,0,3,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,True,,0,True,False,False,False,False,False,
601,1522761034,311098337,0:07:16.878904,2018-05-21 22:30:38.091417,2018-04-03 09:10:34.314906,2,garment,2018-04-03 09:06:01.610265,None,,8,childTURN,EXPERT,2018-04-03 09:09:59.052375,None,,3,1,8,4,2,3,0,0,3,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,True,,0,True,,,,,,
602,1522761035,36282777,0:07:17.601604,2018-05-21 22:30:38.814115,2018-04-03 09:10:35.037605,2,garment,2018-04-03 09:06:01.610265,None,,8,childTURN,EXPERT,2018-04-03 09:09:59.052375,None,,3,1,8,4,2,3,0,0,3,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,True,socks,0,True,,,,,,
603,1522761035,582680940,0:07:18.147216,2018-05-21 22:30:39.359899,2018-04-03 09:10:35.583349,2,garment,2018-04-03 09:06:01.610265,None,,8,childTURN,EXPERT,2018-04-03 09:09:59.052375,None,,3,1,8,4,2,3,0,0,3,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,LOOK_CENTER,,,True,,0,True,,,,,,
605,1522761036,83568096,0:07:18.649705,2018-05-21 22:30:39.862272,2018-04-03 09:10:36.085760,2,garment,2018-04-03 09:06:01.610265,None,,8,childTURN,EXPERT,2018-04-03 09:09:59.052375,None,,3,1,8,4,2,3,0,0,3,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,True,,0,True,,,,,,
606,1522761040,703088760,0:07:23.267321,2018-05-21 22:30:44.479817,2018-04-03 09:10:40.703309,2,garment,2018-04-03 09:06:01.610265,None,,8,childTURN,EXPERT,2018-04-03 09:09:59.052375,None,,3,1,8,4,2,3,0,0,3,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,True,,0,True,False,False,False,False,False,
