header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
240,1522691534,541498899,0:00:03.176878,2018-05-22 01:12:33.632859,2018-04-02 13:50:21.300927,1,vehicle,2018-04-02 13:50:18.124679,None,,3,robotTURN,NOVICE,2018-04-02 13:51:55.359369,None,,3,1,3,1,0,2,2,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,False,False,False,False,False,False,
241,1522691534,642870426,0:00:03.177430,2018-05-22 01:12:33.633031,2018-04-02 13:50:21.301422,1,vehicle,2018-04-02 13:50:18.124679,None,,3,robotTURN,NOVICE,2018-04-02 13:51:55.359369,None,,3,1,3,1,0,2,2,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,False,False,False,False,False,False,
242,1522691534,744240522,0:00:03.179937,2018-05-22 01:12:33.637091,2018-04-02 13:50:21.305441,1,vehicle,2018-04-02 13:50:18.124679,None,,3,robotTURN,NOVICE,2018-04-02 13:51:55.359369,None,,3,1,3,1,0,2,2,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,False,False,False,False,False,False,
243,1522691534,845666170,0:00:03.181949,2018-05-22 01:12:33.638982,2018-04-02 13:50:21.307304,1,vehicle,2018-04-02 13:50:18.124679,None,,3,robotTURN,NOVICE,2018-04-02 13:51:55.359369,None,,3,1,3,1,0,2,2,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,False,False,False,False,False,False,
244,1522691534,948300600,0:00:03.188968,2018-05-22 01:12:33.644640,2018-04-02 13:50:21.313018,1,vehicle,2018-04-02 13:50:18.124679,None,,3,robotTURN,NOVICE,2018-04-02 13:51:55.359369,None,,3,1,3,1,0,2,2,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,False,False,False,False,False,False,
245,1522691535,49158096,0:00:03.189869,2018-05-22 01:12:33.645475,2018-04-02 13:50:21.313862,1,vehicle,2018-04-02 13:50:18.124679,None,,3,robotTURN,NOVICE,2018-04-02 13:51:55.359369,None,,3,1,3,1,0,2,2,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,False,False,False,False,False,False,
246,1522691535,149910688,0:00:03.190060,2018-05-22 01:12:33.645645,2018-04-02 13:50:21.314040,1,vehicle,2018-04-02 13:50:18.124679,None,,3,robotTURN,NOVICE,2018-04-02 13:51:55.359369,None,,3,1,3,1,0,2,2,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,False,False,False,False,False,False,
247,1522691535,250815868,0:00:03.190180,2018-05-22 01:12:33.645742,2018-04-02 13:50:21.314142,1,vehicle,2018-04-02 13:50:18.124679,None,,3,robotTURN,NOVICE,2018-04-02 13:51:55.359369,None,,3,1,3,1,0,2,2,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,False,False,False,False,False,False,
248,1522691535,352054119,0:00:03.190342,2018-05-22 01:12:33.646600,2018-04-02 13:50:21.314979,1,vehicle,2018-04-02 13:50:18.124679,None,,3,robotTURN,NOVICE,2018-04-02 13:51:55.359369,None,,3,1,3,1,0,2,2,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,False,False,False,False,False,False,
249,1522691535,452919960,0:00:03.196982,2018-05-22 01:12:33.653522,2018-04-02 13:50:21.321888,1,vehicle,2018-04-02 13:50:18.124679,None,,3,robotTURN,NOVICE,2018-04-02 13:51:55.359369,None,,3,1,3,1,0,2,2,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,False,False,False,False,False,False,
250,1522691535,554269313,0:00:03.200988,2018-05-22 01:12:33.657235,2018-04-02 13:50:21.325605,1,vehicle,2018-04-02 13:50:18.124679,None,,3,robotTURN,NOVICE,2018-04-02 13:51:55.359369,None,,3,1,3,1,0,2,2,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,False,False,False,False,False,False,
251,1522691535,655687093,0:00:03.202376,2018-05-22 01:12:33.659126,2018-04-02 13:50:21.326430,1,vehicle,2018-04-02 13:50:18.124679,None,,3,robotTURN,NOVICE,2018-04-02 13:51:55.359369,None,,3,1,3,1,0,2,2,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,False,False,False,False,False,False,
252,1522691535,757269859,0:00:03.203675,2018-05-22 01:12:33.659324,2018-04-02 13:50:21.327656,1,vehicle,2018-04-02 13:50:18.124679,None,,3,robotTURN,NOVICE,2018-04-02 13:51:55.359369,None,,3,1,3,1,0,2,2,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,False,False,False,False,False,False,
253,1522691535,858798503,0:00:03.203871,2018-05-22 01:12:33.659497,2018-04-02 13:50:21.327890,1,vehicle,2018-04-02 13:50:18.124679,None,,3,robotTURN,NOVICE,2018-04-02 13:51:55.359369,None,,3,1,3,1,0,2,2,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,False,False,False,False,False,False,
254,1522691535,960162639,0:00:03.205677,2018-05-22 01:12:33.662861,2018-04-02 13:50:21.329707,1,vehicle,2018-04-02 13:50:18.124679,None,,3,robotTURN,NOVICE,2018-04-02 13:51:55.359369,None,,3,1,3,1,0,2,2,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,,,0,False,False,False,False,False,False,
255,1522691536,1416683,0:00:03.207427,2018-05-22 01:12:33.663863,2018-04-02 13:50:21.332239,1,vehicle,2018-04-02 13:50:18.124679,None,,3,robotTURN,NOVICE,2018-04-02 13:51:55.359369,None,,3,1,3,1,0,2,2,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,False,duck,0,False,,,,,,
256,1522691536,61318159,0:00:03.208396,2018-05-22 01:12:33.664108,2018-04-02 13:50:21.332459,1,vehicle,2018-04-02 13:50:18.124679,None,,3,robotTURN,NOVICE,2018-04-02 13:51:55.359369,None,,3,1,3,1,0,2,2,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,False,,0,False,False,False,False,False,False,
257,1522691536,162181377,0:00:03.209025,2018-05-22 01:12:33.664607,2018-04-02 13:50:21.333006,1,vehicle,2018-04-02 13:50:18.124679,None,,3,robotTURN,NOVICE,2018-04-02 13:51:55.359369,None,,3,1,3,1,0,2,2,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,False,,0,False,False,False,False,False,False,
258,1522691536,263142585,0:00:03.209127,2018-05-22 01:12:33.665272,2018-04-02 13:50:21.333556,1,vehicle,2018-04-02 13:50:18.124679,None,,3,robotTURN,NOVICE,2018-04-02 13:51:55.359369,None,,3,1,3,1,0,2,2,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,False,,0,False,False,False,False,False,False,
259,1522691536,364062309,0:00:03.210005,2018-05-22 01:12:33.666350,2018-04-02 13:50:21.334684,1,vehicle,2018-04-02 13:50:18.124679,None,,3,robotTURN,NOVICE,2018-04-02 13:51:55.359369,None,,3,1,3,1,0,2,2,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,False,,0,False,False,False,False,False,False,
260,1522691536,464924335,0:00:03.212148,2018-05-22 01:12:33.667766,2018-04-02 13:50:21.336156,1,vehicle,2018-04-02 13:50:18.124679,None,,3,robotTURN,NOVICE,2018-04-02 13:51:55.359369,None,,3,1,3,1,0,2,2,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,False,,0,False,False,False,False,False,False,
261,1522691536,503744125,0:00:03.212296,2018-05-22 01:12:33.667844,2018-04-02 13:50:21.336249,1,vehicle,2018-04-02 13:50:18.124679,None,,3,robotTURN,NOVICE,2018-04-02 13:51:55.359369,None,,3,1,3,1,0,2,2,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,LOOK_CENTER,VIRTUALLY_CLICK_WRONG_OBJ,duck,False,,0,False,,,,,,
262,1522691536,566297531,0:00:03.212363,2018-05-22 01:12:33.667905,2018-04-02 13:50:21.336312,1,vehicle,2018-04-02 13:50:18.124679,None,,3,robotTURN,NOVICE,2018-04-02 13:51:55.359369,None,,3,1,3,1,0,2,2,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,False,,0,False,False,False,False,False,False,
263,1522691536,666992425,0:00:03.212421,2018-05-22 01:12:33.667961,2018-04-02 13:50:21.336368,1,vehicle,2018-04-02 13:50:18.124679,None,,3,robotTURN,NOVICE,2018-04-02 13:51:55.359369,None,,3,1,3,1,0,2,2,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,False,,0,False,False,False,False,False,False,
264,1522691536,769835710,0:00:03.212474,2018-05-22 01:12:33.668014,2018-04-02 13:50:21.336421,1,vehicle,2018-04-02 13:50:18.124679,None,,3,robotTURN,NOVICE,2018-04-02 13:51:55.359369,None,,3,1,3,1,0,2,2,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,False,,0,False,False,False,False,False,False,
265,1522691536,873536109,0:00:03.212527,2018-05-22 01:12:33.668067,2018-04-02 13:50:21.336475,1,vehicle,2018-04-02 13:50:18.124679,None,,3,robotTURN,NOVICE,2018-04-02 13:51:55.359369,None,,3,1,3,1,0,2,2,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,False,,0,False,False,False,False,False,False,
266,1522691536,974544525,0:00:03.215290,2018-05-22 01:12:33.671010,2018-04-02 13:50:21.339395,1,vehicle,2018-04-02 13:50:18.124679,None,,3,robotTURN,NOVICE,2018-04-02 13:51:55.359369,None,,3,1,3,1,0,2,2,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,False,,0,False,False,False,False,False,False,
268,1522691537,5570173,0:00:03.216099,2018-05-22 01:12:33.671702,2018-04-02 13:50:21.340099,1,vehicle,2018-04-02 13:50:18.124679,None,,3,robotTURN,NOVICE,2018-04-02 13:51:55.359369,None,,3,1,3,1,0,2,2,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,duck,False,,0,False,,,,,,
269,1522691537,75577497,0:00:03.216228,2018-05-22 01:12:33.671792,2018-04-02 13:50:21.340196,1,vehicle,2018-04-02 13:50:18.124679,None,,3,robotTURN,NOVICE,2018-04-02 13:51:55.359369,None,,3,1,3,1,0,2,2,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,duck,False,,0,False,False,False,False,False,False,
270,1522691537,176409244,0:00:03.216312,2018-05-22 01:12:33.672543,2018-04-02 13:50:21.340277,1,vehicle,2018-04-02 13:50:18.124679,None,,3,robotTURN,NOVICE,2018-04-02 13:51:55.359369,None,,3,1,3,1,0,2,2,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,duck,False,,0,False,False,False,False,False,False,
271,1522691537,277344942,0:00:03.226206,2018-05-22 01:12:33.682225,2018-04-02 13:50:21.350264,1,vehicle,2018-04-02 13:50:18.124679,None,,3,robotTURN,NOVICE,2018-04-02 13:51:55.359369,None,,3,1,3,1,0,2,2,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,duck,False,,0,False,False,False,False,False,False,
272,1522691537,379292488,0:00:03.226796,2018-05-22 01:12:33.682481,2018-04-02 13:50:21.350814,1,vehicle,2018-04-02 13:50:18.124679,None,,3,robotTURN,NOVICE,2018-04-02 13:51:55.359369,None,,3,1,3,1,0,2,2,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,duck,False,,0,False,False,False,False,False,False,
273,1522691537,480779647,0:00:03.227650,2018-05-22 01:12:33.685769,2018-04-02 13:50:21.353290,1,vehicle,2018-04-02 13:50:18.124679,None,,3,robotTURN,NOVICE,2018-04-02 13:51:55.359369,None,,3,1,3,1,0,2,2,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,duck,False,,0,False,False,False,False,False,False,
274,1522691537,582519769,0:00:03.233065,2018-05-22 01:12:33.692391,2018-04-02 13:50:21.359204,1,vehicle,2018-04-02 13:50:18.124679,None,,3,robotTURN,NOVICE,2018-04-02 13:51:55.359369,None,,3,1,3,1,0,2,2,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,duck,False,,0,False,False,False,False,False,False,
275,1522691537,683863401,0:00:03.236997,2018-05-22 01:12:33.692717,2018-04-02 13:50:21.361063,1,vehicle,2018-04-02 13:50:18.124679,None,,3,robotTURN,NOVICE,2018-04-02 13:51:55.359369,None,,3,1,3,1,0,2,2,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,duck,False,,0,False,False,False,False,False,False,
276,1522691537,785015106,0:00:03.241399,2018-05-22 01:12:33.697141,2018-04-02 13:50:21.365514,1,vehicle,2018-04-02 13:50:18.124679,None,,3,robotTURN,NOVICE,2018-04-02 13:51:55.359369,None,,3,1,3,1,0,2,2,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,duck,False,,0,False,False,False,False,False,False,
277,1522691537,886162281,0:00:03.241728,2018-05-22 01:12:33.697406,2018-04-02 13:50:21.365738,1,vehicle,2018-04-02 13:50:18.124679,None,,3,robotTURN,NOVICE,2018-04-02 13:51:55.359369,None,,3,1,3,1,0,2,2,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,duck,False,,0,False,False,False,False,False,False,
278,1522691537,987279891,0:00:03.241951,2018-05-22 01:12:33.697547,2018-04-02 13:50:21.365947,1,vehicle,2018-04-02 13:50:18.124679,None,,3,robotTURN,NOVICE,2018-04-02 13:51:55.359369,None,,3,1,3,1,0,2,2,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,duck,False,,0,False,False,False,False,False,False,
279,1522691538,88428020,0:00:03.242654,2018-05-22 01:12:33.698273,2018-04-02 13:50:21.366667,1,vehicle,2018-04-02 13:50:18.124679,None,,3,robotTURN,NOVICE,2018-04-02 13:51:55.359369,None,,3,1,3,1,0,2,2,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,duck,False,,0,False,False,False,False,False,False,
280,1522691538,189489126,0:00:03.242810,2018-05-22 01:12:33.698396,2018-04-02 13:50:21.366795,1,vehicle,2018-04-02 13:50:18.124679,None,,3,robotTURN,NOVICE,2018-04-02 13:51:55.359369,None,,3,1,3,1,0,2,2,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,duck,False,,0,False,False,False,False,False,False,
281,1522691538,290750503,0:00:03.242926,2018-05-22 01:12:33.698507,2018-04-02 13:50:21.366908,1,vehicle,2018-04-02 13:50:18.124679,None,,3,robotTURN,NOVICE,2018-04-02 13:51:55.359369,None,,3,1,3,1,0,2,2,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,duck,False,,0,False,False,False,False,False,False,
282,1522691538,392176151,0:00:03.243095,2018-05-22 01:12:33.698696,2018-04-02 13:50:21.367094,1,vehicle,2018-04-02 13:50:18.124679,None,,3,robotTURN,NOVICE,2018-04-02 13:51:55.359369,None,,3,1,3,1,0,2,2,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,duck,False,,0,False,False,False,False,False,False,
283,1522691538,493230342,0:00:03.243226,2018-05-22 01:12:33.698807,2018-04-02 13:50:21.367207,1,vehicle,2018-04-02 13:50:18.124679,None,,3,robotTURN,NOVICE,2018-04-02 13:51:55.359369,None,,3,1,3,1,0,2,2,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,duck,False,,0,False,False,False,False,False,False,
284,1522691538,594722747,0:00:03.245278,2018-05-22 01:12:33.700947,2018-04-02 13:50:21.369330,1,vehicle,2018-04-02 13:50:18.124679,None,,3,robotTURN,NOVICE,2018-04-02 13:51:55.359369,None,,3,1,3,1,0,2,2,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,duck,False,,0,False,False,False,False,False,False,
285,1522691538,698647975,0:00:03.245495,2018-05-22 01:12:33.701093,2018-04-02 13:50:21.369487,1,vehicle,2018-04-02 13:50:18.124679,None,,3,robotTURN,NOVICE,2018-04-02 13:51:55.359369,None,,3,1,3,1,0,2,2,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,duck,False,,0,False,False,False,False,False,False,
286,1522691538,799769401,0:00:03.245697,2018-05-22 01:12:33.701300,2018-04-02 13:50:21.369694,1,vehicle,2018-04-02 13:50:18.124679,None,,3,robotTURN,NOVICE,2018-04-02 13:51:55.359369,None,,3,1,3,1,0,2,2,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,duck,False,,0,False,False,False,False,False,False,
287,1522691544,407562017,0:00:03.302339,2018-05-22 01:12:33.757955,2018-04-02 13:50:21.426348,1,vehicle,2018-04-02 13:50:18.124679,None,,3,robotTURN,NOVICE,2018-04-02 13:51:55.359369,None,,3,1,3,1,0,2,2,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,duck,False,,0,False,False,False,False,False,False,
288,1522691544,608964443,0:00:03.316671,2018-05-22 01:12:33.772283,2018-04-02 13:50:21.440676,1,vehicle,2018-04-02 13:50:18.124679,None,,3,robotTURN,NOVICE,2018-04-02 13:51:55.359369,None,,3,1,3,1,0,2,2,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,duck,False,,0,False,False,False,False,False,False,
289,1522691544,684319496,0:00:03.316901,2018-05-22 01:12:33.772454,2018-04-02 13:50:21.440858,1,vehicle,2018-04-02 13:50:18.124679,None,,3,robotTURN,NOVICE,2018-04-02 13:51:55.359369,None,,3,1,3,1,0,2,2,0,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,duck,False,duck,0,False,,,,,,
290,1522691545,185620307,0:00:03.317496,2018-05-22 01:12:33.773237,2018-04-02 13:50:21.441582,1,vehicle,2018-04-02 13:50:18.124679,None,,3,robotTURN,NOVICE,2018-04-02 13:51:55.359369,None,,3,1,3,1,0,2,2,0,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SAD,VIRTUALLY_CLICK_WRONG_OBJ,duck,False,,0,False,,,,,,
291,1522691547,181997299,0:00:03.328434,2018-05-22 01:12:33.784193,2018-04-02 13:50:21.452568,1,vehicle,2018-04-02 13:50:18.124679,None,,3,robotTURN,NOVICE,2018-04-02 13:51:55.359369,None,,3,1,3,1,0,2,2,0,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,LOOK_CENTER,VIRTUALLY_CLICK_WRONG_OBJ,duck,False,,0,False,,,,,,
294,1522691547,685204744,0:00:03.334423,2018-05-22 01:12:33.790089,2018-04-02 13:50:21.458473,1,vehicle,2018-04-02 13:50:18.124679,None,,3,robotTURN,NOVICE,2018-04-02 13:51:55.359369,2018-04-02 13:52:27.685146,0:00:32.325777,3,1,4,1,0,2,2,0,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,duck,False,,0,False,,,,,,
295,1522691547,685930252,0:00:03.335446,2018-05-22 01:12:33.791080,2018-04-02 13:50:21.459469,1,vehicle,2018-04-02 13:50:18.124679,None,,4,childTURN,NOVICE,2018-04-02 13:52:27.685885,None,,3,1,4,1,0,2,2,0,0,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,False,,,,,,
296,1522691548,299531459,0:00:03.341251,2018-05-22 01:12:33.796911,2018-04-02 13:50:21.465296,1,vehicle,2018-04-02 13:50:18.124679,None,,4,childTURN,NOVICE,2018-04-02 13:52:27.685885,None,,3,1,4,1,0,2,2,0,0,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_INTERESTED,,,False,,0,False,,,,,,
297,1522691551,800812721,0:00:03.387990,2018-05-22 01:12:33.843623,2018-04-02 13:50:21.512010,1,vehicle,2018-04-02 13:50:18.124679,None,,4,childTURN,NOVICE,2018-04-02 13:52:27.685885,None,,3,1,4,1,0,2,2,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,duck,0,False,,,,,,
298,1522691551,801346778,0:00:03.388361,2018-05-22 01:12:33.843932,2018-04-02 13:50:21.512329,1,vehicle,2018-04-02 13:50:18.124679,None,,4,childTURN,NOVICE,2018-04-02 13:52:27.685885,None,,3,1,4,1,0,2,2,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,Q_ROBOT_INDUCE_SPEECH,,,False,,0,False,,,,,,
299,1522691551,810309886,0:00:03.388462,2018-05-22 01:12:33.844013,2018-04-02 13:50:21.512416,1,vehicle,2018-04-02 13:50:18.124679,None,,4,childTURN_listenChildSpeechResponse,NOVICE,2018-04-02 13:52:27.685885,None,,3,1,4,1,0,3,2,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,False,,,,,,
300,1522691551,963232755,0:00:03.389761,2018-05-22 01:12:33.845430,2018-04-02 13:50:21.513816,1,vehicle,2018-04-02 13:50:18.124679,None,,4,childTURN_listenChildSpeechResponse,NOVICE,2018-04-02 13:52:27.685885,None,,3,1,4,1,0,3,2,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,False,True,False,False,False,False,
301,1522691552,490336656,0:00:03.393404,2018-05-22 01:12:33.849033,2018-04-02 13:50:21.517427,1,vehicle,2018-04-02 13:50:18.124679,None,,4,childTURN_listenChildSpeechResponse,NOVICE,2018-04-02 13:52:27.685885,None,,3,1,4,1,0,3,2,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,False,False,True,False,False,False,
302,1522691552,856352329,0:00:03.397566,2018-05-22 01:12:33.853173,2018-04-02 13:50:21.521569,1,vehicle,2018-04-02 13:50:18.124679,None,,4,childTURN_listenChildSpeechResponse,NOVICE,2018-04-02 13:52:27.685885,None,,3,1,4,1,0,3,2,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,False,True,False,False,False,False,
303,1522691554,628113985,0:00:03.414911,2018-05-22 01:12:33.870533,2018-04-02 13:50:21.538921,1,vehicle,2018-04-02 13:50:18.124679,None,,4,childTURN_listenChildSpeechResponse,NOVICE,2018-04-02 13:52:27.685885,None,,3,1,4,1,0,3,2,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,False,False,True,False,False,False,
304,1522691555,740658283,0:00:03.424651,2018-05-22 01:12:33.880281,2018-04-02 13:50:21.548670,1,vehicle,2018-04-02 13:50:18.124679,None,,4,childTURN_listenChildSpeechResponse,NOVICE,2018-04-02 13:52:27.685885,None,,3,1,4,1,0,3,2,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,False,,,,,,
305,1522691558,239840984,0:00:03.451481,2018-05-22 01:12:33.907089,2018-04-02 13:50:21.575485,1,vehicle,2018-04-02 13:50:18.124679,None,,4,childTURN_parseChildSpeechResponse,NOVICE,2018-04-02 13:52:27.685885,None,,3,1,4,1,0,3,2,0,0,0,0,SCREEN_MOVED,childTURN_parseChildSpeechResponse,missionMODE,,,,False,,0,False,,,,,,
306,1522691558,841782093,0:00:03.455472,2018-05-22 01:12:33.911076,2018-04-02 13:50:21.579472,1,vehicle,2018-04-02 13:50:18.124679,None,,4,childTURN,NOVICE,2018-04-02 13:52:27.685885,None,,3,1,4,1,0,3,3,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,False,,,,,,
307,1522691558,973329544,0:00:03.456153,2018-05-22 01:12:33.911735,2018-04-02 13:50:21.580126,1,vehicle,2018-04-02 13:50:18.124679,None,,4,childTURN,NOVICE,2018-04-02 13:52:27.685885,None,,3,1,4,1,0,3,3,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,False,True,False,False,False,False,
309,1522691559,11053562,0:00:03.459887,2018-05-22 01:12:33.915487,2018-04-02 13:50:21.583884,1,vehicle,2018-04-02 13:50:18.124679,None,,4,childTURN,NOVICE,2018-04-02 13:52:27.685885,None,,3,1,4,1,0,3,3,0,0,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,,0,False,,,,,,
