header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
484,1521129994,997018098,0:05:09.923340,2018-05-22 21:51:49.265299,2018-03-15 12:06:34.395990,2,crimson,2018-03-15 12:03:44.940401,None,,5,robotTURN,EXPERT,2018-03-15 12:06:11.964104,None,,3,1,5,2,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,,,0,True,False,False,False,False,False,
485,1521129995,97807645,0:05:10.024609,2018-05-22 21:51:49.365743,2018-03-15 12:06:34.496441,2,crimson,2018-03-15 12:03:44.940401,None,,5,robotTURN,EXPERT,2018-03-15 12:06:11.964104,None,,3,1,5,2,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,,,0,True,False,False,False,False,False,
486,1521129995,200279712,0:05:10.123889,2018-05-22 21:51:49.464930,2018-03-15 12:06:34.595320,2,crimson,2018-03-15 12:03:44.940401,None,,5,robotTURN,EXPERT,2018-03-15 12:06:11.964104,None,,3,1,5,2,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,,,0,True,False,False,False,False,False,
487,1521129995,301038026,0:05:10.229698,2018-05-22 21:51:49.570421,2018-03-15 12:06:34.701128,2,crimson,2018-03-15 12:03:44.940401,None,,5,robotTURN,EXPERT,2018-03-15 12:06:11.964104,None,,3,1,5,2,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,,,0,True,False,False,False,False,False,
488,1521129995,401939153,0:05:10.325190,2018-05-22 21:51:49.665922,2018-03-15 12:06:34.796629,2,crimson,2018-03-15 12:03:44.940401,None,,5,robotTURN,EXPERT,2018-03-15 12:06:11.964104,None,,3,1,5,2,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,,,0,True,False,False,False,False,False,
489,1521129995,503935337,0:05:10.428106,2018-05-22 21:51:49.768781,2018-03-15 12:06:34.899499,2,crimson,2018-03-15 12:03:44.940401,None,,5,robotTURN,EXPERT,2018-03-15 12:06:11.964104,None,,3,1,5,2,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,,,0,True,False,False,False,False,False,
490,1521129995,605604887,0:05:10.529353,2018-05-22 21:51:49.870158,2018-03-15 12:06:35.000872,2,crimson,2018-03-15 12:03:44.940401,None,,5,robotTURN,EXPERT,2018-03-15 12:06:11.964104,None,,3,1,5,2,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,,,0,True,False,False,False,False,False,
491,1521129995,706653594,0:05:10.631834,2018-05-22 21:51:49.972524,2018-03-15 12:06:35.103237,2,crimson,2018-03-15 12:03:44.940401,None,,5,robotTURN,EXPERT,2018-03-15 12:06:11.964104,None,,3,1,5,2,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,,,0,True,False,False,False,False,False,
492,1521129995,807629346,0:05:10.733346,2018-05-22 21:51:50.074563,2018-03-15 12:06:35.205258,2,crimson,2018-03-15 12:03:44.940401,None,,5,robotTURN,EXPERT,2018-03-15 12:06:11.964104,None,,3,1,5,2,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,,,0,True,False,False,False,False,False,
493,1521129995,943823814,0:05:10.866644,2018-05-22 21:51:50.207324,2018-03-15 12:06:35.338036,2,crimson,2018-03-15 12:03:44.940401,None,,5,robotTURN,EXPERT,2018-03-15 12:06:11.964104,None,,3,1,5,2,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,,,0,True,False,False,False,False,False,
494,1521129996,45941829,0:05:10.968781,2018-05-22 21:51:50.309449,2018-03-15 12:06:35.440171,2,crimson,2018-03-15 12:03:44.940401,None,,5,robotTURN,EXPERT,2018-03-15 12:06:11.964104,None,,3,1,5,2,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,,,0,True,False,False,False,False,False,
495,1521129996,298455953,0:05:11.221331,2018-05-22 21:51:50.562061,2018-03-15 12:06:35.692746,2,crimson,2018-03-15 12:03:44.940401,None,,5,robotTURN,EXPERT,2018-03-15 12:06:11.964104,None,,3,1,5,2,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,,,0,True,False,False,False,False,False,
496,1521129996,399688243,0:05:11.323736,2018-05-22 21:51:50.664406,2018-03-15 12:06:35.795123,2,crimson,2018-03-15 12:03:44.940401,None,,5,robotTURN,EXPERT,2018-03-15 12:06:11.964104,None,,3,1,5,2,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,,,0,True,False,False,False,False,False,
497,1521129996,498741388,0:05:11.421053,2018-05-22 21:51:50.761733,2018-03-15 12:06:35.892449,2,crimson,2018-03-15 12:03:44.940401,None,,5,robotTURN,EXPERT,2018-03-15 12:06:11.964104,None,,3,1,5,2,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,fishing,0,True,,,,,,
498,1521129997,1211643,0:05:11.926419,2018-05-22 21:51:51.267100,2018-03-15 12:06:36.397817,2,crimson,2018-03-15 12:03:44.940401,None,,5,robotTURN,EXPERT,2018-03-15 12:06:11.964104,None,,3,1,5,2,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,ROBOT_SAY_WORD,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,,,,,,
500,1521129998,190571784,0:05:13.116996,2018-05-22 21:51:52.458617,2018-03-15 12:06:37.589317,2,crimson,2018-03-15 12:03:44.940401,None,,5,robotTURN,EXPERT,2018-03-15 12:06:11.964104,None,,3,1,5,2,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,,,,,,
501,1521130002,174362897,0:05:17.100465,2018-05-22 21:51:56.441188,2018-03-15 12:06:41.571898,2,crimson,2018-03-15 12:03:44.940401,None,,5,robotTURN,EXPERT,2018-03-15 12:06:11.964104,None,,3,1,5,2,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,False,False,False,False,False,
502,1521130002,376042366,0:05:17.299751,2018-05-22 21:51:56.640842,2018-03-15 12:06:41.771511,2,crimson,2018-03-15 12:03:44.940401,2018-03-15 12:06:42.375776,0:02:57.435375,5,robotTURN,EXPERT,2018-03-15 12:06:11.964104,None,,4,1,5,2,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,False,False,False,False,False,
503,1521130002,943002700,0:05:17.872263,2018-05-22 21:51:57.213195,2018-03-15 12:06:42.343904,2,crimson,2018-03-15 12:03:44.940401,2018-03-15 12:06:42.375776,0:02:57.435375,5,robotTURN,EXPERT,2018-03-15 12:06:11.964104,None,,4,1,5,2,0,2,1,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,VOCAB_EXPLANATION_SPEECH,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,,,0,True,,,,,,
504,1521130007,882791519,0:05:22.812203,2018-05-22 21:52:02.152899,2018-03-15 12:06:47.283613,2,crimson,2018-03-15 12:03:44.940401,2018-03-15 12:06:42.375776,0:02:57.435375,5,robotTURN,EXPERT,2018-03-15 12:06:11.964104,None,,4,1,6,2,0,2,1,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,,,0,True,,,,,,
505,1521130009,885140419,0:05:24.810150,2018-05-22 21:52:04.150939,2018-03-15 12:06:49.281537,2,crimson,2018-03-15 12:03:44.940401,2018-03-15 12:06:42.375776,0:02:57.435375,5,robotTURN,EXPERT,2018-03-15 12:06:11.964104,None,,4,1,6,2,0,2,1,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,Q_ROBOT_TASK_END_REMINDER,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,,,0,True,,,,,,
506,1521130009,891515493,0:05:24.817950,2018-05-22 21:52:04.158869,2018-03-15 12:06:49.289577,2,crimson,2018-03-15 12:03:44.940401,2018-03-15 12:06:42.375776,0:02:57.435375,5,robotTURN_listenChildSpeechResponse,EXPERT,2018-03-15 12:06:11.964104,None,,4,1,6,2,0,3,1,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN_listenChildSpeechResponse,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,,,0,True,,,,,,
507,1521130013,364050388,0:05:28.287658,2018-05-22 21:52:07.628343,2018-03-15 12:06:52.759059,2,crimson,2018-03-15 12:03:44.940401,2018-03-15 12:06:42.375776,0:02:57.435375,5,robotTURN_listenChildSpeechResponse,EXPERT,2018-03-15 12:06:11.964104,2018-03-15 12:06:53.364004,0:00:41.399900,4,1,6,2,0,3,1,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN_listenChildSpeechResponse,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,,,0,True,,,,,,
508,1521130015,902472257,0:05:30.832659,2018-05-22 21:52:10.173794,2018-03-15 12:06:55.304482,2,crimson,2018-03-15 12:03:44.940401,2018-03-15 12:06:42.375776,0:02:57.435375,5,robotTURN_parseChildSpeechResponse,EXPERT,2018-03-15 12:06:11.964104,2018-03-15 12:06:53.364004,0:00:41.399900,4,1,6,2,0,3,1,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN_parseChildSpeechResponse,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,,,0,True,,,,,,
509,1521130023,392467498,0:05:38.320404,2018-05-22 21:52:17.661302,2018-03-15 12:07:02.792006,2,crimson,2018-03-15 12:03:44.940401,2018-03-15 12:06:42.375776,0:02:57.435375,5,robotTURN,EXPERT,2018-03-15 12:06:11.964104,2018-03-15 12:06:53.364004,0:00:41.399900,4,1,6,2,0,3,1,0,2,0,0,TOPLEFT_BUTTON_PRESSED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,,,0,True,,,,,,
510,1521130024,619845390,0:05:39.548199,2018-05-22 21:52:18.889062,2018-03-15 12:07:04.019584,3,soar,2018-03-15 12:07:03.392875,None,,0,childTURN,EXPERT,2018-03-15 12:07:03.392829,2018-03-15 12:06:53.364004,0:00:41.399900,0,0,0,0,0,0,0,0,0,0,0,TOPLEFT_BUTTON_PRESSED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,fishing,,,0,True,,,,,,
511,1521130025,615175247,0:05:40.539074,2018-05-22 21:52:19.879817,2018-03-15 12:07:05.010449,3,soar,2018-03-15 12:07:03.392875,None,,0,childTURN,EXPERT,2018-03-15 12:07:04.620283,2018-03-15 12:06:53.364004,0:00:41.399900,0,0,0,0,0,0,0,0,0,0,0,TOPLEFT_BUTTON_PRESSED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,fishing,,,0,True,,,,,,
512,1521130032,43900251,0:05:46.968632,2018-05-22 21:52:26.309560,2018-03-15 12:07:11.440274,3,soar,2018-03-15 12:07:03.392875,None,,0,childTURN,EXPERT,2018-03-15 12:07:04.620283,2018-03-15 12:06:53.364004,0:00:41.399900,0,0,0,0,0,0,0,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,fishing,,,0,True,True,False,False,False,False,
513,1521130032,378838062,0:05:47.301876,2018-05-22 21:52:26.642832,2018-03-15 12:07:11.773540,3,soar,2018-03-15 12:07:03.392875,None,,0,childTURN,EXPERT,2018-03-15 12:07:04.620283,2018-03-15 12:06:53.364004,0:00:41.399900,0,0,0,0,0,0,0,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,fishing,,,0,True,False,True,False,False,False,
514,1521130032,408612728,0:05:47.331184,2018-05-22 21:52:26.673295,2018-03-15 12:07:11.804001,3,soar,2018-03-15 12:07:03.392875,None,,0,childTURN,EXPERT,2018-03-15 12:07:04.620283,2018-03-15 12:06:53.364004,0:00:41.399900,0,0,0,0,0,0,0,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,ROBOT_ENCOURAGING,VIRTUALLY_EXPLORE,fishing,,,0,True,,,,,,
515,1521130032,626988172,0:05:47.550617,2018-05-22 21:52:26.891279,2018-03-15 12:07:12.022001,3,soar,2018-03-15 12:07:03.392875,None,,0,childTURN,EXPERT,2018-03-15 12:07:04.620283,2018-03-15 12:06:53.364004,0:00:41.399900,0,0,0,0,0,0,0,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,fishing,,,0,True,False,True,False,False,False,
517,1521130032,916245460,0:05:47.840619,2018-05-22 21:52:27.181652,2018-03-15 12:07:12.312348,3,soar,2018-03-15 12:07:03.392875,None,,0,childTURN,EXPERT,2018-03-15 12:07:04.620283,2018-03-15 12:06:53.364004,0:00:41.399900,0,0,0,0,0,0,0,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,fishing,,,0,True,,,,,,
518,1521130033,48793315,0:05:47.972330,2018-05-22 21:52:27.313751,2018-03-15 12:07:12.444459,3,soar,2018-03-15 12:07:03.392875,None,,0,childTURN,EXPERT,2018-03-15 12:07:04.620283,2018-03-15 12:06:53.364004,0:00:41.399900,0,0,0,0,0,0,0,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,fishing,,,0,True,True,False,False,False,False,
519,1521130035,697863340,0:05:50.621664,2018-05-22 21:52:29.962319,2018-03-15 12:07:15.093041,3,soar,2018-03-15 12:07:03.392875,None,,0,childTURN,EXPERT,2018-03-15 12:07:04.620283,2018-03-15 12:06:53.364004,0:00:41.399900,0,0,0,0,0,0,0,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,fishing,,,0,True,True,False,False,False,False,
520,1521130036,761952161,0:05:51.685954,2018-05-22 21:52:31.026613,2018-03-15 12:07:16.157331,3,soar,2018-03-15 12:07:03.392875,None,,0,childTURN,EXPERT,2018-03-15 12:07:04.620283,2018-03-15 12:06:53.364004,0:00:41.399900,0,0,0,0,0,0,0,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,fishing,,,0,True,True,False,False,False,False,
521,1521130037,176132917,0:05:52.100802,2018-05-22 21:52:31.441672,2018-03-15 12:07:16.572390,3,soar,2018-03-15 12:07:03.392875,None,,0,childTURN,EXPERT,2018-03-15 12:07:04.620283,2018-03-15 12:06:53.364004,0:00:41.399900,0,0,0,0,0,0,0,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,fishing,,,0,True,False,True,False,False,False,
522,1521130037,646859645,0:05:52.570339,2018-05-22 21:52:31.911006,2018-03-15 12:07:17.041725,3,soar,2018-03-15 12:07:03.392875,None,,0,childTURN,EXPERT,2018-03-15 12:07:04.620283,2018-03-15 12:06:53.364004,0:00:41.399900,0,0,0,0,0,0,0,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,fishing,,,0,True,True,False,False,False,False,
523,1521130038,315482378,0:05:53.238145,2018-05-22 21:52:32.578831,2018-03-15 12:07:17.709546,3,soar,2018-03-15 12:07:03.392875,None,,0,childTURN,EXPERT,2018-03-15 12:07:04.620283,2018-03-15 12:06:53.364004,0:00:41.399900,0,0,0,0,0,0,0,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,fishing,,,0,True,False,True,False,False,False,
524,1521130039,494562387,0:05:54.418243,2018-05-22 21:52:33.758900,2018-03-15 12:07:18.889624,3,soar,2018-03-15 12:07:03.392875,None,,0,childTURN,EXPERT,2018-03-15 12:07:04.620283,2018-03-15 12:06:53.364004,0:00:41.399900,0,0,0,0,0,0,0,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,fishing,,,0,True,True,False,False,False,False,
525,1521130040,171413660,0:05:55.098446,2018-05-22 21:52:34.439978,2018-03-15 12:07:19.569863,3,soar,2018-03-15 12:07:03.392875,None,,0,childTURN,EXPERT,2018-03-15 12:07:04.620283,2018-03-15 12:06:53.364004,0:00:41.399900,0,0,0,0,0,0,0,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,fishing,,,0,True,False,True,False,False,False,
526,1521130040,522294998,0:05:55.447900,2018-05-22 21:52:34.788746,2018-03-15 12:07:19.919456,3,soar,2018-03-15 12:07:03.392875,None,,0,childTURN,EXPERT,2018-03-15 12:07:04.620283,2018-03-15 12:06:53.364004,0:00:41.399900,0,0,0,0,0,0,0,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,fishing,,,0,True,True,False,False,False,False,
527,1521130041,118594646,0:05:56.044242,2018-05-22 21:52:35.384937,2018-03-15 12:07:20.515655,3,soar,2018-03-15 12:07:03.392875,None,,0,childTURN,EXPERT,2018-03-15 12:07:04.620283,2018-03-15 12:06:53.364004,0:00:41.399900,0,0,0,0,0,0,0,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,fishing,,,0,True,False,True,False,False,False,
528,1521130043,91106891,0:05:58.015068,2018-05-22 21:52:37.355746,2018-03-15 12:07:22.486465,3,soar,2018-03-15 12:07:03.392875,None,,0,childTURN,EXPERT,2018-03-15 12:07:04.620283,2018-03-15 12:06:53.364004,0:00:41.399900,0,0,0,0,0,0,0,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,fishing,,,0,True,True,False,False,False,False,
529,1521130043,192289590,0:05:58.116059,2018-05-22 21:52:37.456721,2018-03-15 12:07:22.587443,3,soar,2018-03-15 12:07:03.392875,None,,0,childTURN,EXPERT,2018-03-15 12:07:04.620283,2018-03-15 12:06:53.364004,0:00:41.399900,0,0,0,0,0,0,0,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,fishing,,,0,True,False,True,False,False,False,
530,1521130043,516428470,0:05:58.442274,2018-05-22 21:52:37.783003,2018-03-15 12:07:22.913716,3,soar,2018-03-15 12:07:03.392875,None,,0,childTURN,EXPERT,2018-03-15 12:07:04.620283,2018-03-15 12:06:53.364004,0:00:41.399900,0,0,0,0,0,0,0,0,0,0,0,OBJECT_CLICKED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,fishing,,,0,True,False,False,False,False,False,
532,1521130043,830256462,0:05:58.754884,2018-05-22 21:52:38.095546,2018-03-15 12:07:23.226267,3,soar,2018-03-15 12:07:03.392875,None,,0,childTURN,EXPERT,2018-03-15 12:07:04.620283,2018-03-15 12:06:53.364004,0:00:41.399900,0,0,0,0,0,0,0,0,0,0,0,OBJECT_CLICKED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,fishing,,,0,True,,,,,,
533,1521130044,729932069,0:05:59.657122,2018-05-22 21:52:38.997828,2018-03-15 12:07:24.128541,3,soar,2018-03-15 12:07:03.392875,None,,0,childTURN,EXPERT,2018-03-15 12:07:04.620283,2018-03-15 12:06:53.364004,0:00:41.399900,0,0,0,0,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,VIRTUALLY_EXPLORE,fishing,False,grandma,0,True,,,,,,
535,1521130045,231695652,0:06:00.156828,2018-05-22 21:52:39.497529,2018-03-15 12:07:24.628246,3,soar,2018-03-15 12:07:03.392875,None,,0,childTURN,EXPERT,2018-03-15 12:07:04.620283,2018-03-15 12:06:53.364004,0:00:41.399900,0,0,0,0,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,VIRTUALLY_EXPLORE,fishing,False,,0,True,,,,,,
536,1521130050,390187263,0:06:05.314533,2018-05-22 21:52:44.655228,2018-03-15 12:07:29.785941,3,soar,2018-03-15 12:07:03.392875,None,,0,childTURN,EXPERT,2018-03-15 12:07:04.620283,2018-03-15 12:06:53.364004,0:00:41.399900,0,0,0,0,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,fishing,False,,0,True,False,False,False,False,False,
537,1521130050,592347860,0:06:05.516350,2018-05-22 21:52:44.857370,2018-03-15 12:07:29.988083,3,soar,2018-03-15 12:07:03.392875,None,,0,childTURN,EXPERT,2018-03-15 12:07:04.620283,2018-03-15 12:06:53.364004,0:00:41.399900,0,0,0,0,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,fishing,False,,0,True,False,False,False,False,False,
538,1521130050,680370807,0:06:05.603501,2018-05-22 21:52:44.944182,2018-03-15 12:07:30.074898,3,soar,2018-03-15 12:07:03.392875,None,,0,childTURN,EXPERT,2018-03-15 12:07:04.620283,2018-03-15 12:06:53.364004,0:00:41.399900,0,0,0,0,0,0,0,0,0,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,fishing,False,grandma,0,True,,,,,,
539,1521130051,182821035,0:06:06.105785,2018-05-22 21:52:45.446524,2018-03-15 12:07:30.577229,3,soar,2018-03-15 12:07:03.392875,None,,0,childTURN,EXPERT,2018-03-15 12:07:04.620283,2018-03-15 12:06:53.364004,0:00:41.399900,0,0,0,0,0,0,0,0,0,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_CUSTOM_SPEECH,VIRTUALLY_EXPLORE,fishing,False,,0,True,,,,,,
542,1521130055,115192651,0:06:10.043320,2018-05-22 21:52:49.384008,2018-03-15 12:07:34.514725,3,soar,2018-03-15 12:07:03.392875,None,,0,childTURN,EXPERT,2018-03-15 12:07:04.620283,2018-03-15 12:07:35.115165,0:00:30.494882,0,0,1,1,0,0,0,0,0,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,fishing,False,,0,True,,,,,,
543,1521130055,115764141,0:06:10.043459,2018-05-22 21:52:49.384080,2018-03-15 12:07:34.514807,3,soar,2018-03-15 12:07:03.392875,None,,1,robotTURN,EXPERT,2018-03-15 12:07:35.115740,None,,0,0,1,1,0,0,0,0,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
544,1521130055,717305898,0:06:10.641557,2018-05-22 21:52:49.982213,2018-03-15 12:07:35.112937,3,soar,2018-03-15 12:07:03.392875,None,,1,robotTURN,EXPERT,2018-03-15 12:07:35.115740,None,,0,0,1,1,0,0,0,0,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_INTERESTED,,,False,,0,True,,,,,,
545,1521130056,218965530,0:06:11.143476,2018-05-22 21:52:50.484146,2018-03-15 12:07:35.614866,3,soar,2018-03-15 12:07:03.392875,None,,1,robotTURN,EXPERT,2018-03-15 12:07:35.115740,None,,0,0,1,1,0,0,0,0,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_CUSTOM_SPEECH,,,False,,0,True,,,,,,
546,1521130059,222822189,0:06:14.147687,2018-05-22 21:52:53.488342,2018-03-15 12:07:38.619067,3,soar,2018-03-15 12:07:03.392875,None,,1,robotTURN,EXPERT,2018-03-15 12:07:35.115740,None,,0,0,1,1,0,0,0,0,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
547,1521130063,240826368,0:06:18.165494,2018-05-22 21:52:57.506205,2018-03-15 12:07:42.636907,3,soar,2018-03-15 12:07:03.392875,None,,1,robotTURN,EXPERT,2018-03-15 12:07:35.115740,None,,0,0,1,1,0,0,0,0,0,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,,False,grandma,0,True,,,,,,
548,1521130063,741808652,0:06:18.669133,2018-05-22 21:52:58.009810,2018-03-15 12:07:43.140527,3,soar,2018-03-15 12:07:03.392875,None,,1,robotTURN,EXPERT,2018-03-15 12:07:35.115740,None,,0,0,1,1,0,0,0,0,0,0,0,SCREEN_MOVED,robotTURN,missionMODE,LOOK_AT_TABLET,VIRTUALLY_CLICK_CORRECT_OBJ,,False,,0,True,,,,,,
549,1521130064,244251012,0:06:19.170588,2018-05-22 21:52:58.511727,2018-03-15 12:07:43.642457,3,soar,2018-03-15 12:07:03.392875,None,,1,robotTURN,EXPERT,2018-03-15 12:07:35.115740,None,,0,0,1,1,0,0,0,0,0,0,0,SCREEN_MOVED,robotTURN,missionMODE,LOOK_CENTER,VIRTUALLY_CLICK_CORRECT_OBJ,,False,,0,True,,,,,,
550,1521130064,245612382,0:06:19.171166,2018-05-22 21:52:58.511773,2018-03-15 12:07:43.642505,3,soar,2018-03-15 12:07:03.392875,None,,1,robotTURN,EXPERT,2018-03-15 12:07:35.115740,None,,0,0,1,1,0,0,0,0,0,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,,False,,0,True,,,,,,
551,1521130064,245822906,0:06:19.171207,2018-05-22 21:52:58.511811,2018-03-15 12:07:43.642544,3,soar,2018-03-15 12:07:03.392875,None,,1,robotTURN,EXPERT,2018-03-15 12:07:35.115740,None,,0,0,1,1,0,0,0,0,0,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,,False,,0,True,,,,,,
552,1521130071,999298095,0:06:26.923414,2018-05-22 21:53:06.269324,2018-03-15 12:07:51.400013,3,soar,2018-03-15 12:07:03.392875,None,,1,robotTURN,EXPERT,2018-03-15 12:07:35.115740,None,,0,0,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,False,grandma,0,True,,,,,,
