header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
941,1521809254,661005973,0:12:59.487215,2018-05-23 01:06:38.402178,2018-03-23 08:47:34.662344,3,soar,2018-03-23 08:42:48.628935,None,,8,childTURN,NOVICE,2018-03-23 08:47:34.660947,None,,3,2,8,7,0,7,5,0,2,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,,,0,True,,,,,,
942,1521809255,264687776,0:13:00.090392,2018-05-23 01:06:39.005284,2018-03-23 08:47:35.265431,3,soar,2018-03-23 08:42:48.628935,None,,8,childTURN,NOVICE,2018-03-23 08:47:34.660947,None,,3,2,8,7,0,7,5,0,2,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_INTERESTED,,,,,0,True,,,,,,
943,1521809262,550362825,0:13:07.375667,2018-05-23 01:06:46.290371,2018-03-23 08:47:42.550547,3,soar,2018-03-23 08:42:48.628935,None,,8,childTURN,NOVICE,2018-03-23 08:47:34.660947,None,,3,2,8,7,0,7,5,0,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,True,False,False,False,False,
944,1521809262,804000616,0:13:07.633385,2018-05-23 01:06:46.548125,2018-03-23 08:47:42.808274,3,soar,2018-03-23 08:42:48.628935,None,,8,childTURN,NOVICE,2018-03-23 08:47:34.660947,None,,3,2,8,7,0,7,5,0,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
945,1521809262,896512746,0:13:07.723939,2018-05-23 01:06:46.638668,2018-03-23 08:47:42.898840,3,soar,2018-03-23 08:42:48.628935,None,,8,childTURN,NOVICE,2018-03-23 08:47:34.660947,None,,3,2,8,7,0,7,5,0,2,0,0,SCREEN_MOVED,childTURN,missionMODE,LOOK_AT_TABLET,,,,,0,True,,,,,,
946,1521809262,910245656,0:13:07.743366,2018-05-23 01:06:46.658115,2018-03-23 08:47:42.918285,3,soar,2018-03-23 08:42:48.628935,None,,8,childTURN,NOVICE,2018-03-23 08:47:34.660947,None,,3,2,8,7,0,7,5,0,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,False,False,False,False,
950,1521809263,420459747,0:13:08.250355,2018-05-23 01:06:47.165263,2018-03-23 08:47:43.425436,3,soar,2018-03-23 08:42:48.628935,None,,8,childTURN,NOVICE,2018-03-23 08:47:34.660947,None,,3,2,8,7,0,7,5,0,2,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,,0,True,,,,,,
952,1521809263,873988151,0:13:08.702994,2018-05-23 01:06:47.617801,2018-03-23 08:47:43.877883,3,soar,2018-03-23 08:42:48.628935,None,,8,childTURN,NOVICE,2018-03-23 08:47:34.660947,None,,3,2,8,7,1,7,5,0,2,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,pronunciationPANEL,,,,False,,0,True,,,,,,
953,1521809264,799323797,0:13:09.626259,2018-05-23 01:06:48.541232,2018-03-23 08:47:44.801400,3,soar,2018-03-23 08:42:48.628935,None,,8,childTURN,NOVICE,2018-03-23 08:47:34.660947,None,,3,2,8,7,1,7,5,0,2,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
954,1521809265,479196548,0:13:10.306100,2018-05-23 01:06:49.221085,2018-03-23 08:47:45.481259,3,soar,2018-03-23 08:42:48.628935,None,,8,childTURN,NOVICE,2018-03-23 08:47:34.660947,None,,3,2,8,7,1,7,5,0,2,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
955,1521809266,418093681,0:13:11.246148,2018-05-23 01:06:50.160907,2018-03-23 08:47:46.421070,3,soar,2018-03-23 08:42:48.628935,None,,8,childTURN,NOVICE,2018-03-23 08:47:34.660947,None,,3,2,8,7,1,7,5,0,2,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
956,1521809267,420724868,0:13:12.246640,2018-05-23 01:06:51.161947,2018-03-23 08:47:47.421996,3,soar,2018-03-23 08:42:48.628935,None,,8,childTURN,NOVICE,2018-03-23 08:47:34.660947,None,,3,2,8,7,1,7,5,0,2,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
957,1521809267,947660684,0:13:12.773100,2018-05-23 01:06:51.687793,2018-03-23 08:47:47.947972,3,soar,2018-03-23 08:42:48.628935,None,,8,childTURN,NOVICE,2018-03-23 08:47:34.660947,None,,3,2,8,7,1,7,5,0,2,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
958,1521809269,39092779,0:13:13.865247,2018-05-23 01:06:52.780237,2018-03-23 08:47:49.040399,3,soar,2018-03-23 08:42:48.628935,None,,8,childTURN,NOVICE,2018-03-23 08:47:34.660947,None,,3,2,8,7,1,7,5,0,2,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
960,1521809269,609579563,0:13:14.436834,2018-05-23 01:06:53.351934,2018-03-23 08:47:49.612114,3,soar,2018-03-23 08:42:48.628935,None,,8,childTURN,NOVICE,2018-03-23 08:47:34.660947,None,,3,2,8,7,1,7,5,0,2,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,,0,True,,,,,,
961,1521809269,657317638,0:13:14.488711,2018-05-23 01:06:53.403903,2018-03-23 08:47:49.664071,3,soar,2018-03-23 08:42:48.628935,None,,8,childTURN,NOVICE,2018-03-23 08:47:34.660947,None,,3,2,8,7,1,7,5,0,2,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,True,False,False,False,
962,1521809269,774703264,0:13:14.600728,2018-05-23 01:06:53.516040,2018-03-23 08:47:49.776208,3,soar,2018-03-23 08:42:48.628935,None,,8,childTURN,NOVICE,2018-03-23 08:47:34.660947,None,,3,2,8,7,1,7,5,0,2,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,False,False,False,False,
964,1521809270,845398902,0:13:15.676487,2018-05-23 01:06:54.591618,2018-03-23 08:47:50.851778,3,soar,2018-03-23 08:42:48.628935,None,,8,childTURN,NOVICE,2018-03-23 08:47:34.660947,None,,3,2,8,7,2,7,5,0,2,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,pronunciationPANEL,,,,False,,0,True,,,,,,
965,1521809271,466057300,0:13:16.297521,2018-05-23 01:06:55.212255,2018-03-23 08:47:51.472425,3,soar,2018-03-23 08:42:48.628935,None,,8,childTURN,NOVICE,2018-03-23 08:47:34.660947,None,,3,2,8,7,2,7,5,0,2,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
966,1521809273,466236591,0:13:18.297290,2018-05-23 01:06:57.212019,2018-03-23 08:47:53.472188,3,soar,2018-03-23 08:42:48.628935,None,,8,childTURN,NOVICE,2018-03-23 08:47:34.660947,None,,3,2,8,7,2,7,5,0,2,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
967,1521809274,773498773,0:13:19.608252,2018-05-23 01:06:58.523052,2018-03-23 08:47:54.783227,3,soar,2018-03-23 08:42:48.628935,None,,8,childTURN,NOVICE,2018-03-23 08:47:34.660947,None,,3,2,8,7,2,7,5,0,2,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
968,1521809275,311750888,0:13:20.143954,2018-05-23 01:06:59.058850,2018-03-23 08:47:55.319024,3,soar,2018-03-23 08:42:48.628935,None,,8,childTURN,NOVICE,2018-03-23 08:47:34.660947,None,,3,2,8,7,2,7,5,0,2,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
969,1521809276,272419214,0:13:21.104028,2018-05-23 01:07:00.018995,2018-03-23 08:47:56.279163,3,soar,2018-03-23 08:42:48.628935,None,,8,childTURN,NOVICE,2018-03-23 08:47:34.660947,None,,3,2,8,7,2,7,5,0,2,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
971,1521809282,32147407,0:13:26.858221,2018-05-23 01:07:05.773583,2018-03-23 08:48:02.033509,3,soar,2018-03-23 08:42:48.628935,None,,8,childTURN,NOVICE,2018-03-23 08:47:34.660947,None,,3,2,8,7,2,7,5,0,2,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,,0,True,,,,,,
972,1521809282,93201160,0:13:26.922965,2018-05-23 01:07:05.838275,2018-03-23 08:48:02.098443,3,soar,2018-03-23 08:42:48.628935,None,,8,childTURN,NOVICE,2018-03-23 08:47:34.660947,None,,3,2,8,7,2,7,5,0,2,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,True,False,False,False,
973,1521809282,202077627,0:13:27.031539,2018-05-23 01:07:05.946965,2018-03-23 08:48:02.207129,3,soar,2018-03-23 08:42:48.628935,None,,8,childTURN,NOVICE,2018-03-23 08:47:34.660947,None,,3,2,8,7,2,7,5,0,2,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,False,False,False,False,
974,1521809283,119525671,0:13:27.950091,2018-05-23 01:07:06.865039,2018-03-23 08:48:03.125212,3,soar,2018-03-23 08:42:48.628935,None,,8,childTURN,NOVICE,2018-03-23 08:47:34.660947,None,,3,2,8,7,2,7,5,0,2,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,False,rooster,0,True,,,,,,
975,1521809283,641312837,0:13:28.470089,2018-05-23 01:07:07.384978,2018-03-23 08:48:03.645152,3,soar,2018-03-23 08:42:48.628935,None,,8,childTURN,NOVICE,2018-03-23 08:47:34.660947,None,,3,2,8,7,2,7,5,0,2,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,ROBOT_ATTENTION,,,False,,0,True,,,,,,
977,1521809284,147138595,0:13:28.973986,2018-05-23 01:07:07.888790,2018-03-23 08:48:04.148962,3,soar,2018-03-23 08:42:48.628935,None,,8,childTURN,NOVICE,2018-03-23 08:47:34.660947,None,,3,2,8,7,2,7,5,0,2,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,False,,0,True,,,,,,
978,1521809288,795429944,0:13:33.621316,2018-05-23 01:07:12.536061,2018-03-23 08:48:08.796230,3,soar,2018-03-23 08:42:48.628935,None,,8,childTURN,NOVICE,2018-03-23 08:47:34.660947,None,,3,2,8,7,2,7,5,0,2,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,False,,0,True,False,False,False,False,False,
979,1521809289,9489059,0:13:33.835354,2018-05-23 01:07:12.750116,2018-03-23 08:48:09.010284,3,soar,2018-03-23 08:42:48.628935,None,,8,childTURN,NOVICE,2018-03-23 08:47:34.660947,None,,3,2,8,7,2,7,5,0,2,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,False,,0,True,False,False,False,False,False,
980,1521809289,222753524,0:13:34.047988,2018-05-23 01:07:12.962704,2018-03-23 08:48:09.222880,3,soar,2018-03-23 08:42:48.628935,None,,8,childTURN,NOVICE,2018-03-23 08:47:34.660947,None,,3,2,8,7,2,7,5,0,2,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,rooster,0,True,,,,,,
981,1521809289,729661941,0:13:34.555072,2018-05-23 01:07:13.469806,2018-03-23 08:48:09.729978,3,soar,2018-03-23 08:42:48.628935,None,,8,childTURN,NOVICE,2018-03-23 08:47:34.660947,None,,3,2,8,7,2,7,5,0,2,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_CUSTOM_SPEECH,,,False,,0,True,,,,,,
982,1521809295,271112203,0:13:40.102498,2018-05-23 01:07:19.017202,2018-03-23 08:48:15.277376,3,soar,2018-03-23 08:42:48.628935,None,,8,childTURN,NOVICE,2018-03-23 08:47:34.660947,None,,3,2,8,7,2,7,5,0,2,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_NOD,,,False,,0,True,,,,,,
984,1521809295,777375221,0:13:40.602701,2018-05-23 01:07:19.517452,2018-03-23 08:48:15.777625,3,soar,2018-03-23 08:42:48.628935,None,,8,childTURN,NOVICE,2018-03-23 08:47:34.660947,None,,3,2,9,8,2,7,5,0,2,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
986,1521809295,778393507,0:13:40.604549,2018-05-23 01:07:19.519245,2018-03-23 08:48:15.779421,3,soar,2018-03-23 08:42:48.628935,None,,9,robotTURN,NOVICE,2018-03-23 08:48:15.778370,None,,3,2,9,8,0,7,5,0,2,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
987,1521809296,401335954,0:13:41.227229,2018-05-23 01:07:20.142770,2018-03-23 08:48:16.402940,3,soar,2018-03-23 08:42:48.628935,None,,9,robotTURN,NOVICE,2018-03-23 08:48:15.778370,None,,3,2,9,8,0,7,5,0,2,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_EXCITED,,,False,,0,True,,,,,,
988,1521809299,406691551,0:13:44.231753,2018-05-23 01:07:23.146504,2018-03-23 08:48:19.406678,3,soar,2018-03-23 08:42:48.628935,None,,9,robotTURN,NOVICE,2018-03-23 08:48:15.778370,None,,3,2,9,8,0,7,5,0,2,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
990,1521809302,695080757,0:13:47.525702,2018-05-23 01:07:26.440403,2018-03-23 08:48:22.700578,3,soar,2018-03-23 08:42:48.628935,None,,9,robotTURN,NOVICE,2018-03-23 08:48:15.778370,None,,3,2,9,8,0,7,5,0,2,0,0,SCREEN_MOVED,robotTURN,missionMODE,Q_ROBOT_ASK_HELP,VIRTUALLY_CLICK_CORRECT_OBJ,,False,,0,True,,,,,,
991,1521809302,715511322,0:13:47.540628,2018-05-23 01:07:26.455321,2018-03-23 08:48:22.715501,3,soar,2018-03-23 08:42:48.628935,None,,9,robotTURN_listenChildSpeechResponse,NOVICE,2018-03-23 08:48:15.778370,None,,3,2,9,8,0,8,5,0,2,0,0,SCREEN_MOVED,robotTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,,False,,0,True,,,,,,
992,1521809308,535684108,0:13:53.365221,2018-05-23 01:07:32.279942,2018-03-23 08:48:28.540112,3,soar,2018-03-23 08:42:48.628935,None,,9,robotTURN_listenChildSpeechResponse,NOVICE,2018-03-23 08:48:15.778370,None,,3,2,9,8,0,8,5,0,2,0,0,SCREEN_MOVED,robotTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,,False,,0,True,,,,,,
993,1521809310,889040470,0:13:55.716018,2018-05-23 01:07:34.630768,2018-03-23 08:48:30.890937,3,soar,2018-03-23 08:42:48.628935,None,,9,robotTURN_parseChildSpeechResponse,NOVICE,2018-03-23 08:48:15.778370,None,,3,2,9,8,0,8,5,0,2,0,0,SCREEN_MOVED,robotTURN_parseChildSpeechResponse,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,,False,,0,True,,,,,,
994,1521809313,58571100,0:13:57.884829,2018-05-23 01:07:36.799555,2018-03-23 08:48:33.059728,3,soar,2018-03-23 08:42:48.628935,None,,9,robotTURN_childHelp,NOVICE,2018-03-23 08:48:15.778370,None,,3,2,9,8,0,8,6,0,2,0,0,SCREEN_MOVED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
995,1521809313,65071582,0:13:57.891976,2018-05-23 01:07:36.806676,2018-03-23 08:48:33.066855,3,soar,2018-03-23 08:42:48.628935,None,,9,robotTURN_childHelp,NOVICE,2018-03-23 08:48:15.778370,None,,3,2,9,8,0,8,6,0,2,0,0,SCREEN_MOVED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
996,1521809320,153340339,0:14:04.983531,2018-05-23 01:07:43.898253,2018-03-23 08:48:40.158429,3,soar,2018-03-23 08:42:48.628935,None,,9,robotTURN_childHelp,NOVICE,2018-03-23 08:48:15.778370,None,,3,2,9,8,0,8,6,0,2,0,0,SCREEN_MOVED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,True,False,False,False,False,
997,1521809323,948389768,0:14:08.773517,2018-05-23 01:07:47.688360,2018-03-23 08:48:43.948529,3,soar,2018-03-23 08:42:48.628935,None,,9,robotTURN_childHelp,NOVICE,2018-03-23 08:48:15.778370,None,,3,2,9,8,0,8,6,0,2,0,0,SCREEN_MOVED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,True,False,False,False,False,
998,1521809325,113607645,0:14:09.944555,2018-05-23 01:07:48.859507,2018-03-23 08:48:45.119676,3,soar,2018-03-23 08:42:48.628935,None,,9,robotTURN_childHelp,NOVICE,2018-03-23 08:48:15.778370,None,,3,2,9,8,0,8,6,0,2,0,0,SCREEN_MOVED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,False,True,False,False,False,
999,1521809325,490921974,0:14:10.322490,2018-05-23 01:07:49.237199,2018-03-23 08:48:45.497379,3,soar,2018-03-23 08:42:48.628935,None,,9,robotTURN_childHelp,NOVICE,2018-03-23 08:48:15.778370,None,,3,2,9,8,0,8,6,0,2,0,0,SCREEN_MOVED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,True,False,False,False,False,
1000,1521809326,129900693,0:14:10.962832,2018-05-23 01:07:49.877783,2018-03-23 08:48:46.137956,3,soar,2018-03-23 08:42:48.628935,None,,9,robotTURN_childHelp,NOVICE,2018-03-23 08:48:15.778370,None,,3,2,9,8,0,8,6,0,2,0,0,SCREEN_MOVED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,False,True,False,False,False,
1001,1521809326,535526752,0:14:11.368467,2018-05-23 01:07:50.283164,2018-03-23 08:48:46.543342,3,soar,2018-03-23 08:42:48.628935,None,,9,robotTURN_childHelp,NOVICE,2018-03-23 08:48:15.778370,None,,3,2,9,8,0,8,6,0,2,0,0,SCREEN_MOVED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,True,False,False,False,False,
1003,1521809327,167893648,0:14:11.993385,2018-05-23 01:07:50.908104,2018-03-23 08:48:47.168277,3,soar,2018-03-23 08:42:48.628935,None,,9,robotTURN_childHelp,NOVICE,2018-03-23 08:48:15.778370,None,,3,2,9,8,0,8,6,0,2,0,0,OBJECT_CLICKED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
1004,1521809327,223765134,0:14:12.049130,2018-05-23 01:07:50.963851,2018-03-23 08:48:47.224019,3,soar,2018-03-23 08:42:48.628935,None,,9,robotTURN_childHelp,NOVICE,2018-03-23 08:48:15.778370,None,,3,2,9,8,0,8,6,0,2,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,False,True,False,False,False,
1005,1521809327,330570459,0:14:12.160564,2018-05-23 01:07:51.075273,2018-03-23 08:48:47.335446,3,soar,2018-03-23 08:42:48.628935,None,,9,robotTURN_childHelp,NOVICE,2018-03-23 08:48:15.778370,None,,3,2,9,8,0,8,6,0,2,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,False,False,False,False,False,
1007,1521809328,157296657,0:14:12.983044,2018-05-23 01:07:51.897998,2018-03-23 08:48:48.158166,3,soar,2018-03-23 08:42:48.628935,None,,9,robotTURN_childHelp,NOVICE,2018-03-23 08:48:15.778370,None,,3,2,9,8,1,8,6,0,2,0,0,PRONUNCIATION_PANEL_CLOSED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
1009,1521809329,881655454,0:14:14.706997,2018-05-23 01:07:53.621701,2018-03-23 08:48:49.881879,3,soar,2018-03-23 08:42:48.628935,None,,9,robotTURN_childHelp,NOVICE,2018-03-23 08:48:15.778370,None,,3,2,9,8,1,8,6,0,2,0,0,OBJECT_CLICKED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
1010,1521809329,944045305,0:14:14.769086,2018-05-23 01:07:53.683794,2018-03-23 08:48:49.943967,3,soar,2018-03-23 08:42:48.628935,None,,9,robotTURN_childHelp,NOVICE,2018-03-23 08:48:15.778370,None,,3,2,9,8,1,8,6,0,2,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,False,True,False,False,False,
1011,1521809330,49842119,0:14:14.876352,2018-05-23 01:07:53.791046,2018-03-23 08:48:50.051226,3,soar,2018-03-23 08:42:48.628935,None,,9,robotTURN_childHelp,NOVICE,2018-03-23 08:48:15.778370,None,,3,2,9,8,1,8,6,0,2,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,False,False,False,False,False,
1012,1521809330,949683904,0:14:15.774989,2018-05-23 01:07:54.689691,2018-03-23 08:48:50.949867,3,soar,2018-03-23 08:42:48.628935,None,,9,robotTURN_childHelp,NOVICE,2018-03-23 08:48:15.778370,None,,3,2,9,8,1,8,6,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,True,pigeon,0,True,,,,,,
1013,1521809331,456625461,0:14:16.283657,2018-05-23 01:07:55.198353,2018-03-23 08:48:51.458533,3,soar,2018-03-23 08:42:48.628935,None,,9,robotTURN_childHelp,NOVICE,2018-03-23 08:48:15.778370,None,,3,2,9,8,1,8,6,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN_childHelp,pronunciationPANEL,LOOK_CENTER,VIRTUALLY_EXPLORE,,True,,0,True,,,,,,
1015,1521809331,965797185,0:14:16.791579,2018-05-23 01:07:55.706301,2018-03-23 08:48:51.966472,3,soar,2018-03-23 08:42:48.628935,None,,9,robotTURN_childHelp,NOVICE,2018-03-23 08:48:15.778370,None,,3,2,9,8,1,8,6,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,True,,0,True,,,,,,
1016,1521809336,617013931,0:14:21.442189,2018-05-23 01:08:00.356905,2018-03-23 08:48:56.617077,3,soar,2018-03-23 08:42:48.628935,None,,9,robotTURN_childHelp,NOVICE,2018-03-23 08:48:15.778370,None,,3,2,9,8,1,8,6,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN_childHelp,pronunciationRESULT,,VIRTUALLY_EXPLORE,,True,,0,True,False,False,False,False,False,
1017,1521809336,831245660,0:14:21.662273,2018-05-23 01:08:00.576977,2018-03-23 08:48:56.837153,3,soar,2018-03-23 08:42:48.628935,2018-03-23 08:48:56.831020,0:06:08.202085,9,robotTURN_childHelp,NOVICE,2018-03-23 08:48:15.778370,None,,4,2,9,8,1,8,6,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN_childHelp,pronunciationRESULT,,VIRTUALLY_EXPLORE,,True,,0,True,False,False,False,False,False,
1018,1521809337,437753438,0:14:22.277680,2018-05-23 01:08:01.192419,2018-03-23 08:48:57.452589,3,soar,2018-03-23 08:42:48.628935,2018-03-23 08:48:56.831020,0:06:08.202085,9,robotTURN_childHelp,NOVICE,2018-03-23 08:48:15.778370,None,,4,2,9,8,1,8,6,0,2,0,0,TARGET_OBJECT_COLLECTED,robotTURN_childHelp,pronunciationRESULT,ROBOT_SILENT_HAPPY_DANCE,VIRTUALLY_EXPLORE,,,,0,True,,,,,,
1019,1521809337,544309854,0:14:22.369492,2018-05-23 01:08:01.284391,2018-03-23 08:48:57.544560,3,soar,2018-03-23 08:42:48.628935,2018-03-23 08:48:56.831020,0:06:08.202085,9,robotTURN_childHelp,NOVICE,2018-03-23 08:48:15.778370,None,,4,3,10,9,1,8,6,0,2,0,0,TARGET_OBJECT_COLLECTED,robotTURN_childHelp,pronunciationRESULT,,VIRTUALLY_EXPLORE,,,,0,True,,,,,,
1020,1521809339,552650690,0:14:24.378509,2018-05-23 01:08:03.293329,2018-03-23 08:48:59.553495,3,soar,2018-03-23 08:42:48.628935,2018-03-23 08:48:56.831020,0:06:08.202085,9,robotTURN_childHelp,NOVICE,2018-03-23 08:48:15.778370,None,,4,3,10,9,1,8,6,0,2,0,0,TARGET_OBJECT_COLLECTED,robotTURN_childHelp,pronunciationRESULT,Q_ROBOT_TASK_END_REMINDER,VIRTUALLY_EXPLORE,,,,0,True,,,,,,
1021,1521809339,569271326,0:14:24.400886,2018-05-23 01:08:03.315580,2018-03-23 08:48:59.575760,3,soar,2018-03-23 08:42:48.628935,2018-03-23 08:48:56.831020,0:06:08.202085,9,robotTURN_listenChildSpeechResponse,NOVICE,2018-03-23 08:48:15.778370,None,,4,3,10,9,1,9,6,0,2,0,0,TARGET_OBJECT_COLLECTED,robotTURN_listenChildSpeechResponse,pronunciationRESULT,,VIRTUALLY_EXPLORE,,,,0,True,,,,,,
1022,1521809343,348781824,0:14:28.175817,2018-05-23 01:08:07.090726,2018-03-23 08:49:03.350898,3,soar,2018-03-23 08:42:48.628935,2018-03-23 08:48:56.831020,0:06:08.202085,9,robotTURN_listenChildSpeechResponse,NOVICE,2018-03-23 08:48:15.778370,2018-03-23 08:49:03.348741,0:00:47.570371,4,3,10,9,1,9,6,0,2,0,0,TARGET_OBJECT_COLLECTED,robotTURN_listenChildSpeechResponse,pronunciationRESULT,,VIRTUALLY_EXPLORE,,,,0,True,,,,,,
1023,1521809345,999926090,0:14:30.825263,2018-05-23 01:08:09.739959,2018-03-23 08:49:06.000137,3,soar,2018-03-23 08:42:48.628935,2018-03-23 08:48:56.831020,0:06:08.202085,9,robotTURN_parseChildSpeechResponse,NOVICE,2018-03-23 08:48:15.778370,2018-03-23 08:49:03.348741,0:00:47.570371,4,3,10,9,0,9,6,0,2,0,0,TARGET_OBJECT_COLLECTED,robotTURN_parseChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,,,,0,True,,,,,,
