header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
370,1522167889,670424222,0:04:17.865192,2018-05-19 22:01:19.333533,2018-03-27 12:24:49.671205,1,gigantic,2018-03-27 12:20:31.804721,None,,6,childTURN,NOVICE,2018-03-27 12:24:29.139531,None,,3,2,6,3,0,3,0,1,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
371,1522167890,640165805,0:04:18.834427,2018-05-19 22:01:20.302715,2018-03-27 12:24:50.640395,1,gigantic,2018-03-27 12:20:31.804721,None,,6,childTURN,NOVICE,2018-03-27 12:24:29.139531,None,,3,2,6,3,0,3,0,1,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
372,1522167891,207287073,0:04:19.402608,2018-05-19 22:01:20.872856,2018-03-27 12:24:51.210446,1,gigantic,2018-03-27 12:20:31.804721,None,,6,childTURN,NOVICE,2018-03-27 12:24:29.139531,None,,3,2,6,3,0,3,0,1,2,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
374,1522167892,602612018,0:04:20.800050,2018-05-19 22:01:22.268339,2018-03-27 12:24:52.606028,1,gigantic,2018-03-27 12:20:31.804721,None,,6,childTURN,NOVICE,2018-03-27 12:24:29.139531,None,,3,2,6,3,0,3,0,1,2,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,,0,True,,,,,,
375,1522167892,651861667,0:04:20.845398,2018-05-19 22:01:22.313648,2018-03-27 12:24:52.651334,1,gigantic,2018-03-27 12:20:31.804721,None,,6,childTURN,NOVICE,2018-03-27 12:24:29.139531,None,,3,2,6,3,0,3,0,1,2,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,True,False,False,False,
376,1522167892,753653287,0:04:20.948662,2018-05-19 22:01:22.417000,2018-03-27 12:24:52.754660,1,gigantic,2018-03-27 12:20:31.804721,None,,6,childTURN,NOVICE,2018-03-27 12:24:29.139531,None,,3,2,6,3,0,3,0,1,2,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,False,False,False,False,
377,1522167895,143415451,0:04:23.337279,2018-05-19 22:01:24.805516,2018-03-27 12:24:55.143205,1,gigantic,2018-03-27 12:20:31.804721,None,,6,childTURN,NOVICE,2018-03-27 12:24:29.139531,None,,3,2,6,3,0,3,0,1,2,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,False,dress,0,True,,,,,,
378,1522167895,644623517,0:04:23.841881,2018-05-19 22:01:25.310145,2018-03-27 12:24:55.647829,1,gigantic,2018-03-27 12:20:31.804721,None,,6,childTURN,NOVICE,2018-03-27 12:24:29.139531,None,,3,2,6,3,0,3,0,1,2,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,LOOK_CENTER,,,False,,0,True,,,,,,
380,1522167896,146085977,0:04:24.343094,2018-05-19 22:01:25.811382,2018-03-27 12:24:56.149064,1,gigantic,2018-03-27 12:20:31.804721,None,,6,childTURN,NOVICE,2018-03-27 12:24:29.139531,None,,3,2,6,3,0,3,0,1,2,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,False,,0,True,,,,,,
381,1522167900,799350500,0:04:28.993454,2018-05-19 22:01:30.462420,2018-03-27 12:25:00.799738,1,gigantic,2018-03-27 12:20:31.804721,None,,6,childTURN,NOVICE,2018-03-27 12:24:29.139531,None,,3,2,6,3,0,3,0,1,2,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,False,,0,True,False,False,False,False,False,
382,1522167901,1104354,0:04:29.196483,2018-05-19 22:01:30.664924,2018-03-27 12:25:01.002605,1,gigantic,2018-03-27 12:20:31.804721,None,,6,childTURN,NOVICE,2018-03-27 12:24:29.139531,None,,3,2,6,3,0,3,0,1,2,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,False,,0,True,False,False,False,False,False,
383,1522167901,196807622,0:04:29.392022,2018-05-19 22:01:30.860275,2018-03-27 12:25:01.197966,1,gigantic,2018-03-27 12:20:31.804721,None,,6,childTURN,NOVICE,2018-03-27 12:24:29.139531,None,,3,2,6,3,0,3,0,1,2,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,dress,0,True,,,,,,
384,1522167901,697918176,0:04:29.892940,2018-05-19 22:01:31.361243,2018-03-27 12:25:01.698908,1,gigantic,2018-03-27 12:20:31.804721,None,,6,childTURN,NOVICE,2018-03-27 12:24:29.139531,None,,3,2,6,3,0,3,0,1,2,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,LOOK_CENTER,,,False,,0,True,,,,,,
385,1522167902,198872327,0:04:30.394489,2018-05-19 22:01:31.862736,2018-03-27 12:25:02.200425,1,gigantic,2018-03-27 12:20:31.804721,None,,6,childTURN,NOVICE,2018-03-27 12:24:29.139531,None,,3,2,6,3,0,3,0,1,2,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,LOOK_CENTER,,,False,,0,True,,,,,,
389,1522167902,702462673,0:04:30.899857,2018-05-19 22:01:32.368114,2018-03-27 12:25:02.705802,1,gigantic,2018-03-27 12:20:31.804721,None,,7,robotTURN,NOVICE,2018-03-27 12:25:02.702430,None,,3,2,7,4,0,3,0,1,2,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
390,1522167903,305832624,0:04:31.501376,2018-05-19 22:01:32.969990,2018-03-27 12:25:03.307584,1,gigantic,2018-03-27 12:20:31.804721,None,,7,robotTURN,NOVICE,2018-03-27 12:25:02.702430,None,,3,2,7,4,0,3,0,1,2,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_EXCITED,,,False,,0,True,,,,,,
391,1522167906,307162523,0:04:34.501808,2018-05-19 22:01:35.970069,2018-03-27 12:25:06.307753,1,gigantic,2018-03-27 12:20:31.804721,None,,7,robotTURN,NOVICE,2018-03-27 12:25:02.702430,None,,3,2,7,4,0,3,0,1,2,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
392,1522167909,527205944,0:04:37.722547,2018-05-19 22:01:39.190796,2018-03-27 12:25:09.528481,1,gigantic,2018-03-27 12:20:31.804721,None,,7,robotTURN,NOVICE,2018-03-27 12:25:02.702430,None,,3,2,7,4,0,3,0,1,2,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,dress,0,True,,,,,,
393,1522167910,28887748,0:04:38.222504,2018-05-19 22:01:39.690726,2018-03-27 12:25:10.028417,1,gigantic,2018-03-27 12:20:31.804721,None,,7,robotTURN,NOVICE,2018-03-27 12:25:02.702430,None,,3,2,7,4,0,3,0,1,2,0,0,SCREEN_MOVED,robotTURN,missionMODE,LOOK_AT_TABLET,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,,,,,,
394,1522167910,530000925,0:04:38.730048,2018-05-19 22:01:40.198302,2018-03-27 12:25:10.535986,1,gigantic,2018-03-27 12:20:31.804721,None,,7,robotTURN,NOVICE,2018-03-27 12:25:02.702430,None,,3,2,7,4,0,3,0,1,2,0,0,SCREEN_MOVED,robotTURN,missionMODE,REMINDER_SPEECH,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,,,,,,
395,1522167910,536722183,0:04:38.732175,2018-05-19 22:01:40.200402,2018-03-27 12:25:10.538091,1,gigantic,2018-03-27 12:20:31.804721,None,,7,robotTURN,NOVICE,2018-03-27 12:25:02.702430,None,,3,2,7,4,0,3,0,1,2,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,,,,,,
396,1522167914,64120769,0:04:42.262106,2018-05-19 22:01:43.730348,2018-03-27 12:25:14.068037,1,gigantic,2018-03-27 12:20:31.804721,None,,7,robotTURN,NOVICE,2018-03-27 12:25:02.702430,None,,3,2,7,4,0,3,0,1,2,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,,,,,,
397,1522167922,176090478,0:04:50.370717,2018-05-19 22:01:51.838977,2018-03-27 12:25:22.176659,1,gigantic,2018-03-27 12:20:31.804721,None,,7,robotTURN,NOVICE,2018-03-27 12:25:02.702430,None,,3,2,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,iron,False,dress,0,True,,,,,,
398,1522167922,221467733,0:04:50.415160,2018-05-19 22:01:51.884887,2018-03-27 12:25:22.222553,1,gigantic,2018-03-27 12:20:31.804721,None,,7,robotTURN,NOVICE,2018-03-27 12:25:02.702430,None,,3,2,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,iron,False,,0,True,False,False,False,False,False,
399,1522167922,329155683,0:04:50.523337,2018-05-19 22:01:51.991968,2018-03-27 12:25:22.329640,1,gigantic,2018-03-27 12:20:31.804721,None,,7,robotTURN,NOVICE,2018-03-27 12:25:02.702430,None,,3,2,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,iron,False,,0,True,False,False,False,False,False,
400,1522167922,429728746,0:04:50.625084,2018-05-19 22:01:52.094412,2018-03-27 12:25:22.432057,1,gigantic,2018-03-27 12:20:31.804721,None,,7,robotTURN,NOVICE,2018-03-27 12:25:02.702430,None,,3,2,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,iron,False,,0,True,False,False,False,False,False,
401,1522167922,530300617,0:04:50.724664,2018-05-19 22:01:52.193450,2018-03-27 12:25:22.531118,1,gigantic,2018-03-27 12:20:31.804721,None,,7,robotTURN,NOVICE,2018-03-27 12:25:02.702430,None,,3,2,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,iron,False,,0,True,False,False,False,False,False,
402,1522167922,630816459,0:04:50.824697,2018-05-19 22:01:52.293351,2018-03-27 12:25:22.631022,1,gigantic,2018-03-27 12:20:31.804721,None,,7,robotTURN,NOVICE,2018-03-27 12:25:02.702430,None,,3,2,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,iron,False,,0,True,False,False,False,False,False,
405,1522167922,677592039,0:04:50.881986,2018-05-19 22:01:52.350600,2018-03-27 12:25:22.688270,1,gigantic,2018-03-27 12:20:31.804721,None,,7,robotTURN,NOVICE,2018-03-27 12:25:02.702430,None,,3,2,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,iron,False,,0,True,,,,,,
406,1522167922,731763362,0:04:50.927197,2018-05-19 22:01:52.396069,2018-03-27 12:25:22.733727,1,gigantic,2018-03-27 12:20:31.804721,None,,7,robotTURN,NOVICE,2018-03-27 12:25:02.702430,None,,3,2,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,iron,False,,0,True,False,False,False,False,False,
407,1522167922,849544763,0:04:51.048620,2018-05-19 22:01:52.517232,2018-03-27 12:25:22.854900,1,gigantic,2018-03-27 12:20:31.804721,None,,7,robotTURN,NOVICE,2018-03-27 12:25:02.702430,None,,3,2,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,iron,False,,0,True,False,False,False,False,False,
408,1522167922,954294681,0:04:51.148125,2018-05-19 22:01:52.618588,2018-03-27 12:25:22.956245,1,gigantic,2018-03-27 12:20:31.804721,None,,7,robotTURN,NOVICE,2018-03-27 12:25:02.702430,None,,3,2,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,iron,False,,0,True,False,False,False,False,False,
409,1522167923,55146455,0:04:51.249000,2018-05-19 22:01:52.717697,2018-03-27 12:25:23.055303,1,gigantic,2018-03-27 12:20:31.804721,None,,7,robotTURN,NOVICE,2018-03-27 12:25:02.702430,None,,3,2,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,iron,False,,0,True,False,False,False,False,False,
410,1522167923,156267166,0:04:51.350987,2018-05-19 22:01:52.819231,2018-03-27 12:25:23.156918,1,gigantic,2018-03-27 12:20:31.804721,None,,7,robotTURN,NOVICE,2018-03-27 12:25:02.702430,None,,3,2,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,iron,False,,0,True,False,False,False,False,False,
411,1522167923,257469892,0:04:51.451566,2018-05-19 22:01:52.920216,2018-03-27 12:25:23.257895,1,gigantic,2018-03-27 12:20:31.804721,None,,7,robotTURN,NOVICE,2018-03-27 12:25:02.702430,None,,3,2,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,iron,False,,0,True,False,False,False,False,False,
412,1522167923,358269929,0:04:51.555454,2018-05-19 22:01:53.023709,2018-03-27 12:25:23.361392,1,gigantic,2018-03-27 12:20:31.804721,None,,7,robotTURN,NOVICE,2018-03-27 12:25:02.702430,None,,3,2,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,iron,False,,0,True,False,False,False,False,False,
413,1522167923,459033966,0:04:51.652721,2018-05-19 22:01:53.121002,2018-03-27 12:25:23.458681,1,gigantic,2018-03-27 12:20:31.804721,None,,7,robotTURN,NOVICE,2018-03-27 12:25:02.702430,None,,3,2,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,iron,False,,0,True,False,False,False,False,False,
414,1522167923,560095071,0:04:51.754936,2018-05-19 22:01:53.223158,2018-03-27 12:25:23.560852,1,gigantic,2018-03-27 12:20:31.804721,None,,7,robotTURN,NOVICE,2018-03-27 12:25:02.702430,None,,3,2,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,iron,False,,0,True,False,False,False,False,False,
415,1522167923,661183595,0:04:51.856679,2018-05-19 22:01:53.324924,2018-03-27 12:25:23.662609,1,gigantic,2018-03-27 12:20:31.804721,None,,7,robotTURN,NOVICE,2018-03-27 12:25:02.702430,None,,3,2,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,iron,False,,0,True,False,False,False,False,False,
416,1522167923,762413501,0:04:51.956172,2018-05-19 22:01:53.424395,2018-03-27 12:25:23.762088,1,gigantic,2018-03-27 12:20:31.804721,None,,7,robotTURN,NOVICE,2018-03-27 12:25:02.702430,None,,3,2,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,iron,False,,0,True,False,False,False,False,False,
417,1522167923,863260507,0:04:52.057762,2018-05-19 22:01:53.526053,2018-03-27 12:25:23.863729,1,gigantic,2018-03-27 12:20:31.804721,None,,7,robotTURN,NOVICE,2018-03-27 12:25:02.702430,None,,3,2,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,iron,False,,0,True,False,False,False,False,False,
418,1522167923,964320898,0:04:52.158902,2018-05-19 22:01:53.627159,2018-03-27 12:25:23.964843,1,gigantic,2018-03-27 12:20:31.804721,None,,7,robotTURN,NOVICE,2018-03-27 12:25:02.702430,None,,3,2,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,iron,False,,0,True,False,False,False,False,False,
419,1522167924,65741062,0:04:52.259757,2018-05-19 22:01:53.729878,2018-03-27 12:25:24.067545,1,gigantic,2018-03-27 12:20:31.804721,None,,7,robotTURN,NOVICE,2018-03-27 12:25:02.702430,None,,3,2,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,iron,False,,0,True,False,False,False,False,False,
420,1522167924,166703939,0:04:52.360585,2018-05-19 22:01:53.828817,2018-03-27 12:25:24.166505,1,gigantic,2018-03-27 12:20:31.804721,None,,7,robotTURN,NOVICE,2018-03-27 12:25:02.702430,None,,3,2,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,iron,False,,0,True,False,False,False,False,False,
421,1522167924,267705440,0:04:52.462752,2018-05-19 22:01:53.931119,2018-03-27 12:25:24.268775,1,gigantic,2018-03-27 12:20:31.804721,None,,7,robotTURN,NOVICE,2018-03-27 12:25:02.702430,None,,3,2,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,iron,False,,0,True,False,False,False,False,False,
422,1522167924,368680715,0:04:52.562382,2018-05-19 22:01:54.030655,2018-03-27 12:25:24.368338,1,gigantic,2018-03-27 12:20:31.804721,None,,7,robotTURN,NOVICE,2018-03-27 12:25:02.702430,None,,3,2,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,iron,False,,0,True,False,False,False,False,False,
423,1522167924,469378948,0:04:52.663612,2018-05-19 22:01:54.131975,2018-03-27 12:25:24.469645,1,gigantic,2018-03-27 12:20:31.804721,None,,7,robotTURN,NOVICE,2018-03-27 12:25:02.702430,None,,3,2,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,iron,False,,0,True,False,False,False,False,False,
424,1522167924,570035219,0:04:52.764092,2018-05-19 22:01:54.232342,2018-03-27 12:25:24.570027,1,gigantic,2018-03-27 12:20:31.804721,None,,7,robotTURN,NOVICE,2018-03-27 12:25:02.702430,None,,3,2,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,iron,False,,0,True,False,False,False,False,False,
425,1522167924,670615196,0:04:52.864773,2018-05-19 22:01:54.333016,2018-03-27 12:25:24.670701,1,gigantic,2018-03-27 12:20:31.804721,None,,7,robotTURN,NOVICE,2018-03-27 12:25:02.702430,None,,3,2,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,iron,False,,0,True,False,False,False,False,False,
426,1522167924,771363496,0:04:52.970454,2018-05-19 22:01:54.438697,2018-03-27 12:25:24.776386,1,gigantic,2018-03-27 12:20:31.804721,None,,7,robotTURN,NOVICE,2018-03-27 12:25:02.702430,None,,3,2,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,iron,False,,0,True,False,False,False,False,False,
427,1522167924,871971845,0:04:53.066314,2018-05-19 22:01:54.534565,2018-03-27 12:25:24.872249,1,gigantic,2018-03-27 12:20:31.804721,None,,7,robotTURN,NOVICE,2018-03-27 12:25:02.702430,None,,3,2,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,iron,False,,0,True,False,False,False,False,False,
428,1522167924,972683429,0:04:53.168221,2018-05-19 22:01:54.636475,2018-03-27 12:25:24.974163,1,gigantic,2018-03-27 12:20:31.804721,None,,7,robotTURN,NOVICE,2018-03-27 12:25:02.702430,None,,3,2,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,iron,False,,0,True,False,False,False,False,False,
429,1522167925,73244810,0:04:53.267410,2018-05-19 22:01:54.735666,2018-03-27 12:25:25.073342,1,gigantic,2018-03-27 12:20:31.804721,None,,7,robotTURN,NOVICE,2018-03-27 12:25:02.702430,None,,3,2,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,iron,False,,0,True,False,False,False,False,False,
430,1522167925,173826694,0:04:53.369446,2018-05-19 22:01:54.837690,2018-03-27 12:25:25.175378,1,gigantic,2018-03-27 12:20:31.804721,None,,7,robotTURN,NOVICE,2018-03-27 12:25:02.702430,None,,3,2,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,iron,False,,0,True,False,False,False,False,False,
431,1522167925,274402618,0:04:53.468373,2018-05-19 22:01:54.936617,2018-03-27 12:25:25.274303,1,gigantic,2018-03-27 12:20:31.804721,None,,7,robotTURN,NOVICE,2018-03-27 12:25:02.702430,None,,3,2,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,iron,False,,0,True,False,False,False,False,False,
432,1522167925,376280784,0:04:53.570832,2018-05-19 22:01:55.039142,2018-03-27 12:25:25.376805,1,gigantic,2018-03-27 12:20:31.804721,None,,7,robotTURN,NOVICE,2018-03-27 12:25:02.702430,None,,3,2,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,iron,False,,0,True,False,False,False,False,False,
433,1522167925,476818084,0:04:53.671631,2018-05-19 22:01:55.139892,2018-03-27 12:25:25.477577,1,gigantic,2018-03-27 12:20:31.804721,None,,7,robotTURN,NOVICE,2018-03-27 12:25:02.702430,None,,3,2,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,iron,False,,0,True,False,False,False,False,False,
434,1522167925,578135728,0:04:53.776339,2018-05-19 22:01:55.244597,2018-03-27 12:25:25.582281,1,gigantic,2018-03-27 12:20:31.804721,None,,7,robotTURN,NOVICE,2018-03-27 12:25:02.702430,None,,3,2,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,iron,False,,0,True,False,False,False,False,False,
435,1522167925,678982496,0:04:53.873249,2018-05-19 22:01:55.341529,2018-03-27 12:25:25.679190,1,gigantic,2018-03-27 12:20:31.804721,None,,7,robotTURN,NOVICE,2018-03-27 12:25:02.702430,None,,3,2,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,iron,False,,0,True,False,False,False,False,False,
436,1522167925,779753208,0:04:53.973600,2018-05-19 22:01:55.441855,2018-03-27 12:25:25.779540,1,gigantic,2018-03-27 12:20:31.804721,None,,7,robotTURN,NOVICE,2018-03-27 12:25:02.702430,None,,3,2,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,iron,False,,0,True,False,False,False,False,False,
437,1522167925,880820035,0:04:54.076293,2018-05-19 22:01:55.545110,2018-03-27 12:25:25.882761,1,gigantic,2018-03-27 12:20:31.804721,None,,7,robotTURN,NOVICE,2018-03-27 12:25:02.702430,None,,3,2,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,iron,False,,0,True,False,False,False,False,False,
438,1522167925,981674909,0:04:54.175281,2018-05-19 22:01:55.643538,2018-03-27 12:25:25.981219,1,gigantic,2018-03-27 12:20:31.804721,None,,7,robotTURN,NOVICE,2018-03-27 12:25:02.702430,None,,3,2,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,iron,False,,0,True,False,False,False,False,False,
439,1522167926,52944421,0:04:54.249253,2018-05-19 22:01:55.717508,2018-03-27 12:25:26.055191,1,gigantic,2018-03-27 12:20:31.804721,None,,7,robotTURN,NOVICE,2018-03-27 12:25:02.702430,None,,3,2,7,4,0,3,0,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,iron,False,iron,0,True,,,,,,
440,1522167926,82322835,0:04:54.277212,2018-05-19 22:01:55.745550,2018-03-27 12:25:26.083215,1,gigantic,2018-03-27 12:20:31.804721,None,,7,robotTURN,NOVICE,2018-03-27 12:25:02.702430,None,,3,2,7,4,0,3,0,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,iron,False,,0,True,False,False,False,False,False,
441,1522167926,183643341,0:04:54.377335,2018-05-19 22:01:55.845560,2018-03-27 12:25:26.183252,1,gigantic,2018-03-27 12:20:31.804721,None,,7,robotTURN,NOVICE,2018-03-27 12:25:02.702430,None,,3,2,7,4,0,3,0,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,iron,False,,0,True,False,False,False,False,False,
442,1522167926,284494638,0:04:54.480986,2018-05-19 22:01:55.952256,2018-03-27 12:25:26.289928,1,gigantic,2018-03-27 12:20:31.804721,None,,7,robotTURN,NOVICE,2018-03-27 12:25:02.702430,None,,3,2,7,4,0,3,0,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,iron,False,,0,True,False,False,False,False,False,
443,1522167926,385440349,0:04:54.580268,2018-05-19 22:01:56.048533,2018-03-27 12:25:26.386214,1,gigantic,2018-03-27 12:20:31.804721,None,,7,robotTURN,NOVICE,2018-03-27 12:25:02.702430,None,,3,2,7,4,0,3,0,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,iron,False,,0,True,False,False,False,False,False,
