header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
633,1522253471,398218631,0:06:36.935939,2018-05-24 21:43:46.012194,2018-03-28 12:11:11.353683,2,crimson,2018-03-28 12:08:04.211427,None,,5,robotTURN,EXPERT,2018-03-28 12:10:55.531465,None,,0,0,5,3,0,3,0,2,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,False,,0,True,,,,,,
634,1522253471,403349876,0:06:36.940654,2018-05-24 21:43:46.016935,2018-03-28 12:11:11.358420,2,crimson,2018-03-28 12:08:04.211427,None,,5,robotTURN,EXPERT,2018-03-28 12:10:55.531465,None,,0,0,5,3,0,3,0,2,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,False,,0,True,False,False,False,False,False,
635,1522253471,504133939,0:06:37.041596,2018-05-24 21:43:46.117889,2018-03-28 12:11:11.459369,2,crimson,2018-03-28 12:08:04.211427,None,,5,robotTURN,EXPERT,2018-03-28 12:10:55.531465,None,,0,0,5,3,0,3,0,2,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,False,,0,True,False,False,False,False,False,
636,1522253471,605392694,0:06:37.142366,2018-05-24 21:43:46.218671,2018-03-28 12:11:11.560150,2,crimson,2018-03-28 12:08:04.211427,None,,5,robotTURN,EXPERT,2018-03-28 12:10:55.531465,None,,0,0,5,3,0,3,0,2,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,False,,0,True,False,False,False,False,False,
637,1522253471,706177711,0:06:37.244247,2018-05-24 21:43:46.320555,2018-03-28 12:11:11.662039,2,crimson,2018-03-28 12:08:04.211427,None,,5,robotTURN,EXPERT,2018-03-28 12:10:55.531465,None,,0,0,5,3,0,3,0,2,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,False,,0,True,False,False,False,False,False,
638,1522253471,806929588,0:06:37.343799,2018-05-24 21:43:46.420153,2018-03-28 12:11:11.761636,2,crimson,2018-03-28 12:08:04.211427,None,,5,robotTURN,EXPERT,2018-03-28 12:10:55.531465,None,,0,0,5,3,0,3,0,2,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,False,,0,True,False,False,False,False,False,
639,1522253471,907572746,0:06:37.444555,2018-05-24 21:43:46.520814,2018-03-28 12:11:11.862301,2,crimson,2018-03-28 12:08:04.211427,None,,5,robotTURN,EXPERT,2018-03-28 12:10:55.531465,None,,0,0,5,3,0,3,0,2,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,False,,0,True,False,False,False,False,False,
640,1522253472,8893013,0:06:37.546678,2018-05-24 21:43:46.623085,2018-03-28 12:11:11.964566,2,crimson,2018-03-28 12:08:04.211427,None,,5,robotTURN,EXPERT,2018-03-28 12:10:55.531465,None,,0,0,5,3,0,3,0,2,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,False,,0,True,False,False,False,False,False,
641,1522253472,109700918,0:06:37.647172,2018-05-24 21:43:46.723498,2018-03-28 12:11:12.064969,2,crimson,2018-03-28 12:08:04.211427,None,,5,robotTURN,EXPERT,2018-03-28 12:10:55.531465,None,,0,0,5,3,0,3,0,2,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,False,,0,True,False,False,False,False,False,
642,1522253472,210342645,0:06:37.747688,2018-05-24 21:43:46.823970,2018-03-28 12:11:12.165455,2,crimson,2018-03-28 12:08:04.211427,None,,5,robotTURN,EXPERT,2018-03-28 12:10:55.531465,None,,0,0,5,3,0,3,0,2,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,False,,0,True,False,False,False,False,False,
643,1522253472,310951232,0:06:37.849536,2018-05-24 21:43:46.925823,2018-03-28 12:11:12.267309,2,crimson,2018-03-28 12:08:04.211427,None,,5,robotTURN,EXPERT,2018-03-28 12:10:55.531465,None,,0,0,5,3,0,3,0,2,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,False,,0,True,False,False,False,False,False,
644,1522253472,412672042,0:06:37.951198,2018-05-24 21:43:47.027493,2018-03-28 12:11:12.368978,2,crimson,2018-03-28 12:08:04.211427,None,,5,robotTURN,EXPERT,2018-03-28 12:10:55.531465,None,,0,0,5,3,0,3,0,2,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,False,,0,True,False,False,False,False,False,
645,1522253472,513481140,0:06:38.052167,2018-05-24 21:43:47.128459,2018-03-28 12:11:12.469942,2,crimson,2018-03-28 12:08:04.211427,None,,5,robotTURN,EXPERT,2018-03-28 12:10:55.531465,None,,0,0,5,3,0,3,0,2,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,False,,0,True,False,False,False,False,False,
646,1522253472,614242315,0:06:38.151380,2018-05-24 21:43:47.228044,2018-03-28 12:11:12.569524,2,crimson,2018-03-28 12:08:04.211427,None,,5,robotTURN,EXPERT,2018-03-28 12:10:55.531465,None,,0,0,5,3,0,3,0,2,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,False,,0,True,False,False,False,False,False,
647,1522253472,715000391,0:06:38.253375,2018-05-24 21:43:47.329655,2018-03-28 12:11:12.671142,2,crimson,2018-03-28 12:08:04.211427,None,,5,robotTURN,EXPERT,2018-03-28 12:10:55.531465,None,,0,0,5,3,0,3,0,2,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,False,,0,True,False,False,False,False,False,
648,1522253472,815635442,0:06:38.359119,2018-05-24 21:43:47.435403,2018-03-28 12:11:12.776888,2,crimson,2018-03-28 12:08:04.211427,None,,5,robotTURN,EXPERT,2018-03-28 12:10:55.531465,None,,0,0,5,3,0,3,0,2,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,False,,0,True,False,False,False,False,False,
649,1522253472,916419744,0:06:38.453714,2018-05-24 21:43:47.529982,2018-03-28 12:11:12.871470,2,crimson,2018-03-28 12:08:04.211427,None,,5,robotTURN,EXPERT,2018-03-28 12:10:55.531465,None,,0,0,5,3,0,3,0,2,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,False,,0,True,False,False,False,False,False,
650,1522253473,17390489,0:06:38.555097,2018-05-24 21:43:47.631496,2018-03-28 12:11:12.972873,2,crimson,2018-03-28 12:08:04.211427,None,,5,robotTURN,EXPERT,2018-03-28 12:10:55.531465,None,,0,0,5,3,0,3,0,2,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,False,,0,True,False,False,False,False,False,
651,1522253473,118157625,0:06:38.655142,2018-05-24 21:43:47.731429,2018-03-28 12:11:13.072900,2,crimson,2018-03-28 12:08:04.211427,None,,5,robotTURN,EXPERT,2018-03-28 12:10:55.531465,None,,0,0,5,3,0,3,0,2,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,False,,0,True,False,False,False,False,False,
652,1522253473,218975782,0:06:38.757946,2018-05-24 21:43:47.834249,2018-03-28 12:11:13.175730,2,crimson,2018-03-28 12:08:04.211427,None,,5,robotTURN,EXPERT,2018-03-28 12:10:55.531465,None,,0,0,5,3,0,3,0,2,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,False,,0,True,False,False,False,False,False,
653,1522253473,319689989,0:06:38.858241,2018-05-24 21:43:47.934570,2018-03-28 12:11:13.276045,2,crimson,2018-03-28 12:08:04.211427,None,,5,robotTURN,EXPERT,2018-03-28 12:10:55.531465,None,,0,0,5,3,0,3,0,2,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,False,,0,True,False,False,False,False,False,
654,1522253473,420801162,0:06:38.959369,2018-05-24 21:43:48.035852,2018-03-28 12:11:13.377325,2,crimson,2018-03-28 12:08:04.211427,None,,5,robotTURN,EXPERT,2018-03-28 12:10:55.531465,None,,0,0,5,3,0,3,0,2,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,False,,0,True,False,False,False,False,False,
655,1522253473,522206783,0:06:39.060611,2018-05-24 21:43:48.136901,2018-03-28 12:11:13.478384,2,crimson,2018-03-28 12:08:04.211427,None,,5,robotTURN,EXPERT,2018-03-28 12:10:55.531465,None,,0,0,5,3,0,3,0,2,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,False,,0,True,False,False,False,False,False,
656,1522253473,622980356,0:06:39.161781,2018-05-24 21:43:48.238054,2018-03-28 12:11:13.579542,2,crimson,2018-03-28 12:08:04.211427,None,,5,robotTURN,EXPERT,2018-03-28 12:10:55.531465,None,,0,0,5,3,0,3,0,2,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,False,,0,True,False,False,False,False,False,
657,1522253473,724138021,0:06:39.262591,2018-05-24 21:43:48.338870,2018-03-28 12:11:13.680357,2,crimson,2018-03-28 12:08:04.211427,None,,5,robotTURN,EXPERT,2018-03-28 12:10:55.531465,None,,0,0,5,3,0,3,0,2,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,False,,0,True,False,False,False,False,False,
658,1522253473,825287580,0:06:39.363879,2018-05-24 21:43:48.440163,2018-03-28 12:11:13.781644,2,crimson,2018-03-28 12:08:04.211427,None,,5,robotTURN,EXPERT,2018-03-28 12:10:55.531465,None,,0,0,5,3,0,3,0,2,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,False,,0,True,False,False,False,False,False,
659,1522253473,926185131,0:06:39.466012,2018-05-24 21:43:48.542513,2018-03-28 12:11:13.883990,2,crimson,2018-03-28 12:08:04.211427,None,,5,robotTURN,EXPERT,2018-03-28 12:10:55.531465,None,,0,0,5,3,0,3,0,2,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,False,,0,True,False,False,False,False,False,
660,1522253474,26957273,0:06:39.565848,2018-05-24 21:43:48.642213,2018-03-28 12:11:13.983616,2,crimson,2018-03-28 12:08:04.211427,None,,5,robotTURN,EXPERT,2018-03-28 12:10:55.531465,None,,0,0,5,3,0,3,0,2,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,False,,0,True,False,False,False,False,False,
661,1522253474,128643989,0:06:39.669135,2018-05-24 21:43:48.745660,2018-03-28 12:11:14.087116,2,crimson,2018-03-28 12:08:04.211427,None,,5,robotTURN,EXPERT,2018-03-28 12:10:55.531465,None,,0,0,5,3,0,3,0,2,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,False,,0,True,False,False,False,False,False,
662,1522253474,230462074,0:06:39.772208,2018-05-24 21:43:48.848559,2018-03-28 12:11:14.190042,2,crimson,2018-03-28 12:08:04.211427,None,,5,robotTURN,EXPERT,2018-03-28 12:10:55.531465,None,,0,0,5,3,0,3,0,2,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,False,,0,True,False,False,False,False,False,
663,1522253474,332669496,0:06:39.870519,2018-05-24 21:43:48.946913,2018-03-28 12:11:14.288396,2,crimson,2018-03-28 12:08:04.211427,None,,5,robotTURN,EXPERT,2018-03-28 12:10:55.531465,None,,0,0,5,3,0,3,0,2,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,False,,0,True,False,False,False,False,False,
664,1522253474,433917284,0:06:39.972063,2018-05-24 21:43:49.049446,2018-03-28 12:11:14.390913,2,crimson,2018-03-28 12:08:04.211427,None,,5,robotTURN,EXPERT,2018-03-28 12:10:55.531465,None,,0,0,5,3,0,3,0,2,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,False,,0,True,False,False,False,False,False,
665,1522253474,535279035,0:06:40.073238,2018-05-24 21:43:49.149592,2018-03-28 12:11:14.491075,2,crimson,2018-03-28 12:08:04.211427,None,,5,robotTURN,EXPERT,2018-03-28 12:10:55.531465,None,,0,0,5,3,0,3,0,2,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,False,,0,True,False,False,False,False,False,
666,1522253474,636506557,0:06:40.175611,2018-05-24 21:43:49.252090,2018-03-28 12:11:14.593567,2,crimson,2018-03-28 12:08:04.211427,None,,5,robotTURN,EXPERT,2018-03-28 12:10:55.531465,None,,0,0,5,3,0,3,0,2,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,False,,0,True,False,False,False,False,False,
667,1522253474,732392311,0:06:40.271601,2018-05-24 21:43:49.348000,2018-03-28 12:11:14.689483,2,crimson,2018-03-28 12:08:04.211427,None,,5,robotTURN,EXPERT,2018-03-28 12:10:55.531465,None,,0,0,5,3,0,3,0,2,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,True,tractor,0,True,,,,,,
668,1522253474,737396955,0:06:40.276075,2018-05-24 21:43:49.352509,2018-03-28 12:11:14.693985,2,crimson,2018-03-28 12:08:04.211427,None,,5,robotTURN,EXPERT,2018-03-28 12:10:55.531465,None,,0,0,5,3,0,3,0,2,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,True,,0,True,False,False,False,False,False,
669,1522253474,838561534,0:06:40.376530,2018-05-24 21:43:49.452876,2018-03-28 12:11:14.794359,2,crimson,2018-03-28 12:08:04.211427,None,,5,robotTURN,EXPERT,2018-03-28 12:10:55.531465,None,,0,0,5,3,0,3,0,2,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,True,,0,True,False,False,False,False,False,
670,1522253474,939496994,0:06:40.477759,2018-05-24 21:43:49.554212,2018-03-28 12:11:14.895641,2,crimson,2018-03-28 12:08:04.211427,None,,5,robotTURN,EXPERT,2018-03-28 12:10:55.531465,None,,0,0,5,3,0,3,0,2,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,True,,0,True,False,False,False,False,False,
671,1522253475,40452241,0:06:40.577576,2018-05-24 21:43:49.653846,2018-03-28 12:11:14.995334,2,crimson,2018-03-28 12:08:04.211427,None,,5,robotTURN,EXPERT,2018-03-28 12:10:55.531465,None,,0,0,5,3,0,3,0,2,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,True,,0,True,False,False,False,False,False,
672,1522253475,141415596,0:06:40.680315,2018-05-24 21:43:49.756862,2018-03-28 12:11:15.098338,2,crimson,2018-03-28 12:08:04.211427,None,,5,robotTURN,EXPERT,2018-03-28 12:10:55.531465,None,,0,0,5,3,0,3,0,2,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,True,,0,True,False,False,False,False,False,
673,1522253475,233525991,0:06:40.780392,2018-05-24 21:43:49.856939,2018-03-28 12:11:15.198404,2,crimson,2018-03-28 12:08:04.211427,None,,5,robotTURN,EXPERT,2018-03-28 12:10:55.531465,None,,0,0,5,3,0,3,0,2,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,ROBOT_SAY_WORD,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,True,,0,True,,,,,,
674,1522253475,247785806,0:06:40.786791,2018-05-24 21:43:49.863264,2018-03-28 12:11:15.204745,2,crimson,2018-03-28 12:08:04.211427,None,,5,robotTURN,EXPERT,2018-03-28 12:10:55.531465,None,,0,0,5,3,0,3,0,2,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,True,,0,True,False,False,False,False,False,
675,1522253475,354217052,0:06:40.892614,2018-05-24 21:43:49.969074,2018-03-28 12:11:15.310557,2,crimson,2018-03-28 12:08:04.211427,None,,5,robotTURN,EXPERT,2018-03-28 12:10:55.531465,None,,0,0,5,3,0,3,0,2,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,True,,0,True,False,False,False,False,False,
676,1522253475,460052728,0:06:41.004298,2018-05-24 21:43:50.080817,2018-03-28 12:11:15.422294,2,crimson,2018-03-28 12:08:04.211427,None,,5,robotTURN,EXPERT,2018-03-28 12:10:55.531465,None,,0,0,5,3,0,3,0,2,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,True,,0,True,False,False,False,False,False,
677,1522253475,570679664,0:06:41.111353,2018-05-24 21:43:50.187880,2018-03-28 12:11:15.529356,2,crimson,2018-03-28 12:08:04.211427,None,,5,robotTURN,EXPERT,2018-03-28 12:10:55.531465,None,,0,0,5,3,0,3,0,2,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,True,,0,True,False,False,False,False,False,
679,1522253476,418040513,0:06:41.956780,2018-05-24 21:43:51.033277,2018-03-28 12:11:16.374756,2,crimson,2018-03-28 12:08:04.211427,None,,5,robotTURN,EXPERT,2018-03-28 12:10:55.531465,None,,0,0,5,3,0,3,0,2,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,True,,0,True,,,,,,
680,1522253481,181786775,0:06:46.718973,2018-05-24 21:43:55.795238,2018-03-28 12:11:21.136726,2,crimson,2018-03-28 12:08:04.211427,None,,5,robotTURN,EXPERT,2018-03-28 12:10:55.531465,None,,0,0,5,3,0,3,0,2,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,True,,0,True,False,False,False,False,False,
681,1522253481,383119821,0:06:46.920941,2018-05-24 21:43:55.997393,2018-03-28 12:11:21.338877,2,crimson,2018-03-28 12:08:04.211427,None,,5,robotTURN,EXPERT,2018-03-28 12:10:55.531465,None,,1,0,5,3,0,3,0,2,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,True,,0,True,False,False,False,False,False,
682,1522253481,954582452,0:06:47.492567,2018-05-24 21:43:56.569221,2018-03-28 12:11:21.910316,2,crimson,2018-03-28 12:08:04.211427,None,,5,robotTURN,EXPERT,2018-03-28 12:10:55.531465,None,,1,0,5,3,0,3,0,2,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_CELEBRATION,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,,,0,True,,,,,,
683,1522253482,456280231,0:06:47.995158,2018-05-24 21:43:57.071694,2018-03-28 12:11:22.413169,2,crimson,2018-03-28 12:08:04.211427,None,,5,robotTURN,EXPERT,2018-03-28 12:10:55.531465,None,,1,0,5,3,0,3,0,2,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_NOD,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,,,0,True,,,,,,
684,1522253482,957795143,0:06:48.495735,2018-05-24 21:43:57.572016,2018-03-28 12:11:22.913495,2,crimson,2018-03-28 12:08:04.211427,None,,5,robotTURN,EXPERT,2018-03-28 12:10:55.531465,None,,1,0,5,3,0,3,0,2,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,LOOK_CENTER,VIRTUALLY_CLICK_CORRECT_OBJ,tractor,,,0,True,,,,,,
687,1522253483,59613466,0:06:48.597691,2018-05-24 21:43:57.674264,2018-03-28 12:11:23.015737,2,crimson,2018-03-28 12:08:04.211427,None,,6,childTURN,EXPERT,2018-03-28 12:11:23.059581,None,,1,0,6,3,0,3,0,2,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,,,0,True,,,,,,
688,1522253483,80184221,0:06:48.618639,2018-05-24 21:43:57.695065,2018-03-28 12:11:23.036550,2,crimson,2018-03-28 12:08:04.211427,None,,6,childTURN,EXPERT,2018-03-28 12:11:23.059581,None,,1,0,6,3,0,3,0,2,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,,,0,True,True,False,False,False,False,
689,1522253483,662877559,0:06:49.201966,2018-05-24 21:43:58.278432,2018-03-28 12:11:23.619914,2,crimson,2018-03-28 12:08:04.211427,None,,6,childTURN,EXPERT,2018-03-28 12:11:23.059581,None,,1,0,6,3,0,3,0,2,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_ATTENTION,,,,,0,True,,,,,,
690,1522253484,164168119,0:06:49.705046,2018-05-24 21:43:58.781559,2018-03-28 12:11:24.123042,2,crimson,2018-03-28 12:08:04.211427,None,,6,childTURN,EXPERT,2018-03-28 12:11:23.059581,None,,1,0,6,3,0,3,0,2,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,LOOK_CENTER,,,,,0,True,,,,,,
691,1522253486,366378307,0:06:51.904974,2018-05-24 21:44:00.981437,2018-03-28 12:11:26.322919,2,crimson,2018-03-28 12:08:04.211427,None,,6,childTURN,EXPERT,2018-03-28 12:11:23.059581,None,,1,0,6,3,0,3,0,2,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
692,1522253487,944921731,0:06:53.487955,2018-05-24 21:44:02.564459,2018-03-28 12:11:27.905937,2,crimson,2018-03-28 12:08:04.211427,None,,6,childTURN,EXPERT,2018-03-28 12:11:23.059581,None,,1,0,6,3,0,3,0,2,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,True,False,False,False,False,
693,1522253488,294988393,0:06:53.838135,2018-05-24 21:44:02.914599,2018-03-28 12:11:28.256074,2,crimson,2018-03-28 12:08:04.211427,None,,6,childTURN,EXPERT,2018-03-28 12:11:23.059581,None,,1,0,6,3,0,3,0,2,1,0,0,SCREEN_MOVED,childTURN,missionMODE,LOOK_AT_TABLET,,,,,0,True,,,,,,
695,1522253488,801561117,0:06:54.339829,2018-05-24 21:44:03.416284,2018-03-28 12:11:28.757768,2,crimson,2018-03-28 12:08:04.211427,None,,6,childTURN,EXPERT,2018-03-28 12:11:23.059581,None,,1,0,6,3,0,3,0,2,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,,,,,,
696,1522253489,778388500,0:06:55.315748,2018-05-24 21:44:04.392006,2018-03-28 12:11:29.733495,2,crimson,2018-03-28 12:08:04.211427,None,,6,childTURN,EXPERT,2018-03-28 12:11:23.059581,None,,1,0,6,3,0,3,0,2,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
697,1522253489,879054784,0:06:55.416094,2018-05-24 21:44:04.492379,2018-03-28 12:11:29.833862,2,crimson,2018-03-28 12:08:04.211427,None,,6,childTURN,EXPERT,2018-03-28 12:11:23.059581,None,,1,0,6,3,0,3,0,2,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,True,False,False,False,False,
698,1522253489,979696512,0:06:55.516932,2018-05-24 21:44:04.593194,2018-03-28 12:11:29.934681,2,crimson,2018-03-28 12:08:04.211427,None,,6,childTURN,EXPERT,2018-03-28 12:11:23.059581,None,,1,0,6,3,0,3,0,2,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
699,1522253490,317782402,0:06:55.858294,2018-05-24 21:44:04.934557,2018-03-28 12:11:30.276044,2,crimson,2018-03-28 12:08:04.211427,None,,6,childTURN,EXPERT,2018-03-28 12:11:23.059581,None,,1,0,6,3,0,3,0,2,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,True,False,False,False,False,
700,1522253491,1812696,0:06:56.540246,2018-05-24 21:44:05.616690,2018-03-28 12:11:30.958176,2,crimson,2018-03-28 12:08:04.211427,None,,6,childTURN,EXPERT,2018-03-28 12:11:23.059581,None,,1,0,6,3,0,3,0,2,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
701,1522253492,25643348,0:06:57.563639,2018-05-24 21:44:06.640142,2018-03-28 12:11:31.981618,2,crimson,2018-03-28 12:08:04.211427,None,,6,childTURN,EXPERT,2018-03-28 12:11:23.059581,None,,1,0,6,3,0,3,0,2,1,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
703,1522253492,495124340,0:06:58.034911,2018-05-24 21:44:07.111356,2018-03-28 12:11:32.452840,2,crimson,2018-03-28 12:08:04.211427,None,,6,childTURN,EXPERT,2018-03-28 12:11:23.059581,None,,1,0,6,3,0,3,0,2,1,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,,,0,True,,,,,,
704,1522253492,583630800,0:06:58.120729,2018-05-24 21:44:07.197008,2018-03-28 12:11:32.538492,2,crimson,2018-03-28 12:08:04.211427,None,,6,childTURN,EXPERT,2018-03-28 12:11:23.059581,None,,1,0,6,3,0,3,0,2,1,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,,,0,True,False,False,False,False,False,
