header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
661,1521467915,307679176,0:06:54.757392,2018-05-19 23:22:58.871766,2018-03-19 09:58:35.306328,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
662,1521467915,409562349,0:06:54.858676,2018-05-19 23:22:58.972984,2018-03-19 09:58:35.407558,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
663,1521467915,510470390,0:06:54.959313,2018-05-19 23:22:59.073637,2018-03-19 09:58:35.508209,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
664,1521467915,611271142,0:06:55.059945,2018-05-19 23:22:59.174288,2018-03-19 09:58:35.608856,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
667,1521467915,654975652,0:06:55.103852,2018-05-19 23:22:59.218175,2018-03-19 09:58:35.652745,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,,,,,,
668,1521467915,712459802,0:06:55.161073,2018-05-19 23:22:59.275409,2018-03-19 09:58:35.709976,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
669,1521467915,813421487,0:06:55.262080,2018-05-19 23:22:59.376403,2018-03-19 09:58:35.810970,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
670,1521467915,914042711,0:06:55.362437,2018-05-19 23:22:59.476757,2018-03-19 09:58:35.911325,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
671,1521467916,15163898,0:06:55.464255,2018-05-19 23:22:59.578574,2018-03-19 09:58:36.013144,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
672,1521467916,116723299,0:06:55.565628,2018-05-19 23:22:59.679932,2018-03-19 09:58:36.114505,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
673,1521467916,217823505,0:06:55.666672,2018-05-19 23:22:59.781010,2018-03-19 09:58:36.215583,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
674,1521467916,319830179,0:06:55.768872,2018-05-19 23:22:59.883182,2018-03-19 09:58:36.317753,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
675,1521467916,420829057,0:06:55.869339,2018-05-19 23:22:59.983676,2018-03-19 09:58:36.418244,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
676,1521467916,521829843,0:06:55.970526,2018-05-19 23:23:00.084844,2018-03-19 09:58:36.519414,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
677,1521467916,623431444,0:06:56.071981,2018-05-19 23:23:00.186300,2018-03-19 09:58:36.620870,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
678,1521467916,724289178,0:06:56.172964,2018-05-19 23:23:00.287372,2018-03-19 09:58:36.721924,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
679,1521467916,825432777,0:06:56.275207,2018-05-19 23:23:00.389610,2018-03-19 09:58:36.824164,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
680,1521467916,927297353,0:06:56.376566,2018-05-19 23:23:00.490904,2018-03-19 09:58:36.925470,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
681,1521467917,28621196,0:06:56.477081,2018-05-19 23:23:00.591410,2018-03-19 09:58:37.025976,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
682,1521467917,129969835,0:06:56.578894,2018-05-19 23:23:00.693536,2018-03-19 09:58:37.127807,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
683,1521467917,231196880,0:06:56.679468,2018-05-19 23:23:00.793794,2018-03-19 09:58:37.228362,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
684,1521467917,332180500,0:06:56.780570,2018-05-19 23:23:00.894887,2018-03-19 09:58:37.329456,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
685,1521467917,433440446,0:06:56.881819,2018-05-19 23:23:00.996110,2018-03-19 09:58:37.430686,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
686,1521467917,534509658,0:06:56.982728,2018-05-19 23:23:01.097031,2018-03-19 09:58:37.531606,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
687,1521467917,635636568,0:06:57.084390,2018-05-19 23:23:01.198735,2018-03-19 09:58:37.633292,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
688,1521467917,736540555,0:06:57.185006,2018-05-19 23:23:01.299440,2018-03-19 09:58:37.733981,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
689,1521467917,837342500,0:06:57.285984,2018-05-19 23:23:01.400326,2018-03-19 09:58:37.834890,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
690,1521467917,938196897,0:06:57.386645,2018-05-19 23:23:01.500965,2018-03-19 09:58:37.935531,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
691,1521467918,38930892,0:06:57.487669,2018-05-19 23:23:01.601976,2018-03-19 09:58:38.036548,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
692,1521467918,139628648,0:06:57.587970,2018-05-19 23:23:01.702338,2018-03-19 09:58:38.136891,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
693,1521467918,240364313,0:06:57.688757,2018-05-19 23:23:01.803242,2018-03-19 09:58:38.237803,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
694,1521467918,341544151,0:06:57.789968,2018-05-19 23:23:01.904416,2018-03-19 09:58:38.338987,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
695,1521467918,442575454,0:06:57.891764,2018-05-19 23:23:02.006107,2018-03-19 09:58:38.440671,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
696,1521467918,544054746,0:06:57.993239,2018-05-19 23:23:02.107563,2018-03-19 09:58:38.542123,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
697,1521467918,645478248,0:06:58.094192,2018-05-19 23:23:02.208692,2018-03-19 09:58:38.643080,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
698,1521467918,746218442,0:06:58.195356,2018-05-19 23:23:02.309951,2018-03-19 09:58:38.744513,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
699,1521467918,847047567,0:06:58.295890,2018-05-19 23:23:02.410361,2018-03-19 09:58:38.844782,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
700,1521467918,948343515,0:06:58.397134,2018-05-19 23:23:02.511606,2018-03-19 09:58:38.946036,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
701,1521467919,12006521,0:06:58.460561,2018-05-19 23:23:02.574999,2018-03-19 09:58:39.009459,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,fork,0,True,,,,,,
702,1521467919,49386262,0:06:58.498294,2018-05-19 23:23:02.612671,2018-03-19 09:58:39.047240,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
703,1521467919,151114225,0:06:58.599828,2018-05-19 23:23:02.714264,2018-03-19 09:58:39.148721,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
704,1521467919,251950979,0:06:58.700668,2018-05-19 23:23:02.815143,2018-03-19 09:58:39.249698,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
705,1521467919,352881193,0:06:58.801673,2018-05-19 23:23:02.916057,2018-03-19 09:58:39.350614,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
706,1521467919,453880786,0:06:58.902575,2018-05-19 23:23:03.016889,2018-03-19 09:58:39.451457,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
707,1521467919,513422489,0:06:58.963396,2018-05-19 23:23:03.077744,2018-03-19 09:58:39.512310,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,ROBOT_SAY_WORD,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,,,,,,
708,1521467919,554677486,0:06:59.003628,2018-05-19 23:23:03.117971,2018-03-19 09:58:39.552528,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
709,1521467919,655247926,0:06:59.104179,2018-05-19 23:23:03.218504,2018-03-19 09:58:39.653074,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
710,1521467919,756110906,0:06:59.204792,2018-05-19 23:23:03.319158,2018-03-19 09:58:39.753712,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
711,1521467919,856773614,0:06:59.305379,2018-05-19 23:23:03.419770,2018-03-19 09:58:39.854324,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
712,1521467919,958114862,0:06:59.406623,2018-05-19 23:23:03.520914,2018-03-19 09:58:39.955491,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
714,1521467920,15009164,0:06:59.463725,2018-05-19 23:23:03.578087,2018-03-19 09:58:40.012621,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,,,,,,
715,1521467920,59094905,0:06:59.508462,2018-05-19 23:23:03.622791,2018-03-19 09:58:40.057360,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
716,1521467920,160066127,0:06:59.608784,2018-05-19 23:23:03.723111,2018-03-19 09:58:40.157681,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
717,1521467920,260650634,0:06:59.709255,2018-05-19 23:23:03.823625,2018-03-19 09:58:40.258181,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
718,1521467920,361481666,0:06:59.810527,2018-05-19 23:23:03.924860,2018-03-19 09:58:40.359427,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
719,1521467920,461924314,0:06:59.910540,2018-05-19 23:23:04.024879,2018-03-19 09:58:40.459441,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
720,1521467920,562837123,0:07:00.011485,2018-05-19 23:23:04.125774,2018-03-19 09:58:40.560352,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
721,1521467920,663926362,0:07:00.112469,2018-05-19 23:23:04.226771,2018-03-19 09:58:40.661346,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
722,1521467920,764758825,0:07:00.213355,2018-05-19 23:23:04.327663,2018-03-19 09:58:40.762224,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
723,1521467920,865845680,0:07:00.315975,2018-05-19 23:23:04.430311,2018-03-19 09:58:40.864868,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
724,1521467920,967311859,0:07:00.416003,2018-05-19 23:23:04.530495,2018-03-19 09:58:40.965059,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
725,1521467921,68603277,0:07:00.517616,2018-05-19 23:23:04.631931,2018-03-19 09:58:41.066504,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
726,1521467921,169951200,0:07:00.618408,2018-05-19 23:23:04.732690,2018-03-19 09:58:41.167270,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
727,1521467921,270802736,0:07:00.719466,2018-05-19 23:23:04.833773,2018-03-19 09:58:41.268346,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
728,1521467921,371847629,0:07:00.820569,2018-05-19 23:23:04.934877,2018-03-19 09:58:41.369448,2,garment,2018-03-19 09:56:42.979310,None,,3,robotTURN,NOVICE,2018-03-19 09:58:24.104894,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,fork,False,,0,True,False,False,False,False,False,
