header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
735,1521480114,236503362,0:06:40.856614,2018-05-21 19:20:03.288619,2018-03-19 13:21:53.632998,2,crimson,2018-03-19 13:20:18.209943,None,,3,robotTURN_childHelp,NOVICE,2018-03-19 13:21:29.033775,None,,2,1,3,2,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,False,False,False,False,False,
736,1521480115,306628942,0:06:41.931751,2018-05-21 19:20:04.362514,2018-03-19 13:21:54.706884,2,crimson,2018-03-19 13:20:18.209943,None,,3,robotTURN_childHelp,NOVICE,2018-03-19 13:21:29.033775,None,,2,1,3,2,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,lion,0,True,,,,,,
737,1521480115,830163717,0:06:42.456049,2018-05-21 19:20:04.886697,2018-03-19 13:21:55.231093,2,crimson,2018-03-19 13:20:18.209943,None,,3,robotTURN_childHelp,NOVICE,2018-03-19 13:21:29.033775,None,,2,1,3,2,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN_childHelp,pronunciationPANEL,LOOK_CENTER,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
739,1521480116,341853618,0:06:42.969532,2018-05-21 19:20:05.400326,2018-03-19 13:21:55.744678,2,crimson,2018-03-19 13:20:18.209943,None,,3,robotTURN_childHelp,NOVICE,2018-03-19 13:21:29.033775,None,,2,1,3,2,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
740,1521480120,978709459,0:06:47.597997,2018-05-21 19:20:10.028895,2018-03-19 13:22:00.373287,2,crimson,2018-03-19 13:20:18.209943,None,,3,robotTURN_childHelp,NOVICE,2018-03-19 13:21:29.033775,None,,2,1,3,2,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN_childHelp,pronunciationRESULT,,VIRTUALLY_EXPLORE,,False,,0,True,False,False,False,False,False,
741,1521480121,191401243,0:06:47.810411,2018-05-21 19:20:10.241060,2018-03-19 13:22:00.585455,2,crimson,2018-03-19 13:20:18.209943,None,,3,robotTURN_childHelp,NOVICE,2018-03-19 13:21:29.033775,None,,2,1,3,2,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN_childHelp,pronunciationRESULT,,VIRTUALLY_EXPLORE,,False,,0,True,False,False,False,False,False,
742,1521480121,292098760,0:06:47.911369,2018-05-21 19:20:10.342005,2018-03-19 13:22:00.686399,2,crimson,2018-03-19 13:20:18.209943,None,,3,robotTURN_childHelp,NOVICE,2018-03-19 13:21:29.033775,None,,2,1,3,2,0,1,1,0,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN_childHelp,pronunciationRESULT,,VIRTUALLY_EXPLORE,,False,lion,0,True,,,,,,
743,1521480121,798546552,0:06:48.418253,2018-05-21 19:20:10.848881,2018-03-19 13:22:01.193283,2,crimson,2018-03-19 13:20:18.209943,None,,3,robotTURN_childHelp,NOVICE,2018-03-19 13:21:29.033775,None,,2,1,3,2,0,1,1,0,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN_childHelp,pronunciationRESULT,LOOK_CENTER,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
745,1521480122,305155992,0:06:48.925146,2018-05-21 19:20:11.355809,2018-03-19 13:22:01.700197,2,crimson,2018-03-19 13:20:18.209943,None,,3,robotTURN_childHelp,NOVICE,2018-03-19 13:21:29.033775,None,,2,1,4,3,0,1,1,0,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN_childHelp,pronunciationRESULT,,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
747,1521480122,312298059,0:06:48.945814,2018-05-21 19:20:11.376572,2018-03-19 13:22:01.720958,2,crimson,2018-03-19 13:20:18.209943,None,,4,childTURN,NOVICE,2018-03-19 13:22:02.312256,None,,2,1,4,3,0,1,1,0,0,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
748,1521480122,973904371,0:06:49.595898,2018-05-21 19:20:12.026736,2018-03-19 13:22:02.370951,2,crimson,2018-03-19 13:20:18.209943,None,,4,childTURN,NOVICE,2018-03-19 13:22:02.312256,None,,2,1,4,3,0,1,1,0,0,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_INTERESTED,,,False,,0,True,,,,,,
749,1521480126,909848451,0:06:53.531632,2018-05-21 19:20:15.963001,2018-03-19 13:22:06.307319,2,crimson,2018-03-19 13:20:18.209943,None,,4,childTURN,NOVICE,2018-03-19 13:22:02.312256,None,,2,1,4,3,0,1,1,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,lion,0,True,,,,,,
750,1521480127,65467119,0:06:53.686186,2018-05-21 19:20:16.118082,2018-03-19 13:22:06.462477,2,crimson,2018-03-19 13:20:18.209943,None,,4,childTURN,NOVICE,2018-03-19 13:22:02.312256,None,,2,1,4,3,0,1,1,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
751,1521480127,214178800,0:06:53.834854,2018-05-21 19:20:16.265481,2018-03-19 13:22:06.609883,2,crimson,2018-03-19 13:20:18.209943,None,,4,childTURN,NOVICE,2018-03-19 13:22:02.312256,None,,2,1,4,3,0,1,1,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
752,1521480127,414214849,0:06:54.040022,2018-05-21 19:20:16.470653,2018-03-19 13:22:06.815052,2,crimson,2018-03-19 13:20:18.209943,None,,4,childTURN,NOVICE,2018-03-19 13:22:02.312256,None,,2,1,4,3,0,1,1,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,LOOK_AT_TABLET,,,False,,0,True,,,,,,
753,1521480127,871509790,0:06:54.490568,2018-05-21 19:20:16.921196,2018-03-19 13:22:07.265599,2,crimson,2018-03-19 13:20:18.209943,None,,4,childTURN,NOVICE,2018-03-19 13:22:02.312256,None,,2,1,4,3,0,1,1,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
754,1521480127,935528516,0:06:54.563130,2018-05-21 19:20:16.993760,2018-03-19 13:22:07.338160,2,crimson,2018-03-19 13:20:18.209943,None,,4,childTURN,NOVICE,2018-03-19 13:22:02.312256,None,,2,1,4,3,0,1,1,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,REMINDER_SPEECH,,,False,,0,True,,,,,,
755,1521480127,952723026,0:06:54.572729,2018-05-21 19:20:17.003391,2018-03-19 13:22:07.347785,2,crimson,2018-03-19 13:20:18.209943,None,,4,childTURN,NOVICE,2018-03-19 13:22:02.312256,None,,2,1,4,3,0,1,1,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,,,,,,
756,1521480128,255304813,0:06:54.874678,2018-05-21 19:20:17.305330,2018-03-19 13:22:07.649724,2,crimson,2018-03-19 13:20:18.209943,None,,4,childTURN,NOVICE,2018-03-19 13:22:02.312256,None,,2,1,4,3,0,1,1,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
758,1521480128,642466068,0:06:55.262350,2018-05-21 19:20:17.693003,2018-03-19 13:22:08.037399,2,crimson,2018-03-19 13:20:18.209943,None,,4,childTURN,NOVICE,2018-03-19 13:22:02.312256,None,,2,1,4,3,0,1,1,0,0,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,,0,True,,,,,,
759,1521480128,689460039,0:06:55.308787,2018-05-21 19:20:17.739486,2018-03-19 13:22:08.083870,2,crimson,2018-03-19 13:20:18.209943,None,,4,childTURN,NOVICE,2018-03-19 13:22:02.312256,None,,2,1,4,3,0,1,1,0,0,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,True,False,False,False,
760,1521480128,795551776,0:06:55.415395,2018-05-21 19:20:17.846059,2018-03-19 13:22:08.190450,2,crimson,2018-03-19 13:20:18.209943,None,,4,childTURN,NOVICE,2018-03-19 13:22:02.312256,None,,2,1,4,3,0,1,1,0,0,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,False,False,False,False,
761,1521480129,925636291,0:06:56.548293,2018-05-21 19:20:18.978928,2018-03-19 13:22:09.323329,2,crimson,2018-03-19 13:20:18.209943,None,,4,childTURN,NOVICE,2018-03-19 13:22:02.312256,None,,2,1,4,3,0,1,1,0,0,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,pronunciationPANEL,,,,False,lion,0,True,,,,,,
762,1521480129,929479598,0:06:56.549001,2018-05-21 19:20:18.979608,2018-03-19 13:22:09.324013,2,crimson,2018-03-19 13:20:18.209943,None,,4,childTURN,NOVICE,2018-03-19 13:22:02.312256,None,,2,1,4,3,1,1,1,0,0,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,pronunciationPANEL,,,,False,,0,True,,,,,,
763,1521480130,627484083,0:06:57.246882,2018-05-21 19:20:19.677548,2018-03-19 13:22:10.021939,2,crimson,2018-03-19 13:20:18.209943,None,,4,childTURN,NOVICE,2018-03-19 13:22:02.312256,None,,2,1,4,3,1,1,1,0,0,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
764,1521480130,831719160,0:06:57.471363,2018-05-21 19:20:19.902003,2018-03-19 13:22:10.246398,2,crimson,2018-03-19 13:20:18.209943,None,,4,childTURN,NOVICE,2018-03-19 13:22:02.312256,None,,2,1,4,3,1,1,1,0,0,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
765,1521480131,143285989,0:06:57.763132,2018-05-21 19:20:20.193805,2018-03-19 13:22:10.538192,2,crimson,2018-03-19 13:20:18.209943,None,,4,childTURN,NOVICE,2018-03-19 13:22:02.312256,None,,2,1,4,3,1,1,1,0,0,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
766,1521480131,586013317,0:06:58.205736,2018-05-21 19:20:20.636373,2018-03-19 13:22:10.980773,2,crimson,2018-03-19 13:20:18.209943,None,,4,childTURN,NOVICE,2018-03-19 13:22:02.312256,None,,2,1,4,3,1,1,1,0,0,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
767,1521480133,53106546,0:06:59.672161,2018-05-21 19:20:22.102799,2018-03-19 13:22:12.447194,2,crimson,2018-03-19 13:20:18.209943,None,,4,childTURN,NOVICE,2018-03-19 13:22:02.312256,None,,2,1,4,3,1,1,1,0,0,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
769,1521480134,5809068,0:07:00.626926,2018-05-21 19:20:23.057636,2018-03-19 13:22:13.402013,2,crimson,2018-03-19 13:20:18.209943,None,,4,childTURN,NOVICE,2018-03-19 13:22:02.312256,None,,2,1,4,3,1,1,1,0,0,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,,0,True,,,,,,
770,1521480134,31014919,0:07:00.655724,2018-05-21 19:20:23.086374,2018-03-19 13:22:13.430768,2,crimson,2018-03-19 13:20:18.209943,None,,4,childTURN,NOVICE,2018-03-19 13:22:02.312256,None,,2,1,4,3,1,1,1,0,0,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,True,False,False,False,
771,1521480134,155000686,0:07:00.794575,2018-05-21 19:20:23.225219,2018-03-19 13:22:13.569616,2,crimson,2018-03-19 13:20:18.209943,None,,4,childTURN,NOVICE,2018-03-19 13:22:02.312256,None,,2,1,4,3,1,1,1,0,0,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,False,False,False,False,
772,1521480135,173856735,0:07:01.814254,2018-05-21 19:20:24.244883,2018-03-19 13:22:14.589282,2,crimson,2018-03-19 13:20:18.209943,None,,4,childTURN,NOVICE,2018-03-19 13:22:02.312256,None,,2,1,4,3,1,1,1,0,0,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,False,baby,0,True,,,,,,
773,1521480135,700550556,0:07:02.326226,2018-05-21 19:20:24.756948,2018-03-19 13:22:15.101319,2,crimson,2018-03-19 13:20:18.209943,None,,4,childTURN,NOVICE,2018-03-19 13:22:02.312256,None,,2,1,4,3,1,1,1,0,0,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,LOOK_CENTER,,,False,,0,True,,,,,,
775,1521480136,205680131,0:07:02.834540,2018-05-21 19:20:25.265346,2018-03-19 13:22:15.609734,2,crimson,2018-03-19 13:20:18.209943,None,,4,childTURN,NOVICE,2018-03-19 13:22:02.312256,None,,2,1,4,3,1,1,1,0,0,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,False,,0,True,,,,,,
776,1521480140,841563940,0:07:07.466224,2018-05-21 19:20:29.896928,2018-03-19 13:22:20.241328,2,crimson,2018-03-19 13:20:18.209943,None,,4,childTURN,NOVICE,2018-03-19 13:22:02.312256,None,,2,1,4,3,1,1,1,0,0,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,False,,0,True,False,False,False,False,False,
777,1521480141,75173854,0:07:07.700053,2018-05-21 19:20:30.130684,2018-03-19 13:22:20.475082,2,crimson,2018-03-19 13:20:18.209943,None,,4,childTURN,NOVICE,2018-03-19 13:22:02.312256,None,,2,1,4,3,1,1,1,0,0,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,False,,0,True,False,False,False,False,False,
778,1521480141,362561941,0:07:08.023602,2018-05-21 19:20:30.454376,2018-03-19 13:22:20.798762,2,crimson,2018-03-19 13:20:18.209943,None,,4,childTURN,NOVICE,2018-03-19 13:22:02.312256,None,,2,1,4,3,1,1,1,0,0,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,baby,0,True,,,,,,
779,1521480141,925726175,0:07:08.628290,2018-05-21 19:20:31.058915,2018-03-19 13:22:21.403317,2,crimson,2018-03-19 13:20:18.209943,None,,4,childTURN,NOVICE,2018-03-19 13:22:02.312256,None,,2,1,4,3,1,1,1,0,0,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SAD,,,False,,0,True,,,,,,
780,1521480143,970111846,0:07:10.589575,2018-05-21 19:20:33.020218,2018-03-19 13:22:23.364611,2,crimson,2018-03-19 13:20:18.209943,None,,4,childTURN,NOVICE,2018-03-19 13:22:02.312256,None,,2,1,4,3,1,1,1,0,0,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_NOD,,,False,,0,True,,,,,,
782,1521480144,485371112,0:07:11.105833,2018-05-21 19:20:33.536546,2018-03-19 13:22:23.880933,2,crimson,2018-03-19 13:20:18.209943,None,,4,childTURN,NOVICE,2018-03-19 13:22:02.312256,None,,2,1,5,4,1,1,1,0,0,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
784,1521480144,486809730,0:07:11.106191,2018-05-21 19:20:33.536813,2018-03-19 13:22:23.881214,2,crimson,2018-03-19 13:20:18.209943,None,,5,robotTURN,NOVICE,2018-03-19 13:22:24.486790,None,,2,1,5,4,0,1,1,0,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
785,1521480144,508456707,0:07:11.127662,2018-05-21 19:20:33.558432,2018-03-19 13:22:23.902808,2,crimson,2018-03-19 13:20:18.209943,None,,5,robotTURN,NOVICE,2018-03-19 13:22:24.486790,None,,2,1,5,4,0,1,1,0,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
786,1521480144,653129577,0:07:11.273090,2018-05-21 19:20:33.703832,2018-03-19 13:22:24.048202,2,crimson,2018-03-19 13:20:18.209943,None,,5,robotTURN,NOVICE,2018-03-19 13:22:24.486790,None,,2,1,5,4,0,1,1,0,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,,,False,,0,True,True,False,False,False,False,
787,1521480145,125502586,0:07:11.745125,2018-05-21 19:20:34.175779,2018-03-19 13:22:24.520175,2,crimson,2018-03-19 13:20:18.209943,None,,5,robotTURN,NOVICE,2018-03-19 13:22:24.486790,None,,2,1,5,4,0,1,1,0,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_EXCITED,,,False,,0,True,,,,,,
788,1521480148,133894443,0:07:14.754416,2018-05-21 19:20:37.185062,2018-03-19 13:22:27.529458,2,crimson,2018-03-19 13:20:18.209943,None,,5,robotTURN,NOVICE,2018-03-19 13:22:24.486790,None,,2,1,5,4,0,1,1,0,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
789,1521480151,989588022,0:07:18.609883,2018-05-21 19:20:41.040621,2018-03-19 13:22:31.385019,2,crimson,2018-03-19 13:20:18.209943,None,,5,robotTURN,NOVICE,2018-03-19 13:22:24.486790,None,,2,1,5,4,0,1,1,0,0,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,,False,baby,0,True,,,,,,
790,1521480152,497134208,0:07:19.116470,2018-05-21 19:20:41.547110,2018-03-19 13:22:31.891508,2,crimson,2018-03-19 13:20:18.209943,None,,5,robotTURN,NOVICE,2018-03-19 13:22:24.486790,None,,2,1,5,4,0,1,1,0,0,0,0,SCREEN_MOVED,robotTURN,missionMODE,LOOK_AT_TABLET,VIRTUALLY_CLICK_CORRECT_OBJ,,False,,0,True,,,,,,
791,1521480153,4205942,0:07:19.629326,2018-05-21 19:20:42.060080,2018-03-19 13:22:32.404471,2,crimson,2018-03-19 13:20:18.209943,None,,5,robotTURN,NOVICE,2018-03-19 13:22:24.486790,None,,2,1,5,4,0,1,1,0,0,0,0,SCREEN_MOVED,robotTURN,missionMODE,ROBOT_SILENT_INTERESTED,VIRTUALLY_CLICK_CORRECT_OBJ,,False,,0,True,,,,,,
792,1521480153,9789943,0:07:19.629550,2018-05-21 19:20:42.060142,2018-03-19 13:22:32.404547,2,crimson,2018-03-19 13:20:18.209943,None,,5,robotTURN,NOVICE,2018-03-19 13:22:24.486790,None,,2,1,5,4,0,1,1,0,0,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,,False,,0,True,,,,,,
793,1521480153,28272151,0:07:19.647558,2018-05-21 19:20:42.078220,2018-03-19 13:22:32.422596,2,crimson,2018-03-19 13:20:18.209943,None,,5,robotTURN,NOVICE,2018-03-19 13:22:24.486790,None,,2,1,5,4,0,1,1,0,0,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,,,,,,
794,1521480163,736759901,0:07:30.355910,2018-05-21 19:20:52.786670,2018-03-19 13:22:43.131059,2,crimson,2018-03-19 13:20:18.209943,None,,5,robotTURN,NOVICE,2018-03-19 13:22:24.486790,None,,2,1,5,4,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,baby,0,True,,,,,,
795,1521480163,785419464,0:07:30.404686,2018-05-21 19:20:52.835338,2018-03-19 13:22:43.179731,2,crimson,2018-03-19 13:20:18.209943,None,,5,robotTURN,NOVICE,2018-03-19 13:22:24.486790,None,,2,1,5,4,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
796,1521480163,889552354,0:07:30.508762,2018-05-21 19:20:52.939388,2018-03-19 13:22:43.283790,2,crimson,2018-03-19 13:20:18.209943,None,,5,robotTURN,NOVICE,2018-03-19 13:22:24.486790,None,,2,1,5,4,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
797,1521480163,990295171,0:07:30.612581,2018-05-21 19:20:53.043229,2018-03-19 13:22:43.387626,2,crimson,2018-03-19 13:20:18.209943,None,,5,robotTURN,NOVICE,2018-03-19 13:22:24.486790,None,,2,1,5,4,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
798,1521480164,91058731,0:07:30.710989,2018-05-21 19:20:53.141843,2018-03-19 13:22:43.486233,2,crimson,2018-03-19 13:20:18.209943,None,,5,robotTURN,NOVICE,2018-03-19 13:22:24.486790,None,,2,1,5,4,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
799,1521480164,191895961,0:07:30.811402,2018-05-21 19:20:53.242052,2018-03-19 13:22:43.586445,2,crimson,2018-03-19 13:20:18.209943,None,,5,robotTURN,NOVICE,2018-03-19 13:22:24.486790,None,,2,1,5,4,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
802,1521480164,238754510,0:07:30.859109,2018-05-21 19:20:53.289843,2018-03-19 13:22:43.634235,2,crimson,2018-03-19 13:20:18.209943,None,,5,robotTURN,NOVICE,2018-03-19 13:22:24.486790,None,,2,1,5,4,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,,,,,,
803,1521480164,292556762,0:07:30.911949,2018-05-21 19:20:53.342662,2018-03-19 13:22:43.687036,2,crimson,2018-03-19 13:20:18.209943,None,,5,robotTURN,NOVICE,2018-03-19 13:22:24.486790,None,,2,1,5,4,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
804,1521480164,393324136,0:07:31.012333,2018-05-21 19:20:53.443018,2018-03-19 13:22:43.787413,2,crimson,2018-03-19 13:20:18.209943,None,,5,robotTURN,NOVICE,2018-03-19 13:22:24.486790,None,,2,1,5,4,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
805,1521480164,494149684,0:07:31.113312,2018-05-21 19:20:53.543968,2018-03-19 13:22:43.888363,2,crimson,2018-03-19 13:20:18.209943,None,,5,robotTURN,NOVICE,2018-03-19 13:22:24.486790,None,,2,1,5,4,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
806,1521480164,594877958,0:07:31.219669,2018-05-21 19:20:53.650568,2018-03-19 13:22:43.994954,2,crimson,2018-03-19 13:20:18.209943,None,,5,robotTURN,NOVICE,2018-03-19 13:22:24.486790,None,,2,1,5,4,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
807,1521480164,699288368,0:07:31.321103,2018-05-21 19:20:53.753315,2018-03-19 13:22:44.097528,2,crimson,2018-03-19 13:20:18.209943,None,,5,robotTURN,NOVICE,2018-03-19 13:22:24.486790,None,,2,1,5,4,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
808,1521480164,800331592,0:07:31.422734,2018-05-21 19:20:53.853682,2018-03-19 13:22:44.198023,2,crimson,2018-03-19 13:20:18.209943,None,,5,robotTURN,NOVICE,2018-03-19 13:22:24.486790,None,,2,1,5,4,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
809,1521480164,901598691,0:07:31.524444,2018-05-21 19:20:53.955178,2018-03-19 13:22:44.299564,2,crimson,2018-03-19 13:20:18.209943,None,,5,robotTURN,NOVICE,2018-03-19 13:22:24.486790,None,,2,1,5,4,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
810,1521480165,4106044,0:07:31.625405,2018-05-21 19:20:54.056071,2018-03-19 13:22:44.400463,2,crimson,2018-03-19 13:20:18.209943,None,,5,robotTURN,NOVICE,2018-03-19 13:22:24.486790,None,,2,1,5,4,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
811,1521480165,105863809,0:07:31.725772,2018-05-21 19:20:54.156485,2018-03-19 13:22:44.500869,2,crimson,2018-03-19 13:20:18.209943,None,,5,robotTURN,NOVICE,2018-03-19 13:22:24.486790,None,,2,1,5,4,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
812,1521480165,207701921,0:07:31.826978,2018-05-21 19:20:54.257831,2018-03-19 13:22:44.602166,2,crimson,2018-03-19 13:20:18.209943,None,,5,robotTURN,NOVICE,2018-03-19 13:22:24.486790,None,,2,1,5,4,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
813,1521480165,308708667,0:07:31.927905,2018-05-21 19:20:54.358592,2018-03-19 13:22:44.702969,2,crimson,2018-03-19 13:20:18.209943,None,,5,robotTURN,NOVICE,2018-03-19 13:22:24.486790,None,,2,1,5,4,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
814,1521480165,410320281,0:07:32.030263,2018-05-21 19:20:54.461181,2018-03-19 13:22:44.805509,2,crimson,2018-03-19 13:20:18.209943,None,,5,robotTURN,NOVICE,2018-03-19 13:22:24.486790,None,,2,1,5,4,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
